Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
566,599,669,425,697,125,0,0,0,187
567,599,667,437,693,123,0,0,0,172
566,600,664,445,692,129,0,0,0,190
565,599,668,432,696,126,0,0,0,192
564,598,671,427,696,125,0,0,0,184
565,599,670,425,697,128,0,0,0,176
565,598,670,432,695,131,0,0,0,179
564,598,663,443,692,128,0,0,0,176
565,599,663,445,691,130,0,0,0,187
562,598,668,430,694,126,0,0,0,188
561,597,672,423,696,123,0,0,0,171
562,597,672,425,696,125,0,0,0,167
559,596,672,425,696,127,0,0,0,168
563,597,668,441,692,153,0,0,0,172
564,598,667,446,691,162,0,0,0,180
562,597,670,435,693,131,0,0,0,175
562,597,674,422,695,124,0,0,0,169
563,597,675,419,696,129,0,0,0,168
563,597,677,423,698,125,0,0,0,174
563,596,672,433,694,132,0,0,0,179
565,597,670,446,690,151,0,0,0,177
563,597,672,437,693,143,0,0,0,183
562,597,676,426,695,129,0,0,0,180
562,597,678,421,696,126,0,0,0,171
562,596,678,420,696,131,0,0,0,167
562,596,677,423,697,140,0,0,0,169
565,597,671,437,691,158,0,0,0,174
565,597,671,443,692,167,0,0,0,182
564,596,676,425,695,150,0,0,0,184
562,596,677,417,696,148,0,0,0,174
562,595,678,416,697,141,0,0,0,173
563,596,679,418,698,140,0,0,0,173
565,597,674,425,694,158,0,0,0,169
565,596,673,437,693,164,0,0,0,180
565,596,676,427,695,160,0,0,0,188
566,597,675,422,695,151,0,0,0,183
564,596,678,417,697,146,0,0,0,182
564,596,678,420,697,146,0,0,0,176
564,596,678,422,697,138,0,0,0,180
564,597,677,426,697,142,0,0,0,182
566,596,672,432,694,158,0,0,0,174
565,596,669,441,691,164,0,0,0,185
564,596,675,430,696,149,0,0,0,194
562,595,677,426,698,136,0,0,0,183
562,595,676,428,697,133,0,0,0,183
562,596,676,431,697,134,0,0,0,186
563,596,668,441,696,166,0,0,0,189
562,596,661,441,695,166,0,0,0,197
559,593,670,441,699,135,0,0,0,184
559,593,673,428,698,136,0,0,0,181
559,592,684,423,699,138,0,0,0,183
560,594,677,429,696,137,0,0,0,189
560,596,670,439,688,166,0,0,0,191
559,594,674,436,690,152,0,0,0,185
559,592,682,425,692,134,0,0,0,186
558,593,680,419,697,126,0,0,0,188
557,593,681,417,698,116,0,0,0,191
557,593,680,420,696,127,0,0,0,185
559,594,677,434,690,143,0,0,0,177
557,593,682,426,695,126,0,0,0,198
556,593,678,412,697,115,0,0,0,190
550,590,682,411,701,108,0,0,0,209
555,591,687,418,693,113,0,0,0,187
556,592,682,429,695,117,0,0,0,194
557,591,680,439,689,127,0,0,0,181
557,592,684,428,690,122,0,0,0,205
555,591,686,417,694,110,0,0,0,207
556,592,689,417,693,117,0,0,0,201
554,593,681,426,698,116,0,0,0,212
557,593,672,438,684,137,0,0,0,166
558,595,672,443,685,145,0,0,0,175
557,592,684,426,689,128,0,0,0,180
555,592,686,418,695,131,0,0,0,216
554,590,687,415,698,121,0,0,0,214
554,591,688,416,697,121,0,0,0,216
554,591,685,425,694,122,0,0,0,213
556,592,680,433,691,142,0,0,0,189
554,592,685,428,693,138,0,0,0,217
554,590,687,418,696,128,0,0,0,214
554,591,688,413,698,121,0,0,0,217
552,591,690,413,699,113,0,0,0,211
553,592,689,418,698,113,0,0,0,207
556,592,684,431,695,119,0,0,0,212
556,592,681,433,692,130,0,0,0,207
557,591,685,428,695,128,0,0,0,224
554,592,686,422,697,122,0,0,0,219
555,591,688,417,698,131,0,0,0,221
556,590,689,418,699,129,0,0,0,221
556,591,688,424,697,124,0,0,0,210
556,592,681,433,693,126,0,0,0,193
556,593,683,433,692,131,0,0,0,211
556,591,686,426,696,131,0,0,0,219
556,591,687,422,696,131,0,0,0,216
556,591,689,422,696,134,0,0,0,218
557,591,686,433,692,127,0,0,0,206
557,592,683,438,691,128,0,0,0,211
557,590,686,436,693,141,0,0,0,226
556,591,687,428,696,131,0,0,0,225
555,590,690,425,697,125,0,0,0,226
555,591,689,424,698,123,0,0,0,220
556,590,686,433,695,121,0,0,0,219
557,590,682,431,692,133,0,0,0,222
556,590,687,433,696,127,0,0,0,228
555,589,688,425,697,126,0,0,0,224
554,589,690,422,699,122,0,0,0,220
555,589,689,420,698,120,0,0,0,224
554,590,688,431,697,120,0,0,0,222
556,591,683,435,695,134,0,0,0,221
554,590,689,433,697,129,0,0,0,224
554,590,689,424,698,125,0,0,0,227
555,590,689,423,699,126,0,0,0,231
554,590,689,421,699,125,0,0,0,229
555,591,689,424,698,122,0,0,0,226
556,591,686,436,695,128,0,0,0,218
558,591,683,436,693,131,0,0,0,211
557,591,686,428,696,128,0,0,0,223
556,590,687,426,697,122,0,0,0,225
557,591,687,425,698,123,0,0,0,225
555,591,687,425,698,128,0,0,0,222
557,591,686,434,695,129,0,0,0,219
558,592,676,432,690,125,0,0,0,200
556,593,681,432,695,128,0,0,0,225
556,591,681,425,695,125,0,0,0,224
555,591,684,426,698,123,0,0,0,223
556,591,683,429,695,117,0,0,0,216
557,592,679,436,691,126,0,0,0,209
557,591,682,434,690,142,0,0,0,225
557,591,685,426,694,133,0,0,0,228
556,591,685,423,695,126,0,0,0,225
556,590,687,423,695,115,0,0,0,221
557,590,686,430,693,125,0,0,0,224
557,590,683,436,689,132,0,0,0,218
558,591,684,435,686,135,0,0,0,224
557,589,689,433,691,108,0,0,0,228
555,588,689,424,694,107,0,0,0,228
554,588,691,422,696,110,0,0,0,223
554,588,691,423,696,110,0,0,0,225
555,589,688,435,692,119,0,0,0,219
557,590,684,438,688,120,0,0,0,219
556,589,688,436,691,123,0,0,0,227
555,590,689,427,693,112,0,0,0,226
556,589,690,425,694,112,0,0,0,223
555,589,691,424,697,118,0,0,0,222
555,590,688,433,693,119,0,0,0,223
557,590,685,438,691,117,0,0,0,218
557,590,683,437,689,121,0,0,0,220
556,589,688,434,692,119,0,0,0,226
556,589,688,428,693,114,0,0,0,223
557,589,689,428,694,116,0,0,0,224
558,590,685,437,691,115,0,0,0,211
558,591,682,441,687,121,0,0,0,193
558,591,681,439,686,130,0,0,0,214
557,590,684,430,689,114,0,0,0,221
557,590,686,422,692,114,0,0,0,215
556,591,688,423,692,110,0,0,0,219
557,590,686,426,691,118,0,0,0,218
558,591,684,432,686,122,0,0,0,207
560,590,681,434,682,133,0,0,0,215
559,590,689,422,689,120,0,0,0,217
559,594,683,424,696,118,0,0,0,224
560,594,670,441,693,131,0,0,0,219
561,595,655,450,682,120,0,0,0,191
561,596,650,456,682,132,0,0,0,194
558,593,663,445,691,128,0,0,0,216
557,593,666,424,695,123,0,0,0,220
554,593,673,409,698,121,0,0,0,220
553,593,676,406,702,115,0,0,0,216
553,593,680,405,704,112,0,0,0,217
553,593,678,411,704,119,0,0,0,219
555,594,669,424,698,122,0,0,0,210
555,594,670,429,697,138,0,0,0,218
553,593,675,417,700,131,0,0,0,227
554,593,677,413,702,125,0,0,0,226
554,592,679,410,703,124,0,0,0,227
552,593,680,409,705,126,0,0,0,226
553,593,677,414,702,121,0,0,0,217
554,595,672,426,696,134,0,0,0,215
554,594,676,425,700,128,0,0,0,229
553,593,678,417,701,132,0,0,0,228
554,593,679,417,701,133,0,0,0,230
554,592,679,414,702,131,0,0,0,227
553,592,680,416,703,129,0,0,0,230
553,591,680,419,701,134,0,0,0,236
554,592,677,427,699,134,0,0,0,236
554,592,675,430,699,139,0,0,0,235
554,592,678,422,701,135,0,0,0,235
554,592,680,418,703,131,0,0,0,226
553,591,681,419,702,136,0,0,0,226
556,592,680,420,701,140,0,0,0,228
556,592,677,431,699,131,0,0,0,229
555,593,674,432,699,141,0,0,0,238
554,590,679,426,699,144,0,0,0,238
551,591,680,419,702,133,0,0,0,226
552,591,681,419,703,130,0,0,0,222
552,590,681,419,703,121,0,0,0,222
552,590,678,427,699,123,0,0,0,213
554,591,675,433,699,125,0,0,0,218
553,591,677,430,699,134,0,0,0,223
552,590,680,424,701,132,0,0,0,219
552,590,681,422,702,134,0,0,0,222
550,590,681,420,703,129,0,0,0,218
553,590,680,428,701,132,0,0,0,214
553,591,675,434,699,130,0,0,0,218
552,591,678,435,700,138,0,0,0,222
552,590,680,427,701,134,0,0,0,227
550,590,681,424,702,136,0,0,0,225
551,592,682,421,702,135,0,0,0,220
552,590,682,426,701,132,0,0,0,221
553,591,680,432,698,143,0,0,0,220
554,591,674,434,695,132,0,0,0,221
553,591,679,432,698,143,0,0,0,229
553,591,679,425,699,134,0,0,0,234
552,589,681,425,700,129,0,0,0,231
552,590,681,424,702,128,0,0,0,231
553,590,681,426,699,135,0,0,0,229
555,590,676,436,696,128,0,0,0,219
553,590,677,437,695,138,0,0,0,229
554,590,678,430,698,140,0,0,0,234
553,589,681,421,699,136,0,0,0,237
552,589,683,415,700,139,0,0,0,231
553,589,683,416,701,138,0,0,0,220
554,590,680,429,698,133,0,0,0,229
554,592,674,433,693,128,0,0,0,226
554,590,679,435,697,140,0,0,0,234
551,588,684,431,700,140,0,0,0,236
552,587,685,417,701,129,0,0,0,233
550,587,688,414,703,136,0,0,0,228
551,586,688,413,703,135,0,0,0,225
551,587,685,423,701,132,0,0,0,224
554,588,678,434,697,124,0,0,0,223
553,589,677,437,692,130,0,0,0,228
554,588,681,436,696,138,0,0,0,235
554,587,686,419,697,134,0,0,0,229
553,587,685,413,702,122,0,0,0,223
551,588,686,415,705,122,0,0,0,225
552,587,690,416,708,131,0,0,0,230
551,588,684,423,706,135,0,0,0,228
551,588,674,429,705,127,0,0,0,236
552,590,678,433,704,132,0,0,0,232
551,589,678,430,704,137,0,0,0,229
551,589,681,431,708,140,0,0,0,243
551,587,684,428,706,146,0,0,0,242
551,587,685,425,707,144,0,0,0,247
551,585,690,417,708,147,0,0,0,244
550,587,690,414,710,148,0,0,0,242
551,587,686,430,701,137,0,0,0,231
553,587,683,440,696,146,0,0,0,242
552,587,684,438,700,155,0,0,0,246
551,585,691,429,701,152,0,0,0,244
550,584,692,418,703,140,0,0,0,245
549,581,698,415,706,140,0,0,0,240
549,584,686,426,702,139,0,0,0,244
551,585,680,439,693,132,0,0,0,243
553,586,680,446,687,144,0,0,0,244
550,584,685,434,696,155,0,0,0,259
550,583,690,421,700,152,0,0,0,247
547,582,693,413,702,144,0,0,0,250
547,582,695,409,703,135,0,0,0,244
547,582,693,413,703,140,0,0,0,243
549,583,688,424,698,156,0,0,0,246
549,585,684,435,692,156,0,0,0,249
550,583,688,429,696,159,0,0,0,244
549,583,693,420,700,146,0,0,0,251
549,583,695,414,702,138,0,0,0,251
548,582,696,411,703,123,0,0,0,251
549,583,695,415,702,131,0,0,0,240
550,583,690,425,698,139,0,0,0,246
550,585,687,430,693,149,0,0,0,247
549,582,693,426,698,142,0,0,0,262
549,582,693,420,699,141,0,0,0,257
548,582,697,417,703,140,0,0,0,255
548,581,696,414,704,126,0,0,0,251
548,581,696,416,701,130,0,0,0,244
549,583,691,426,698,132,0,0,0,245
548,582,688,431,693,138,0,0,0,245
549,582,694,428,697,138,0,0,0,253
549,583,695,425,699,141,0,0,0,251
549,584,696,421,701,137,0,0,0,248
549,583,696,425,701,139,0,0,0,248
550,583,693,429,697,139,0,0,0,247
550,584,691,432,697,145,0,0,0,252
550,583,695,428,698,146,0,0,0,256
549,583,696,424,701,141,0,0,0,253
548,582,698,421,702,128,0,0,0,247
549,581,697,429,698,135,0,0,0,240
551,582,693,433,695,138,0,0,0,251
551,583,692,432,693,147,0,0,0,254
550,583,695,429,698,139,0,0,0,257
550,582,696,425,698,138,0,0,0,253
550,582,699,423,700,130,0,0,0,248
551,582,696,430,695,136,0,0,0,243
552,583,690,436,689,138,0,0,0,239
552,584,691,438,691,142,0,0,0,248
551,583,695,431,694,139,0,0,0,252
552,582,700,423,695,134,0,0,0,247
551,583,700,420,697,134,0,0,0,250
552,583,695,429,695,140,0,0,0,248
553,583,695,436,687,148,0,0,0,246
552,584,696,437,688,146,0,0,0,254
551,583,699,430,693,143,0,0,0,251
549,583,699,422,699,136,0,0,0,252
551,582,697,429,694,135,0,0,0,244
552,584,690,437,689,138,0,0,0,250
554,584,688,439,684,148,0,0,0,249
551,583,694,432,692,144,0,0,0,256
551,582,698,426,693,140,0,0,0,252
550,581,700,418,696,132,0,0,0,251
551,581,701,419,697,136,0,0,0,251
553,584,691,434,694,131,0,0,0,250
556,594,663,446,689,135,0,0,0,247
558,598,666,454,685,142,0,0,0,236
554,598,671,438,701,144,0,0,0,242
552,597,681,410,708,127,0,0,0,235
555,598,678,405,715,95,0,0,0,197
553,599,674,407,723,97,0,0,0,202
554,599,676,418,724,109,0,0,0,219
554,599,672,419,720,117,0,0,0,226
553,599,670,423,722,129,0,0,0,242
552,599,679,407,726,123,0,0,0,231
550,596,683,402,730,116,0,0,0,224
552,596,685,397,731,112,0,0,0,217
551,596,685,400,732,114,0,0,0,216
552,597,682,409,730,123,0,0,0,219
552,597,676,422,724,131,0,0,0,216
551,597,674,428,724,144,0,0,0,234
551,598,679,424,723,143,0,0,0,243
552,599,681,413,724,135,0,0,0,240
551,596,686,407,727,130,0,0,0,235
550,596,688,402,726,128,0,0,0,236
550,597,683,411,720,131,0,0,0,223
553,597,682,425,711,139,0,0,0,213
552,597,679,431,709,139,0,0,0,218
551,597,682,426,712,147,0,0,0,232
551,596,684,418,715,140,0,0,0,233
551,595,688,416,717,133,0,0,0,236
551,596,689,410,718,131,0,0,0,236
551,596,689,413,718,133,0,0,0,233
552,596,686,423,714,138,0,0,0,227
553,597,680,430,709,141,0,0,0,210
552,598,683,431,712,150,0,0,0,227
552,595,685,421,714,147,0,0,0,238
551,593,688,417,716,138,0,0,0,239
550,593,690,410,718,130,0,0,0,236
552,592,690,411,718,128,0,0,0,235
552,593,686,425,715,136,0,0,0,234
553,596,680,435,712,146,0,0,0,227
552,595,682,434,710,156,0,0,0,237
551,593,684,431,712,150,0,0,0,236
551,592,688,419,714,136,0,0,0,240
551,592,689,415,714,132,0,0,0,244
551,591,693,411,714,132,0,0,0,246
552,591,689,417,713,133,0,0,0,248
553,591,686,431,710,136,0,0,0,246
552,591,688,433,710,141,0,0,0,257
552,590,690,422,711,137,0,0,0,253
551,590,692,418,711,134,0,0,0,250
550,588,695,415,714,129,0,0,0,240
550,590,694,421,712,139,0,0,0,250
552,590,687,437,706,127,0,0,0,249
553,590,686,439,705,136,0,0,0,246
552,590,689,432,708,139,0,0,0,261
551,590,692,422,709,140,0,0,0,254
551,590,692,419,711,140,0,0,0,253
550,590,693,416,713,132,0,0,0,246
550,590,693,413,714,134,0,0,0,245
550,591,692,421,712,140,0,0,0,254
551,591,684,435,709,132,0,0,0,253
552,593,683,436,708,142,0,0,0,260
551,591,689,425,711,144,0,0,0,259
550,591,689,419,713,142,0,0,0,250
552,593,682,439,708,133,0,0,0,245
552,595,672,446,703,143,0,0,0,258
552,594,680,443,705,150,0,0,0,261
552,592,682,438,707,142,0,0,0,260
552,591,685,427,708,139,0,0,0,263
551,589,689,425,711,143,0,0,0,260
553,591,683,438,705,134,0,0,0,249
554,593,680,443,701,150,0,0,0,251
553,594,676,445,695,141,0,0,0,236
554,593,680,446,700,154,0,0,0,251
554,594,678,444,703,147,0,0,0,256
552,591,685,421,706,139,0,0,0,253
552,591,687,413,707,136,0,0,0,250
550,593,684,415,710,137,0,0,0,240
550,594,680,432,706,134,0,0,0,250
551,595,672,438,705,142,0,0,0,244
552,595,677,440,705,156,0,0,0,261
552,595,680,432,706,150,0,0,0,264
550,593,683,422,708,142,0,0,0,260
551,594,682,426,706,144,0,0,0,257
553,595,672,443,697,140,0,0,0,240
553,596,672,443,695,145,0,0,0,237
553,597,663,449,690,145,0,0,0,238
554,597,664,449,688,155,0,0,0,245
551,597,665,448,690,158,0,0,0,250
550,597,661,446,692,161,0,0,0,253
546,596,666,442,695,148,0,0,0,267
547,595,665,428,698,151,0,0,0,272
547,597,669,422,699,151,0,0,0,270
547,596,671,421,697,146,0,0,0,269
547,596,674,415,700,138,0,0,0,264
546,595,676,418,701,142,0,0,0,269
548,596,672,431,697,145,0,0,0,259
547,593,677,415,700,139,0,0,0,262
548,596,666,431,699,136,0,0,0,262
551,596,660,446,680,145,0,0,0,252
552,596,659,450,677,145,0,0,0,241
552,597,651,451,678,144,0,0,0,237
552,596,661,447,679,148,0,0,0,237
552,595,671,431,689,145,0,0,0,256
551,594,675,417,694,137,0,0,0,260
552,592,679,412,695,137,0,0,0,253
551,594,677,413,696,136,0,0,0,247
552,595,674,429,690,137,0,0,0,224
553,596,667,438,683,143,0,0,0,223
554,597,665,440,683,143,0,0,0,229
552,597,669,438,688,151,0,0,0,231
552,597,671,430,690,149,0,0,0,228
553,595,674,435,689,160,0,0,0,228
553,597,665,447,681,148,0,0,0,224
553,596,668,442,685,158,0,0,0,229
552,595,673,427,686,152,0,0,0,229
551,593,676,416,694,141,0,0,0,236
551,592,678,410,695,142,0,0,0,241
551,594,675,422,690,152,0,0,0,244
552,595,669,434,689,152,0,0,0,250
552,596,668,440,688,157,0,0,0,253
551,595,672,434,690,159,0,0,0,260
551,591,678,418,693,144,0,0,0,259
550,591,681,411,697,132,0,0,0,262
551,591,678,420,692,145,0,0,0,261
552,592,677,430,691,158,0,0,0,259
552,592,677,430,691,159,0,0,0,268
551,592,680,424,693,150,0,0,0,268
551,592,683,417,695,140,0,0,0,260
551,591,679,427,693,142,0,0,0,264
553,593,675,433,687,146,0,0,0,249
553,592,674,438,687,154,0,0,0,259
552,592,678,433,688,154,0,0,0,269
552,592,680,423,692,143,0,0,0,269
552,590,683,420,693,145,0,0,0,267
552,590,681,430,685,154,0,0,0,273
553,591,675,440,681,149,0,0,0,277
553,592,676,443,682,157,0,0,0,272
551,588,681,432,688,152,0,0,0,283
554,591,679,439,685,150,0,0,0,273
553,591,676,443,683,162,0,0,0,285
553,591,680,444,685,163,0,0,0,285
553,589,682,431,689,155,0,0,0,281
551,588,685,420,692,149,0,0,0,274
551,589,687,420,691,144,0,0,0,273
553,589,681,433,688,147,0,0,0,275
553,591,677,441,683,144,0,0,0,269
552,591,680,438,686,155,0,0,0,283
552,590,682,428,688,155,0,0,0,283
550,589,685,424,690,154,0,0,0,281
552,589,681,434,686,153,0,0,0,274
552,589,681,443,684,157,0,0,0,284
552,589,682,440,685,164,0,0,0,289
551,589,681,438,687,165,0,0,0,288
551,589,684,434,685,156,0,0,0,284
552,590,682,441,686,150,0,0,0,269
551,589,684,435,688,156,0,0,0,282
549,588,687,426,692,150,0,0,0,277
550,589,687,429,689,156,0,0,0,285
553,590,677,443,681,141,0,0,0,278
553,590,678,446,679,152,0,0,0,286
552,589,681,442,683,158,0,0,0,290
552,587,686,437,689,161,0,0,0,293
551,589,686,435,690,160,0,0,0,286
553,592,685,434,698,156,0,0,0,289
554,594,682,442,696,153,0,0,0,281
554,595,668,449,693,142,0,0,0,269
556,595,665,451,680,147,0,0,0,266
555,595,669,446,684,154,0,0,0,249
555,593,673,440,690,153,0,0,0,262
554,592,674,442,688,160,0,0,0,262
554,592,674,442,688,162,0,0,0,266
554,592,676,442,688,165,0,0,0,274
554,591,676,440,689,162,0,0,0,273
554,591,677,441,689,160,0,0,0,275
553,592,678,441,688,161,0,0,0,275
554,591,678,440,688,162,0,0,0,270
554,591,678,441,689,160,0,0,0,275
554,591,679,442,689,159,0,0,0,280
554,591,679,444,690,161,0,0,0,283
553,591,680,446,690,165,0,0,0,284
553,592,679,447,690,166,0,0,0,283
554,591,678,448,689,163,0,0,0,279
555,592,677,450,689,163,0,0,0,270
554,593,677,451,690,164,0,0,0,273
555,593,675,453,688,166,0,0,0,269
555,592,678,449,690,167,0,0,0,262
555,593,674,443,691,159,0,0,0,236
554,593,678,435,692,159,0,0,0,244
553,593,678,428,694,150,0,0,0,251
553,593,679,416,696,143,0,0,0,244
552,593,679,415,698,137,0,0,0,249
552,593,679,424,697,141,0,0,0,245
553,595,676,429,695,142,0,0,0,242
