Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
379,392,456,167,485,577,549,633,525,528
381,394,458,172,485,576,551,634,525,531
382,396,458,161,486,575,552,633,525,529
379,393,458,169,485,576,550,632,525,527
379,392,456,171,485,578,549,633,525,527
378,391,456,172,485,577,550,633,524,527
379,393,458,169,485,578,550,633,525,529
380,394,458,169,486,576,551,633,526,528
378,392,457,172,484,577,549,634,525,528
377,390,455,172,484,578,549,634,525,529
378,389,455,173,485,578,549,634,523,528
378,390,456,176,484,577,550,634,525,528
380,392,459,169,486,576,551,634,525,531
380,393,457,171,486,576,551,633,526,529
379,393,456,171,485,577,548,633,526,528
378,389,456,174,483,578,547,633,524,528
378,388,455,170,485,578,548,634,524,527
377,390,457,174,484,578,548,634,525,528
378,392,460,161,486,576,550,634,526,531
380,392,459,162,484,575,551,634,526,527
378,389,456,155,484,578,549,634,525,527
377,388,456,160,484,579,547,634,524,527
376,388,456,159,483,579,545,635,525,527
376,391,457,162,484,578,549,634,526,530
379,390,459,164,485,576,550,634,525,531
379,390,458,165,485,577,549,634,524,528
377,389,458,170,485,578,548,634,526,528
378,388,457,169,483,578,546,634,525,528
375,388,457,168,483,579,545,634,524,528
377,391,458,171,484,578,547,635,525,530
377,391,459,170,484,577,549,635,526,530
377,389,457,171,483,578,546,635,525,528
375,388,456,172,482,578,546,635,525,529
375,388,456,170,482,578,547,634,524,528
377,389,458,170,483,576,549,635,525,531
379,390,460,172,485,574,549,634,526,530
377,390,459,173,484,576,547,635,524,530
376,388,457,170,484,576,546,635,524,528
375,388,457,169,482,577,547,634,524,527
376,388,457,167,483,577,547,635,524,528
376,390,458,170,483,577,547,636,525,531
380,392,459,167,484,576,549,634,525,531
379,391,458,168,483,575,548,633,525,528
379,390,458,169,482,576,547,634,525,528
377,387,458,166,482,577,546,635,524,528
377,387,456,168,482,577,547,634,524,528
378,390,458,169,483,578,548,636,525,531
378,391,458,167,484,577,549,634,525,531
377,390,456,171,483,577,549,636,525,529
375,387,456,169,483,578,547,636,525,529
375,387,456,168,483,579,547,636,524,529
376,389,458,172,484,578,549,636,526,530
377,394,459,163,486,577,549,634,525,530
378,393,458,161,485,576,549,634,526,528
377,391,457,159,484,577,549,635,524,528
376,388,457,162,483,578,547,635,523,528
374,389,456,160,483,578,549,635,525,529
375,391,460,157,485,575,550,635,526,529
377,392,459,157,484,573,550,634,525,527
376,391,457,156,483,573,548,635,524,525
375,390,455,161,483,576,547,636,523,526
374,386,455,160,482,577,547,634,524,526
376,390,458,157,483,575,549,635,526,529
377,391,461,162,486,571,550,634,526,529
376,390,458,162,484,572,549,635,524,525
376,387,457,155,482,573,548,635,523,526
375,387,456,155,483,574,546,635,523,526
375,389,458,154,485,574,549,636,524,529
377,391,459,152,484,573,549,635,525,529
376,390,459,154,484,573,548,635,524,527
377,387,457,152,483,576,547,635,524,526
375,385,457,151,483,576,546,635,523,526
376,389,458,154,485,576,548,635,524,527
376,391,460,151,485,573,550,634,524,525
377,390,458,155,485,573,549,635,524,523
376,389,458,156,483,575,548,635,524,524
375,385,457,155,483,577,546,635,524,524
375,386,458,156,484,576,548,637,524,525
376,388,460,153,485,576,550,636,525,528
377,389,461,145,485,574,550,635,525,526
376,390,459,147,484,574,550,635,523,524
375,386,459,149,483,575,547,636,523,524
373,384,458,151,483,576,546,635,524,524
375,387,458,152,483,578,548,636,524,527
375,390,462,146,485,574,550,635,526,527
376,391,461,149,486,572,549,636,525,526
375,389,459,150,484,571,548,634,523,522
376,388,458,151,484,574,547,636,524,524
376,386,457,150,483,576,546,636,524,525
377,388,459,154,484,576,548,636,525,529
377,392,460,151,486,575,550,635,526,528
377,391,459,154,485,572,550,636,526,526
376,389,458,150,484,574,548,636,525,523
375,387,458,151,483,576,546,636,524,526
374,386,457,153,484,577,546,636,524,526
377,390,459,151,486,575,549,635,525,528
377,392,461,154,486,572,549,635,525,527
376,392,459,154,485,571,548,635,524,524
376,391,458,156,484,574,548,635,524,524
374,389,457,154,484,576,547,634,523,525
374,386,457,155,483,577,546,635,523,525
376,388,460,156,486,576,548,636,525,529
378,391,461,155,486,574,550,634,526,528
378,391,459,151,485,569,549,635,525,526
376,389,457,149,485,568,548,633,522,522
374,389,455,144,484,568,544,633,520,521
374,388,456,147,485,573,546,634,523,525
375,388,457,150,484,575,548,635,524,525
377,390,459,151,486,573,550,634,525,526
378,390,460,155,487,569,549,634,524,525
378,390,458,155,484,571,549,634,523,522
376,389,457,152,485,573,547,634,525,522
376,387,457,152,484,574,547,634,523,524
376,390,459,152,485,574,549,635,525,526
378,392,461,152,485,569,550,634,525,526
378,392,461,155,485,569,549,634,526,526
377,390,458,155,485,571,549,634,525,524
378,388,457,151,485,572,548,634,524,524
376,386,457,148,485,574,548,633,524,525
378,389,461,148,485,572,549,635,525,527
378,391,461,149,486,571,549,635,525,528
377,389,460,149,485,571,549,635,525,526
376,388,459,153,485,571,549,635,524,524
375,387,459,148,485,574,548,635,524,524
373,385,457,149,485,576,547,635,523,525
376,388,459,149,485,574,549,636,525,528
378,388,460,151,486,573,550,635,526,527
378,391,461,150,487,573,551,635,526,527
377,389,459,153,485,573,549,634,526,524
375,388,458,147,484,574,548,635,523,523
375,385,456,148,483,576,548,634,523,523
376,387,460,149,485,575,549,635,525,526
380,390,460,151,484,571,551,634,525,526
379,390,460,149,484,570,550,634,525,525
378,390,460,147,483,571,549,635,524,524
377,387,458,148,483,575,548,634,524,522
376,385,457,150,484,576,547,634,523,523
376,387,459,152,485,576,549,635,525,526
378,389,461,149,485,570,550,636,525,526
378,390,460,153,484,572,551,635,525,525
377,389,457,151,484,573,549,635,524,523
376,387,456,153,483,575,547,634,523,523
375,387,457,155,484,575,548,634,523,525
377,389,459,155,485,572,551,635,524,528
378,391,461,153,486,571,551,634,525,527
377,390,460,154,486,573,549,636,525,527
376,388,458,155,486,576,550,635,524,525
377,388,457,153,485,575,549,635,524,526
375,384,457,157,484,577,548,635,523,526
377,387,459,158,486,576,549,636,525,528
377,390,461,157,485,571,551,636,525,527
377,389,459,158,485,572,549,636,524,527
375,388,459,160,485,574,548,635,524,526
376,385,457,157,483,575,547,636,523,525
375,388,458,162,485,575,549,636,524,527
378,390,460,157,484,572,551,635,525,527
378,391,460,160,484,571,553,634,525,526
376,391,458,161,484,573,551,634,524,522
373,389,456,161,483,573,550,634,523,522
373,387,456,162,483,576,550,634,523,523
375,389,457,162,484,576,551,636,525,526
377,390,460,156,485,572,552,633,525,525
376,390,459,156,484,570,551,633,525,525
376,389,457,155,483,570,550,635,524,522
374,387,456,158,484,573,550,635,524,524
376,385,456,161,483,575,548,635,523,524
377,390,459,160,484,572,552,635,525,527
377,391,461,159,486,569,552,635,525,525
377,392,460,163,485,570,551,636,524,525
375,389,458,162,484,572,550,636,525,524
374,389,456,161,485,573,549,636,523,525
374,386,455,163,484,574,549,636,523,525
375,389,459,161,486,574,551,636,525,526
376,390,461,158,485,569,552,635,525,525
377,391,459,159,485,569,551,635,525,525
377,388,457,158,485,571,550,635,525,524
375,387,457,157,483,573,548,636,523,525
375,386,456,161,485,575,549,635,525,525
375,389,458,162,485,572,551,635,525,526
376,391,460,154,485,569,552,634,524,525
376,391,462,152,485,567,551,634,524,524
375,389,458,155,485,569,551,635,523,524
374,388,457,156,483,572,550,636,523,524
372,386,455,157,484,572,549,636,524,525
373,388,457,156,485,570,552,637,526,525
376,390,461,154,485,569,554,635,525,526
376,390,458,155,485,569,553,635,525,524
374,389,456,157,485,570,550,636,523,524
374,387,456,158,484,571,547,635,522,526
374,387,456,161,485,571,548,636,524,525
375,390,459,161,485,571,550,636,525,527
373,389,458,160,485,570,550,636,526,526
373,387,457,160,485,572,549,636,524,525
373,386,454,160,484,572,548,637,522,525
372,384,453,160,484,573,548,637,523,526
373,387,457,160,486,572,550,637,526,526
375,389,461,158,486,570,552,635,525,526
376,387,458,163,485,570,550,635,525,526
374,386,457,159,485,572,549,635,524,526
373,388,455,158,485,573,547,636,523,525
372,388,456,163,485,573,549,637,524,526
374,390,457,160,485,572,550,637,525,527
374,391,460,154,486,570,551,634,525,527
374,389,457,155,485,570,550,635,524,525
374,389,456,154,485,570,550,635,525,525
371,388,455,153,484,571,547,635,523,526
371,386,455,156,485,573,548,636,523,527
373,389,457,155,485,571,550,637,525,527
374,390,458,154,486,568,551,634,525,526
375,391,457,156,487,570,551,636,525,525
374,389,456,153,486,570,549,636,524,526
372,388,454,151,484,572,547,635,522,527
373,388,456,151,485,573,550,635,525,526
375,389,459,155,487,571,551,635,526,528
375,390,458,157,485,570,550,636,525,526
374,389,456,156,485,571,548,635,525,526
373,390,454,157,485,573,548,636,524,528
374,389,455,158,485,573,547,636,524,527
374,392,458,158,486,571,549,636,526,528
374,392,457,159,485,571,550,636,527,527
373,390,455,156,484,571,550,636,525,526
371,389,454,157,484,573,547,636,525,526
372,387,454,156,484,572,546,637,523,526
373,388,455,157,485,572,548,636,525,527
376,390,457,155,485,569,549,635,525,528
374,392,457,159,486,569,549,635,525,527
373,391,455,156,485,570,547,636,525,527
372,389,455,151,485,571,547,636,523,525
374,388,456,153,484,572,546,637,524,526
374,391,458,156,485,571,549,636,526,527
375,392,461,155,485,569,549,634,526,527
376,392,457,157,484,568,548,634,525,526
374,391,457,156,484,571,548,636,525,526
372,390,455,156,484,572,547,636,524,525
371,390,457,156,485,573,547,636,524,526
373,392,460,157,485,572,549,636,526,526
375,393,460,152,485,568,550,635,527,525
375,393,459,146,486,567,546,627,521,525
374,393,458,141,486,566,529,617,508,520
372,389,456,135,485,569,531,623,512,524
369,390,457,145,487,570,534,625,515,525
373,390,460,148,487,570,542,627,518,528
371,393,460,156,486,568,545,627,521,525
373,392,457,155,484,567,544,628,522,524
371,390,454,152,482,567,538,629,520,525
369,387,453,149,485,571,536,630,519,526
367,387,453,151,484,571,538,630,519,526
368,386,453,152,483,571,537,631,521,526
370,385,454,146,485,571,537,631,519,528
369,387,454,151,485,572,538,632,520,528
370,388,457,151,485,572,545,633,522,528
371,391,458,155,485,570,546,631,522,527
370,390,455,154,485,571,545,632,520,524
369,387,455,155,485,572,540,633,521,525
368,388,454,152,484,573,538,631,520,527
369,388,455,154,485,573,540,632,522,530
371,391,458,155,487,571,546,632,523,528
371,390,456,157,485,571,546,632,522,528
370,390,456,157,485,572,545,632,522,526
369,388,455,154,486,573,540,633,520,527
367,388,454,148,485,573,541,632,519,527
369,388,454,152,485,573,541,633,520,530
369,389,457,157,486,572,548,633,522,530
372,391,458,153,486,571,548,631,523,529
372,390,456,156,486,571,548,631,522,528
372,391,456,155,484,572,546,631,521,526
369,389,453,155,485,573,541,632,520,527
368,387,453,154,485,574,541,632,520,527
370,390,455,161,486,573,546,632,523,529
370,391,456,156,486,574,548,632,523,529
371,392,455,158,485,573,548,631,522,529
371,389,455,160,485,574,543,631,522,526
370,386,454,162,484,573,542,632,521,527
370,388,454,159,485,574,541,632,521,527
371,389,455,163,486,575,544,633,523,530
372,390,457,160,487,573,549,632,523,530
372,389,456,163,486,573,548,632,522,529
370,388,455,162,485,573,543,633,522,526
371,387,454,161,484,573,542,633,521,528
369,388,454,156,484,573,542,633,521,530
371,390,456,162,485,571,549,633,522,529
373,391,459,156,487,569,549,631,522,529
373,391,457,158,486,567,549,630,522,529
371,390,456,154,485,567,547,631,520,527
370,391,454,155,484,571,543,632,521,526
370,388,454,153,483,572,541,632,519,527
370,389,453,157,485,571,544,632,521,529
372,390,457,154,486,571,550,632,522,529
373,393,459,151,486,568,549,630,522,528
373,391,458,154,484,568,548,630,520,528
371,389,456,149,485,571,544,633,521,529
372,387,455,144,483,572,543,631,519,528
371,387,455,152,484,572,543,632,520,529
372,390,456,154,485,571,549,632,521,529
371,392,456,155,485,570,549,631,521,529
370,392,455,157,484,571,547,632,521,528
371,389,453,152,483,572,543,631,521,528
370,388,454,151,482,572,541,633,521,529
371,389,455,157,484,572,543,632,522,530
370,388,457,160,485,571,548,633,523,530
371,391,457,160,485,570,548,632,522,529
370,390,456,161,484,572,544,633,522,529
370,388,455,149,484,572,542,632,521,528
370,388,455,152,483,573,543,633,522,529
371,390,456,159,485,571,548,632,522,530
372,391,459,154,484,567,550,630,523,528
372,392,457,160,484,568,547,630,522,529
370,389,457,151,484,569,546,631,522,528
370,389,455,142,483,571,542,632,521,528
370,388,455,141,484,572,541,631,521,528
371,388,456,150,485,571,543,632,522,530
371,389,457,159,485,571,548,631,523,530
372,391,458,160,485,569,549,632,523,529
371,389,456,160,485,571,547,631,522,528
371,389,457,145,483,572,541,632,521,529
371,387,455,150,483,572,541,632,520,529
372,389,457,157,485,573,544,631,522,530
373,392,458,157,485,569,548,630,523,530
375,392,458,157,485,566,549,630,522,528
374,392,456,161,485,566,548,629,521,528
372,389,455,150,484,569,546,631,521,529
369,388,456,149,483,571,545,632,520,527
370,387,456,145,483,571,544,631,520,527
372,390,458,154,485,571,548,632,523,528
375,391,460,153,484,568,550,631,524,529
375,390,458,155,485,569,548,631,523,528
374,389,457,153,484,569,547,631,522,528
372,388,455,148,483,572,545,633,521,528
371,387,455,145,483,573,545,632,521,528
373,390,457,151,484,572,547,632,523,529
376,390,459,153,485,570,550,631,522,529
376,391,459,153,484,568,549,630,522,528
374,390,457,152,484,570,547,630,521,528
373,388,455,151,484,571,546,632,521,528
371,387,453,149,484,572,544,632,520,529
371,388,456,154,485,572,546,631,522,530
374,391,458,154,486,570,549,632,523,529
376,391,459,148,486,566,549,630,523,527
374,391,457,154,485,568,548,630,522,527
372,388,456,152,485,570,546,632,521,529
371,387,455,151,485,572,545,631,521,528
371,388,455,151,485,573,545,632,520,529
373,389,457,156,485,571,548,632,522,530
373,391,459,149,486,568,549,631,523,530
373,392,457,154,486,569,548,631,522,528
372,391,456,156,484,571,546,632,522,528
371,390,456,151,484,571,546,632,521,528
372,390,456,152,484,573,545,632,520,529
373,392,457,157,486,571,548,632,522,530
375,394,459,151,485,569,549,630,522,529
375,394,458,156,485,568,548,629,522,529
373,392,457,153,484,569,547,631,521,528
372,391,456,155,483,571,546,632,520,527
371,389,456,149,484,572,544,632,519,528
371,388,458,154,485,574,548,636,523,531
372,391,460,161,487,576,550,641,524,536
373,393,459,155,484,568,550,628,524,529
372,392,457,149,485,567,547,628,522,528
371,391,456,156,484,569,545,631,521,530
372,389,455,142,484,571,544,632,521,529
370,388,455,140,483,571,545,631,519,530
373,390,458,147,486,570,547,631,522,531
374,391,460,141,486,568,550,630,523,529
373,392,458,149,486,568,549,630,521,529
372,389,457,145,485,570,546,631,521,528
370,388,456,147,484,570,547,631,521,528
369,388,454,136,485,572,545,631,520,529
370,387,456,138,486,572,547,632,522,531
373,391,459,143,487,570,549,630,523,529
373,391,458,148,486,570,548,631,522,529
371,390,458,149,487,571,548,631,521,528
370,389,458,146,485,572,547,630,521,529
370,388,456,139,485,572,545,632,521,530
369,388,456,138,485,572,546,632,520,529
370,389,457,138,485,573,547,632,521,530
371,388,458,150,486,573,548,632,522,529
372,392,459,136,487,572,550,631,523,530
371,390,459,147,486,571,548,630,522,529
370,388,457,138,485,572,547,632,521,529
369,388,457,138,484,572,546,632,522,529
370,388,458,136,485,572,546,634,520,530
371,390,459,144,486,571,549,632,523,529
371,391,460,145,487,569,549,630,522,530
372,392,458,149,486,568,548,629,522,529
370,391,458,137,484,571,547,631,521,529
370,388,457,136,485,572,546,632,520,528
370,386,457,138,486,572,546,633,520,529
369,389,459,141,485,570,549,633,522,529
371,392,461,148,488,569,551,631,522,530
371,392,459,151,485,568,550,630,521,528
369,390,459,151,485,570,548,631,522,528
368,388,457,135,484,573,546,633,519,528
367,387,457,139,484,571,546,633,520,529
371,390,458,139,485,572,549,632,522,529
370,391,460,150,486,569,551,630,522,529
371,389,460,148,486,567,549,630,520,529
372,389,458,148,485,569,548,630,521,528
369,386,457,135,484,571,546,631,520,528
368,385,457,136,484,571,546,633,520,528
370,386,456,133,485,572,547,633,520,528
369,389,459,150,486,571,550,631,522,531
371,390,460,148,485,568,549,629,521,529
371,391,459,157,485,570,549,631,521,528
369,388,458,140,485,571,547,631,521,528
369,386,457,136,483,572,547,633,520,528
368,388,457,137,484,572,547,633,521,529
371,391,459,154,486,572,550,633,522,530
372,391,460,145,486,569,550,631,522,529
371,391,459,153,485,569,550,631,521,528
370,389,457,137,485,572,548,631,521,528
370,386,458,136,484,572,548,632,521,528
370,389,456,133,484,572,546,633,521,529
370,390,457,147,486,571,550,633,523,530
371,393,460,141,486,570,552,630,521,529
371,392,459,149,485,569,550,630,521,529
369,390,459,145,486,570,549,631,521,527
369,389,458,129,485,572,548,632,520,528
368,386,456,128,484,572,547,633,520,528
369,389,457,132,485,572,547,632,522,529
371,392,459,143,486,571,550,632,522,530
371,392,461,133,487,568,550,631,521,528
371,390,458,146,486,570,549,631,522,527
371,387,457,128,484,572,547,632,520,528
368,386,456,126,484,573,546,636,520,528
368,386,455,126,484,572,546,635,520,528
369,389,458,130,485,572,549,633,523,528
369,390,460,129,486,570,550,632,522,527
371,391,459,145,486,570,549,632,522,528
369,388,457,127,484,572,547,632,521,527
368,383,457,126,485,572,546,634,521,526
369,387,456,128,486,573,545,634,520,527
370,388,458,131,486,573,548,633,522,528
372,390,462,127,487,571,549,630,521,527
371,390,459,140,486,570,549,631,521,528
371,388,458,129,486,572,547,633,521,527
370,387,456,131,485,572,545,633,521,527
371,386,456,130,486,573,544,634,520,527
372,389,458,133,487,572,548,633,521,529
371,390,460,128,486,572,549,631,523,528
373,389,461,134,486,569,550,631,522,529
373,389,459,133,486,571,549,631,521,528
371,387,458,129,486,572,546,632,520,528
371,386,458,130,485,572,546,634,520,528
373,387,458,131,486,573,547,633,521,529
372,389,459,130,487,572,550,632,522,529
372,391,462,127,486,569,550,629,521,526
372,390,461,131,487,568,550,630,520,527
372,388,458,128,485,569,547,631,520,527
371,389,457,127,486,572,548,631,521,526
372,387,457,126,486,573,546,633,520,526
371,387,459,132,486,574,547,634,520,528
372,391,461,129,488,572,549,633,522,528
373,392,461,138,487,569,549,630,522,528
371,389,459,134,487,571,548,630,521,526
371,391,458,132,485,571,547,632,521,526
371,388,457,128,484,573,546,633,520,526
371,385,457,129,485,573,547,633,519,527
371,389,458,131,487,573,548,632,522,529
371,389,460,137,487,571,550,631,522,529
372,391,461,138,487,568,549,629,521,528
371,390,460,136,487,569,548,630,521,527
370,389,458,129,485,572,548,633,522,527
369,387,457,128,486,573,547,633,521,528
370,388,457,130,486,573,545,634,520,528
371,390,459,130,486,572,549,632,521,528
372,391,461,131,487,568,549,630,521,528
372,391,460,130,487,568,549,630,521,528
372,391,458,132,486,569,548,631,522,528
371,388,458,128,485,570,546,632,520,526
370,387,457,132,485,572,545,634,519,527
369,386,457,130,486,572,546,634,519,526
370,389,458,135,487,573,549,634,521,529
370,392,460,132,489,572,548,632,521,529
371,391,460,139,488,569,549,633,521,528
371,390,458,132,487,570,548,633,521,527
371,388,458,135,486,571,547,633,521,527
369,387,456,129,486,572,545,634,520,527
369,389,457,132,488,572,546,634,521,528
371,390,459,131,487,571,549,634,522,527
372,392,461,133,487,569,549,632,522,528
373,391,463,139,489,570,549,636,522,529
374,393,466,143,488,570,550,636,524,529
375,394,463,147,489,570,550,638,524,529
374,394,462,149,490,570,549,639,524,529
374,393,461,151,492,571,550,640,523,530
373,394,460,150,491,570,550,640,524,529
374,395,461,153,491,569,551,639,523,529
374,392,461,155,491,570,550,638,523,528
374,392,460,155,489,571,549,638,523,529
373,390,458,148,488,569,548,637,522,529
371,392,455,145,488,568,546,638,523,528
373,388,453,141,488,564,545,632,520,528
371,389,452,142,488,565,543,635,520,528
371,386,452,126,489,566,543,637,518,528
371,388,454,131,490,568,546,637,521,529
372,388,457,131,490,567,546,634,522,528
