Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
471,589,569,594,618,593,119,304,0,437
471,590,570,596,618,593,119,292,0,439
472,590,570,596,618,592,122,293,0,441
471,590,570,595,619,592,90,293,0,442
471,590,569,596,618,592,87,304,0,440
470,590,569,595,618,592,85,302,0,440
470,589,568,595,618,592,102,303,0,438
471,589,567,594,618,592,111,300,0,438
469,590,569,595,617,593,118,304,0,440
470,590,570,594,618,593,124,293,0,441
471,591,571,595,619,593,105,294,0,441
470,590,571,596,619,592,89,304,0,441
470,590,569,595,619,593,86,303,0,441
469,589,568,594,619,593,107,306,0,439
468,590,568,593,620,595,117,302,0,439
468,591,568,594,619,594,118,302,0,441
469,590,569,593,620,595,118,291,0,441
470,590,569,594,620,594,99,299,0,441
468,590,569,594,620,594,89,303,0,440
468,590,568,593,619,593,87,304,0,441
465,589,568,593,621,592,108,304,0,439
464,590,567,592,620,594,119,307,0,440
465,590,568,593,621,593,123,300,0,442
466,590,569,593,620,593,121,288,0,442
466,590,569,593,620,593,99,290,0,442
465,591,569,593,619,592,87,291,0,441
464,589,569,593,620,592,83,301,0,439
463,589,568,593,619,593,98,301,0,439
462,589,566,593,620,593,113,304,0,439
464,589,567,593,622,593,115,301,0,438
464,590,568,593,621,593,116,300,0,441
465,591,569,594,622,594,104,290,0,443
465,591,569,594,620,592,85,292,0,442
465,590,568,594,619,592,80,303,0,440
464,589,567,592,619,592,83,302,0,438
463,589,567,593,619,592,107,304,0,438
463,590,568,593,619,592,113,299,0,438
463,590,568,594,620,592,120,292,0,440
464,590,569,594,621,592,103,293,0,441
465,590,570,594,619,592,88,298,0,439
465,589,568,593,619,592,80,302,0,439
464,589,568,593,619,591,87,295,0,438
464,590,567,593,619,592,106,299,0,439
466,590,568,594,620,592,113,293,0,440
466,590,569,595,620,592,113,292,0,439
466,591,570,595,620,591,83,293,0,440
468,592,569,594,621,590,79,295,0,441
468,592,570,592,622,590,83,307,0,442
468,592,569,589,622,592,82,306,0,440
468,592,569,590,622,591,83,306,0,440
469,592,569,590,624,592,94,303,0,441
469,591,570,592,623,591,93,292,1,441
471,590,570,592,623,591,85,306,0,441
470,590,571,592,623,592,74,292,0,441
469,589,569,591,622,591,74,291,0,441
469,591,571,592,624,592,75,289,0,441
470,591,572,592,623,593,79,293,1,439
468,589,570,591,623,590,72,290,0,438
467,590,570,591,623,590,81,291,0,439
468,590,572,591,623,592,84,293,0,441
470,591,572,593,623,592,93,293,0,441
469,591,570,592,622,592,82,292,0,441
470,591,570,592,622,591,75,294,0,441
469,590,569,591,622,592,75,291,0,440
467,590,568,591,622,591,79,295,0,438
467,590,569,591,622,591,79,300,0,439
468,591,569,592,623,591,91,293,0,440
469,591,571,592,622,591,96,292,0,440
