Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
693,653,537,508,466,0,0,0,0,0
693,653,536,506,466,0,0,0,0,0
693,652,538,509,466,0,0,0,0,0
693,653,538,508,465,0,0,0,0,0
693,653,539,509,467,0,0,0,0,0
694,653,538,506,466,0,0,0,0,0
694,652,536,506,468,0,0,0,0,0
694,652,536,505,468,0,0,0,0,0
693,652,539,508,469,0,0,0,0,0
693,652,538,508,466,0,0,0,0,0
694,652,539,507,469,0,0,0,0,0
693,652,538,505,467,0,0,0,0,0
693,652,538,506,468,0,0,0,0,0
693,652,538,505,469,0,0,0,0,0
693,652,538,507,469,0,0,0,0,0
694,653,540,510,466,0,0,0,0,0
693,653,540,508,467,0,0,0,0,0
694,653,539,508,469,0,0,0,0,0
693,652,537,506,469,0,0,0,0,0
694,653,538,505,468,0,0,1,0,0
693,653,536,504,469,0,0,0,0,0
693,653,538,508,470,0,0,0,0,0
693,654,539,509,467,0,0,0,0,0
694,653,539,508,468,0,0,0,0,0
693,652,539,505,468,0,0,0,0,0
694,653,537,505,468,0,0,0,1,0
693,652,537,506,469,0,0,0,0,0
693,652,538,506,469,0,0,0,0,0
694,654,540,509,468,0,0,0,0,0
693,652,540,509,470,0,0,0,0,0
694,653,539,506,471,0,0,0,0,0
694,652,537,504,470,0,0,1,0,0
695,652,536,505,469,0,0,0,0,0
694,653,536,503,469,0,0,0,0,0
695,653,538,507,470,0,0,0,0,0
694,653,540,509,468,0,0,0,0,0
694,653,539,507,472,0,0,0,0,0
695,654,538,506,471,0,0,0,0,0
690,661,535,507,473,0,0,0,0,0
683,670,534,506,460,0,0,0,0,0
683,671,534,509,467,0,0,0,0,0
682,670,537,508,467,0,0,0,0,0
679,669,537,509,468,0,0,0,0,0
677,669,537,511,468,0,0,0,0,0
677,667,536,511,467,0,0,0,0,0
676,666,536,510,467,0,0,0,0,0
675,665,536,510,464,0,0,0,0,0
674,665,536,509,466,0,0,0,0,0
675,665,535,511,467,0,0,0,0,0
675,663,538,513,468,0,0,0,0,0
675,664,537,511,468,0,0,0,0,0
675,664,535,508,468,0,0,0,0,0
675,662,535,509,466,0,0,0,0,0
675,663,535,510,465,0,0,0,0,1
677,661,536,508,464,0,0,0,0,0
689,651,537,506,465,0,0,0,0,0
690,648,539,507,462,0,0,0,0,0
692,649,540,506,463,0,0,0,0,0
691,649,537,506,466,0,0,0,0,0
691,650,536,503,466,0,0,0,0,0
692,649,536,504,467,0,0,0,0,0
691,651,536,503,468,0,0,0,0,0
691,650,538,507,466,0,0,0,0,0
691,651,538,508,466,0,0,0,0,0
692,650,538,507,467,0,0,0,0,0
691,650,537,508,467,0,0,0,0,0
691,649,538,507,469,0,0,0,0,0
691,650,536,506,469,0,0,1,0,0
691,650,539,509,469,0,0,0,0,0
691,650,540,510,467,0,0,0,0,0
691,651,539,510,467,0,0,0,0,0
691,650,538,509,467,0,0,0,0,0
691,651,538,509,468,0,0,0,1,0
691,651,538,507,468,0,0,0,0,0
691,651,538,507,469,0,0,0,0,0
690,652,540,510,468,0,0,0,0,0
692,651,541,510,469,0,0,0,0,0
691,651,540,507,470,0,0,0,0,0
691,651,539,509,470,0,0,0,0,0
690,651,539,509,470,0,0,0,0,0
691,651,538,507,470,0,0,0,0,0
690,650,540,510,470,0,0,0,0,0
692,652,540,511,469,0,0,0,0,0
692,651,539,508,470,0,0,0,0,0
691,651,538,509,471,0,0,0,0,0
690,652,539,510,471,0,0,0,0,0
690,651,538,508,472,0,0,0,0,0
691,651,541,510,469,0,0,0,0,0
691,651,541,511,469,0,0,0,0,0
691,651,540,509,471,0,0,0,0,0
690,651,539,508,471,0,0,0,0,0
690,651,539,509,472,0,0,0,0,0
689,649,540,507,473,0,0,0,0,0
690,650,541,510,473,0,0,0,0,0
690,650,542,512,471,0,0,0,0,0
690,648,541,510,474,0,0,0,0,0
690,649,541,508,471,0,0,0,0,0
689,647,542,509,472,0,0,0,0,0
690,648,540,506,472,0,0,0,0,0
690,650,541,508,475,0,0,0,0,0
690,652,542,510,469,0,0,0,0,0
690,650,542,511,469,0,0,0,0,0
686,644,541,508,472,0,0,0,0,0
685,644,541,508,474,0,0,0,0,0
687,646,539,507,471,0,0,0,0,0
690,647,539,506,466,0,0,0,0,0
690,649,541,509,467,0,0,0,0,0
689,649,541,509,468,0,0,0,0,0
690,648,539,508,471,0,0,0,0,0
690,648,540,507,471,0,0,0,0,0
689,648,540,507,472,0,0,0,0,0
689,648,542,510,473,0,0,1,0,0
690,647,542,511,473,0,0,0,0,0
690,648,542,510,475,0,0,0,0,0
690,647,541,508,474,0,0,0,0,0
690,648,543,509,474,0,0,0,0,0
689,648,542,508,475,0,0,0,0,0
690,647,543,511,476,0,0,0,0,0
689,648,543,512,475,0,0,0,1,0
689,648,543,509,476,0,0,0,0,0
689,648,542,508,477,0,0,0,0,0
689,648,543,509,476,0,0,1,0,0
690,648,543,510,478,0,0,0,0,0
690,648,542,507,476,0,0,0,0,0
689,648,544,510,479,0,0,0,0,0
690,648,544,511,477,0,0,0,0,0
689,648,544,509,479,0,0,0,0,0
689,648,542,508,478,0,0,0,0,0
689,648,543,509,478,0,0,0,0,0
689,648,543,509,478,0,0,0,0,0
689,648,543,509,476,0,0,0,0,0
689,648,544,513,478,0,0,0,0,0
689,649,543,513,474,0,0,0,0,0
689,650,542,511,477,0,0,0,0,0
690,649,543,511,477,0,0,0,0,0
688,650,541,512,478,0,0,0,0,0
685,649,542,513,473,0,0,0,0,0
665,654,538,512,476,0,0,0,0,0
668,650,543,515,477,0,0,0,0,0
669,651,544,516,481,0,0,0,0,0
674,645,542,512,479,0,0,0,0,0
678,646,543,511,480,0,0,0,0,0
680,646,544,514,482,0,0,0,0,0
680,646,543,510,482,0,0,0,0,0
680,645,544,512,483,0,0,0,0,0
680,646,546,514,483,0,0,0,0,0
