Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
430,423,588,436,501,516,416,591,492,558
430,421,589,438,500,516,416,591,491,557
430,420,589,437,500,517,417,591,491,557
430,419,589,438,502,517,418,592,493,559
431,418,590,436,503,517,419,593,494,559
429,418,589,435,499,515,416,590,491,557
429,419,589,435,500,517,416,590,490,558
429,417,588,435,501,516,416,591,492,558
430,420,589,436,502,517,418,593,494,560
431,419,589,436,501,517,416,593,493,559
430,419,588,437,500,517,414,591,490,557
430,419,589,437,500,518,415,591,491,558
431,416,588,437,499,519,415,592,492,557
432,419,589,438,502,518,418,593,494,560
430,420,588,439,502,517,417,592,494,558
429,419,588,438,501,517,417,591,493,559
430,419,589,438,501,518,416,591,493,558
431,419,589,437,502,518,416,591,493,558
430,417,589,437,501,520,417,593,495,558
432,419,590,438,502,519,419,595,495,561
431,419,590,438,503,518,419,594,495,559
430,418,590,438,502,518,417,592,494,559
431,419,590,439,502,517,416,593,493,559
430,419,590,440,502,517,419,593,495,559
432,420,590,439,503,518,420,595,495,561
435,425,595,439,503,521,422,594,490,558
454,439,618,391,489,541,392,606,421,510
515,441,639,432,493,523,392,587,456,530
512,435,632,433,508,508,393,572,477,546
542,451,655,470,517,522,387,573,466,546
544,453,645,452,503,506,391,573,479,547
521,443,632,435,498,494,396,573,481,549
519,437,630,437,496,498,399,573,485,552
519,426,631,440,493,500,402,573,487,552
519,427,630,440,496,500,402,571,487,553
523,431,632,443,499,501,398,570,484,555
523,436,631,449,500,502,398,569,484,554
514,438,631,451,505,505,388,573,484,555
549,479,660,463,528,495,336,564,431,525
596,521,698,460,563,491,349,581,401,519
555,518,688,451,566,521,342,615,386,525
533,506,677,453,563,530,326,618,383,515
505,498,673,454,562,531,333,615,385,519
510,498,670,463,560,536,332,629,385,517
513,500,664,460,565,519,332,591,389,526
508,488,653,457,560,521,337,587,394,525
508,480,649,455,552,517,338,587,409,527
513,484,651,453,547,522,340,590,413,524
531,492,672,456,552,528,353,607,416,523
505,476,649,453,536,533,357,602,425,530
507,485,651,445,540,540,360,617,429,529
499,478,638,447,526,542,362,612,428,522
501,478,638,449,528,543,364,612,434,527
504,479,640,449,528,546,363,614,433,525
513,478,642,448,517,541,368,613,435,523
568,475,678,473,517,556,370,606,422,518
578,480,688,477,520,557,353,603,401,502
558,470,681,470,507,540,355,584,402,504
521,447,651,445,497,507,357,569,414,513
519,440,639,434,492,497,360,566,428,514
522,440,640,440,492,497,364,566,430,517
523,440,642,443,494,501,366,567,433,519
523,430,639,447,490,501,366,566,432,518
524,430,639,447,491,502,367,566,432,519
524,430,638,446,492,503,367,566,436,519
525,428,639,445,491,503,367,568,437,520
526,428,638,445,492,505,370,571,442,522
526,429,638,447,492,507,369,568,436,522
525,428,640,447,492,507,370,567,433,522
523,426,640,449,491,508,370,567,433,520
522,423,640,447,489,509,371,568,432,521
523,423,637,448,490,508,372,572,433,523
523,419,636,447,488,510,373,570,433,520
520,417,636,446,487,508,373,569,433,519
521,418,635,447,487,509,373,570,434,521
520,419,637,448,487,509,374,570,435,520
521,421,638,450,489,511,373,574,437,522
521,420,638,454,491,511,376,574,438,524
520,419,637,454,489,512,373,573,435,522
521,416,637,448,484,513,374,570,434,518
521,416,636,446,488,511,376,573,438,521
517,416,632,448,487,510,377,574,440,522
520,420,634,449,488,512,379,576,441,523
520,417,634,448,486,513,379,575,442,522
523,413,635,443,481,516,377,573,443,520
520,416,633,446,483,514,376,573,444,520
521,415,633,447,483,515,377,570,443,521
521,417,634,446,487,515,380,575,447,523
521,419,634,447,487,516,379,575,448,525
522,417,634,447,486,516,380,574,447,523
522,417,636,446,486,515,380,574,447,521
524,413,637,449,487,515,379,574,448,523
522,416,636,447,487,513,380,574,449,524
523,414,635,447,487,516,383,575,451,526
520,412,633,447,485,514,381,575,450,524
521,411,633,446,484,514,382,571,450,524
522,409,633,446,485,515,380,572,450,524
522,409,633,447,485,514,381,573,451,526
521,410,633,449,485,514,382,575,451,527
523,410,634,447,486,517,384,575,451,530
522,408,635,447,485,516,383,575,451,528
521,407,636,447,484,517,383,574,450,526
520,408,635,449,485,518,383,574,449,525
522,406,635,450,485,518,382,574,450,527
521,406,634,447,486,517,382,574,452,529
523,410,636,445,486,518,386,575,452,531
522,409,635,446,486,516,387,574,452,529
521,406,634,447,484,514,386,570,451,525
523,407,635,446,482,515,386,570,452,528
523,407,634,448,485,515,386,573,451,529
521,408,633,447,485,514,386,573,451,531
523,406,634,448,485,514,389,574,454,531
524,408,634,446,485,515,392,576,458,534
524,405,634,448,485,516,391,575,457,532
522,405,635,447,487,516,390,572,456,531
521,404,633,449,486,514,389,575,457,532
520,404,634,447,485,514,389,572,454,531
524,406,635,442,485,517,392,576,457,534
522,406,633,445,485,516,397,577,458,536
522,405,633,445,484,516,394,572,457,533
524,403,635,444,483,517,392,573,459,533
522,405,633,444,484,517,390,573,458,534
520,403,633,444,485,515,393,575,459,535
521,408,633,444,487,516,397,576,460,536
525,406,635,444,486,518,398,576,461,536
524,405,634,443,486,517,395,573,460,535
519,407,634,443,485,515,394,573,460,536
521,405,633,444,484,517,394,571,459,536
523,404,634,443,485,518,393,573,460,535
523,404,635,443,486,518,397,574,461,536
523,407,634,444,486,518,399,577,463,536
523,406,634,446,487,518,396,574,461,535
522,406,635,445,486,518,397,574,460,535
522,407,635,445,488,519,395,574,461,536
522,406,635,443,487,518,394,574,461,537
520,410,635,446,488,518,397,578,463,538
520,413,636,447,488,519,399,578,465,537
522,413,634,447,488,519,397,574,461,537
522,413,636,447,488,520,397,574,460,538
522,412,635,449,488,520,394,575,460,537
523,412,635,450,490,520,397,578,463,537
523,413,635,450,490,522,400,578,463,539
523,411,635,448,488,520,397,574,462,535
523,410,634,449,488,519,397,574,462,536
523,410,635,448,488,520,395,575,461,537
524,411,636,445,487,517,397,578,462,539
525,410,634,442,485,516,400,577,464,540
526,411,633,442,486,516,404,579,467,540
523,410,633,442,484,516,401,575,464,540
522,410,632,442,485,516,401,575,466,541
522,410,633,445,488,515,401,576,464,542
525,411,634,448,490,517,399,576,464,541
525,409,633,447,489,519,403,579,465,541
526,412,635,448,491,521,404,579,466,544
526,416,635,448,491,519,403,579,464,543
525,413,635,449,491,518,402,576,464,544
526,412,635,450,492,518,402,576,464,544
525,416,635,449,492,518,401,575,465,542
527,417,636,449,493,519,403,578,466,543
526,418,636,449,493,519,404,579,467,542
521,418,638,451,492,520,397,577,462,541
507,422,640,450,490,517,370,570,428,515
509,424,641,452,490,518,365,570,423,508
518,423,644,452,489,521,366,570,417,509
520,424,637,445,490,513,373,569,437,520
520,421,637,448,491,508,370,566,443,525
520,424,637,449,493,510,374,568,443,527
523,424,638,449,494,512,375,568,444,527
522,425,638,450,494,512,382,573,451,530
522,426,637,451,494,511,381,572,453,530
520,425,637,451,494,512,380,572,451,531
521,425,638,451,493,513,379,572,450,531
520,424,637,450,493,511,377,572,450,530
520,424,636,449,494,513,382,573,452,532
521,425,637,448,496,516,385,573,454,534
518,424,636,448,495,514,383,573,452,532
521,421,636,448,494,516,381,572,453,532
515,420,636,447,494,514,381,573,454,534
518,420,634,447,494,516,382,573,455,534
521,423,635,447,495,516,387,574,456,535
522,419,636,445,495,518,387,576,457,534
518,417,635,447,493,515,385,573,455,534
520,416,636,447,492,517,385,574,455,535
520,413,635,448,492,516,385,571,455,533
521,415,635,448,493,516,387,573,457,535
522,417,636,447,494,518,390,574,461,537
519,419,634,447,492,516,389,574,459,536
521,417,635,446,492,518,387,573,456,534
520,415,635,447,492,516,386,572,457,535
521,416,634,445,492,515,386,573,458,536
522,416,635,446,493,518,392,573,460,537
521,416,635,445,493,518,394,574,460,539
520,416,634,445,492,517,390,573,458,535
522,414,635,447,492,519,386,573,457,534
520,413,635,447,492,517,386,573,456,534
519,415,634,446,493,516,386,574,460,536
522,416,635,446,495,520,390,575,461,537
520,416,635,448,494,519,392,575,460,537
521,415,635,447,492,520,388,574,458,536
517,414,633,447,493,517,388,573,459,535
520,414,634,448,491,517,385,571,457,536
516,412,634,447,492,514,386,574,459,537
521,414,634,447,494,518,391,575,460,539
518,414,635,447,494,518,392,574,459,539
520,415,635,448,493,518,389,574,459,538
520,415,635,449,492,518,388,574,458,536
519,415,635,450,492,519,387,573,459,536
520,414,634,451,492,517,388,574,459,537
521,416,634,451,494,519,391,575,460,538
520,416,635,449,495,520,392,575,460,538
518,416,634,448,494,516,390,574,459,537
520,417,635,449,493,517,389,574,459,538
519,416,635,449,493,517,388,573,460,537
521,416,634,450,494,517,390,574,460,539
522,417,634,449,494,519,393,575,461,540
520,416,634,449,494,520,392,575,460,539
520,416,635,450,495,516,390,575,460,538
520,416,636,449,494,516,389,575,459,539
520,413,634,450,492,516,388,574,458,536
524,416,635,451,494,518,391,576,460,538
522,417,635,450,494,518,392,576,461,539
523,419,635,449,494,518,391,577,461,540
523,417,634,449,494,517,388,576,461,540
523,417,634,448,493,516,388,576,462,539
524,416,634,447,494,515,388,577,462,539
524,416,635,448,494,517,392,576,463,540
525,416,634,448,495,516,393,576,463,540
523,418,635,448,494,516,392,574,462,538
526,416,635,449,494,516,392,574,462,539
523,416,636,449,494,517,390,574,460,538
522,416,635,448,496,517,391,574,461,538
524,422,639,453,499,516,386,576,459,539
525,425,639,452,497,518,391,576,461,540
521,428,638,453,498,517,389,576,459,539
522,427,638,453,498,516,385,576,459,538
522,427,638,454,499,515,383,574,458,537
522,425,639,454,499,514,376,573,458,537
524,426,639,456,500,513,369,574,456,539
518,426,641,459,501,516,367,572,440,532
516,423,639,457,498,516,362,571,437,527
517,426,640,458,498,517,366,569,439,527
519,424,640,456,497,516,371,570,442,529
518,422,639,453,496,516,372,568,446,529
520,424,637,452,497,515,374,570,447,533
519,423,638,453,500,516,376,573,452,535
520,423,637,451,497,516,376,571,451,534
518,420,636,450,496,515,375,570,450,531
520,423,638,451,495,516,374,568,450,532
520,421,638,450,496,517,374,569,451,530
522,418,637,450,494,516,376,568,450,528
519,420,637,451,497,516,379,573,456,534
521,421,637,450,495,516,376,569,454,532
521,420,636,451,495,516,376,569,455,532
520,421,636,451,498,515,377,568,455,532
520,420,636,451,497,514,376,568,455,534
518,422,635,452,499,513,376,572,457,535
521,421,636,452,501,516,381,572,458,536
523,421,637,451,499,516,382,572,460,537
522,422,636,450,501,516,380,573,459,537
518,422,635,450,499,518,385,576,461,537
518,424,634,450,499,517,386,576,464,537
513,425,633,449,497,516,387,577,465,537
519,426,634,450,499,517,391,577,464,537
519,424,634,451,499,518,390,576,464,536
519,424,634,451,499,517,388,576,464,536
519,424,636,454,499,517,388,576,463,536
516,424,635,453,499,514,387,577,462,536
518,425,635,455,501,516,388,578,464,537
517,425,634,454,501,517,389,577,465,537
516,426,635,453,501,516,388,577,465,536
517,425,635,454,500,516,390,577,465,538
519,425,634,453,499,515,388,576,462,535
520,425,635,449,498,516,390,576,465,537
518,425,634,451,499,514,391,577,466,539
519,428,634,453,500,515,392,578,466,539
518,425,634,452,499,515,390,577,466,539
520,426,635,453,500,516,390,577,466,539
518,426,634,454,498,514,390,577,468,539
522,426,635,453,500,514,393,578,469,540
519,430,634,453,500,514,394,578,468,541
521,436,635,455,500,511,391,578,467,541
521,434,635,455,500,513,390,578,467,541
521,435,635,455,500,513,390,579,468,540
522,435,633,454,501,510,395,581,472,542
522,435,634,454,500,512,398,580,473,542
521,438,634,453,500,509,394,579,472,541
524,436,635,455,500,510,396,577,472,541
524,435,634,455,499,510,397,577,471,541
524,436,634,455,501,509,396,578,472,541
522,437,635,456,502,510,392,579,472,543
507,442,636,460,507,505,353,573,447,537
511,457,648,458,503,517,338,570,396,501
515,478,650,465,515,520,338,574,382,499
517,462,649,460,507,524,344,574,387,495
520,448,638,444,502,506,364,574,441,530
522,442,639,446,499,513,371,574,444,530
520,434,637,443,494,515,371,572,446,530
515,436,634,447,498,510,374,569,451,534
516,438,635,449,499,509,375,569,453,535
518,441,636,453,500,512,375,570,451,530
519,435,644,449,478,514,376,564,437,511
519,434,652,459,482,526,379,567,430,510
518,437,636,436,486,502,380,576,454,527
516,436,630,437,489,496,386,577,464,538
519,435,631,437,486,498,387,574,466,540
524,436,633,442,487,499,390,574,469,542
534,434,636,443,491,503,391,573,470,542
523,436,636,445,492,504,389,574,468,541
523,443,637,447,494,505,385,572,466,538
524,440,637,449,495,505,383,572,466,538
524,438,637,448,494,505,385,574,465,537
525,437,637,448,494,507,390,576,467,540
526,435,639,448,496,509,388,573,467,540
513,446,640,454,499,504,367,572,442,528
518,450,642,458,498,508,354,568,418,516
516,443,641,454,492,509,365,567,423,517
519,440,640,448,492,510,372,570,439,520
521,443,640,449,495,512,375,573,446,525
520,441,639,448,494,513,377,572,446,524
519,440,639,448,493,514,376,569,445,523
521,439,641,448,493,514,377,568,445,522
520,440,640,448,494,513,374,569,447,523
520,440,638,447,495,513,378,573,450,525
521,439,638,446,495,514,377,573,452,526
521,436,640,445,494,514,376,572,450,524
520,432,639,445,493,513,376,571,449,525
521,430,638,443,492,514,376,571,451,525
521,431,639,446,492,513,377,570,451,525
521,429,639,443,492,514,378,571,452,527
523,430,640,445,491,516,378,572,451,523
521,430,638,443,492,515,378,573,452,523
521,429,638,444,493,513,377,573,451,523
521,429,637,446,494,513,376,573,453,525
521,430,638,445,494,514,377,574,452,524
522,430,638,443,494,516,379,575,455,527
522,430,638,444,495,517,380,577,456,526
521,430,638,444,494,514,378,574,455,525
521,431,637,444,495,515,378,573,453,525
520,429,637,445,494,515,378,574,451,525
524,429,638,444,493,517,378,573,452,525
521,430,637,443,494,517,379,575,455,527
522,431,638,445,495,517,380,576,454,528
519,429,638,441,493,516,380,572,452,526
518,429,637,441,494,515,380,573,453,527
517,427,636,442,493,514,379,573,453,528
515,427,634,441,494,512,380,575,454,526
518,429,634,441,495,512,382,576,455,528
520,426,636,443,494,514,381,574,455,527
520,424,637,442,493,516,381,573,454,528
519,423,637,442,492,516,380,572,455,526
520,422,638,443,492,515,379,571,455,528
522,424,637,441,493,515,384,574,456,528
523,441,639,449,499,506,385,576,460,530
523,435,638,448,497,508,384,575,459,529
525,441,641,449,500,506,376,571,453,528
528,440,642,449,499,510,378,569,454,524
528,441,644,447,499,509,379,573,453,520
539,442,644,446,498,511,382,573,456,521
543,455,648,466,504,502,367,570,444,517
543,466,652,484,517,505,381,573,446,526
545,469,654,475,520,498,388,575,452,531
526,479,651,464,526,486,390,574,465,536
526,482,653,464,529,483,390,572,468,539
529,485,652,465,532,485,391,572,469,540
528,486,651,464,536,487,395,573,474,542
528,485,651,467,536,485,397,574,476,545
526,485,652,470,539,482,395,574,476,548
529,483,654,466,539,488,396,573,472,546
529,486,654,463,541,488,400,576,475,548
529,486,652,463,541,483,396,574,474,548
526,483,648,460,539,485,401,575,480,550
529,470,647,451,518,495,402,575,476,542
524,459,640,436,506,496,397,573,477,542
519,449,635,431,497,497,395,571,479,542
518,440,634,432,492,501,394,572,479,541
518,433,634,432,487,505,398,572,481,538
521,433,634,432,489,510,399,576,482,540
518,434,633,434,490,509,402,576,483,540
517,433,631,435,490,508,402,573,484,540
517,436,632,440,493,515,400,574,483,540
517,438,631,440,494,511,401,575,483,541
519,438,632,440,497,514,403,575,483,542
523,440,634,439,500,512,402,571,485,544
521,442,634,442,499,511,401,570,485,542
521,443,634,443,501,509,402,575,486,545
523,441,633,444,500,509,402,574,487,545
525,442,633,443,500,510,406,572,487,546
524,442,633,445,502,507,404,570,488,545
523,442,632,444,501,509,404,572,490,547
521,442,631,446,502,507,405,572,491,546
522,439,631,444,501,506,406,573,491,546
525,436,633,439,499,510,406,572,491,547
523,431,631,440,497,507,407,572,492,546
536,434,633,436,500,510,408,575,493,546
523,436,633,443,502,508,405,572,492,547
541,440,636,444,502,510,404,570,490,548
527,442,638,451,506,509,402,571,488,548
526,442,638,451,506,509,401,570,489,546
548,446,645,451,494,513,397,570,477,537
546,434,636,435,472,501,406,570,490,548
551,444,640,441,482,506,426,577,490,553
553,451,640,451,491,506,417,577,491,552
546,442,635,446,488,498,410,570,489,551
549,437,639,448,489,498,404,566,488,552
545,435,637,449,491,497,406,565,489,555
546,431,638,448,490,500,405,565,489,554
548,429,638,445,489,498,408,565,489,554
546,432,635,445,492,499,410,566,493,558
544,430,636,447,492,500,414,566,492,558
546,430,634,448,492,499,413,565,492,556
508,434,633,453,500,490,373,567,482,543
517,450,641,459,503,483,356,561,463,535
520,466,645,467,513,476,347,554,436,528
517,463,640,463,512,476,363,560,459,539
536,456,643,456,506,477,372,560,465,538
523,456,643,464,508,483,373,559,462,536
524,458,642,459,509,481,377,560,471,544
539,458,642,460,510,484,382,561,473,545
539,454,642,457,510,482,382,560,471,546
541,453,641,457,508,485,382,561,472,544
541,455,642,456,509,487,379,560,471,545
539,450,641,457,507,488,381,560,472,544
538,452,640,456,507,487,385,562,472,545
535,449,637,454,507,489,388,561,473,547
543,446,640,454,507,492,390,563,474,547
540,443,638,452,504,492,390,561,475,545
522,447,638,458,507,491,384,560,472,547
517,455,638,463,511,493,377,561,466,542
517,447,637,462,510,492,378,562,469,543
518,449,638,461,509,494,378,562,471,544
519,448,637,461,510,494,380,562,471,546
518,447,637,461,509,495,379,562,471,545
518,446,638,460,508,496,379,563,471,543
518,446,638,459,507,497,381,563,470,542
520,441,638,456,503,497,384,562,471,542
520,444,638,455,503,497,384,563,472,542
521,446,636,454,501,499,387,563,475,543
521,444,636,453,500,499,391,563,474,543
520,442,635,453,494,501,390,562,474,541
519,442,636,452,491,502,390,561,474,541
520,442,635,454,493,502,389,562,474,540
519,442,635,455,493,502,390,561,475,542
520,444,636,454,494,503,390,563,476,542
518,445,635,457,497,502,393,564,476,543
519,444,635,457,495,502,391,562,475,541
519,444,636,457,495,502,391,563,476,542
519,444,636,456,497,502,391,562,476,543
517,444,635,457,496,500,392,563,477,544
520,446,636,454,498,503,397,565,476,547
519,444,636,454,497,503,394,563,475,544
518,444,636,457,497,502,393,564,477,543
520,444,636,456,497,503,392,564,475,542
518,445,636,457,498,502,392,564,475,543
521,446,637,457,499,505,392,563,475,542
520,447,636,456,500,502,396,566,477,546
519,446,635,456,502,501,398,564,477,546
521,444,636,455,497,503,396,564,477,543
523,444,637,453,496,502,395,564,478,544
518,443,634,455,497,501,396,564,479,544
521,440,635,457,496,503,398,564,478,544
524,439,636,453,496,505,399,564,478,545
537,443,637,452,498,506,399,565,478,548
524,443,635,454,496,503,402,564,478,547
523,446,636,453,498,504,401,564,478,545
537,452,639,456,501,506,397,565,478,545
523,448,636,456,500,503,397,565,479,545
521,449,635,458,501,501,400,565,479,547
524,448,638,456,503,504,402,567,480,549
535,447,638,453,501,507,401,565,479,547
522,446,635,457,501,504,401,566,479,545
521,447,635,457,501,504,399,565,479,545
523,446,636,456,501,505,399,565,481,546
531,448,639,454,502,507,401,566,480,547
522,449,636,456,503,505,403,566,479,549
521,447,635,456,501,504,402,566,479,546
525,447,639,457,501,507,399,565,479,544
522,445,635,454,501,505,400,565,479,545
520,447,635,457,503,505,404,566,480,548
526,446,639,455,504,509,405,567,480,551
525,445,639,454,502,506,403,567,479,548
522,444,637,455,503,505,404,566,479,547
525,444,638,457,501,506,400,567,480,546
524,445,636,460,503,502,397,566,479,546
525,447,639,461,507,505,401,567,480,550
526,450,639,461,509,504,401,567,480,552
527,447,640,462,509,503,392,566,478,550
527,446,640,464,510,499,386,565,477,549
527,447,638,463,510,500,388,566,479,549
541,449,640,462,510,504,397,568,480,551
539,452,640,462,511,505,399,568,480,552
528,452,641,463,512,504,398,567,480,552
528,449,641,463,512,504,394,567,479,550
527,448,640,463,511,504,393,567,479,550
528,451,641,464,511,505,401,568,481,552
544,454,641,462,514,505,403,569,481,554
538,452,640,461,514,504,398,568,481,551
529,449,640,463,513,503,394,567,480,550
541,449,642,463,513,503,394,568,480,549
544,454,640,464,512,502,393,567,480,549
