Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
596,626,692,595,516,155,0,0,0,316
595,624,700,595,514,149,0,0,0,321
594,626,682,592,515,161,0,0,0,324
594,626,698,597,516,164,0,0,0,325
598,625,692,597,516,165,0,0,0,322
597,624,704,596,514,142,0,0,0,319
607,625,679,599,511,106,0,0,0,285
620,619,673,593,477,51,0,0,0,213
612,612,718,597,492,99,0,0,0,280
613,614,692,599,498,95,0,0,0,278
608,617,685,605,507,85,0,0,0,277
609,620,667,606,509,88,0,0,0,276
613,621,670,597,501,81,0,0,0,276
607,618,714,597,500,111,0,0,0,288
604,620,713,593,503,123,0,0,0,299
607,616,720,597,502,113,0,0,0,294
609,619,709,598,501,101,0,0,0,291
610,617,711,600,500,105,0,0,0,286
609,617,713,598,498,111,0,0,0,289
608,619,705,593,499,111,0,0,0,302
610,619,711,593,497,124,0,0,0,303
611,619,702,597,500,88,0,0,0,289
610,616,706,600,502,105,0,0,0,294
610,608,717,597,500,126,0,0,0,305
610,604,720,590,499,133,0,0,0,312
606,592,738,596,501,120,0,0,0,305
605,595,728,605,508,117,0,0,0,294
604,593,727,612,511,120,0,0,0,293
604,593,729,605,512,123,0,0,0,302
601,586,744,601,509,116,0,0,0,310
603,585,746,612,514,127,0,0,0,294
601,590,728,614,518,134,0,0,0,298
605,588,738,607,513,143,0,0,0,304
615,590,723,615,522,137,0,0,0,303
612,590,729,622,528,134,0,0,0,299
618,595,659,620,535,121,0,0,0,303
615,591,709,612,523,160,0,0,0,317
611,593,695,609,527,182,0,0,0,330
613,591,713,610,525,213,0,0,0,335
609,592,726,618,530,189,0,0,0,330
607,590,736,622,535,202,0,0,0,318
608,592,718,624,535,176,0,0,0,320
610,592,730,614,530,212,0,0,0,335
608,591,738,615,531,237,0,0,0,341
602,590,745,620,534,221,0,0,0,329
602,595,698,620,537,143,0,0,0,311
611,593,705,616,528,158,0,0,0,319
608,594,697,608,530,182,0,0,0,334
590,595,726,615,531,195,0,0,0,321
593,600,721,606,530,170,0,0,0,308
598,608,747,619,525,131,0,0,0,293
593,608,782,604,522,184,0,0,0,322
616,599,770,585,459,123,0,0,0,280
602,611,740,616,521,143,0,0,0,323
613,611,710,598,507,155,0,0,0,329
621,600,770,568,463,192,0,0,0,326
628,623,766,544,433,197,0,0,0,312
656,618,794,532,403,269,0,0,0,258
667,615,750,552,446,276,0,0,0,265
679,637,564,554,496,122,0,0,0,253
670,637,517,512,444,62,0,0,0,172
641,624,419,452,424,0,0,0,0,27
619,621,434,463,453,0,0,0,0,36
615,618,485,489,480,0,0,0,0,109
606,622,514,497,514,49,0,0,0,174
603,603,557,507,502,150,0,0,0,240
599,612,542,508,522,103,0,0,0,267
602,613,539,511,523,99,0,0,0,264
602,614,537,510,524,102,0,0,0,267
601,613,542,510,525,114,0,0,0,277
600,613,536,509,524,108,0,0,0,273
598,615,515,501,522,103,0,0,0,267
596,614,488,474,505,78,0,0,0,268
598,606,514,488,504,122,0,0,0,274
598,610,530,499,519,121,0,0,0,282
597,610,519,494,514,112,0,0,0,274
601,604,531,493,509,140,0,0,0,268
601,619,512,517,533,97,0,0,0,297
606,594,541,481,469,132,0,0,0,247
603,608,511,494,498,81,0,0,0,228
601,608,510,500,507,82,0,0,0,240
606,601,516,488,482,76,0,0,0,171
607,602,523,499,490,86,0,0,0,183
605,607,516,502,496,76,0,0,0,211
606,605,519,502,492,69,0,0,0,188
604,608,507,502,496,63,0,0,0,186
607,611,508,508,499,50,0,0,0,161
645,638,478,501,504,47,0,0,0,140
645,638,669,584,526,205,0,0,0,242
626,613,634,566,476,104,0,0,0,149
593,600,660,608,525,134,0,0,0,264
599,592,640,575,501,117,0,0,0,247
609,590,648,579,499,129,0,0,0,241
616,594,634,593,512,133,0,0,0,223
600,598,640,605,525,149,0,0,0,251
586,598,677,610,544,185,0,0,0,266
575,607,649,622,572,187,0,0,0,275
581,606,653,617,567,196,0,0,0,280
589,605,655,616,565,204,0,0,0,284
590,606,655,616,567,207,0,0,0,284
587,607,656,620,568,209,0,0,0,282
587,606,659,618,566,209,0,0,0,285
590,608,656,615,561,173,0,0,0,270
591,611,644,611,560,123,0,0,0,265
600,607,659,614,554,178,0,0,0,265
602,608,648,610,560,190,0,0,0,276
607,611,641,616,561,166,0,0,0,259
598,604,684,617,566,198,0,0,0,303
595,623,628,592,568,152,0,0,0,265
592,627,608,588,571,163,0,0,0,258
606,613,606,602,581,176,0,0,0,266
623,595,660,604,519,146,0,0,0,259
621,583,736,608,520,248,0,0,0,292
623,624,623,604,538,143,0,0,0,276
625,626,647,598,521,156,0,0,0,252
629,626,666,600,510,135,0,0,0,210
623,630,621,618,545,117,0,0,0,271
627,622,653,617,530,141,0,0,0,222
627,626,634,623,541,129,0,0,0,220
628,625,628,622,545,129,0,0,0,241
629,623,662,606,526,161,0,0,0,256
605,632,662,599,534,145,0,0,0,287
579,674,479,605,595,134,0,0,0,347
396,686,312,548,708,67,0,0,0,542
326,687,261,516,736,10,0,0,0,544
460,694,373,556,691,41,0,0,0,400
522,702,361,566,683,29,0,0,0,395
446,720,318,527,722,0,0,0,0,429
414,701,383,551,733,32,0,0,0,521
316,687,341,502,746,48,0,0,0,529
500,638,484,569,677,213,0,23,0,590
466,617,489,549,656,230,0,38,0,553
443,641,455,561,687,203,0,0,0,533
428,663,355,536,706,74,0,0,0,505
198,695,221,461,753,0,0,0,0,587
400,649,406,533,698,150,0,0,0,548
365,654,380,526,726,135,0,0,0,540
433,669,441,572,706,148,0,0,0,485
521,681,568,610,644,145,0,0,0,341
662,560,787,487,275,121,0,0,0,94
671,571,786,526,397,162,0,0,0,131
647,594,743,622,537,243,0,0,0,293
648,601,701,626,544,246,0,0,0,303
647,589,777,627,502,274,0,0,0,264
640,578,805,622,510,264,0,0,0,275
619,584,789,619,532,220,0,0,0,306
600,589,737,614,544,181,0,0,0,302
609,591,724,609,537,152,0,0,0,277
621,615,712,601,529,97,0,0,0,256
622,602,713,589,514,102,0,0,0,223
625,616,640,594,530,3,0,0,0,160
618,609,715,612,541,114,0,0,0,247
615,610,689,618,550,113,0,0,0,267
628,600,682,611,543,109,0,0,0,248
624,611,660,611,549,40,0,0,0,230
626,605,678,623,552,76,0,0,0,252
624,604,705,630,553,89,0,0,0,259
630,608,676,627,552,87,0,0,0,257
627,610,670,631,555,78,0,0,0,259
633,611,674,634,556,80,0,0,0,251
635,616,639,631,561,69,0,0,0,246
627,629,591,614,563,32,0,0,0,249
624,641,551,606,559,11,0,0,0,207
626,643,594,610,557,42,0,0,0,221
624,638,572,588,545,15,0,0,0,200
619,642,538,590,553,0,0,0,0,156
618,641,521,579,549,0,0,0,0,134
621,634,562,586,541,0,0,0,0,135
619,634,560,586,545,0,0,0,0,149
619,633,568,590,547,0,0,0,0,160
620,636,558,588,546,0,0,0,0,133
620,636,567,592,551,0,0,0,0,169
620,636,569,594,552,0,0,0,0,165
620,637,568,595,552,0,0,0,0,174
620,637,569,593,550,2,0,0,0,181
620,636,580,599,553,0,0,0,0,223
623,638,545,592,548,0,0,0,0,120
625,648,548,590,549,0,0,0,0,133
650,656,702,575,485,163,0,0,0,231
656,661,676,584,536,245,0,0,0,319
644,658,675,593,545,185,0,0,0,311
641,657,646,588,540,151,0,0,0,290
641,654,642,577,531,119,0,0,0,259
634,650,661,584,532,161,0,0,0,269
634,651,648,583,534,138,0,0,0,276
636,651,638,585,534,128,0,0,0,263
636,652,634,586,536,118,0,0,0,265
636,652,626,588,539,110,0,0,0,266
635,648,635,589,542,129,0,0,0,273
636,649,614,576,533,107,0,0,0,260
637,649,617,579,537,96,0,0,0,247
634,646,622,584,540,108,0,0,0,258
636,645,631,583,538,118,0,0,0,257
635,650,640,584,538,128,0,0,0,256
625,633,722,575,511,168,0,0,0,260
626,636,713,581,523,173,0,0,0,272
627,639,690,582,527,167,0,0,0,274
627,639,671,581,530,141,0,0,0,279
630,639,646,567,524,115,0,0,0,271
633,638,654,571,523,122,0,0,0,270
626,639,667,573,521,140,0,0,0,265
622,643,653,573,529,147,0,0,0,265
614,648,611,581,544,112,0,0,0,278
615,646,628,582,536,107,0,0,0,270
615,648,616,585,542,108,0,0,0,274
632,632,676,567,503,115,0,0,0,225
633,636,665,581,531,170,0,0,0,282
628,636,644,588,547,185,0,0,0,290
626,629,681,589,540,187,0,0,0,286
618,630,688,589,541,188,0,0,0,276
616,632,684,594,549,191,0,0,0,285
614,631,681,587,546,195,0,0,0,292
615,632,659,583,546,157,0,0,0,285
616,630,654,588,548,151,0,0,0,281
611,627,672,590,549,156,0,0,0,284
612,628,658,588,550,132,0,0,0,275
617,634,632,577,539,95,0,0,0,253
621,635,668,588,530,117,0,0,0,250
620,631,712,590,524,173,0,0,0,261
619,634,663,591,540,126,0,0,0,264
619,634,658,593,547,134,0,0,0,267
619,632,674,585,539,146,0,0,0,279
620,636,650,588,545,137,0,0,0,280
621,639,674,595,535,133,0,0,0,250
619,633,708,597,540,178,0,0,0,270
617,634,697,596,544,175,0,0,0,277
619,635,672,590,543,180,0,0,0,274
620,636,690,595,544,184,0,0,0,288
620,637,675,595,544,187,0,0,0,276
619,636,692,598,545,190,0,0,0,283
620,637,665,596,545,183,0,0,0,278
622,636,673,593,545,198,0,0,0,293
623,633,680,592,546,199,0,0,0,296
622,635,678,597,547,199,0,0,0,287
628,633,668,590,540,194,0,0,0,270
624,633,687,596,546,190,0,0,0,276
630,623,659,588,545,177,0,0,0,286
629,621,701,593,541,188,0,0,0,283
621,630,636,590,551,173,0,0,0,297
625,637,623,594,546,123,0,0,0,256
626,635,703,596,521,172,0,0,0,249
623,630,738,592,528,205,0,0,0,273
625,635,709,594,537,184,0,0,0,284
624,634,721,599,539,189,0,0,0,280
627,631,728,593,524,197,0,0,0,269
623,635,664,586,530,127,0,0,0,249
624,631,717,589,529,174,0,0,0,257
624,622,740,579,525,203,0,0,0,283
623,617,750,578,517,206,0,0,0,282
623,622,734,582,526,204,0,0,0,280
625,621,735,581,524,206,0,0,0,282
629,628,700,579,533,204,0,0,0,292
626,625,716,581,532,209,0,0,0,288
626,626,715,584,533,210,0,0,0,289
631,629,684,590,532,174,0,0,0,247
630,631,726,589,523,196,0,0,0,257
626,623,754,583,523,212,0,0,0,274
621,626,745,584,535,212,0,0,0,289
625,626,730,587,537,210,0,0,0,285
626,625,729,582,531,211,0,0,0,288
629,634,662,589,543,180,0,0,0,291
626,637,686,592,536,197,0,0,0,283
623,636,698,595,542,200,0,0,0,300
621,637,678,595,547,205,0,0,0,307
621,635,674,594,548,205,0,0,0,310
621,635,676,596,548,208,0,0,0,312
621,636,672,593,547,207,0,0,0,307
620,636,673,596,549,211,0,0,0,307
621,636,668,595,548,202,0,0,0,311
622,638,650,599,548,137,0,0,0,269
623,635,692,600,544,184,0,0,0,295
623,632,701,590,537,211,0,0,0,296
621,638,659,594,546,209,0,0,0,308
622,634,685,598,548,197,0,0,0,312
623,631,696,595,545,205,0,0,0,304
623,636,664,598,548,199,0,0,0,305
621,632,703,605,549,196,0,0,0,311
626,635,667,592,540,181,0,0,0,273
624,637,672,603,549,195,0,0,0,298
624,635,679,603,549,197,0,0,0,292
622,637,663,601,550,202,0,0,0,312
622,636,688,604,552,200,0,0,0,308
621,638,668,605,553,190,0,0,0,304
618,635,693,605,553,214,0,0,0,319
619,627,692,600,551,212,0,0,0,317
618,636,622,598,555,115,0,0,0,265
620,637,651,602,553,132,0,0,0,271
617,635,695,606,553,181,0,0,0,294
619,635,687,599,542,200,0,0,0,285
618,635,700,602,546,199,0,0,0,279
617,635,694,602,549,207,0,0,0,289
618,634,692,602,549,210,0,0,0,291
620,633,681,600,550,207,0,0,0,294
620,634,682,600,550,212,0,0,0,301
620,633,682,599,549,215,0,0,0,299
619,634,682,602,551,216,0,0,0,300
622,630,679,593,544,210,0,0,0,289
620,632,676,599,551,208,0,0,0,303
622,630,686,598,548,193,0,0,0,296
619,632,672,601,551,203,0,0,0,303
620,632,678,592,546,212,0,0,0,300
621,632,670,598,551,208,0,0,0,306
622,632,671,598,550,202,0,0,0,299
621,632,665,600,552,200,0,0,0,308
622,632,657,598,552,167,0,0,0,306
621,633,661,599,553,208,0,0,0,303
621,635,650,598,555,181,0,0,0,302
617,634,661,604,560,188,0,0,0,311
620,630,672,598,555,206,0,0,0,313
621,627,681,597,550,198,0,0,0,312
619,630,672,601,556,193,0,0,0,309
620,630,666,600,553,189,0,0,0,302
620,630,673,601,555,200,0,0,0,311
621,632,664,598,549,202,0,0,0,310
621,631,689,602,555,191,0,0,0,302
623,634,663,602,554,185,0,0,0,294
621,636,673,605,555,193,0,0,0,303
622,633,687,601,551,208,0,0,0,309
622,635,674,597,548,200,0,0,0,306
617,636,679,608,556,191,0,0,0,300
618,634,704,610,552,191,0,0,0,299
620,636,698,613,555,186,0,0,0,276
620,636,686,613,556,188,0,0,0,272
621,634,687,598,542,174,0,0,0,275
621,633,703,601,548,195,0,0,0,283
618,633,694,605,554,200,0,0,0,291
604,626,703,600,558,202,0,0,0,313
599,622,695,603,565,191,0,0,0,312
601,622,703,602,556,188,0,0,0,297
613,628,691,605,550,167,0,0,0,264
606,627,719,610,556,186,0,0,0,293
606,627,713,606,556,192,0,0,0,305
605,627,707,601,553,214,0,0,0,313
604,626,718,604,553,211,0,0,0,307
605,627,719,605,553,207,0,0,0,301
605,626,726,606,555,217,0,0,0,306
605,622,726,604,553,221,0,0,0,310
605,622,722,600,550,220,0,0,0,315
606,620,729,595,549,225,0,0,0,311
601,620,732,599,551,227,0,0,0,313
601,619,735,602,551,221,0,0,0,309
601,618,736,602,551,226,0,0,0,308
602,619,729,601,552,218,0,0,0,309
604,624,716,599,554,218,0,0,0,305
606,620,728,594,551,231,0,0,0,313
607,620,725,594,553,232,0,0,0,317
604,621,725,598,555,224,0,0,0,312
605,620,728,600,554,221,0,0,0,314
606,621,733,599,553,223,0,0,0,316
605,621,724,594,553,234,0,0,0,318
603,620,729,594,554,237,0,0,0,321
603,620,732,596,553,231,0,0,0,318
602,620,736,597,554,222,0,0,0,318
602,622,737,597,554,228,0,0,0,321
602,620,740,594,552,233,0,0,0,322
602,619,741,587,550,241,0,0,0,325
605,619,743,590,551,244,0,0,0,325
604,618,746,590,552,233,0,0,0,320
605,620,747,591,553,230,0,0,0,315
604,618,748,592,552,230,0,0,0,319
604,618,751,588,552,240,0,0,0,326
604,618,749,586,550,253,0,0,0,332
604,618,752,590,552,241,0,0,0,323
603,618,751,591,552,233,0,0,0,321
604,617,754,591,553,227,0,0,0,317
604,618,753,592,554,227,0,0,0,314
605,617,751,592,552,240,0,0,0,318
604,619,750,588,552,252,0,0,0,330
605,618,751,591,553,243,0,0,0,325
604,617,753,592,553,230,0,0,0,321
606,617,751,593,554,233,0,0,0,318
605,618,752,593,553,245,0,0,0,321
605,616,751,587,551,254,0,0,0,328
603,616,753,589,554,247,0,0,0,328
604,615,758,590,552,239,0,0,0,319
604,616,755,593,554,232,0,0,0,316
605,616,755,591,552,241,0,0,0,321
605,614,754,587,552,252,0,0,0,328
603,614,755,592,554,242,0,0,0,326
604,617,751,594,556,234,0,0,0,324
604,616,753,593,556,232,0,0,0,318
600,616,758,596,557,242,0,0,0,320
603,616,750,587,553,243,0,0,0,326
601,616,750,591,557,240,0,0,0,329
602,615,753,592,556,234,0,0,0,323
602,614,754,593,557,231,0,0,0,325
602,614,753,593,557,236,0,0,0,322
599,615,753,595,561,239,0,0,0,326
602,614,754,588,556,249,0,0,0,329
601,614,754,589,558,248,0,0,0,329
600,614,752,593,560,242,0,0,0,327
601,615,749,595,562,234,0,0,0,323
601,615,752,596,562,232,0,0,0,320
602,614,750,594,563,247,0,0,0,328
599,614,755,593,564,253,0,0,0,333
600,615,752,595,564,241,0,0,0,325
599,616,755,596,566,236,0,0,0,321
600,616,754,596,565,233,0,0,0,320
600,616,756,592,565,247,0,0,0,326
599,615,754,591,565,244,0,0,0,331
599,615,756,597,566,241,0,0,0,324
603,618,751,595,564,241,0,0,0,323
603,618,752,596,563,249,0,0,0,324
603,618,756,594,557,251,0,0,0,326
604,617,760,594,559,244,0,0,0,320
603,616,763,596,562,236,0,0,0,317
600,615,766,597,563,234,0,0,0,320
602,615,762,595,563,232,0,0,0,324
601,616,758,594,563,227,0,0,0,328
602,616,761,597,563,232,0,0,0,324
610,621,742,602,556,201,0,0,0,298
617,614,783,568,496,211,0,0,0,278
619,626,766,566,486,191,0,0,0,276
618,623,760,580,504,191,0,0,0,285
621,624,743,579,503,157,0,0,0,258
617,624,757,584,510,187,0,0,0,281
611,621,773,581,514,197,0,0,0,294
611,624,749,570,514,212,0,0,0,304
610,625,755,576,517,218,0,0,0,308
611,626,752,578,520,207,0,0,0,308
615,624,761,583,513,186,0,0,0,297
619,628,732,590,522,162,0,0,0,282
617,626,755,588,521,196,0,0,0,301
617,625,748,584,523,190,0,0,0,303
618,626,742,585,523,189,0,0,0,296
618,626,746,592,525,200,0,0,0,294
618,626,748,594,526,209,0,0,0,299
619,627,747,597,528,205,0,0,0,296
619,626,754,593,527,200,0,0,0,298
616,625,757,589,528,209,0,0,0,305
619,624,757,581,523,216,0,0,0,310
616,625,758,586,527,215,0,0,0,314
617,624,760,587,528,214,0,0,0,307
620,626,755,587,530,215,0,0,0,309
619,625,756,587,532,219,0,0,0,312
617,624,756,585,530,223,0,0,0,322
619,623,758,582,531,224,0,0,0,325
621,623,757,584,533,222,0,0,0,315
621,623,760,585,533,221,0,0,0,309
621,624,761,587,535,221,0,0,0,310
620,623,760,585,533,226,0,0,0,312
619,623,754,583,533,231,0,0,0,321
619,623,757,582,533,229,0,0,0,323
620,623,757,585,535,227,0,0,0,321
618,621,762,585,534,224,0,0,0,314
618,622,762,586,538,221,0,0,0,312
618,621,764,585,536,231,0,0,0,320
617,623,757,584,537,231,0,0,0,325
617,624,759,586,539,230,0,0,0,323
617,623,762,586,539,229,0,0,0,319
613,623,766,587,540,232,0,0,0,317
607,622,768,587,539,231,0,0,0,319
609,621,768,586,540,231,0,0,0,326
606,621,769,582,538,230,0,0,0,330
607,622,771,589,540,234,0,0,0,332
607,622,771,588,540,239,0,0,0,330
607,622,769,589,541,234,0,0,0,321
607,621,772,590,540,236,0,0,0,326
607,622,769,586,538,233,0,0,0,330
607,621,770,584,537,237,0,0,0,334
608,622,769,587,539,231,0,0,0,329
608,622,770,590,540,234,0,0,0,329
610,622,770,589,542,236,0,0,0,328
609,622,770,589,543,233,0,0,0,327
609,623,770,588,540,233,0,0,0,334
608,621,771,584,539,235,0,0,0,336
607,622,771,588,542,232,0,0,0,336
606,620,773,591,542,234,0,0,0,334
606,616,774,591,541,236,0,0,0,332
605,614,777,591,541,237,0,0,0,333
607,616,773,586,540,228,0,0,0,334
607,614,774,584,539,235,0,0,0,339
609,615,773,587,542,229,0,0,0,336
606,616,774,592,544,233,0,0,0,336
608,616,772,587,542,234,0,0,0,333
608,616,772,585,540,235,0,0,0,340
609,617,773,581,539,242,0,0,0,339
607,618,775,585,543,240,0,0,0,335
607,617,775,584,542,233,0,0,0,329
607,618,776,587,545,227,0,0,0,324
605,617,776,583,543,241,0,0,0,332
605,617,779,580,543,248,0,0,0,339
605,616,779,581,543,240,0,0,0,335
605,617,780,585,545,232,0,0,0,327
606,617,781,584,544,226,0,0,0,325
606,617,780,586,546,233,0,0,0,327
607,617,775,583,542,240,0,0,0,333
606,616,777,582,542,241,0,0,0,335
607,614,778,581,540,234,0,0,0,330
606,615,778,586,544,231,0,0,0,328
606,613,780,585,543,236,0,0,0,330
603,613,781,586,546,243,0,0,0,332
605,616,779,576,538,239,0,0,0,332
606,621,773,577,536,227,0,0,0,326
616,621,761,576,515,188,0,0,0,284
627,618,722,570,492,99,0,0,0,233
624,624,703,581,517,109,0,0,0,260
627,629,661,576,518,110,0,0,0,249
624,624,706,580,519,136,0,0,0,258
619,624,691,584,528,137,0,0,0,259
621,625,700,587,529,139,0,0,0,257
619,624,716,587,530,157,0,0,0,252
617,623,723,584,531,178,0,0,0,275
616,622,726,580,529,183,0,0,0,277
616,622,733,584,532,188,0,0,0,282
616,623,735,585,533,184,0,0,0,274
617,622,738,586,535,191,0,0,0,276
615,621,740,586,534,192,0,0,0,279
613,619,742,580,532,203,0,0,0,286
613,619,742,580,533,206,0,0,0,287
614,621,741,583,535,201,0,0,0,284
613,622,744,585,536,199,0,0,0,276
611,621,749,586,538,196,0,0,0,277
611,620,751,585,538,205,0,0,0,291
609,620,749,584,538,214,0,0,0,299
610,620,750,585,540,207,0,0,0,295
610,620,752,587,543,205,0,0,0,289
609,621,753,588,544,206,0,0,0,290
604,619,756,588,544,209,0,0,0,293
603,618,760,590,546,220,0,0,0,304
605,618,757,587,545,217,0,0,0,308
604,618,764,590,546,220,0,0,0,306
606,618,764,590,546,220,0,0,0,303
605,618,765,590,546,219,0,0,0,304
604,619,767,588,545,224,0,0,0,313
603,616,769,583,541,231,0,0,0,318
603,617,771,586,544,227,0,0,0,314
604,618,774,588,543,228,0,0,0,306
603,618,772,588,545,226,0,0,0,307
603,617,773,589,545,230,0,0,0,310
603,617,772,588,545,223,0,0,0,317
604,617,771,586,545,226,0,0,0,320
604,617,773,588,546,231,0,0,0,318
603,618,772,590,547,231,0,0,0,314
605,616,767,583,537,229,0,0,0,307
600,616,767,584,544,227,0,0,0,314
601,613,773,572,537,239,0,0,0,322
604,610,769,566,530,237,0,0,0,316
609,603,769,559,513,220,0,0,0,304
616,601,729,554,503,165,0,0,0,268
621,606,714,569,513,126,0,0,0,252
614,602,722,584,536,164,0,0,0,280
614,593,738,577,530,176,0,0,0,278
610,591,744,575,531,183,0,0,0,295
610,590,748,581,535,192,0,0,0,294
609,592,749,583,538,199,0,0,0,293
606,592,752,585,541,201,0,0,0,293
606,594,752,583,541,208,0,0,0,300
613,600,725,583,539,189,0,0,0,293
617,607,743,592,538,209,0,0,0,293
608,606,774,598,544,215,0,0,0,286
611,609,763,598,546,214,0,0,0,290
611,608,769,598,546,213,0,0,0,289
611,608,768,598,546,221,0,0,0,293
611,607,769,597,546,215,0,0,0,292
610,606,772,594,544,220,0,0,0,301
611,607,767,592,544,223,0,0,0,306
611,608,765,594,545,218,0,0,0,303
612,609,766,594,545,221,0,0,0,303
612,609,765,595,545,222,0,0,0,301
611,609,762,595,546,221,0,0,0,304
612,610,761,593,545,224,0,0,0,304
610,610,761,592,545,230,0,0,0,309
610,608,764,592,545,220,0,0,0,305
610,609,764,594,545,217,0,0,0,303
609,608,767,594,546,222,0,0,0,304
603,602,780,586,541,242,0,0,0,322
604,601,783,577,536,240,0,0,0,316
604,599,782,580,536,231,0,0,0,311
604,600,784,581,537,231,0,0,0,305
599,600,786,585,544,231,0,0,0,311
601,601,783,582,541,242,0,0,1,319
601,601,784,585,542,247,0,0,0,323
602,599,785,585,541,236,0,0,0,313
601,600,786,587,543,233,0,0,0,309
602,602,787,585,545,233,0,0,0,305
602,602,787,584,542,243,0,0,0,321
603,601,786,583,542,245,0,0,0,323
602,600,786,585,543,242,0,0,0,319
603,601,786,585,544,234,0,0,0,316
603,600,786,585,541,237,0,0,0,317
604,600,785,586,542,246,0,0,0,323
604,602,779,582,540,231,0,0,0,325
602,596,783,588,543,240,0,0,0,322
608,597,775,573,537,243,0,0,0,338
612,599,726,572,538,221,0,0,0,322
616,604,693,575,532,178,0,0,0,309
611,602,706,577,541,181,0,0,0,306
609,597,713,575,542,190,0,0,0,308
618,601,678,571,522,189,0,0,0,273
617,605,693,573,534,185,0,0,0,287
623,607,654,584,538,203,0,0,0,306
619,601,703,579,540,202,0,0,0,292
604,610,705,583,548,194,0,0,0,293
613,599,690,574,536,231,0,0,0,321
612,598,692,578,535,225,0,0,0,319
618,603,631,579,525,212,0,0,0,292
619,602,670,574,530,205,0,0,0,291
613,603,703,580,545,198,0,0,0,310
605,600,716,578,546,228,0,0,0,321
602,600,719,578,544,237,0,0,0,329
598,605,705,581,547,230,0,0,0,329
598,607,754,573,550,235,0,0,0,335
599,603,799,546,464,213,0,0,0,273
617,601,781,554,409,128,0,0,0,146
627,599,739,525,395,83,0,0,0,111
620,576,789,510,440,171,0,0,0,197
578,586,825,564,557,312,0,0,0,350
580,573,801,559,576,236,0,0,0,326
571,579,745,584,573,217,0,0,0,327
585,586,726,593,568,165,0,0,0,250
591,589,751,598,571,205,0,0,0,289
591,590,736,598,576,208,0,0,0,316
591,588,739,603,577,208,0,0,0,319
589,590,725,605,580,207,0,0,0,319
589,589,734,607,578,213,0,0,0,313
589,590,740,608,578,212,0,0,0,315
588,587,750,609,578,223,0,0,0,316
587,587,751,608,576,221,0,0,0,321
588,588,749,604,575,223,0,0,0,326
589,588,750,605,576,223,0,0,0,323
588,590,750,606,576,222,0,0,0,320
589,589,751,607,578,223,0,0,0,321
588,590,751,608,579,224,0,0,0,321
586,589,751,606,578,235,0,0,0,330
588,592,751,604,575,237,0,0,0,332
587,592,754,604,576,239,0,0,0,334
587,592,752,607,577,231,0,0,0,327
588,591,754,605,577,223,0,0,0,326
588,591,753,606,577,225,0,0,0,330
588,593,747,604,576,229,0,0,0,332
589,592,749,606,575,228,0,0,0,327
589,593,743,608,577,214,0,0,0,322
589,593,748,607,576,211,0,0,0,323
590,592,744,607,578,208,0,0,0,324
590,592,744,610,576,210,0,0,0,326
589,590,739,606,575,220,0,0,0,331
591,591,741,608,576,218,0,0,0,325
590,592,744,609,577,214,0,0,0,323
590,592,744,610,578,217,0,0,0,325
588,591,749,610,578,220,0,0,0,328
587,592,744,608,577,229,0,0,0,332
588,591,747,606,574,233,0,0,0,333
587,592,747,609,578,232,0,0,0,330
587,592,747,609,578,228,0,0,0,330
587,592,750,609,578,226,0,0,0,328
587,592,751,608,577,240,0,0,0,338
587,591,751,607,575,243,0,0,0,342
590,594,742,612,578,218,0,0,0,325
594,604,774,596,552,206,0,0,0,308
614,624,804,561,495,225,0,0,0,310
621,627,829,547,470,278,0,0,0,312
639,641,711,564,516,322,0,0,0,347
633,641,735,575,528,243,0,0,0,339
640,644,672,573,499,105,0,0,0,208
623,642,711,580,509,153,0,0,0,231
623,644,658,579,513,107,0,0,0,221
624,646,678,581,503,117,0,0,0,216
620,642,695,571,496,125,0,0,0,222
616,641,709,576,508,133,0,0,0,239
617,642,715,577,508,166,0,0,0,236
622,642,713,573,503,164,0,0,0,235
621,641,724,575,507,174,0,0,0,232
620,639,727,575,510,191,0,0,0,234
620,638,730,572,509,199,0,0,0,246
619,637,727,565,505,197,0,0,0,243
621,637,729,570,509,203,0,0,0,245
619,635,734,571,509,201,0,0,0,245
612,635,737,574,511,202,0,0,0,241
604,634,750,575,515,208,0,0,0,278
607,634,748,573,516,220,0,0,0,295
607,633,749,569,516,218,0,0,0,298
607,633,751,573,516,216,0,0,0,287
607,632,753,574,517,216,0,0,0,287
608,631,755,575,518,220,0,0,0,287
604,630,764,574,518,222,0,0,0,290
606,632,763,567,514,233,0,0,0,300
607,632,763,568,515,229,0,0,0,299
607,632,763,573,517,225,0,0,0,294
606,633,763,575,517,223,0,0,0,295
604,631,764,574,519,228,0,0,0,294
601,632,760,574,521,234,0,0,0,302
600,631,765,571,520,239,0,0,0,305
