Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
427,379,478,71,420,694,797,549,859,638
428,403,482,76,428,694,794,549,856,644
445,429,492,118,438,695,799,547,853,643
509,417,511,167,451,717,785,547,834,646
447,416,481,173,449,683,804,550,848,643
418,400,483,106,437,685,809,549,849,641
413,392,480,32,434,685,804,551,854,642
419,394,481,28,434,686,803,552,854,642
426,392,480,29,432,688,801,545,854,641
429,397,482,42,434,689,809,543,854,641
430,398,482,41,435,689,807,545,854,641
432,400,483,40,437,689,810,545,854,642
436,402,484,36,440,686,806,549,855,643
439,409,483,34,443,686,804,551,857,645
439,409,484,39,444,685,801,552,857,644
441,414,485,104,443,684,800,543,858,643
446,421,484,120,443,681,801,547,858,640
447,422,487,122,444,683,803,548,857,641
448,422,487,110,442,683,806,549,857,639
448,422,486,113,443,683,803,550,857,640
448,424,487,112,444,683,805,551,858,640
450,426,487,115,445,683,806,551,857,641
450,427,488,115,444,685,804,546,857,640
445,487,492,130,441,686,783,547,851,652
452,405,495,154,446,685,795,549,852,639
451,405,492,142,445,685,804,551,853,636
447,405,488,92,441,686,806,554,849,635
478,402,490,93,444,694,801,552,844,639
525,410,500,111,445,703,805,545,838,639
470,412,486,121,443,687,802,546,842,638
420,409,482,84,431,684,794,547,845,635
410,384,475,2,422,686,799,556,849,638
408,386,471,0,415,687,801,554,845,636
414,389,474,1,419,687,797,554,845,635
411,387,471,1,415,687,801,555,845,635
416,391,474,0,418,690,802,555,847,636
421,397,477,2,423,688,797,541,848,639
432,405,486,36,438,686,797,547,852,638
440,411,486,107,444,686,796,536,854,637
439,413,487,114,444,685,796,543,854,637
440,414,487,111,443,685,796,548,856,638
441,414,488,118,444,685,797,546,855,637
441,414,488,119,443,686,798,544,855,638
442,415,489,118,444,686,796,545,856,638
443,417,490,118,445,686,794,540,855,638
444,417,491,132,445,686,796,540,855,639
445,421,491,138,446,686,797,544,856,639
446,424,491,139,447,687,795,545,856,639
447,426,492,140,447,687,794,542,856,638
448,428,493,127,449,687,791,544,856,640
448,429,493,129,450,687,791,546,854,640
448,423,493,151,449,688,793,538,854,641
448,434,495,159,451,687,792,541,854,639
449,429,495,166,451,687,793,543,854,639
448,435,495,167,452,687,795,542,854,640
451,435,495,162,452,687,793,544,854,639
451,434,495,140,453,687,794,545,855,640
453,434,495,136,453,689,795,546,854,639
452,435,494,168,451,688,796,539,855,639
453,435,496,174,452,687,796,543,855,639
455,436,498,180,453,689,798,542,848,637
456,437,499,167,452,687,800,547,850,636
453,435,494,121,448,688,803,547,852,635
451,423,493,60,447,689,803,551,851,637
454,430,484,117,433,687,802,537,851,630
456,431,486,134,438,683,796,529,851,632
457,433,489,134,442,685,791,533,851,633
459,438,492,144,448,685,788,533,855,636
461,441,493,121,452,683,771,536,856,640
457,441,489,107,450,685,779,539,856,637
449,442,488,101,451,680,778,538,859,637
452,440,487,90,448,685,800,540,858,636
454,446,484,101,449,680,776,550,858,638
459,446,494,118,451,686,787,551,843,641
458,444,493,115,452,687,786,549,853,638
460,446,494,123,452,688,795,539,853,637
461,447,492,161,449,687,795,539,851,634
463,437,490,134,440,686,795,541,854,633
461,435,502,161,453,685,808,543,863,643
469,444,514,221,474,687,763,543,807,663
469,447,514,205,477,689,771,549,814,660
467,447,510,181,474,689,776,551,827,656
461,429,507,140,456,689,791,545,833,649
471,452,505,246,454,689,794,549,846,645
485,477,508,298,460,683,796,542,849,641
480,471,511,272,463,684,801,545,849,644
475,440,519,223,481,691,753,544,809,661
458,430,515,186,472,690,755,550,839,656
450,420,508,141,449,690,808,551,848,644
451,423,508,139,451,692,812,551,851,646
453,425,508,151,454,688,801,552,852,648
457,424,509,141,453,690,805,552,850,647
441,400,505,88,447,689,803,554,853,647
436,386,501,62,444,690,810,556,855,644
437,390,499,51,441,688,811,558,856,642
443,394,496,68,437,689,811,546,852,642
441,394,495,76,436,686,809,542,852,639
443,397,499,86,438,687,808,546,851,640
444,396,499,80,439,686,809,546,851,639
444,400,499,81,439,686,810,547,852,639
443,398,498,63,441,686,812,548,852,639
444,401,499,53,440,686,810,550,852,639
443,402,496,61,441,687,811,549,853,639
443,402,492,41,434,686,812,544,853,637
444,403,490,31,432,681,803,543,853,635
444,403,489,33,434,684,805,544,853,637
444,404,490,32,436,682,806,547,855,636
444,404,491,33,436,684,808,547,853,636
444,403,490,34,433,684,809,546,854,636
444,405,490,32,435,684,805,548,852,635
444,407,490,31,437,683,806,548,851,636
445,406,490,33,433,684,807,541,852,636
444,408,490,40,434,684,807,544,853,636
445,406,490,40,436,684,807,545,853,635
444,407,490,42,435,683,809,546,853,636
444,407,492,43,439,684,808,546,852,635
434,403,493,44,443,685,809,549,856,637
435,404,493,36,441,686,811,553,854,637
440,407,494,38,439,684,809,553,852,636
443,408,492,40,436,684,808,541,855,635
435,406,493,54,440,685,809,547,856,637
438,408,497,53,441,685,813,549,853,635
439,410,498,46,443,686,818,554,857,635
440,414,500,51,446,685,818,553,857,637
443,416,501,55,449,685,817,555,861,638
457,423,510,55,451,685,806,551,849,637
460,423,511,69,451,690,811,548,854,637
459,426,513,85,455,692,813,552,851,639
461,432,510,95,459,690,819,552,851,642
463,436,512,85,461,686,814,554,853,638
475,434,513,77,459,690,814,557,853,640
481,438,512,88,460,689,814,559,856,641
480,450,513,97,464,688,812,556,850,641
482,446,515,103,463,689,815,553,849,638
485,449,515,106,464,689,813,556,851,639
486,452,517,110,465,689,813,558,849,639
486,453,516,107,465,690,816,557,850,639
486,455,516,103,465,689,812,557,849,639
485,458,515,99,467,689,815,559,852,641
487,461,517,102,467,688,809,552,852,641
487,462,517,108,468,688,813,555,853,641
487,462,517,114,468,688,810,558,853,641
488,463,517,119,468,689,810,555,853,641
487,462,516,114,468,689,811,554,853,642
479,450,514,96,458,688,811,555,848,638
447,420,498,82,450,688,817,555,853,635
430,399,487,54,435,680,814,543,853,634
425,394,483,47,426,678,805,539,850,631
423,397,480,47,429,679,805,542,853,633
424,394,480,45,427,678,802,541,853,631
419,388,474,27,416,676,800,538,852,628
418,396,476,27,421,675,793,540,850,630
422,408,478,32,434,679,789,534,850,631
424,408,480,36,435,677,781,528,849,632
425,405,481,28,431,678,782,530,850,632
446,426,486,72,447,679,773,531,847,634
454,432,493,98,453,678,769,533,844,636
424,408,482,52,428,681,774,536,851,631
421,402,481,51,426,679,786,533,854,633
424,405,480,43,424,675,784,526,855,634
421,397,475,44,417,677,780,527,861,632
417,392,473,34,416,670,772,527,852,630
419,396,473,32,418,674,775,526,854,631
419,397,475,26,418,676,766,527,849,630
421,401,474,25,420,675,768,530,849,631
422,402,473,26,422,676,767,533,848,631
422,404,474,28,422,677,765,524,849,633
423,404,474,30,423,678,766,527,849,632
424,404,475,39,423,678,767,529,846,631
424,405,475,30,423,676,769,532,850,633
423,395,474,30,419,677,766,534,837,631
425,398,474,14,420,680,767,539,838,633
428,401,474,25,418,681,767,521,836,632
427,405,474,28,420,681,771,517,836,633
429,405,475,33,422,680,768,521,835,633
431,406,477,32,424,682,768,526,836,634
430,409,479,33,426,680,769,528,834,635
503,408,506,73,433,682,769,529,820,637
417,411,474,40,426,714,753,533,820,635
414,411,478,42,425,678,783,526,821,635
421,435,482,47,424,682,783,529,829,640
432,463,488,70,427,682,774,534,831,643
439,456,489,73,433,684,782,531,838,637
440,393,486,52,430,685,764,535,833,633
440,398,487,46,434,683,781,537,827,634
441,400,484,42,438,684,777,537,837,636
440,403,483,45,437,678,759,533,840,636
443,405,485,48,440,678,762,538,839,636
443,405,485,44,440,677,762,537,839,636
443,407,485,43,439,678,765,537,840,636
444,410,485,43,440,680,763,539,839,637
445,413,485,43,440,677,766,540,840,637
443,413,487,43,441,680,761,536,839,637
441,411,488,45,435,679,768,530,824,632
440,407,488,49,434,683,782,532,825,632
440,409,491,47,438,683,783,532,812,631
438,408,489,40,438,684,786,537,819,632
434,405,486,2,430,684,785,544,815,632
435,409,486,0,428,684,786,540,813,633
440,458,492,37,426,685,786,532,815,643
452,421,499,90,454,685,784,537,820,640
459,411,505,107,460,685,758,537,822,641
475,440,492,85,446,683,775,538,807,640
437,426,485,51,442,684,786,538,840,639
444,439,487,40,445,674,762,540,839,636
457,451,491,70,453,678,768,536,837,639
466,462,500,126,461,678,763,532,843,638
462,456,509,131,466,681,775,540,849,635
474,468,509,131,468,675,794,542,847,631
478,470,506,117,462,675,804,542,843,633
472,470,504,101,458,677,796,546,840,634
475,471,502,110,458,678,788,543,841,634
478,471,503,129,460,679,789,537,839,636
474,458,502,122,453,679,786,541,841,635
455,442,496,87,451,679,792,540,847,633
449,439,492,61,446,677,788,538,842,635
432,399,493,24,424,676,772,540,823,634
467,424,518,63,447,680,789,547,828,637
485,417,526,4,443,691,791,542,838,637
503,445,533,1,445,695,779,541,838,635
492,443,533,48,456,698,781,543,840,638
444,403,492,52,433,697,778,542,837,633
416,391,473,54,426,693,796,545,837,633
420,393,475,41,427,679,801,545,836,634
420,391,471,28,419,678,795,538,833,631
420,391,473,31,419,680,796,529,832,630
423,393,473,36,421,679,797,532,832,631
425,394,476,34,422,680,797,535,832,631
424,393,476,26,422,680,796,538,830,631
424,395,475,25,423,681,795,543,829,632
427,396,476,26,425,680,792,545,829,633
427,396,477,24,423,680,790,538,830,632
429,396,475,26,422,680,791,533,831,632
430,397,478,34,425,680,793,536,831,632
428,396,475,28,423,680,793,536,830,631
430,396,477,25,424,679,790,542,830,631
431,398,478,26,426,679,789,542,830,632
432,400,480,27,428,680,788,543,829,633
432,401,478,27,428,680,786,536,832,633
432,401,475,29,425,679,780,537,838,632
440,419,485,48,438,679,784,537,853,637
441,420,491,48,444,676,779,538,860,638
438,399,486,28,438,677,805,550,861,632
443,397,490,15,431,679,815,529,858,630
446,404,495,53,443,681,817,534,860,637
450,416,497,56,442,679,822,543,852,632
453,414,495,43,438,682,829,544,852,625
455,417,497,48,440,682,832,538,836,631
438,396,485,27,425,682,834,540,855,623
447,398,494,29,433,682,838,546,846,625
444,403,492,31,434,678,831,544,853,629
451,418,498,73,446,680,827,554,851,639
447,417,494,54,440,684,836,555,857,632
429,392,484,18,423,681,826,541,851,626
444,407,488,48,427,682,836,529,837,626
447,406,488,43,431,678,819,538,850,629
450,418,491,100,439,682,827,545,843,630
454,418,494,92,440,683,816,545,842,631
455,418,492,99,441,684,816,547,843,630
456,418,492,107,437,683,817,537,845,630
456,421,493,116,439,684,819,536,840,628
454,427,492,118,443,684,820,540,845,631
453,429,492,119,444,683,819,541,845,631
453,429,493,122,445,683,817,543,848,633
456,422,495,97,444,682,811,547,845,633
448,404,491,26,434,683,812,552,845,633
445,415,490,23,434,684,816,550,845,632
455,422,491,43,435,684,816,543,842,633
456,423,495,52,442,685,820,547,846,633
457,427,496,66,443,684,816,546,846,633
460,427,495,87,444,685,816,545,847,633
460,432,494,88,447,685,815,544,851,634
460,435,497,95,447,684,813,549,844,634
465,441,499,106,449,682,810,549,834,633
466,452,499,116,452,684,817,539,855,636
465,471,499,124,451,685,804,544,860,635
467,496,501,135,446,673,762,546,862,635
474,425,500,146,452,678,767,546,860,635
477,444,503,155,459,679,772,546,852,637
449,389,492,89,431,679,789,546,849,635
451,392,492,80,429,679,790,547,846,634
454,398,492,110,432,679,802,542,853,635
446,398,493,97,433,681,806,541,852,634
453,398,491,63,432,678,804,541,851,634
454,420,490,76,443,680,804,540,855,636
455,436,487,94,446,680,801,544,857,638
455,437,490,95,447,674,776,545,857,637
457,438,489,89,446,675,777,546,858,637
457,437,488,87,444,677,783,544,857,636
457,435,489,87,444,676,786,547,857,636
455,434,486,89,441,676,788,547,858,635
457,416,491,82,437,678,793,543,848,632
456,414,492,70,432,675,794,547,841,631
459,410,492,62,431,679,810,551,849,634
467,393,501,25,426,680,811,537,793,626
469,420,510,38,450,679,810,536,800,641
479,441,515,52,469,694,831,544,812,650
480,410,516,69,443,693,793,541,811,634
450,369,476,60,426,691,791,540,863,630
453,380,479,58,432,691,818,546,859,634
453,384,478,65,434,669,788,545,861,635
456,385,478,66,435,674,799,544,861,635
457,388,480,72,439,672,791,550,860,636
459,387,481,70,436,671,786,547,860,636
459,387,482,70,437,673,790,547,860,636
459,388,483,67,438,673,789,549,861,637
461,389,483,69,437,672,790,549,860,637
461,390,484,72,438,673,788,547,859,637
462,392,484,71,440,673,788,550,860,637
462,393,485,72,441,673,792,552,860,637
464,394,486,74,441,672,786,548,860,637
463,393,485,74,442,674,792,548,860,637
464,393,487,72,442,674,789,549,860,637
463,394,486,74,442,674,789,549,860,637
464,393,487,74,442,674,789,552,860,638
465,396,486,75,443,672,790,554,860,638
