Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
447,510,445,263,573,481,453,447,527,799
447,508,444,268,573,482,450,442,532,801
447,510,445,273,573,483,453,446,532,799
449,509,445,270,573,485,456,447,526,799
448,510,445,273,573,484,455,446,531,799
447,510,445,274,574,485,452,445,531,801
447,508,446,273,574,484,453,447,530,801
446,509,445,266,574,485,454,446,531,802
448,509,446,261,574,486,455,447,531,802
448,508,445,262,574,486,457,447,529,801
448,508,445,268,573,485,454,446,532,802
448,510,445,270,574,485,458,448,532,800
447,509,447,269,574,485,456,447,533,800
448,509,446,270,573,487,455,447,534,801
449,509,446,271,574,486,456,447,532,801
449,509,446,252,571,486,457,450,531,800
448,508,446,255,570,487,456,448,529,801
447,509,446,256,570,486,455,447,527,801
447,508,446,263,571,487,456,447,529,801
447,509,447,269,571,486,457,449,529,799
447,508,447,268,571,487,460,451,529,800
447,508,448,269,572,487,459,451,528,799
447,509,447,267,572,488,460,451,527,799
447,510,449,254,574,487,460,449,524,800
447,508,448,261,571,487,455,443,526,801
447,507,449,264,572,487,455,446,527,801
448,507,449,267,572,488,458,449,527,800
448,509,448,269,572,488,457,447,530,800
447,507,448,271,572,489,457,447,529,800
446,506,447,271,571,488,455,446,529,800
447,507,449,268,573,488,458,449,529,801
448,509,450,251,574,489,459,451,524,801
447,508,446,260,572,488,457,448,527,801
447,508,447,267,572,488,456,446,529,802
449,509,447,267,572,489,457,450,529,801
448,508,448,267,573,489,457,447,528,802
447,507,449,269,572,488,455,445,527,801
448,507,447,267,572,488,456,447,529,802
447,509,449,267,574,488,458,448,528,802
448,509,449,268,573,489,458,450,528,801
445,506,447,266,572,487,457,447,529,802
445,506,448,269,572,488,459,450,531,802
447,507,448,269,573,488,459,451,532,802
448,506,449,271,572,489,459,450,530,801
447,508,449,266,573,489,458,451,529,801
448,509,449,266,575,491,462,450,523,802
447,506,450,272,574,489,457,448,527,801
447,507,450,272,575,491,459,451,529,801
447,509,450,273,576,490,459,450,531,802
447,509,449,271,575,489,457,448,530,801
448,508,451,271,574,490,458,450,529,802
448,508,451,268,575,491,460,450,525,802
447,507,451,271,576,491,459,450,528,801
449,508,451,271,574,491,460,450,529,801
448,509,451,269,575,491,461,451,531,802
448,509,450,273,575,489,458,449,531,802
448,508,450,273,575,489,458,447,532,802
448,509,450,273,575,489,459,448,532,802
448,509,450,273,575,491,461,449,531,801
449,509,451,268,575,492,462,450,527,801
447,509,451,272,575,491,461,451,530,802
447,510,452,276,575,492,459,449,531,802
447,510,453,277,576,492,461,451,532,801
449,510,453,276,576,491,463,450,535,802
447,510,453,277,575,490,460,450,535,801
448,509,452,277,576,490,462,452,535,802
448,510,453,270,576,491,463,452,535,803
449,510,453,272,576,491,466,452,533,802
447,509,453,273,575,491,461,450,534,802
448,508,453,276,575,492,464,452,534,802
448,508,453,274,576,492,465,453,535,802
449,507,453,276,576,493,465,452,536,802
449,507,453,276,576,492,466,452,534,802
444,505,447,253,571,491,464,453,536,802
450,508,453,259,574,493,465,452,532,802
450,508,453,260,574,493,465,452,530,802
450,507,449,263,574,490,459,449,533,802
450,506,451,269,574,490,461,450,533,802
451,507,452,270,575,492,466,452,533,802
450,507,452,269,575,492,464,451,532,802
451,508,451,273,574,492,464,450,531,801
451,507,451,270,575,492,463,450,531,802
450,508,452,266,574,492,466,452,532,802
451,508,453,265,575,493,463,452,532,802
450,506,452,272,574,493,465,451,533,802
451,507,452,270,575,491,468,453,534,801
451,508,453,272,575,492,466,453,533,801
450,508,453,258,573,492,466,452,534,802
450,507,453,263,575,492,465,453,532,802
449,509,450,259,576,489,465,453,532,802
451,510,452,256,576,491,466,454,524,802
451,508,452,261,574,491,460,445,529,802
451,509,452,266,575,490,464,449,531,804
452,508,452,271,576,493,466,452,533,802
451,509,453,274,576,490,465,450,533,802
451,509,454,266,576,493,466,453,533,802
451,507,455,267,575,493,468,452,533,802
451,508,453,266,576,494,467,453,532,802
450,508,453,267,576,492,464,451,532,802
451,507,454,270,574,493,464,450,535,803
450,506,453,269,574,494,467,454,535,802
449,506,453,265,572,492,464,451,535,802
450,507,454,264,573,493,465,451,535,802
450,506,454,258,571,494,467,452,536,802
450,506,456,261,573,493,467,453,534,802
451,507,454,260,574,493,466,454,533,801
451,506,454,263,572,493,464,452,536,802
450,506,455,266,571,494,467,454,537,801
452,506,454,263,571,494,467,453,536,801
451,506,456,264,573,493,466,453,534,800
452,508,455,261,574,495,469,452,530,800
451,509,455,267,575,495,468,452,529,801
451,506,454,264,573,494,463,447,532,801
451,506,453,268,574,495,466,451,534,801
451,507,455,271,572,495,468,451,534,800
450,506,455,258,569,494,467,451,535,799
450,505,456,267,570,495,466,450,535,800
451,507,457,268,572,494,467,451,533,801
451,507,457,262,572,495,468,451,526,800
451,507,457,262,572,494,467,450,528,801
451,506,456,266,572,494,466,449,529,800
451,508,457,270,573,495,467,451,530,798
451,507,457,271,573,494,467,451,531,800
451,507,457,270,574,495,466,452,530,799
451,508,457,262,573,496,468,451,528,800
451,509,456,262,574,495,468,453,528,799
451,508,457,269,576,496,463,448,531,800
451,509,457,274,575,495,468,451,531,800
452,509,456,273,578,495,468,452,532,799
452,509,456,274,576,494,465,449,529,801
451,509,455,266,576,495,467,452,527,801
452,510,456,265,577,495,467,451,519,799
453,511,457,264,579,496,467,452,521,800
451,509,455,268,578,495,464,447,524,800
453,509,456,266,578,495,466,450,525,801
452,510,457,267,578,496,467,451,523,800
451,509,455,269,577,496,465,447,524,801
451,510,457,271,577,495,464,448,526,801
450,509,452,272,578,493,465,449,528,800
451,511,455,268,580,497,469,452,527,800
451,510,454,274,578,497,469,453,517,798
452,509,455,268,576,497,468,447,516,799
452,508,457,263,574,496,468,446,518,797
453,509,456,264,574,497,469,449,516,797
453,510,456,265,576,497,468,448,515,797
454,510,457,266,576,496,467,447,518,796
454,510,457,268,577,497,469,447,518,797
454,509,456,265,574,497,469,449,517,797
453,509,456,264,575,497,470,451,518,798
453,508,457,263,574,496,466,445,519,797
454,510,456,268,574,497,468,448,519,797
454,510,458,267,575,497,469,450,518,796
453,509,457,270,573,496,467,446,520,796
453,509,457,270,572,497,467,447,519,796
452,507,457,266,572,496,468,450,520,797
453,509,456,258,573,498,470,450,504,798
454,509,457,264,574,496,470,452,503,799
453,509,456,263,573,496,464,447,507,799
453,510,456,264,574,494,465,449,511,800
453,509,457,265,574,497,470,451,512,799
453,508,457,267,574,496,469,451,513,800
451,509,456,269,574,495,467,451,515,800
452,509,457,267,574,497,469,453,514,799
453,510,457,264,575,497,470,453,513,799
453,509,458,265,573,496,466,452,517,801
452,509,457,268,573,497,466,449,517,798
452,508,457,266,573,499,470,452,518,799
453,510,458,270,574,498,469,453,519,800
453,509,457,271,575,498,470,452,517,800
453,509,457,269,574,497,468,451,517,800
453,508,457,265,575,497,470,452,515,800
453,508,457,268,575,497,470,452,516,800
453,509,455,264,576,494,465,448,519,800
453,509,456,264,574,496,465,447,519,800
453,509,457,264,574,496,469,451,521,800
453,509,456,271,575,497,470,451,521,801
454,510,457,270,576,498,469,451,521,800
453,511,457,269,576,497,468,451,521,800
453,511,458,269,576,498,471,453,519,801
453,511,459,264,577,498,471,452,515,800
452,511,456,264,577,496,466,450,521,801
452,510,457,268,576,497,467,449,524,801
452,510,456,269,577,497,468,451,524,801
453,511,456,270,577,497,468,451,526,802
453,510,456,272,577,497,468,449,525,801
452,509,456,273,577,498,467,449,526,802
452,510,457,272,577,498,469,451,524,801
452,510,457,269,578,499,470,451,523,801
451,510,457,269,576,498,468,450,525,802
451,511,458,269,578,499,469,450,526,800
452,510,458,272,577,499,471,451,526,800
452,511,457,271,577,499,469,450,526,800
452,508,456,272,576,499,469,450,527,801
451,511,457,271,577,499,469,451,527,801
452,510,458,274,578,498,471,451,524,801
452,512,457,276,577,499,470,452,527,801
452,511,458,270,578,498,468,450,527,800
452,512,458,274,578,499,471,452,527,800
453,511,459,273,578,498,471,450,528,800
451,510,458,274,577,498,471,452,527,801
452,512,457,272,578,498,472,451,526,800
451,511,458,263,579,497,472,451,525,800
453,510,458,272,578,497,467,450,528,801
451,511,459,271,577,497,471,451,528,801
452,511,460,274,578,498,470,451,527,800
451,510,460,273,577,497,469,451,528,801
451,511,459,275,578,498,470,452,528,802
451,512,460,265,578,497,472,452,525,800
451,511,460,271,578,497,469,451,528,802
452,512,459,275,579,498,469,451,529,802
452,512,460,276,579,499,471,452,530,801
451,511,459,273,578,497,469,450,531,802
451,511,459,278,578,498,471,451,529,801
452,513,460,271,581,498,471,452,528,801
452,514,460,268,580,499,470,451,523,802
452,514,460,275,580,499,469,449,529,802
453,515,460,275,581,499,470,451,529,799
453,515,461,276,580,498,470,451,528,800
453,515,462,279,581,498,470,450,528,800
455,516,460,272,581,497,470,450,524,801
454,517,461,267,581,498,470,450,522,800
453,514,462,274,581,499,468,450,525,801
453,515,461,276,581,499,470,451,527,801
454,516,461,278,582,498,471,451,527,800
454,515,461,279,581,499,469,448,526,801
454,514,461,279,580,499,470,450,526,802
454,515,461,276,581,498,471,451,524,802
453,516,460,277,581,498,466,447,525,801
454,515,461,278,581,500,471,449,521,802
454,516,461,278,581,500,470,450,524,802
453,516,461,279,581,499,469,449,524,802
453,515,461,278,580,499,470,451,524,802
453,516,461,273,580,500,470,452,522,800
454,516,461,274,582,498,469,451,522,803
453,515,460,279,581,499,468,449,525,801
454,516,460,280,582,500,471,451,525,801
454,516,461,281,582,499,469,451,528,802
453,516,460,280,581,499,468,449,526,801
453,515,460,279,581,500,470,451,525,801
455,516,461,270,582,500,471,452,522,802
453,515,459,277,583,500,466,447,526,802
454,516,460,279,582,500,468,450,528,801
454,516,461,282,581,500,468,451,527,801
454,517,461,280,581,500,468,449,528,802
454,517,460,282,581,500,470,451,527,802
455,517,460,276,582,501,470,452,525,801
455,517,461,273,582,500,470,452,523,800
454,515,460,278,582,500,468,450,527,801
455,516,459,280,582,500,471,453,528,801
455,516,460,280,583,500,470,453,528,801
455,515,460,278,581,500,470,452,527,801
453,514,461,278,582,500,471,452,527,802
453,517,460,271,583,500,470,451,525,803
452,516,460,276,582,502,469,450,527,801
455,516,461,276,582,502,473,452,528,801
454,517,461,278,582,502,471,453,528,800
454,515,461,281,582,500,470,451,528,801
454,515,462,280,582,501,471,453,525,801
455,515,460,279,582,500,472,453,520,801
456,515,461,280,583,502,471,452,519,800
454,516,460,282,583,500,467,447,523,801
455,515,461,276,582,500,468,449,525,802
455,516,461,280,583,500,470,450,525,801
456,517,461,276,582,501,470,449,526,802
458,515,461,280,582,501,471,450,522,802
457,517,460,276,583,501,471,449,513,801
456,517,461,279,584,501,472,448,516,801
457,517,461,283,583,500,470,446,519,802
457,515,461,280,584,501,473,449,521,800
458,516,461,283,583,501,472,450,521,801
457,518,462,282,583,501,472,448,520,801
457,517,462,285,583,502,472,447,518,801
455,516,462,283,583,502,472,449,520,800
456,516,461,279,584,502,472,450,517,802
456,517,460,281,584,500,470,449,522,802
457,516,460,281,582,502,469,443,521,802
458,514,462,275,580,502,473,446,488,799
458,515,462,277,580,503,473,448,485,799
458,516,463,274,580,500,471,444,485,800
458,516,463,276,582,501,473,446,497,800
458,515,461,276,581,501,473,449,507,802
456,514,461,274,582,501,472,449,507,801
456,513,463,267,578,501,473,449,508,803
457,513,462,275,579,500,475,450,507,800
457,515,462,272,581,501,473,449,508,802
456,516,461,273,581,501,472,447,510,802
456,515,460,277,580,501,472,448,510,802
456,515,462,280,580,501,474,449,511,800
457,516,462,283,582,501,473,449,511,801
456,515,461,283,582,502,472,448,511,802
457,515,461,283,581,500,471,449,513,801
456,515,462,280,580,501,472,450,513,801
457,516,461,276,581,500,474,450,512,800
457,516,461,277,581,500,474,451,513,803
457,515,461,277,581,500,471,449,513,802
457,517,461,282,582,500,474,450,514,801
457,516,462,282,582,501,473,451,514,802
457,514,460,281,580,500,470,450,517,801
458,515,461,283,580,501,470,450,516,801
457,515,461,276,580,501,472,451,515,801
457,515,461,278,581,502,473,451,514,801
458,515,459,276,581,501,472,451,514,802
458,517,460,281,582,502,472,451,516,802
458,516,460,281,581,501,475,451,517,801
458,516,460,282,581,501,471,452,518,802
458,516,461,281,580,501,471,450,518,801
457,515,460,279,579,502,473,451,516,802
458,516,461,277,580,502,474,452,516,802
458,517,460,275,580,502,473,451,515,801
457,516,461,281,580,502,470,451,517,801
459,517,462,277,580,502,473,451,515,800
459,517,462,282,580,502,472,451,518,802
457,517,461,284,581,502,472,450,517,801
458,516,462,277,580,503,473,452,514,801
459,516,461,277,581,502,473,452,515,802
458,517,461,277,580,501,471,451,515,801
458,516,461,282,580,501,472,451,516,801
460,516,462,279,580,502,473,452,517,802
458,516,462,283,580,501,474,451,517,801
457,514,461,283,579,501,473,451,516,800
457,512,461,281,580,503,474,452,516,800
457,514,463,279,581,503,474,453,516,800
457,513,462,277,579,501,473,452,517,802
457,512,462,275,577,502,474,450,517,800
458,513,463,278,579,503,474,453,513,799
458,514,463,283,579,500,475,453,514,800
457,515,463,281,580,502,473,451,515,801
458,514,464,282,579,501,473,452,514,801
457,514,463,282,579,501,473,453,514,801
457,513,463,277,580,501,474,453,513,801
456,513,462,283,579,501,473,451,514,801
456,513,463,280,579,501,474,453,516,802
457,514,464,283,579,501,474,452,516,801
457,512,463,281,579,500,473,451,517,802
456,513,462,283,579,502,474,451,516,802
457,513,461,278,580,501,475,452,517,801
456,514,462,276,580,501,474,453,517,802
456,514,463,280,579,500,473,451,519,801
458,515,464,280,581,500,475,452,518,801
457,514,463,279,580,501,475,454,519,801
456,514,464,280,580,501,474,452,518,801
456,513,464,283,579,501,474,452,518,802
456,514,463,282,581,501,475,453,516,801
457,516,464,279,580,501,473,452,517,802
456,514,463,285,580,502,473,454,517,801
457,515,464,285,581,502,475,451,518,800
457,514,463,284,581,502,475,453,518,801
457,516,465,286,582,501,475,452,513,801
458,517,466,274,582,502,475,452,510,800
458,516,467,264,581,503,475,452,511,799
455,515,465,274,582,500,473,451,516,800
457,515,467,279,582,502,474,452,516,801
457,517,467,278,582,501,475,452,515,800
456,516,467,280,582,501,474,451,515,800
455,514,465,282,581,501,474,452,516,801
455,515,467,279,582,503,475,454,512,801
455,515,465,281,582,502,474,453,516,801
454,516,465,280,582,501,473,452,517,801
456,515,465,282,583,502,476,453,519,800
455,515,466,280,583,502,475,454,519,801
455,514,466,282,581,502,475,452,517,801
455,514,466,280,581,502,475,452,517,801
455,513,466,279,581,503,475,454,516,801
454,513,466,277,581,503,475,453,516,800
453,514,465,283,581,502,475,452,517,800
454,514,466,280,581,503,474,453,519,800
456,514,466,283,581,502,475,454,520,801
455,514,467,282,580,501,474,452,519,800
454,512,466,282,580,501,474,451,519,801
454,514,465,282,581,501,475,453,518,801
454,514,466,278,582,503,474,453,517,801
454,514,466,279,581,503,475,452,519,801
454,514,466,282,581,503,475,453,519,801
456,515,467,281,581,502,474,453,518,800
455,515,466,284,582,501,473,451,520,801
454,514,466,284,581,502,474,452,518,800
455,514,467,281,581,503,475,454,518,801
455,514,467,280,581,502,474,453,518,800
454,512,467,279,581,502,473,449,518,801
455,513,467,282,582,503,473,450,519,801
455,514,467,282,581,504,474,453,520,800
455,516,466,286,582,502,472,451,521,801
454,514,466,281,579,502,473,453,520,802
454,515,467,278,581,502,474,453,521,800
455,514,466,279,580,503,475,453,520,801
455,514,467,280,580,502,474,450,520,801
455,514,468,281,580,502,475,453,519,801
456,515,467,282,581,503,476,452,520,801
455,514,467,282,581,502,475,451,519,802
455,514,466,283,579,502,474,451,519,801
454,514,466,280,580,503,474,450,519,801
454,514,466,277,580,503,474,452,520,801
454,513,466,273,580,503,474,452,519,800
454,514,467,264,579,504,475,453,514,802
454,511,466,275,578,502,472,450,519,802
455,514,466,278,579,504,474,451,520,801
456,515,467,281,580,503,475,454,521,801
455,514,465,279,580,501,472,453,522,801
456,513,465,280,580,502,474,453,520,802
456,514,467,278,581,503,475,453,518,801
455,514,467,270,581,504,475,454,516,802
455,514,467,272,580,504,476,454,520,801
455,514,468,276,581,503,471,447,521,802
458,515,468,276,581,504,475,454,520,801
458,515,468,278,581,503,476,453,520,801
458,514,468,281,580,504,473,452,520,801
457,514,468,281,580,503,473,451,520,800
457,514,467,280,581,503,475,454,521,802
458,514,467,277,581,504,476,455,515,802
457,514,468,280,580,504,475,455,517,802
456,514,467,280,580,503,474,451,518,801
458,514,469,281,582,504,476,453,519,802
458,513,469,283,581,505,476,454,518,801
458,514,470,280,579,504,475,452,518,801
458,515,470,281,578,504,474,452,517,800
457,515,470,276,579,505,476,455,517,801
458,515,469,278,580,505,477,454,518,801
457,514,468,277,581,505,476,454,519,801
457,514,467,281,579,507,476,453,521,801
458,516,467,280,579,506,477,455,521,801
458,514,469,283,580,506,476,455,521,801
459,515,470,281,579,506,475,454,519,802
457,515,470,276,580,507,477,455,515,802
459,516,470,278,580,506,477,456,516,800
458,516,469,277,580,505,477,455,518,801
457,515,468,277,579,507,474,453,517,802
457,513,469,278,578,506,476,454,519,800
458,513,470,280,578,507,479,456,518,800
457,513,470,281,578,507,476,455,518,800
457,513,471,276,576,507,476,454,518,800
456,511,470,276,576,505,476,454,519,800
458,512,469,273,576,505,476,457,521,800
457,513,469,270,577,506,476,456,517,800
456,512,467,270,574,505,475,455,520,801
457,511,468,275,575,506,475,455,521,801
457,511,469,278,576,507,477,456,521,800
458,512,469,277,576,507,476,456,521,800
458,512,469,281,577,506,475,455,521,800
457,512,469,276,577,506,477,456,523,800
458,513,470,270,578,506,477,456,520,801
458,513,470,268,578,507,476,457,519,800
456,512,468,266,578,505,476,455,522,801
454,509,468,268,577,505,477,457,524,800
455,510,469,276,578,505,476,458,524,801
456,512,470,280,577,505,477,456,524,801
456,511,469,277,578,506,477,458,525,800
457,513,470,265,580,506,476,456,522,798
457,514,470,253,581,506,476,454,523,798
447,514,469,248,582,504,476,453,527,800
439,512,470,247,583,506,479,454,541,796
440,509,471,252,581,507,478,453,542,797
442,509,472,264,581,507,479,456,545,800
442,509,472,264,581,506,477,458,542,798
450,510,459,263,578,501,473,454,520,800
446,509,467,268,580,505,478,457,536,798
440,505,467,248,580,506,479,457,543,798
448,505,466,242,576,505,478,459,541,798
447,505,464,264,575,504,475,455,537,799
449,505,465,268,576,505,477,457,541,799
448,507,466,268,577,507,478,460,542,799
448,506,467,272,576,506,477,459,541,799
449,505,467,270,575,507,479,458,540,799
448,505,467,269,577,506,478,459,540,800
449,506,467,270,576,507,478,460,539,800
449,505,467,271,576,507,478,459,540,799
450,505,467,271,576,507,479,461,542,798
450,505,468,271,576,507,478,459,542,799
449,505,468,273,576,507,477,458,540,800
450,506,468,269,578,507,478,459,539,800
450,507,467,269,579,508,479,461,538,800
450,506,469,268,579,508,478,461,537,799
450,505,468,273,579,506,478,460,539,799
451,504,468,269,576,507,478,461,540,798
450,504,468,271,576,507,479,460,541,798
451,505,468,272,578,506,477,460,540,799
450,506,468,268,578,507,478,461,540,799
451,506,468,265,579,508,478,463,539,800
451,507,468,265,578,507,478,462,539,800
451,507,467,267,579,507,477,460,540,800
450,506,468,272,578,508,478,462,541,797
451,508,468,274,578,507,478,461,543,798
450,506,467,270,577,508,477,460,541,799
451,505,468,264,578,508,478,461,538,799
451,506,468,269,578,508,478,462,537,798
452,507,468,265,579,508,479,461,537,800
451,506,468,270,578,508,476,460,539,799
452,506,468,272,579,507,478,461,541,799
451,509,466,274,580,503,477,460,542,801
446,510,466,263,580,505,478,459,543,800
432,508,456,252,582,494,472,461,542,802
427,507,449,244,581,490,473,460,545,802
427,510,439,243,582,487,461,444,547,804
432,510,450,251,582,487,462,448,547,803
435,511,455,256,582,492,465,452,547,803
436,511,458,256,582,491,461,447,544,802
