Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
487,493,552,293,561,558,625,515,635,598
487,493,552,298,561,558,624,514,635,598
487,495,552,304,561,557,623,515,635,598
487,494,553,307,562,559,623,515,636,598
486,493,551,302,562,558,624,515,637,598
488,493,553,302,564,558,621,516,635,598
493,494,556,305,564,559,618,519,622,599
491,494,558,283,561,563,624,519,609,590
487,495,552,284,559,560,625,515,629,589
489,495,553,300,560,561,625,516,629,589
489,498,554,301,559,562,626,516,630,587
489,497,554,296,558,563,626,514,630,588
488,497,554,288,559,564,626,506,631,590
489,496,555,287,560,563,624,509,632,589
489,496,554,290,560,562,625,508,632,591
489,496,555,295,560,562,625,517,631,591
491,496,555,303,559,563,625,517,631,589
490,496,555,298,559,563,626,513,633,590
490,496,554,295,557,563,626,508,634,590
490,495,553,296,558,562,626,508,633,590
489,495,554,291,558,563,626,508,633,590
489,496,555,302,559,563,626,519,631,589
489,495,554,300,555,564,626,515,634,591
489,495,557,293,552,567,628,506,623,590
492,498,558,288,551,568,628,516,620,589
494,498,560,291,556,569,623,518,596,591
496,499,560,298,556,569,624,521,603,592
493,499,561,294,553,569,627,521,609,591
493,496,561,289,551,569,628,521,613,593
492,497,557,293,555,567,628,520,620,594
495,499,561,289,557,567,618,520,611,594
492,492,550,272,532,568,624,522,628,596
496,493,552,283,538,561,597,516,633,600
497,499,552,310,548,533,556,510,600,605
481,472,544,244,522,551,598,520,636,596
483,475,550,253,524,556,614,524,639,597
483,480,552,268,525,559,618,525,638,591
494,479,566,261,515,573,612,507,585,572
519,484,575,274,518,586,583,461,493,541
573,484,582,271,515,599,565,449,462,530
488,491,565,271,532,575,561,467,544,556
442,494,523,260,560,518,519,476,624,596
453,489,539,273,541,535,576,484,616,580
460,491,541,293,537,525,573,491,618,584
450,495,534,276,545,525,571,486,621,589
453,494,540,278,539,537,575,479,611,585
456,486,544,264,527,543,584,482,625,586
458,487,545,269,528,544,587,488,629,588
458,485,548,268,523,550,596,491,628,584
459,487,544,264,525,542,594,490,636,589
459,481,546,256,524,547,597,491,637,586
458,469,546,246,521,552,604,495,640,582
458,470,539,238,524,546,597,495,654,590
459,471,541,250,525,547,604,501,656,589
458,473,540,249,525,544,596,496,654,591
459,468,540,238,518,548,600,496,656,582
459,469,541,244,520,550,602,489,639,583
460,467,544,241,521,552,609,495,655,590
462,471,546,249,521,555,609,493,644,585
461,471,547,250,523,552,604,494,647,586
462,474,547,251,524,552,606,495,655,593
461,481,543,258,533,544,584,486,643,597
468,483,551,278,539,552,591,477,597,587
469,484,551,265,532,552,595,478,614,590
469,484,551,269,529,556,605,481,616,587
470,485,554,279,535,552,590,479,607,591
472,480,556,278,543,558,591,481,612,584
473,482,553,284,541,561,594,485,614,583
473,485,555,289,545,559,599,491,612,584
476,488,556,299,549,557,600,492,586,583
475,488,554,291,551,559,604,495,610,586
470,481,548,272,540,560,618,499,618,585
471,473,544,251,534,562,623,500,629,586
474,477,540,260,532,562,627,504,635,589
473,478,542,259,529,564,629,506,633,587
471,472,540,248,527,563,631,507,636,585
471,476,536,256,529,560,629,506,639,589
474,481,543,266,528,565,640,508,631,584
474,480,544,268,526,566,641,511,629,583
475,480,545,270,527,565,641,511,628,584
477,483,546,277,528,565,639,511,625,585
480,485,547,282,529,563,630,512,630,585
485,487,556,284,536,563,610,500,605,586
505,487,572,299,566,573,558,457,523,594
525,496,584,328,578,561,539,438,509,586
541,500,595,325,576,568,562,434,476,581
544,506,598,338,582,565,557,422,475,574
546,508,600,342,582,562,562,428,485,578
539,510,597,340,580,559,565,432,496,577
534,509,589,330,585,558,568,439,505,580
537,510,589,334,584,558,570,442,510,579
526,510,580,330,584,555,572,446,520,583
528,509,581,330,585,557,572,447,521,582
521,510,562,313,587,521,528,439,556,596
524,509,563,312,589,524,537,451,557,597
524,513,566,320,588,529,546,456,552,595
526,513,567,322,587,532,550,459,554,595
525,513,567,333,585,535,556,452,562,593
528,514,571,345,589,537,553,455,549,596
538,514,574,349,591,540,551,454,518,593
530,511,575,338,588,543,556,458,527,591
524,507,571,326,588,542,560,466,556,596
523,507,567,326,590,532,557,464,565,597
523,507,567,329,589,528,558,461,564,596
520,507,568,326,583,530,555,460,564,592
515,507,573,326,580,547,558,466,554,586
510,508,571,325,582,541,559,470,560,591
510,507,569,323,583,539,560,471,566,592
510,507,570,331,582,541,563,471,565,592
510,507,571,325,581,540,565,472,566,590
510,506,571,328,581,541,565,473,568,591
511,507,571,325,582,542,564,474,569,593
513,509,571,335,583,541,563,474,567,592
512,508,572,334,584,543,565,474,564,591
512,508,572,333,584,542,565,476,564,591
512,509,571,330,583,541,566,475,568,591
511,507,570,333,584,545,570,477,574,593
511,507,572,331,581,547,572,479,575,590
511,507,572,325,581,547,573,479,575,590
513,509,573,335,582,547,573,481,569,591
515,510,574,339,583,549,574,482,566,591
515,510,575,340,584,548,576,482,568,591
513,508,574,338,583,551,576,483,573,588
512,507,574,338,582,551,578,482,576,589
512,509,574,335,580,551,579,483,576,586
510,507,573,328,579,553,581,484,578,589
512,507,573,335,580,554,581,484,578,588
514,509,575,342,580,555,581,485,577,586
513,509,576,340,582,554,584,487,576,589
509,507,573,324,579,553,581,483,578,587
510,507,575,326,571,561,591,485,559,571
507,504,578,322,574,569,597,482,574,583
506,504,577,320,568,566,600,486,565,571
501,503,570,316,572,557,597,483,578,582
500,499,572,315,570,561,596,484,572,578
505,503,572,326,577,555,593,488,579,587
505,504,573,327,576,556,597,489,582,586
506,505,573,329,576,557,595,489,579,585
505,503,571,326,575,558,599,489,587,586
502,502,570,324,574,559,600,490,588,587
503,502,571,326,574,559,601,491,588,587
503,502,570,325,575,558,601,489,588,589
503,503,570,322,575,560,599,488,590,590
503,503,571,323,576,559,599,490,587,588
505,503,572,326,577,559,598,491,589,590
503,503,571,324,575,560,599,491,590,590
501,501,571,328,576,559,600,490,590,589
504,502,570,328,576,559,600,490,590,591
502,502,571,328,575,560,599,492,591,590
500,501,571,328,575,560,601,490,592,590
502,502,571,326,576,561,600,491,592,591
504,503,573,326,576,562,601,491,589,589
503,503,571,329,576,562,598,491,590,590
504,503,571,333,576,561,601,493,592,590
506,503,571,337,576,562,602,492,592,590
503,502,572,332,576,563,603,493,593,590
503,502,572,331,575,562,602,491,593,591
503,503,572,328,576,562,603,492,592,590
503,501,573,328,575,563,603,493,593,590
505,503,572,332,576,564,604,493,596,591
506,503,574,335,577,563,604,494,593,590
504,501,572,330,575,563,604,493,594,590
503,500,572,329,576,564,605,493,594,590
502,500,573,325,574,564,605,492,594,590
502,500,572,322,575,563,605,494,593,591
501,498,572,322,573,565,606,494,594,591
503,499,574,331,572,564,606,495,595,590
503,500,574,334,573,565,608,495,588,589
504,501,574,332,570,565,608,494,591,589
504,501,572,326,571,565,608,495,594,589
503,499,573,322,572,566,608,495,594,590
502,499,573,322,572,567,610,494,594,590
502,500,572,323,574,565,606,494,595,592
503,501,572,322,574,566,607,494,591,590
501,499,570,322,575,563,592,489,590,591
503,501,573,332,575,564,601,494,586,590
503,501,572,321,573,565,604,494,591,589
504,501,572,327,575,564,604,494,589,590
505,503,573,332,576,563,603,494,580,589
507,505,574,322,576,566,605,496,582,591
503,502,574,323,575,569,607,497,588,591
502,501,574,328,572,569,609,497,590,589
502,501,573,327,571,569,609,497,592,589
502,500,573,328,572,570,609,496,591,590
502,499,573,326,572,570,610,497,592,590
501,499,573,325,571,569,611,497,593,590
502,499,572,324,571,569,610,497,593,591
501,498,573,325,573,570,610,496,595,591
499,497,572,322,570,570,611,497,593,591
501,497,572,319,570,569,611,496,594,591
502,501,575,323,571,568,608,498,593,591
502,502,574,323,572,569,610,499,592,591
500,501,573,320,571,570,611,498,596,592
500,500,574,325,571,569,612,498,596,592
501,499,575,326,570,569,612,497,596,590
501,499,572,328,571,570,611,497,596,590
501,499,573,322,570,570,611,497,596,591
501,499,573,328,571,570,612,496,596,592
500,500,574,328,571,570,612,497,596,592
501,500,573,324,571,570,612,496,597,593
500,499,574,326,571,570,612,496,598,592
502,498,572,326,571,570,611,497,597,593
502,500,576,331,572,570,612,497,599,592
502,500,573,324,572,570,612,497,599,593
502,500,574,325,572,570,612,497,599,592
502,501,572,325,572,569,613,497,598,593
502,501,573,325,572,570,612,498,599,592
502,501,573,322,572,571,614,498,597,592
503,503,574,319,574,571,612,499,595,592
502,500,574,323,572,571,612,499,598,593
503,500,573,326,572,571,614,498,599,593
503,501,573,333,573,569,612,499,599,594
503,502,574,327,572,570,612,499,599,593
502,500,573,330,571,570,612,498,599,593
502,501,574,323,571,571,613,497,598,593
502,502,573,320,572,571,611,497,599,593
502,502,573,326,572,571,612,498,599,594
503,503,573,331,573,570,611,499,599,594
503,502,572,334,573,570,612,500,600,594
502,501,572,323,572,570,611,499,599,594
503,501,574,325,573,570,610,498,599,594
504,504,573,326,574,569,608,501,598,594
503,503,573,324,575,569,608,499,601,596
502,501,574,327,574,570,611,500,603,596
503,502,572,328,572,569,611,499,602,595
501,501,570,325,569,570,610,499,602,595
502,501,570,325,568,570,611,498,604,595
503,502,572,328,572,570,609,499,601,595
502,502,572,326,573,570,609,499,604,596
501,501,572,327,571,570,610,498,604,597
503,500,572,333,573,568,608,499,605,596
501,500,573,327,571,570,610,497,600,596
502,500,574,325,571,573,612,498,595,593
502,500,574,327,571,572,612,499,602,596
502,500,575,326,572,571,611,499,601,595
502,501,574,325,572,572,611,500,603,595
503,500,574,331,572,573,610,499,601,594
504,501,575,337,572,572,613,500,601,594
504,500,574,334,571,573,612,499,602,593
503,500,576,333,572,573,614,499,602,594
503,499,574,327,571,573,613,499,600,592
501,499,574,324,571,573,613,500,602,593
501,499,574,324,571,573,613,499,602,593
501,500,574,327,571,573,614,500,603,594
504,499,575,333,573,574,613,501,602,593
503,499,575,333,571,573,614,500,604,593
503,498,575,333,571,573,613,500,604,594
502,499,575,328,572,573,613,500,604,593
504,500,576,329,573,574,613,501,598,594
507,504,579,332,574,574,583,476,532,592
515,508,580,343,576,577,578,464,491,578
514,508,578,344,576,569,584,475,520,585
511,506,577,346,575,571,588,477,531,584
511,505,577,347,575,570,590,478,537,586
510,506,576,342,575,569,592,479,543,586
506,504,577,342,575,571,594,480,546,587
510,506,578,343,574,571,594,480,549,587
508,505,577,347,574,568,593,481,550,589
506,505,576,343,575,571,595,483,552,589
507,505,577,341,574,572,596,483,553,586
510,506,578,348,574,571,598,485,550,582
508,504,577,335,568,572,601,484,549,575
508,505,578,342,573,573,602,486,550,577
510,507,579,345,574,573,603,487,547,578
512,506,578,336,574,573,604,488,551,578
508,503,576,330,571,572,607,488,559,581
503,503,576,335,571,574,609,491,561,580
505,502,577,341,572,574,610,489,563,580
505,502,577,335,572,574,608,486,561,579
504,503,575,335,572,571,606,484,564,583
504,494,563,314,564,575,612,489,564,579
505,495,564,317,566,574,612,488,566,580
505,496,566,320,568,573,613,487,568,582
505,496,566,320,569,573,613,486,571,583
503,497,566,320,570,573,613,487,574,584
503,498,567,324,569,573,613,486,575,584
503,501,566,327,571,570,609,484,576,586
505,502,568,327,572,572,611,489,579,589
512,505,569,338,575,569,597,490,566,592
512,504,571,336,575,572,605,494,559,589
508,502,569,330,574,572,608,491,568,588
504,499,565,322,570,572,615,492,577,587
506,499,567,324,570,574,614,494,578,585
505,499,566,325,570,574,615,493,579,586
506,498,566,325,570,573,614,491,580,586
506,498,567,327,571,573,616,491,582,586
508,501,567,331,571,573,611,489,579,588
511,503,569,334,575,573,606,488,575,594
512,502,569,333,574,572,609,492,581,593
509,501,569,331,573,573,614,494,581,591
510,502,570,333,574,573,614,492,580,591
511,503,571,336,573,574,614,493,576,591
511,503,568,337,575,572,611,495,583,593
512,504,570,338,575,574,612,494,581,593
511,505,570,333,575,574,613,495,579,593
511,503,569,335,574,576,612,492,582,592
512,505,571,338,574,573,614,495,579,591
512,504,571,338,574,574,616,495,582,592
510,503,570,338,574,575,617,493,582,592
511,503,569,337,573,575,617,493,581,591
510,503,571,336,573,575,618,493,582,591
510,503,571,333,574,575,617,495,578,591
511,506,573,333,573,575,617,496,568,589
514,507,573,337,575,575,613,496,560,591
512,506,573,334,574,576,616,495,569,589
511,504,574,335,572,576,617,496,575,586
512,505,573,339,574,575,615,495,574,589
511,503,573,340,574,575,618,494,577,589
509,503,572,337,572,576,618,496,577,589
509,503,573,336,571,576,618,494,578,588
508,503,573,334,572,576,618,494,579,589
507,503,574,334,572,575,618,494,580,590
507,505,572,332,570,576,618,494,580,589
507,502,570,329,570,577,620,497,580,585
506,502,572,334,573,575,621,496,582,588
505,501,571,332,570,576,621,496,582,587
505,500,572,334,571,576,622,497,582,588
503,499,571,331,571,576,623,496,583,587
503,499,571,332,570,577,621,496,583,587
499,501,571,325,569,580,619,497,571,582
512,504,577,324,564,588,604,474,506,565
512,502,576,318,559,590,614,472,523,563
497,497,563,317,561,573,625,486,557,573
489,503,561,307,548,576,628,490,576,579
488,494,554,302,553,578,637,491,573,573
487,490,551,289,546,579,637,492,572,569
491,494,557,292,550,578,639,494,563,569
493,496,561,305,551,577,635,493,562,568
488,487,556,295,547,576,641,494,579,573
487,483,555,284,549,577,640,494,587,577
487,484,553,290,550,577,641,496,587,577
488,485,552,298,552,577,644,496,589,578
490,490,554,305,553,577,642,497,588,578
491,491,555,307,553,577,643,497,588,578
493,494,557,298,552,577,643,499,588,577
492,495,560,310,558,578,639,499,583,580
492,495,558,312,555,578,635,501,586,580
493,497,558,315,556,578,635,500,588,580
491,495,554,304,552,577,641,496,588,580
490,492,551,302,550,577,643,496,589,579
492,493,554,303,551,578,644,497,588,578
491,490,555,305,550,578,643,496,590,578
491,491,555,306,550,578,643,497,589,578
492,492,556,310,551,578,642,496,589,579
491,491,555,311,552,579,643,496,590,580
492,491,557,313,553,580,642,496,590,580
492,491,557,313,552,579,641,496,591,579
491,492,556,304,551,579,641,495,590,579
491,491,557,311,554,580,644,496,591,580
491,493,557,309,554,578,642,496,592,582
491,494,557,305,555,579,642,495,591,581
491,493,558,314,554,579,641,498,589,579
491,494,558,318,556,579,644,498,592,580
492,494,558,320,556,579,643,499,593,579
492,492,556,319,556,578,644,497,593,580
491,491,557,314,555,578,644,498,593,581
491,492,556,318,556,578,643,498,594,582
493,491,558,320,558,579,644,499,593,581
490,491,557,314,556,579,643,498,594,582
491,492,558,308,558,579,644,497,594,582
492,491,558,317,558,579,644,498,594,581
493,493,559,319,557,578,643,499,594,581
492,492,558,318,558,578,644,499,594,581
492,491,559,320,559,579,644,498,594,582
493,491,557,320,558,580,644,498,593,582
492,489,557,308,558,580,645,498,595,581
493,490,558,315,558,580,645,499,594,582
494,491,558,316,559,579,645,500,594,582
492,492,559,315,559,578,644,499,594,581
494,496,558,320,559,580,646,499,594,581
493,494,558,318,559,581,645,499,595,581
493,492,559,312,560,580,645,499,595,581
494,491,558,317,559,580,646,499,595,582
493,492,559,317,559,581,646,500,594,580
492,492,559,318,561,581,646,500,596,581
493,493,559,316,560,581,646,500,596,582
495,496,560,321,564,574,625,499,594,585
497,500,562,322,565,577,628,500,584,583
496,499,562,317,564,579,628,500,589,585
496,498,561,317,562,580,637,498,591,584
496,497,561,323,562,581,641,502,596,583
495,494,563,322,566,580,641,498,590,583
493,495,562,320,565,579,631,485,582,582
492,491,564,313,552,586,643,493,573,573
495,493,566,318,558,586,645,494,574,573
494,495,565,324,561,586,644,496,586,579
493,494,564,322,562,584,644,496,590,581
494,494,565,323,564,581,638,497,593,583
495,496,563,324,567,579,623,497,592,584
495,498,565,326,567,578,627,499,591,584
493,499,563,320,569,578,627,493,575,585
494,497,566,314,564,584,641,495,572,579
494,491,567,314,561,588,645,497,573,575
496,501,567,324,561,586,646,496,576,574
496,497,566,320,562,586,646,496,584,579
495,497,563,320,566,581,640,496,592,583
495,497,564,318,567,581,639,497,592,584
496,498,565,323,566,582,640,496,592,583
500,487,573,307,584,576,603,476,541,593
508,501,586,298,587,583,581,467,510,591
531,515,592,333,594,576,551,452,480,585
548,521,592,347,598,543,526,422,477,579
529,522,579,332,596,552,553,444,504,580
537,519,585,341,598,551,556,442,503,585
528,516,583,339,596,553,560,448,516,589
529,517,581,340,596,551,561,450,520,587
529,519,583,340,596,555,568,461,521,584
529,518,583,337,594,557,572,464,524,583
528,516,579,336,593,558,573,465,527,588
528,515,576,335,594,559,575,465,533,588
526,515,575,333,590,561,578,467,536,587
526,514,573,331,586,562,581,466,538,581
527,515,574,333,587,561,583,472,544,584
526,515,576,333,588,561,584,474,542,584
526,515,577,332,588,563,587,474,545,584
525,513,576,329,588,563,589,474,547,585
524,513,576,332,588,564,590,475,550,584
522,512,575,331,586,565,593,474,550,585
519,513,577,333,586,565,594,475,550,585
519,514,577,337,587,565,595,478,550,585
520,514,579,336,587,566,598,478,549,583
515,513,578,333,586,567,599,477,553,586
518,513,577,328,586,566,600,477,554,586
517,512,580,331,586,567,599,479,554,585
515,512,577,328,585,567,600,476,554,585
514,510,579,328,585,568,599,476,557,585
516,512,581,330,585,569,600,477,556,586
517,514,581,335,589,567,598,478,551,586
518,512,580,333,588,568,600,477,555,586
516,512,580,330,587,568,601,479,558,588
518,514,582,329,586,568,601,479,556,584
517,512,581,332,584,569,604,479,557,584
515,508,578,328,584,570,603,477,558,585
510,507,578,323,583,570,605,477,558,586
513,510,579,329,580,571,606,478,560,585
515,512,580,333,584,571,607,479,556,584
516,512,582,333,585,570,605,481,556,585
514,509,578,329,586,569,604,480,560,588
514,511,577,332,586,568,603,480,562,586
522,516,579,325,591,569,565,467,540,589
544,534,557,336,598,523,482,416,511,605
552,525,588,352,602,545,510,457,496,603
541,513,589,349,600,558,556,475,511,599
549,517,584,362,604,538,553,479,534,602
544,522,585,362,605,535,555,482,542,607
541,521,587,357,605,542,563,486,548,607
540,521,586,359,605,542,561,488,552,608
