Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
566,470,533,556,433,600,412,546,465,467
568,475,534,559,432,601,412,544,468,468
567,473,533,558,433,600,414,545,470,469
566,472,533,557,437,601,410,545,465,467
565,472,533,557,435,602,409,546,464,466
567,472,533,557,435,601,412,547,469,468
568,472,533,557,433,601,416,546,470,469
566,471,530,555,437,600,412,547,466,467
566,470,527,554,434,601,411,547,466,467
566,469,528,553,433,601,413,549,469,468
569,474,528,556,433,601,416,545,470,469
567,472,527,554,436,600,414,544,468,468
566,471,527,554,436,600,409,545,465,467
565,471,526,553,435,600,408,545,467,468
568,473,528,555,435,601,411,545,469,469
568,472,528,556,436,601,414,545,469,468
566,473,527,554,437,602,409,545,466,467
566,472,527,553,433,601,409,547,466,467
567,474,527,554,434,602,410,547,469,468
569,473,527,555,432,601,413,546,469,468
568,472,524,551,432,601,413,547,469,468
567,469,523,548,432,601,411,548,470,467
565,469,522,546,432,602,409,550,469,469
568,470,524,547,429,601,412,547,470,468
568,471,526,550,429,600,414,547,470,468
567,471,524,549,431,600,410,547,470,467
567,471,522,546,430,600,407,549,469,466
567,471,525,550,433,601,410,549,472,467
569,472,524,549,430,601,414,548,471,469
568,472,523,547,433,601,412,549,470,466
567,472,523,547,434,601,412,549,471,467
567,473,522,546,436,600,410,548,470,467
567,472,524,548,436,601,406,546,469,466
567,473,524,549,437,601,407,549,470,466
569,473,526,551,435,601,409,546,470,468
570,474,526,553,435,600,413,543,472,468
567,473,524,550,437,600,409,545,470,466
568,472,522,548,436,600,407,546,467,465
568,471,522,546,434,601,409,546,471,467
571,475,526,552,429,599,407,537,470,469
569,476,526,552,436,596,402,527,463,469
565,481,525,554,438,597,373,477,440,465
578,488,533,558,441,578,282,453,424,462
585,492,542,565,447,586,242,446,413,460
587,495,559,583,451,596,264,453,408,464
586,496,555,583,457,592,257,453,410,467
581,511,557,587,458,573,313,465,425,471
582,524,568,596,460,569,398,477,439,472
583,514,566,595,450,572,416,494,447,480
585,513,561,590,451,572,420,504,449,482
582,512,555,587,451,572,400,490,442,480
582,512,551,582,456,574,396,496,440,482
583,512,553,584,452,575,390,496,440,478
585,513,556,586,453,575,397,498,445,479
581,511,553,585,453,576,399,500,442,477
580,511,553,585,456,575,400,499,441,477
580,511,553,585,455,577,404,501,440,479
581,512,555,585,454,577,405,503,444,479
581,510,553,584,454,576,407,503,444,478
579,509,552,584,454,577,407,503,440,477
579,509,553,583,454,578,408,504,443,478
580,511,554,585,446,578,406,505,447,477
579,509,554,583,450,578,413,507,445,477
578,508,552,582,449,579,410,506,442,476
577,507,552,582,452,578,410,507,442,475
578,507,554,583,452,581,408,510,447,476
579,509,556,584,452,579,410,509,450,476
577,508,554,582,452,579,412,510,445,475
577,507,552,582,452,580,410,509,443,476
576,507,551,581,453,581,409,509,445,477
577,508,553,582,453,581,410,514,450,477
576,507,552,581,455,580,413,513,450,477
576,505,553,581,453,581,411,511,447,475
575,505,553,582,453,582,408,511,447,476
574,504,553,580,454,582,410,511,447,477
577,506,553,582,453,581,410,515,451,476
577,505,552,580,451,581,413,516,451,477
575,505,552,580,453,582,410,514,447,477
574,505,552,580,454,581,409,512,446,475
575,506,552,580,455,582,410,517,451,477
577,507,554,581,451,582,408,516,452,476
575,503,551,579,454,582,414,517,451,476
574,503,550,578,454,582,411,517,448,477
573,501,549,577,455,582,409,518,447,476
575,504,551,579,455,583,412,520,452,476
576,504,552,579,451,582,413,521,453,476
574,502,552,578,451,583,415,521,450,475
572,502,551,578,451,582,413,518,448,474
572,503,551,577,452,583,409,520,447,474
573,503,552,578,453,583,411,521,452,476
575,503,552,578,449,581,412,519,452,476
573,499,552,577,452,583,413,521,450,474
570,497,549,576,452,583,412,520,447,474
570,495,551,576,452,583,412,523,449,475
572,495,550,576,445,583,411,524,452,476
574,498,551,577,447,584,415,523,452,476
573,494,548,574,451,584,414,524,449,476
573,492,549,574,451,588,403,520,441,471
575,489,557,581,447,595,397,537,440,474
580,479,571,584,418,604,391,511,441,466
589,471,586,581,382,605,386,460,430,440
598,468,598,581,372,604,366,451,419,435
592,465,591,577,375,603,344,456,422,434
580,470,581,576,396,596,396,485,431,450
577,471,581,578,406,588,413,487,441,455
573,465,576,576,408,588,419,491,444,456
574,472,576,580,414,587,417,494,440,455
576,474,578,580,410,582,419,483,442,454
573,475,577,580,412,588,428,493,449,460
573,467,577,577,413,590,404,487,440,451
584,461,585,576,399,601,389,487,434,446
585,462,582,574,403,594,376,471,431,443
586,466,585,577,404,592,393,480,432,444
578,471,582,582,416,589,406,487,438,449
578,481,584,587,428,592,392,489,435,460
572,484,579,590,432,597,404,511,436,466
570,492,574,590,438,594,397,513,440,469
558,489,559,586,433,592,422,541,447,473
568,497,566,590,438,583,410,501,445,465
576,505,569,596,449,582,397,492,441,465
572,501,563,590,444,584,408,509,443,463
572,498,562,589,443,583,407,510,443,464
571,496,559,586,443,583,411,516,446,465
571,496,558,584,438,586,413,526,445,464
571,495,559,585,443,587,415,528,445,465
572,496,558,585,441,587,419,532,448,467
569,486,550,577,443,588,417,538,446,466
568,485,548,576,439,589,417,545,445,465
567,485,548,576,436,590,417,546,447,464
566,485,552,577,431,590,418,553,452,465
568,488,552,579,433,588,416,548,453,465
565,485,549,576,435,588,415,547,450,465
564,485,550,576,435,588,415,547,450,465
566,485,551,577,436,588,416,546,450,465
570,489,553,579,431,588,418,543,452,466
568,485,552,577,435,588,418,543,451,466
566,487,550,576,439,585,413,538,448,467
567,485,551,576,439,586,414,538,449,466
568,485,552,577,437,587,418,542,453,467
570,485,553,578,435,587,420,540,453,468
566,483,551,578,438,586,414,538,450,468
566,484,552,578,436,586,413,538,448,467
567,484,553,578,436,588,414,538,450,467
570,486,554,580,434,588,416,537,451,468
567,484,554,578,436,588,420,537,450,466
566,484,553,578,438,588,414,536,449,466
566,483,553,578,437,587,413,534,449,467
568,484,555,579,437,589,418,537,451,468
570,486,555,580,435,588,418,536,452,468
569,488,559,583,440,589,415,537,452,470
565,491,560,584,441,584,398,522,449,472
564,488,557,581,436,584,397,515,443,468
567,486,557,582,434,585,409,521,448,467
567,486,559,583,439,586,412,523,449,469
568,486,558,582,440,586,415,524,449,470
568,485,558,582,441,587,416,526,448,469
566,486,558,582,443,588,413,526,448,470
569,487,558,583,439,588,414,526,450,470
570,485,557,582,438,588,417,528,452,470
568,485,559,582,439,589,417,529,451,470
568,486,558,582,440,588,416,529,451,471
569,489,559,584,442,589,412,525,448,473
571,489,559,584,439,590,416,529,451,473
570,489,555,582,442,590,424,536,457,474
568,485,551,577,441,589,418,532,451,469
567,479,550,576,437,590,419,535,451,468
567,478,549,574,435,591,420,538,453,468
570,480,550,577,434,591,425,539,456,470
568,482,548,575,436,590,428,540,456,468
566,481,547,574,438,591,421,540,452,466
565,479,547,575,436,589,421,540,454,469
566,480,549,576,435,589,424,542,457,470
569,482,551,577,437,590,431,542,460,472
567,480,547,574,440,591,428,542,455,469
564,480,545,572,435,591,426,543,454,470
565,483,546,572,433,591,429,548,457,470
570,484,550,575,428,593,432,548,462,471
566,483,547,573,431,591,432,549,461,470
565,484,546,572,437,591,429,548,458,469
565,483,545,571,433,591,430,548,457,469
568,484,547,574,435,591,432,551,462,471
569,483,548,574,430,592,430,548,463,472
565,481,543,569,429,591,429,547,460,469
563,479,544,568,429,592,425,546,457,468
565,480,545,570,430,592,430,550,461,470
567,482,547,572,427,592,431,549,462,471
566,481,546,570,428,591,432,551,463,469
564,480,544,568,426,591,426,552,459,469
565,481,547,569,427,592,428,553,461,468
567,481,547,571,428,592,433,554,465,471
566,481,546,570,427,591,432,554,463,470
564,478,539,561,421,591,427,556,460,468
563,478,541,562,423,591,427,557,461,468
565,480,543,563,424,591,431,557,465,469
566,481,545,566,426,591,433,556,466,470
564,479,543,562,426,591,428,557,464,468
562,477,541,560,423,591,426,558,463,468
564,475,542,559,419,591,427,558,463,468
566,476,542,560,419,591,430,558,466,470
565,477,542,561,421,591,431,559,466,469
564,473,541,559,416,590,428,558,466,469
564,471,541,559,414,591,427,559,468,469
564,471,541,560,417,592,431,561,468,470
568,476,544,563,416,591,432,557,470,471
566,473,543,560,418,591,431,559,470,471
564,472,539,558,418,591,430,560,468,469
566,472,546,565,408,596,425,557,462,465
575,462,559,566,393,599,415,545,464,460
573,466,558,570,405,595,422,532,464,459
565,471,548,569,410,594,424,545,465,456
561,470,536,562,416,593,419,555,466,462
564,471,544,567,414,596,426,551,465,459
571,473,547,571,415,593,431,545,466,462
581,476,555,577,412,589,408,498,450,448
579,474,553,576,416,590,418,511,455,450
576,474,553,577,417,590,414,527,456,455
555,473,534,568,414,590,424,553,465,464
568,473,542,573,418,597,434,553,463,463
566,469,532,560,416,596,434,554,463,461
563,467,530,560,418,598,436,557,466,463
567,466,543,566,408,602,435,546,466,462
568,465,544,567,411,599,438,550,469,464
563,466,534,559,416,598,436,552,467,462
565,468,530,557,420,597,431,553,465,462
565,468,533,560,419,597,432,553,466,464
568,471,534,561,419,597,435,552,469,467
566,469,531,558,421,596,434,556,464,466
565,467,529,555,419,597,433,556,464,465
565,466,529,556,419,599,434,558,465,465
566,468,533,560,416,597,438,559,469,468
567,469,534,560,421,597,437,558,470,468
565,469,533,559,422,596,434,554,466,466
564,469,532,559,422,596,433,557,466,465
566,468,533,558,421,596,437,559,468,468
569,470,536,560,419,595,438,557,472,469
566,469,535,559,421,595,438,558,468,468
569,460,547,564,399,606,418,538,459,460
566,453,549,567,396,608,431,553,463,464
568,458,552,575,419,606,437,561,466,468
567,460,551,574,423,604,439,562,468,468
568,461,551,576,427,605,440,563,470,468
567,463,550,576,426,605,443,564,471,470
568,462,550,576,425,604,442,564,471,470
567,463,550,576,426,604,440,563,471,470
567,463,546,571,422,602,437,550,461,463
566,464,544,571,424,599,435,553,465,467
567,463,549,574,420,603,440,551,465,465
566,461,550,573,420,605,431,544,456,462
564,462,543,568,426,598,437,557,462,464
565,463,544,569,425,599,439,558,469,467
568,466,545,572,423,599,440,556,471,470
564,465,540,567,426,599,440,559,468,469
564,465,541,568,427,599,438,558,467,467
565,466,542,568,427,598,440,560,470,469
567,468,543,570,426,597,440,558,471,471
566,469,543,569,429,592,438,547,466,470
565,468,543,568,429,593,425,541,464,468
566,469,543,570,427,594,431,548,465,469
568,469,546,572,427,595,439,549,470,471
567,469,546,572,429,595,438,550,468,471
566,468,545,572,429,595,437,549,464,469
566,470,546,572,431,596,438,551,465,469
569,470,547,574,429,596,440,549,470,471
567,469,547,573,431,597,439,552,466,469
567,468,546,573,434,597,437,549,462,467
568,469,546,574,434,598,439,551,465,470
569,470,548,574,431,597,439,547,467,470
567,469,546,574,434,599,439,550,464,468
565,466,547,574,429,599,437,549,463,467
566,468,545,573,430,598,437,548,464,469
567,469,547,574,430,599,439,554,467,471
568,468,545,573,430,597,440,554,467,472
566,467,545,571,432,598,439,552,465,469
567,467,545,573,432,598,440,552,466,469
568,468,548,575,429,598,440,554,469,472
567,466,547,574,432,598,440,554,469,469
566,466,547,574,435,598,438,550,464,469
566,466,545,574,431,599,438,554,465,469
567,468,547,575,430,599,441,554,470,471
567,468,546,575,431,598,440,554,469,471
566,468,546,574,435,598,441,552,465,468
566,467,546,573,431,598,438,552,466,469
567,469,546,576,429,599,441,555,467,470
569,468,548,576,433,598,440,552,468,471
567,467,547,574,435,599,440,552,466,468
567,466,546,574,431,599,440,552,465,468
569,469,547,576,431,599,440,554,469,471
568,468,546,573,435,598,440,554,468,471
566,467,546,570,434,599,438,554,467,470
569,463,549,569,424,603,432,549,462,469
570,465,549,570,421,598,440,545,467,468
573,468,545,570,428,597,439,560,472,466
570,470,542,566,437,587,417,541,467,466
570,470,541,565,433,592,422,550,465,464
571,469,540,566,429,594,424,555,469,465
573,469,543,569,423,596,435,558,473,466
570,467,540,565,427,596,435,561,474,465
569,466,541,565,426,597,428,560,468,464
567,467,540,565,426,597,428,560,467,465
569,467,540,564,430,597,432,561,472,469
570,467,541,566,431,595,432,557,473,468
568,467,539,564,431,595,430,557,470,466
567,467,540,564,431,595,430,558,469,465
568,467,542,566,432,595,434,559,472,467
571,468,543,568,430,595,435,559,477,469
567,467,539,561,432,594,434,559,472,467
567,466,541,564,432,595,429,559,469,466
567,467,541,565,433,595,433,561,470,466
569,466,544,568,434,597,434,558,474,469
568,467,542,569,433,596,435,560,473,468
566,466,541,566,434,596,430,558,469,466
567,465,542,566,433,597,429,559,470,466
568,466,544,569,437,597,435,560,473,467
570,466,544,571,432,597,436,559,474,469
568,466,543,569,433,596,435,560,470,467
567,465,543,568,433,597,430,560,467,466
568,465,544,570,433,597,434,560,469,467
570,467,544,571,437,597,437,561,472,468
570,467,544,571,433,596,437,561,471,467
569,467,545,570,437,597,434,560,470,465
569,465,545,571,434,598,432,560,469,465
569,468,545,571,438,597,433,561,469,467
571,468,545,571,439,598,436,560,473,467
569,466,544,571,437,596,431,560,470,466
568,467,544,569,437,597,432,560,468,466
570,467,544,571,436,597,436,560,472,468
569,468,544,571,436,597,437,562,472,468
568,467,543,570,436,598,433,561,471,466
568,465,542,569,436,596,433,560,470,466
569,468,544,570,437,598,434,561,471,467
571,467,544,570,431,597,437,560,475,469
569,467,543,569,438,597,435,562,472,468
568,465,543,569,428,598,431,561,469,466
568,465,543,569,429,598,431,560,470,465
570,466,544,570,429,598,436,562,474,467
571,467,544,571,431,598,439,561,477,467
567,465,541,567,434,597,433,562,473,467
568,464,541,566,431,598,431,561,471,465
568,464,542,567,435,598,434,563,475,467
569,467,542,568,435,597,437,562,477,469
568,467,543,568,434,596,438,563,478,468
568,468,543,568,432,597,431,558,472,464
568,472,544,569,437,595,429,558,471,464
571,497,559,582,433,592,432,519,468,461
576,497,556,582,436,594,444,544,478,463
575,498,552,580,444,593,442,548,477,468
571,492,546,582,428,602,438,542,466,456
565,480,534,565,426,600,443,562,473,462
576,479,534,560,428,597,442,568,474,465
576,479,531,557,432,597,442,571,478,469
572,480,524,549,439,594,430,562,474,467
569,478,529,553,441,593,429,563,473,468
571,477,532,555,434,595,433,566,474,467
573,478,536,558,431,596,436,565,478,468
572,477,534,557,433,597,436,566,477,468
568,476,533,556,434,596,436,566,475,465
567,476,532,556,433,596,433,566,474,466
568,477,536,559,435,595,436,566,475,468
571,478,539,562,436,595,436,564,478,469
568,476,537,561,434,594,436,565,472,467
567,477,537,562,436,595,436,565,473,466
567,477,538,562,435,597,436,566,474,468
569,478,539,563,433,596,436,564,476,469
569,477,541,564,436,596,437,564,477,468
567,476,537,562,436,597,435,565,473,465
567,475,536,561,434,596,434,566,473,466
566,477,537,561,433,597,436,566,474,467
568,476,540,563,434,597,438,564,476,467
569,475,540,562,434,597,437,565,476,468
567,473,537,561,433,597,436,566,473,466
566,473,536,560,433,597,436,567,475,468
567,474,537,561,432,598,438,567,475,468
569,476,540,563,432,598,438,563,477,468
568,474,537,563,431,597,438,567,476,469
567,473,537,561,431,598,435,565,473,465
566,472,535,559,430,598,435,567,475,465
567,473,536,558,430,598,437,567,475,468
568,473,537,559,430,598,438,565,476,467
568,475,534,557,431,598,437,567,474,466
566,472,534,556,429,598,433,567,474,466
566,471,534,556,432,597,436,570,475,466
570,475,539,561,431,598,438,564,477,469
570,475,537,560,430,597,438,567,479,467
566,471,534,557,429,598,436,568,476,466
564,470,533,556,426,598,435,569,477,465
566,473,533,556,430,599,436,570,478,467
568,473,534,557,430,598,439,569,480,468
567,471,533,554,429,597,438,571,479,466
564,471,533,554,429,597,436,570,479,464
565,470,532,551,429,598,435,570,480,464
567,471,534,555,431,597,438,570,482,467
568,473,536,555,433,598,436,565,480,466
569,472,532,554,433,599,429,563,477,464
567,471,528,550,429,599,433,568,478,462
568,470,531,551,430,600,434,569,479,464
569,471,529,550,429,599,437,569,477,466
567,471,526,548,431,599,436,570,477,462
567,465,520,539,427,599,435,571,477,461
566,464,518,538,426,600,433,570,478,460
567,466,520,538,428,600,434,572,478,462
569,467,523,542,431,599,438,571,479,464
567,464,521,539,428,600,438,572,479,463
566,463,522,538,422,601,437,573,477,461
567,456,520,536,416,601,432,570,474,461
568,463,523,543,427,601,434,572,477,464
569,466,524,546,429,600,438,571,478,467
567,464,522,542,429,600,438,572,476,466
565,461,522,540,421,601,437,574,475,465
567,452,533,544,404,609,422,564,469,463
568,459,538,553,413,611,430,571,475,467
568,468,537,557,412,607,402,545,459,469
568,488,528,552,434,580,364,489,442,474
568,491,525,551,442,587,367,503,444,475
573,498,529,554,441,584,383,505,450,476
577,486,531,553,436,583,422,534,469,475
575,483,537,559,434,582,427,530,466,472
571,500,545,568,450,581,432,534,463,480
570,494,534,559,438,582,437,553,466,482
572,486,530,558,430,588,446,570,473,484
571,485,529,553,441,587,447,576,475,484
569,484,529,554,439,592,445,584,474,483
567,481,525,549,431,592,445,585,469,476
567,478,520,541,435,591,449,595,479,479
568,481,522,545,436,590,450,589,480,484
565,478,517,538,438,591,446,593,478,482
563,478,518,537,439,591,443,594,477,478
562,478,516,536,434,592,447,596,477,478
564,478,518,538,426,592,453,592,480,479
563,477,516,536,428,592,451,595,480,479
559,472,515,531,427,593,448,596,478,476
560,473,516,534,429,592,445,596,478,477
561,474,518,535,428,593,447,595,479,477
562,477,519,538,426,592,450,592,481,481
558,474,516,535,433,590,443,588,479,479
558,471,516,534,432,591,441,591,479,477
557,469,517,532,432,591,443,592,480,478
559,471,518,536,432,591,447,591,481,481
560,474,519,537,427,592,449,590,481,484
557,470,516,534,428,592,446,592,480,479
556,468,516,532,426,593,446,595,478,478
558,471,517,535,429,594,446,593,479,478
560,474,518,538,430,593,450,591,481,483
557,471,516,535,428,593,448,594,481,480
556,469,517,533,427,593,445,594,478,478
557,470,517,534,430,593,446,593,479,478
558,473,518,538,432,592,447,591,480,482
560,473,520,539,430,593,450,589,481,482
558,470,519,538,431,593,447,592,478,479
556,469,517,535,428,593,445,593,477,478
559,468,518,536,431,594,446,593,478,481
560,470,519,539,427,594,451,590,480,482
560,471,520,540,430,593,451,589,479,479
558,469,518,538,429,594,448,592,478,478
557,469,519,537,431,593,449,592,476,478
558,469,520,538,430,595,451,592,478,481
561,472,520,541,430,594,454,588,480,482
560,474,520,541,431,593,455,590,480,483
560,473,520,541,432,594,452,592,478,483
559,471,521,540,431,592,453,590,477,482
560,474,521,541,433,593,456,589,479,483
561,474,522,541,433,593,457,586,480,484
559,473,520,540,435,592,454,587,478,482
559,473,522,540,435,593,454,588,477,480
561,473,521,542,435,594,454,587,477,481
562,475,522,543,437,593,456,587,479,483
563,476,522,544,435,592,457,584,479,482
563,476,522,542,436,592,453,584,477,482
562,474,522,543,435,594,453,585,475,480
562,476,522,544,436,593,456,586,477,483
563,475,523,545,437,592,457,583,479,484
563,474,524,546,438,593,457,586,478,484
562,474,522,543,435,593,454,587,476,482
561,470,522,543,432,592,455,589,476,482
563,472,524,544,435,592,458,589,477,483
564,475,527,548,438,593,459,586,478,484
562,473,524,547,438,592,454,587,477,484
561,473,524,545,439,591,453,585,477,484
563,482,528,550,442,588,451,572,476,484
566,483,529,553,444,590,452,568,478,485
565,481,528,552,444,589,454,571,479,486
562,474,525,546,443,590,454,578,478,487
561,473,525,546,437,592,454,581,474,485
561,474,524,546,438,592,455,580,477,486
564,475,525,548,438,592,455,579,479,486
562,473,524,547,439,592,456,580,477,485
561,473,525,545,437,592,452,581,475,483
561,473,525,546,437,592,454,582,475,484
563,475,528,548,436,592,456,579,479,485
563,475,525,547,437,593,456,581,479,486
559,469,523,539,430,593,453,582,475,482
557,471,522,540,431,593,452,584,475,481
560,471,523,541,429,594,456,584,478,485
562,473,526,545,430,593,458,581,479,485
558,470,523,539,428,593,456,586,477,483
556,469,522,539,427,593,451,586,474,480
