Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
570,594,571,590,530,341,0,79,0,345
571,594,571,589,525,343,0,79,1,344
572,595,571,588,528,345,0,89,0,345
594,606,584,592,476,344,0,61,0,300
618,619,611,608,482,363,0,126,0,278
633,638,482,589,543,311,0,87,0,292
633,628,502,580,426,275,0,9,0,292
572,587,520,586,424,292,0,14,0,295
548,588,536,583,463,280,0,0,0,306
550,590,553,587,467,293,0,9,0,312
550,591,556,586,474,291,0,39,0,315
549,593,555,586,477,294,0,35,0,313
551,592,557,589,482,302,0,37,0,321
552,592,556,587,482,300,0,36,0,326
552,592,556,586,482,294,0,37,0,318
552,592,557,586,484,296,0,37,0,319
552,592,559,589,488,305,0,39,0,329
553,593,558,589,489,307,0,41,0,332
552,593,559,588,491,304,0,38,0,330
552,592,558,589,487,305,0,41,0,331
553,593,560,590,492,310,0,47,0,337
554,593,560,590,493,314,0,51,0,344
554,592,559,589,492,312,0,34,0,338
556,591,564,587,479,302,0,32,0,335
556,593,558,586,488,307,0,36,0,335
555,593,559,588,489,311,0,42,0,342
554,594,556,585,487,312,0,33,0,340
555,594,558,586,489,311,0,45,0,340
554,594,558,586,489,314,0,36,0,341
554,594,559,588,494,315,0,43,0,349
555,593,559,588,493,318,0,44,0,346
554,593,559,588,494,313,0,37,0,346
555,594,562,588,493,314,0,44,0,348
556,594,562,588,494,310,0,37,0,341
559,594,561,586,492,309,0,32,0,336
558,594,559,583,490,308,0,28,0,334
557,593,560,584,490,307,0,19,0,330
556,594,559,584,493,306,0,29,0,338
557,594,563,586,496,313,0,21,0,347
556,595,561,587,496,317,0,41,0,345
556,594,561,586,495,312,0,44,0,344
556,593,561,586,497,313,0,46,0,347
557,594,562,588,497,317,0,36,0,349
556,593,562,589,499,321,0,46,0,353
556,594,563,589,498,322,0,45,0,352
557,593,562,586,493,318,0,32,0,344
558,593,561,585,492,313,0,14,0,343
559,594,562,586,495,317,0,13,0,345
558,594,562,588,495,320,0,36,0,352
557,593,560,587,494,316,0,19,0,344
558,593,562,586,494,317,0,16,0,345
558,593,562,586,495,318,0,15,0,345
558,593,562,588,497,322,0,19,0,353
557,593,562,586,497,319,0,20,0,353
557,593,562,586,497,322,0,25,0,352
556,594,563,586,496,322,0,29,0,353
557,594,564,587,499,324,0,36,0,358
557,593,563,585,499,326,0,39,0,358
556,592,563,583,497,323,0,47,0,356
557,593,563,582,498,323,0,56,0,355
557,593,564,582,499,323,0,57,0,354
557,593,563,584,498,329,0,55,0,360
556,593,563,582,499,328,0,62,0,358
557,592,563,582,500,326,0,62,0,357
557,593,564,581,500,327,0,64,0,358
556,593,564,583,502,331,0,65,0,362
554,592,564,584,504,332,0,71,0,364
554,592,565,582,503,327,0,74,0,365
554,592,565,583,502,328,0,77,0,363
553,592,565,583,501,331,0,77,0,363
553,592,567,584,504,334,0,79,0,367
553,592,567,585,505,336,0,74,0,369
551,591,567,584,504,332,0,79,0,367
551,591,567,586,505,333,0,83,0,368
551,590,566,586,507,335,0,83,0,370
551,591,568,586,509,339,0,82,0,373
551,592,565,586,506,341,0,80,0,374
552,592,565,587,504,340,0,78,0,371
552,592,566,586,505,337,0,80,0,371
551,592,565,588,505,340,0,79,0,372
551,593,566,589,506,341,0,78,0,374
552,592,565,588,507,342,0,78,0,374
552,591,565,588,506,339,0,75,0,372
552,592,566,589,506,340,0,75,0,372
552,592,566,590,508,341,0,75,0,374
552,592,565,590,508,345,0,75,0,374
552,592,565,592,507,343,0,72,0,372
551,592,565,591,505,343,0,74,0,373
550,591,566,592,505,344,0,77,0,375
549,591,567,592,507,347,0,79,0,378
550,591,567,594,508,347,0,77,0,380
550,590,565,593,506,346,0,73,0,378
550,591,564,593,504,345,0,75,0,376
551,591,563,593,506,347,0,71,0,376
552,591,567,593,508,352,0,75,0,379
551,590,565,595,504,352,0,76,0,379
550,590,564,594,502,349,0,71,0,376
551,590,565,594,503,349,0,72,0,378
550,590,566,595,508,350,0,70,0,379
550,591,566,595,507,353,0,69,0,380
551,590,565,595,507,351,0,68,0,381
551,590,564,595,506,347,0,68,0,379
554,590,558,595,507,339,0,61,0,378
566,593,560,592,489,306,0,39,0,361
567,592,566,589,476,307,0,43,0,362
565,592,564,592,491,314,0,48,0,369
562,592,567,595,505,311,0,42,0,374
560,593,574,596,508,312,0,26,0,371
561,593,568,595,502,316,0,44,0,373
561,592,569,595,495,316,0,38,0,372
562,593,568,592,483,315,0,40,0,354
562,593,553,584,472,312,0,15,0,342
561,592,543,581,471,300,0,16,0,343
562,592,546,582,474,306,0,18,0,343
563,592,548,584,477,304,0,22,0,338
565,594,547,582,474,296,0,19,0,333
564,594,546,581,475,295,0,14,0,333
565,594,547,581,471,295,0,13,0,328
564,593,547,581,472,300,0,14,0,330
565,594,548,582,476,307,0,20,0,336
564,593,547,581,477,315,0,13,0,341
564,593,546,581,476,319,0,17,0,337
564,593,547,580,476,322,0,16,0,340
564,593,548,583,479,326,0,19,0,347
563,593,546,583,479,328,0,30,0,350
563,593,548,582,479,329,0,28,0,353
563,593,548,583,479,332,0,20,0,351
563,592,547,584,480,337,0,17,0,354
562,592,549,585,483,342,0,22,0,359
561,592,549,585,485,343,0,26,0,363
559,592,549,585,484,342,0,24,0,359
559,590,550,586,484,343,0,18,0,360
559,591,550,586,485,345,0,29,0,359
559,592,550,588,488,347,0,30,0,363
558,591,551,588,489,348,0,28,0,363
556,591,551,588,489,345,0,30,0,364
556,590,551,588,489,344,0,32,0,365
556,590,551,588,490,346,0,43,0,367
557,590,551,590,491,348,0,40,0,370
557,590,550,590,491,349,0,42,0,370
555,590,549,589,489,347,0,38,0,369
554,589,550,589,487,350,0,41,0,368
556,590,552,590,492,353,0,36,0,375
557,590,552,591,491,355,0,36,0,384
556,589,551,591,490,354,0,44,0,383
556,590,551,591,490,353,0,46,0,381
556,589,551,592,490,354,0,46,0,380
556,590,554,593,492,357,0,46,0,385
556,589,553,594,496,358,0,46,0,385
555,589,553,593,493,357,0,50,0,383
555,589,554,594,492,356,0,52,0,382
554,589,554,594,492,357,0,50,0,383
555,588,555,594,495,360,0,52,0,388
557,587,557,595,494,361,0,50,0,389
555,587,556,594,491,358,0,50,0,385
556,588,557,595,493,358,0,61,0,385
562,589,561,595,480,358,0,66,0,380
561,589,563,596,490,361,0,70,0,385
561,589,563,596,491,362,0,72,0,385
560,588,562,596,488,360,0,70,0,383
560,587,562,595,488,358,0,71,0,384
560,587,564,596,490,361,0,75,0,383
561,588,566,597,493,363,0,76,0,386
560,588,564,597,492,363,0,76,0,387
561,589,564,596,491,361,0,76,0,383
560,588,564,596,492,361,0,77,0,384
560,588,566,597,494,363,0,79,0,387
561,588,567,597,498,366,0,77,0,391
560,588,563,597,494,366,0,77,0,388
560,588,563,597,493,364,0,78,0,386
560,589,563,596,493,363,0,80,0,388
561,589,565,597,496,366,0,80,0,390
553,581,568,598,496,366,0,82,0,388
561,584,576,602,473,361,0,62,0,382
559,586,571,599,477,356,0,44,0,378
559,586,571,599,481,356,0,50,0,378
562,585,571,600,481,356,0,27,0,380
559,587,565,599,496,352,0,20,0,381
561,587,565,599,488,354,0,19,0,375
560,586,560,594,482,354,0,16,0,372
556,585,563,597,488,363,0,24,0,385
556,586,558,595,483,360,0,21,0,381
556,585,557,591,483,355,0,26,0,375
554,585,556,593,486,357,0,23,0,374
558,587,555,593,486,363,0,28,0,376
563,586,560,592,469,363,0,48,0,375
558,588,559,592,489,349,0,39,0,375
558,589,559,591,490,350,0,48,0,375
559,588,559,592,493,356,0,60,0,379
559,588,557,590,493,357,0,63,0,376
559,588,558,588,489,352,0,68,0,372
560,588,560,588,489,352,0,66,0,372
560,588,562,590,490,355,0,68,0,373
564,591,561,588,474,355,0,54,0,367
566,591,563,586,475,350,0,47,0,357
565,592,547,584,491,342,0,39,0,352
563,593,541,582,496,338,0,41,0,349
566,593,545,582,495,337,0,42,0,348
564,593,547,583,495,339,0,45,0,350
564,593,549,587,497,345,0,53,0,357
564,593,549,587,497,347,0,51,0,361
563,592,549,586,495,345,0,50,0,357
563,592,549,586,495,346,0,59,0,358
563,592,551,588,497,349,0,53,0,363
563,592,552,590,499,353,0,54,0,368
563,591,552,589,497,349,0,58,0,366
563,591,552,589,496,350,0,58,0,363
563,591,552,589,497,351,0,55,0,364
562,591,553,591,498,356,0,56,0,369
562,592,555,590,498,356,0,54,0,371
562,591,554,590,497,354,0,51,0,367
563,592,553,591,496,353,0,50,0,369
563,591,556,592,500,354,0,51,0,372
562,591,555,592,498,356,0,51,0,372
562,591,555,592,499,354,0,52,0,371
562,591,556,592,497,355,0,52,0,368
562,592,555,592,498,356,0,55,0,370
563,591,557,593,499,356,0,55,0,372
562,591,557,593,500,358,0,53,0,376
562,590,556,593,499,356,0,50,0,373
561,590,557,593,498,359,0,53,0,372
562,590,557,593,498,360,0,53,0,375
562,591,557,594,500,362,0,53,0,377
562,591,557,594,499,361,0,52,0,377
563,591,556,594,496,361,0,51,0,376
562,592,557,594,498,360,0,53,0,376
562,591,557,594,500,362,0,52,0,376
562,591,558,595,500,364,0,55,0,379
562,592,558,594,500,364,0,56,0,379
561,590,556,593,498,362,0,59,0,378
562,591,559,595,498,362,0,62,0,376
562,591,559,596,500,362,0,65,0,379
560,590,560,596,500,367,0,71,0,384
560,589,560,596,499,366,0,76,0,381
560,591,560,597,498,367,0,69,0,378
560,590,560,598,498,367,0,66,0,381
560,590,562,597,500,370,0,65,0,383
558,588,563,598,503,375,0,74,0,389
558,589,562,598,501,371,0,76,0,385
559,589,561,598,500,370,0,77,0,383
559,588,561,597,498,371,0,76,0,385
559,589,562,598,502,371,0,78,0,387
560,589,563,599,505,374,0,80,0,390
559,588,562,599,502,373,0,80,0,390
556,587,563,598,495,372,0,83,0,385
558,587,562,599,495,373,0,80,0,385
558,588,564,599,500,377,0,82,0,391
559,588,564,599,501,375,0,83,0,393
555,586,564,599,497,373,0,83,0,391
560,588,567,598,489,374,0,84,0,390
559,588,567,599,491,372,0,86,0,388
561,588,568,599,494,374,0,86,0,390
560,588,566,600,494,377,0,85,0,389
565,591,568,599,479,366,0,44,0,371
567,592,560,598,485,366,0,46,0,372
565,593,556,591,472,357,0,43,0,369
564,593,551,587,469,353,0,25,0,353
565,593,552,586,472,354,0,24,0,358
564,593,552,593,478,360,0,34,0,366
563,592,553,593,481,364,0,34,0,367
563,593,555,594,481,364,0,35,0,368
563,592,558,595,488,363,0,48,0,368
563,592,559,596,491,363,0,57,0,376
563,592,561,597,495,366,0,68,0,380
563,591,559,597,494,369,0,71,0,380
563,592,560,596,493,365,0,73,0,379
563,591,561,596,494,366,0,74,0,383
563,592,561,597,497,370,0,72,0,383
563,592,562,597,497,373,0,74,0,384
563,592,562,597,495,372,0,77,0,382
564,591,562,597,492,371,0,77,0,383
564,591,562,597,494,372,0,79,0,385
563,591,564,598,498,376,0,76,0,387
562,589,564,598,495,377,0,76,0,387
558,588,564,597,488,376,0,77,0,383
563,590,564,597,487,375,0,78,0,386
562,590,565,597,494,377,0,83,0,390
564,590,562,597,495,375,0,82,0,390
564,590,562,596,493,378,0,80,0,392
564,590,563,597,491,377,0,82,0,390
564,590,565,597,492,378,0,82,0,395
566,590,567,597,489,372,0,82,0,394
567,593,552,592,491,350,0,47,0,366
568,596,550,586,483,335,0,34,0,332
568,595,555,587,484,339,0,36,0,344
568,595,555,587,489,341,0,28,0,350
566,594,553,586,489,344,0,48,0,354
570,594,557,586,486,345,0,44,0,351
569,595,556,586,480,340,0,40,0,341
569,594,556,586,484,339,0,39,0,343
570,595,553,586,484,340,0,36,0,346
569,595,551,586,484,335,0,29,0,346
569,596,554,585,478,331,0,23,0,339
570,595,559,585,469,331,0,28,0,338
572,594,568,585,464,331,0,23,0,339
573,594,567,583,464,327,0,25,0,333
572,594,567,582,466,323,0,29,0,330
572,594,567,582,466,325,0,24,0,330
572,594,566,583,469,329,0,26,0,336
572,594,567,584,469,331,0,24,0,340
573,593,568,583,467,330,0,23,0,337
573,593,569,584,466,330,0,23,0,339
572,593,570,585,469,335,0,25,0,343
571,592,571,588,473,340,0,30,0,348
572,593,572,587,473,340,0,28,0,351
571,591,575,587,470,339,0,30,0,350
570,591,573,587,473,343,0,35,0,354
570,591,575,588,473,347,0,35,0,355
569,591,575,590,475,348,0,46,0,360
569,591,576,590,474,349,0,48,0,360
568,588,579,591,467,356,0,53,0,360
569,588,579,591,468,358,0,55,0,362
568,588,581,592,472,356,0,53,0,368
567,588,580,593,476,363,0,57,0,373
567,588,584,593,475,365,0,61,0,374
567,587,583,593,474,364,0,68,0,375
565,587,579,594,476,363,0,73,0,378
566,588,583,594,477,367,0,76,0,380
567,587,581,594,479,371,0,76,0,382
567,588,582,594,479,371,0,74,0,384
565,587,581,594,479,372,0,77,0,383
566,587,580,593,478,370,0,79,0,382
566,587,581,594,478,370,0,79,0,385
567,587,581,594,478,370,0,79,0,385
566,588,582,594,481,374,0,80,0,385
566,588,582,595,481,377,0,75,0,386
566,586,581,594,479,377,0,81,0,387
566,586,583,593,477,376,0,81,0,386
567,586,584,594,478,374,0,77,0,388
566,587,584,594,479,377,0,80,0,390
567,586,585,594,480,378,0,79,0,391
567,583,588,595,478,377,0,84,0,388
566,585,588,595,477,377,0,84,0,389
566,586,588,594,477,379,0,84,0,389
566,586,587,595,479,379,0,84,0,390
567,587,588,595,481,380,0,85,0,393
566,585,585,594,479,380,0,86,0,392
566,586,585,594,479,381,0,88,0,392
567,587,584,594,479,379,0,83,0,393
566,587,584,595,480,380,0,85,0,393
566,586,586,595,481,381,0,88,0,395
566,586,583,595,481,380,0,90,0,394
565,587,579,595,482,381,0,83,0,394
565,586,581,595,482,380,0,83,0,394
565,586,582,595,483,382,0,87,0,397
565,586,582,596,481,383,0,90,0,396
565,586,580,596,481,383,0,87,0,396
567,586,583,595,476,381,0,66,0,392
566,587,584,596,479,381,0,84,0,394
566,587,583,596,480,384,0,85,0,396
566,587,583,596,479,381,0,84,0,393
567,588,581,594,479,369,0,33,0,388
568,588,570,591,482,362,0,23,0,377
569,591,562,589,475,364,0,23,0,369
574,591,564,581,460,354,0,23,0,354
576,593,564,577,458,336,0,32,0,330
572,593,564,580,462,330,0,11,0,326
572,593,563,580,467,326,0,15,0,331
572,594,560,578,464,322,0,18,0,325
570,594,565,580,465,322,0,24,0,325
569,594,567,581,469,330,0,37,0,338
569,593,567,584,473,336,0,42,0,346
569,594,569,581,471,328,0,33,0,335
569,593,568,580,471,328,0,22,0,337
569,593,570,582,473,334,0,24,0,344
569,593,571,582,476,340,0,32,0,354
569,592,570,581,476,338,0,31,0,348
568,593,571,580,476,337,0,26,0,339
569,593,570,581,478,337,0,25,0,342
569,592,571,582,481,342,0,21,0,355
570,593,569,580,479,338,0,21,0,354
571,595,569,576,473,327,0,18,0,339
572,594,571,572,466,313,0,16,0,327
572,595,572,575,470,317,0,19,0,331
572,594,572,576,474,322,0,21,0,336
571,594,572,577,473,323,0,21,0,337
572,594,572,576,473,321,0,24,0,336
572,594,573,577,474,324,0,20,0,338
571,594,574,580,477,332,0,22,0,346
571,593,573,578,477,333,0,25,0,341
570,593,574,579,474,329,0,20,0,339
571,594,575,580,476,330,0,21,0,339
571,593,576,581,477,334,0,23,0,342
569,593,576,583,479,337,0,25,0,349
569,592,579,583,478,336,0,29,0,347
567,592,578,584,480,338,0,29,0,348
566,591,579,584,482,343,0,30,0,352
566,591,580,586,483,346,0,38,0,357
564,591,581,587,486,351,0,44,0,363
563,589,583,588,479,352,0,49,0,365
563,590,584,589,483,354,0,50,0,369
563,590,585,589,482,357,0,48,0,368
563,589,585,591,485,359,0,50,0,373
565,590,584,591,481,361,0,46,0,370
564,590,584,590,480,362,0,48,0,370
564,589,583,591,481,366,0,50,0,372
566,589,583,592,477,368,0,48,0,370
566,589,583,592,483,367,0,51,0,375
564,588,582,590,477,363,0,32,0,372
566,589,582,593,479,366,0,48,0,374
565,589,582,591,482,363,0,49,0,373
565,590,582,593,486,368,0,51,0,378
565,592,572,591,486,360,0,26,0,367
567,593,568,589,487,347,0,22,0,356
567,593,567,587,488,350,0,21,0,353
567,594,567,589,490,349,0,23,0,357
567,594,561,588,491,352,0,24,0,355
566,594,556,588,493,352,0,24,0,355
567,594,558,586,492,347,0,23,0,354
567,594,559,586,491,346,0,26,0,350
567,595,559,587,492,353,0,22,0,357
564,595,555,590,501,359,0,27,0,366
565,595,550,587,502,353,0,31,0,364
566,595,553,586,496,345,0,26,0,356
566,596,555,586,499,347,0,34,0,358
567,595,555,587,498,351,0,37,0,361
569,596,554,586,493,346,0,31,0,356
567,596,558,586,492,342,0,34,0,351
568,596,560,588,494,344,0,33,0,355
568,595,561,588,495,349,0,32,0,358
568,595,562,588,493,348,0,32,0,361
567,595,565,588,492,347,0,30,0,355
568,594,564,589,486,349,0,28,0,356
566,594,568,590,490,352,0,29,0,359
566,594,571,591,490,357,0,39,0,363
564,593,575,592,487,361,0,53,0,372
564,592,574,592,484,362,0,58,0,374
563,591,574,592,486,363,0,57,0,375
563,591,576,592,491,368,0,65,0,379
563,592,574,593,493,371,0,61,0,382
563,592,574,593,490,372,0,64,0,382
563,590,574,592,491,373,0,63,0,382
562,590,573,592,489,373,0,65,0,383
562,592,574,593,492,375,0,68,0,387
562,591,573,593,495,376,0,71,0,389
563,592,572,593,489,377,0,72,0,388
564,591,573,593,486,376,0,69,0,387
563,591,573,594,488,375,0,67,0,389
563,592,573,594,488,378,0,66,0,390
565,592,574,593,486,378,0,56,0,390
564,593,574,592,484,377,0,65,0,388
564,590,574,592,485,378,0,64,0,388
564,591,575,593,486,378,0,65,0,390
563,591,575,595,492,381,0,65,0,389
563,590,575,593,490,380,0,67,0,392
564,590,573,593,484,379,0,67,0,391
564,591,574,593,478,381,0,58,0,386
564,591,577,593,485,381,0,66,0,390
565,591,576,595,488,383,0,67,0,391
563,590,577,594,487,381,0,68,0,393
564,590,575,593,486,378,0,72,0,392
554,583,582,596,491,372,0,75,0,397
561,588,582,597,486,374,0,62,0,395
562,589,577,595,490,374,0,58,0,394
562,589,575,596,489,374,0,57,0,391
563,590,576,594,485,370,0,55,0,389
567,593,574,587,471,347,0,27,0,347
567,593,576,589,477,350,0,22,0,353
567,595,568,588,482,342,0,21,0,351
567,595,566,584,473,334,0,22,0,342
567,594,567,584,476,337,0,26,0,346
567,596,567,584,478,335,0,23,0,349
567,596,569,587,482,342,0,22,0,356
567,595,570,587,483,346,0,25,0,356
567,596,570,585,481,343,0,28,0,350
568,595,571,587,483,347,0,26,0,357
566,595,571,588,485,351,0,25,0,361
567,595,573,589,487,352,0,23,0,362
566,593,575,589,486,352,0,30,0,357
565,593,573,589,484,354,0,32,0,361
565,592,574,590,484,356,0,34,0,363
562,592,578,592,488,359,0,47,0,373
563,590,579,593,490,372,0,54,0,381
563,591,576,593,489,370,0,57,0,379
563,590,577,592,488,371,0,59,0,380
565,591,577,593,488,369,0,55,0,379
563,590,576,593,490,371,0,57,0,384
564,590,576,593,489,376,0,55,0,385
563,590,576,593,487,372,0,60,0,387
562,589,573,592,487,373,0,68,0,385
563,591,575,592,490,375,0,67,0,384
562,590,578,595,488,375,0,64,0,390
563,590,578,594,490,379,0,68,0,397
561,586,581,594,486,379,0,78,0,394
563,587,579,594,488,376,0,82,0,396
562,588,579,594,489,376,0,80,0,397
560,588,580,595,495,378,0,80,0,397
560,588,579,595,493,379,0,83,0,399
562,588,579,594,491,376,0,79,0,397
562,588,576,594,489,374,0,80,0,398
561,588,577,594,495,375,0,78,0,397
562,590,575,595,496,375,0,67,0,398
564,589,576,595,498,377,0,66,0,397
562,589,574,594,496,373,0,64,0,397
564,589,572,593,492,372,0,67,0,393
563,589,573,593,497,372,0,59,0,396
563,590,572,594,499,371,0,61,0,397
566,592,564,592,501,367,0,46,0,384
568,594,560,585,483,338,0,32,0,349
569,593,565,585,474,340,0,35,0,344
570,593,573,586,474,342,0,26,0,350
571,594,573,586,473,338,0,16,0,345
