Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
483,463,510,439,483,616,507,579,444,604
474,461,505,427,479,615,506,577,444,605
473,461,503,430,477,618,510,586,449,607
464,458,499,431,476,620,513,592,448,611
469,459,499,433,477,621,515,595,453,614
468,459,499,434,479,620,514,594,452,613
470,459,499,433,477,620,514,594,452,614
470,458,500,432,477,620,515,593,454,614
469,458,501,435,478,620,515,595,455,614
470,459,501,436,477,621,515,595,454,614
472,460,501,434,477,620,514,594,454,612
472,460,501,435,476,620,516,595,454,614
471,459,501,431,478,621,517,597,458,616
471,459,501,435,478,620,516,597,457,617
472,458,500,435,476,620,514,596,456,615
470,460,499,432,476,619,516,596,455,615
471,460,500,433,478,620,517,597,460,619
472,459,499,433,476,618,517,596,459,619
471,459,497,434,476,619,515,596,457,620
471,459,498,433,475,617,516,596,458,615
470,459,499,434,476,619,517,597,462,620
470,459,500,434,476,619,518,598,464,620
470,458,499,435,476,619,517,597,460,620
472,459,499,436,476,617,516,596,460,622
469,459,498,434,476,618,517,597,461,622
469,458,499,437,476,619,518,598,465,622
469,457,499,436,476,620,516,598,463,621
471,457,498,434,476,617,516,598,462,622
472,457,498,432,476,616,516,598,462,622
468,456,498,434,476,619,518,599,465,621
471,457,498,431,476,618,518,598,464,621
468,455,497,434,475,618,517,597,463,622
468,455,497,434,476,618,517,597,463,621
468,456,497,432,475,619,518,597,463,622
471,458,499,430,476,619,519,599,464,622
470,458,498,434,475,619,517,597,462,621
471,457,498,431,475,617,517,597,462,621
470,455,498,434,475,620,518,598,465,621
471,458,499,427,476,619,520,600,466,623
470,457,498,433,476,616,518,599,464,620
470,457,497,430,475,616,518,596,463,622
470,456,497,432,476,616,518,597,464,622
471,458,498,429,476,618,519,599,466,622
470,455,497,432,476,618,519,598,465,622
471,452,497,432,476,616,518,597,463,620
472,456,498,431,476,616,518,597,464,620
472,456,498,433,475,618,518,597,465,621
472,457,499,428,476,619,519,598,466,621
472,456,498,432,476,617,518,597,466,621
473,457,497,429,475,616,517,596,463,621
472,456,497,431,475,617,519,597,466,622
473,457,498,429,476,618,520,599,467,622
472,456,497,432,476,618,519,598,466,623
473,458,497,429,475,617,517,597,466,620
472,455,498,434,476,619,518,599,467,623
472,457,498,431,475,619,519,598,466,623
472,457,497,433,475,617,518,597,465,622
472,456,499,432,476,618,518,597,466,621
472,456,499,434,475,620,520,598,468,622
473,457,499,434,475,619,520,598,466,621
473,457,498,433,474,617,520,597,466,621
472,457,499,433,475,619,518,597,466,622
474,458,500,429,475,619,520,598,468,622
471,457,499,433,476,619,518,598,466,622
472,457,499,433,475,618,517,597,464,622
473,458,498,431,474,616,518,596,465,620
472,457,500,430,477,620,519,599,467,621
474,458,500,434,475,619,519,598,466,621
472,458,500,429,475,616,518,596,464,618
474,457,499,432,476,619,518,598,466,621
474,459,499,428,477,619,519,598,466,621
474,456,499,431,475,618,518,598,465,617
474,458,500,432,475,617,516,597,465,618
474,458,500,432,475,618,518,597,467,620
475,458,500,425,476,618,518,598,466,617
475,459,500,432,476,617,517,596,466,619
475,458,500,432,475,617,517,595,465,618
476,458,500,431,475,617,518,597,468,616
475,458,501,434,475,618,517,596,466,617
476,459,500,433,475,616,517,595,466,618
477,459,501,433,474,617,519,596,467,616
477,458,500,434,475,617,517,596,466,616
476,459,500,434,474,615,517,596,466,617
474,458,500,435,475,617,518,596,467,618
475,458,500,435,475,618,518,597,469,619
476,460,501,436,475,617,519,596,468,619
475,458,500,436,475,615,517,596,468,617
475,459,500,435,474,617,518,595,466,618
476,458,501,432,475,616,519,596,467,617
474,459,500,435,474,617,518,596,467,619
474,459,500,435,474,616,517,595,464,617
475,459,499,435,475,616,517,595,466,616
474,458,501,435,475,617,519,598,468,620
475,459,502,432,475,617,519,597,467,617
475,459,501,433,474,616,518,595,465,617
475,459,501,435,475,616,517,594,465,618
475,459,501,436,474,617,518,596,467,619
475,459,501,433,474,617,519,596,467,617
473,460,501,436,474,617,518,596,465,618
474,460,500,436,474,616,518,596,466,618
474,459,501,437,473,617,519,596,467,618
474,459,500,435,473,617,518,595,466,618
473,458,499,436,474,615,518,596,466,618
473,459,500,436,475,615,517,595,467,617
473,460,500,437,475,617,518,596,467,618
475,460,501,434,474,617,518,597,467,617
473,458,500,435,474,618,518,597,467,619
474,459,500,437,473,617,518,597,468,619
473,459,501,435,474,617,519,597,468,618
474,459,501,436,474,618,517,597,466,619
473,458,501,436,473,616,517,596,467,617
473,458,500,437,473,616,517,597,467,614
473,459,502,437,474,617,518,597,467,618
474,459,501,430,474,617,519,598,468,617
473,459,501,434,474,616,517,596,466,616
473,459,500,434,473,615,517,595,466,615
473,457,499,435,474,616,519,597,467,617
474,458,500,433,474,617,520,598,470,618
473,458,500,435,473,616,518,597,468,617
472,457,498,431,472,613,516,596,466,615
472,458,500,435,474,616,520,596,468,617
474,459,500,430,473,617,520,598,469,617
473,458,501,431,474,616,517,596,466,615
474,458,499,433,474,615,518,596,468,615
474,457,499,434,474,617,520,598,468,617
475,458,500,430,474,616,519,598,468,615
474,459,500,433,474,616,517,596,466,616
475,458,498,431,473,613,516,595,465,615
473,458,499,432,474,615,518,597,469,615
475,458,499,433,473,616,519,596,467,616
475,457,499,433,473,615,517,595,466,616
474,458,499,433,473,615,518,595,467,616
474,458,499,435,474,616,518,597,470,617
475,458,499,436,474,616,517,596,468,617
474,458,499,434,473,615,518,596,468,617
473,457,500,436,473,616,518,598,468,618
474,459,500,433,473,616,519,598,470,619
472,458,498,434,474,616,519,596,469,619
472,456,497,435,473,615,519,597,468,618
470,456,497,437,474,616,520,598,470,619
470,454,497,432,474,615,521,599,471,620
474,457,499,426,475,614,518,598,471,616
486,461,507,420,480,588,509,596,452,584
482,463,510,428,484,597,491,569,433,600
481,463,517,452,497,600,474,554,418,609
482,465,540,474,505,612,456,544,415,611
478,460,509,414,488,598,465,550,420,643
473,459,503,412,479,599,458,548,414,640
472,457,501,415,479,597,463,550,418,641
464,456,499,417,480,599,466,552,421,650
465,455,499,421,479,599,466,553,422,647
464,453,500,419,480,599,468,552,423,645
466,451,499,419,481,599,468,552,423,647
465,451,499,420,481,600,471,554,428,649
464,452,498,422,481,600,470,555,427,647
465,452,499,422,482,600,471,557,431,647
464,451,497,423,481,600,472,555,430,648
464,452,497,424,481,599,473,555,431,648
465,452,497,424,481,601,473,557,432,647
465,451,498,424,482,601,476,557,434,646
465,451,496,425,481,601,474,557,434,648
466,451,497,424,480,600,475,558,433,647
464,452,498,426,480,600,477,559,434,646
465,453,498,425,482,601,477,559,438,648
464,452,498,424,480,601,477,559,438,648
464,451,497,427,480,600,474,558,436,646
463,451,496,425,481,601,475,558,437,648
461,449,497,427,480,602,478,560,439,650
462,453,496,428,481,602,478,560,439,650
461,451,498,427,481,602,476,559,439,648
461,451,496,427,480,601,476,559,439,649
461,451,497,424,480,602,479,562,441,649
462,452,497,423,482,603,481,560,443,649
461,450,497,426,480,604,479,560,439,649
462,453,496,426,480,604,477,560,440,648
462,450,495,428,479,604,478,560,440,649
464,451,497,428,480,605,480,562,442,649
463,452,497,428,479,604,480,561,441,649
463,452,497,428,479,605,479,561,439,649
462,450,496,428,479,605,479,561,439,648
464,450,498,427,480,605,482,562,441,648
464,451,498,427,479,604,481,562,442,650
463,450,497,426,479,604,480,561,441,649
463,450,497,426,479,603,479,562,440,648
461,449,497,428,480,605,481,562,442,649
462,450,498,424,480,604,482,563,443,650
461,450,498,427,480,605,480,562,442,649
461,450,498,427,479,604,480,562,440,645
463,450,499,422,480,603,482,562,442,647
464,452,499,422,481,603,482,561,441,644
464,452,499,419,480,602,482,561,441,639
465,452,499,420,480,601,481,561,441,640
465,453,499,423,479,602,481,560,441,640
463,454,497,423,479,600,479,560,441,641
464,454,499,425,480,603,482,560,443,643
464,454,498,425,480,602,483,560,441,643
464,453,499,426,479,602,481,560,440,642
463,453,497,427,479,602,480,560,442,643
464,454,498,428,479,602,482,561,441,645
466,454,499,425,479,601,483,561,442,642
465,455,499,427,480,602,483,560,441,640
465,454,498,428,478,600,481,559,441,642
466,454,500,429,480,602,484,561,443,644
467,456,499,426,480,600,482,560,443,641
467,454,499,428,479,601,480,559,441,640
467,454,499,429,480,601,480,558,440,639
468,454,500,430,480,601,481,559,442,639
468,455,500,429,481,597,481,560,441,635
471,454,500,427,480,598,483,559,442,631
470,456,501,428,481,598,482,560,441,629
471,456,500,427,482,598,484,559,442,631
468,455,500,428,481,598,483,559,441,634
471,456,499,428,482,599,483,559,441,634
469,456,500,429,483,598,483,559,442,635
469,456,501,429,483,599,482,559,440,635
470,457,499,428,482,599,481,558,440,635
468,456,501,430,483,600,483,560,442,635
469,456,500,430,482,599,483,559,443,635
470,456,500,431,481,599,481,560,443,634
468,454,499,430,482,601,484,560,443,638
470,454,502,431,482,601,484,561,444,638
470,456,500,431,481,601,481,560,443,635
471,456,500,432,483,601,482,559,443,635
469,456,499,431,482,601,484,561,444,637
470,456,501,428,483,601,485,561,443,635
470,457,501,431,483,602,484,559,442,636
470,456,499,432,483,601,482,560,442,636
471,456,500,430,482,600,484,562,443,635
470,456,500,433,483,600,484,562,442,636
470,457,500,432,483,598,481,560,442,636
470,458,500,432,484,601,483,561,443,638
473,459,506,426,490,597,486,561,444,644
476,465,530,477,515,591,470,548,435,634
482,463,512,432,483,594,473,556,427,602
474,459,512,425,484,593,442,530,391,614
467,456,515,445,485,612,454,540,401,629
473,459,519,454,488,615,461,545,408,637
471,458,519,460,489,615,449,539,395,629
468,454,518,448,487,616,459,541,404,629
467,452,516,447,485,618,461,542,408,629
461,452,514,441,485,617,464,543,410,636
464,452,514,440,485,615,468,545,414,639
462,452,514,445,485,615,466,545,415,638
462,451,514,444,485,616,467,546,416,640
463,451,514,444,484,616,470,546,417,643
460,449,514,441,484,617,471,550,418,648
461,451,513,443,485,618,472,549,419,648
460,451,513,443,485,616,471,547,419,647
461,452,513,444,485,616,471,547,419,645
461,451,512,444,484,617,472,549,419,649
461,450,513,443,485,618,474,552,421,650
461,450,513,444,484,616,471,551,421,649
461,449,511,446,484,617,474,551,421,650
461,448,512,444,485,617,473,551,421,652
462,450,512,444,484,617,474,553,423,652
463,449,513,445,484,618,474,552,423,652
462,450,511,444,484,618,473,551,421,652
463,450,511,444,483,617,474,551,421,651
462,450,511,444,485,618,475,552,423,651
464,451,512,444,484,617,475,553,423,651
462,450,511,445,485,617,473,551,422,650
463,452,511,444,486,617,474,551,421,651
462,452,511,444,484,617,475,552,421,651
463,452,513,443,484,617,478,552,424,651
463,451,513,445,484,617,477,551,423,652
463,452,512,443,484,617,475,551,421,651
463,450,511,445,482,615,474,550,421,651
466,452,512,444,484,618,477,552,425,651
466,451,512,443,483,616,478,552,424,651
466,451,512,445,484,617,475,551,423,650
467,452,511,446,484,617,476,552,424,650
466,451,512,444,483,616,477,552,427,649
468,452,512,445,483,616,478,552,425,650
467,452,511,446,482,616,476,552,425,649
467,453,511,445,483,615,477,551,424,649
469,452,512,443,483,616,480,553,427,649
470,452,512,445,481,617,478,554,426,646
469,453,513,445,481,617,478,553,425,647
467,452,512,446,482,617,479,555,427,649
469,452,512,444,483,617,479,554,430,650
468,452,512,445,483,618,478,554,427,650
467,453,513,446,482,617,478,553,426,651
468,452,512,444,482,616,479,554,429,649
468,453,513,445,482,616,480,554,431,650
467,453,513,446,483,617,479,554,427,651
469,453,512,447,483,616,476,553,426,648
467,451,513,447,483,617,478,555,429,650
468,452,513,445,483,616,481,555,431,650
468,452,513,448,483,617,478,553,429,650
469,452,513,450,482,616,478,553,429,650
469,453,513,449,482,616,479,554,430,650
469,454,512,447,482,615,480,555,431,650
468,454,513,448,482,617,479,554,432,650
468,454,513,449,483,616,479,554,429,648
470,452,512,449,483,613,478,552,429,649
468,454,513,446,482,614,479,555,431,648
469,456,513,446,482,613,480,554,433,646
469,454,512,449,483,613,479,552,431,646
468,454,513,450,483,614,478,552,430,647
470,455,513,448,483,614,480,553,433,646
470,455,513,447,483,614,480,553,433,647
470,454,513,451,483,614,478,553,430,647
470,455,514,445,482,613,481,553,434,645
471,456,513,446,482,614,480,555,433,646
471,454,513,449,482,615,478,552,429,645
472,456,514,442,481,613,481,554,432,643
471,456,514,446,482,614,481,554,433,645
471,454,513,446,482,614,479,554,432,645
477,457,517,447,485,610,478,553,428,631
476,458,516,452,489,610,480,554,435,636
479,463,518,459,490,607,477,551,428,632
487,466,518,453,490,598,473,551,425,635
484,462,518,456,491,606,478,552,426,637
482,449,518,466,486,609,478,550,425,650
480,454,519,461,486,609,479,552,428,653
477,447,517,465,485,611,479,553,426,657
473,445,516,462,485,611,480,553,429,657
475,446,517,453,485,612,482,555,433,658
473,448,517,459,487,612,481,554,431,655
472,446,516,459,486,613,481,553,429,655
473,446,517,459,485,613,481,554,430,656
475,448,516,454,486,613,483,554,432,656
475,447,516,453,487,612,484,554,434,655
473,447,516,457,487,612,482,553,430,654
473,447,516,458,487,613,483,555,432,656
475,447,517,454,486,613,484,556,436,656
473,447,516,455,488,612,483,555,434,654
472,447,515,459,486,612,483,555,433,656
472,448,516,459,487,613,484,555,434,656
474,449,515,454,486,613,487,557,436,656
473,448,516,454,486,613,484,556,435,655
472,447,516,458,486,614,483,555,432,656
473,449,515,458,487,612,483,555,433,654
473,449,516,455,487,613,485,556,435,657
475,449,515,454,487,612,486,556,435,656
473,448,516,456,487,613,485,555,435,656
472,450,517,457,486,613,484,555,434,656
472,450,517,455,486,614,486,556,435,657
474,451,516,451,488,613,486,559,437,655
476,442,521,461,482,620,482,557,432,646
478,446,519,455,482,617,480,555,432,644
475,451,517,456,487,612,484,555,435,651
475,451,519,455,487,614,485,556,436,651
475,453,518,458,488,614,481,552,430,649
475,453,517,458,488,611,481,552,431,648
475,453,518,457,488,612,483,553,433,647
477,453,518,449,487,611,484,554,435,648
474,454,518,456,487,611,480,552,430,649
475,454,518,455,488,612,479,551,431,649
476,453,519,453,489,612,483,553,435,649
476,453,518,454,488,612,482,552,434,649
476,453,519,456,488,611,480,552,430,649
476,453,519,456,487,611,480,552,431,649
476,454,520,456,489,612,483,552,435,650
477,453,519,449,488,610,484,554,436,650
475,453,517,453,487,610,482,552,434,650
475,453,518,455,487,612,481,553,434,651
475,453,518,452,487,612,484,554,436,652
476,452,519,450,486,613,485,555,437,653
475,451,518,456,487,613,484,553,435,653
476,452,517,454,486,614,483,553,435,651
476,452,518,455,487,614,485,555,436,653
477,452,518,451,486,613,485,554,437,653
475,452,517,454,487,613,484,553,435,653
475,452,517,454,487,613,483,552,435,652
475,451,517,455,486,613,483,553,435,653
476,452,518,452,488,612,485,555,436,654
477,451,518,453,487,613,484,555,436,655
475,452,518,453,486,612,482,554,434,653
475,452,519,455,486,613,484,554,436,655
477,451,518,449,487,612,487,555,437,654
476,452,518,452,487,613,484,553,435,651
476,454,518,456,488,610,480,550,433,649
474,457,519,456,490,609,482,551,435,650
476,458,518,449,488,605,482,551,435,650
474,457,518,453,488,605,476,547,427,649
475,458,519,454,489,605,478,546,427,649
475,458,518,454,488,607,481,549,434,651
476,458,518,450,489,608,483,551,435,650
474,459,518,455,488,608,481,550,432,651
473,457,517,455,488,608,479,550,433,652
475,458,517,454,488,609,484,551,437,654
475,459,517,451,488,608,485,552,439,652
474,460,517,456,488,609,481,552,436,654
472,459,518,456,488,609,480,552,435,654
474,458,516,453,488,610,483,554,438,656
474,459,517,450,488,610,485,554,439,656
472,459,516,455,488,611,483,552,438,658
474,458,515,453,487,610,481,551,436,653
473,459,516,456,487,611,483,553,438,656
471,458,517,457,489,613,486,555,439,661
473,457,518,457,488,615,488,558,441,663
478,458,522,463,492,611,491,565,445,660
486,463,524,476,500,609,477,546,426,655
488,465,527,481,499,618,481,551,431,649
490,466,530,484,496,628,483,551,427,624
488,471,528,482,501,619,473,545,423,642
482,462,527,469,490,623,475,543,422,630
479,462,524,464,490,623,477,543,425,633
479,460,523,460,490,619,476,542,425,635
474,460,520,466,491,621,477,544,425,651
477,462,524,473,493,624,471,541,420,645
481,463,526,469,492,626,471,542,417,627
476,464,523,469,493,618,469,541,418,646
466,452,520,455,492,619,468,541,417,653
464,451,519,455,490,621,470,544,418,655
465,452,518,448,489,623,473,545,421,655
463,452,517,455,489,622,473,545,422,658
465,453,518,443,488,623,476,548,427,654
464,454,518,448,490,622,477,547,427,657
463,453,518,455,489,621,477,547,427,660
463,452,517,455,490,622,475,547,427,662
463,453,518,449,491,623,478,548,430,663
465,452,517,448,489,619,480,548,431,663
464,452,517,456,490,621,479,548,430,663
464,452,518,456,490,622,480,548,429,662
464,453,518,450,490,621,482,548,432,662
466,454,517,447,491,621,483,549,433,662
464,453,518,455,490,621,482,549,431,662
466,453,518,457,491,620,480,549,431,662
464,452,517,459,491,620,481,548,430,663
464,452,519,460,491,620,482,548,431,663
464,453,518,458,491,620,482,549,433,662
464,453,518,453,491,620,485,549,434,664
464,453,518,459,490,620,483,550,433,664
466,453,518,459,489,620,485,550,434,663
464,453,519,460,490,621,484,549,433,665
465,453,519,452,490,618,486,550,434,664
465,453,518,458,490,618,485,550,434,665
466,454,517,460,490,619,484,549,432,665
465,454,518,451,490,617,487,551,434,666
465,454,517,457,490,618,486,550,434,667
464,453,518,462,490,619,484,550,434,666
466,454,517,460,490,617,483,550,435,666
464,454,518,460,490,618,485,551,435,667
466,455,517,446,490,614,487,552,438,667
464,455,517,459,489,615,484,551,438,667
463,453,517,460,490,616,484,550,436,667
464,454,518,453,489,616,487,553,440,667
464,454,517,456,490,616,488,552,440,668
465,454,517,460,490,616,485,551,438,668
465,453,517,462,491,615,486,552,439,668
466,454,518,460,491,616,487,553,440,669
466,454,519,453,491,614,490,553,442,669
464,454,519,462,491,616,489,553,440,669
465,454,518,463,491,615,487,551,438,666
466,455,518,459,492,614,487,552,439,667
466,455,518,460,492,613,491,554,442,669
466,456,518,459,491,613,491,553,442,667
467,455,518,463,492,614,486,552,441,667
467,455,518,465,492,614,486,551,439,668
466,457,520,459,492,613,491,553,442,669
467,456,518,456,491,612,490,553,442,667
466,456,519,462,491,613,487,551,439,668
467,457,519,463,492,612,487,550,438,666
467,457,519,459,492,613,489,552,442,667
468,456,518,458,492,613,488,552,442,665
468,458,519,462,493,612,486,552,439,664
468,457,519,460,493,614,488,551,441,664
469,458,519,454,492,612,488,552,441,662
468,458,518,462,491,612,487,550,438,662
468,458,519,463,492,614,487,552,439,663
468,459,519,453,493,612,489,553,440,662
469,463,519,445,492,611,490,551,444,656
472,464,520,456,493,609,489,552,443,658
477,465,522,459,500,601,466,537,416,655
476,463,523,458,500,605,466,540,417,657
473,462,522,450,497,605,472,541,422,658
471,460,521,448,498,605,475,544,425,660
472,461,520,446,496,606,475,543,427,658
477,463,520,443,496,598,477,541,428,651
475,464,521,447,499,598,471,538,423,652
476,465,522,450,503,582,450,524,407,654
476,464,523,457,501,595,460,531,412,659
476,464,525,459,503,598,459,534,416,657
475,462,524,459,502,601,463,535,416,659
475,461,523,461,497,604,466,536,416,657
475,462,524,461,496,606,470,539,422,657
475,462,523,458,495,604,473,541,426,657
472,462,521,460,495,605,469,541,423,661
471,459,522,460,496,607,473,541,424,661
472,461,523,459,495,607,477,543,429,661
472,462,521,458,495,607,476,540,426,661
470,461,522,459,494,606,474,540,425,661
471,462,522,459,495,606,476,543,427,661
473,461,522,456,494,607,478,544,432,660
473,461,521,458,495,606,476,541,428,658
473,461,523,458,495,607,475,542,428,661
473,461,522,459,495,606,478,542,430,661
473,461,522,460,494,607,477,541,429,662
471,461,522,459,496,606,476,542,429,662
473,461,521,460,495,607,477,544,429,662
475,461,521,458,494,607,481,543,432,661
473,462,521,458,495,607,478,542,430,661
473,461,521,459,495,606,478,541,429,660
473,463,522,460,495,606,480,543,432,662
474,462,521,459,496,606,479,543,431,661
473,462,521,456,495,607,479,542,429,659
473,461,521,459,495,606,478,543,430,661
473,462,521,459,495,606,479,543,430,661
475,462,522,453,494,606,481,543,431,658
474,461,522,459,494,606,481,543,431,660
473,461,522,458,494,606,480,543,431,660
474,462,523,458,494,607,482,544,433,660
475,462,522,458,493,607,482,544,433,661
473,462,522,458,495,607,481,544,431,659
473,462,522,458,494,607,479,544,431,660
474,463,522,459,494,607,482,544,433,661
475,462,522,451,494,606,481,544,434,660
473,462,523,457,494,606,481,542,431,660
474,461,523,459,494,607,479,544,431,661
476,462,522,454,495,605,482,544,435,660
475,460,523,456,494,606,483,545,436,662
474,461,522,457,494,607,480,544,432,661
473,461,522,458,493,607,480,544,432,661
474,462,522,457,494,607,483,546,435,662
474,462,521,452,494,605,483,544,437,660
472,461,522,459,494,606,480,545,432,662
473,462,521,457,494,608,481,544,433,661
475,462,522,453,494,607,486,547,437,661
474,461,521,457,493,607,484,546,438,661
467,460,518,456,492,608,484,545,435,664
471,458,520,448,491,609,487,548,443,664
479,463,522,450,492,603,487,546,444,647
482,468,522,449,490,600,484,543,437,637
480,465,521,456,492,599,480,541,437,648
477,465,522,456,493,601,478,542,435,649
474,465,520,456,494,603,483,543,437,656
474,464,520,448,495,605,487,545,442,656
476,465,519,449,494,603,488,545,443,654
476,464,520,452,494,602,484,544,440,654
474,463,521,453,494,604,479,541,429,655
474,462,520,454,494,604,481,543,432,655
475,464,521,456,493,605,485,544,440,656
474,462,522,456,494,605,480,543,433,655
474,464,522,460,494,604,479,544,430,654
476,463,522,457,494,604,485,546,439,655
474,463,522,458,494,606,484,544,437,656
474,463,522,459,494,605,480,543,430,654
474,464,522,460,493,605,481,544,431,654
475,463,523,454,494,604,485,544,437,654
474,463,523,459,494,605,483,544,437,653
474,462,522,458,493,606,481,544,432,654
475,461,522,458,493,605,482,544,431,652
476,462,522,457,494,606,485,544,438,653
478,462,524,458,493,607,484,544,436,654
