Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
451,541,455,409,511,538,556,591,488,626
448,539,455,408,510,537,557,591,487,626
450,541,456,410,511,539,558,591,488,626
452,541,459,409,513,539,557,590,489,625
453,542,457,412,514,539,557,590,490,625
449,540,456,408,512,538,556,589,488,625
452,541,457,408,513,538,556,590,488,626
454,543,460,411,515,537,557,591,491,626
455,542,461,411,514,537,557,590,490,624
452,542,458,409,513,537,554,587,483,626
456,542,463,412,518,540,542,579,462,622
462,542,468,409,511,544,555,584,478,610
464,546,471,373,526,534,554,575,481,616
468,561,483,347,550,527,546,561,473,623
511,570,513,365,584,538,536,554,456,640
466,541,482,370,514,535,560,580,478,621
469,539,478,384,512,537,565,583,484,592
473,541,483,387,507,539,568,585,485,583
470,540,480,391,497,543,569,589,479,583
468,532,475,386,490,545,570,590,483,585
469,531,477,384,491,544,570,589,486,586
472,534,480,387,492,544,571,589,488,586
468,532,476,389,491,545,570,588,485,586
468,531,476,391,491,545,569,588,484,587
468,532,474,390,491,543,570,589,487,591
472,534,477,386,495,542,570,590,488,590
473,536,479,388,496,544,570,590,491,588
472,533,476,393,494,544,571,590,487,588
470,533,476,392,492,545,571,590,487,587
469,532,476,394,492,545,571,590,487,587
470,532,478,393,493,544,572,590,488,588
471,533,478,393,494,545,572,590,490,587
466,532,475,397,491,545,571,590,488,588
467,530,475,398,491,544,572,591,488,588
469,532,476,396,492,545,573,590,490,588
468,532,477,396,492,544,571,589,491,587
465,529,473,397,489,545,572,590,487,587
463,529,473,398,490,545,572,590,489,587
465,529,475,397,491,545,572,590,489,587
469,531,477,397,492,545,571,589,490,588
463,529,475,399,490,545,571,589,489,589
460,528,474,400,488,545,571,590,488,590
460,529,474,400,489,545,572,590,490,591
464,533,475,397,491,544,572,590,491,591
461,532,473,399,489,545,572,590,489,591
456,530,471,399,489,543,573,590,489,591
459,531,469,400,489,543,571,590,488,592
462,532,470,397,490,544,573,590,492,592
461,531,467,400,490,541,572,590,491,592
455,528,461,395,487,541,572,590,490,593
457,527,461,391,485,541,571,591,489,593
454,527,461,391,485,540,571,590,490,594
458,528,462,391,485,541,572,591,490,593
457,528,460,385,485,540,572,592,491,595
460,529,462,386,487,541,571,592,491,594
458,529,457,388,487,538,572,591,492,595
455,525,458,387,485,538,571,592,491,596
457,523,457,386,485,539,572,592,493,597
458,525,460,383,486,540,573,593,493,596
459,526,460,387,487,540,571,593,493,596
452,526,455,385,486,538,571,592,492,597
457,533,457,384,491,533,569,592,494,599
456,531,458,390,490,536,571,592,495,599
459,532,461,390,492,536,572,592,495,599
459,532,462,393,491,536,571,592,495,599
449,530,460,396,489,536,572,592,494,600
451,532,459,398,488,537,571,594,494,600
458,533,461,399,490,538,571,593,496,601
461,533,460,394,491,536,572,593,496,600
456,532,459,397,490,536,572,594,495,601
463,535,460,400,493,532,570,594,495,600
458,534,461,399,493,536,571,594,494,602
462,532,463,393,494,538,571,595,496,601
458,533,461,397,493,537,571,594,496,601
455,531,462,397,490,539,571,595,495,600
458,530,462,395,490,539,571,594,495,598
460,532,466,399,492,541,571,594,496,598
463,533,467,398,492,542,572,595,496,596
460,531,465,399,491,541,571,594,495,595
458,530,465,398,490,542,571,593,495,595
460,530,466,399,491,541,571,593,497,595
462,531,467,398,492,540,572,593,498,595
457,532,465,399,490,541,572,593,497,595
454,531,465,397,489,541,572,594,496,597
455,531,464,400,490,542,572,593,497,597
460,533,466,397,493,541,573,593,497,596
457,533,466,400,491,541,572,593,498,596
453,532,466,399,489,541,572,593,495,596
454,532,466,399,490,540,572,594,496,597
461,533,467,400,493,540,573,594,497,597
462,534,468,401,492,541,573,593,497,595
460,533,466,399,492,542,573,592,496,595
460,534,467,400,491,540,573,594,495,596
464,535,469,403,494,540,574,593,499,595
463,535,469,403,493,540,573,593,497,595
463,534,467,400,493,541,573,594,496,595
462,535,468,405,494,541,574,593,498,596
464,534,468,404,495,539,574,594,498,594
464,534,468,401,495,540,570,591,490,595
462,533,467,402,492,540,571,592,493,594
456,532,465,398,489,541,573,592,495,594
463,533,467,397,492,541,573,592,496,594
470,536,470,399,495,543,573,590,494,590
461,536,465,395,490,541,572,592,493,592
467,535,470,389,492,543,574,593,494,584
478,539,485,368,502,546,574,593,487,577
478,540,487,396,510,534,573,592,496,606
478,548,492,395,520,542,572,589,498,616
477,534,478,386,495,540,577,601,490,584
475,535,478,390,495,540,579,602,492,585
477,536,477,392,496,541,579,601,494,584
474,536,471,399,498,535,580,599,495,590
474,534,471,401,496,539,580,600,494,589
473,530,473,402,495,543,581,602,493,585
476,532,477,401,497,541,580,601,495,585
475,533,477,403,496,541,580,601,495,586
474,531,475,404,496,541,578,601,494,587
469,538,471,391,524,528,562,587,488,613
471,539,473,400,528,532,566,590,493,610
470,537,470,398,526,529,564,588,493,603
467,533,471,400,520,534,569,593,493,599
468,531,471,396,510,537,570,594,494,595
469,529,472,392,506,535,570,589,494,588
475,532,476,405,497,540,572,593,496,584
473,531,476,402,490,541,572,593,495,582
471,531,475,406,489,540,573,595,495,586
469,531,474,406,490,539,574,594,495,588
470,531,475,404,490,540,573,594,495,587
472,532,477,407,492,541,574,594,497,587
471,532,476,408,490,541,574,594,495,586
468,531,476,407,489,543,574,594,494,586
468,530,475,406,488,542,574,594,494,585
471,532,475,409,492,541,574,596,496,586
473,534,477,410,494,542,574,595,498,586
470,531,476,411,491,543,575,595,495,585
467,529,475,407,491,542,575,594,494,585
467,530,475,409,491,542,574,594,494,586
471,533,478,410,495,542,574,594,497,586
470,532,477,411,495,543,575,595,497,586
467,531,477,411,491,543,575,595,495,586
465,528,476,410,490,544,574,595,494,585
465,530,476,413,491,543,575,595,495,586
469,533,477,412,495,542,575,596,498,586
468,533,476,412,495,543,575,595,497,587
463,530,476,413,492,544,574,595,494,586
464,529,476,412,491,544,574,595,494,586
466,529,475,413,492,544,574,596,495,585
468,531,478,414,494,544,574,595,498,586
468,532,477,414,496,544,574,595,496,587
464,530,476,411,493,545,574,595,494,585
466,529,475,413,497,544,573,595,492,588
462,532,473,399,514,537,565,587,492,611
469,533,476,409,512,541,568,591,493,597
471,532,478,411,510,542,569,592,494,588
468,532,475,414,507,542,568,593,491,590
467,531,474,414,505,542,569,592,493,589
469,532,476,413,507,542,570,593,495,591
471,535,477,412,508,540,570,593,496,592
466,532,474,414,506,540,569,594,495,592
463,531,473,412,505,539,568,592,494,593
465,531,474,414,506,540,569,593,495,594
468,533,475,414,509,540,570,594,498,593
469,534,477,413,509,539,568,594,498,594
465,533,476,413,508,539,569,594,495,593
466,532,475,415,509,540,569,594,495,594
469,534,477,415,510,539,570,594,498,593
470,534,477,421,508,538,569,594,498,593
466,534,474,416,510,533,567,590,496,600
465,533,473,412,509,535,568,593,496,599
468,535,475,411,508,535,570,594,497,595
469,535,475,411,505,536,571,596,498,591
468,532,475,402,492,540,572,596,497,587
466,530,474,402,490,541,573,595,499,587
471,536,477,404,495,539,574,596,502,589
472,535,476,405,493,540,575,595,503,588
467,534,472,400,491,540,574,596,500,589
465,531,472,399,490,541,575,596,501,589
470,535,475,404,492,541,574,596,503,589
472,536,475,406,495,541,574,595,503,589
467,534,472,404,490,542,575,594,503,590
465,533,472,401,490,541,575,595,502,590
465,533,472,402,492,541,576,595,503,590
469,536,473,404,494,540,575,594,503,590
470,536,473,407,495,541,576,594,504,589
466,534,473,405,491,539,575,594,502,590
465,531,471,400,491,540,577,594,501,590
464,531,468,403,490,540,576,593,503,590
465,533,469,405,491,540,576,595,503,591
469,536,469,398,494,537,576,593,504,591
464,534,465,408,491,538,576,593,503,591
458,531,460,403,489,537,576,593,503,592
455,532,460,402,488,537,576,593,504,593
459,531,461,406,489,537,577,594,504,592
463,533,463,403,491,536,577,593,504,594
458,532,461,405,490,536,576,593,503,595
454,530,459,403,488,535,575,594,503,595
457,530,462,407,489,535,575,594,503,594
461,531,460,404,489,536,576,593,503,594
462,528,458,404,489,537,577,594,504,593
463,531,459,405,490,536,577,593,504,594
460,531,460,405,489,535,576,593,502,593
462,531,459,405,489,536,575,594,503,594
458,531,460,408,489,537,576,594,503,595
463,532,461,405,489,535,576,594,504,595
462,531,464,409,490,537,575,594,504,595
458,531,461,408,489,535,575,593,504,594
453,529,461,408,488,536,576,595,503,596
457,531,463,410,488,536,576,594,504,595
463,532,468,412,491,538,574,594,504,594
457,531,466,413,489,537,576,594,504,594
457,528,465,414,489,537,576,594,502,595
450,521,462,407,485,536,576,595,502,596
457,526,465,411,488,537,577,595,504,595
458,528,464,414,490,537,575,595,504,596
454,526,463,410,486,537,575,595,502,596
455,526,463,408,487,536,576,596,503,596
457,526,465,409,488,537,577,595,503,596
459,528,467,411,490,537,577,595,505,596
458,529,467,415,491,537,577,595,506,596
454,528,464,410,488,536,576,595,504,596
453,527,461,410,488,536,576,595,505,596
456,528,462,413,489,537,577,595,505,597
460,530,464,412,491,537,577,595,506,596
456,530,463,414,489,536,577,594,504,596
456,529,462,411,489,535,576,595,504,597
455,529,461,410,487,535,576,595,505,596
456,529,462,412,490,536,578,596,506,597
460,530,464,412,491,536,577,595,506,597
454,530,457,414,489,534,576,595,506,599
454,530,455,408,490,532,576,593,507,600
455,528,454,408,488,534,577,594,506,600
457,529,453,407,490,534,577,596,507,600
459,530,456,410,489,533,577,595,507,600
457,529,456,412,488,533,577,596,506,600
458,528,458,408,488,534,577,595,506,599
458,528,459,408,489,536,577,595,506,598
460,529,461,411,492,537,577,595,507,597
459,530,461,412,492,536,577,594,507,598
456,528,460,410,491,535,576,595,506,599
453,528,458,410,490,536,577,595,507,598
456,527,459,411,490,536,577,595,508,598
458,528,457,408,491,535,577,595,508,599
455,529,457,409,490,534,576,594,507,599
448,525,448,406,495,531,576,594,508,601
453,526,456,407,496,534,576,595,509,599
456,528,459,410,498,535,576,596,509,599
456,529,463,409,498,535,577,595,509,598
455,529,461,411,495,536,576,595,508,598
456,529,461,411,496,537,576,594,508,598
455,528,461,411,495,537,577,595,507,598
457,528,462,414,497,537,577,595,509,599
457,530,462,415,498,537,576,595,509,599
443,526,453,414,488,536,576,595,508,601
450,528,459,413,491,537,576,594,507,602
450,529,459,413,493,538,577,595,508,601
454,529,463,414,497,538,576,594,509,599
456,531,464,416,496,538,576,594,508,597
454,529,463,412,494,538,576,594,507,599
454,529,463,410,494,538,576,595,507,598
455,530,464,416,495,539,576,595,508,598
458,532,466,412,496,538,577,594,509,598
455,531,465,414,495,538,576,595,508,598
455,529,463,412,495,539,576,595,506,599
453,530,463,412,494,538,577,595,507,598
456,530,465,416,497,537,577,594,509,599
457,528,466,415,497,538,576,594,509,598
454,530,464,413,495,539,576,595,507,599
454,529,465,411,495,538,577,594,507,598
457,530,466,416,497,538,577,595,509,600
460,532,467,415,498,538,578,594,509,598
456,530,466,417,498,538,577,594,507,598
456,530,464,412,496,538,576,594,506,598
457,530,465,413,497,541,576,594,507,597
458,530,466,417,499,540,577,595,507,598
461,532,467,416,499,539,577,594,509,598
455,530,464,413,496,539,578,594,507,599
453,528,463,412,494,539,577,594,508,599
456,530,464,414,496,540,577,594,507,599
458,531,465,416,497,538,577,594,508,599
458,532,465,418,498,537,577,593,507,600
455,531,464,412,497,537,575,593,507,599
451,529,463,409,494,538,576,594,506,600
455,525,464,412,495,538,577,594,506,599
456,526,464,415,495,538,577,595,508,599
454,526,462,415,494,537,576,594,506,600
454,526,463,414,494,536,576,594,507,601
447,525,452,408,493,535,576,594,509,603
457,528,460,409,497,536,576,595,507,602
457,528,460,411,497,536,576,593,506,601
456,528,461,409,495,536,576,594,506,601
455,528,462,408,495,536,576,593,506,601
447,527,449,408,490,536,578,594,508,604
461,529,456,390,495,536,576,593,506,600
462,529,460,405,496,538,576,593,506,596
457,528,460,405,494,539,575,592,505,597
458,527,460,404,495,539,576,592,505,594
464,528,463,409,497,539,576,593,506,594
468,532,464,408,501,538,576,592,506,594
465,532,464,407,497,542,573,587,501,592
463,531,461,403,498,541,572,586,498,596
464,532,459,409,498,541,573,588,501,598
470,537,463,411,503,538,573,586,502,598
475,541,466,403,505,541,570,584,501,591
476,540,464,400,501,540,569,584,501,595
483,541,471,390,505,537,565,583,494,586
484,541,471,397,507,536,567,584,498,589
485,544,471,402,509,530,565,584,496,589
482,543,472,407,507,536,567,584,499,589
465,535,462,407,499,537,572,587,504,594
466,534,461,415,500,535,572,588,504,598
472,539,465,418,504,535,573,587,503,595
470,540,464,420,503,536,572,586,503,594
464,534,459,418,497,535,572,587,504,598
458,534,457,411,496,535,573,587,502,598
465,533,465,416,498,537,572,589,506,597
470,534,466,420,500,536,571,587,506,596
467,532,467,418,497,541,570,584,504,592
465,533,466,418,495,543,570,584,502,591
465,533,465,421,497,541,571,585,504,594
468,536,467,420,500,537,572,586,506,595
462,534,463,419,497,540,571,587,504,595
458,534,462,412,498,541,571,586,504,596
458,535,462,418,497,540,572,587,506,596
461,535,465,425,498,539,572,587,507,596
465,533,472,424,505,544,568,584,504,598
462,529,471,414,504,542,568,585,503,600
464,528,470,413,506,535,568,586,505,601
466,532,470,420,508,535,570,589,506,604
467,530,470,422,509,536,570,589,507,603
463,528,469,421,508,538,570,590,505,600
462,528,470,422,507,540,570,591,504,599
474,534,477,428,510,545,566,585,499,596
483,535,482,405,506,549,571,589,498,590
484,534,483,413,505,552,567,586,483,583
480,535,482,416,507,551,571,587,494,589
477,535,474,414,505,547,571,588,498,593
477,536,475,419,504,547,572,588,498,593
475,536,474,414,502,546,572,588,499,594
468,534,474,413,502,548,571,588,498,594
473,535,476,417,503,548,573,588,500,594
475,536,477,419,504,545,574,588,500,594
472,533,476,416,501,548,573,587,496,592
469,532,475,414,499,548,572,588,496,593
470,534,475,419,502,547,573,588,498,594
473,536,478,418,505,547,574,588,500,594
475,534,479,422,504,547,572,586,499,592
471,532,477,419,503,548,573,586,495,592
470,532,477,418,503,547,572,588,496,593
474,536,477,420,504,545,573,587,499,594
473,535,477,422,505,545,573,587,499,593
470,534,476,421,504,547,573,588,497,595
466,533,475,421,502,546,572,588,496,595
470,534,476,419,506,546,574,587,499,594
473,535,479,423,506,548,575,588,501,594
472,534,477,420,506,541,573,587,499,593
469,534,475,415,507,538,570,586,498,596
468,533,474,413,507,539,570,588,498,596
470,534,475,416,507,538,571,588,499,595
475,537,475,411,509,536,572,588,500,595
470,534,474,415,507,539,570,587,501,597
467,534,474,413,507,539,571,587,499,597
469,534,476,417,507,538,570,588,500,597
473,536,477,419,510,540,572,588,502,597
474,536,479,424,511,545,572,588,501,595
476,534,480,414,509,545,568,584,493,594
476,533,473,396,504,531,569,588,498,592
477,536,470,393,501,526,571,590,501,593
472,535,459,394,498,522,571,590,502,595
469,534,461,393,498,524,570,589,499,595
468,533,462,397,498,527,570,588,500,595
471,535,465,401,500,526,571,590,503,595
474,534,467,407,501,526,570,589,504,595
470,534,466,403,500,526,570,589,501,596
467,530,465,402,500,526,569,589,502,596
473,534,468,404,503,526,571,589,503,596
475,535,469,406,504,526,571,588,504,594
469,533,466,401,501,526,571,588,503,596
463,529,463,399,499,526,571,589,503,596
465,531,465,397,500,526,570,589,502,597
466,532,467,401,502,526,571,588,504,596
474,536,469,399,505,526,571,588,503,595
480,541,471,408,513,515,567,584,502,598
482,540,471,415,509,518,568,584,505,594
479,538,469,412,507,522,570,587,503,596
474,535,465,405,505,519,569,586,503,596
473,533,464,403,500,521,570,585,500,591
473,535,460,402,499,519,568,585,501,594
474,534,459,396,497,517,568,584,502,597
477,534,456,390,494,517,568,586,502,597
472,533,454,390,489,518,569,585,501,599
473,533,457,393,494,518,570,588,503,599
474,534,459,403,495,519,571,588,504,597
468,532,458,400,493,521,570,585,502,597
462,529,456,399,491,520,570,584,501,598
460,526,457,399,491,521,570,584,501,599
459,524,457,396,491,521,570,584,501,599
463,528,460,401,493,521,572,584,503,598
466,531,459,404,495,520,572,585,503,599
463,526,458,404,493,521,571,584,501,599
463,525,459,400,493,522,571,584,501,598
461,525,459,403,493,522,571,585,500,599
462,527,458,403,495,521,571,584,502,600
466,531,460,405,496,521,572,585,504,599
459,524,457,405,492,521,572,584,502,599
455,524,456,404,492,521,572,585,500,600
456,523,455,401,493,522,571,585,502,601
457,523,453,403,492,520,572,585,501,601
455,523,454,403,493,520,572,585,501,601
450,522,453,403,492,519,572,586,501,601
453,522,454,403,492,520,572,586,501,600
451,523,454,404,491,520,571,586,501,601
451,523,452,403,491,519,571,586,501,600
454,523,455,403,492,519,571,587,502,601
458,524,457,406,495,522,572,587,502,599
456,523,456,409,494,521,572,587,502,599
454,523,457,405,493,521,572,588,500,600
457,521,457,402,495,522,572,588,501,598
456,524,459,407,494,522,572,588,502,598
461,527,461,408,498,523,572,587,502,597
457,523,459,408,496,522,572,587,501,598
456,523,459,406,495,522,571,587,499,599
456,522,461,406,497,521,571,587,499,598
460,526,460,411,498,523,571,587,501,598
460,527,462,407,498,522,571,587,502,599
456,523,456,408,495,523,572,587,500,599
453,522,453,408,492,522,571,588,500,599
452,519,447,404,491,521,572,588,500,599
456,523,450,408,493,523,573,588,504,599
462,525,451,409,495,522,572,588,503,599
463,524,455,405,497,522,572,588,502,597
463,524,456,405,497,522,571,588,499,598
462,524,458,408,498,523,573,588,501,599
460,526,458,413,497,523,574,588,503,599
460,524,458,414,498,523,573,589,502,599
451,524,444,405,492,521,573,589,501,600
461,525,455,407,496,521,571,588,500,598
459,524,455,407,496,523,572,587,501,600
460,524,457,410,496,522,573,587,503,598
463,528,457,410,497,522,573,588,504,597
463,524,458,406,497,522,573,588,502,597
459,524,457,406,497,522,572,588,502,598
458,524,456,406,497,522,572,589,502,599
462,526,459,409,499,523,573,589,504,598
463,525,457,408,499,522,572,587,503,598
458,524,452,404,496,522,573,588,503,599
459,524,448,404,495,522,572,587,503,599
459,524,449,405,497,523,574,588,504,600
466,527,457,408,500,523,574,588,504,598
463,525,456,409,499,523,572,588,503,598
462,524,458,408,498,523,573,589,501,597
460,515,457,397,497,525,574,589,501,594
461,523,459,409,498,525,574,590,503,597
463,524,460,410,500,524,574,590,503,596
462,526,456,408,496,523,573,589,502,597
460,525,449,406,495,522,573,588,501,598
461,526,455,407,496,522,572,589,501,597
462,526,455,409,497,524,574,589,502,597
462,526,456,412,499,525,574,589,503,597
463,527,455,408,497,523,573,589,501,600
459,516,454,406,494,525,573,590,500,598
458,517,441,403,492,525,573,591,504,600
464,525,450,408,496,525,574,590,503,599
463,526,450,410,496,523,572,589,502,599
460,527,445,407,493,524,574,589,502,600
460,525,446,409,495,523,572,589,503,600
460,524,451,412,495,525,573,590,503,601
464,528,448,412,497,524,573,588,504,602
461,527,439,407,495,522,572,588,503,603
446,525,432,400,487,520,572,590,504,604
459,527,437,398,489,522,574,589,503,604
462,528,440,404,492,524,573,590,504,603
462,528,446,407,494,525,574,590,503,603
460,529,443,408,492,524,573,589,503,603
462,528,443,404,493,524,572,589,503,602
463,529,447,407,494,525,573,590,504,601
466,529,457,408,498,530,571,585,503,598
474,531,464,409,500,535,572,584,501,591
477,533,469,398,505,537,570,585,491,590
480,541,493,408,516,544,562,578,489,610
504,540,495,397,527,550,564,584,484,606
486,541,482,398,511,528,564,587,498,593
453,526,449,370,487,523,567,588,500,598
456,512,451,380,482,527,570,589,502,601
456,516,452,384,490,527,568,587,501,604
464,524,456,392,498,529,566,587,503,606
468,522,459,397,493,528,567,588,502,606
463,522,457,396,494,528,566,587,503,608
464,518,459,401,492,533,569,589,504,605
467,523,459,398,492,533,570,590,504,603
466,524,456,384,515,517,560,578,501,622
445,534,437,361,542,493,543,558,489,648
456,531,454,374,526,509,551,569,492,616
464,531,459,379,522,519,557,571,495,602
466,523,461,383,498,525,557,576,496,597
466,522,461,380,492,528,558,578,496,598
467,525,463,392,493,528,560,579,497,597
