Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
541,545,621,173,591,673,580,540,583,675
542,544,619,181,592,672,581,541,583,675
539,543,620,186,592,673,579,539,582,677
540,543,621,191,592,673,579,539,581,677
541,544,621,183,592,675,580,540,584,677
541,545,620,171,592,674,580,539,582,677
541,545,621,174,592,672,582,541,583,676
541,545,620,179,593,673,581,540,582,676
540,544,621,190,592,674,580,538,581,676
541,544,621,188,592,673,579,539,581,676
541,545,621,184,593,673,579,541,582,677
541,545,622,166,592,673,580,540,584,676
541,545,620,177,592,672,580,541,582,676
540,544,621,182,592,672,580,541,582,677
540,544,621,186,592,673,580,540,582,677
541,544,622,182,592,673,579,542,582,676
541,545,621,174,593,672,581,542,583,676
542,545,620,173,592,672,581,541,583,676
541,545,621,182,593,672,580,541,583,677
541,544,621,187,593,674,579,540,582,677
540,545,622,189,592,673,579,542,583,676
541,546,621,170,593,672,580,542,584,676
541,546,622,171,593,672,580,542,584,677
541,546,621,180,593,671,581,541,583,677
541,545,623,186,593,672,580,539,582,677
541,545,623,190,593,672,579,541,582,677
541,546,622,177,594,673,579,542,584,677
541,546,621,171,593,673,579,542,584,676
541,547,622,177,593,671,580,542,584,676
541,546,621,184,593,672,580,543,583,677
540,545,621,188,594,672,579,540,582,677
540,545,622,192,593,672,579,542,582,677
542,546,621,176,594,672,580,543,584,677
541,546,621,169,594,671,581,542,585,677
541,546,621,174,594,672,581,541,584,676
540,545,621,185,594,673,580,541,585,677
540,544,621,191,594,673,581,540,583,677
541,545,621,184,594,674,580,542,584,677
541,547,621,172,594,672,580,541,584,675
541,547,620,171,593,671,581,542,585,677
541,546,621,181,593,671,580,542,584,676
540,545,621,188,594,673,582,541,583,676
541,545,621,190,594,673,579,539,583,677
541,547,621,184,593,673,580,543,585,676
541,547,621,167,593,672,580,541,584,676
542,546,622,174,593,673,581,543,584,676
540,545,621,184,593,672,580,542,584,676
540,545,621,191,594,673,580,541,584,677
540,545,621,193,593,673,579,541,583,677
541,546,621,184,594,673,580,542,585,677
541,546,621,173,593,673,580,541,583,676
541,546,621,181,593,672,580,542,583,677
540,545,620,189,593,672,580,542,583,678
540,544,622,191,594,674,579,541,583,677
540,546,621,194,593,673,579,543,583,677
541,547,621,185,593,673,579,543,583,676
542,547,621,177,593,673,580,542,583,676
541,546,622,189,594,672,579,542,583,678
540,545,622,192,594,674,579,541,582,677
541,545,621,191,595,674,579,539,582,677
542,547,621,191,594,675,579,542,584,676
542,547,621,173,593,674,580,542,584,676
541,546,621,182,593,672,578,543,583,677
541,545,622,194,594,673,579,542,583,676
541,545,622,197,594,673,579,541,582,677
542,546,623,199,594,673,580,543,582,676
543,547,622,182,594,675,580,543,584,676
543,547,622,177,594,674,580,544,584,675
542,546,622,189,594,674,579,545,584,677
542,545,623,196,594,675,581,542,584,677
542,545,623,199,594,675,580,541,582,677
542,546,623,197,593,675,581,544,583,676
543,547,623,181,594,674,580,543,584,676
543,547,622,178,593,674,581,544,584,675
543,547,622,186,594,673,580,543,583,676
541,546,622,195,593,674,580,542,583,676
541,546,623,195,594,674,579,541,582,676
542,546,623,196,595,674,579,544,583,677
543,548,623,182,594,675,580,543,584,675
544,548,622,178,594,674,580,544,584,675
542,547,622,184,594,674,580,543,583,676
542,547,623,193,595,673,579,543,582,676
541,547,624,196,594,674,579,542,582,676
542,547,624,186,594,674,579,543,584,674
542,544,623,164,593,674,581,541,584,672
544,545,625,168,592,674,581,543,581,668
542,544,625,173,593,676,582,541,581,669
542,544,624,180,594,677,580,541,582,670
542,544,624,181,593,677,583,542,582,669
543,544,624,187,594,677,581,541,582,671
543,545,624,181,594,677,581,544,584,670
541,544,624,189,594,676,583,543,584,672
541,545,624,184,594,676,581,544,585,671
543,546,624,170,594,676,582,544,585,670
542,545,623,169,595,677,583,544,585,671
540,547,622,178,595,675,582,542,585,671
532,549,613,170,597,675,582,539,582,681
532,548,615,170,596,666,577,542,585,679
534,549,615,149,597,668,580,543,585,678
534,549,615,152,596,669,579,544,586,678
533,548,616,162,597,667,579,544,586,677
533,547,616,167,597,668,581,542,586,678
533,547,616,172,597,669,579,543,586,678
534,548,616,160,596,669,580,544,586,677
535,548,617,150,597,668,581,544,586,676
533,548,616,154,598,668,581,544,586,677
533,548,617,168,597,669,581,543,586,678
533,547,618,174,598,668,580,542,585,678
533,548,617,168,598,669,579,544,587,678
535,548,618,153,597,670,580,544,586,677
535,549,617,156,596,669,581,546,586,677
535,549,617,166,597,667,583,545,586,677
533,547,618,170,597,668,582,543,585,678
534,547,617,173,598,668,580,543,585,677
535,549,618,164,597,669,579,545,586,677
536,549,617,148,598,669,580,544,586,677
535,548,617,162,597,668,581,544,585,677
535,548,617,171,598,669,581,543,585,678
534,548,617,169,598,669,582,542,585,678
536,548,618,172,598,669,581,545,585,678
537,548,617,157,597,669,581,543,585,677
536,548,617,166,597,668,582,544,585,676
535,548,618,169,598,668,581,543,585,677
535,547,618,174,598,669,580,542,584,677
536,548,618,179,598,669,580,543,585,678
536,549,619,165,597,670,581,544,586,678
536,548,618,163,597,670,582,544,585,677
535,550,618,173,597,668,581,544,584,678
535,548,618,177,598,669,581,544,585,678
535,549,618,179,599,670,581,543,585,678
536,548,618,176,597,670,580,544,585,677
536,549,619,166,597,669,581,544,586,677
537,549,617,160,596,669,581,544,585,676
536,549,619,169,597,668,582,545,585,677
537,548,618,176,598,669,581,544,584,677
536,548,618,181,597,670,580,543,584,678
537,549,618,173,598,669,580,545,586,677
541,548,622,161,589,669,581,545,582,666
540,549,621,168,592,671,582,547,584,671
539,548,622,175,592,670,582,546,582,671
540,546,621,178,592,672,584,544,582,671
539,547,622,181,593,673,583,543,581,672
540,547,621,179,593,675,583,545,583,671
541,548,621,167,592,673,583,544,583,671
541,548,622,169,592,673,582,546,583,671
540,548,621,181,594,673,583,547,583,672
540,547,622,183,594,673,583,546,582,671
540,547,621,184,594,675,583,545,582,672
539,548,621,180,594,674,583,546,584,672
540,549,621,163,593,673,583,546,583,671
540,548,621,172,593,672,583,547,583,671
540,548,621,179,594,672,582,546,583,671
540,547,621,184,594,674,584,545,582,672
539,546,621,185,594,673,582,545,583,672
540,548,621,175,594,674,583,546,584,671
540,549,621,166,594,673,583,546,584,671
540,548,621,178,594,673,583,547,585,671
539,548,621,184,595,673,584,546,584,673
539,547,622,185,594,674,582,545,583,672
539,548,622,181,596,674,583,545,584,672
540,549,621,174,595,674,583,546,584,672
541,550,621,174,594,673,583,547,584,671
539,548,621,181,595,673,582,547,584,671
540,547,621,188,594,674,581,545,583,672
540,547,621,187,595,675,582,545,583,673
540,548,621,182,594,674,582,547,584,672
541,549,620,165,594,674,582,545,584,672
541,550,620,174,594,674,582,547,585,672
541,549,621,181,595,672,581,546,584,672
540,548,621,189,595,674,582,545,582,672
539,548,621,189,595,674,580,545,583,672
541,549,621,181,595,674,582,546,584,672
541,549,621,167,594,674,582,546,584,671
541,549,620,173,594,672,581,548,585,671
540,549,621,186,595,672,581,547,584,672
540,548,621,190,596,673,580,545,583,673
541,549,622,182,595,673,581,547,585,672
541,550,621,171,594,674,581,547,584,671
542,548,620,172,594,673,582,548,586,671
542,548,620,182,595,670,582,548,584,672
542,548,621,191,595,673,581,547,584,672
541,547,621,190,595,673,582,547,583,673
542,549,621,183,594,673,582,547,585,672
543,549,621,174,594,674,581,548,585,671
542,549,621,180,595,672,581,549,585,671
542,549,620,192,594,672,581,546,584,673
541,548,621,192,596,673,582,546,583,672
541,549,621,191,595,673,581,548,584,672
535,549,622,179,597,674,580,547,584,674
539,545,622,182,595,674,582,549,585,673
537,545,624,188,596,676,582,550,585,674
538,544,625,190,596,676,582,550,585,673
538,543,624,196,595,679,585,550,585,674
539,543,623,191,596,681,584,550,585,674
539,545,623,176,596,680,584,550,586,674
539,548,621,172,596,679,583,549,586,674
537,546,621,181,596,675,583,549,585,674
538,546,621,192,596,676,584,548,584,674
535,543,620,181,596,678,584,549,584,673
536,544,620,176,596,671,582,550,586,673
536,546,619,167,595,672,583,548,586,673
537,544,620,173,595,672,583,550,587,673
536,543,620,178,595,672,584,549,586,673
534,543,621,181,596,672,583,548,585,673
535,543,620,185,596,673,583,549,585,673
536,545,620,179,596,676,582,550,586,673
537,547,620,166,595,674,582,549,588,672
537,546,620,174,596,674,582,549,587,673
536,545,619,178,596,671,582,549,587,674
536,544,620,183,596,673,583,548,586,673
536,544,621,184,596,675,583,549,586,673
538,546,620,177,597,674,583,550,588,673
538,547,619,168,596,674,585,549,587,673
539,546,620,174,596,672,583,550,587,673
