Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
562,271,674,521,299,659,498,485,304,450
563,274,674,520,302,659,499,486,296,452
561,273,674,520,299,659,497,485,301,449
560,273,673,519,294,658,496,481,305,444
561,272,674,521,297,659,495,482,306,444
560,272,673,520,295,659,496,480,307,443
561,273,673,521,298,659,497,484,307,449
563,273,673,519,303,659,498,487,299,453
563,274,674,520,302,660,497,487,302,454
562,275,674,520,299,660,496,484,302,450
561,274,673,520,295,659,495,481,307,446
561,273,673,521,296,659,495,480,306,445
561,272,673,521,297,659,496,483,306,447
563,275,673,520,303,660,498,486,302,452
562,276,674,521,304,660,499,488,302,452
562,277,673,521,301,660,498,485,303,450
561,274,672,519,297,660,496,482,309,447
561,273,673,520,297,659,496,481,306,445
562,275,674,522,300,661,496,483,310,450
563,277,673,521,304,661,498,487,301,453
563,278,674,521,305,661,498,489,305,453
562,277,674,520,301,661,497,485,306,450
562,278,674,521,300,659,495,481,311,448
562,275,673,521,300,660,495,481,309,447
562,277,673,521,303,660,498,486,306,451
565,274,674,520,307,661,498,488,304,453
563,277,673,521,304,661,499,488,307,453
562,279,674,520,303,662,497,484,310,449
562,275,673,522,300,659,496,483,310,446
561,275,673,522,300,659,496,483,313,447
563,275,673,521,302,660,499,488,309,453
565,275,673,519,306,660,499,489,306,455
562,277,673,521,303,659,498,487,307,452
562,277,673,522,302,658,496,484,311,449
561,276,673,520,299,658,496,484,313,446
562,277,672,522,299,658,496,482,313,447
562,277,673,522,304,659,498,488,311,451
564,276,673,519,306,660,499,489,302,453
563,278,672,521,304,659,498,489,308,453
562,278,673,521,301,659,498,485,309,449
561,277,673,521,301,658,495,484,314,446
562,278,672,521,301,658,496,484,316,449
563,277,674,522,305,659,497,490,308,452
564,276,673,521,306,660,499,488,310,453
563,278,673,521,304,659,499,486,309,453
561,278,673,521,301,659,497,485,317,449
561,277,673,521,300,658,497,484,318,446
561,280,673,521,304,658,497,486,321,449
563,280,673,520,306,659,498,488,308,453
563,281,673,522,307,658,500,488,309,455
562,281,673,521,305,658,499,486,313,451
562,278,673,520,303,657,498,483,317,448
562,277,673,521,303,657,497,483,320,448
563,277,673,522,308,658,500,487,309,453
565,280,673,521,308,660,500,488,309,456
563,280,673,520,307,658,500,487,312,453
562,278,673,521,303,658,500,485,319,450
562,276,673,520,302,658,498,484,319,448
561,279,673,522,304,658,497,484,320,448
563,280,673,522,307,658,500,486,312,454
564,278,673,519,310,659,502,489,306,454
563,280,672,521,309,659,500,488,312,453
563,281,672,520,305,658,499,484,317,448
563,280,673,521,305,659,498,484,321,448
562,278,673,522,306,658,498,485,322,450
564,280,674,523,310,659,501,490,312,455
565,278,673,522,310,658,502,490,312,454
563,282,672,521,308,657,500,486,314,451
562,284,672,520,306,656,498,484,321,449
562,283,672,521,305,657,498,484,323,448
564,284,674,522,307,657,497,487,322,452
565,280,673,521,309,658,501,489,306,454
564,284,673,523,310,658,501,488,314,454
562,283,673,520,306,657,501,485,317,448
563,281,672,520,304,657,498,484,319,447
562,283,672,521,305,657,498,484,322,448
564,284,672,522,309,658,500,489,312,453
565,283,673,522,313,658,501,488,307,454
564,284,672,522,311,660,501,488,315,453
564,280,672,520,305,658,499,485,316,446
596,208,683,533,260,659,495,465,206,405
565,262,673,521,279,660,482,479,280,416
551,269,668,516,290,657,491,485,280,433
553,273,668,520,296,658,494,486,281,438
551,274,668,518,293,658,496,482,292,433
550,276,669,517,293,655,491,480,307,433
550,276,669,518,292,654,491,481,312,433
552,276,669,521,297,656,494,486,302,441
555,280,670,522,299,657,497,486,297,444
554,281,668,522,296,656,495,485,310,441
552,280,669,522,296,655,495,482,311,436
553,279,670,523,297,655,493,481,314,437
553,281,669,525,298,655,494,483,317,439
554,283,669,522,303,656,496,486,307,444
555,283,669,524,303,656,498,487,307,446
554,283,670,524,300,656,498,486,316,443
554,287,669,525,299,656,497,483,318,438
553,287,669,524,298,656,496,483,319,439
554,286,670,525,300,655,496,483,322,441
556,286,670,525,305,655,498,487,313,446
556,287,670,524,306,657,499,489,310,447
555,290,669,526,303,656,500,488,320,445
553,288,669,525,301,656,498,483,321,440
553,288,669,525,299,656,496,484,321,438
553,286,669,527,300,655,496,484,323,440
555,286,670,528,305,655,498,489,317,445
556,286,669,529,306,656,499,490,312,446
555,287,670,528,305,656,500,487,325,446
554,287,669,528,302,657,499,485,326,442
554,285,669,527,301,654,497,485,324,438
554,284,669,527,301,654,496,483,326,440
554,286,670,530,307,654,498,489,324,445
556,287,670,528,308,657,500,491,307,447
555,288,670,529,308,656,501,489,325,446
555,286,670,528,304,655,502,485,326,440
554,286,670,529,305,654,497,485,327,439
553,286,669,529,305,656,498,483,327,439
555,287,670,530,309,655,499,488,325,445
556,287,669,528,311,656,501,490,317,447
555,289,670,529,310,657,502,490,329,446
554,287,670,529,305,655,501,485,328,441
554,286,670,528,304,655,498,484,326,439
555,287,669,530,308,654,498,486,332,444
556,288,670,530,311,654,500,491,325,446
556,289,670,528,310,655,502,490,320,449
556,289,669,528,309,656,501,489,331,445
554,286,669,528,304,654,501,484,330,441
555,286,670,530,305,655,500,485,329,441
555,289,669,530,307,655,499,488,336,445
556,290,669,527,311,655,501,491,315,449
554,291,668,528,312,655,503,489,324,449
554,291,669,529,308,655,503,487,331,444
555,288,669,530,307,655,500,485,333,441
555,288,669,529,307,654,500,485,332,443
557,289,669,532,311,653,499,490,333,447
557,286,670,530,314,655,502,491,321,450
557,286,669,531,313,656,503,491,333,450
555,290,669,530,310,655,502,488,335,442
555,291,669,530,307,654,502,487,332,441
556,291,670,531,306,654,501,486,337,444
558,285,669,531,312,655,502,491,330,448
558,286,669,531,314,656,502,493,318,450
556,287,669,531,311,656,504,490,331,448
556,285,670,530,308,656,503,487,334,443
556,284,669,529,308,654,503,486,337,441
557,285,670,531,311,655,501,488,340,444
558,288,670,530,313,656,503,492,327,449
558,293,670,530,314,656,505,493,329,451
556,287,668,530,310,656,504,490,337,445
556,286,669,531,307,654,504,487,335,441
555,287,669,530,308,654,504,487,336,441
557,286,668,532,311,654,503,488,342,444
558,293,669,531,312,654,503,492,329,449
559,292,669,530,313,655,505,493,328,450
556,294,669,530,307,655,505,489,336,444
556,291,669,530,308,654,504,487,338,443
555,291,669,529,305,655,502,486,337,441
556,291,669,533,308,654,502,490,344,445
557,288,669,530,312,654,503,494,327,448
557,288,668,533,314,656,505,494,335,449
556,292,669,532,310,654,505,488,340,445
556,290,669,531,307,655,504,487,336,442
556,290,669,532,308,654,502,486,338,442
557,287,669,534,311,655,503,490,344,448
558,287,669,531,313,655,504,492,329,449
557,286,669,532,314,655,505,492,336,450
