Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
617,524,555,477,499,651,505,569,442,563
608,515,552,478,495,656,504,565,432,568
602,513,549,477,496,657,503,564,430,569
602,508,546,476,496,659,504,564,430,570
601,504,547,476,497,661,503,565,431,569
604,508,547,471,495,660,508,566,439,569
602,509,548,466,494,658,514,568,441,566
605,513,550,469,495,658,514,571,443,565
603,504,549,469,494,661,507,566,436,567
586,503,545,465,493,663,505,566,432,568
590,504,547,468,493,663,505,566,432,569
597,502,547,468,497,663,504,565,429,569
586,502,545,468,494,663,506,566,435,569
587,503,546,468,493,663,509,569,440,569
599,505,548,465,494,660,514,569,444,565
599,507,546,469,493,662,513,570,441,567
597,503,547,469,492,662,508,567,435,567
603,507,550,474,494,663,504,566,430,568
605,510,556,478,496,659,490,563,421,569
611,517,557,482,497,657,487,564,417,565
613,520,558,482,497,656,491,566,424,565
616,527,559,481,499,651,493,569,428,561
617,528,558,479,498,648,501,569,436,559
614,519,555,479,497,653,502,567,432,561
610,516,553,479,495,654,498,563,424,565
610,516,553,482,496,655,498,563,423,568
612,515,555,483,497,656,495,561,421,569
613,519,554,480,496,654,503,565,433,565
615,525,555,476,498,652,506,567,440,563
615,525,553,474,497,651,511,570,445,564
610,514,551,478,495,658,504,566,436,566
610,509,552,477,495,659,505,564,430,567
599,506,544,471,494,660,504,564,431,569
584,505,544,467,494,662,502,564,430,570
584,505,542,468,493,662,503,564,430,571
586,503,544,467,494,662,502,565,433,570
597,507,545,467,494,661,505,567,439,570
598,510,546,467,495,659,510,570,442,567
600,515,546,467,496,657,514,570,445,566
585,506,545,468,494,661,508,568,440,568
584,503,545,468,493,664,505,565,435,568
581,503,544,469,492,665,503,566,433,570
581,502,544,467,492,666,505,566,430,569
584,503,544,469,491,666,506,566,431,570
585,501,545,468,492,666,507,565,430,569
585,503,545,469,492,666,507,566,437,570
597,505,546,471,493,662,511,567,442,568
599,508,547,471,493,661,513,569,444,567
599,510,546,472,494,660,513,569,444,569
585,504,544,467,493,664,507,566,439,570
584,502,543,465,490,664,503,565,434,570
583,502,544,469,492,665,505,565,434,571
584,503,545,469,492,666,505,565,435,569
584,504,545,470,491,666,505,567,433,571
583,503,544,470,492,667,503,565,431,571
585,505,545,471,491,665,508,568,437,568
587,507,546,471,491,665,512,569,440,571
597,509,547,469,492,661,513,572,446,567
603,515,551,473,493,658,504,570,439,565
604,518,556,474,494,659,498,565,430,567
604,518,556,477,496,659,498,568,432,567
612,517,559,479,496,659,495,566,421,570
612,521,556,484,496,654,491,567,425,571
613,521,555,479,496,654,503,567,435,568
615,526,555,478,496,649,504,570,439,566
616,530,553,480,498,646,508,572,446,567
611,522,553,480,496,652,503,566,439,569
608,517,552,478,496,655,498,562,428,571
608,517,553,479,497,657,497,561,427,570
609,518,553,479,496,657,497,561,426,570
610,520,553,479,497,655,501,563,432,570
611,521,552,475,497,653,505,566,438,568
611,521,551,469,497,653,509,570,443,564
610,519,551,471,495,654,508,566,442,566
604,507,551,474,495,660,501,565,432,568
600,506,549,472,494,662,500,562,431,569
596,505,545,469,494,664,500,564,432,570
597,504,546,471,494,664,501,564,434,571
585,506,547,469,495,663,502,564,434,571
584,504,544,466,494,663,502,566,438,570
587,507,545,469,495,662,506,568,442,570
598,512,546,467,496,659,509,569,446,569
586,511,546,471,495,661,506,568,444,569
584,503,544,469,493,663,500,567,434,569
586,502,545,467,492,665,501,566,432,569
597,503,548,469,492,665,502,566,432,568
585,503,548,468,491,665,500,566,431,571
596,499,550,466,483,668,499,566,428,557
598,506,553,471,488,661,496,569,434,568
601,519,559,476,492,655,492,569,433,565
610,524,557,476,494,649,495,569,440,564
616,527,558,477,494,647,499,568,441,560
617,531,557,478,496,644,474,555,418,560
613,531,553,482,495,648,482,559,429,566
611,528,553,488,496,649,491,563,434,571
610,533,551,488,500,647,483,560,429,573
615,537,552,488,499,642,498,565,437,566
620,537,554,473,500,637,489,564,443,562
610,534,549,479,498,642,495,566,445,567
600,529,548,481,496,649,490,561,434,569
599,525,548,483,496,651,493,562,435,570
600,525,547,485,497,652,492,560,432,571
604,529,549,480,497,650,497,563,439,569
611,533,551,480,497,647,502,566,443,567
613,534,552,480,498,644,505,568,448,563
604,529,552,481,495,649,502,565,438,567
602,524,550,483,496,651,493,560,432,569
602,523,551,484,497,652,493,560,432,569
601,522,551,484,497,653,491,559,432,570
604,525,553,480,498,651,499,563,440,569
611,530,551,481,498,647,505,566,443,566
614,533,551,479,499,645,507,568,447,564
610,525,552,482,497,650,505,564,444,568
602,522,552,483,497,652,498,560,433,568
604,522,551,484,497,653,493,559,432,569
604,523,552,486,497,653,493,559,432,569
603,523,551,485,497,653,495,559,434,570
606,526,552,482,498,649,503,564,442,566
612,526,551,479,498,649,507,567,446,567
611,525,551,479,497,649,513,567,447,567
601,516,550,478,495,653,504,563,438,569
601,510,548,479,495,656,500,563,436,569
599,509,548,479,495,657,500,561,436,571
599,509,547,477,493,659,503,562,439,571
581,506,541,471,493,659,503,564,439,573
583,507,542,471,493,659,506,566,444,571
602,510,545,472,494,655,510,568,447,569
602,513,546,475,495,656,509,567,446,570
603,511,547,479,494,658,505,565,439,570
604,516,550,481,495,658,499,562,431,569
606,521,553,485,497,656,489,560,427,570
611,524,556,485,497,654,495,563,429,570
613,529,556,487,499,651,496,564,437,573
614,530,558,487,499,651,502,566,442,568
615,533,558,484,498,647,506,567,444,564
615,533,556,488,498,646,507,567,446,566
611,524,555,486,497,652,500,563,436,566
609,521,554,482,496,655,497,559,430,568
609,521,554,487,498,655,498,560,428,568
610,522,554,486,496,656,498,559,430,570
611,523,553,487,496,654,503,562,439,569
612,523,555,481,496,653,509,566,442,566
613,525,554,478,497,651,511,569,447,563
610,520,552,485,495,655,507,565,442,567
600,508,548,479,492,661,503,563,440,569
581,504,541,471,492,662,505,564,438,570
582,504,542,474,491,663,506,565,441,570
583,503,542,474,492,664,505,564,440,570
583,504,541,477,491,664,505,564,441,570
585,504,543,470,492,664,508,568,444,567
598,508,543,466,492,662,512,569,449,565
598,509,544,469,491,661,511,570,450,566
585,503,544,470,491,664,509,567,444,567
585,501,544,470,490,665,508,565,439,569
585,502,545,473,491,665,509,565,441,570
584,503,545,473,490,664,509,568,442,571
582,502,544,472,488,666,507,566,439,569
583,503,544,471,487,665,512,568,443,569
584,504,544,469,489,666,514,569,447,567
586,506,546,467,488,664,514,572,450,566
585,507,547,473,488,664,514,570,451,565
584,501,546,469,487,666,513,568,445,567
586,501,546,472,486,666,511,566,439,566
584,500,547,471,488,668,506,566,438,567
584,501,544,470,487,667,508,566,438,567
583,500,546,471,487,666,509,566,439,567
584,501,546,471,486,666,512,568,445,565
585,505,547,470,488,665,513,571,447,566
606,518,550,476,493,651,499,571,445,566
613,524,554,481,495,650,503,571,444,567
610,521,554,484,493,657,503,565,440,570
612,523,556,489,495,655,496,565,435,570
613,525,557,490,496,653,487,565,426,567
613,525,556,491,497,654,499,566,438,569
614,529,556,483,497,650,503,570,443,567
619,532,557,482,498,644,510,571,447,561
621,531,557,484,498,643,510,572,450,559
621,533,556,484,498,643,514,573,451,561
614,526,553,485,497,649,504,566,439,564
609,520,552,482,497,655,499,561,429,567
610,520,553,482,496,655,500,560,428,567
610,521,555,485,497,658,498,561,425,567
613,521,556,485,497,656,501,562,432,568
614,526,556,485,497,652,506,567,441,565
616,531,570,483,496,649,507,570,445,554
620,528,588,469,489,668,487,562,440,539
632,527,593,461,488,672,478,562,438,540
653,532,597,464,486,670,460,558,409,535
656,534,595,472,489,671,464,558,406,541
632,532,574,476,493,656,474,560,414,552
628,534,563,483,495,649,488,564,429,556
630,535,559,485,498,644,492,567,436,556
631,534,558,488,497,646,491,565,429,561
632,533,557,491,498,650,491,564,427,561
633,534,557,493,497,650,487,563,418,564
633,534,558,493,498,653,488,564,417,565
633,534,558,493,498,651,491,564,423,565
635,537,559,493,499,649,494,567,434,565
635,537,559,490,500,645,496,567,438,565
635,538,560,493,499,646,497,566,441,564
635,535,562,491,498,650,495,564,432,563
634,534,562,492,499,650,491,564,429,564
645,528,578,476,486,668,464,555,414,543
664,528,585,463,481,665,472,557,417,535
642,536,566,477,491,651,475,559,422,548
656,538,582,474,487,653,474,561,420,536
646,536,568,477,492,648,463,554,413,546
629,539,561,490,495,651,463,556,406,553
653,536,582,479,487,654,452,552,397,539
627,540,563,492,498,642,463,555,407,558
608,541,541,495,501,637,480,562,425,569
610,542,537,489,504,632,480,557,428,572
602,541,535,490,505,634,477,558,421,575
596,534,532,490,503,640,482,558,420,581
598,535,533,490,503,640,485,559,425,580
598,536,533,486,501,641,484,559,423,580
596,534,533,487,502,641,483,559,425,581
594,533,533,491,502,644,482,559,425,584
590,530,532,487,501,649,481,558,424,585
591,532,533,484,500,646,485,561,431,582
596,534,533,482,501,644,493,563,438,580
597,537,533,483,502,642,497,565,442,578
594,532,532,483,500,646,491,561,438,581
592,527,532,482,500,649,489,558,427,580
593,528,532,483,500,650,489,559,428,582
594,528,534,487,501,650,489,560,428,581
594,529,534,487,500,649,489,561,429,581
596,532,534,488,500,648,495,564,437,580
599,535,535,482,502,644,498,566,443,577
601,536,535,483,501,645,501,564,447,576
598,531,535,485,502,646,496,562,436,578
597,530,534,485,501,649,494,560,432,579
598,530,535,488,501,650,493,561,431,580
598,532,536,489,503,648,494,560,430,580
599,530,537,487,502,649,496,562,436,581
601,536,538,484,502,644,500,566,441,578
603,538,539,483,503,642,504,566,448,574
602,535,537,488,502,646,500,564,446,577
599,531,537,488,500,648,497,562,434,578
599,530,537,484,501,649,497,558,432,579
598,529,537,486,501,650,496,559,432,581
599,528,536,487,502,651,496,559,433,580
599,532,538,490,501,648,499,564,438,579
601,537,540,488,502,644,503,566,443,577
605,537,542,485,502,640,508,566,448,575
601,536,540,490,501,646,503,563,443,578
598,530,540,486,500,648,496,561,434,579
599,529,540,489,500,651,495,559,432,578
600,528,540,487,500,649,498,559,435,579
597,526,539,488,499,649,497,559,433,579
599,527,540,488,500,651,498,560,436,581
601,531,542,491,501,649,500,564,443,579
604,534,542,489,503,645,506,567,446,578
606,536,543,484,504,642,510,567,451,574
604,535,543,491,502,645,509,564,447,577
601,530,543,490,500,649,501,562,434,579
602,531,542,491,501,650,500,562,436,579
602,530,542,492,502,649,502,562,436,579
603,533,543,493,502,647,502,564,443,579
605,536,543,490,502,644,508,567,448,577
606,538,545,484,503,642,514,567,448,574
604,536,542,489,502,645,511,566,449,576
598,528,541,490,500,650,506,565,441,578
600,526,541,487,501,651,504,562,439,579
600,526,540,488,501,651,505,563,438,580
599,527,540,486,501,652,506,564,440,580
595,523,540,483,501,652,508,565,444,580
596,524,539,482,500,652,513,567,451,580
597,524,540,478,499,651,517,570,452,578
598,524,539,480,499,650,520,569,458,575
595,518,538,482,497,653,519,569,457,576
580,509,537,477,495,657,515,569,451,576
576,508,537,476,497,658,515,569,447,576
578,509,536,478,496,659,517,570,450,577
579,510,537,479,496,660,517,570,450,578
592,512,537,480,496,660,521,571,454,576
593,513,538,481,494,659,523,572,458,572
597,522,541,480,498,652,518,570,456,571
597,521,542,482,498,654,515,570,451,572
608,535,549,490,503,636,519,575,461,567
608,537,550,483,502,642,500,565,436,568
605,532,548,493,505,646,497,567,437,574
607,538,550,498,508,640,474,558,420,576
605,536,547,496,507,641,493,566,439,577
609,544,548,489,509,633,492,563,440,573
613,543,550,485,507,631,497,564,446,574
603,537,544,489,503,640,492,560,434,577
603,539,544,493,505,641,488,557,430,578
601,539,544,494,506,643,493,562,432,577
602,539,543,493,508,643,497,562,435,581
605,542,540,492,507,639,498,564,442,580
607,542,545,487,507,636,505,566,446,576
603,541,542,489,506,640,503,565,445,576
594,532,539,486,504,644,498,560,438,579
595,530,540,491,504,646,497,560,434,579
597,531,541,493,503,646,498,560,437,580
599,533,543,489,503,645,500,562,437,578
603,536,544,485,505,643,506,565,445,575
606,540,544,487,507,640,511,565,447,574
604,536,544,489,506,643,505,563,443,576
598,529,542,485,503,647,500,559,435,578
597,529,541,485,503,648,498,559,432,578
597,529,541,487,503,648,498,560,432,580
598,527,540,487,503,648,500,560,435,578
600,530,541,486,504,646,505,565,443,578
603,533,542,482,505,643,510,564,451,577
603,533,542,484,504,644,513,565,453,577
597,526,539,486,501,647,509,562,447,579
595,521,539,484,503,649,505,563,441,579
595,522,539,483,502,650,507,564,441,579
593,522,538,483,501,651,507,564,443,580
591,518,537,482,501,652,509,564,445,581
592,518,535,482,500,652,509,565,446,583
593,519,536,482,500,653,511,565,447,581
597,522,538,482,503,650,513,567,452,581
599,525,540,480,502,648,515,569,457,580
601,528,541,480,503,646,521,567,457,577
595,521,540,481,501,650,518,565,454,578
577,512,537,477,499,654,514,566,453,579
574,514,535,475,499,655,513,566,454,580
574,510,535,476,498,656,514,566,452,581
575,511,535,477,498,656,513,566,451,580
575,511,535,478,498,657,514,567,453,581
576,511,536,477,497,655,517,569,455,581
590,514,537,478,499,656,522,569,459,579
596,521,538,480,499,652,522,570,460,577
599,523,539,482,500,650,522,568,458,575
599,524,541,480,500,651,519,566,452,577
595,518,540,477,499,655,516,566,446,577
599,523,540,482,501,653,516,565,447,578
599,524,540,482,501,653,516,566,447,577
600,525,541,482,500,651,518,569,453,576
603,528,544,480,500,648,521,569,456,572
606,534,545,478,501,643,521,570,457,569
603,532,543,483,500,646,522,571,459,573
602,528,543,484,502,649,518,568,455,572
600,525,543,481,501,653,511,564,443,574
601,526,542,483,501,653,511,562,441,575
600,527,544,483,500,655,510,562,440,575
602,526,544,486,500,653,514,565,445,576
603,527,544,484,501,652,520,569,451,574
603,530,544,483,502,650,522,570,458,572
604,530,544,484,501,649,522,571,458,573
600,525,542,485,501,653,521,568,455,575
596,520,540,482,498,657,516,568,452,575
591,515,539,478,498,658,515,569,447,575
592,515,540,480,499,659,516,567,449,575
591,514,539,479,498,659,517,569,449,576
589,506,540,478,496,661,517,568,448,576
589,507,539,478,500,661,521,569,451,577
593,514,541,478,498,659,521,570,456,576
600,522,543,477,500,653,522,571,459,574
602,529,545,479,501,648,524,570,461,572
604,528,546,485,500,649,525,570,461,572
600,521,544,481,500,653,522,568,452,574
598,519,543,481,499,656,518,566,446,576
599,521,544,481,500,656,519,567,448,576
599,519,544,484,500,658,519,567,449,576
598,518,543,484,500,657,520,567,449,576
596,514,541,482,500,659,523,569,452,576
596,517,541,480,498,658,524,571,458,577
598,522,543,473,500,656,526,572,460,577
603,526,545,481,501,651,525,573,459,574
604,528,546,485,502,650,526,571,460,573
604,528,546,486,500,653,523,568,451,576
604,527,546,487,501,653,519,568,446,575
603,526,546,487,500,654,515,565,442,575
603,524,546,487,499,656,516,565,442,575
603,526,545,488,499,655,518,569,449,575
605,528,546,487,501,652,522,570,453,573
606,529,547,481,500,651,523,570,458,573
603,526,545,481,499,653,525,571,459,573
593,517,543,476,498,656,523,571,456,575
595,512,542,479,497,658,519,569,449,574
597,520,544,484,500,657,517,568,447,576
599,523,547,486,499,661,515,566,444,574
634,523,582,452,480,672,460,548,414,527
642,523,583,452,480,668,484,555,432,536
656,528,583,454,483,657,484,558,442,534
642,531,573,467,489,646,476,555,433,543
630,540,564,486,497,645,465,554,412,552
608,541,552,495,500,643,489,561,433,571
605,538,542,494,498,642,493,559,428,573
606,539,541,491,498,642,501,560,438,569
615,543,547,481,502,628,494,560,442,560
619,552,547,485,506,616,489,562,444,558
610,546,540,493,506,627,501,565,455,576
609,541,545,492,501,635,492,558,436,576
610,533,540,489,496,641,508,563,442,574
603,544,531,487,503,639,486,556,439,581
604,540,534,488,500,643,500,563,446,581
603,540,535,481,500,645,508,564,450,575
607,543,538,479,502,642,513,563,455,575
603,539,537,480,501,643,513,566,456,574
600,531,535,483,499,647,508,562,451,577
595,524,534,479,498,650,507,561,448,578
596,524,536,482,499,652,507,561,446,580
596,527,533,482,501,652,509,561,446,580
596,525,534,483,499,652,511,565,451,581
599,527,536,479,499,650,515,566,456,577
600,529,537,476,498,647,516,566,457,575
597,527,536,477,497,649,519,566,459,576
584,516,535,477,496,653,513,565,455,579
575,512,535,476,494,656,513,564,451,579
576,511,534,477,496,657,513,566,448,580
577,510,534,476,494,658,514,565,450,579
578,510,534,478,495,658,514,565,451,578
590,514,535,478,495,656,517,567,455,580
592,519,536,477,496,656,518,566,459,576
596,523,537,478,498,651,520,569,459,573
595,522,538,477,497,651,522,569,461,571
588,512,538,476,493,658,517,565,454,574
578,510,538,479,494,659,516,566,451,577
577,510,536,476,492,660,515,566,451,576
577,509,537,475,494,660,516,565,449,576
577,509,537,476,493,660,516,566,450,576
589,509,538,475,492,661,518,569,457,575
592,515,537,474,495,658,521,570,458,573
596,519,538,473,494,655,522,570,459,570
595,518,538,475,494,657,523,570,461,571
591,511,538,478,492,660,521,569,454,573
588,509,538,474,491,663,519,567,449,573
588,507,539,475,491,663,520,568,448,573
589,508,537,475,491,663,521,569,450,573
589,509,539,474,492,663,520,570,450,573
591,507,538,474,489,664,521,571,455,572
593,512,540,474,491,662,523,570,458,569
596,515,541,472,493,662,524,570,461,567
595,516,541,476,494,661,521,569,454,571
594,514,542,481,493,662,516,567,445,571
593,513,541,479,494,663,517,566,443,573
594,512,540,479,493,663,516,565,444,573
597,517,541,479,493,661,518,568,449,571
598,520,542,476,494,656,518,569,456,570
605,524,544,475,495,651,521,570,461,567
599,520,542,480,495,656,523,570,457,570
595,510,541,479,493,660,518,567,450,572
592,508,540,477,491,662,518,566,445,571
592,509,540,475,490,663,518,567,447,572
592,508,540,477,490,664,518,566,446,571
593,509,539,475,491,662,521,571,453,571
595,516,540,477,494,662,523,572,457,572
599,519,543,475,495,658,525,571,460,567
597,517,541,479,494,662,524,572,459,570
594,509,541,476,492,663,520,567,449,570
592,509,539,476,490,664,519,568,448,570
592,505,540,475,490,665,520,568,446,571
592,504,540,475,491,665,520,567,447,572
592,508,540,476,490,664,522,570,452,571
595,511,540,475,491,663,522,570,456,570
597,516,541,474,493,661,526,571,459,570
599,518,543,474,494,659,526,572,462,568
595,510,542,477,491,663,523,570,451,569
590,505,540,477,489,665,519,569,447,571
592,503,541,475,488,665,519,566,445,570
593,503,540,477,489,665,520,568,444,570
596,508,542,476,489,663,521,571,450,571
597,514,542,477,491,661,525,573,458,570
599,517,544,474,493,658,526,573,460,569
597,512,542,478,491,663,525,572,455,570
594,505,541,478,489,664,522,569,447,572
593,504,539,475,488,665,521,569,446,572
591,503,541,476,489,665,521,567,446,572
594,507,543,477,489,665,524,572,451,571
596,512,543,478,491,663,525,572,457,571
598,516,544,474,491,661,527,572,459,568
598,516,544,478,492,662,527,572,460,568
595,508,543,477,491,664,524,571,452,569
594,505,542,478,490,665,522,567,445,572
594,504,540,475,489,666,523,568,445,570
595,505,541,477,489,666,522,568,444,567
596,507,542,480,489,666,525,571,449,571
597,512,543,476,490,664,526,571,456,571
600,517,545,478,492,659,527,572,461,568
605,520,547,482,494,656,526,573,462,567
603,517,544,485,493,660,526,571,459,570
599,512,544,482,492,662,522,568,447,570
601,512,545,481,493,663,520,567,444,571
602,513,545,482,492,662,523,569,448,572
604,517,546,479,494,660,526,570,456,571
604,521,547,482,494,655,527,571,462,568
603,520,543,481,493,657,527,573,461,566
600,512,544,481,492,663,524,569,452,571
592,505,541,477,492,665,519,567,445,570
590,504,541,476,490,665,519,565,443,571
590,504,540,475,493,665,518,567,445,571
592,505,542,470,489,666,522,567,451,570
