Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
428,546,471,507,502,516,521,638,574,610
428,545,470,508,503,519,524,639,575,611
432,547,473,507,503,519,525,640,574,610
434,549,473,512,505,521,527,641,574,610
430,546,472,507,502,518,524,640,575,610
427,542,470,505,502,515,521,640,576,610
425,541,470,505,503,516,520,640,576,611
425,543,467,505,504,514,519,640,576,612
428,545,470,511,505,516,522,641,578,612
431,548,472,513,507,517,524,642,577,611
435,550,472,515,507,519,526,643,575,611
430,547,473,512,504,518,522,643,577,611
430,547,472,513,507,516,520,641,576,611
428,547,471,512,509,514,518,641,577,612
427,546,469,511,507,515,517,641,577,612
428,548,471,513,507,516,520,641,578,612
432,550,472,515,508,518,523,642,578,612
432,551,473,516,508,518,523,642,578,613
427,547,469,514,508,515,519,642,579,613
425,545,468,510,506,514,519,641,578,613
425,544,469,510,505,514,518,641,578,613
426,545,469,510,506,514,519,641,578,613
428,545,468,511,505,514,519,642,579,614
429,546,471,512,505,516,522,642,579,613
433,550,472,515,507,518,523,643,578,613
431,549,471,514,505,518,523,643,579,614
428,545,468,511,505,515,520,642,579,613
426,543,468,508,505,515,519,642,579,613
425,545,467,508,506,515,519,642,579,614
428,543,468,510,506,516,520,643,579,614
429,547,471,513,505,519,522,643,579,613
432,550,471,515,507,518,524,642,577,612
433,549,471,516,508,517,523,642,577,613
428,544,470,511,506,516,520,643,580,612
426,544,467,510,505,516,518,643,580,612
427,544,467,509,505,515,520,643,580,613
426,543,467,511,506,515,520,642,579,613
427,545,469,513,507,516,521,643,578,612
431,548,471,516,507,518,523,643,579,613
432,551,472,518,509,521,525,642,578,612
431,549,470,518,508,517,523,643,579,613
428,546,469,516,509,514,520,642,580,615
427,545,468,513,509,514,519,642,579,614
427,544,467,514,508,513,520,642,579,615
427,544,467,512,507,514,520,642,579,615
430,547,469,514,508,516,522,643,578,614
430,549,471,517,509,518,524,643,578,613
433,550,471,519,510,518,523,644,578,613
429,548,469,515,509,515,520,642,578,614
427,544,467,510,504,515,520,643,579,614
428,543,467,508,502,514,520,642,579,614
428,543,466,508,504,514,520,642,580,614
428,545,469,510,504,515,522,643,578,614
429,547,471,513,506,517,524,644,577,612
431,549,472,517,505,517,525,644,578,614
429,545,470,512,506,514,522,643,579,614
427,542,468,505,501,512,520,643,580,614
426,540,467,502,496,512,520,642,579,614
426,538,467,500,495,512,521,642,579,614
426,537,467,500,496,512,520,641,579,616
428,536,469,501,495,514,521,644,580,615
427,540,469,505,497,516,523,644,579,613
429,540,471,506,498,517,524,645,579,614
429,538,469,504,497,515,522,644,580,614
425,541,468,499,496,513,521,643,582,614
428,539,467,498,495,512,520,643,582,615
427,540,467,498,490,514,520,644,581,615
426,540,465,496,487,512,521,643,582,614
428,540,467,497,489,514,521,645,582,615
430,542,469,500,491,516,522,646,582,614
430,542,471,502,493,516,524,645,581,613
430,542,470,502,492,515,523,647,581,612
428,540,467,499,490,514,521,645,583,613
426,540,466,498,490,514,520,645,582,614
426,538,465,497,490,513,519,645,582,614
426,538,466,500,491,515,520,645,582,615
427,541,470,501,491,515,522,645,583,614
429,542,472,504,494,517,523,646,582,613
430,544,472,504,494,517,524,646,581,613
429,543,470,503,493,516,522,645,582,612
427,540,468,498,490,513,520,645,582,614
427,540,466,497,489,514,519,644,582,615
426,540,466,497,489,514,520,645,583,615
425,540,466,496,489,513,519,644,582,614
427,542,468,501,496,515,522,645,580,614
429,545,473,509,503,518,524,644,577,614
430,551,471,515,508,520,526,642,576,614
430,548,472,515,508,518,523,641,579,614
428,543,468,511,505,514,519,642,580,615
427,544,467,510,504,514,518,641,580,615
426,544,467,511,506,513,520,641,579,616
429,547,472,514,507,516,521,644,579,613
431,553,471,514,508,518,523,642,578,614
434,552,471,517,509,519,525,642,578,613
429,546,470,512,505,514,521,642,580,615
426,545,468,507,502,514,519,642,580,615
426,544,466,508,502,514,518,643,580,616
428,545,469,508,504,514,520,642,580,615
430,549,470,511,504,518,523,643,579,615
431,553,471,514,506,519,526,643,578,614
431,546,471,514,505,516,521,644,579,616
427,545,470,511,504,513,519,641,580,616
427,543,468,511,504,512,519,641,581,616
427,545,467,513,506,511,518,641,580,616
428,548,468,514,506,513,520,642,579,615
430,553,472,518,509,515,523,642,578,615
432,554,472,518,510,517,525,642,579,615
432,554,473,520,511,519,525,641,566,614
427,550,468,509,509,512,517,640,576,614
427,546,467,511,508,510,518,640,578,614
430,550,469,514,508,514,520,641,578,615
432,552,472,516,509,516,522,641,577,613
431,552,471,514,508,514,522,641,578,614
429,545,468,507,502,513,518,641,579,614
426,544,467,507,502,512,519,640,579,613
426,544,466,508,502,513,518,640,578,613
428,546,469,511,504,515,521,642,578,613
431,549,472,513,505,517,522,641,576,612
431,551,472,516,507,518,524,641,576,612
429,547,469,510,504,515,521,641,577,613
425,544,466,505,502,512,518,640,579,614
426,544,466,506,501,512,518,640,580,613
425,544,465,508,501,513,518,640,580,614
427,546,468,510,503,515,521,642,578,614
429,550,471,513,505,517,523,643,577,614
431,551,471,513,505,518,523,641,576,613
428,547,469,510,503,514,520,641,577,614
427,545,467,510,504,513,518,640,580,614
426,545,468,510,504,513,518,641,579,615
426,546,468,511,504,514,518,642,579,614
429,549,471,513,503,517,522,642,577,612
431,552,471,516,506,519,525,642,578,613
432,550,471,513,505,518,523,641,577,613
428,546,470,511,505,514,520,642,580,613
427,545,468,509,504,513,519,641,578,613
426,545,467,509,505,513,518,641,578,614
429,546,469,510,504,514,520,641,578,614
431,549,471,514,505,517,523,642,576,613
432,552,472,514,506,519,526,642,576,614
431,548,471,513,505,516,522,642,577,613
429,546,469,513,503,514,519,642,579,613
428,545,466,512,504,514,518,641,579,613
427,545,467,508,504,513,518,640,579,614
427,545,466,509,503,513,518,641,579,615
429,548,469,511,503,515,522,642,578,614
430,547,472,510,503,517,523,643,578,614
431,547,472,514,501,517,523,643,578,613
428,544,469,504,494,516,520,643,579,612
427,540,467,494,487,513,519,641,581,613
426,539,466,494,484,513,519,643,580,613
426,540,465,497,486,513,520,643,581,614
426,541,466,497,486,513,519,643,580,614
427,540,466,497,487,514,520,643,581,614
427,543,468,498,488,515,520,643,580,614
429,544,470,501,493,517,523,645,578,612
430,545,471,503,492,517,523,645,580,614
431,544,470,503,493,516,523,645,581,614
427,543,468,505,497,514,519,643,581,615
427,548,467,513,504,515,517,641,578,616
427,549,470,513,509,515,518,641,578,615
427,551,469,518,516,514,515,637,574,618
431,558,470,528,527,513,515,629,552,624
432,562,470,534,530,515,518,630,551,625
436,557,473,529,523,520,522,635,560,615
431,552,471,517,512,519,517,637,573,613
431,551,471,518,511,515,516,636,575,613
430,549,471,513,509,514,514,637,576,613
428,550,469,514,508,513,516,637,576,613
432,555,469,512,508,512,517,637,576,613
432,554,471,514,511,515,520,638,577,611
433,555,471,515,511,517,521,638,576,613
431,550,470,507,507,514,517,637,577,613
429,549,468,507,508,513,516,636,578,613
429,545,468,506,504,513,517,637,577,614
428,547,468,505,503,513,517,638,577,615
429,546,469,506,501,513,518,639,578,614
432,549,472,509,504,517,519,640,577,614
434,553,474,513,507,519,521,640,577,612
431,550,471,510,507,515,520,638,578,614
429,547,468,509,508,514,517,638,577,614
429,547,468,508,506,514,516,637,577,614
429,547,468,509,508,513,516,636,579,614
431,549,470,512,508,515,518,637,578,614
433,552,472,512,510,517,520,638,577,612
434,554,472,514,509,517,522,640,576,612
431,550,471,512,507,515,518,638,578,612
428,546,468,508,508,513,516,637,578,614
427,546,467,511,509,513,516,637,579,613
427,548,467,510,508,511,517,638,578,613
428,547,468,512,508,512,517,638,578,613
431,551,472,514,509,516,519,639,578,612
433,554,473,516,510,517,521,638,575,612
433,554,472,516,510,519,523,637,576,611
431,551,472,515,509,515,519,638,577,614
429,548,470,511,508,512,517,637,578,613
429,548,468,512,509,510,516,637,577,613
428,549,469,510,509,511,517,637,578,613
429,551,470,514,509,513,518,639,578,614
431,553,472,517,510,515,520,638,577,613
433,554,472,517,511,516,521,640,577,613
431,553,471,515,510,513,519,638,578,614
431,549,469,511,509,512,517,638,578,613
430,548,468,511,508,511,517,638,579,615
431,548,468,509,508,513,516,638,578,614
430,549,469,512,507,513,517,638,579,614
432,553,471,513,509,515,520,639,578,613
433,552,473,516,510,517,520,639,578,613
434,553,471,517,509,516,520,638,578,613
429,548,470,511,508,513,517,638,579,613
428,548,469,509,508,512,516,637,579,614
428,547,469,507,507,513,516,637,579,613
428,546,466,508,504,512,516,638,579,615
429,548,470,506,501,514,520,639,580,613
431,549,470,508,501,515,521,641,579,614
433,549,472,507,498,517,521,641,579,613
430,546,469,501,493,513,519,640,581,613
428,543,466,495,491,512,517,640,582,614
428,540,465,496,487,511,517,642,582,613
427,541,465,498,487,511,517,641,582,614
427,541,466,497,488,512,516,642,581,615
428,541,466,497,489,513,517,644,582,616
427,542,466,497,489,513,517,643,583,614
426,542,468,500,490,514,518,643,582,615
429,545,469,503,495,517,520,643,581,615
431,546,472,505,497,517,520,643,578,614
431,545,470,505,494,515,519,643,580,615
429,545,469,500,492,514,517,643,582,615
428,544,467,500,492,513,516,644,582,615
427,544,466,500,493,512,515,645,582,615
428,543,468,500,493,514,516,645,582,614
427,543,468,499,492,514,516,644,583,616
429,543,468,503,493,514,517,646,582,615
429,544,469,503,497,516,520,645,581,614
432,546,470,507,499,518,522,644,576,614
432,548,471,509,501,517,519,642,578,611
429,545,469,510,503,514,516,641,578,611
428,543,470,508,501,514,515,641,578,614
428,545,470,508,503,513,515,641,578,614
429,545,469,510,504,512,514,643,578,614
431,549,470,512,506,514,517,641,577,613
431,551,472,513,508,518,521,642,576,613
434,553,474,518,509,519,521,642,576,612
433,553,472,517,508,517,519,640,576,611
433,553,471,512,507,515,516,642,577,612
439,553,479,521,510,515,513,638,557,613
437,552,476,519,508,518,517,637,575,614
434,547,473,514,504,518,516,634,577,611
441,554,474,521,508,522,517,637,571,611
446,555,477,526,510,521,519,637,568,612
446,554,475,524,508,521,519,635,573,611
445,552,473,519,507,521,515,633,575,611
441,551,471,520,509,518,516,635,575,611
435,553,471,520,509,514,514,635,575,613
431,549,470,513,506,513,514,636,576,612
428,546,469,511,505,511,513,638,575,613
430,548,469,513,505,511,513,637,576,614
431,550,470,512,506,513,515,637,575,613
434,553,473,514,508,515,517,638,576,613
436,553,474,517,508,516,518,639,575,614
431,549,472,511,507,513,515,638,576,613
429,547,469,510,506,510,512,638,577,614
428,548,470,511,506,510,513,637,577,613
430,550,472,514,508,513,510,635,572,614
430,552,472,514,508,513,514,637,575,614
433,553,473,518,509,515,517,637,572,612
434,554,474,519,509,516,516,638,574,612
430,550,469,512,507,510,513,637,576,613
429,549,469,511,507,509,512,637,576,614
429,549,469,513,508,509,513,637,576,613
430,549,470,511,508,513,513,637,576,613
432,552,473,516,509,514,517,637,575,612
436,554,474,520,511,516,518,637,573,613
432,552,471,516,510,513,516,637,576,613
430,549,469,513,509,510,513,637,577,613
429,549,468,512,508,510,514,637,577,613
429,551,469,515,509,509,515,638,577,613
430,552,471,517,513,511,514,638,573,614
430,552,469,517,512,510,515,638,575,613
433,553,471,519,512,513,516,639,574,614
435,553,474,521,512,514,519,639,574,613
431,552,471,520,511,512,516,639,576,612
428,550,469,515,513,510,513,636,575,615
429,558,467,524,521,507,507,620,543,626
436,588,472,546,533,509,498,599,526,638
443,587,479,550,535,518,506,604,529,611
445,597,477,551,535,517,502,597,507,621
446,600,477,554,536,518,502,599,513,619
446,604,476,553,536,517,497,598,510,618
444,604,475,556,536,514,494,597,512,618
444,607,474,559,537,514,495,596,511,620
446,607,476,560,537,516,500,600,514,618
447,609,475,563,538,519,502,601,515,617
449,604,476,560,538,520,507,606,522,616
441,590,471,552,534,513,500,605,529,619
427,571,463,540,529,509,499,616,542,608
424,568,461,534,530,505,504,621,545,606
425,543,465,521,523,506,504,633,560,617
431,546,469,514,511,512,508,641,570,617
435,553,470,523,523,513,509,635,555,617
427,540,467,493,497,510,506,647,571,616
426,536,466,494,494,510,502,648,573,618
427,536,468,497,497,510,503,650,573,618
428,537,467,499,497,509,505,650,574,617
428,540,468,505,505,511,506,645,573,622
429,547,468,512,510,511,507,640,559,623
432,551,468,513,514,512,510,636,555,620
432,550,468,512,511,511,508,636,558,620
429,549,466,512,512,510,504,635,558,622
427,551,464,513,513,508,505,634,557,625
427,557,465,523,522,507,506,627,551,619
427,566,462,528,528,504,503,623,546,620
429,564,466,528,527,508,506,626,548,613
431,560,469,526,524,511,512,628,546,612
433,562,470,531,525,510,509,628,549,613
429,543,468,508,509,510,506,635,569,618
425,535,466,490,490,509,506,644,572,616
426,534,466,492,490,509,505,646,573,618
426,536,467,492,490,509,506,646,573,617
427,536,468,496,492,510,508,646,574,617
429,538,469,500,494,511,511,645,572,617
433,542,473,502,497,515,513,643,572,616
432,540,470,501,495,512,511,644,573,616
429,538,468,498,496,511,509,646,574,618
427,539,467,498,496,510,507,645,574,618
427,538,469,497,496,511,507,647,573,618
428,537,468,499,494,511,507,647,574,618
429,540,469,501,497,512,510,647,574,617
431,543,472,505,498,514,513,645,572,618
434,542,472,505,500,514,511,645,573,616
429,539,468,502,499,511,509,647,573,616
427,539,468,500,497,511,508,646,574,618
427,540,468,501,497,510,507,647,574,617
427,538,468,500,497,510,508,647,575,618
429,539,468,502,499,510,508,647,574,618
432,540,470,504,499,512,512,646,576,617
435,543,471,505,499,514,514,645,574,617
434,542,472,507,499,513,512,645,574,617
430,541,468,505,499,512,509,647,575,618
429,541,468,502,498,510,508,647,576,618
429,540,469,503,498,511,507,646,575,619
429,539,468,502,499,511,508,648,576,616
432,541,471,505,500,513,511,647,574,615
434,543,471,507,500,514,513,644,573,616
435,545,472,505,500,516,514,644,572,615
432,543,471,505,500,513,509,646,574,618
429,541,469,501,498,512,506,647,575,617
426,541,468,503,498,511,506,646,576,618
429,541,468,504,499,512,507,648,574,617
431,541,470,506,499,514,510,647,573,616
433,544,472,505,500,518,513,645,572,617
434,544,472,509,501,518,514,643,570,615
431,543,470,505,498,515,509,645,573,616
428,540,468,503,498,513,507,647,574,617
428,540,469,503,498,512,507,647,576,617
428,541,467,503,498,513,507,647,574,617
429,542,470,503,498,515,509,647,575,617
433,544,471,507,500,517,512,646,574,617
434,544,471,508,500,517,513,646,572,617
432,544,470,507,499,514,509,647,574,617
430,541,468,504,500,513,508,647,575,617
429,542,468,504,498,514,507,648,575,618
429,541,468,504,498,513,508,647,575,619
432,542,470,506,500,515,511,648,575,617
434,543,471,508,501,516,513,646,576,618
436,546,472,509,503,517,514,643,573,619
431,543,470,509,504,514,510,641,573,621
428,541,468,506,504,514,508,642,574,621
429,543,467,507,502,513,509,645,574,620
428,542,467,508,503,513,507,644,574,623
430,542,469,509,503,513,507,645,573,623
432,544,470,510,504,515,511,642,572,624
434,546,472,513,504,517,513,642,569,620
434,547,470,512,506,515,512,642,571,619
430,543,468,508,503,514,509,643,574,618
430,542,468,508,502,513,507,644,574,619
429,543,468,509,503,514,507,643,575,622
432,544,470,511,504,516,511,643,573,622
433,547,471,513,507,517,513,642,571,621
435,548,473,514,506,518,513,641,569,621
431,544,469,513,505,514,508,641,573,622
429,542,468,511,505,513,508,642,573,624
430,542,468,510,505,513,508,642,571,624
429,544,470,512,504,514,507,642,573,623
433,546,471,515,506,516,512,643,571,619
435,550,472,516,507,518,512,642,569,618
434,550,471,516,507,516,511,641,571,620
431,546,468,514,508,513,507,640,571,623
429,545,467,516,506,513,506,639,571,626
429,546,468,515,508,513,507,641,573,621
431,549,470,516,508,514,510,640,572,620
434,550,472,519,509,517,512,641,570,616
435,547,474,511,503,519,513,642,572,616
434,545,471,509,499,515,511,643,574,615
430,541,469,504,499,513,507,646,573,616
430,542,469,506,498,513,508,646,575,617
430,543,469,504,499,513,508,646,573,616
432,544,471,508,499,515,509,646,573,617
432,545,471,509,500,517,512,644,573,616
436,547,474,509,502,518,514,642,573,616
432,544,471,508,499,516,512,644,573,615
430,542,469,505,498,514,508,645,573,615
430,542,469,507,498,515,508,645,573,618
430,542,470,507,500,514,509,646,574,616
432,543,471,509,500,516,510,645,574,618
434,546,472,510,501,518,513,645,574,618
437,548,473,509,502,518,514,644,574,617
433,545,471,509,502,515,511,645,575,619
429,543,469,508,502,514,507,643,576,624
430,544,469,508,502,512,507,643,575,623
430,544,469,507,502,513,507,644,575,623
433,545,472,510,504,514,510,643,574,622
434,548,474,512,505,517,513,643,575,621
435,549,473,514,505,517,512,643,576,617
434,546,472,512,503,516,510,645,575,617
431,544,470,510,503,513,508,645,576,618
430,544,470,508,502,513,509,647,575,617
431,543,471,509,502,514,509,646,576,617
430,543,471,506,500,513,510,647,577,618
432,545,471,511,501,515,513,647,576,618
435,551,472,514,505,518,515,643,575,619
437,554,473,518,514,518,515,640,561,617
433,551,472,517,512,515,509,641,571,618
428,540,468,501,494,513,506,643,573,618
424,538,464,496,493,510,504,643,570,616
425,540,466,499,495,512,506,641,566,614
427,540,467,500,493,512,506,642,569,615
429,541,470,504,496,516,511,642,570,614
431,547,473,507,498,518,513,642,557,615
433,547,473,508,498,518,511,641,564,615
428,541,469,499,495,513,506,642,571,615
426,541,468,501,496,511,504,642,570,616
427,540,467,501,496,513,506,643,569,616
427,540,468,502,497,512,506,642,571,616
429,542,468,503,497,513,508,642,570,616
431,545,471,507,500,516,512,643,568,615
433,546,473,510,499,517,512,642,570,614
430,542,469,505,498,515,507,644,571,615
427,539,467,504,497,513,505,643,573,616
427,540,468,504,499,512,507,643,572,616
428,541,467,504,498,513,506,643,572,616
430,543,469,506,500,514,510,644,572,616
432,546,473,508,500,517,513,643,570,614
432,547,473,510,501,518,512,643,572,613
431,544,470,506,500,515,509,644,573,615
428,542,467,503,498,513,506,644,574,616
428,542,467,503,498,513,507,643,574,616
429,542,467,504,498,513,509,645,574,616
429,543,468,505,497,513,509,644,573,618
429,542,468,503,498,512,510,646,574,616
430,544,468,507,499,515,512,645,574,616
432,546,471,509,501,518,512,645,573,615
433,548,472,510,500,518,513,643,574,615
432,543,469,507,499,515,511,646,574,615
430,541,469,502,499,515,508,644,575,615
429,543,468,502,499,515,508,645,574,616
428,541,468,502,497,514,509,646,575,615
430,542,468,504,497,514,508,645,576,616
428,542,467,503,499,514,506,647,576,616
431,543,469,507,500,515,509,647,575,618
434,546,473,507,502,518,513,645,573,616
434,549,473,510,501,518,515,644,570,615
434,548,473,507,498,519,513,646,573,612
430,541,469,499,495,516,508,650,575,613
428,541,467,503,500,513,506,648,574,618
429,540,468,503,501,514,507,649,574,618
430,539,469,504,500,514,509,649,576,618
434,543,473,509,503,517,512,648,574,616
436,544,473,509,503,519,514,648,576,616
434,544,471,511,504,517,511,647,577,617
429,538,467,504,502,513,506,648,578,621
429,540,470,508,503,514,506,649,575,619
428,541,470,509,503,514,506,650,575,619
429,541,470,508,504,515,509,649,575,618
431,545,473,510,504,518,513,648,574,618
434,546,474,513,506,519,514,646,574,617
432,543,471,512,505,516,511,648,574,618
430,540,470,509,503,514,507,649,576,618
429,539,468,506,503,513,507,649,576,618
430,540,468,506,503,514,509,649,576,617
430,540,470,507,503,515,510,650,576,618
432,543,472,512,504,518,512,649,576,618
435,545,473,515,504,520,514,648,576,618
433,542,472,513,504,517,509,650,576,619
430,540,467,508,503,515,507,649,577,619
429,541,469,511,502,513,508,650,576,619
428,541,469,508,504,514,507,649,577,618
430,540,468,510,504,514,510,649,577,620
433,545,471,517,501,519,514,651,577,617
433,546,472,514,506,518,513,646,576,617
