Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
484,482,556,330,542,666,635,654,586,652
483,481,556,327,542,667,634,655,586,653
484,481,557,332,543,667,634,656,587,654
483,483,557,327,544,666,635,656,587,652
483,482,556,324,544,667,635,656,587,651
484,482,556,322,543,666,635,656,587,652
484,481,558,324,542,667,635,656,586,652
484,481,557,324,542,667,634,656,586,652
483,481,557,325,542,666,635,656,586,653
484,481,556,330,544,667,635,656,586,652
484,483,558,323,543,664,634,655,586,651
484,480,557,325,543,666,635,655,585,652
484,481,556,327,543,666,634,655,587,651
484,481,557,327,542,667,635,655,586,652
483,480,558,326,542,667,635,655,586,650
484,481,557,326,542,668,634,656,585,650
484,481,557,326,543,667,634,655,586,651
485,483,558,329,542,664,633,654,586,650
486,482,555,326,543,665,634,655,586,652
484,481,554,321,543,666,634,654,587,653
484,481,555,323,543,667,635,654,586,653
485,482,553,322,542,666,635,653,587,654
484,482,553,326,543,666,634,654,585,652
485,482,554,325,542,667,634,654,586,652
484,483,557,324,542,666,634,654,586,651
485,484,557,326,543,665,634,654,586,651
485,483,555,326,543,666,633,654,587,653
486,483,557,322,542,667,635,653,585,650
486,483,558,323,542,668,635,654,585,650
486,482,558,320,541,668,634,654,585,650
486,483,558,324,541,668,634,654,586,650
485,483,558,325,542,667,634,654,585,650
485,484,557,322,543,666,635,655,585,649
485,483,558,326,541,669,634,653,586,650
486,484,557,324,541,668,634,653,586,650
485,481,557,326,541,669,633,653,585,649
486,482,558,324,541,668,634,654,586,650
485,484,558,326,541,668,635,654,585,650
486,483,558,327,541,668,635,654,586,649
487,483,558,330,543,667,634,654,585,648
485,481,558,325,541,668,634,653,584,650
487,480,560,324,542,668,634,653,586,651
486,480,558,326,542,667,634,654,585,649
486,481,558,328,542,668,634,653,585,650
487,482,557,328,541,668,635,655,586,650
487,482,558,328,542,667,634,655,585,649
488,481,558,330,541,666,634,655,585,649
488,482,558,326,541,668,635,655,585,650
488,482,558,324,541,667,635,654,585,649
488,482,557,328,541,668,635,655,584,650
488,483,558,326,540,668,636,653,586,649
487,481,558,330,539,667,634,653,585,649
488,480,558,331,541,668,634,654,585,649
487,482,558,323,542,667,634,655,584,647
487,479,558,325,541,669,635,655,585,648
487,479,556,314,538,669,636,655,585,648
482,477,554,312,537,669,636,655,585,648
482,476,553,290,536,668,636,655,585,648
478,473,553,270,536,668,637,655,585,648
479,473,554,261,537,667,636,654,586,649
479,470,552,250,535,668,639,654,585,646
479,473,553,276,536,667,637,655,585,647
480,474,554,282,539,666,637,656,585,647
481,477,555,277,539,665,637,655,584,646
481,477,555,292,538,667,636,654,584,647
482,479,555,294,539,666,637,654,585,645
482,479,556,298,539,666,636,654,583,645
483,478,557,298,538,667,636,654,584,645
483,479,556,308,540,667,636,655,583,646
484,481,557,314,541,667,636,655,585,649
488,487,559,305,543,658,633,654,582,643
490,494,562,294,545,649,630,656,581,639
490,494,562,283,546,651,628,656,581,641
486,480,557,308,538,661,631,653,582,645
482,478,557,308,537,662,633,654,581,645
484,478,558,316,537,661,634,653,583,645
485,481,558,315,537,664,634,654,582,645
485,478,559,318,537,664,633,653,582,646
486,478,559,317,537,665,635,654,582,645
484,476,558,319,538,664,634,657,582,647
484,478,556,323,536,665,634,657,584,646
484,479,553,321,539,663,634,657,584,649
482,480,552,328,540,662,635,658,584,651
482,481,552,322,541,661,634,658,585,649
481,480,552,322,540,662,635,657,585,651
482,480,552,321,540,661,634,657,585,651
483,481,555,323,540,664,634,657,583,649
484,479,560,313,539,665,634,656,583,642
484,479,559,321,538,665,634,656,582,644
485,481,560,322,539,665,634,658,582,645
485,479,559,323,540,665,634,656,582,644
484,480,560,323,540,666,634,656,584,644
484,481,559,321,539,665,635,656,583,644
485,480,558,322,539,666,634,656,582,644
484,482,558,323,539,665,635,655,583,644
485,480,559,322,539,665,632,655,582,644
484,482,560,324,538,666,635,657,583,644
484,482,558,325,539,665,634,657,583,644
483,482,556,325,539,665,634,656,583,646
483,481,557,320,539,665,634,656,582,645
483,480,556,325,539,665,634,656,584,647
485,480,555,302,540,664,635,655,583,645
482,482,560,327,540,666,634,655,582,649
482,483,557,324,540,665,633,654,580,647
484,483,560,343,540,667,633,655,582,650
481,481,557,325,541,666,634,656,583,650
481,477,550,306,536,664,635,655,584,646
481,479,552,314,537,665,635,657,583,647
482,480,553,319,537,664,634,655,585,647
483,482,554,322,538,665,634,656,584,647
483,483,555,321,539,665,634,656,582,646
483,481,556,321,540,665,634,656,582,644
484,480,554,322,539,665,634,656,582,645
484,479,555,321,539,665,634,655,582,644
483,481,554,323,538,665,634,655,582,646
484,479,555,323,538,666,635,655,583,646
483,479,555,327,539,666,635,656,583,647
484,482,555,328,540,664,635,656,584,646
484,482,555,325,540,664,636,655,583,646
482,479,556,326,539,665,636,656,583,647
482,481,554,326,540,665,635,656,583,646
483,479,556,328,539,666,634,655,584,646
483,479,556,329,539,665,635,655,584,647
483,477,555,329,539,666,635,656,584,647
482,477,555,329,539,666,635,656,584,648
482,479,555,324,539,667,635,656,584,647
484,478,555,328,538,667,636,655,584,646
482,478,554,329,538,666,636,656,584,647
481,476,553,325,537,667,635,656,583,647
480,474,552,318,536,667,635,655,583,646
479,474,552,314,536,668,635,655,583,645
480,474,552,320,537,668,635,656,583,646
481,477,554,324,538,666,635,655,583,645
482,478,555,325,538,666,635,656,582,644
482,479,554,324,538,665,634,655,582,644
483,479,556,324,539,665,635,654,583,643
483,480,556,326,538,666,635,655,582,644
483,479,555,325,538,666,635,655,582,643
482,481,556,326,539,666,635,656,582,644
484,481,557,327,539,666,634,655,581,643
483,481,556,326,538,667,636,655,582,645
482,480,557,326,538,667,635,655,581,644
483,479,555,323,537,665,634,655,582,643
482,482,549,330,541,659,634,654,582,650
481,483,550,329,540,661,634,655,583,650
484,480,553,336,538,663,633,655,581,646
483,481,556,329,539,663,633,655,582,644
483,479,557,331,539,664,633,655,582,644
484,479,556,330,538,664,633,653,581,644
485,479,556,328,538,665,633,654,581,643
483,480,556,326,538,666,633,655,581,644
482,482,557,327,539,665,633,654,581,643
483,480,557,330,539,665,633,655,582,642
483,481,557,328,538,666,633,655,581,643
482,479,558,332,538,665,633,653,580,642
485,479,557,330,538,665,634,655,581,642
484,480,557,333,538,664,634,655,582,643
483,480,558,331,538,664,634,655,582,642
482,480,557,333,538,665,633,655,581,643
484,481,558,333,538,666,634,655,581,643
484,481,558,328,537,666,633,654,581,643
485,479,558,330,538,665,634,654,582,643
483,481,558,333,539,665,633,654,580,643
483,482,559,329,538,665,634,654,581,641
484,479,558,332,539,666,634,654,581,642
483,479,558,326,538,666,634,654,582,642
484,479,558,329,538,666,633,654,581,641
483,480,557,332,537,667,634,654,581,642
482,479,557,328,538,666,634,654,581,642
483,478,557,330,537,665,633,654,582,641
483,480,558,330,538,667,634,655,580,642
482,478,558,330,537,667,633,655,580,641
481,479,557,320,537,666,634,653,581,641
482,476,557,329,537,667,633,656,580,641
482,479,558,332,537,666,634,654,580,641
482,481,558,329,537,666,634,655,581,643
482,479,557,332,537,667,633,654,581,642
483,477,556,324,537,667,633,654,580,642
482,477,558,326,538,666,635,654,581,642
482,478,557,324,537,666,633,654,579,641
481,480,558,332,539,666,633,655,579,643
485,481,558,329,538,662,633,654,580,640
486,496,559,336,545,660,629,652,579,642
484,481,558,331,537,664,632,653,580,642
482,479,557,318,535,665,632,654,580,641
484,481,559,329,537,664,632,654,579,643
485,482,560,332,538,664,633,654,581,642
486,481,563,330,538,666,633,652,578,638
485,482,578,354,537,672,628,652,573,629
489,484,576,355,537,673,628,652,574,630
486,483,571,361,537,678,630,653,574,630
518,467,608,358,528,665,633,654,574,610
522,464,606,355,527,669,632,652,574,614
528,464,616,358,528,665,629,647,570,615
512,477,601,398,536,657,617,647,566,626
518,465,602,357,528,662,631,651,574,618
520,474,602,376,534,656,622,650,568,618
519,475,601,379,535,658,622,650,569,621
521,479,604,377,534,659,621,650,568,621
519,478,600,384,535,658,622,651,572,624
515,489,604,401,540,660,616,650,565,622
549,467,624,368,526,662,627,648,566,604
558,459,632,358,518,673,633,649,566,597
560,469,627,389,525,671,626,646,565,606
555,467,623,383,525,664,622,647,563,608
510,492,595,409,539,653,610,647,564,628
496,481,568,379,536,653,622,651,574,624
497,488,574,377,539,653,623,650,575,627
506,481,587,369,534,651,623,650,572,616
516,487,604,360,536,650,617,647,564,615
511,502,595,407,541,650,609,643,561,622
509,505,591,402,543,648,610,645,564,626
511,509,604,414,545,649,603,642,554,620
511,501,595,391,537,649,609,643,558,616
485,505,554,387,538,650,611,645,563,624
479,502,552,399,540,652,609,645,561,628
471,486,547,360,536,661,607,643,557,635
471,484,552,380,538,675,608,641,556,636
477,485,554,375,539,674,605,640,557,643
479,485,553,360,541,668,604,641,558,646
475,486,555,355,541,672,599,638,552,641
473,484,555,356,536,672,602,639,556,643
479,513,572,433,555,656,586,624,553,665
490,517,580,436,548,674,586,623,552,641
509,499,581,444,536,705,572,613,537,651
511,502,578,455,537,715,570,613,538,663
520,514,601,484,548,736,573,615,540,671
509,522,599,483,560,727,576,619,549,706
514,532,605,490,570,730,575,620,550,705
492,507,572,428,539,676,601,640,562,653
482,464,545,380,518,690,609,644,563,658
536,476,624,441,526,694,603,641,558,653
492,526,558,446,583,681,605,645,566,679
474,532,542,444,580,696,611,645,569,680
526,474,602,435,522,699,612,646,563,656
460,460,521,377,517,703,617,649,569,663
465,460,524,390,518,704,618,649,569,662
464,460,526,385,519,705,618,650,570,664
464,460,527,380,518,705,615,650,569,664
466,461,529,384,522,702,616,649,568,665
470,466,530,392,526,695,614,647,569,667
474,468,532,394,526,695,613,648,567,665
475,468,532,393,526,695,613,650,568,663
475,468,533,398,527,696,614,649,568,664
475,467,537,395,527,697,616,648,569,662
473,467,536,396,528,697,614,648,566,663
475,468,538,394,528,698,615,648,568,663
474,466,537,394,527,697,616,649,569,665
474,466,538,396,528,697,616,650,568,666
474,468,538,392,526,696,616,650,569,665
473,464,537,389,526,697,616,651,570,665
474,465,538,386,526,697,616,650,570,665
473,463,538,388,528,697,617,650,569,666
475,464,538,387,528,697,616,650,569,666
473,466,539,392,528,697,618,650,570,666
474,467,539,395,530,697,617,650,570,667
476,467,539,393,530,696,618,650,570,666
475,467,538,395,530,698,618,649,570,668
475,467,539,390,529,698,618,650,570,666
475,466,540,387,529,698,618,651,570,668
473,467,537,389,531,698,617,649,570,668
472,466,540,393,530,699,618,650,570,669
469,469,544,390,531,699,617,649,569,667
473,468,548,405,530,705,617,648,569,659
475,470,542,402,532,697,616,649,570,668
477,471,539,395,531,696,617,648,569,664
475,468,539,402,532,698,617,648,570,665
477,471,539,401,533,694,615,648,569,667
478,472,540,405,533,694,616,647,568,668
477,469,537,405,533,694,616,648,569,668
475,469,538,406,534,693,617,646,569,670
476,470,537,404,533,694,616,646,570,670
476,470,536,403,535,693,616,646,570,671
475,470,536,404,534,695,617,646,569,672
477,470,536,407,534,694,616,647,570,670
475,468,539,403,536,695,616,648,571,676
476,471,536,405,535,692,616,647,570,673
481,483,579,459,550,662,591,633,558,677
486,497,582,465,555,657,589,630,555,672
477,475,541,414,540,674,604,639,565,675
474,474,530,400,534,678,610,641,568,677
474,475,530,400,534,680,611,642,568,675
474,475,532,402,534,680,612,642,568,674
475,472,532,406,535,682,612,642,567,673
475,473,533,405,532,682,612,641,567,672
476,473,533,407,535,682,611,643,568,671
477,473,534,407,534,683,612,642,568,671
475,473,534,408,534,684,613,642,568,671
475,473,535,405,536,684,613,643,569,670
477,474,535,400,536,684,611,643,570,670
476,474,536,405,535,683,612,642,567,673
476,474,536,403,535,684,612,642,568,670
477,474,538,407,536,684,612,642,567,670
475,473,537,409,534,686,613,643,566,671
477,472,536,405,534,686,612,642,567,670
476,473,537,403,535,686,612,642,567,671
477,473,537,400,533,685,613,643,569,669
477,475,537,402,533,686,612,643,569,670
479,469,538,403,535,688,612,643,568,675
477,470,539,406,536,686,612,643,569,675
475,469,536,385,534,684,613,643,569,673
475,465,537,389,535,685,613,644,569,673
473,468,538,388,535,686,613,644,569,673
474,469,539,383,534,685,613,644,568,674
473,468,538,390,533,686,612,644,570,674
473,467,538,382,533,685,613,643,570,674
474,467,538,383,534,686,611,643,568,672
475,467,539,389,533,685,612,642,569,673
475,469,538,386,533,685,613,644,569,673
475,469,539,388,535,684,612,642,569,673
476,471,537,393,535,685,613,644,569,672
476,469,539,393,535,686,613,644,568,672
475,471,540,395,535,686,613,644,568,670
475,470,540,394,534,686,613,644,568,672
475,470,539,395,535,686,613,642,568,672
476,470,539,392,535,685,613,643,569,672
477,470,539,394,536,685,613,643,569,671
476,469,540,394,537,685,614,644,568,672
476,468,540,395,536,685,613,644,568,671
475,470,539,396,535,685,613,643,569,672
475,469,540,394,534,685,613,643,568,671
475,469,539,395,534,686,613,642,570,671
476,469,539,391,535,684,614,643,569,672
477,470,540,396,536,685,615,643,570,671
477,470,539,389,535,683,613,643,569,670
476,470,539,391,536,685,613,643,569,670
477,469,540,391,534,686,613,644,569,671
476,470,538,389,535,685,613,642,569,671
476,468,539,391,536,686,613,643,569,671
478,469,540,392,534,686,613,642,570,671
477,469,540,393,535,686,613,643,570,671
477,471,540,390,537,684,613,643,569,671
478,471,541,388,537,685,613,642,569,670
476,469,541,391,536,685,613,643,568,670
477,469,539,390,535,686,613,643,569,671
476,469,541,392,535,686,613,642,568,670
477,470,540,394,536,685,613,643,569,670
477,471,540,394,536,685,614,643,569,670
477,471,540,394,536,686,613,643,571,671
476,469,540,385,537,683,613,643,570,669
477,469,540,391,534,685,613,643,569,670
476,469,540,390,535,685,613,643,569,670
478,469,539,391,534,687,613,643,568,669
477,469,540,391,534,687,613,643,569,668
477,469,541,391,536,687,614,644,570,669
477,469,540,392,536,686,614,644,569,671
478,471,540,387,536,685,615,643,569,668
477,470,541,391,536,685,615,643,569,669
476,470,541,393,535,686,615,642,568,669
477,469,540,394,535,686,616,642,570,669
478,469,540,393,534,686,615,642,569,668
478,469,540,393,536,686,615,642,569,671
479,469,539,394,535,686,616,643,571,670
480,471,540,388,535,684,617,644,569,669
479,471,541,394,536,685,616,643,570,669
478,469,540,393,534,686,616,643,569,669
479,469,540,395,534,687,615,644,569,670
479,470,541,391,533,687,616,643,569,669
478,470,541,397,532,686,616,643,569,669
479,470,541,395,535,687,615,643,570,668
479,471,541,389,536,683,617,643,570,666
480,472,544,394,537,686,615,641,569,667
482,472,544,392,537,679,614,641,571,670
482,474,542,397,537,684,613,642,568,667
485,472,544,410,535,688,615,641,568,662
483,472,542,405,535,690,617,642,570,660
482,470,541,388,534,686,617,643,570,662
482,471,541,389,535,684,616,643,571,662
481,470,541,394,534,685,617,643,569,663
480,469,541,393,532,685,618,642,569,663
480,469,541,397,535,686,618,643,570,664
479,470,542,398,534,686,617,643,570,665
480,470,541,397,534,685,618,643,570,665
480,470,542,396,533,683,617,643,570,665
480,471,540,388,536,683,617,642,570,663
479,469,541,393,534,685,618,642,569,665
479,468,542,397,531,686,618,642,570,665
479,468,541,395,534,686,618,642,570,665
479,468,541,395,533,687,618,643,569,665
479,466,540,388,531,686,618,643,569,665
478,468,540,388,533,686,618,643,569,664
479,470,541,387,533,683,618,643,570,662
479,469,541,390,532,686,618,644,568,664
478,470,541,393,533,685,619,643,569,664
479,466,541,393,533,687,618,643,569,664
478,468,541,393,532,685,616,642,568,664
479,469,541,395,535,683,617,644,569,666
479,469,541,393,535,684,618,644,569,664
478,470,543,393,534,682,617,643,571,665
479,469,541,396,535,684,618,643,569,665
479,470,542,397,535,684,619,642,569,666
479,468,542,396,535,684,618,642,569,665
478,471,542,398,532,685,617,643,569,665
478,470,542,397,533,685,618,643,570,665
479,469,542,396,535,684,617,643,569,666
480,471,541,389,533,684,618,644,570,664
479,470,539,394,532,684,619,644,567,666
478,470,541,396,534,685,618,643,569,665
477,468,541,397,535,686,617,643,570,666
477,469,541,396,534,685,617,643,570,666
477,469,542,394,534,688,619,643,570,665
477,469,542,391,536,689,618,644,570,667
479,469,544,393,536,688,618,644,571,666
478,467,544,394,535,688,618,644,569,667
479,470,543,393,535,688,618,644,569,666
479,470,544,393,533,687,618,644,568,665
478,469,543,395,535,687,618,643,568,665
480,470,544,394,536,688,618,643,569,665
481,470,543,395,534,688,618,643,570,665
482,470,544,391,535,685,618,643,569,663
481,470,543,392,534,686,617,642,569,666
480,470,543,395,533,687,618,642,569,665
480,469,544,396,533,687,616,642,569,665
481,468,544,396,533,687,618,642,569,665
481,469,542,398,534,687,617,643,569,666
480,469,544,397,534,686,617,644,571,666
481,471,543,388,535,685,618,644,570,664
481,469,542,393,534,687,618,644,569,665
482,468,543,393,533,687,618,642,568,665
481,469,543,394,533,687,617,643,569,665
481,468,544,395,533,688,617,642,569,666
481,470,544,396,533,688,617,642,569,665
481,470,543,397,532,687,617,644,570,666
482,471,543,383,534,686,618,644,570,665
481,468,542,384,531,688,618,643,570,667
480,465,542,383,529,689,618,642,569,667
481,465,542,381,529,689,618,643,569,666
480,466,541,383,530,689,619,643,570,665
481,467,542,386,529,689,618,642,569,665
481,468,543,391,530,688,618,643,569,665
482,469,544,390,530,687,618,644,570,664
482,470,544,385,531,686,618,644,570,663
481,469,543,392,531,688,618,643,569,665
481,469,543,393,531,687,617,643,570,666
480,466,544,394,531,688,618,643,568,666
482,468,544,395,532,688,618,643,571,666
481,467,544,394,534,688,618,643,569,667
482,468,543,397,532,687,619,644,569,666
481,469,543,384,532,685,618,643,569,663
482,468,544,389,531,687,618,644,570,665
480,468,542,390,531,688,618,643,569,665
480,469,542,391,530,688,619,643,569,664
482,466,542,392,530,687,618,643,569,666
481,468,543,393,531,688,618,644,569,667
482,470,543,392,532,686,618,644,568,665
480,470,541,386,528,686,617,644,570,663
481,468,544,391,532,688,618,643,569,665
480,468,542,391,530,687,617,643,570,665
481,467,543,393,531,688,617,643,572,666
479,466,542,394,531,688,618,644,568,667
479,468,543,396,531,688,619,645,569,665
480,467,544,389,532,687,618,645,570,664
480,467,543,385,532,685,618,644,570,663
480,468,543,392,532,688,618,644,570,664
479,468,542,391,531,687,618,643,571,665
479,466,543,393,531,688,618,644,570,665
479,466,542,393,532,689,619,645,570,665
479,467,541,393,533,686,618,645,571,666
481,468,544,392,534,685,617,646,570,667
481,466,542,393,533,685,617,644,570,665
479,466,544,394,532,686,618,643,570,665
479,468,543,395,533,686,618,643,569,665
479,466,542,393,532,687,617,642,569,666
479,466,543,394,531,688,618,644,569,665
480,467,542,394,533,687,618,644,569,665
481,468,543,391,532,685,617,645,570,664
481,469,542,386,533,684,618,645,570,665
481,468,542,395,531,687,617,644,569,665
480,466,543,394,531,688,617,643,569,666
479,467,542,396,532,688,617,644,569,665
480,466,543,396,531,689,618,642,570,665
478,468,543,397,531,688,618,644,569,665
479,469,542,396,532,687,618,645,569,665
482,469,544,385,534,684,618,644,569,662
481,468,542,392,530,686,617,644,569,665
481,468,543,393,531,687,617,644,569,664
481,467,543,394,531,687,618,645,568,664
481,468,543,394,531,688,617,645,568,665
480,468,542,393,532,687,618,644,569,665
481,465,542,391,532,688,617,645,567,666
480,466,544,382,531,687,618,646,569,664
479,465,542,375,529,688,618,645,569,664
480,465,541,380,529,689,618,646,570,665
479,461,541,378,529,691,619,646,570,662
479,460,542,374,526,690,618,645,569,663
478,456,541,355,526,690,619,645,569,664
477,456,541,362,525,691,619,646,571,664
477,453,540,357,525,693,618,646,569,664
475,452,539,356,524,693,619,646,570,664
476,451,538,351,524,693,620,646,569,664
476,452,540,351,525,692,620,646,570,662
477,455,539,357,525,692,618,646,571,659
478,458,539,360,526,692,619,646,570,660
479,463,541,370,528,690,618,644,566,660
479,463,542,378,529,691,617,643,565,660
481,465,546,382,532,690,612,644,562,658
483,465,545,386,531,691,615,644,565,658
483,467,549,390,533,687,609,640,557,653
485,470,551,403,535,688,595,635,550,655
486,486,567,442,545,663,577,625,547,667
498,505,568,445,542,655,570,610,539,658
490,483,544,409,534,680,588,628,548,664
488,491,545,403,535,679,594,635,550,652
479,470,546,399,528,690,600,637,552,657
481,470,545,400,528,693,599,636,552,654
484,476,546,408,532,690,601,636,554,658
484,474,543,405,533,691,602,637,555,657
483,474,545,423,532,694,602,638,555,657
485,476,546,414,533,692,605,638,556,656
485,476,548,423,534,691,606,639,557,657
486,478,548,416,536,689,606,640,557,657
484,470,548,404,529,688,607,639,557,655
481,467,546,406,527,690,607,638,556,657
482,468,548,406,529,690,607,637,556,657
481,468,547,406,529,691,607,637,557,658
481,470,549,402,531,691,608,640,558,658
482,469,548,403,530,690,608,640,557,659
481,469,548,407,530,691,607,638,557,658
480,467,549,407,530,691,608,638,557,659
480,467,547,402,530,692,608,638,558,659
481,468,547,407,530,691,609,638,559,660
480,469,547,403,531,691,609,638,559,661
481,470,548,397,531,691,608,638,558,659
481,468,547,406,529,691,608,639,558,660
480,468,548,403,530,692,609,638,557,659
480,469,548,406,530,691,608,638,558,660
480,467,548,407,530,691,608,639,558,660
482,467,549,408,531,692,609,639,557,659
481,468,548,405,532,690,609,639,558,660
482,469,548,404,532,690,609,640,559,660
480,469,548,404,530,691,609,640,559,660
481,468,548,405,531,691,609,638,558,659
479,468,549,408,530,691,608,638,559,660
479,470,548,408,529,691,609,638,558,660
479,469,549,409,529,691,609,638,559,660
479,468,548,409,531,690,609,640,558,661
480,471,549,401,532,689,607,639,558,659
479,471,549,407,530,690,609,639,559,660
479,471,548,407,530,690,609,638,559,659
479,470,548,409,531,691,609,637,559,658
480,469,548,409,531,691,609,639,558,659
480,470,547,409,530,690,609,638,559,661
479,470,548,410,530,690,610,639,559,661
480,472,548,407,532,689,610,640,560,660
480,472,549,409,531,688,609,637,558,659
479,471,548,410,531,690,609,639,559,660
481,471,549,410,530,690,609,639,559,661
480,466,548,412,530,690,609,639,559,660
479,471,549,402,530,687,609,640,560,657
479,471,550,406,531,689,609,640,560,657
479,469,549,407,531,689,609,640,559,657
481,471,549,411,531,689,611,639,559,659
480,470,549,410,530,689,609,640,560,658
480,470,548,410,530,690,609,639,559,658
479,470,548,411,530,689,609,639,560,659
480,469,547,410,531,689,610,640,558,660
479,468,548,410,530,689,610,639,559,660
480,465,549,411,530,689,609,640,560,660
481,465,550,410,531,688,610,640,560,659
478,463,548,410,531,690,609,639,559,658
479,465,549,413,531,690,609,639,560,659
480,464,549,413,530,690,609,640,560,659
479,464,550,410,531,689,609,640,561,660
480,465,550,412,532,689,610,639,559,660
480,465,550,411,533,689,610,640,560,658
480,467,550,411,532,688,610,640,559,658
479,466,549,416,530,689,610,638,560,658
476,467,547,415,532,684,608,640,561,662
478,468,543,413,534,684,610,639,562,665
476,470,541,411,536,679,610,640,564,668
477,470,543,415,536,679,610,640,563,666
478,470,542,412,536,680,611,640,564,666
476,469,542,415,536,680,609,640,563,666
478,470,544,416,535,682,609,640,561,664
478,470,544,414,535,682,610,639,562,664
478,469,545,417,535,683,609,639,561,664
478,471,545,413,537,682,608,640,559,666
478,470,546,410,535,682,609,639,562,663
479,467,547,408,533,686,608,638,559,660
478,467,547,406,533,686,609,637,559,660
479,469,547,406,533,686,609,638,559,660
479,469,548,405,533,687,609,639,560,659
477,468,547,407,533,686,609,639,562,660
478,469,548,406,533,685,610,640,560,661
478,469,547,406,534,684,609,640,562,660
478,469,546,407,533,686,610,638,560,660
478,468,547,408,533,686,609,639,561,661
478,466,547,408,533,686,609,639,560,661
480,468,547,407,532,687,608,639,560,660
479,467,547,409,533,686,609,640,561,661
479,469,546,408,533,685,608,641,561,663
478,469,547,407,534,686,609,640,562,662
479,467,547,405,533,687,608,641,560,662
481,468,547,408,534,686,609,640,559,661
479,466,547,409,532,686,610,640,560,660
480,467,546,408,533,687,608,639,561,660
480,466,547,408,534,686,608,640,560,661
479,467,547,408,533,685,608,641,562,660
479,467,546,403,534,684,609,641,562,660
478,465,546,404,533,686,609,641,561,661
478,464,546,406,533,686,609,640,562,661
479,463,547,407,533,687,609,640,560,661
478,462,546,403,532,687,609,640,561,662
479,461,547,400,531,688,609,640,561,661
478,462,546,402,532,687,610,640,562,661
479,463,547,396,532,687,610,640,562,659
479,462,547,403,532,687,609,640,561,660
478,462,546,405,533,688,608,640,562,660
478,464,547,406,532,687,610,640,561,660
477,462,547,405,531,688,609,641,560,660
477,463,548,405,531,687,609,639,560,660
477,461,547,409,531,687,610,640,562,661
477,463,546,407,532,687,610,640,561,661
477,462,546,407,531,688,610,640,561,661
477,463,545,404,532,686,609,640,562,663
478,462,546,407,532,686,610,639,561,662
477,460,544,407,531,684,609,640,558,662
479,461,546,404,531,687,609,640,560,660
478,461,547,406,531,687,609,640,561,661
