Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
516,505,586,337,458,675,539,545,453,472
519,510,588,332,461,671,540,549,460,478
519,515,588,327,465,668,540,554,463,479
520,515,588,330,465,669,543,552,466,478
518,509,588,334,462,671,542,549,459,476
516,505,587,336,459,672,542,545,458,473
516,504,588,340,457,673,543,546,456,473
518,506,588,341,461,673,544,546,459,475
520,512,588,332,464,670,544,553,465,478
520,513,590,332,465,669,545,554,466,481
521,514,588,334,465,669,544,553,466,482
518,509,589,338,463,672,545,550,461,476
518,508,588,338,461,673,544,549,458,472
517,507,589,341,461,673,544,547,458,473
519,510,588,340,463,672,546,550,462,476
520,515,588,338,465,669,544,554,467,479
521,515,589,337,467,668,546,555,469,482
518,512,588,340,464,669,546,554,464,476
518,507,587,343,462,673,546,549,461,477
516,508,586,345,461,673,546,547,460,474
516,506,586,342,458,674,546,548,460,474
518,507,587,344,463,674,547,551,464,477
519,512,588,342,466,671,548,555,468,479
520,514,589,351,467,669,549,555,469,483
519,514,589,348,466,670,549,553,467,478
519,509,588,339,464,674,549,549,462,475
517,507,586,346,462,674,547,549,460,474
517,505,587,344,462,675,547,549,461,475
519,507,587,349,463,673,548,551,463,478
521,511,587,342,466,671,549,555,466,479
521,515,588,351,467,668,549,555,470,482
521,513,588,355,467,670,549,553,468,480
518,507,587,344,463,672,548,550,461,477
518,506,587,345,461,673,548,548,460,474
518,506,588,346,460,676,549,548,460,476
519,509,588,345,463,673,549,551,464,478
521,514,588,345,466,671,550,556,468,482
523,515,588,348,469,668,550,557,470,484
520,512,587,349,466,670,550,553,467,481
517,508,585,346,462,673,548,551,463,477
517,506,585,347,460,674,549,550,462,477
516,506,585,349,461,674,549,550,461,477
519,507,587,348,463,674,550,551,462,479
520,511,587,345,465,671,551,555,468,481
523,514,587,348,467,669,552,557,470,484
521,513,587,357,465,670,552,555,469,484
520,508,586,348,463,673,551,552,464,478
519,506,588,345,460,673,549,550,463,478
519,507,585,347,462,673,550,550,461,479
520,507,587,343,463,673,551,551,462,478
520,511,586,344,464,670,550,554,466,484
524,514,590,350,469,666,552,557,470,486
545,519,608,358,481,677,507,557,474,494
556,525,617,375,486,668,503,555,473,496
566,514,629,345,460,691,502,544,456,464
590,512,655,331,446,704,513,540,448,438
596,522,650,321,453,697,517,543,441,436
599,521,653,336,446,700,517,542,438,430
603,517,653,334,438,703,518,532,425,421
597,524,645,354,454,699,522,542,424,430
576,528,626,357,459,689,518,548,432,442
512,516,584,329,464,666,530,554,439,461
514,515,581,305,458,661,535,555,446,465
516,512,580,332,457,663,537,553,445,465
512,507,584,332,451,664,537,549,442,458
510,505,583,340,451,667,537,546,440,457
509,505,584,344,451,667,536,547,441,458
510,507,584,346,453,665,537,550,446,462
516,513,585,326,458,663,538,554,452,469
517,516,585,334,461,661,538,557,457,475
511,511,583,334,455,664,537,550,449,465
511,507,584,347,451,665,536,547,445,461
509,505,583,350,451,666,537,546,445,461
510,504,583,351,452,666,538,547,444,462
511,504,584,348,452,666,539,547,445,463
514,509,583,338,459,663,540,553,451,470
516,514,585,326,461,661,541,558,457,473
516,514,584,325,462,662,541,556,456,473
512,507,584,339,455,663,539,551,450,468
511,504,584,341,452,666,538,547,447,466
513,504,583,352,453,666,538,547,447,465
513,504,584,349,455,665,540,549,449,468
515,510,584,337,459,662,542,555,454,474
518,514,586,325,462,660,544,559,459,478
516,514,584,335,460,663,543,557,456,476
513,507,583,343,459,664,542,552,451,473
512,505,584,350,452,666,541,549,449,469
514,504,584,349,453,665,541,548,450,469
514,506,583,347,460,665,543,551,450,471
516,512,585,338,460,662,543,555,457,477
517,515,585,327,462,661,544,559,460,479
516,513,584,336,461,662,544,558,456,476
513,506,583,341,458,665,542,552,452,472
512,504,585,351,455,665,542,549,451,473
512,504,585,350,456,665,541,549,450,473
513,506,585,349,456,665,541,551,452,473
515,510,585,341,460,664,544,554,456,477
517,514,586,333,461,662,543,559,459,480
516,512,586,341,461,663,543,556,457,477
513,507,584,343,458,665,542,552,453,472
514,505,585,348,456,666,542,549,452,472
513,505,584,350,456,665,542,550,452,471
513,505,584,351,455,666,541,550,451,470
514,506,585,355,454,666,542,550,452,471
516,508,585,347,460,665,544,553,454,476
516,513,586,341,461,662,544,557,458,478
519,515,587,335,463,662,545,560,460,480
516,513,586,344,460,664,544,557,459,476
515,507,586,342,457,664,543,553,454,473
513,507,585,349,454,664,543,551,453,472
514,506,586,349,455,664,544,551,454,472
514,506,585,351,455,666,544,551,453,472
516,505,586,352,454,666,542,552,452,469
516,506,587,347,455,665,542,551,451,471
516,506,586,352,455,665,543,551,453,469
517,510,586,346,460,664,544,556,456,477
520,515,588,330,463,662,544,562,458,481
521,517,588,320,463,659,546,564,462,485
518,512,587,336,460,662,545,559,458,480
516,509,586,345,459,665,544,555,452,470
516,506,587,344,457,666,545,551,450,471
516,507,587,349,456,665,541,551,450,469
516,506,586,345,457,665,543,551,451,470
518,513,586,341,463,664,544,556,456,477
520,515,587,334,464,662,546,563,460,480
521,516,587,328,464,660,546,562,463,481
517,509,586,346,461,665,545,556,456,475
514,506,586,347,456,665,543,552,452,471
515,505,587,347,458,664,543,553,453,471
516,507,587,349,456,665,544,551,453,471
516,507,586,350,458,665,544,552,453,469
518,512,587,346,462,664,545,558,458,477
519,516,587,342,465,662,546,562,461,480
522,517,588,333,467,660,546,565,462,483
517,508,586,344,461,663,546,557,456,476
516,508,587,351,461,663,544,553,454,471
516,504,588,350,459,664,544,551,452,471
516,507,588,349,462,663,544,551,452,473
519,514,588,338,463,664,546,557,456,478
520,517,588,343,466,660,547,562,461,482
520,517,588,344,465,659,547,563,463,482
517,509,588,347,462,664,545,555,454,476
516,507,587,350,462,663,545,552,453,473
516,507,588,351,458,665,544,552,453,470
517,508,587,350,459,664,544,553,455,471
519,514,588,342,464,663,547,557,459,477
521,516,588,335,466,660,546,561,463,481
522,518,588,322,468,659,547,565,467,484
518,513,587,346,464,662,546,558,458,477
518,507,587,349,461,664,546,554,456,473
517,508,587,347,461,664,544,553,454,473
519,509,588,346,462,664,546,556,455,475
519,513,586,349,463,664,546,557,457,475
520,517,589,337,466,660,546,562,462,481
521,520,589,321,467,658,548,565,467,483
521,516,588,326,463,660,542,560,460,480
521,512,588,341,463,661,538,551,454,476
514,508,587,350,460,663,543,553,454,473
517,507,588,351,462,664,543,552,455,473
518,512,588,354,462,663,545,555,458,478
521,516,589,345,465,661,545,560,463,482
522,518,589,340,466,659,545,564,466,486
521,516,589,354,466,661,546,560,462,483
518,510,588,356,461,663,544,556,458,477
517,509,587,359,461,663,544,554,455,476
516,508,587,358,460,664,544,554,456,474
518,509,589,358,461,663,545,553,455,474
519,514,588,355,463,663,546,558,460,480
520,517,588,343,466,661,545,561,462,483
521,517,589,351,467,660,546,563,463,484
519,513,588,363,463,662,544,558,458,478
517,509,587,357,460,661,543,556,455,476
517,507,587,360,461,665,544,554,456,474
516,508,587,357,461,664,544,554,456,474
517,508,588,358,461,664,544,555,456,476
517,507,588,361,462,664,544,554,455,475
518,510,588,359,462,664,546,558,457,478
519,514,589,352,463,663,546,559,461,481
521,516,589,345,466,660,546,563,463,483
520,515,588,353,464,662,547,561,460,481
518,509,589,357,462,664,544,556,456,473
518,508,588,359,460,664,544,556,453,471
519,509,589,361,460,664,543,554,453,471
518,508,590,360,460,664,543,555,454,471
518,509,589,356,461,664,545,555,455,474
520,515,590,352,463,663,547,560,458,478
522,516,590,333,464,661,547,563,461,482
523,518,590,337,465,661,547,563,462,483
518,510,588,350,463,663,547,558,457,476
517,507,587,356,461,665,546,556,455,474
518,506,588,357,460,665,545,555,453,473
518,509,588,360,461,665,547,557,454,475
519,516,588,366,464,664,550,561,463,486
526,519,591,360,468,664,549,564,463,488
535,520,594,358,466,661,550,563,460,480
527,516,592,361,465,665,548,557,455,475
524,514,590,370,463,665,547,556,453,475
534,517,594,326,461,663,530,550,445,466
544,518,597,344,467,663,534,549,445,464
547,519,598,359,468,662,545,556,454,473
544,525,597,345,471,660,546,560,464,480
529,520,592,347,468,663,547,561,462,480
525,514,590,355,465,665,542,555,452,475
524,510,590,364,464,665,542,553,452,472
526,511,590,364,463,666,543,553,452,472
527,517,591,356,466,665,545,557,457,479
530,519,592,340,469,663,546,561,464,481
533,525,593,331,470,660,546,563,466,483
529,516,592,350,467,663,546,558,458,477
527,514,591,360,464,665,546,554,453,472
527,510,591,364,463,665,545,554,451,470
528,512,592,365,466,666,546,555,454,472
530,518,592,352,467,664,548,560,459,479
532,519,594,340,470,661,548,562,464,482
532,518,593,337,470,660,549,562,465,483
531,516,592,356,466,664,548,556,457,477
530,514,591,359,464,665,547,555,454,472
529,514,592,363,465,664,548,556,454,472
530,515,593,357,465,664,548,556,458,475
531,518,592,349,469,661,548,561,464,482
534,524,593,336,471,658,549,564,467,484
532,517,591,354,467,660,548,559,460,481
529,513,591,361,464,663,547,555,454,475
529,512,591,362,465,663,547,556,454,475
529,510,590,360,465,664,548,554,454,474
530,514,592,358,468,664,550,558,459,480
532,517,592,353,470,659,550,562,465,482
535,523,594,346,472,658,550,564,467,486
532,517,593,358,468,661,550,560,460,479
530,515,590,365,465,664,549,556,454,475
530,511,591,366,464,663,550,556,455,474
529,510,592,367,464,663,550,556,453,473
531,517,592,360,467,663,551,559,460,479
532,518,593,351,468,660,551,563,463,482
533,520,593,351,469,660,551,562,463,481
531,517,592,366,467,661,550,559,460,478
530,515,592,369,465,664,550,556,454,473
531,514,592,366,464,665,550,556,455,473
530,515,592,369,466,665,550,557,457,476
530,518,592,348,468,662,550,561,463,482
532,524,594,330,471,659,551,565,466,483
534,520,594,342,470,658,550,563,463,484
530,517,592,358,466,662,550,559,456,477
529,515,591,364,465,663,549,555,454,473
530,515,592,365,464,664,549,556,456,473
531,513,591,365,465,664,550,555,456,473
532,518,594,364,468,663,551,560,460,479
536,520,595,341,470,660,551,564,466,482
536,521,595,346,470,659,551,563,465,484
532,518,594,364,467,661,551,559,457,477
530,514,593,370,465,664,549,556,455,473
530,513,593,367,465,664,549,557,455,472
530,514,592,369,466,665,550,556,455,472
532,517,594,364,468,664,550,560,460,479
534,520,596,343,471,660,551,565,467,483
536,520,594,348,471,658,550,564,467,483
531,517,594,367,467,662,550,559,457,477
530,513,592,367,467,664,548,557,455,473
530,513,593,369,465,665,549,558,455,473
531,513,594,372,465,664,550,557,456,475
534,519,595,360,469,662,551,561,462,480
535,524,596,340,471,660,550,564,466,484
535,520,595,349,469,660,550,563,462,481
531,515,592,365,466,662,549,560,456,477
530,513,592,367,465,664,549,556,455,474
530,511,592,366,465,664,550,556,455,473
529,511,592,368,465,664,549,556,454,474
527,512,593,362,465,664,548,559,454,473
526,513,592,357,465,664,549,557,456,476
526,517,593,337,467,663,549,562,462,481
528,519,594,330,469,660,550,564,465,484
528,519,594,321,469,660,550,564,463,484
514,513,590,340,465,664,546,560,457,477
514,509,589,341,462,665,545,557,455,475
516,510,590,344,462,666,544,557,453,472
515,508,590,345,462,666,546,557,454,473
517,512,591,349,464,665,547,558,457,477
524,517,592,346,468,662,549,562,462,483
529,519,593,327,468,660,548,564,466,485
533,519,593,315,469,656,544,561,463,484
522,514,589,344,464,662,548,556,458,480
522,512,590,351,461,664,547,554,451,469
524,509,589,356,462,665,550,552,454,472
523,510,589,360,462,665,550,554,454,476
526,516,591,344,466,663,549,559,461,481
526,518,591,336,469,661,550,564,466,485
528,518,591,339,469,660,549,564,465,485
524,515,589,348,466,663,550,558,458,481
520,508,590,354,462,665,549,555,457,474
520,508,589,359,462,665,549,555,455,474
522,509,590,360,464,665,548,556,455,476
525,516,591,346,466,663,549,561,464,482
528,517,593,341,469,660,549,565,467,485
527,517,591,349,469,661,549,563,464,483
521,512,590,352,463,664,548,556,458,475
520,508,590,359,461,665,549,555,456,473
520,508,589,358,462,666,548,554,456,472
525,514,590,356,464,664,550,557,459,478
527,516,591,344,467,662,551,562,466,483
529,521,591,341,470,659,550,564,468,486
525,517,589,355,465,661,550,560,462,484
524,509,590,357,462,665,549,555,459,474
525,510,590,356,463,664,549,556,457,475
525,511,591,358,462,665,549,555,456,473
528,516,591,352,465,664,550,559,463,480
531,518,593,341,470,660,550,564,467,484
530,518,591,346,467,660,549,563,465,483
524,514,590,356,464,664,549,558,459,478
522,510,590,359,463,666,549,554,458,474
536,517,598,286,470,646,536,575,476,487
525,508,592,329,460,664,546,555,455,470
524,514,592,332,463,663,546,554,456,470
532,518,594,309,465,658,542,557,462,478
532,521,592,324,468,659,546,560,466,482
526,515,591,343,465,663,548,558,460,476
526,510,592,344,462,663,547,550,458,468
528,508,592,341,458,666,546,549,449,459
536,507,607,333,449,686,536,560,404,415
540,519,616,391,467,711,506,606,385,465
557,515,631,338,453,726,442,614,125,388
547,490,619,290,409,730,475,620,195,361
539,486,615,284,403,728,481,606,238,366
534,491,610,303,410,719,495,603,320,389
532,493,606,314,414,715,497,592,320,401
534,495,607,320,424,709,501,589,338,411
538,504,606,305,438,692,497,580,360,425
544,526,609,323,469,684,486,594,382,455
548,527,611,339,470,690,486,602,385,460
541,513,610,332,458,695,491,595,373,448
541,507,610,328,458,698,493,591,370,442
541,511,609,324,455,695,494,590,375,443
543,513,608,319,457,694,496,590,383,445
543,515,609,312,460,691,497,590,385,446
542,513,609,323,458,694,498,590,385,443
539,512,608,321,453,694,500,590,383,443
538,507,609,322,452,695,501,588,381,441
539,508,609,322,453,696,501,589,380,440
542,513,609,318,454,694,502,589,388,442
542,515,608,310,456,691,504,590,393,446
542,516,609,311,459,690,505,592,396,448
542,516,609,318,455,693,505,591,393,446
539,512,608,323,451,694,504,590,391,442
535,507,608,322,449,695,503,588,387,441
534,507,605,323,444,697,506,582,382,439
537,512,605,327,452,693,508,583,393,442
539,514,606,323,456,690,508,584,397,446
540,515,606,327,455,690,509,584,398,444
537,512,606,328,450,693,508,584,393,440
535,508,605,329,447,694,509,583,387,440
535,506,606,327,447,693,508,583,387,439
532,504,605,326,446,694,508,583,386,437
535,507,605,326,447,693,508,583,388,440
538,513,605,325,452,692,509,584,397,444
539,515,604,318,453,689,510,584,397,444
537,513,605,326,453,689,510,584,397,446
536,510,605,326,451,693,509,583,392,443
535,506,605,325,447,693,508,583,390,442
534,506,605,325,445,693,509,582,388,439
537,512,605,326,451,690,511,584,398,445
541,515,605,317,455,688,511,585,401,451
541,516,606,318,456,685,513,585,405,450
537,513,605,324,453,688,512,584,402,447
536,511,605,329,449,691,510,583,397,442
535,508,605,329,444,691,511,583,392,442
535,507,604,329,446,691,512,583,396,443
539,513,605,326,453,687,514,583,403,447
542,516,606,319,454,687,513,584,407,450
540,514,606,321,454,687,511,585,406,449
542,513,607,322,456,696,504,591,404,452
547,514,612,319,462,702,497,601,409,461
547,513,611,315,458,701,495,602,410,460
531,507,606,315,444,690,505,586,390,443
527,501,593,315,436,681,508,569,384,431
530,509,593,332,441,678,516,571,393,439
522,497,593,320,429,685,516,564,381,427
521,491,593,326,425,689,513,564,375,422
520,491,593,332,425,690,514,565,373,417
526,498,596,320,430,690,514,571,381,425
528,500,597,326,437,686,517,571,390,432
528,500,596,337,437,687,518,570,390,433
526,497,595,335,430,690,516,568,384,426
526,496,597,339,429,690,518,569,383,426
527,497,599,344,431,694,516,575,381,427
529,496,602,342,431,696,517,579,376,422
529,501,600,340,435,692,517,579,384,426
531,503,598,334,439,685,518,572,393,437
530,503,596,343,441,683,520,571,398,440
528,500,595,348,437,685,519,571,392,434
526,497,596,347,433,689,517,568,388,428
525,498,596,346,434,689,517,569,387,427
526,497,596,347,434,689,518,569,388,429
527,497,596,348,433,688,518,570,390,429
528,501,597,347,438,686,520,572,393,435
530,504,597,335,438,683,520,571,399,439
530,504,598,345,440,682,521,571,403,440
529,501,596,349,437,686,521,570,399,437
527,500,595,347,436,686,519,571,394,436
526,499,594,347,437,687,519,570,396,436
527,499,595,347,437,686,520,571,396,436
528,499,595,348,437,686,520,572,397,434
529,499,597,346,438,686,520,573,397,438
529,503,597,347,440,684,521,573,402,441
531,505,597,348,443,681,521,575,409,442
531,505,598,348,445,680,520,575,407,445
528,501,594,346,438,682,520,572,402,442
528,499,595,347,438,684,522,571,400,438
527,500,595,350,439,684,522,572,399,438
528,499,595,349,439,685,522,572,400,440
528,501,596,350,440,683,523,574,400,443
528,501,596,349,439,684,523,575,401,443
529,500,595,349,439,684,522,574,399,443
529,499,595,348,439,684,523,574,400,441
530,501,596,349,440,684,523,574,403,443
530,503,597,347,443,682,523,576,407,445
532,507,596,336,446,679,524,577,410,447
532,510,597,334,451,677,524,578,413,451
531,510,596,338,446,677,524,576,413,449
528,503,596,350,440,681,523,572,403,444
528,500,596,346,436,683,521,570,397,442
528,502,596,347,440,682,523,573,398,442
527,500,593,343,438,684,523,570,396,441
528,503,594,343,440,681,525,573,402,444
530,508,595,342,444,679,526,576,409,446
530,514,597,333,451,674,526,577,416,452
529,506,595,352,444,678,526,575,409,447
526,503,595,347,439,682,523,574,402,443
525,502,594,344,439,683,523,572,397,442
524,501,594,346,439,681,523,570,398,442
525,504,593,345,441,679,525,568,398,448
527,508,593,338,446,678,525,570,406,449
529,512,594,338,446,677,527,573,410,453
527,505,594,352,443,680,525,570,400,446
523,502,594,343,438,682,524,567,392,440
525,499,593,343,437,683,525,566,391,438
524,499,593,343,438,683,523,567,390,438
525,503,593,343,442,682,525,568,395,441
528,507,595,343,444,679,526,573,400,446
529,511,595,335,449,674,525,574,406,445
528,510,595,351,446,677,525,573,407,448
525,505,592,354,442,678,526,569,397,442
524,502,593,343,441,681,526,569,394,439
525,503,594,345,442,682,525,568,394,440
527,505,595,343,443,681,527,570,401,443
528,506,596,349,444,680,528,568,403,446
529,502,612,367,426,692,537,561,372,407
534,513,612,398,444,711,513,590,355,425
550,545,627,467,502,712,415,593,132,501
550,527,628,406,468,727,451,583,108,402
543,493,621,327,405,738,487,601,158,347
535,493,607,323,406,719,509,580,280,351
537,499,604,321,417,711,522,581,312,368
538,500,604,324,421,706,527,581,331,373
534,499,603,340,416,707,528,577,336,378
533,496,602,341,413,710,528,579,334,378
531,497,601,346,418,711,530,583,340,382
530,498,600,352,418,709,532,580,344,389
530,499,601,346,421,705,536,582,351,392
533,502,601,336,425,703,537,582,356,394
531,503,600,341,425,701,539,582,364,399
531,499,601,351,423,703,539,582,360,396
529,497,599,352,421,704,540,580,357,396
526,497,598,349,421,703,540,578,364,399
529,498,599,349,421,703,540,579,363,399
531,501,599,348,425,700,541,580,369,402
532,504,599,332,426,698,543,581,372,405
530,503,598,349,428,697,544,581,374,406
528,500,595,348,422,700,544,580,366,402
527,497,596,348,421,700,542,578,366,402
527,498,596,349,422,701,544,576,369,402
529,500,597,349,425,699,545,581,373,408
530,504,597,347,428,696,545,580,376,411
531,506,597,340,429,693,544,580,380,410
530,504,596,353,427,695,545,577,377,409
528,502,596,353,428,697,544,576,373,411
528,500,597,352,427,697,545,575,371,406
528,500,595,353,428,698,544,575,373,409
530,503,596,352,430,695,545,577,379,411
530,507,596,349,430,693,544,578,381,413
530,509,599,349,429,693,545,581,384,413
530,504,596,352,429,695,545,577,381,411
528,501,596,352,426,696,544,578,373,410
528,499,595,355,426,697,545,575,375,407
526,501,595,353,427,696,546,576,376,410
530,504,596,355,428,694,545,574,382,415
530,507,596,351,431,690,544,577,386,416
530,508,596,351,432,690,544,576,386,416
526,505,595,355,429,692,544,574,381,418
524,502,594,355,427,694,543,572,378,415
526,501,595,354,426,694,544,573,376,417
530,504,596,356,427,692,546,576,382,418
529,507,598,354,431,691,544,578,386,420
530,509,597,355,433,689,544,577,388,423
