Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
650,636,827,652,557,466,0,0,0,356
649,636,824,652,557,467,0,0,0,360
649,637,827,653,560,464,0,0,0,357
649,637,827,654,561,462,0,0,0,352
650,638,826,653,559,460,0,1,0,348
650,638,826,652,559,461,0,0,0,351
649,636,826,652,560,459,0,1,0,349
649,637,826,651,557,463,0,0,0,353
649,637,825,652,557,467,0,1,0,357
649,635,827,652,559,463,0,0,0,355
648,636,827,652,560,461,0,0,0,352
648,636,827,652,560,461,0,1,0,350
648,637,826,653,560,462,0,0,0,352
648,637,827,653,558,461,0,2,0,351
649,637,826,652,559,463,0,0,0,356
649,638,823,652,556,465,0,0,0,358
649,637,826,651,556,465,0,0,0,355
649,636,828,652,558,462,0,1,0,353
650,638,825,652,558,464,0,0,0,354
649,636,827,653,559,463,0,0,0,352
648,635,827,653,559,461,0,3,0,354
648,635,828,652,557,464,0,0,0,359
650,637,822,652,557,466,0,0,0,357
649,635,826,651,558,464,0,0,0,353
649,636,827,654,560,462,0,2,0,352
648,636,827,652,559,461,0,0,0,349
648,636,826,654,558,462,0,1,0,348
648,636,828,652,559,460,0,2,0,348
648,635,827,652,556,464,0,1,0,354
650,637,824,652,555,466,0,0,0,356
648,636,827,653,558,464,0,1,0,352
652,640,807,657,550,472,0,0,0,348
649,639,821,655,557,461,0,0,0,344
648,637,823,655,556,456,0,0,0,344
647,636,824,654,554,460,0,3,0,348
648,636,823,653,554,462,0,0,0,354
648,635,825,652,554,462,0,0,0,352
648,634,827,652,557,461,0,1,0,352
650,638,825,654,559,460,0,0,0,350
649,639,825,654,561,462,0,1,0,355
649,638,819,653,564,458,0,0,0,352
649,640,806,651,562,453,0,0,0,349
648,639,811,650,552,461,0,0,0,354
647,643,784,644,556,441,0,0,0,339
648,645,790,647,556,441,0,0,0,329
648,643,801,649,562,450,0,0,0,343
649,642,805,649,559,452,0,0,0,344
649,640,805,648,559,443,0,0,0,332
649,641,804,647,563,453,0,0,0,351
648,640,803,648,560,455,0,0,0,353
648,640,800,649,561,456,0,0,0,353
648,640,805,648,560,455,0,0,0,351
647,640,809,649,562,454,0,0,0,351
647,640,808,650,562,456,0,0,0,351
649,641,806,649,561,456,0,1,0,349
648,639,808,650,563,456,0,0,0,351
647,639,808,649,561,459,0,0,0,353
647,639,805,650,561,460,0,0,0,357
646,638,807,650,562,462,0,0,0,360
645,638,810,648,563,460,0,0,0,357
644,637,811,650,563,458,0,0,0,360
643,637,811,650,564,457,0,0,0,359
642,637,811,649,565,459,0,0,0,360
642,637,811,649,565,459,0,0,0,359
642,634,812,649,565,460,0,0,0,356
642,634,813,648,565,461,0,1,0,357
642,635,811,648,564,463,0,0,0,357
640,632,815,648,563,465,0,0,0,358
638,633,816,648,564,462,0,0,0,356
637,630,817,650,566,463,0,0,0,354
637,631,820,648,566,465,0,0,0,357
636,632,819,650,566,466,0,0,0,359
639,633,819,649,564,463,0,0,0,353
640,634,816,649,564,465,0,0,0,353
639,634,816,649,566,463,0,0,0,356
640,634,819,649,567,466,0,0,0,358
640,634,815,650,564,469,0,0,0,359
642,634,813,649,564,471,0,0,0,359
640,634,814,649,566,469,0,0,0,361
640,634,817,651,565,466,0,0,0,358
639,635,816,652,567,466,0,0,0,359
639,634,817,649,566,465,0,0,0,357
640,634,818,649,563,468,0,0,0,359
644,631,830,649,546,456,0,0,0,341
651,626,857,647,529,449,0,0,0,316
654,650,825,661,578,447,0,0,0,338
658,666,801,668,598,438,0,0,0,339
667,682,720,680,604,348,0,0,0,244
680,685,715,685,600,284,0,0,0,223
680,684,719,686,605,296,0,0,0,232
680,681,723,683,595,298,0,0,0,231
680,680,732,686,595,310,0,0,0,248
679,676,737,683,593,325,0,0,0,265
679,676,730,684,599,330,0,0,0,259
674,670,755,684,596,373,0,0,0,271
674,667,773,682,589,385,0,0,0,280
667,670,775,686,598,385,0,0,0,281
670,661,805,680,558,379,0,0,0,260
673,655,812,672,525,375,0,0,0,226
667,655,798,667,542,384,0,0,0,249
678,679,714,678,609,310,0,0,0,243
670,668,749,676,578,324,0,0,0,245
661,666,721,670,584,374,0,0,0,262
658,663,743,671,584,377,0,0,0,267
655,658,751,669,587,384,0,0,0,280
654,656,755,665,586,414,0,0,0,296
654,657,749,665,588,416,1,0,0,301
655,658,753,666,589,418,0,0,0,298
654,658,747,666,588,415,0,0,0,294
654,658,750,665,583,418,0,0,0,296
655,658,756,665,579,421,0,0,0,295
660,655,778,666,557,408,0,0,1,280
675,646,794,656,533,392,0,0,0,258
662,654,777,665,541,410,0,0,0,270
661,652,785,665,542,420,0,0,0,270
660,651,787,665,548,421,0,0,0,274
659,652,787,665,551,422,0,0,0,273
659,652,788,666,552,424,0,0,0,274
659,651,790,665,551,424,0,0,0,275
658,649,792,664,554,429,0,0,0,291
659,650,795,663,549,435,0,0,0,294
658,648,797,664,550,433,0,0,0,298
656,649,797,664,553,437,0,0,0,309
658,648,797,664,549,445,0,0,0,309
659,649,790,664,544,452,0,0,0,307
659,652,774,668,541,463,0,0,0,306
658,645,800,662,542,438,0,0,0,295
656,644,805,662,544,438,0,0,0,300
655,645,805,663,545,441,0,0,0,305
656,645,804,663,546,441,0,0,0,307
657,646,804,664,548,443,0,0,0,310
656,646,803,663,547,445,0,0,0,314
656,646,804,663,547,447,0,0,0,312
655,646,807,662,549,443,0,0,0,310
656,646,808,663,548,442,0,0,0,310
656,646,807,662,548,444,0,0,0,306
656,645,808,661,548,441,0,0,0,309
655,647,809,660,549,445,0,0,0,313
656,645,807,661,548,449,0,0,0,317
655,644,809,659,550,445,0,0,0,315
655,644,809,661,549,443,0,0,0,310
656,645,810,661,549,443,0,0,0,311
656,645,810,662,548,442,0,0,0,311
656,644,810,661,549,443,0,0,0,309
656,644,810,661,548,443,0,0,0,308
656,643,811,661,548,440,0,0,0,311
656,643,812,660,548,445,0,0,0,316
656,644,810,661,549,448,0,0,0,320
656,643,812,660,550,443,0,0,0,314
656,644,813,661,551,443,0,0,0,314
656,644,812,661,551,442,0,0,0,312
655,644,812,661,551,442,0,0,0,312
656,643,812,661,550,441,0,0,0,311
655,644,813,660,550,442,0,1,0,314
656,643,813,660,549,446,0,0,0,317
656,643,811,660,548,447,0,0,0,320
656,643,813,661,548,443,0,0,0,317
655,643,813,658,548,444,0,0,0,312
656,643,813,659,549,447,0,0,0,313
656,644,812,659,549,447,0,0,0,311
655,644,813,659,550,446,0,0,0,312
655,644,813,659,549,448,0,0,0,315
655,644,812,659,549,450,0,0,0,322
655,643,813,660,549,452,0,0,0,324
655,642,815,659,550,447,0,0,0,317
656,642,813,659,549,445,0,0,0,314
655,643,813,660,550,446,0,0,0,313
656,643,813,659,549,446,0,0,0,318
655,643,815,659,550,445,0,0,0,315
654,643,814,659,549,450,0,0,0,322
655,642,812,660,550,452,0,0,0,325
655,643,813,659,550,453,0,0,0,325
654,641,815,660,551,447,0,0,0,321
654,641,816,658,550,450,0,0,0,320
654,641,816,660,548,448,0,0,0,321
652,640,818,658,549,448,0,0,0,320
653,640,820,657,548,451,0,0,0,321
654,640,819,655,547,455,0,0,0,327
654,641,818,655,547,455,0,0,0,329
654,641,819,655,550,450,0,0,0,325
654,641,821,655,549,448,0,0,0,323
653,640,820,656,548,449,0,0,0,325
652,641,821,655,547,449,0,0,0,320
652,639,822,654,547,449,0,0,0,325
651,638,823,656,546,452,0,0,0,331
652,638,822,654,546,454,0,0,0,334
651,638,824,654,548,452,0,0,0,330
651,636,827,652,547,451,0,0,0,329
649,637,828,653,549,455,0,0,0,329
648,637,828,653,549,451,0,0,0,329
649,637,829,653,548,453,0,0,0,330
648,635,829,655,550,453,0,0,0,329
649,636,830,653,549,454,0,0,0,333
649,635,831,654,549,454,0,0,0,332
650,636,830,654,549,454,0,0,0,336
650,638,823,654,552,457,0,0,0,340
649,637,823,655,551,456,0,0,0,340
649,638,824,654,552,455,0,0,0,339
649,639,823,655,552,453,0,0,0,334
649,639,824,655,553,454,0,0,0,337
650,639,825,656,553,454,0,0,0,336
650,638,825,654,554,455,0,0,0,336
650,639,823,655,553,457,0,0,0,337
650,639,823,655,552,459,0,0,0,340
649,640,825,654,552,458,0,0,0,342
650,639,825,654,553,455,0,0,0,338
650,639,826,654,554,455,0,0,0,338
649,638,826,656,554,454,0,0,0,338
651,639,827,652,555,453,1,0,0,339
649,638,826,653,553,457,0,0,0,340
650,639,824,653,552,458,0,0,0,341
650,639,825,652,553,459,0,0,0,342
650,639,826,652,553,457,0,0,0,339
650,639,826,653,553,459,0,0,0,340
648,638,826,654,554,459,0,0,0,338
650,638,828,653,553,456,0,0,0,337
650,640,826,653,552,459,0,0,0,340
651,639,825,653,553,462,0,0,0,342
650,639,826,652,552,463,0,0,0,345
649,640,827,651,553,460,0,0,0,342
650,639,827,652,553,458,0,0,0,341
650,639,827,654,554,458,0,0,0,339
650,639,827,652,553,458,0,0,0,338
650,639,827,652,553,459,0,0,0,342
651,640,826,652,552,461,0,0,0,341
651,639,826,651,554,464,0,0,0,344
651,639,826,652,553,465,0,0,0,348
651,640,827,651,553,461,0,0,0,342
650,640,827,652,552,460,0,0,0,342
651,639,827,651,552,461,0,0,0,340
652,639,827,650,553,460,0,0,0,343
651,639,827,651,553,460,0,0,0,343
651,640,828,650,552,463,0,0,0,345
651,640,825,652,552,466,0,0,0,348
651,639,826,649,554,465,0,0,0,347
651,639,827,648,553,464,0,0,0,344
650,640,827,649,552,460,0,1,0,340
650,640,828,648,552,461,0,0,0,343
650,640,828,650,553,462,0,0,0,344
651,640,828,650,554,464,0,0,0,348
651,640,825,651,552,466,0,0,0,351
651,640,828,651,553,466,0,0,0,351
651,639,827,649,554,463,0,0,0,346
650,640,828,650,553,462,0,0,0,342
651,640,827,651,554,462,0,0,0,344
652,639,829,652,553,460,0,0,0,346
651,639,828,650,553,463,0,0,0,347
652,639,826,651,553,465,0,0,0,351
651,640,826,650,552,466,0,0,0,351
651,638,828,651,554,464,0,0,0,348
650,640,828,651,553,463,0,0,0,345
652,639,827,651,553,463,0,0,0,346
649,637,828,651,554,463,0,0,0,346
651,639,829,651,554,465,0,0,0,349
651,640,826,651,554,466,0,0,0,351
651,640,827,651,553,466,0,0,0,353
651,639,828,652,554,463,0,0,0,347
650,640,829,651,554,464,0,0,0,344
651,639,828,652,555,463,0,0,0,345
651,640,827,651,556,463,0,0,0,344
651,639,828,651,554,465,0,0,0,347
651,638,826,653,555,469,0,0,0,351
651,640,827,652,554,467,0,0,0,352
651,640,826,653,554,464,0,0,0,345
650,639,827,652,555,465,0,0,0,345
651,640,828,652,554,465,0,0,0,344
650,639,827,652,555,464,0,0,0,340
650,639,828,651,554,465,0,0,0,344
651,639,826,652,553,467,0,0,0,348
651,639,827,651,553,469,0,0,0,350
650,639,827,651,553,469,0,0,0,348
650,639,829,650,552,465,0,0,0,344
651,639,829,649,555,464,0,0,0,345
651,639,828,650,555,463,0,0,0,346
650,639,829,649,554,463,0,0,0,344
649,639,829,651,553,465,0,0,0,346
650,639,830,650,552,468,0,0,0,349
650,638,828,649,553,470,0,0,0,351
651,637,828,650,554,469,0,0,0,351
649,639,829,650,554,467,0,0,0,348
653,642,810,657,549,473,0,0,0,350
653,641,821,653,553,463,0,0,0,340
649,639,827,650,554,461,0,0,0,345
649,638,826,651,551,464,0,0,0,349
651,638,824,653,550,466,0,0,0,350
649,637,827,650,551,465,0,0,0,349
648,637,828,651,551,464,0,0,0,350
649,638,827,653,551,466,0,0,0,349
649,637,829,652,553,465,0,0,0,350
648,635,828,652,552,465,0,0,0,352
650,636,829,653,550,468,0,0,0,353
649,636,828,653,549,471,0,0,0,353
648,636,830,651,550,469,0,0,0,354
649,636,830,652,550,466,0,0,0,351
651,639,827,654,554,459,0,0,0,342
649,641,823,654,563,458,0,1,0,350
649,640,820,654,566,464,0,0,0,354
649,640,816,653,564,462,0,0,0,354
650,640,815,654,565,465,0,0,0,356
650,641,819,653,563,465,0,0,0,357
648,638,822,653,560,465,0,0,0,356
651,640,816,652,562,459,0,0,0,349
650,638,818,652,561,464,0,0,0,353
648,637,819,652,562,467,0,0,0,359
648,636,817,652,556,470,0,0,0,368
648,635,822,650,549,468,0,0,0,359
646,636,820,651,557,466,0,0,0,359
646,637,814,652,562,466,0,0,0,361
644,636,815,651,561,467,0,0,0,361
644,634,822,650,558,465,0,0,0,363
645,634,820,650,557,468,0,0,0,366
647,635,816,651,556,472,0,0,0,367
644,633,819,649,558,470,0,0,0,366
644,634,821,652,558,470,0,0,0,365
643,633,821,651,555,469,0,0,0,365
644,633,820,653,556,467,0,0,0,364
644,634,821,652,556,469,0,0,0,365
644,634,819,651,554,472,0,0,0,371
645,635,816,652,554,474,0,0,0,371
644,635,820,650,557,469,0,0,0,368
644,635,820,650,555,467,0,0,0,367
645,634,820,652,556,467,0,0,0,369
644,634,820,653,557,468,0,0,0,369
644,634,821,651,557,468,0,0,0,368
644,635,819,653,556,470,0,0,0,370
646,635,818,652,556,477,0,0,0,370
644,635,819,652,556,474,0,0,0,370
645,634,820,652,558,469,0,0,0,365
644,634,822,651,557,469,0,0,0,367
645,635,820,651,559,469,0,0,0,365
644,635,821,652,557,469,0,0,0,366
644,635,820,653,558,470,0,0,0,370
645,635,819,651,557,474,0,0,0,370
644,635,818,652,554,477,0,0,0,370
644,634,820,652,557,471,0,0,0,367
644,635,821,652,557,469,0,0,0,367
644,635,821,652,558,469,0,0,0,365
644,636,821,652,558,470,0,0,0,364
645,636,820,652,555,468,0,0,0,363
644,635,820,652,558,475,0,0,1,368
646,636,817,652,556,476,0,0,0,369
645,635,818,653,557,475,0,0,0,369
642,634,819,651,557,472,0,0,0,367
644,636,820,652,558,474,0,0,0,367
643,637,820,651,559,473,0,0,0,366
644,637,817,652,558,472,0,0,0,367
644,636,819,652,558,475,0,0,0,368
645,635,819,652,557,477,0,0,0,371
647,635,817,653,557,477,0,3,0,366
645,636,818,651,558,474,0,0,0,366
644,636,818,652,558,472,0,0,0,366
645,636,818,652,559,472,0,0,0,366
644,636,818,654,559,475,0,1,0,367
644,637,820,652,558,473,0,0,0,367
644,636,819,652,558,476,0,0,0,370
646,636,815,653,558,477,0,2,0,367
644,637,818,652,558,478,0,0,0,372
644,636,818,655,558,474,0,0,0,367
644,635,819,652,559,472,0,0,0,368
644,635,817,653,559,475,0,0,0,362
643,636,820,653,559,475,0,0,0,366
643,636,819,652,557,477,0,0,0,367
644,635,817,654,557,479,0,0,0,370
643,635,819,652,557,478,0,0,0,366
642,634,820,653,557,474,0,0,0,365
642,635,820,652,558,477,0,0,0,367
642,636,819,654,559,476,0,0,0,367
642,636,819,653,560,476,0,0,0,365
643,636,819,652,559,477,0,0,0,367
644,636,814,652,557,477,0,0,0,371
643,635,818,652,560,477,0,0,0,369
642,635,818,654,560,476,0,0,0,366
642,635,820,652,560,475,0,0,0,367
642,635,818,653,560,475,0,0,0,364
643,635,819,653,559,475,0,0,0,369
643,636,819,651,558,477,0,0,0,368
644,637,817,652,558,478,0,1,0,368
644,636,817,651,557,479,0,2,0,369
641,633,821,652,557,476,0,0,0,366
642,634,821,651,557,477,0,0,0,367
642,635,821,653,558,476,0,0,0,365
643,635,821,651,558,477,0,0,0,365
643,635,821,651,558,477,0,0,0,368
643,634,821,652,558,479,0,0,0,369
643,635,817,652,556,479,0,0,0,370
643,633,820,653,557,481,0,6,0,370
642,634,821,651,559,480,0,0,0,371
641,634,821,652,559,478,0,0,0,368
642,635,821,652,559,478,0,1,0,366
643,634,821,651,558,478,0,1,0,367
642,634,821,651,559,479,0,3,0,367
643,634,819,651,558,480,0,8,0,370
643,636,817,652,558,484,0,8,0,372
648,643,793,655,572,455,0,2,0,352
644,631,820,652,552,473,0,0,0,360
644,632,815,647,538,475,0,0,0,359
649,640,788,643,541,477,0,0,0,365
646,638,743,641,548,480,0,15,0,369
643,634,747,641,548,487,0,35,0,372
638,632,758,644,552,493,0,60,0,382
640,633,757,640,547,488,0,41,0,375
638,630,763,644,552,494,0,62,0,385
639,629,776,642,549,493,0,63,0,382
639,630,780,643,550,491,0,56,0,381
638,628,782,642,550,487,0,54,0,379
637,627,786,643,551,490,0,59,0,381
638,627,790,642,550,491,0,60,0,380
637,627,789,643,550,490,0,61,0,381
638,629,787,642,547,492,0,52,0,382
639,628,784,642,548,494,0,59,0,383
638,629,789,642,549,492,0,58,0,380
638,628,790,642,549,490,0,62,0,379
637,628,794,641,550,492,0,58,0,379
637,627,794,641,550,493,0,64,0,380
637,628,795,641,551,493,0,65,0,380
637,627,793,640,548,494,0,69,0,381
638,628,788,641,548,496,0,64,0,382
638,628,790,641,548,496,0,68,0,382
638,627,793,642,548,493,0,69,0,380
637,627,798,641,547,495,0,69,0,379
638,626,798,641,548,495,0,72,0,380
638,626,799,640,548,496,0,72,0,380
638,626,800,641,548,495,0,73,0,383
638,627,799,640,548,497,0,78,0,382
638,627,791,641,547,497,0,75,0,384
639,628,795,641,548,498,0,73,0,385
637,625,799,640,548,497,0,79,0,382
636,625,801,640,547,497,0,73,0,379
636,626,802,641,548,496,0,76,0,380
636,624,803,640,548,497,0,71,0,380
636,625,800,640,550,499,0,75,0,383
636,626,793,640,550,500,0,80,0,382
637,625,797,640,549,500,0,79,0,382
636,626,801,640,550,497,0,85,0,384
637,624,802,640,549,496,0,84,0,381
637,625,801,641,549,497,0,80,0,380
636,625,803,639,552,497,0,89,0,381
637,626,801,639,550,499,0,75,0,383
638,626,796,640,549,499,0,73,0,383
637,628,793,640,550,500,0,78,0,386
636,625,800,640,553,498,0,85,0,385
635,626,801,639,552,497,0,95,0,382
635,625,801,639,554,497,0,108,0,382
637,627,798,641,548,498,0,91,0,381
635,624,802,640,552,498,0,92,0,385
636,626,800,639,550,499,0,77,0,386
638,627,795,639,550,498,0,76,0,388
636,627,798,640,553,499,0,82,0,387
636,626,801,640,553,498,0,87,0,386
634,626,800,640,555,496,0,108,0,383
635,625,801,639,555,498,0,108,0,383
635,626,801,640,555,498,0,109,0,384
636,626,801,641,555,499,0,95,0,387
636,625,799,641,553,501,0,85,0,387
637,627,797,642,552,500,0,87,0,388
636,626,800,640,555,501,0,97,0,389
635,625,802,641,554,500,0,96,0,385
637,626,804,641,554,499,0,108,0,385
636,626,805,642,551,499,0,107,0,384
636,625,806,642,551,502,0,100,0,386
637,626,802,640,549,502,0,88,0,388
638,626,808,640,542,500,0,65,0,381
650,629,838,641,530,479,0,0,0,353
664,630,844,643,525,446,0,0,0,327
655,626,869,641,496,429,0,0,0,295
653,629,864,643,507,419,0,0,0,292
648,633,848,644,529,433,0,3,0,328
649,633,844,644,529,442,0,4,0,334
647,632,845,644,531,443,0,1,0,336
645,631,847,643,532,447,0,5,0,337
645,630,847,644,535,449,0,0,0,340
644,632,848,642,535,450,0,1,0,343
644,631,846,643,536,452,0,1,0,343
645,630,845,641,538,458,0,0,0,349
646,631,838,641,537,463,0,2,0,354
646,631,840,640,539,461,0,3,0,353
645,630,840,641,543,459,0,2,0,351
645,631,843,642,544,459,0,0,0,352
646,630,844,642,542,460,0,0,0,350
645,630,844,641,543,460,0,0,0,354
646,631,840,642,543,464,0,2,0,356
646,637,820,645,553,463,0,4,0,361
655,666,706,654,612,407,0,0,0,327
677,680,687,671,603,308,0,0,0,243
691,682,664,679,580,215,0,0,0,74
682,666,761,678,542,267,0,0,0,143
671,658,776,674,531,284,0,0,0,151
667,656,784,670,539,344,0,0,0,213
665,655,782,667,542,362,0,0,0,238
664,656,784,667,544,364,0,0,0,239
663,656,786,666,548,366,0,0,0,243
664,656,788,666,547,372,0,0,0,245
664,654,788,666,543,378,0,0,0,243
661,654,790,665,545,374,0,0,0,248
661,653,792,664,546,379,0,0,0,249
661,652,792,665,545,386,0,0,0,252
663,654,792,664,543,392,0,3,0,256
659,651,794,663,548,385,0,0,0,257
659,652,796,661,548,389,0,0,0,261
660,652,795,661,549,396,0,0,0,260
