Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
522,549,529,533,512,605,30,616,104,603
522,551,531,533,512,605,32,616,105,604
518,548,526,532,509,604,27,615,106,603
519,549,524,532,508,603,28,614,105,604
518,547,525,531,507,603,27,613,103,604
518,549,525,532,508,603,28,615,105,604
518,548,526,532,508,603,30,617,106,604
518,549,526,532,508,604,29,616,106,604
520,549,528,532,510,603,29,616,106,605
519,549,527,533,509,604,26,615,103,604
519,549,528,533,511,605,30,615,105,604
520,549,528,533,510,604,28,616,107,605
520,549,528,533,510,604,28,615,105,606
519,549,528,534,508,604,28,617,106,605
518,549,526,532,508,604,25,615,105,604
519,549,526,532,509,604,28,617,105,605
518,549,527,533,510,604,30,617,105,605
519,549,526,534,510,604,28,616,104,604
519,549,526,533,510,604,30,616,103,606
520,549,526,533,510,604,31,616,103,605
519,549,525,533,510,604,32,617,105,605
519,549,526,534,509,604,33,616,106,605
519,548,525,534,510,605,30,617,102,606
518,550,525,534,509,604,29,617,104,605
519,548,526,534,509,604,27,617,102,606
519,549,525,534,507,605,22,617,99,606
520,550,528,535,510,605,27,617,103,606
521,550,530,534,511,606,28,616,104,606
521,549,529,535,512,604,24,618,103,606
522,552,534,534,512,606,27,617,102,605
525,551,536,534,512,606,24,619,103,606
526,551,536,535,511,606,26,620,103,607
523,551,532,536,513,606,24,620,101,606
522,550,531,536,512,606,28,617,99,606
523,551,531,536,513,606,31,617,99,606
520,549,529,533,512,605,32,617,100,606
521,549,526,533,508,604,28,615,101,605
519,549,526,532,508,604,30,616,102,606
519,548,526,532,507,604,27,614,103,606
519,547,525,532,509,604,30,616,103,605
518,549,526,533,512,604,29,616,104,606
519,549,527,533,510,605,28,615,103,606
519,548,524,533,507,605,26,614,96,606
514,547,518,530,505,604,25,616,95,607
518,548,524,530,511,606,23,620,104,609
519,548,527,531,511,606,24,623,103,609
516,546,525,529,507,604,26,616,101,607
522,550,534,533,509,606,30,618,98,607
525,550,538,534,510,608,32,621,101,606
525,551,539,535,513,609,34,621,100,606
527,552,547,536,507,610,45,620,104,604
526,552,542,533,513,608,46,625,114,606
523,551,537,533,511,608,37,627,110,607
523,552,536,534,512,608,46,627,109,607
524,552,539,534,513,607,47,627,109,607
525,553,540,536,513,609,46,626,107,607
525,552,539,536,514,609,44,624,107,607
524,552,539,535,512,608,36,625,103,606
525,552,539,534,512,609,46,626,107,607
523,552,539,534,513,609,47,626,108,606
523,552,538,534,512,609,46,626,106,607
523,553,538,534,512,610,37,626,104,607
519,550,532,534,505,607,26,612,84,604
522,551,536,535,507,607,27,607,85,604
527,552,539,535,507,606,30,606,85,602
525,552,539,533,508,606,28,609,94,602
523,550,538,531,506,606,26,608,97,602
523,551,536,531,503,605,30,608,92,602
523,549,537,532,505,605,26,606,80,601
526,551,540,534,509,605,31,603,82,602
528,552,540,535,510,607,33,610,94,601
530,552,544,535,507,608,33,608,98,599
528,551,545,532,508,608,31,610,97,599
528,551,546,534,509,608,34,610,97,598
532,550,553,534,499,610,29,602,81,592
534,552,549,534,502,606,18,597,75,594
530,553,541,533,510,607,26,606,81,599
529,551,542,534,509,605,28,608,84,598
530,552,542,533,509,605,30,609,86,597
528,550,543,533,507,606,29,610,94,598
529,552,544,534,508,606,26,611,99,598
530,551,547,535,508,608,30,611,96,598
530,550,547,536,506,609,32,612,95,597
531,551,547,536,505,609,29,609,80,596
530,551,548,536,507,609,34,611,81,597
529,551,546,535,508,609,31,610,84,598
530,550,547,536,510,609,29,610,84,598
530,551,546,537,508,609,28,610,81,598
530,551,546,536,510,608,28,606,80,598
529,551,545,534,508,607,29,608,84,597
528,551,541,531,509,606,26,607,84,597
524,550,538,530,510,603,26,606,86,598
524,549,538,531,509,604,26,605,86,598
524,550,537,530,509,603,28,607,88,598
523,549,536,530,509,604,29,609,88,598
524,550,536,530,509,603,30,609,96,598
524,551,537,532,509,603,32,610,98,598
525,550,537,532,509,604,34,609,95,598
525,551,537,534,510,603,33,608,85,598
524,550,537,531,510,604,32,609,90,598
525,550,537,531,510,603,33,607,97,599
524,550,534,531,509,603,33,607,100,598
523,551,533,531,510,603,35,608,100,600
524,551,533,532,509,603,35,608,100,599
523,550,534,531,509,603,29,608,100,598
523,549,534,530,510,603,32,608,99,599
520,551,530,531,509,603,29,609,98,600
521,549,528,530,510,604,30,611,100,600
521,550,530,529,509,604,30,612,97,600
521,550,530,529,510,604,32,612,99,602
522,550,532,530,510,605,32,613,101,601
522,549,534,530,512,605,29,614,104,601
522,550,535,530,511,605,29,612,105,601
522,550,533,531,512,606,30,614,104,601
521,551,533,529,512,604,29,613,107,601
524,549,533,532,512,605,29,613,110,601
522,550,532,532,511,605,34,613,109,601
522,550,532,532,512,605,35,612,110,601
523,550,533,533,512,605,32,612,98,601
523,550,533,532,511,604,34,614,106,601
523,551,534,532,513,605,31,613,107,601
522,550,533,532,513,604,30,613,108,601
522,551,534,531,511,605,30,613,110,601
522,549,534,531,512,604,31,613,110,601
523,549,534,531,512,605,29,614,108,601
524,551,536,532,513,606,30,613,109,602
524,551,535,533,513,605,30,612,107,601
525,551,537,533,514,605,28,614,103,602
526,553,539,537,513,608,32,614,95,602
528,552,541,535,513,607,29,615,103,602
526,551,539,535,510,607,32,614,107,601
526,551,535,535,511,607,30,613,108,602
525,550,537,533,511,607,32,614,109,602
525,552,539,532,511,606,36,615,108,602
522,549,533,532,512,604,29,613,107,602
522,549,533,531,511,605,35,611,110,601
522,549,533,532,512,605,34,612,109,602
522,549,532,534,511,605,35,612,106,602
523,550,532,534,512,606,35,611,95,603
522,551,532,534,512,606,34,610,94,602
523,550,532,532,512,605,33,611,102,602
524,550,535,532,513,605,31,612,107,602
523,549,533,532,511,605,32,610,102,602
522,550,533,532,513,604,34,613,107,602
522,550,532,532,514,605,34,614,103,603
522,550,531,533,512,605,33,613,100,602
523,548,530,533,511,605,18,605,84,602
523,550,533,536,513,605,22,607,86,602
524,551,532,534,512,605,28,610,89,603
522,549,531,533,511,605,29,609,92,603
521,550,530,533,511,605,32,610,94,603
516,549,523,531,512,604,30,614,101,605
515,549,526,532,511,605,33,616,102,605
517,549,530,532,513,605,26,616,103,605
521,551,534,533,514,606,33,618,103,604
524,552,539,536,514,607,33,616,105,603
536,555,546,537,514,611,48,619,105,603
551,562,552,540,519,612,56,621,122,606
555,562,556,542,515,614,89,628,100,603
543,556,555,539,507,615,82,630,91,604
530,549,550,536,507,614,48,632,99,604
534,551,552,538,508,614,45,632,102,604
536,551,552,542,510,615,54,634,105,605
535,553,551,541,511,615,55,635,107,605
541,556,553,545,513,615,40,619,85,604
542,556,553,547,514,616,59,625,102,606
541,553,553,541,508,615,55,625,114,602
538,554,553,535,505,614,80,629,96,603
530,552,549,532,510,614,76,632,109,605
521,549,537,529,510,613,59,636,122,608
523,551,536,528,509,598,27,601,69,598
529,553,542,531,510,602,30,599,76,598
531,553,546,533,512,599,27,589,75,591
531,554,546,533,511,599,24,590,71,590
532,555,546,533,513,597,25,590,70,591
531,554,545,531,511,595,26,590,72,591
531,554,544,530,511,596,25,592,71,589
531,554,545,530,510,597,24,595,70,591
530,554,545,529,510,598,26,596,70,591
531,554,546,530,510,598,25,595,73,591
532,554,546,531,510,598,25,595,73,591
531,554,546,531,511,598,22,590,72,591
532,554,545,531,510,597,23,593,71,590
527,553,541,529,511,597,26,593,73,592
527,553,541,528,510,597,25,596,76,593
526,553,540,528,511,598,25,597,77,593
527,553,540,528,510,597,25,597,77,593
526,553,538,528,510,597,21,597,76,594
525,552,537,526,509,597,22,597,75,594
525,553,537,527,510,598,22,598,74,594
527,553,537,529,511,598,22,596,76,594
527,553,537,530,511,599,23,597,77,594
526,553,538,529,512,598,21,598,79,594
527,553,538,528,511,598,22,598,79,594
527,552,539,527,512,598,23,599,80,594
527,554,539,527,511,599,25,599,81,594
525,553,538,528,511,598,24,601,84,595
526,552,536,528,509,598,24,599,82,595
527,553,537,529,510,600,25,599,80,595
526,553,536,529,510,600,26,601,81,595
526,552,535,528,511,600,26,602,81,596
525,552,536,529,511,601,28,604,85,595
526,552,537,528,511,602,29,605,86,596
526,552,538,528,512,603,27,606,87,597
524,552,537,530,511,601,26,605,88,597
525,552,537,529,511,601,29,606,85,596
526,552,537,530,512,601,29,606,87,597
525,553,537,530,512,602,30,605,86,598
526,553,537,531,512,601,29,607,89,597
525,551,537,530,512,602,29,608,87,596
523,552,537,530,511,601,30,609,90,597
523,550,535,532,510,603,28,609,88,597
523,550,534,530,511,602,31,610,91,598
524,550,534,531,510,602,25,610,86,597
522,548,532,530,509,603,28,614,85,599
523,550,535,532,511,604,29,614,88,599
524,551,535,533,511,605,29,614,87,599
525,551,537,532,512,604,26,612,86,600
525,550,536,532,512,603,29,613,89,600
525,550,535,531,512,603,26,613,89,598
524,551,535,532,511,604,27,614,88,599
524,550,534,530,511,603,28,613,86,599
522,550,533,530,513,603,26,614,87,599
521,551,533,531,511,604,28,615,87,599
522,551,534,532,513,604,29,615,90,599
523,549,535,532,509,604,26,609,84,598
525,551,539,534,507,605,26,606,78,598
531,553,543,535,512,606,30,605,84,597
536,555,550,536,512,609,47,611,83,598
580,570,584,551,523,607,110,593,67,592
618,607,647,583,544,618,217,595,101,564
634,615,624,588,542,590,158,589,115,567
557,569,547,550,510,610,62,633,91,598
593,625,570,560,474,594,128,585,40,555
512,637,688,577,447,655,285,655,45,541
623,631,634,582,468,620,190,617,44,558
614,595,570,570,499,612,82,639,66,585
566,549,553,545,496,619,71,650,95,603
552,547,548,548,496,619,68,653,86,608
545,547,545,539,495,617,60,651,57,609
542,539,545,536,490,619,58,650,52,610
549,541,547,534,492,619,58,648,50,608
552,542,550,534,489,618,60,643,52,607
550,541,548,533,491,617,53,642,51,606
553,545,553,538,496,618,71,644,61,607
555,544,551,539,495,617,75,647,62,607
557,545,552,541,497,618,74,646,62,606
560,546,554,539,495,619,62,646,65,606
562,545,556,538,496,617,70,646,78,604
558,544,554,534,495,616,60,648,73,605
559,547,555,535,495,618,66,649,78,606
557,543,561,538,499,624,76,654,83,610
562,544,565,541,496,626,47,648,52,610
564,545,569,547,491,628,40,638,44,605
566,546,569,546,492,623,46,622,44,596
562,547,567,542,494,620,44,623,43,598
562,548,565,544,498,622,49,632,48,602
565,548,564,548,498,620,32,618,49,600
565,549,568,546,497,621,50,626,52,599
565,549,566,545,495,621,44,628,50,599
564,548,566,543,496,623,53,633,48,599
565,549,567,543,496,622,57,634,47,599
565,549,566,545,498,624,59,636,50,600
565,549,567,546,496,624,54,634,55,601
567,547,570,545,491,624,55,629,52,597
567,547,571,544,492,624,56,633,52,597
568,545,572,546,492,623,66,635,54,598
568,546,570,544,496,622,76,632,53,598
567,548,573,545,499,623,79,631,64,599
570,547,574,545,495,622,74,629,55,598
569,545,574,546,495,622,75,632,56,597
565,549,564,543,499,620,78,640,66,602
566,549,566,543,494,619,58,630,46,597
566,550,563,546,498,618,47,631,48,598
567,550,565,544,498,620,51,632,49,598
567,550,565,543,497,619,51,628,49,598
568,550,566,542,498,619,65,632,50,598
567,550,566,541,497,619,60,634,48,597
568,552,568,541,498,620,67,634,48,596
567,549,567,540,497,620,64,633,48,597
569,549,569,542,497,620,68,632,49,596
569,550,570,543,494,621,58,632,49,595
568,550,570,542,496,621,66,634,48,595
569,548,571,541,493,622,64,633,48,594
569,549,571,541,497,622,66,633,48,595
570,549,572,541,493,622,66,634,47,594
568,549,571,543,496,622,66,632,48,594
569,550,572,543,495,622,62,632,47,595
569,548,571,543,495,622,61,632,48,594
570,549,571,541,494,623,70,634,48,594
569,548,573,542,495,622,71,633,47,594
569,549,570,541,495,623,73,634,48,595
568,549,570,541,496,622,75,633,47,595
569,550,570,542,497,623,73,631,49,596
570,550,571,543,496,623,73,628,49,595
569,549,572,543,496,621,77,631,50,596
569,549,572,541,496,622,76,633,49,595
568,549,572,541,495,622,78,634,47,595
569,548,572,541,496,621,78,634,48,595
568,550,573,541,495,622,78,634,48,594
569,548,572,540,495,623,73,631,48,595
568,550,572,543,495,623,64,632,49,595
568,550,572,544,497,623,75,631,48,596
568,550,573,542,497,624,80,632,50,596
568,550,572,541,497,623,78,631,46,595
567,549,572,542,497,623,85,632,47,594
568,548,571,541,497,623,83,631,46,594
568,549,573,543,498,623,84,630,50,594
569,550,572,544,496,623,79,629,46,595
570,551,572,543,499,623,80,629,50,594
569,550,571,543,498,623,79,630,49,594
569,550,572,542,498,622,82,630,45,593
569,551,571,541,498,622,82,631,46,594
569,549,572,541,497,622,81,630,47,594
568,550,572,541,499,622,82,629,48,594
568,550,571,544,498,620,81,625,51,594
570,550,571,543,498,621,82,627,51,595
568,549,570,540,499,620,85,629,53,594
569,550,570,541,499,619,85,631,60,593
566,550,568,541,499,619,83,631,63,595
566,550,568,541,499,619,81,631,63,595
567,550,569,541,500,619,85,632,63,595
567,549,570,542,497,621,85,631,53,595
568,550,571,543,496,621,85,629,45,593
570,551,573,545,498,621,87,626,47,595
570,552,573,545,497,621,57,622,44,591
569,551,572,543,496,621,49,620,42,589
571,552,574,543,499,620,70,622,42,590
571,551,574,542,493,620,50,618,41,587
574,552,567,543,500,618,46,615,43,590
574,554,565,546,504,618,67,621,45,595
573,554,564,546,499,617,59,621,43,593
573,550,570,545,491,620,50,623,40,591
572,551,569,544,494,620,47,627,39,593
567,550,563,542,495,620,53,631,44,593
569,551,566,543,495,620,52,631,42,592
570,551,568,544,494,620,54,632,42,591
572,553,569,545,496,620,55,629,41,591
570,552,566,547,496,620,49,628,43,594
573,552,567,547,496,620,51,625,42,593
572,553,569,545,496,621,52,627,41,591
571,551,569,545,496,621,51,629,42,590
573,550,569,544,496,621,52,628,43,592
572,551,569,544,497,621,52,629,43,590
572,552,570,546,496,622,55,625,44,592
573,554,570,547,498,621,54,623,43,592
572,554,569,550,498,621,55,620,44,592
572,554,571,546,498,622,55,624,44,591
573,553,571,546,498,621,56,624,45,592
573,554,571,545,499,621,56,626,44,591
572,554,571,544,498,621,56,626,44,592
572,553,570,544,498,621,57,624,44,591
572,554,569,545,500,620,59,623,45,592
572,553,570,545,499,620,56,619,44,592
572,553,569,544,498,619,59,622,45,591
571,550,568,542,499,618,60,624,48,592
572,552,569,542,499,619,60,625,46,591
570,552,568,542,499,619,60,624,44,591
570,553,567,543,500,620,56,626,41,592
570,553,567,545,502,621,53,627,43,593
568,555,564,547,502,621,52,626,43,594
569,556,565,547,503,621,51,625,43,594
569,554,566,544,503,621,53,628,46,594
569,554,563,543,502,620,54,624,43,593
570,553,563,543,500,615,41,616,40,591
571,554,579,545,492,621,82,611,37,587
572,555,585,548,499,623,86,620,52,593
576,559,579,551,508,619,79,615,67,592
577,560,581,552,510,621,82,623,76,594
581,562,580,556,510,623,88,624,72,594
583,559,558,550,500,618,23,618,42,593
569,553,554,546,500,617,43,626,45,595
564,555,549,544,505,615,55,629,40,596
564,550,549,543,499,616,48,632,45,596
561,550,549,542,499,615,52,632,42,596
562,549,550,542,499,617,51,630,44,597
562,550,551,544,499,618,50,630,42,597
567,551,557,544,496,619,48,620,41,591
567,549,560,542,495,618,51,620,41,589
569,549,561,542,495,618,52,621,42,590
569,550,562,543,496,619,54,619,42,589
569,549,562,542,496,618,50,618,38,588
570,550,563,543,496,619,52,616,42,588
570,552,563,545,498,618,39,612,40,589
570,552,562,545,497,620,37,612,42,589
569,552,563,543,499,617,52,616,42,588
568,550,563,541,499,618,53,616,42,588
568,550,562,539,499,617,54,617,41,587
568,550,561,539,498,616,53,617,41,589
567,551,560,540,499,615,50,618,43,590
568,551,561,540,498,616,52,618,43,592
569,552,562,541,500,616,40,618,45,590
569,553,561,543,500,615,39,618,46,591
569,552,560,542,501,615,41,616,44,591
568,552,561,542,501,615,55,618,47,592
568,552,560,541,501,615,58,619,45,592
567,553,560,541,501,614,56,620,46,591
568,552,561,541,500,614,59,618,48,591
569,552,560,542,501,615,60,619,47,590
569,553,561,543,501,615,59,619,49,591
569,554,560,543,501,615,46,618,46,592
568,554,559,544,502,615,48,619,45,591
568,554,560,542,502,614,58,620,48,591
568,552,561,542,500,614,60,621,47,591
568,552,561,542,498,615,60,620,44,590
568,552,563,541,498,616,55,621,43,589
573,557,568,547,502,618,56,615,53,588
570,554,561,544,503,616,41,620,45,590
570,556,564,547,499,619,48,620,40,590
570,558,575,548,501,622,85,621,50,592
569,560,573,544,513,619,90,623,72,594
568,560,568,542,512,615,78,619,63,593
572,558,558,546,504,609,45,618,47,589
614,576,571,560,522,599,33,603,41,585
639,595,601,571,536,611,88,627,92,594
558,553,566,543,511,618,97,640,116,601
555,551,562,539,508,615,71,636,119,598
556,551,568,537,506,612,80,634,110,596
559,552,573,536,505,614,88,633,95,596
561,553,568,538,509,614,91,638,111,597
559,554,567,537,509,615,89,637,113,596
561,554,566,538,508,615,91,637,113,595
562,555,569,540,508,615,90,633,111,595
564,554,570,542,509,616,90,631,110,595
564,553,570,538,509,616,92,633,108,594
564,553,570,537,508,615,94,632,108,593
562,552,570,537,506,617,91,633,100,591
562,550,569,534,503,616,90,633,96,593
560,549,569,533,504,615,88,632,94,592
561,550,569,533,505,615,89,630,97,593
557,545,566,531,505,613,89,629,87,594
559,546,568,530,506,613,91,630,88,593
560,547,569,530,505,615,88,633,87,591
562,548,571,531,505,615,89,632,87,592
563,549,571,532,503,615,86,633,88,592
564,550,571,534,506,617,86,632,87,592
565,550,572,535,507,616,89,630,88,594
566,551,571,539,508,617,88,627,90,594
566,552,572,535,507,616,91,629,90,593
564,550,569,532,507,616,90,630,90,594
563,549,571,532,505,615,90,630,91,590
563,549,569,531,504,616,91,629,91,592
564,549,570,532,505,615,92,629,90,592
564,550,570,534,506,616,93,630,91,592
563,549,571,534,507,615,94,629,92,592
562,548,568,531,507,615,93,631,95,592
560,547,567,530,508,613,91,632,96,592
558,548,568,528,508,613,95,633,101,593
558,546,565,528,506,614,91,633,101,594
557,547,566,532,506,614,93,635,108,595
559,547,566,533,507,614,94,633,106,594
560,547,566,535,505,615,92,630,103,594
559,548,566,536,506,614,93,633,107,594
560,549,567,536,509,613,96,633,106,594
560,548,567,534,508,615,93,633,108,594
559,548,567,535,508,614,95,634,107,594
561,547,567,534,509,614,96,634,109,595
558,549,565,534,508,614,94,634,110,594
559,549,567,537,508,614,96,633,112,595
559,549,568,538,510,615,97,633,114,595
559,549,567,535,509,614,95,633,110,594
559,548,567,535,508,614,96,632,106,593
559,549,568,534,508,615,96,633,107,594
558,548,568,535,507,615,94,633,106,593
560,548,568,536,508,615,96,633,108,594
561,551,567,537,509,614,94,631,111,594
561,551,568,537,510,615,96,631,114,595
561,550,567,537,509,615,99,632,113,595
561,550,568,536,511,614,97,633,111,594
561,550,568,536,510,614,97,634,113,594
560,549,567,535,510,613,92,633,108,594
560,548,569,535,509,615,97,634,112,594
561,549,568,537,508,615,96,633,108,594
561,550,569,538,508,615,96,631,110,594
564,550,572,539,508,616,101,629,109,594
564,550,573,538,506,616,101,630,103,592
564,550,574,536,506,616,99,631,101,592
564,549,574,538,506,616,100,631,102,592
565,550,575,536,504,616,97,629,94,589
565,549,576,538,505,616,91,627,89,590
568,550,576,540,505,615,91,624,86,589
567,551,575,540,505,615,92,621,86,590
567,551,575,540,502,616,86,620,75,589
568,551,577,539,500,615,84,621,75,589
564,550,577,536,501,616,72,621,72,586
560,547,571,535,497,615,65,621,72,588
559,546,571,536,503,616,70,631,69,593
560,548,568,537,502,613,60,628,60,593
564,552,572,537,507,599,41,585,41,580
569,553,580,537,499,603,28,557,35,559
581,550,577,534,494,593,18,538,32,555
