Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
673,716,361,547,345,0,0,0,0,0
674,717,359,548,345,0,0,0,0,0
673,716,359,547,335,0,0,0,0,0
672,718,361,547,339,0,0,0,0,0
673,717,359,548,340,0,0,0,0,0
672,719,359,548,348,0,0,0,0,0
672,718,356,547,347,0,0,0,0,0
672,719,360,548,352,0,0,0,0,0
672,719,360,547,349,0,0,0,0,0
673,719,363,546,344,0,0,0,0,0
674,721,363,547,343,0,0,0,0,0
674,720,365,546,346,0,0,0,0,0
674,719,361,546,351,0,0,0,0,0
673,718,363,546,355,0,0,0,0,0
673,720,365,547,354,0,0,0,0,0
674,719,363,546,354,0,0,0,0,0
674,719,363,545,349,0,0,0,0,0
673,719,368,546,360,0,0,0,0,0
673,715,364,545,354,0,1,0,0,0
673,718,365,546,354,0,0,0,0,0
674,717,369,545,355,0,1,0,0,0
673,718,366,546,351,0,0,0,0,0
674,718,366,546,360,0,0,0,0,0
674,717,364,546,352,0,0,0,0,0
673,715,363,545,350,0,0,0,0,0
674,718,365,545,355,0,0,0,0,0
674,715,368,545,357,0,0,0,0,0
674,717,366,546,358,0,0,0,0,0
674,717,369,546,360,0,0,0,0,0
675,717,367,546,362,0,0,0,0,0
675,716,367,546,357,0,1,0,0,0
674,714,369,546,362,0,0,0,0,0
674,714,365,548,357,0,0,0,0,0
673,717,367,548,359,0,0,0,0,0
673,718,364,548,364,0,0,0,0,0
673,716,363,548,359,0,0,0,0,0
673,717,368,549,364,0,0,0,0,0
674,717,370,550,363,0,0,0,0,0
674,717,371,548,363,0,0,0,0,0
674,719,372,550,360,0,0,0,0,0
674,718,369,548,366,0,0,0,0,0
674,715,370,548,366,0,0,0,0,0
674,717,373,548,367,0,0,0,0,0
673,716,372,548,365,0,0,0,0,0
674,717,374,548,369,0,0,0,0,0
675,717,370,548,366,0,0,0,0,0
674,716,351,541,338,0,0,0,0,0
673,717,342,533,328,0,0,0,0,0
673,719,340,533,331,0,0,0,0,0
670,722,314,522,310,0,0,0,1,0
671,723,315,526,308,0,0,0,0,0
671,715,304,525,292,0,0,0,0,0
673,719,318,526,307,0,0,0,0,0
673,720,322,531,310,0,1,0,0,0
672,722,334,534,322,0,0,0,0,0
672,723,336,534,313,0,0,0,0,0
673,722,339,536,325,0,0,0,0,0
674,719,340,539,327,0,0,0,0,0
674,718,345,539,336,0,0,0,0,0
674,720,350,538,336,0,0,0,0,0
674,720,349,539,332,0,0,0,0,0
674,721,351,539,334,0,0,0,0,0
675,721,354,540,338,0,0,0,0,0
674,721,344,541,338,0,0,0,0,0
675,720,352,542,345,0,1,0,0,0
674,722,356,541,342,0,0,0,0,0
675,721,356,542,340,0,0,0,0,0
676,722,358,543,346,0,0,0,0,0
675,720,352,542,337,0,0,0,0,0
676,719,356,541,345,0,1,0,0,0
676,721,359,541,348,0,0,0,0,0
675,720,360,542,348,0,0,0,0,0
675,721,358,541,348,0,0,0,0,0
675,720,358,543,342,0,0,0,0,1
676,719,361,542,351,0,0,0,0,0
676,721,362,542,352,0,0,0,0,0
676,720,359,541,351,0,0,0,0,0
676,722,358,541,351,0,0,0,0,0
673,721,342,541,341,0,0,0,0,0
674,721,350,540,347,0,0,0,0,0
675,722,360,540,349,0,1,0,0,0
676,722,360,539,352,0,0,0,1,0
675,722,360,539,352,0,0,0,0,0
675,724,355,540,349,0,0,0,0,0
674,722,345,540,339,0,0,0,0,0
675,721,355,539,346,0,0,0,0,0
676,721,358,540,346,0,0,0,0,0
676,721,355,540,347,0,0,0,0,0
677,723,360,539,349,0,0,0,0,0
674,721,344,538,324,0,0,0,0,0
675,721,346,537,333,0,0,0,0,0
675,721,352,539,338,0,1,0,0,0
675,722,357,539,342,0,0,0,0,0
675,720,354,540,343,0,0,0,0,0
676,720,349,539,325,0,1,0,0,0
677,719,356,540,338,0,0,0,0,0
676,720,358,540,343,0,1,0,0,0
675,722,360,541,343,0,0,0,0,0
675,721,364,540,347,0,0,0,0,0
676,719,356,540,331,0,0,0,0,0
677,717,354,536,335,0,0,0,0,0
676,719,359,538,342,0,0,0,0,0
676,719,361,538,345,0,1,0,0,0
675,720,361,541,347,0,0,0,0,0
676,718,356,539,339,0,0,0,0,0
676,719,361,540,341,0,0,0,0,0
676,720,364,540,345,0,0,0,0,0
676,720,365,540,347,0,0,0,0,0
675,719,360,539,346,0,0,0,0,0
676,719,359,540,346,0,0,0,0,0
674,718,349,538,329,0,0,0,0,0
675,720,361,541,345,0,0,0,0,0
676,720,364,541,346,0,0,0,0,0
675,719,364,541,347,0,0,0,0,0
676,719,364,542,348,0,0,0,0,0
676,719,354,540,334,0,0,0,0,0
674,721,358,540,346,0,0,0,1,0
676,720,363,542,349,0,0,0,0,0
675,720,363,542,348,0,0,0,0,0
676,720,365,540,348,0,1,0,0,0
674,720,353,542,341,0,0,0,0,0
675,721,341,539,333,0,0,0,0,0
674,722,344,540,344,0,0,0,0,0
675,720,349,538,345,0,0,0,0,0
674,722,352,539,348,0,0,0,0,0
674,721,335,537,333,0,0,0,0,0
673,721,333,539,327,0,0,0,0,0
674,720,337,537,329,0,0,0,0,0
675,721,334,535,325,0,0,0,0,0
673,722,328,535,324,0,0,0,0,0
674,721,331,535,319,0,0,0,0,0
672,720,314,536,300,0,0,0,0,0
673,720,326,536,305,0,0,0,0,0
674,720,340,537,308,0,0,0,0,0
674,721,345,538,325,0,0,0,0,0
674,722,346,537,329,0,0,0,0,0
674,722,350,538,332,0,0,0,0,0
674,719,340,538,308,0,0,0,0,0
674,720,348,537,319,0,1,0,0,0
675,721,351,538,329,0,0,0,0,0
674,721,353,539,330,0,0,0,0,0
674,721,350,541,326,0,0,0,0,0
674,721,352,539,325,0,0,0,0,0
674,721,356,539,334,0,0,0,0,0
674,721,356,539,330,0,0,0,0,0
675,720,358,539,332,0,0,0,0,0
675,722,359,538,336,0,0,0,0,0
675,721,354,539,338,0,0,0,0,0
674,721,361,540,341,0,0,0,0,0
674,722,362,541,337,0,0,0,0,0
673,722,343,535,329,0,0,0,0,0
673,724,350,534,332,0,0,0,0,0
674,724,337,534,322,0,0,0,0,0
672,724,334,538,320,0,0,0,0,0
672,724,349,537,323,0,0,0,0,0
671,726,350,539,337,0,0,0,0,0
673,726,355,539,339,0,1,0,0,0
671,726,356,540,342,0,0,0,0,0
673,725,355,540,333,0,0,0,0,0
673,727,362,540,340,0,0,0,0,0
672,725,363,542,336,0,0,0,0,0
673,727,362,542,335,0,0,0,0,0
673,727,365,544,340,0,0,0,0,0
673,726,370,544,342,0,0,0,0,0
672,727,375,544,348,0,0,0,0,0
674,726,373,543,348,0,0,0,0,0
674,728,369,544,345,0,0,0,0,0
673,726,368,544,344,0,0,0,0,0
673,727,371,543,347,0,0,0,0,0
672,727,368,544,350,0,0,0,0,0
673,726,369,543,344,0,0,0,0,0
672,728,372,544,349,0,1,1,0,0
672,726,351,537,336,0,0,0,0,0
672,723,314,524,309,0,0,0,0,0
669,725,300,517,291,0,0,0,0,0
670,725,304,521,296,0,0,0,0,0
665,725,306,522,290,0,0,0,0,0
669,721,305,513,292,0,0,0,0,0
671,719,280,506,277,0,0,0,0,0
670,721,289,509,291,0,0,0,0,0
671,719,288,509,293,0,0,0,0,0
669,714,279,506,247,0,0,0,0,0
670,718,289,509,265,0,0,0,0,0
671,719,293,509,275,0,0,0,0,0
672,720,294,512,289,0,0,0,0,0
672,720,297,512,292,0,0,0,0,0
672,722,305,514,291,0,0,0,0,0
671,721,306,516,293,0,0,0,0,0
672,720,311,516,293,0,1,0,0,0
672,721,306,517,299,0,0,0,0,0
673,721,312,518,298,0,1,0,0,0
673,721,316,518,300,0,0,0,0,0
673,721,316,517,300,0,1,0,0,0
673,719,314,518,295,0,0,0,0,0
674,718,317,516,300,0,0,0,0,0
673,721,317,518,305,0,0,0,0,0
673,718,318,519,306,0,0,0,0,0
673,719,320,520,309,0,0,0,0,0
673,719,315,519,300,0,0,0,0,0
673,718,318,520,301,0,0,0,0,0
674,718,321,520,306,0,0,0,0,0
673,721,323,522,307,0,0,0,0,0
672,722,328,525,306,0,0,0,0,0
672,722,335,526,310,0,0,0,0,0
673,721,328,526,314,0,0,0,0,0
672,722,329,526,315,0,0,0,0,0
674,721,333,526,315,0,0,0,0,0
672,722,338,526,308,0,0,0,0,0
672,723,340,528,307,0,0,0,0,0
673,722,339,528,306,0,1,0,0,0
672,723,343,529,310,0,0,0,0,0
672,723,347,531,313,0,0,0,0,0
673,723,348,532,316,0,0,0,0,0
673,723,347,532,317,0,0,0,0,0
672,723,349,533,311,0,0,0,0,0
671,724,355,535,315,0,0,0,0,0
671,725,356,536,318,0,0,0,0,0
672,724,351,535,323,0,0,0,0,0
672,724,354,534,325,0,0,0,0,0
672,724,362,536,323,0,0,0,0,0
672,724,362,536,324,0,0,0,0,0
672,724,361,537,325,0,0,0,0,0
672,725,365,538,328,0,0,0,0,0
672,725,362,538,331,0,0,0,0,0
672,726,356,537,329,0,0,0,0,0
671,726,365,538,335,0,0,0,0,0
671,726,365,538,335,0,0,0,0,0
671,727,366,539,335,0,0,0,0,0
673,726,363,538,330,0,0,0,0,0
667,727,355,536,328,0,0,0,0,0
670,720,353,537,320,0,0,0,0,0
670,722,347,536,323,0,0,0,0,0
671,723,357,536,328,0,1,0,0,0
670,724,358,536,331,0,0,0,0,0
672,725,361,536,332,0,0,0,0,0
671,721,330,529,315,0,0,0,0,0
671,723,328,531,320,0,0,0,0,0
670,724,335,533,321,0,0,0,0,0
671,724,341,533,321,0,0,0,0,0
672,724,353,534,324,0,0,0,0,0
673,724,351,535,329,0,0,0,0,0
669,725,340,533,331,0,0,0,0,0
671,724,332,533,329,0,0,0,0,0
670,724,331,535,326,0,0,0,0,0
671,723,340,534,332,0,0,0,0,0
671,726,349,535,328,0,1,0,0,0
672,725,355,534,332,0,0,0,0,0
671,725,355,534,327,0,0,0,0,0
671,726,345,534,332,1,0,0,0,0
671,725,346,536,335,0,0,0,0,0
672,725,349,535,335,0,0,0,0,0
672,725,356,535,333,0,0,0,0,0
671,726,358,535,332,0,0,0,0,0
671,726,355,536,332,0,0,0,0,0
671,724,359,535,338,0,0,0,0,0
671,726,348,536,336,0,0,0,0,0
671,723,350,536,336,0,0,0,0,0
670,726,360,537,328,0,0,0,0,0
672,725,359,536,335,0,0,0,0,0
671,727,359,536,331,0,0,0,0,0
670,725,352,536,339,0,0,0,0,0
671,726,354,538,340,0,0,0,0,0
670,725,362,536,336,0,0,0,0,0
670,726,358,538,331,0,1,0,0,0
670,726,363,539,330,0,0,0,0,0
671,725,361,538,340,0,1,0,0,0
669,726,356,538,342,0,0,0,0,0
670,726,361,540,344,0,0,0,0,0
669,728,363,540,343,0,0,0,0,0
670,727,362,539,347,0,0,0,0,0
667,728,343,535,344,0,0,0,0,0
669,727,350,534,345,0,0,1,0,0
668,728,329,536,341,0,0,0,0,0
669,727,345,537,342,0,0,0,0,0
668,728,358,540,341,0,0,0,0,0
670,728,360,539,342,0,0,0,0,0
667,728,349,538,344,0,0,0,0,0
669,727,347,539,346,0,0,0,0,0
667,729,339,540,342,0,0,0,0,0
670,728,350,538,346,0,0,0,0,0
667,729,353,538,344,0,0,0,0,0
663,726,265,498,269,0,0,0,0,0
660,724,232,477,212,0,0,0,1,0
664,726,251,479,240,0,0,0,0,0
664,728,261,489,232,0,0,0,0,0
665,729,281,495,276,0,0,0,0,0
666,729,292,496,276,0,0,0,0,0
666,729,296,496,288,0,0,0,0,0
666,732,298,499,299,0,0,0,0,0
666,734,307,508,297,0,0,0,0,0
666,734,316,515,305,0,0,0,0,0
666,733,313,517,310,0,0,0,0,0
665,732,314,516,309,0,0,0,0,0
668,727,308,512,302,0,0,0,0,0
667,727,293,507,299,0,0,0,0,0
666,729,286,507,300,0,0,0,0,0
668,728,312,513,311,0,0,0,0,0
663,732,309,514,312,0,0,0,0,0
659,732,295,509,315,0,0,0,0,0
667,731,301,512,315,0,0,0,0,0
661,736,311,514,312,0,0,0,0,0
663,736,318,517,311,0,0,0,0,0
665,737,320,517,319,0,0,0,0,0
665,736,323,520,320,0,1,0,0,0
666,736,321,521,303,0,0,0,0,0
665,738,316,522,306,0,0,0,0,0
666,737,320,523,311,0,0,0,0,0
667,738,325,523,316,0,0,0,0,0
667,737,319,523,318,0,0,0,0,0
667,737,324,524,324,0,0,0,0,0
666,736,329,525,329,0,0,0,0,0
667,735,325,525,319,0,0,0,0,0
666,736,336,528,314,0,0,0,0,0
664,737,337,529,319,0,0,0,0,0
666,735,340,529,322,0,0,0,0,0
666,738,338,530,321,0,0,0,0,0
668,735,340,530,322,0,0,0,0,0
668,736,340,531,324,0,0,0,0,0
666,735,332,531,328,0,0,0,0,0
663,735,321,531,330,0,0,0,0,0
665,735,325,529,332,0,0,0,0,0
665,737,326,530,320,0,1,0,0,0
667,736,333,530,323,0,0,0,0,0
665,738,339,530,325,0,0,0,0,0
666,736,340,531,323,0,0,0,0,0
666,737,342,531,327,0,0,0,0,0
665,737,339,531,329,0,0,0,0,0
666,738,337,531,329,0,0,0,0,0
665,736,339,533,329,0,0,0,0,0
665,739,345,532,330,0,0,0,0,0
666,739,348,533,326,0,1,0,0,0
667,740,350,532,327,0,0,0,0,0
665,741,347,531,327,0,0,0,0,0
666,741,340,534,331,0,0,0,0,0
663,740,325,530,327,0,0,0,0,0
665,740,329,529,325,0,0,0,0,0
666,741,336,529,327,0,1,0,0,0
665,742,337,530,329,0,0,0,0,0
665,740,339,530,332,0,0,0,0,0
665,738,338,533,336,0,0,0,0,0
666,739,343,531,331,0,0,0,0,0
665,741,345,532,333,0,0,0,0,0
665,740,351,532,334,0,0,0,0,0
665,742,345,531,335,0,0,0,0,0
665,740,339,532,333,0,0,0,0,0
666,741,345,533,338,0,0,0,0,0
666,740,348,533,335,0,0,0,0,0
665,741,349,535,328,0,0,0,0,0
666,739,352,534,328,0,0,0,0,0
667,738,342,534,332,0,0,0,0,0
667,736,346,534,330,0,1,0,0,0
667,737,347,535,334,0,0,0,0,0
666,741,350,535,327,0,0,0,0,0
668,739,353,536,332,0,0,0,0,0
666,741,349,537,335,0,0,0,0,0
668,738,329,535,332,0,0,0,0,0
673,713,342,532,338,0,0,0,0,0
664,728,342,535,332,0,0,0,0,0
656,737,347,535,346,0,0,0,0,0
648,746,348,536,337,0,0,0,0,0
657,735,355,539,340,0,0,0,1,0
647,682,333,533,303,0,0,0,0,0
631,767,335,516,317,0,0,0,0,0
652,753,358,531,329,0,0,0,0,0
656,745,360,541,340,0,1,0,0,0
657,746,370,544,350,0,0,0,0,0
658,748,364,546,342,0,0,0,0,0
657,750,368,546,344,0,0,0,0,0
658,749,372,547,346,0,0,0,0,0
659,748,373,548,351,0,0,0,0,0
659,745,373,547,349,0,1,0,0,0
659,746,376,548,354,0,0,0,0,0
660,747,376,548,356,0,0,1,0,0
660,748,378,550,353,0,0,0,0,0
659,746,369,550,351,0,0,0,0,0
661,748,379,552,362,0,0,0,0,0
662,746,377,551,359,0,0,0,0,0
662,747,379,551,360,0,0,0,0,0
660,747,378,551,365,0,0,0,0,0
660,748,377,550,365,0,1,0,0,0
661,746,382,551,365,0,0,0,0,0
661,747,382,551,362,0,0,0,0,0
661,747,378,553,362,0,0,0,0,0
662,747,381,551,364,0,0,0,0,0
661,748,379,551,367,0,0,0,0,0
660,748,378,551,368,0,0,0,0,0
661,749,383,551,363,0,0,0,0,0
661,747,382,551,363,0,0,0,0,0
662,749,383,551,359,0,0,0,0,0
663,748,380,550,366,0,0,0,0,0
662,748,384,550,369,0,1,0,0,0
663,749,383,550,368,0,0,0,0,0
663,749,383,550,361,0,0,0,0,0
664,750,386,550,360,0,0,0,0,0
663,749,387,551,364,0,0,0,0,0
664,748,388,552,367,0,0,0,0,0
665,747,388,552,366,0,0,0,0,0
663,750,384,553,358,0,0,0,0,0
665,748,384,552,363,0,0,0,0,0
664,749,386,552,363,0,0,0,0,0
663,749,378,552,363,0,0,0,0,0
664,749,387,552,369,0,1,0,0,0
663,749,389,554,367,0,0,0,0,0
663,751,388,554,364,0,0,0,0,0
664,750,386,554,363,0,1,0,0,0
663,751,387,553,364,0,0,0,0,0
665,748,387,554,368,0,0,0,0,0
664,750,390,554,371,0,0,0,0,0
665,750,390,554,370,0,0,0,0,0
664,751,385,554,369,0,0,0,0,0
664,750,385,556,369,0,0,0,0,0
664,751,384,555,368,0,0,0,0,0
665,750,387,555,371,0,0,0,0,0
665,750,388,554,375,0,0,0,0,0
665,750,387,553,369,0,0,0,0,0
663,752,384,553,364,0,0,0,0,0
664,752,385,552,367,0,0,0,0,0
664,752,386,553,372,0,0,0,0,0
664,751,379,550,367,0,0,0,0,0
658,755,370,546,370,0,0,0,0,0
659,757,379,545,376,0,0,0,0,0
659,754,350,536,357,0,0,0,0,0
649,757,323,529,343,0,1,0,0,0
655,758,342,536,354,0,0,0,0,0
655,758,348,538,355,0,0,0,0,0
660,755,355,540,363,0,0,0,0,0
661,753,361,543,363,0,0,0,0,0
663,754,369,545,372,0,1,0,0,0
663,751,373,546,377,0,0,0,0,0
662,753,376,549,376,0,0,0,0,0
663,751,377,550,377,0,1,0,0,0
663,752,381,550,379,0,0,0,0,0
663,752,382,551,378,0,0,0,0,0
663,750,384,552,380,0,0,0,0,0
662,752,382,552,385,0,0,0,0,0
663,751,384,552,383,0,0,0,0,0
664,753,387,552,379,0,0,0,1,0
663,752,389,553,380,0,0,0,0,0
663,753,386,554,385,0,0,0,0,0
662,751,390,553,387,0,0,0,0,0
663,751,389,553,383,0,0,0,0,0
664,751,387,553,381,0,0,0,0,0
663,752,395,553,382,0,0,0,0,0
663,751,395,554,383,0,0,0,0,0
661,754,390,556,385,0,0,0,0,0
663,752,396,555,385,0,0,0,0,1
664,754,398,557,384,0,0,0,0,0
663,754,401,556,384,0,0,0,0,0
661,754,396,557,386,0,0,0,0,0
661,754,392,554,384,0,0,0,0,0
663,750,394,553,383,0,0,0,0,0
663,751,396,553,388,0,0,0,0,0
662,753,399,555,389,0,0,0,0,0
662,753,399,556,392,0,0,0,0,0
659,753,392,556,393,0,1,0,0,0
664,751,399,556,393,0,0,0,0,0
663,750,400,557,393,0,0,0,0,0
663,751,398,557,394,0,0,0,0,0
663,751,398,557,393,0,0,0,0,0
662,750,397,556,388,0,0,0,0,0
664,750,401,557,395,0,0,0,0,0
664,749,401,556,390,0,1,0,0,0
664,750,400,556,393,0,0,0,0,0
664,751,401,558,394,0,0,0,0,0
665,751,403,556,396,0,0,0,0,0
664,748,389,555,382,0,0,0,0,0
662,749,391,554,387,0,0,0,0,0
666,748,398,555,389,0,0,0,0,0
664,750,400,556,391,0,1,0,0,0
665,748,400,555,393,0,0,0,0,0
665,748,396,556,394,0,0,0,0,0
663,749,392,554,393,0,0,0,0,0
665,750,397,556,395,0,0,0,0,0
666,748,400,556,395,0,0,0,1,0
665,751,401,557,393,0,0,0,0,0
665,747,398,557,393,0,0,0,0,0
662,751,393,558,395,0,0,0,0,0
663,751,399,557,398,0,0,0,0,0
664,750,393,559,395,0,0,0,0,0
664,750,397,559,393,0,0,0,0,0
663,750,400,558,394,0,0,0,0,0
664,750,398,559,397,0,0,0,0,0
663,752,398,558,399,0,0,0,0,0
664,750,403,559,398,0,0,0,0,0
664,750,401,559,397,0,1,0,0,0
664,751,403,558,395,0,0,0,0,0
664,750,403,559,394,0,0,0,0,0
662,751,403,559,400,0,0,0,0,0
661,752,406,559,398,0,0,0,0,0
664,751,404,559,392,0,0,0,0,0
661,752,403,560,397,0,1,0,0,0
663,754,403,560,401,0,0,0,0,0
660,753,409,561,406,0,0,0,0,0
661,755,409,560,405,0,1,0,0,0
661,756,408,560,405,0,0,0,0,0
661,755,407,561,407,1,0,0,0,0
662,755,408,562,406,0,0,0,0,0
662,753,399,558,404,0,1,0,0,0
661,754,390,557,394,0,0,0,0,0
663,754,396,557,395,0,0,0,0,0
663,755,401,558,397,0,0,0,0,0
662,754,401,559,398,0,0,0,0,0
663,754,404,559,397,0,0,0,0,0
662,753,392,558,395,0,0,0,0,0
662,753,395,557,396,0,0,0,0,0
664,752,402,558,399,1,0,0,0,0
663,754,403,558,399,0,0,0,0,0
663,753,406,558,400,0,0,0,0,0
664,753,403,558,396,0,0,0,0,0
662,753,394,559,391,0,0,0,0,0
663,752,393,558,388,0,0,0,0,0
663,752,396,558,391,0,1,0,0,0
663,751,394,556,392,0,0,0,0,0
663,752,396,557,394,0,1,0,0,0
664,754,397,556,394,0,0,0,0,0
664,754,395,557,394,0,0,0,0,0
662,751,384,556,386,0,0,0,0,0
663,754,391,557,389,0,0,0,0,0
662,752,394,559,391,0,0,0,0,0
664,753,400,559,395,0,0,0,0,0
663,754,403,559,396,0,0,0,0,0
659,753,407,559,402,0,0,0,0,0
660,751,405,559,404,0,0,0,0,0
660,752,401,558,404,0,0,0,0,0
659,754,387,552,390,0,0,0,0,0
645,758,354,546,383,0,0,0,0,0
653,756,373,547,387,0,0,0,0,0
655,755,365,548,382,0,0,0,0,0
653,756,361,547,380,0,0,0,0,0
652,756,357,543,373,0,0,0,0,0
647,754,371,545,380,0,0,0,0,0
649,747,333,524,353,0,0,0,0,0
653,745,338,518,348,0,0,0,0,0
654,749,354,527,358,0,0,0,0,0
654,748,355,531,362,0,0,0,0,0
