Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
498,475,598,276,361,630,631,474,374,425
499,474,598,275,358,632,633,473,374,421
499,475,598,276,360,632,632,477,375,422
501,477,599,279,359,631,632,478,376,422
502,501,604,306,370,623,604,482,375,431
499,501,604,307,369,624,610,485,375,430
501,503,605,313,374,624,620,482,371,433
499,474,598,273,364,625,622,484,370,420
480,453,592,264,362,626,629,480,369,417
476,461,586,263,364,625,629,477,372,420
485,468,593,274,365,625,624,476,374,420
480,467,593,277,366,626,628,478,373,419
478,467,592,275,366,626,628,480,374,420
478,468,590,272,367,627,628,481,374,419
479,468,585,266,367,628,628,482,376,420
479,467,584,262,366,628,630,484,376,420
480,465,585,262,367,630,631,485,379,422
479,466,584,254,367,628,631,485,379,422
478,463,582,250,367,629,632,486,378,421
478,462,583,238,366,629,631,485,381,421
477,463,582,241,368,629,631,483,378,423
477,466,583,245,369,628,631,487,380,424
477,466,582,247,368,629,630,487,383,425
477,466,581,244,370,630,631,486,383,425
476,465,581,243,369,630,631,488,386,426
477,465,580,240,369,629,631,486,385,426
477,465,581,240,369,630,632,485,384,426
478,465,580,239,369,630,632,487,383,427
478,468,579,240,370,630,631,488,386,425
478,466,576,234,370,630,633,487,387,425
479,469,576,231,371,630,632,488,388,427
480,470,577,235,372,631,633,489,389,429
479,469,577,232,369,630,633,487,389,428
479,469,577,235,372,630,633,489,389,427
478,470,577,239,372,629,634,487,390,428
478,471,577,238,372,630,633,487,390,429
478,470,576,232,371,630,634,488,389,428
478,469,575,230,369,631,632,490,391,429
478,470,575,232,371,629,633,488,389,428
478,471,577,234,372,632,633,491,391,429
478,471,576,234,371,630,634,490,393,427
477,471,577,236,372,631,633,488,391,427
477,471,578,232,371,630,633,489,392,429
478,472,578,229,373,631,633,489,392,430
478,471,578,231,371,631,635,489,391,428
478,471,578,235,372,631,632,490,392,429
477,472,579,237,372,630,633,491,392,429
477,471,579,236,371,631,633,490,393,429
477,472,578,235,371,630,635,492,392,431
477,471,578,232,372,632,633,490,392,432
478,471,578,233,373,632,634,492,392,430
479,472,579,238,374,631,633,494,393,431
478,472,578,238,374,630,633,492,392,429
478,471,578,235,373,632,634,490,392,430
478,472,578,235,373,632,634,489,392,429
478,473,578,239,373,631,634,490,394,430
478,473,579,239,373,631,634,492,392,430
477,472,579,241,373,631,634,492,392,430
478,473,578,240,375,631,635,491,392,431
475,472,577,237,375,629,632,490,392,432
475,472,579,240,373,630,632,491,390,433
478,487,584,247,375,626,593,492,389,436
486,498,589,262,377,623,579,496,389,435
493,499,591,262,373,626,586,496,385,429
492,498,591,259,376,626,592,498,388,433
485,495,589,263,377,625,594,500,389,438
485,489,591,266,378,627,601,499,389,438
490,473,594,287,376,630,607,499,383,437
483,446,595,270,379,629,613,501,387,441
478,409,594,254,371,630,625,498,382,445
475,380,591,235,361,632,638,493,386,442
473,385,588,219,360,634,643,498,390,442
488,391,585,207,351,638,646,496,389,433
469,401,587,217,358,637,643,492,391,437
477,404,589,232,361,636,643,495,393,438
476,406,589,232,361,637,645,494,394,438
476,410,587,233,362,637,644,484,393,441
476,417,589,235,363,637,645,494,396,441
496,433,597,238,362,641,608,495,395,442
507,426,613,242,351,643,563,489,379,431
492,429,598,247,364,632,611,491,386,438
475,424,591,238,365,630,634,488,390,439
477,421,590,240,363,630,633,492,390,437
480,418,592,244,363,632,635,492,393,436
479,426,591,241,363,632,637,495,393,438
480,425,590,237,365,632,637,498,394,437
479,425,591,239,364,633,637,498,397,440
482,425,592,237,363,633,637,500,394,433
489,425,593,224,358,634,637,500,392,427
483,424,592,218,359,634,638,501,391,428
480,425,590,222,360,634,640,502,394,429
481,424,590,222,360,635,640,501,393,429
480,425,591,226,361,635,640,503,392,429
481,427,591,227,360,636,640,502,395,431
480,427,588,226,361,635,641,502,395,430
481,426,592,223,360,636,641,503,396,431
488,426,591,216,358,635,641,502,395,431
490,430,590,225,361,635,642,502,395,433
496,464,594,248,373,633,638,498,387,445
493,475,594,254,372,630,635,497,390,447
492,477,595,253,373,629,634,495,395,445
494,479,596,256,374,632,637,500,398,447
491,432,594,248,361,632,637,502,395,436
476,428,587,240,363,631,640,499,392,431
476,427,586,241,361,630,637,501,392,430
476,429,586,240,365,631,637,501,393,429
474,431,586,234,365,630,637,501,397,434
472,431,584,233,367,630,638,495,402,435
472,432,584,232,366,630,638,496,403,436
473,433,584,233,365,631,639,498,400,433
474,434,586,236,366,633,639,500,401,435
478,434,589,233,354,633,641,500,381,413
478,435,589,233,362,634,641,500,390,418
479,433,589,228,359,634,642,500,388,416
477,432,588,226,357,635,642,500,388,415
478,432,588,227,355,636,643,498,383,412
481,429,590,218,344,640,644,498,369,404
507,395,606,146,254,659,642,474,289,335
513,389,613,110,215,671,648,477,268,320
493,403,595,137,248,646,643,481,298,359
477,415,585,151,279,636,633,465,324,378
478,417,584,169,291,632,634,468,336,386
481,420,584,173,301,632,632,469,341,392
489,421,584,177,303,632,630,465,344,392
490,422,584,183,305,633,628,464,348,394
490,423,585,185,310,634,629,463,352,396
491,424,585,183,312,633,629,463,353,397
492,425,585,187,312,633,631,467,356,398
493,425,587,190,313,635,631,468,357,399
492,426,588,190,313,635,632,469,358,400
492,427,588,189,314,635,632,470,358,399
491,427,586,189,313,636,633,468,357,399
491,427,587,189,313,637,632,470,361,400
493,427,587,189,313,637,634,472,360,399
493,428,586,190,315,637,634,471,360,401
494,427,586,186,315,636,634,476,363,399
493,427,586,186,317,637,634,473,364,401
495,428,585,187,319,636,637,474,363,400
493,428,585,186,319,638,636,474,364,400
494,428,586,186,319,637,637,474,364,400
494,428,586,188,321,638,636,477,365,401
494,429,586,190,320,638,636,479,368,405
493,429,586,191,322,636,637,478,367,405
493,428,586,190,321,637,638,477,368,403
492,428,587,190,322,637,638,479,368,404
490,428,585,193,324,636,637,472,370,408
493,429,585,192,325,637,638,474,370,408
494,430,585,195,327,636,637,479,371,409
495,429,586,197,328,636,636,481,374,410
492,429,585,193,328,636,639,477,374,410
494,430,585,199,328,636,638,478,372,410
491,430,584,191,329,636,639,474,374,411
492,430,585,194,328,637,640,477,375,411
492,429,585,189,326,637,639,477,374,411
494,430,586,196,329,637,638,481,374,413
493,430,586,193,328,638,640,480,376,412
495,432,587,198,328,637,637,477,377,412
493,432,587,190,329,637,641,479,379,414
493,432,586,188,330,638,640,483,379,413
493,432,586,192,332,636,640,483,380,416
494,432,587,196,333,636,638,482,380,416
493,434,586,196,333,636,640,481,380,414
494,434,588,199,334,637,640,481,380,415
495,434,588,201,335,637,640,483,380,414
491,436,586,200,338,636,638,481,379,417
494,438,589,202,340,637,637,485,384,417
495,437,588,202,339,637,637,485,383,418
494,435,588,201,340,638,639,485,385,421
493,436,588,199,340,637,638,484,384,419
494,437,588,203,339,637,639,485,385,419
495,436,588,204,340,636,638,486,386,420
495,438,588,207,342,637,638,488,387,421
496,438,588,207,342,637,639,486,387,422
495,438,589,206,344,638,638,486,387,422
495,438,588,206,342,638,639,485,386,423
495,440,589,206,343,639,638,486,388,424
496,446,589,210,342,638,638,488,388,421
496,448,589,210,343,639,639,488,388,421
497,451,590,213,344,638,635,486,389,423
497,452,591,211,345,639,637,487,390,423
497,452,590,206,346,638,638,487,388,423
497,452,590,208,346,639,639,488,388,423
498,451,590,211,346,638,640,488,391,424
497,453,590,208,347,639,640,488,391,423
498,452,590,206,346,639,641,488,390,422
498,451,590,210,346,638,640,490,392,424
497,453,590,210,346,639,640,488,389,423
498,454,590,214,348,639,638,489,393,425
498,452,590,215,348,638,639,490,392,425
499,453,591,212,348,639,639,490,393,425
498,454,590,210,348,639,640,491,391,425
499,455,590,213,350,638,635,486,391,424
499,456,589,214,351,638,634,488,391,423
499,457,591,213,351,639,634,491,392,421
499,456,589,209,350,637,633,491,392,424
499,457,589,208,349,638,635,491,393,424
499,457,589,204,350,639,635,491,391,424
499,457,589,206,350,639,636,491,393,425
499,459,590,209,350,639,637,491,393,426
499,457,589,210,352,639,636,492,395,425
501,457,589,211,366,639,635,493,396,426
499,457,590,207,368,640,637,492,393,425
500,458,589,208,367,639,637,491,394,426
499,457,588,206,367,639,639,490,395,427
499,457,588,209,367,639,639,490,395,426
499,457,590,211,367,638,638,492,396,427
499,457,589,213,370,640,638,491,396,428
499,456,589,208,370,639,640,492,395,427
499,456,589,207,370,639,641,491,395,427
499,456,589,206,368,639,640,490,395,426
499,456,589,208,371,639,640,492,395,427
500,456,589,209,371,639,640,493,398,428
499,457,589,210,370,640,639,492,397,429
499,457,588,208,372,639,641,491,394,427
498,455,589,210,371,640,640,490,395,429
499,455,588,209,370,640,641,490,395,429
499,455,588,210,372,639,641,491,397,430
499,456,589,211,370,640,641,494,398,430
499,456,589,219,372,640,641,492,400,431
498,455,588,223,373,639,641,491,399,430
497,455,588,218,372,640,642,492,399,432
498,456,588,218,372,639,642,492,398,431
498,456,588,217,372,639,642,494,399,430
498,457,588,220,373,639,642,495,401,432
498,456,588,215,372,639,644,495,399,431
498,455,587,214,372,640,643,494,396,431
498,455,587,214,372,639,643,494,397,430
498,455,587,215,373,641,642,494,397,431
497,456,589,216,373,639,642,495,399,432
498,457,589,217,374,639,642,495,399,432
498,457,587,217,374,639,643,496,398,431
497,457,587,214,375,640,643,494,399,431
493,457,588,210,374,640,644,495,396,431
494,458,588,213,375,640,643,497,399,432
494,458,588,215,376,641,644,498,399,432
493,457,587,215,375,640,644,496,400,432
493,457,588,210,374,640,644,495,400,432
493,456,587,210,375,641,644,497,400,432
493,456,588,214,374,640,644,496,400,432
495,457,588,214,375,640,643,497,400,433
494,456,587,213,373,640,644,498,399,432
494,457,587,213,374,640,644,497,400,434
489,455,587,207,373,640,644,497,397,430
490,456,587,212,373,640,644,496,397,430
486,456,588,214,372,640,645,498,398,431
486,457,587,217,373,640,644,497,401,432
485,457,587,216,375,639,646,497,400,434
484,448,587,216,373,638,643,498,400,431
485,440,587,215,372,637,641,498,400,431
496,452,592,228,375,637,630,500,397,436
498,481,594,233,375,633,591,499,392,433
500,478,595,227,367,624,576,498,393,428
498,489,596,235,370,628,580,498,394,433
498,487,596,233,370,628,582,502,398,435
493,430,592,228,371,629,605,494,396,427
489,435,591,225,370,628,614,495,395,427
490,439,593,235,376,628,615,500,396,434
495,442,593,238,377,629,616,499,400,437
498,441,596,246,376,630,616,503,402,441
498,442,596,249,376,629,616,502,403,441
504,463,600,251,377,636,626,500,396,440
510,478,612,275,364,629,595,486,375,424
511,486,612,283,369,635,613,490,383,427
509,488,615,300,351,630,583,477,363,413
507,491,612,301,360,628,595,483,379,431
505,456,606,276,365,629,610,490,389,432
498,469,602,271,373,630,620,497,394,436
481,454,590,239,372,626,623,495,397,432
493,464,592,243,371,627,624,494,399,436
498,468,597,251,376,626,614,498,398,439
499,490,601,267,376,622,585,502,401,446
500,493,601,266,378,627,595,502,405,446
501,491,600,264,378,624,598,498,401,439
500,494,600,269,382,626,604,503,405,444
500,462,599,257,374,627,613,500,403,435
499,463,598,255,378,629,617,498,400,434
501,467,599,252,377,628,619,496,397,433
502,466,599,251,375,629,621,498,398,432
503,476,600,257,381,629,621,501,401,436
506,495,604,273,383,628,613,503,408,443
506,497,603,275,384,628,618,502,405,444
507,499,602,276,387,632,619,503,407,444
508,484,603,276,388,631,624,504,407,443
505,461,598,249,379,630,629,496,405,435
508,491,603,270,388,630,623,502,407,445
507,495,603,278,388,630,620,505,407,448
500,461,598,250,368,630,630,494,400,432
500,470,601,260,379,627,622,496,398,432
500,472,598,258,377,626,625,494,393,421
499,468,595,247,375,628,628,492,392,418
496,468,593,246,377,628,627,491,392,416
496,468,595,246,375,628,626,488,390,415
496,475,593,245,377,629,625,487,387,417
497,471,591,234,375,629,627,495,391,417
498,473,590,237,377,629,625,497,393,418
498,473,588,236,376,628,625,498,394,419
498,473,590,237,376,629,625,498,393,418
498,473,590,237,377,631,624,497,396,418
498,473,590,241,377,629,623,496,395,419
499,473,592,242,379,628,622,500,395,419
500,473,591,246,379,627,618,500,399,420
500,473,592,242,377,629,619,499,396,420
500,473,592,241,376,630,622,498,395,418
497,473,594,241,376,628,622,496,397,420
498,472,591,236,376,630,626,495,396,420
498,472,591,238,377,630,625,500,398,423
496,470,590,231,376,630,627,500,399,423
487,471,590,233,376,629,626,497,398,424
487,471,590,232,376,631,625,497,398,422
487,473,591,235,378,630,625,494,398,423
488,473,591,235,376,630,626,495,398,423
487,473,591,238,376,630,625,497,400,425
490,473,591,239,377,629,625,498,400,424
490,473,591,237,378,630,625,497,399,424
489,473,592,238,378,630,625,497,398,421
490,473,593,237,377,630,625,496,399,421
490,472,593,238,377,630,627,495,395,419
491,472,593,241,374,631,628,497,393,418
494,471,593,244,376,631,627,500,395,420
493,472,593,244,377,631,625,499,395,420
494,471,593,242,378,630,623,500,395,418
495,471,592,243,377,631,624,500,395,418
496,472,593,243,377,630,623,499,398,419
496,471,592,245,377,631,625,499,396,420
497,472,592,244,378,629,623,501,397,421
497,471,592,241,378,630,626,499,395,420
495,472,592,241,377,631,626,499,396,420
496,471,593,243,376,630,626,501,399,419
494,471,592,241,376,631,625,498,398,421
494,471,592,243,377,630,626,500,398,421
494,471,592,244,379,631,625,503,399,424
494,474,591,241,378,631,628,500,397,421
494,472,592,243,379,630,626,498,398,422
492,474,593,244,379,630,627,496,398,424
493,473,593,244,380,630,626,495,399,423
494,474,592,245,379,631,626,497,396,421
494,473,592,246,379,631,625,499,399,423
495,474,593,246,380,632,626,499,401,425
493,474,592,246,380,631,625,499,403,424
490,474,592,245,380,630,627,496,402,424
489,472,592,246,380,630,625,497,401,425
491,474,592,251,381,629,624,499,402,427
491,474,592,254,382,628,622,501,404,429
486,473,592,249,381,629,622,499,405,429
486,473,593,250,382,628,622,499,405,430
487,474,593,250,382,628,622,497,402,429
487,474,592,256,382,628,622,498,404,429
488,473,592,255,382,628,620,502,405,431
487,473,592,257,382,628,621,499,405,430
487,473,592,254,384,628,619,496,404,430
487,473,592,248,382,628,622,496,404,432
486,473,592,247,383,628,622,495,404,431
488,474,592,249,383,629,624,499,403,431
489,472,592,254,384,629,622,502,406,432
487,472,590,248,383,628,623,499,403,432
487,472,591,248,385,629,623,499,404,432
487,473,591,248,383,628,623,498,404,431
488,473,591,248,383,629,623,498,404,432
487,474,592,250,384,629,623,499,404,431
489,473,592,251,384,628,623,500,405,432
488,472,591,252,383,629,624,499,405,431
490,473,591,250,383,628,619,497,405,431
481,472,587,241,380,626,615,485,404,435
487,471,588,242,383,627,622,480,405,432
486,471,589,245,383,628,624,483,405,433
487,472,590,247,383,627,621,489,407,434
485,473,589,245,382,628,622,490,407,435
485,473,590,247,383,629,624,487,408,435
487,477,593,255,385,629,624,490,407,439
499,499,597,258,383,625,599,500,414,443
500,490,595,256,389,626,607,497,416,441
502,499,597,264,388,628,616,499,414,444
503,504,599,265,389,627,606,495,419,448
504,476,595,250,386,626,614,497,416,439
502,464,593,252,382,627,621,502,414,438
501,464,594,256,384,627,611,500,410,437
502,472,595,256,384,623,607,498,414,438
503,476,598,259,388,624,605,500,414,440
501,476,598,259,387,623,605,501,414,441
502,475,596,259,387,625,610,498,414,441
499,475,594,254,384,625,612,496,415,440
500,476,593,254,384,622,611,497,411,439
500,475,594,256,384,625,612,501,414,439
499,475,595,254,383,625,612,499,412,440
498,476,594,254,382,625,614,499,411,439
500,475,595,259,382,626,613,500,416,440
499,475,594,256,382,625,614,499,414,438
498,475,594,253,383,626,614,498,414,439
488,471,594,253,382,625,616,495,413,437
489,473,593,247,378,627,617,495,409,431
489,474,593,253,381,627,618,496,409,434
490,474,593,258,384,627,619,499,412,437
489,474,594,259,385,626,619,499,414,438
489,474,593,255,386,627,618,496,413,438
487,473,593,255,382,626,619,497,412,436
488,472,593,250,381,627,618,495,412,436
489,472,593,252,382,626,619,495,410,436
489,474,594,255,384,627,618,498,413,437
489,475,593,257,387,627,619,499,416,437
488,473,594,256,386,628,618,497,416,439
489,473,593,256,385,626,620,498,413,439
489,474,593,252,381,627,618,498,416,437
487,472,592,249,381,627,619,496,409,435
488,473,592,255,386,626,618,498,413,437
489,474,592,256,386,627,619,499,414,439
489,475,593,257,386,627,619,496,414,437
487,475,592,258,382,626,620,498,413,436
487,475,592,254,384,627,621,495,413,437
488,475,592,254,382,626,621,497,411,437
488,475,592,253,384,627,620,498,414,437
489,476,593,257,386,628,621,500,415,437
489,476,594,254,385,627,621,498,415,437
488,474,592,254,383,628,621,498,413,435
488,474,594,256,385,628,621,498,413,437
489,475,593,256,382,629,621,499,413,436
489,474,594,259,385,627,620,499,416,437
489,476,593,259,384,628,622,500,417,437
488,476,592,259,385,628,620,497,414,437
488,476,593,257,384,628,621,497,412,437
488,476,593,259,385,629,620,497,413,437
489,476,594,260,385,628,621,498,412,437
488,477,594,260,388,628,621,495,413,437
489,477,595,261,386,627,620,498,414,437
490,477,593,260,389,628,619,498,415,439
490,477,593,258,386,628,622,498,416,438
489,477,593,258,388,627,621,496,414,438
489,477,593,259,384,628,620,496,413,436
493,478,595,260,389,625,607,488,413,439
496,479,596,264,389,624,605,491,414,441
496,479,595,264,389,626,606,493,416,439
496,480,596,267,389,626,608,496,416,441
496,478,595,265,390,626,608,496,417,441
493,479,594,263,389,626,609,494,416,440
493,477,594,261,389,627,610,494,416,441
494,477,594,263,388,626,611,495,415,439
495,477,594,263,389,626,612,497,416,441
494,478,595,265,389,628,612,499,418,439
495,479,594,264,390,626,612,498,416,439
494,478,595,264,390,626,614,496,416,440
494,477,595,262,387,627,614,495,415,438
495,478,594,266,387,626,616,496,413,438
495,478,595,263,389,627,613,498,418,439
495,477,594,264,389,627,616,500,416,440
494,478,595,262,388,627,615,497,416,439
492,478,593,259,384,627,617,497,415,437
494,479,593,260,387,627,615,497,416,439
493,478,594,261,385,628,616,497,414,439
492,479,593,262,388,627,615,498,416,439
494,478,594,262,389,629,615,498,417,439
494,478,594,263,391,627,615,497,418,440
492,479,592,260,389,627,618,497,417,439
491,479,594,261,389,627,615,496,417,441
491,479,592,258,387,628,616,496,416,438
490,478,592,262,390,627,616,498,416,441
491,479,593,263,390,627,617,498,417,440
491,482,594,264,390,627,614,497,417,440
491,482,594,265,390,628,615,494,414,441
491,481,595,264,389,627,616,494,416,441
485,478,592,258,388,628,618,491,414,440
485,479,592,260,387,629,620,491,412,441
486,479,593,263,383,630,620,492,411,438
488,476,594,261,370,632,619,487,388,418
488,477,593,256,370,632,621,489,388,420
488,476,592,255,372,632,621,489,391,421
488,475,594,257,370,633,621,488,388,420
482,477,592,260,380,630,619,488,402,434
485,479,593,260,383,632,620,487,405,432
485,480,592,260,382,631,620,491,409,436
484,478,591,257,382,630,621,491,408,436
483,479,592,261,382,630,619,488,407,438
484,480,593,261,382,631,620,488,407,436
484,480,593,261,383,630,619,487,408,437
484,481,593,261,383,630,618,490,409,437
485,481,593,261,385,631,619,492,411,437
485,480,593,261,384,631,620,490,410,439
485,480,593,255,384,631,621,489,408,437
485,476,592,246,383,630,620,490,409,439
484,477,593,251,385,630,620,490,409,439
485,478,593,252,384,630,620,492,409,440
485,478,593,256,386,631,619,493,411,441
485,479,592,258,385,631,621,494,412,442
485,478,591,252,385,631,620,493,411,441
485,478,591,251,382,630,621,491,411,440
485,478,590,249,382,630,620,491,411,440
485,477,591,249,383,630,620,492,411,439
486,478,592,255,385,630,620,494,412,440
486,478,592,251,381,631,621,493,412,440
486,477,590,249,381,630,620,492,410,441
487,477,591,249,382,631,621,493,412,438
486,478,591,250,383,631,621,491,410,439
