Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
464,528,487,195,592,455,394,402,450,565
462,529,486,192,592,455,394,401,449,565
461,529,483,191,592,454,392,403,450,566
460,529,482,192,592,456,392,403,451,569
461,528,483,189,592,457,396,406,453,569
462,530,488,194,592,461,400,406,454,569
465,530,486,199,592,460,400,404,452,569
465,531,486,193,592,462,400,406,454,569
461,531,483,189,593,461,396,404,454,572
463,530,483,190,593,461,395,405,452,573
459,529,476,189,594,455,394,405,453,583
455,531,481,191,596,458,397,408,455,585
455,532,475,190,599,454,391,407,456,587
457,532,473,190,596,452,392,405,456,588
455,531,473,189,597,453,394,403,455,590
457,534,470,186,597,453,393,401,456,590
459,532,470,188,598,451,393,402,455,591
458,532,472,190,597,453,397,403,457,593
458,532,474,191,597,455,400,405,457,592
459,533,475,191,598,456,399,404,457,593
458,532,474,190,598,456,399,405,456,593
459,533,474,193,599,457,403,407,459,594
457,534,475,194,599,458,403,407,458,594
459,532,477,195,598,458,403,408,458,594
460,533,477,194,598,458,402,407,458,593
461,533,475,194,597,457,401,408,457,596
460,532,477,195,598,458,402,409,458,595
461,534,477,194,598,460,403,410,459,596
460,535,480,196,598,460,405,411,460,597
460,534,479,195,597,461,405,411,460,596
462,534,485,192,598,461,402,412,460,596
461,534,480,195,598,461,401,410,460,598
461,534,483,195,597,463,400,411,460,598
462,533,487,191,597,463,403,413,460,598
461,534,489,191,598,464,406,414,461,597
461,534,487,195,597,464,409,413,461,598
460,532,485,195,597,464,405,414,461,598
461,530,481,192,596,466,404,412,461,598
461,531,481,195,597,465,404,412,460,598
460,532,480,194,597,465,406,413,461,599
461,530,480,194,597,464,408,414,461,600
462,529,479,190,596,465,406,413,460,600
461,530,480,189,597,464,405,413,459,599
462,530,479,189,596,464,404,411,459,600
463,530,482,186,597,465,407,413,459,601
463,541,470,173,606,452,372,400,455,603
463,543,478,185,606,458,386,400,449,592
464,537,484,187,602,462,392,404,451,599
465,534,481,189,600,463,396,400,452,601
466,533,479,187,598,462,394,401,451,603
465,532,483,191,597,464,399,405,455,603
465,533,489,191,597,465,402,409,457,606
466,536,482,189,599,465,396,405,455,607
468,538,483,190,602,466,396,407,455,606
470,537,488,193,603,468,403,408,455,607
469,536,486,193,600,468,399,408,456,607
467,536,484,195,598,467,399,408,454,605
460,533,490,195,596,469,401,411,457,607
457,535,491,198,597,469,403,410,458,607
456,494,496,192,588,472,406,410,461,617
457,505,496,197,587,472,407,413,462,617
460,514,495,198,587,473,411,412,463,618
461,521,495,200,593,474,410,411,464,618
461,522,494,201,594,473,409,409,463,614
457,535,495,195,601,471,410,406,461,607
453,538,498,180,604,476,410,408,461,611
465,535,503,188,600,473,401,411,461,608
462,527,506,197,594,476,407,416,463,612
467,532,506,195,596,471,405,414,464,610
470,533,507,200,596,469,400,409,461,607
467,536,507,201,593,471,405,412,463,609
466,532,507,203,592,472,409,415,466,611
468,536,509,198,587,469,405,412,461,599
470,533,510,200,597,466,401,408,447,580
468,517,510,202,594,468,408,413,454,594
466,472,509,197,594,471,411,412,457,614
470,481,511,196,595,475,412,417,463,618
466,486,511,196,598,475,417,419,464,615
464,482,512,203,600,476,418,417,465,624
464,489,510,195,604,475,410,417,467,619
456,493,510,181,603,476,416,416,465,623
472,514,513,201,610,475,405,412,446,571
481,522,512,214,617,467,400,413,450,574
465,522,505,200,618,468,408,417,458,576
456,459,504,177,574,475,422,421,463,609
461,471,509,193,579,478,427,422,464,614
462,483,509,194,581,478,426,419,464,617
464,484,509,195,583,478,423,422,466,618
464,487,511,196,585,477,429,424,466,619
466,489,512,199,587,478,429,426,467,619
466,489,510,202,587,481,430,424,468,620
464,492,510,202,586,479,427,423,469,621
464,491,509,203,588,479,428,423,469,620
463,493,510,204,590,477,429,423,470,621
463,496,509,205,592,477,428,423,469,619
462,502,510,205,595,477,430,425,471,618
463,503,510,206,594,477,430,423,470,617
463,503,509,205,595,478,428,423,470,618
462,498,507,208,594,477,427,423,470,620
462,499,509,205,594,478,431,423,471,622
462,509,509,211,595,477,431,427,471,619
464,509,510,208,595,478,430,425,471,619
463,509,510,209,596,476,430,426,471,619
463,508,509,208,595,475,429,425,470,621
463,510,511,211,596,477,434,426,471,622
464,509,510,212,595,478,432,425,471,620
465,511,511,212,598,477,434,426,472,618
464,510,509,213,598,476,433,426,472,618
463,511,510,211,597,477,431,424,471,619
463,513,508,211,596,479,429,424,471,619
463,512,509,214,598,477,434,425,471,620
463,513,511,215,598,478,433,426,471,619
466,512,512,214,597,480,435,426,471,621
465,514,511,213,598,479,435,425,471,621
463,513,510,214,598,479,433,425,472,621
463,514,507,211,598,475,431,426,471,621
464,514,509,214,598,476,434,425,472,621
464,514,510,217,597,477,433,426,472,622
464,515,509,217,598,477,434,427,473,621
464,516,510,215,598,479,434,426,473,621
463,520,503,193,600,468,426,419,466,625
458,501,499,148,600,466,414,420,463,627
459,482,508,175,596,477,432,428,468,620
462,487,511,189,600,480,436,430,472,607
457,466,510,165,598,483,435,432,468,601
462,487,511,190,582,485,433,422,460,607
473,521,514,185,616,464,393,370,392,509
470,521,502,159,601,470,396,386,420,542
441,452,508,167,580,484,425,423,453,600
439,437,505,148,576,485,428,427,460,606
437,439,503,130,575,488,430,428,461,605
438,443,506,143,576,489,430,430,462,605
440,445,506,148,576,489,431,429,462,607
442,447,507,150,576,489,432,430,463,607
441,446,507,154,578,490,433,430,463,609
442,450,509,155,580,490,434,432,465,608
442,450,509,161,581,489,436,431,465,610
443,450,508,158,580,491,437,431,465,609
444,452,509,163,580,491,436,431,465,610
444,449,509,154,580,491,436,431,465,610
445,453,506,140,585,491,435,431,464,610
445,460,508,114,582,492,436,431,463,602
446,477,499,84,565,488,432,421,454,605
446,450,508,141,571,494,435,431,462,610
441,434,502,82,574,492,436,432,460,606
456,443,509,118,584,479,400,425,447,616
470,449,517,156,581,491,427,430,455,619
484,455,518,178,584,484,417,431,449,619
483,459,518,182,582,488,421,426,448,621
482,457,519,184,583,492,427,430,450,619
494,467,521,177,586,484,409,401,437,570
500,491,524,205,596,483,404,394,433,565
498,487,522,208,597,487,416,403,443,578
493,486,524,214,598,489,422,411,450,581
488,489,523,219,598,496,428,421,456,590
487,489,522,214,595,498,430,423,458,596
486,488,523,213,598,498,431,424,457,599
487,487,522,218,598,498,434,424,457,601
486,484,524,216,598,497,436,426,460,604
486,484,524,218,599,499,438,429,460,605
484,482,524,219,598,498,438,430,461,607
484,481,525,220,598,499,438,429,462,607
486,483,525,223,597,500,438,428,464,608
485,483,526,222,597,498,437,427,464,608
486,484,526,224,597,498,438,429,463,609
484,483,525,220,598,497,442,431,464,610
483,481,524,214,597,497,442,432,465,610
481,480,524,212,598,497,438,431,463,611
480,479,524,217,597,499,438,431,464,614
475,480,523,214,598,498,439,430,467,616
476,480,523,217,598,497,439,431,466,618
476,479,524,217,598,498,442,432,467,617
474,479,524,211,598,498,443,434,466,619
474,478,523,208,598,498,442,434,467,620
476,479,523,211,598,498,441,434,466,619
477,472,521,191,589,494,435,421,459,627
487,492,521,194,586,491,429,407,459,632
493,531,522,210,596,477,428,405,464,625
493,533,521,207,598,475,428,411,466,633
492,527,522,220,596,480,432,417,468,631
493,537,520,214,602,477,429,416,467,641
490,539,514,214,603,464,412,410,466,645
488,521,520,225,596,485,433,418,468,615
486,503,518,224,598,484,433,419,470,629
482,498,518,224,598,488,438,423,471,629
482,499,519,225,599,490,442,425,473,630
480,501,519,225,599,489,440,425,473,632
478,501,515,224,599,488,442,424,472,633
477,501,514,221,599,487,441,426,473,633
477,503,514,222,599,484,438,422,472,636
478,503,517,225,599,489,445,425,473,633
478,505,516,225,599,489,443,427,474,636
476,504,517,224,599,489,444,427,474,637
475,503,516,223,598,489,445,426,474,638
476,504,518,220,598,489,442,426,473,637
473,502,516,219,598,488,443,425,473,637
473,503,516,217,598,489,446,426,474,639
477,502,516,219,599,490,447,429,475,640
476,504,516,221,599,490,448,428,475,640
474,502,515,217,598,489,448,428,475,639
472,502,514,216,600,487,445,428,475,640
472,501,514,214,599,490,446,426,476,642
473,501,514,215,598,491,447,429,476,643
472,501,514,214,598,491,449,429,475,644
469,500,513,212,599,491,447,429,476,644
468,500,514,210,598,490,444,428,476,643
468,500,512,211,598,488,443,428,476,645
467,499,513,211,598,488,442,428,476,646
472,501,514,210,599,491,446,429,476,646
472,501,515,211,598,492,447,431,477,645
472,502,515,213,599,492,447,431,477,645
472,502,514,214,598,490,447,429,476,645
469,502,514,214,598,490,445,428,475,645
469,502,515,214,598,490,445,428,476,646
468,502,514,214,598,491,446,429,477,646
468,502,512,215,598,490,445,430,477,647
472,503,515,213,598,492,446,431,477,645
473,502,516,215,598,494,448,431,477,646
475,504,516,216,599,494,447,430,478,647
473,504,517,216,599,493,448,428,478,647
474,503,516,216,599,495,447,431,477,647
474,505,516,217,599,495,449,431,477,646
474,504,515,217,598,494,450,431,478,647
473,503,514,216,598,492,445,428,477,648
471,506,514,217,597,492,445,426,476,648
475,508,515,219,599,493,450,430,477,648
475,508,516,218,599,493,449,430,478,647
476,508,516,220,598,494,450,431,478,648
477,508,516,219,598,494,450,430,478,646
475,509,517,218,598,494,449,428,478,648
475,509,515,218,599,492,447,428,478,648
474,509,516,219,599,493,450,430,478,649
475,508,517,220,599,494,452,432,478,648
474,509,515,218,598,495,452,432,479,647
475,508,517,221,600,495,450,430,478,648
474,508,515,219,599,493,449,429,477,648
475,509,516,219,598,494,448,429,477,648
474,508,517,218,599,493,450,430,478,649
477,507,516,218,600,494,452,432,478,648
475,508,516,218,599,494,452,432,477,649
474,507,516,220,600,494,451,430,477,648
473,508,516,218,599,494,453,429,478,649
475,508,516,217,600,493,452,429,477,649
473,508,516,218,599,494,449,431,478,650
475,509,517,218,601,494,450,432,478,649
475,508,517,219,600,495,450,432,479,649
477,509,516,220,600,494,450,430,479,649
474,508,516,221,601,493,449,429,478,650
475,509,516,223,599,492,448,429,478,649
473,509,517,222,599,494,450,430,479,651
474,509,517,221,600,494,450,431,479,650
471,510,516,218,592,495,451,431,479,650
471,510,516,217,593,494,450,430,478,650
471,509,516,217,594,493,453,431,478,650
471,509,516,221,595,494,451,432,479,650
472,509,516,220,596,494,451,433,480,651
472,509,515,217,597,493,451,433,479,650
472,510,514,221,597,493,451,433,479,650
471,509,515,217,596,492,449,430,479,651
471,508,513,220,596,492,448,429,479,651
472,509,513,220,598,493,453,432,479,651
472,509,516,220,597,494,451,434,478,651
475,511,516,221,594,495,451,434,478,649
473,509,516,221,595,495,451,431,479,651
475,511,517,221,595,494,450,430,479,650
474,510,516,219,595,494,450,432,479,651
476,515,517,217,596,496,451,432,479,650
476,517,517,220,598,494,450,434,480,652
474,516,517,219,598,495,452,434,480,650
476,517,516,219,598,494,452,431,479,650
475,517,516,220,598,494,451,431,478,651
472,512,517,220,598,494,450,431,479,651
474,511,516,219,598,494,453,432,479,651
476,516,516,220,599,494,452,435,479,652
475,512,517,220,598,495,452,432,480,652
474,511,517,222,597,494,451,432,479,652
472,511,516,219,596,494,454,431,479,652
473,511,517,221,597,495,454,431,480,652
473,510,517,221,596,494,451,432,480,652
472,510,516,220,598,495,453,433,480,652
472,511,517,220,598,495,453,433,480,653
474,511,517,220,597,494,457,431,479,653
472,510,517,222,597,494,455,431,480,652
472,517,518,221,598,495,451,432,480,650
475,511,518,222,598,496,452,434,479,651
477,517,518,221,599,496,452,435,480,651
476,511,520,221,597,496,453,433,480,650
472,509,518,220,596,495,455,433,479,651
473,509,517,222,597,496,456,433,479,650
475,510,518,221,597,494,452,435,481,652
473,510,518,221,597,495,454,436,480,651
475,510,518,222,598,496,454,435,479,652
476,510,518,221,596,497,458,435,479,651
473,509,518,223,597,497,455,434,480,652
475,512,519,222,597,496,456,436,481,650
474,510,519,224,596,496,454,437,481,652
476,510,518,221,598,497,457,436,480,648
475,511,519,223,598,497,457,434,480,650
477,511,519,222,596,498,456,434,480,648
477,509,518,222,596,498,455,433,479,650
476,511,515,221,599,489,450,432,480,649
476,517,511,219,600,490,450,432,479,652
476,518,515,219,600,492,451,434,479,650
475,515,516,218,600,494,453,436,479,650
476,511,516,220,597,495,453,435,480,650
476,512,517,221,597,496,454,433,478,647
478,514,517,222,598,496,453,432,478,648
477,516,517,223,598,496,454,433,479,649
475,516,517,220,599,496,454,434,480,649
476,518,518,221,598,497,453,436,479,649
477,518,518,223,598,498,457,435,479,648
477,518,519,221,599,498,455,436,480,647
480,518,520,222,599,500,454,435,478,645
482,518,520,223,596,501,458,436,479,645
478,519,520,223,598,498,455,433,477,647
478,519,519,222,599,499,454,433,477,649
478,518,519,224,598,499,454,434,478,647
478,518,519,223,599,499,456,437,479,649
481,518,519,224,598,501,457,437,479,647
479,518,520,223,596,501,458,438,478,648
479,516,519,222,595,501,455,437,478,647
479,515,518,222,595,502,454,436,478,648
477,515,518,220,596,500,453,435,478,648
479,513,517,221,597,500,454,435,479,650
474,511,517,220,597,500,457,436,479,650
475,512,518,222,598,500,459,437,479,651
474,511,519,219,596,500,457,436,479,651
474,512,518,219,596,501,454,435,479,650
474,516,516,217,597,498,452,434,478,651
477,517,517,215,598,498,455,435,478,649
477,518,518,218,598,498,456,437,479,649
478,518,519,220,599,500,458,438,478,649
477,519,517,220,599,500,457,438,479,649
477,520,519,221,599,499,457,437,479,649
479,519,517,219,598,498,455,436,478,650
478,519,518,219,598,499,457,436,478,650
477,518,517,220,598,498,457,438,478,650
477,519,518,221,598,499,458,438,479,649
477,520,517,219,597,498,457,435,478,650
477,518,518,219,596,500,456,434,477,649
478,519,518,218,599,497,455,433,477,649
476,519,518,220,599,499,457,437,480,650
477,519,518,218,599,501,458,437,479,650
479,519,518,221,597,501,457,437,480,650
480,520,519,223,597,502,458,435,477,644
477,521,512,216,604,484,446,435,479,650
479,525,517,222,604,493,451,436,478,652
481,526,517,223,604,495,449,438,478,651
483,526,520,225,603,499,450,437,475,644
480,526,518,219,602,497,450,431,474,645
481,527,518,216,602,498,451,429,473,646
482,526,519,219,599,501,455,434,475,645
482,528,519,223,602,502,456,436,476,648
483,528,520,223,601,504,459,438,476,647
483,525,520,221,600,502,455,438,477,645
479,526,518,218,600,500,454,435,476,646
480,526,518,217,600,500,454,434,475,647
481,527,520,225,601,505,458,437,476,644
481,527,519,224,606,502,451,437,477,640
480,532,516,214,604,498,450,433,477,636
481,519,518,217,592,502,458,437,477,642
479,518,519,216,590,502,456,437,475,640
483,517,520,219,588,506,457,438,478,641
483,519,520,220,589,505,458,438,476,635
482,524,520,224,593,506,459,437,475,641
482,523,520,222,591,506,459,437,475,643
482,524,520,222,591,505,454,432,474,644
466,522,519,216,589,503,454,432,478,644
462,522,520,219,589,504,456,434,478,644
478,526,521,223,589,502,457,437,478,646
481,524,520,224,590,505,459,438,478,644
481,528,520,224,589,503,458,436,478,645
478,529,520,225,591,501,450,438,479,646
478,530,520,223,590,500,453,437,478,646
480,528,518,220,590,499,461,437,477,647
481,528,519,220,588,501,461,436,478,646
480,526,519,220,591,500,462,439,478,647
480,527,518,218,591,500,462,439,478,648
480,527,519,214,589,502,458,436,476,649
480,526,518,213,587,501,456,432,477,648
481,526,519,218,587,502,458,437,477,648
481,526,519,220,588,503,460,437,478,648
480,525,519,219,587,503,459,436,477,647
481,525,519,220,588,503,456,434,476,647
481,525,520,220,588,503,456,434,477,647
482,527,520,223,588,503,458,435,477,647
481,527,520,221,589,503,459,437,477,648
481,528,521,223,589,503,460,438,477,647
481,527,520,223,588,503,462,436,477,646
482,528,520,223,588,503,460,435,477,647
481,527,521,220,588,503,457,434,477,647
481,526,519,218,589,503,457,434,476,647
483,525,519,222,588,503,458,433,477,647
483,526,519,222,589,503,459,435,478,648
482,526,520,223,589,506,460,437,478,649
481,526,520,222,589,504,460,438,478,649
483,525,520,223,588,503,459,436,477,648
483,525,519,222,588,503,457,435,478,649
483,524,520,220,584,504,453,434,476,649
483,524,522,218,585,505,457,436,478,649
481,524,521,220,586,506,460,438,478,649
481,524,522,220,584,505,460,439,478,649
482,523,521,218,585,506,459,438,478,651
482,521,522,222,585,505,458,439,479,650
479,521,521,222,585,504,456,440,480,650
480,520,520,222,585,505,459,440,482,649
481,520,520,223,586,504,462,441,480,649
481,521,520,224,586,505,460,439,481,649
481,521,520,222,586,505,457,438,479,649
481,521,519,222,586,505,457,439,480,649
479,521,519,219,586,505,458,438,480,650
480,522,519,223,587,504,461,441,481,650
480,521,520,225,589,505,462,440,482,651
481,521,519,225,587,505,461,439,480,651
479,521,520,222,587,505,459,437,479,652
480,523,520,223,586,505,458,437,480,650
481,523,520,224,588,505,461,438,481,651
479,524,521,224,588,505,459,440,481,651
450,524,520,224,588,506,462,439,480,650
454,525,521,224,589,505,460,438,479,649
443,525,520,224,587,506,460,437,480,650
449,524,520,224,587,506,460,437,481,651
451,525,520,225,588,505,461,439,482,651
440,524,520,225,587,505,462,439,481,650
428,525,520,224,588,506,461,437,481,651
425,524,520,224,588,505,460,437,480,651
425,525,520,225,587,504,458,437,480,650
