Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
602,637,617,482,542,0,0,0,0,0
604,639,617,489,541,0,0,0,0,0
605,640,615,492,542,0,0,0,0,0
605,642,616,492,541,0,0,0,0,0
604,639,617,491,542,0,0,0,0,0
605,639,618,489,543,0,0,0,0,0
606,638,617,486,542,0,0,0,0,0
606,638,617,486,542,0,0,0,0,1
605,637,618,487,543,0,0,0,0,0
606,641,615,489,539,0,0,0,0,0
607,642,614,491,543,0,0,0,0,0
607,641,615,491,541,0,0,0,0,0
604,637,616,489,543,0,0,0,0,0
605,637,617,486,543,0,0,0,0,0
604,637,617,482,542,0,0,0,0,0
605,636,618,486,543,0,0,0,0,0
606,640,617,490,542,0,0,0,0,0
607,640,616,491,539,0,0,0,0,0
606,641,618,491,544,0,0,0,0,0
606,638,618,488,544,0,0,0,0,0
606,637,618,487,544,0,0,0,0,0
604,636,619,485,541,0,0,0,0,0
606,637,619,483,543,0,0,0,0,0
606,637,620,485,542,0,0,0,1,0
607,640,618,488,541,0,0,0,0,0
607,640,617,490,542,0,0,0,0,0
607,640,618,493,543,0,0,1,0,0
606,639,619,490,542,0,0,0,0,0
607,639,618,487,541,0,0,0,0,0
605,636,620,485,543,0,0,0,0,0
605,635,621,487,544,0,0,0,0,0
606,637,620,489,545,0,0,0,0,0
607,638,620,492,544,0,0,0,0,0
606,640,618,494,544,0,0,0,0,0
607,638,620,492,543,0,0,0,0,0
606,638,620,489,544,0,0,0,0,0
606,636,620,489,545,0,0,0,0,0
606,638,620,486,545,0,0,0,0,0
605,635,620,488,542,0,0,0,0,0
606,637,621,486,543,0,0,0,0,0
606,638,620,488,543,0,0,0,0,0
607,640,617,494,542,0,0,0,0,0
607,640,617,492,543,0,0,0,0,0
607,640,618,492,542,0,0,0,0,0
606,639,620,490,542,0,0,0,0,0
606,639,620,490,543,0,0,0,0,0
605,636,619,485,543,0,0,0,0,0
605,637,620,486,544,0,0,0,0,0
606,638,620,489,543,0,0,0,0,0
607,640,618,493,542,0,0,0,0,0
607,641,618,494,543,0,0,0,0,0
606,640,620,493,542,0,0,0,0,0
605,640,619,489,544,0,0,0,0,0
606,638,620,488,543,0,0,0,0,0
605,638,620,487,543,0,0,0,0,0
603,637,620,487,542,0,0,1,0,0
605,639,620,488,543,0,0,0,0,0
607,641,618,488,541,0,0,0,0,0
607,641,619,492,543,0,0,0,0,0
606,641,619,490,543,0,0,0,0,0
606,640,620,486,544,0,0,0,0,0
606,639,619,486,542,0,0,0,0,0
606,640,619,487,543,0,0,0,0,0
604,639,620,486,543,0,0,0,0,0
607,641,615,488,542,0,0,0,0,0
607,642,618,493,545,0,0,0,0,0
607,643,618,494,544,0,0,0,0,0
605,639,620,491,546,0,0,0,0,1
605,640,619,488,546,0,0,0,0,0
602,637,620,486,546,0,0,0,0,0
602,636,621,487,547,0,0,0,0,0
604,639,619,491,547,0,0,0,0,0
603,640,618,494,544,0,0,0,0,0
604,640,618,496,549,0,0,0,0,0
604,640,620,493,547,0,0,0,0,0
602,638,621,489,547,0,0,0,0,0
603,639,620,489,547,0,0,0,0,0
601,636,621,488,548,0,0,0,0,0
602,640,619,492,548,0,0,0,0,0
602,641,620,496,550,0,0,0,0,0
603,641,618,495,546,0,0,0,0,0
602,640,620,495,549,0,0,0,0,0
