Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
462,529,460,343,576,465,472,429,506,802
461,528,461,346,575,466,473,430,505,803
461,528,460,340,575,467,474,430,504,804
460,526,460,339,575,466,474,426,504,803
461,528,462,346,576,466,474,431,506,803
463,528,461,346,576,465,473,431,507,803
464,530,461,347,576,468,475,432,506,803
460,528,460,338,575,469,474,427,502,804
460,528,459,304,574,468,475,421,500,804
459,527,458,305,574,466,472,420,500,804
461,527,461,337,576,464,470,427,503,804
463,528,462,345,576,463,468,431,507,803
464,529,462,350,576,468,473,430,507,803
463,529,462,353,576,467,474,429,505,803
462,528,461,349,575,469,475,430,502,803
460,527,461,314,575,468,473,425,502,804
461,527,461,333,574,467,472,427,502,804
463,530,463,348,576,465,470,434,506,803
466,529,461,350,576,467,472,434,507,802
466,530,462,353,575,468,474,434,507,803
464,529,462,353,574,468,474,432,504,804
464,529,462,353,576,467,474,433,505,804
465,530,462,356,576,467,475,434,508,804
466,531,461,352,576,467,475,434,508,801
468,530,463,354,575,468,475,434,508,803
466,530,462,355,575,469,474,432,506,802
463,527,460,347,574,468,476,430,502,803
460,526,459,304,574,469,476,423,500,804
460,526,458,305,574,465,471,422,501,804
463,528,462,340,576,464,469,429,505,804
465,529,463,349,576,463,468,431,507,803
467,529,464,351,576,466,475,433,507,803
466,529,463,353,576,468,475,431,505,803
464,528,462,340,576,468,475,429,504,804
464,527,461,338,575,467,475,426,502,804
464,529,461,341,576,467,473,428,505,803
465,529,463,356,576,466,471,433,508,803
466,530,462,352,577,468,474,433,509,801
467,530,462,356,577,469,476,434,508,802
465,528,462,351,575,470,476,431,505,803
