Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
426,453,530,443,686,497,469,504,547,608
426,453,529,442,685,496,469,502,545,606
426,454,529,443,687,497,469,502,547,607
426,453,530,444,686,498,468,503,547,607
426,453,530,443,685,498,468,503,548,607
427,452,530,443,686,498,468,501,547,606
427,454,530,443,686,498,468,503,546,607
426,454,530,444,687,497,468,501,546,607
425,453,528,444,686,497,468,503,546,607
427,454,529,443,687,497,468,502,546,607
427,454,529,444,685,498,468,503,547,608
427,454,528,442,685,498,466,503,548,608
428,455,529,443,686,498,467,502,547,608
429,455,528,442,686,497,468,504,547,608
427,454,528,443,686,496,468,502,547,607
427,453,527,443,686,496,469,502,547,608
427,455,527,441,686,495,467,502,547,608
426,455,527,444,686,497,467,503,547,608
427,456,526,441,685,497,466,502,548,608
427,455,525,443,687,495,467,502,547,609
427,455,525,441,686,495,466,502,547,608
427,456,524,441,687,496,467,502,547,609
427,456,524,442,687,495,467,501,547,608
426,457,525,444,687,496,467,503,547,609
427,457,527,445,686,495,467,501,548,608
427,458,528,444,686,495,467,502,547,608
427,457,527,443,687,495,468,502,547,608
426,456,527,443,687,494,468,502,547,608
426,456,528,443,687,495,468,502,547,608
426,456,527,444,688,496,468,502,547,608
427,456,526,445,686,495,468,503,547,609
426,457,526,445,687,492,465,501,547,609
427,458,525,443,687,493,467,501,547,608
427,457,526,443,689,493,467,501,546,608
426,458,525,443,687,493,467,501,546,607
426,458,525,443,687,494,468,502,546,608
426,459,525,444,688,494,467,503,547,609
427,458,526,444,687,494,467,503,547,608
426,458,524,443,688,493,468,503,546,608
426,459,524,443,688,493,467,501,546,608
427,458,524,443,688,493,467,501,546,607
425,459,521,439,688,492,467,501,547,609
426,458,523,443,688,494,467,501,547,610
426,458,523,442,688,494,467,502,546,610
428,458,523,443,689,492,466,502,547,609
427,459,521,439,688,491,466,502,546,609
427,459,520,438,688,491,466,503,547,609
427,458,522,441,689,493,467,503,547,609
427,458,521,443,689,493,466,503,547,610
427,459,522,444,688,494,465,504,546,609
427,459,522,441,688,492,466,503,546,609
428,459,521,441,687,491,467,503,545,608
427,460,520,442,687,491,466,502,545,607
427,461,522,444,686,493,466,502,545,607
427,462,524,442,686,493,466,503,547,609
429,461,525,442,685,494,465,504,546,607
429,459,526,445,686,493,466,503,546,607
429,459,525,444,686,493,467,504,546,607
429,460,525,445,687,494,467,503,545,607
428,460,526,445,686,494,467,504,547,607
429,461,526,444,685,494,465,503,546,607
429,461,526,443,686,494,466,503,546,607
430,460,526,445,686,494,466,502,545,603
429,459,526,442,686,493,465,502,545,603
429,458,526,443,686,494,466,501,545,603
429,459,526,445,687,494,466,503,545,604
428,461,523,443,685,494,466,502,546,607
428,460,526,443,686,494,465,502,546,607
429,460,527,444,685,495,465,502,545,603
429,460,527,442,686,494,465,502,544,602
428,461,527,445,685,494,467,502,545,605
428,461,527,444,685,495,465,503,546,607
428,444,528,438,687,494,466,503,546,603
414,411,525,423,691,494,467,504,546,608
413,426,516,419,692,488,462,500,544,609
416,425,520,423,692,492,465,502,544,610
413,426,520,429,691,493,466,503,545,612
413,425,520,428,691,493,467,504,545,610
415,425,522,429,691,494,469,503,545,610
414,425,522,430,691,493,468,503,544,610
414,426,522,432,693,493,468,504,544,610
414,428,521,430,692,492,468,503,545,610
415,427,520,432,692,494,468,503,546,611
413,429,520,431,692,493,467,503,547,611
415,429,522,431,691,494,468,504,547,610
414,429,519,430,692,494,467,503,545,610
414,430,518,430,691,493,467,504,545,611
414,431,518,431,692,493,467,503,545,611
414,431,519,431,692,492,467,503,546,611
414,433,520,431,692,493,467,503,546,610
415,433,521,431,692,492,467,504,546,611
415,433,519,431,692,493,468,504,545,610
415,434,518,432,692,492,467,504,545,611
415,433,519,433,691,492,466,504,545,611
415,436,520,433,690,493,467,504,546,610
416,438,520,434,689,492,466,503,545,610
420,450,524,437,690,494,465,500,545,612
423,521,528,441,691,495,460,469,527,590
421,573,529,451,701,492,463,470,543,621
388,546,498,402,714,483,461,490,556,626
357,536,490,410,731,481,460,499,560,627
394,486,498,433,728,485,471,499,558,625
374,448,500,419,734,488,471,505,560,629
313,392,492,413,742,492,478,511,564,634
318,400,488,416,745,493,481,512,564,635
321,405,497,407,746,491,480,509,566,637
326,410,492,392,751,481,475,506,566,638
328,410,497,403,750,485,479,508,568,639
331,410,494,406,750,487,482,509,567,639
332,411,497,408,751,487,481,512,567,639
330,411,500,416,749,490,483,512,568,640
332,410,504,426,746,497,485,513,569,640
335,411,505,426,748,496,484,514,569,640
337,413,501,427,748,495,485,514,569,639
337,414,506,426,749,495,484,514,570,640
337,416,500,427,749,495,485,514,570,640
336,415,500,426,748,496,485,516,569,640
337,416,489,429,749,497,485,515,569,640
338,415,506,427,748,496,485,517,570,640
340,415,499,426,749,496,486,517,569,640
345,427,506,428,744,499,488,517,570,642
368,488,508,422,743,493,482,490,558,633
397,507,521,443,742,498,486,500,561,628
407,507,524,448,742,500,487,504,563,631
425,508,519,453,740,502,485,506,564,633
375,472,497,433,732,500,485,507,567,638
338,439,481,398,737,492,484,510,570,640
343,437,493,408,739,497,488,513,570,641
347,438,496,415,737,499,490,517,569,641
307,443,502,414,731,500,493,513,570,644
330,445,498,423,732,502,490,514,572,644
346,447,499,422,734,502,490,517,572,644
350,434,479,410,743,489,484,516,573,644
342,426,476,419,746,487,481,516,573,644
350,423,478,433,744,495,488,522,573,640
346,420,479,437,744,495,488,522,574,642
343,414,493,439,745,496,491,523,574,642
347,414,489,440,745,497,491,524,574,642
349,413,492,443,745,497,491,524,574,643
352,414,492,442,744,498,491,524,574,642
351,415,498,444,745,499,491,524,575,644
354,415,503,443,745,498,490,526,575,644
353,417,502,444,746,499,490,525,575,643
354,417,505,444,745,498,490,524,573,644
354,416,506,444,745,498,491,525,574,643
354,419,508,445,746,499,492,526,574,643
355,419,509,445,746,500,493,527,574,644
356,421,509,447,746,499,491,527,575,644
355,421,510,448,745,500,493,527,574,643
353,421,511,447,747,500,493,527,575,644
356,422,511,448,745,500,493,528,574,643
356,421,511,447,746,499,493,526,574,643
356,422,511,448,745,499,493,528,575,644
356,424,511,448,747,498,493,528,575,644
356,424,510,450,747,499,492,528,574,644
356,423,511,451,746,499,494,527,575,643
356,423,511,452,745,500,494,528,574,643
357,423,512,452,746,500,494,528,574,643
359,425,512,453,746,499,494,529,575,643
357,423,512,452,745,500,493,529,575,644
359,424,513,453,746,500,494,529,574,643
359,424,515,454,746,501,494,528,574,643
364,425,512,454,744,501,495,529,574,642
362,425,511,455,745,501,495,528,574,642
363,426,512,456,745,500,495,529,574,643
363,427,511,454,744,501,493,529,576,644
362,426,512,455,744,502,494,529,575,644
360,428,513,453,745,500,494,528,575,643
359,426,511,453,744,500,495,528,575,643
360,427,512,453,744,500,495,528,576,643
360,427,512,451,745,500,496,529,575,643
360,426,514,455,744,501,496,530,576,644
361,428,512,455,744,501,495,530,576,644
362,428,512,456,745,501,495,530,575,644
362,427,514,456,744,501,495,529,576,643
363,427,515,454,745,500,495,529,575,643
362,428,515,455,745,500,496,529,575,643
363,427,512,454,744,501,496,529,576,643
364,428,512,456,744,502,496,530,576,643
364,429,511,457,744,501,495,530,576,645
364,428,509,456,745,501,495,530,576,644
365,429,513,455,745,501,495,530,576,644
364,430,516,455,744,501,495,530,575,644
364,429,514,454,746,501,496,529,576,642
366,429,514,455,744,500,496,531,576,643
365,429,513,454,745,502,495,531,576,644
366,429,514,456,744,501,496,531,575,644
367,429,514,458,743,502,496,530,576,642
366,429,515,457,744,502,495,531,575,643
366,430,514,457,744,503,496,530,575,642
366,430,516,458,744,502,497,531,576,643
367,430,514,457,743,501,495,531,576,644
366,430,514,457,743,501,495,531,576,643
368,430,493,456,743,501,495,529,576,643
368,431,508,456,744,501,495,529,575,644
367,430,508,455,743,500,496,530,576,644
368,431,508,456,743,501,495,531,576,643
368,432,514,456,743,501,495,531,576,645
367,431,514,457,744,501,495,532,576,643
367,431,508,445,744,499,493,529,576,644
367,432,511,444,744,499,492,529,577,643
365,432,505,435,744,494,491,527,576,645
364,432,503,434,746,494,491,528,577,644
364,433,504,440,746,496,491,528,576,644
365,435,488,442,745,497,491,529,577,644
366,433,491,442,744,498,492,528,576,644
368,434,509,443,745,499,492,530,576,643
366,434,509,443,745,498,492,530,576,644
366,434,491,444,746,499,492,530,577,645
366,434,504,446,745,498,493,530,577,645
367,434,468,447,745,498,493,531,577,645
367,434,500,447,744,498,493,531,576,644
367,434,490,444,745,497,492,531,576,643
367,434,493,445,746,496,492,530,577,643
368,433,492,446,745,498,492,530,577,643
368,434,491,448,745,499,493,531,576,644
366,433,506,448,744,499,493,531,577,646
367,434,503,446,746,497,492,531,578,644
366,433,503,439,745,496,491,530,577,645
367,433,506,437,747,495,491,531,577,644
366,433,505,441,745,496,491,530,577,644
368,433,508,443,746,496,492,531,578,644
367,434,509,446,745,498,492,531,577,644
368,432,506,446,745,498,493,532,577,645
367,432,498,447,745,498,493,530,577,645
367,433,497,447,746,497,492,531,577,644
368,435,503,448,745,498,494,531,577,645
367,433,505,447,744,497,493,530,577,644
367,434,504,450,744,499,493,531,577,645
368,434,504,450,744,498,492,531,577,645
368,434,508,450,744,499,493,531,577,645
369,434,508,449,745,497,492,530,576,644
369,435,509,449,744,498,493,532,576,645
370,434,508,442,746,497,492,532,577,645
369,436,510,449,744,498,493,533,577,645
370,435,508,450,745,499,492,532,577,645
370,435,509,451,744,498,493,532,577,644
369,436,510,448,744,498,493,532,576,645
371,436,509,451,745,500,495,533,576,645
370,435,510,447,744,498,493,533,577,645
370,435,510,448,745,498,494,532,577,645
370,435,508,450,745,499,493,532,577,645
373,435,510,450,744,498,493,532,576,645
370,436,507,446,745,496,490,530,577,644
367,436,489,431,746,492,489,529,576,645
367,432,491,432,745,493,488,527,575,643
366,433,495,441,744,496,490,529,576,644
368,433,485,442,745,498,489,530,576,644
367,434,500,442,744,497,490,531,576,643
367,434,501,438,746,494,488,528,576,644
365,436,497,432,745,492,487,526,576,644
365,437,490,438,745,492,488,527,576,644
367,436,489,437,744,494,490,528,576,644
367,437,498,436,745,493,489,529,576,643
367,436,500,436,745,493,490,530,575,644
369,436,494,433,746,491,487,526,576,644
368,437,496,440,747,494,490,528,577,644
368,437,498,440,747,493,485,524,577,644
369,436,500,440,747,495,486,525,578,645
368,436,503,442,748,494,486,525,576,645
368,436,500,443,747,494,487,526,576,645
368,436,498,443,747,494,488,525,577,645
369,438,498,444,747,493,487,525,577,645
369,439,499,444,747,493,487,525,577,645
370,438,501,444,748,493,488,525,578,644
371,438,503,442,749,493,487,525,577,644
371,439,501,444,747,494,487,525,577,644
369,440,489,445,747,493,488,526,576,645
371,439,492,445,747,494,488,527,576,645
370,439,502,448,746,494,489,526,577,645
370,439,502,447,747,493,488,527,578,646
369,439,502,443,747,493,488,526,577,646
370,439,502,444,748,493,488,525,577,645
369,438,500,444,747,493,488,525,577,645
370,438,478,444,747,493,489,527,577,645
369,439,499,447,746,495,489,527,577,645
370,439,482,445,746,496,489,526,578,646
370,439,482,445,747,495,489,527,578,645
370,440,500,447,745,495,490,527,577,644
370,439,499,448,746,495,490,527,577,644
370,440,500,448,745,494,491,527,577,644
370,438,504,449,747,495,489,528,578,645
371,439,503,447,746,496,489,528,578,645
371,439,504,448,746,495,490,528,578,644
371,439,505,449,746,496,490,528,578,645
371,439,504,449,745,495,490,528,577,644
370,438,504,449,746,495,490,528,578,644
372,439,503,450,746,496,490,529,579,645
370,440,501,449,746,495,491,528,578,644
372,439,498,449,746,496,491,528,578,645
373,439,500,448,746,497,490,528,578,644
373,440,499,448,746,496,491,528,578,645
374,440,499,450,746,496,490,529,577,644
372,440,486,452,746,496,491,529,578,644
374,441,480,448,745,497,489,529,578,645
373,441,503,448,746,496,491,528,577,645
372,441,502,450,746,496,491,528,578,645
374,439,504,449,745,496,491,528,577,645
373,439,503,450,746,496,492,529,578,645
372,439,501,452,745,496,490,529,577,646
371,439,503,451,747,497,491,529,578,646
370,440,504,450,746,495,492,528,577,645
372,440,505,451,746,496,491,528,577,645
371,440,500,452,746,496,490,527,577,646
373,440,501,453,746,496,491,528,578,645
372,440,498,452,745,497,491,528,579,645
372,441,498,452,745,497,490,528,579,645
372,440,501,451,745,497,491,528,577,645
372,440,504,450,745,496,491,527,577,645
