Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
496,526,557,496,601,576,542,459,518,611
496,526,557,496,600,578,541,457,518,612
495,525,558,495,600,578,542,458,518,612
497,525,558,495,601,578,541,459,519,612
496,524,558,493,601,578,542,459,518,612
496,524,557,495,600,578,541,459,518,612
497,527,557,494,601,577,542,459,520,609
497,526,558,495,601,577,543,458,519,610
496,525,557,495,601,578,541,457,520,612
496,524,557,494,600,579,541,459,519,611
497,523,557,492,601,579,541,460,519,611
497,524,557,494,601,578,541,458,519,612
497,525,557,495,602,578,541,458,518,611
498,526,557,495,601,576,542,459,518,611
497,526,557,495,601,578,542,458,519,612
497,525,558,497,602,579,541,459,519,612
497,525,557,494,601,579,542,459,520,613
497,526,557,493,601,579,542,459,520,612
497,526,558,495,601,579,542,460,520,611
498,528,557,495,602,576,542,459,520,611
498,528,556,495,602,577,542,459,520,612
497,526,558,496,602,579,543,458,519,612
497,527,558,494,602,579,543,460,519,613
497,527,558,492,602,579,543,461,520,613
496,526,558,489,602,579,544,461,520,611
496,526,557,489,602,579,543,459,520,612
496,528,557,489,601,580,541,457,520,613
497,527,558,491,602,579,543,459,520,612
496,526,558,489,602,580,543,462,520,612
495,526,558,489,602,579,543,461,520,611
495,525,559,490,602,580,542,461,521,612
495,526,557,492,602,580,541,456,520,613
497,528,558,494,602,580,541,457,521,613
496,528,557,494,602,578,542,459,520,612
495,528,557,495,601,579,540,456,522,614
495,526,558,495,602,580,540,457,520,613
496,528,558,496,602,581,542,461,521,613
495,527,559,497,602,580,540,459,520,614
497,528,558,498,602,580,540,460,520,612
497,529,558,498,603,578,541,460,520,612
497,528,557,497,602,579,540,458,520,614
498,528,558,498,601,579,542,459,521,612
498,529,557,498,602,581,541,461,520,613
497,527,557,498,602,580,539,459,519,613
500,530,557,500,603,581,541,461,519,612
499,529,558,501,602,580,541,461,520,613
499,528,558,501,601,580,541,459,521,613
497,527,557,499,602,580,541,459,520,614
497,528,557,499,602,580,540,461,521,613
498,527,557,499,603,580,541,462,521,614
499,528,558,499,602,580,541,460,520,613
499,528,558,499,603,578,542,460,520,612
499,529,558,499,602,578,542,460,521,612
499,527,557,500,602,580,541,460,521,612
499,530,558,498,602,580,542,461,521,612
498,530,558,498,602,580,543,462,521,613
499,529,559,500,602,580,542,461,521,613
501,530,558,499,602,580,543,461,522,613
499,530,558,500,603,579,542,462,521,612
499,529,557,499,602,580,542,460,523,614
498,528,558,498,602,580,544,464,522,612
496,526,558,494,602,580,544,465,522,611
498,527,558,494,602,579,546,466,522,611
493,528,558,492,603,580,546,466,522,612
493,526,558,490,602,581,543,461,522,613
495,526,558,491,598,581,541,456,519,611
496,529,556,494,599,580,542,460,520,609
496,526,558,491,598,582,542,459,519,609
495,526,557,490,598,581,542,458,519,611
495,526,558,491,597,580,543,459,520,611
495,526,558,492,598,581,542,461,521,611
497,527,558,494,598,581,543,461,520,610
496,528,557,495,599,580,544,461,520,609
496,528,557,496,599,581,542,461,520,611
496,526,557,495,600,581,543,460,520,612
496,527,558,495,599,581,543,463,520,612
497,526,557,495,600,582,542,462,522,612
496,528,557,496,599,581,543,462,521,613
497,528,558,497,599,581,544,462,522,610
498,528,558,499,599,580,543,462,521,612
496,529,558,498,599,581,543,460,522,613
498,528,558,498,599,582,542,461,521,613
496,529,559,498,599,581,543,463,522,614
496,530,559,497,599,582,543,462,522,612
498,529,558,499,599,582,543,463,522,613
498,531,558,498,600,578,543,462,521,611
497,530,557,499,600,581,543,464,522,613
497,528,558,499,601,583,543,463,522,613
498,530,559,496,600,581,544,463,522,613
497,530,557,498,601,582,544,463,522,613
498,528,558,499,600,582,545,465,522,612
499,530,558,499,600,581,544,464,524,611
498,529,558,498,600,582,543,463,522,613
498,529,558,499,600,583,544,464,523,614
499,529,559,499,601,581,544,465,523,613
497,529,560,501,601,584,543,462,521,613
496,523,560,499,600,583,545,463,523,613
497,524,558,500,600,583,544,465,522,613
497,522,558,498,599,583,544,465,521,612
493,521,558,496,600,582,545,464,522,613
495,524,558,495,600,583,544,466,521,612
495,523,558,497,600,583,545,467,522,613
496,524,558,497,600,583,545,466,523,613
497,524,558,499,599,583,544,466,521,609
496,523,558,499,599,584,544,464,521,611
494,522,557,498,599,583,544,466,522,613
497,523,559,496,601,583,544,467,522,613
495,522,558,497,600,584,544,467,522,612
497,523,558,499,601,584,546,467,522,612
497,523,558,498,601,582,546,466,522,611
498,523,558,498,601,584,546,467,523,611
497,523,557,499,602,583,546,467,523,612
497,522,558,498,601,584,546,468,522,612
497,524,558,498,601,585,546,468,524,612
498,523,558,500,599,584,545,468,522,611
497,525,558,500,600,583,546,467,524,611
497,526,557,501,600,582,546,467,523,611
496,524,559,500,600,583,544,466,522,612
497,523,558,501,602,584,545,467,523,612
496,525,559,499,600,584,545,470,523,612
495,524,558,500,600,584,545,468,523,612
497,524,558,500,600,583,545,468,522,611
497,527,558,499,601,581,547,466,522,612
496,527,558,499,601,583,547,467,523,612
496,525,558,501,602,584,545,466,523,613
495,525,558,499,601,584,546,468,522,612
495,525,559,496,601,585,547,469,523,614
494,525,560,498,602,584,546,468,523,613
497,526,559,499,601,583,546,467,521,610
497,533,560,500,605,580,545,466,524,615
497,530,561,499,604,579,545,468,524,615
498,530,559,500,603,579,545,466,523,615
497,527,559,501,603,582,545,469,524,615
497,525,559,497,600,583,546,467,522,613
495,525,559,496,599,584,545,464,521,612
497,525,560,497,599,583,548,466,520,610
497,525,559,498,599,583,546,466,520,611
495,524,559,500,599,583,546,466,521,612
496,524,558,498,600,585,547,468,522,612
495,523,559,496,600,584,547,468,521,612
497,525,559,498,600,584,546,467,521,611
497,526,558,500,600,582,548,468,522,611
498,527,558,500,600,581,547,468,521,613
495,524,558,498,600,583,546,466,521,613
495,525,559,499,601,583,547,470,521,613
495,524,559,499,600,583,546,469,522,613
496,526,558,500,600,584,548,469,522,613
497,526,558,499,601,581,548,469,521,612
497,527,557,499,601,581,548,467,521,613
495,526,559,499,601,584,546,466,522,613
495,525,559,500,601,583,547,468,522,612
495,525,558,498,601,583,547,469,522,613
496,525,560,500,601,583,546,470,522,613
497,528,558,499,602,581,548,470,522,612
497,529,557,501,602,580,547,468,522,612
497,527,558,501,602,583,546,467,522,614
495,526,559,501,602,584,547,468,523,613
495,527,560,500,602,583,547,467,523,614
495,527,560,499,601,583,546,468,523,613
497,528,559,502,603,583,547,469,524,613
497,528,559,502,603,580,547,468,524,611
497,529,558,502,602,580,548,469,524,613
495,528,558,502,602,582,546,467,523,614
496,528,559,500,602,582,546,468,523,614
495,527,559,500,603,584,546,469,524,613
497,528,558,501,602,582,547,469,523,613
497,530,558,501,602,582,547,469,523,612
498,531,558,501,603,580,547,469,523,613
497,530,557,500,602,582,547,468,522,614
497,528,558,501,603,583,546,468,523,614
496,528,559,500,602,583,547,469,523,615
496,530,559,501,602,583,546,469,524,614
498,530,559,501,603,582,548,471,523,613
499,532,557,501,603,579,548,471,523,612
498,532,559,501,602,582,547,469,523,614
497,529,558,501,603,583,546,468,524,614
497,530,557,501,603,584,547,469,524,614
498,530,558,501,602,583,547,469,524,614
498,530,558,501,602,583,548,470,523,613
498,530,558,502,604,581,549,471,523,613
499,530,558,502,603,579,549,471,524,613
497,530,559,501,603,582,547,469,523,614
497,529,559,501,602,583,548,470,523,614
497,528,558,499,602,582,548,472,523,614
497,529,558,503,604,582,548,470,523,614
498,530,559,501,602,579,549,471,524,612
498,532,558,501,603,578,549,471,524,613
498,529,558,501,602,580,547,469,524,613
496,529,558,501,602,581,546,466,523,614
497,529,559,501,604,582,547,468,522,614
498,530,559,501,603,582,547,470,523,614
497,529,559,501,603,582,547,469,523,614
498,531,559,502,603,580,548,471,523,612
499,532,558,502,602,579,548,470,523,613
497,530,559,501,602,581,547,469,524,614
497,530,559,501,603,582,547,469,524,614
498,530,559,500,604,582,547,470,523,615
497,529,560,501,602,582,547,471,524,614
499,531,559,502,602,581,547,470,524,613
498,532,558,500,603,579,548,472,524,614
498,532,559,501,603,580,548,472,525,613
497,530,560,502,603,582,546,469,523,615
497,529,559,500,602,583,547,471,524,614
497,530,559,500,602,582,547,471,524,614
497,530,559,501,602,582,547,471,524,614
498,533,560,503,602,581,547,472,524,613
499,535,559,501,602,579,548,471,525,613
498,532,559,502,603,581,548,469,524,614
496,532,559,502,602,583,547,468,524,615
497,531,560,499,602,583,548,470,524,615
497,530,559,500,602,583,548,471,523,614
498,532,559,500,603,582,547,471,524,614
498,533,559,501,603,580,549,473,524,614
499,532,559,502,603,582,549,474,524,614
498,533,559,501,602,582,548,474,524,615
497,531,560,500,602,584,547,469,524,615
497,532,559,501,602,583,546,470,524,614
496,532,559,501,602,583,547,470,523,615
498,533,559,501,602,582,549,472,524,613
499,536,559,499,603,579,548,471,524,613
498,535,558,501,604,580,548,473,525,613
496,534,558,501,602,581,546,470,525,614
496,532,560,501,603,584,547,473,526,615
496,532,559,501,603,583,546,472,524,615
495,530,560,498,602,583,547,472,524,615
493,523,558,495,602,584,545,474,525,616
494,527,559,495,602,582,547,472,525,614
495,532,559,498,602,581,548,471,523,613
495,532,559,497,603,582,547,471,524,614
494,532,559,499,603,583,545,469,524,615
495,532,559,499,604,583,545,469,525,615
495,531,559,499,604,583,545,470,526,615
494,531,559,500,604,583,545,469,524,616
494,532,558,499,605,581,545,468,525,617
495,537,558,499,605,576,545,470,526,618
495,534,559,500,605,580,545,468,526,618
495,534,559,500,604,582,544,468,523,617
495,532,559,499,604,582,544,472,525,617
495,533,559,498,604,582,545,471,526,617
494,531,558,499,605,582,544,470,525,617
495,531,559,499,605,582,545,472,525,618
496,533,558,500,605,581,546,473,525,616
495,533,558,500,605,582,545,470,525,619
494,532,558,499,605,582,545,473,526,619
494,532,558,499,605,582,545,473,526,618
495,531,558,499,605,582,545,472,525,617
496,532,558,501,604,582,545,474,525,618
496,534,559,501,605,580,547,472,525,616
496,534,559,500,605,583,547,474,525,617
494,531,559,500,605,583,544,471,526,618
495,532,558,501,605,582,545,473,525,618
494,533,558,500,605,582,545,473,525,619
495,533,559,502,605,583,544,472,525,619
496,533,559,500,605,583,546,473,526,615
497,534,558,500,605,579,546,471,526,616
497,534,557,499,605,579,547,473,527,617
496,533,557,501,606,581,544,472,526,617
494,532,559,501,606,583,544,472,526,618
494,533,558,499,605,581,546,474,526,618
495,533,558,499,605,584,545,472,526,618
496,533,558,499,605,582,546,473,526,617
497,534,558,498,605,580,547,473,526,616
496,536,559,498,605,581,547,473,526,617
495,534,559,501,605,582,545,472,526,618
495,532,559,499,606,583,545,472,526,619
496,534,560,499,605,582,546,474,526,618
496,533,560,499,605,584,546,474,526,618
497,534,559,498,605,583,547,474,526,616
497,535,558,498,605,579,547,474,526,616
497,533,559,498,604,582,546,474,527,615
496,532,558,497,605,583,545,472,526,618
496,532,559,497,605,583,546,472,526,617
496,532,560,498,605,583,546,473,527,617
496,534,559,499,606,583,546,474,527,618
497,533,559,499,604,582,548,475,526,616
498,534,559,498,605,580,548,474,527,615
496,532,559,498,607,582,546,474,528,618
497,533,559,499,605,584,545,471,526,617
496,533,559,498,605,582,546,473,527,618
496,533,559,497,604,584,546,474,527,619
497,534,560,499,605,583,546,475,527,617
497,534,561,497,606,582,547,473,526,614
498,535,559,499,606,580,547,475,526,617
497,532,559,498,606,583,546,472,526,618
497,533,560,499,605,583,545,473,526,617
497,534,559,498,605,583,545,474,527,618
496,533,560,500,606,583,546,475,526,618
498,536,560,499,605,582,547,475,526,616
498,537,560,498,605,579,548,474,527,615
497,536,559,498,605,582,546,473,526,617
498,534,560,499,606,583,545,473,526,618
496,534,559,499,606,584,546,477,527,619
495,534,559,498,606,585,547,477,526,619
497,535,560,497,606,583,547,475,526,618
497,537,559,497,606,580,548,475,526,617
497,537,560,498,607,581,547,475,527,618
496,535,559,498,605,582,547,473,526,618
496,534,560,497,605,582,545,474,525,620
496,534,559,498,606,583,546,475,526,619
495,535,560,498,607,584,546,474,527,620
496,535,559,499,605,582,547,479,527,618
497,537,559,496,605,579,548,474,527,616
498,537,559,499,607,580,548,479,527,618
495,534,559,499,605,582,546,475,526,619
496,535,559,499,605,583,546,478,527,618
496,535,559,498,606,583,546,477,527,619
496,535,559,498,606,583,546,479,528,619
497,536,560,498,606,583,547,482,528,617
498,537,559,497,606,579,548,476,527,616
497,537,559,498,606,581,547,481,527,618
496,535,559,499,606,582,546,478,527,618
496,535,560,499,606,583,546,479,527,619
495,536,559,498,606,583,546,480,527,620
497,536,560,499,606,582,547,480,527,617
499,537,560,498,605,580,547,479,528,618
498,537,560,499,606,580,547,479,528,618
497,536,559,498,606,582,546,477,528,619
498,537,561,499,607,583,546,478,527,620
496,536,560,499,607,582,545,477,528,621
496,537,560,497,607,583,546,480,528,621
496,538,558,496,607,577,547,473,528,621
497,535,560,497,603,582,547,473,523,614
498,527,562,498,602,584,547,475,524,613
498,529,562,499,605,585,547,478,523,614
497,532,562,499,605,585,547,478,522,614
500,533,562,498,603,585,548,472,522,612
495,528,560,498,604,584,547,476,524,616
497,528,562,499,604,585,548,478,523,615
498,528,563,500,604,585,549,477,520,613
498,523,563,498,605,587,548,478,525,616
497,528,562,498,606,580,542,465,524,618
498,528,561,499,606,583,545,472,525,618
497,527,561,497,606,585,544,472,526,618
497,528,562,497,605,585,546,476,524,616
499,529,562,498,605,585,546,474,525,616
497,528,563,496,604,585,546,474,525,616
497,528,562,496,605,586,546,475,524,616
498,529,562,494,604,584,549,481,525,614
497,528,562,491,605,585,550,480,527,614
498,528,561,492,605,586,548,479,525,614
499,527,562,493,604,586,547,473,524,614
499,529,562,495,605,585,548,474,526,616
501,530,562,495,604,586,548,479,525,614
497,527,561,492,604,586,546,471,525,617
497,528,562,493,604,586,546,471,525,617
499,527,563,492,606,585,549,481,526,615
498,528,562,489,606,586,552,481,526,615
497,527,562,489,605,586,550,482,527,616
497,526,561,490,605,587,547,473,526,617
497,526,561,492,606,587,547,475,527,617
499,529,562,493,606,586,548,476,526,615
499,530,562,492,605,586,549,477,526,616
500,528,562,493,605,586,549,478,526,616
499,528,561,491,605,584,550,484,527,613
496,524,562,491,605,586,549,483,527,616
499,527,561,492,605,586,546,473,523,615
497,526,562,491,604,586,548,477,526,616
497,526,562,490,604,587,548,476,525,617
499,527,563,492,604,587,549,481,525,614
499,530,563,494,606,586,548,480,527,617
497,525,561,491,604,586,548,474,525,616
497,527,562,491,604,587,548,475,525,618
497,525,561,491,604,586,548,477,525,617
496,525,561,490,604,586,548,475,526,618
498,527,562,492,604,587,550,481,525,616
499,529,562,493,604,585,548,480,525,614
498,527,561,493,604,586,548,480,525,616
496,526,561,492,604,586,547,473,525,616
497,528,561,491,604,587,548,475,524,616
498,526,560,491,604,588,549,478,526,617
496,525,561,487,604,588,551,486,527,616
496,526,561,489,604,587,550,477,526,617
494,527,562,492,606,586,547,478,524,617
496,529,563,493,603,588,550,481,519,608
497,529,562,491,604,586,549,471,522,613
497,529,560,490,604,586,548,473,522,614
497,528,561,489,604,586,549,473,523,615
498,528,561,487,603,586,550,474,524,615
496,528,561,488,604,587,549,474,522,615
498,529,563,491,605,585,550,477,524,615
499,530,562,492,605,585,550,477,523,615
495,527,562,491,604,588,550,474,523,616
495,526,562,491,603,587,549,478,523,615
496,527,562,489,604,588,551,480,524,615
497,527,562,491,604,587,549,477,522,615
498,529,562,493,604,586,550,476,523,615
497,528,561,492,604,587,550,478,524,615
497,528,561,492,604,587,549,476,525,615
497,528,562,492,604,588,550,477,524,615
496,529,562,489,605,588,550,477,525,617
497,528,563,491,604,587,549,476,523,614
498,529,562,492,605,586,551,477,524,615
497,529,561,492,605,586,550,477,524,615
497,529,562,492,604,587,550,476,523,615
497,528,561,492,604,588,549,475,524,615
498,529,562,491,605,587,550,476,523,615
498,528,561,491,605,587,550,478,525,616
497,528,562,491,606,587,549,475,523,617
499,530,562,492,606,587,550,476,523,613
498,531,561,493,605,585,550,475,524,614
498,528,561,490,605,587,548,474,523,616
498,529,562,493,605,587,549,476,524,616
498,530,562,491,605,586,549,477,524,616
497,528,563,489,604,587,549,476,523,616
499,529,562,492,605,587,550,477,524,614
499,530,562,492,605,585,551,476,525,614
498,529,561,492,604,586,550,477,525,615
498,529,562,492,605,586,549,476,525,616
498,530,563,492,605,588,550,477,525,616
498,529,562,492,604,587,549,477,525,616
500,530,562,493,605,587,551,477,523,615
499,530,562,493,606,585,551,480,527,614
499,530,562,494,605,587,550,478,525,616
499,529,562,492,605,588,549,476,524,616
499,530,563,490,605,587,549,477,525,616
499,529,562,490,606,587,550,478,525,614
500,530,563,492,605,587,551,478,524,613
499,530,563,494,605,587,550,478,526,616
500,527,563,491,603,588,550,477,526,614
498,534,561,494,606,581,547,472,524,618
499,531,563,494,606,586,547,469,524,616
493,529,561,486,607,584,549,475,527,620
497,528,563,487,603,587,551,478,524,612
497,527,562,488,603,586,552,485,523,610
495,528,562,487,605,587,552,482,525,614
498,528,562,488,604,587,548,473,522,614
496,528,562,489,605,588,547,474,523,615
497,528,562,489,604,588,550,476,523,614
498,529,562,491,604,586,549,478,523,613
497,528,562,489,603,587,548,475,523,614
498,527,563,489,604,587,549,476,523,615
497,528,562,489,604,587,550,478,524,615
498,528,561,489,604,587,549,478,524,615
498,529,562,491,605,587,551,479,524,614
499,531,563,493,605,584,550,477,524,613
497,530,562,491,605,588,548,477,524,615
498,528,562,492,605,588,549,476,524,615
496,529,562,492,604,587,549,478,525,615
497,529,562,492,604,587,550,479,525,615
498,529,562,493,605,587,550,480,524,615
497,530,562,494,604,586,551,481,524,613
498,531,563,493,605,585,549,478,524,613
498,529,562,493,604,589,551,479,525,614
499,530,562,493,604,586,548,474,523,614
497,530,562,491,604,588,550,476,524,615
498,530,563,493,604,588,551,477,525,614
497,530,562,492,605,589,549,476,524,615
500,531,563,493,603,587,551,478,524,613
499,532,562,493,604,585,551,478,524,613
498,530,563,491,604,588,548,475,523,615
498,529,563,491,603,588,548,475,525,615
500,530,562,492,605,588,549,478,523,615
499,529,563,492,604,589,549,478,524,615
500,530,562,494,604,588,550,478,525,613
499,531,562,494,605,585,551,476,524,613
499,532,562,494,605,586,551,479,524,614
498,529,562,494,605,588,549,476,524,615
498,530,563,493,605,588,550,478,523,615
499,531,562,493,604,588,550,478,523,615
499,530,562,493,605,588,550,478,524,615
499,531,562,493,605,586,552,478,524,613
500,533,564,494,605,583,552,477,524,613
499,531,562,493,605,587,550,477,524,614
498,532,563,494,605,588,550,477,523,615
499,531,562,491,606,588,552,479,525,615
499,532,562,494,605,588,550,478,524,615
500,532,563,493,607,587,552,480,526,614
498,535,562,494,606,584,552,478,524,614
498,533,562,494,605,587,550,478,524,615
498,533,562,494,606,587,549,477,524,615
498,534,561,495,606,587,550,479,524,615
498,532,562,494,605,587,550,479,524,616
499,533,562,494,606,587,550,481,524,614
500,534,562,493,607,583,552,479,524,613
499,534,560,494,606,584,550,478,524,615
499,533,561,494,606,586,549,477,524,615
498,533,562,494,606,587,550,479,525,617
498,533,561,493,605,587,550,479,524,616
499,533,562,494,606,587,551,479,525,616
500,533,562,494,606,584,551,480,524,615
499,534,562,495,606,583,551,478,525,614
498,534,561,494,606,586,550,478,526,616
498,534,561,495,606,585,549,479,524,616
500,533,562,494,606,586,550,481,525,616
498,533,562,494,606,585,550,479,525,616
499,534,562,495,606,585,551,481,525,615
499,537,562,495,606,582,551,479,525,614
499,536,562,496,608,584,551,480,525,615
498,533,562,495,607,587,550,479,525,616
498,532,562,496,607,586,550,481,525,616
498,533,562,494,606,586,550,481,525,616
498,534,563,495,605,585,550,480,525,616
499,535,561,495,608,583,552,481,525,616
499,537,562,495,606,582,551,480,525,614
498,536,562,496,606,584,550,479,526,617
500,534,561,496,606,585,550,480,525,616
499,535,561,497,607,586,551,482,525,617
499,534,561,496,607,586,550,482,525,616
499,535,561,498,607,584,551,482,525,616
499,537,562,497,606,582,551,480,525,614
499,537,560,498,607,582,550,482,525,616
498,535,561,497,607,584,549,480,525,616
498,535,561,497,607,584,550,481,525,617
498,535,561,494,608,584,550,482,526,616
499,536,561,497,608,585,551,482,525,615
499,537,561,497,607,582,552,482,526,615
499,537,562,497,607,582,551,480,525,614
498,536,562,497,607,583,550,480,526,615
498,536,563,497,607,586,550,482,525,616
498,535,563,496,607,585,550,482,525,616
496,536,562,497,607,584,551,482,525,617
499,538,562,498,607,584,551,482,525,614
499,538,561,496,608,581,551,481,526,615
498,537,563,497,608,583,549,484,525,616
498,537,562,497,607,584,550,482,525,616
496,537,562,496,607,585,550,483,527,617
498,538,562,497,608,584,551,486,526,616
498,538,562,496,607,583,551,483,528,614
498,538,561,497,607,583,551,485,528,616
497,538,561,497,607,584,550,480,525,617
498,538,562,497,607,584,550,483,527,617
498,538,562,496,608,585,551,486,526,617
498,537,561,496,607,585,550,485,527,616
499,538,561,496,607,582,551,483,526,615
499,539,562,497,607,583,550,486,525,615
498,537,562,496,607,585,551,481,526,617
498,537,562,497,607,585,550,484,526,617
498,537,562,495,607,586,551,485,526,617
499,537,562,498,607,585,550,483,526,617
499,538,562,497,607,585,552,487,527,616
499,538,562,498,607,583,552,485,526,616
497,537,561,497,607,585,551,484,526,617
497,535,562,496,608,586,550,480,526,618
497,530,562,494,606,587,551,482,526,617
496,533,562,494,607,586,551,482,526,618
497,533,563,495,607,587,551,482,525,617
499,534,563,497,608,584,551,485,525,616
499,534,564,495,607,586,552,486,527,618
496,533,563,494,607,587,551,483,526,618
