Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
579,598,645,485,599,473,15,119,14,367
580,597,644,484,599,473,14,121,14,367
579,596,645,483,599,473,15,123,14,369
578,596,644,483,599,471,14,121,14,368
577,597,645,483,599,472,14,117,14,368
578,597,643,483,599,473,14,116,13,368
578,597,643,485,599,473,14,118,14,369
578,596,643,484,599,474,14,119,14,370
578,596,644,483,599,474,14,120,15,371
578,596,643,482,599,473,13,117,14,370
577,596,642,482,598,472,14,116,14,369
577,596,644,483,598,472,14,115,14,369
578,596,642,484,598,474,15,116,14,368
577,595,642,484,598,474,16,117,14,370
578,596,642,482,598,472,14,115,15,367
576,596,642,481,598,473,14,115,14,366
576,596,642,482,598,471,15,116,13,366
576,596,642,482,598,471,15,117,13,367
576,595,642,483,598,472,14,118,14,366
576,596,642,481,597,471,14,119,14,367
577,596,641,480,597,470,14,117,15,367
575,597,642,482,597,469,14,114,14,367
576,596,642,481,597,470,14,117,15,367
576,595,641,482,596,470,14,117,15,369
576,594,640,482,596,470,14,118,14,369
575,594,640,479,596,469,14,117,14,368
576,594,640,480,596,469,14,116,14,366
574,595,640,480,596,468,13,117,14,365
575,595,640,481,596,468,14,116,14,367
574,593,640,481,595,468,15,118,14,366
575,592,639,481,596,469,15,117,15,369
573,593,639,480,595,469,15,118,14,368
573,593,638,478,595,468,13,118,13,367
573,593,639,480,595,467,14,117,16,365
574,593,639,481,595,468,15,119,14,365
573,592,638,481,595,469,15,119,15,366
573,592,638,479,595,467,14,119,15,365
573,593,638,478,594,466,14,115,14,364
573,593,639,478,595,467,14,117,14,365
573,592,638,480,595,467,15,117,15,366
573,592,639,480,595,468,15,119,14,367
573,591,638,481,595,467,15,118,14,366
573,592,638,480,595,467,14,120,13,366
573,593,638,478,595,465,14,118,13,364
573,593,637,479,595,467,14,115,15,365
573,592,639,481,595,465,14,116,14,368
574,591,638,479,595,465,15,122,13,368
573,590,638,479,595,466,14,121,14,371
572,591,638,476,595,465,14,112,13,367
572,593,638,477,596,463,14,109,14,365
572,593,638,480,594,464,14,113,14,363
575,592,638,481,595,467,14,116,14,365
574,592,638,481,595,468,14,115,14,367
573,592,637,479,595,468,14,116,14,364
573,592,637,478,594,467,14,117,15,364
573,593,638,478,594,467,15,112,14,362
573,593,639,479,595,467,14,118,15,363
573,592,637,480,595,470,15,117,14,364
574,591,638,482,595,470,13,119,14,366
573,592,637,479,595,468,14,119,15,366
573,593,637,477,595,468,14,117,14,365
572,593,637,478,594,467,14,117,13,365
574,593,638,481,595,469,14,120,13,365
574,593,637,482,596,470,14,118,14,366
573,592,637,479,594,469,14,120,13,364
573,592,637,479,595,470,14,121,14,365
572,592,637,476,594,469,15,119,13,362
574,592,637,479,594,468,14,120,14,363
573,593,637,481,595,470,14,119,15,364
573,592,637,481,596,470,14,124,15,365
573,593,637,478,595,468,15,121,15,365
573,594,637,477,594,467,14,118,13,364
572,593,637,478,595,468,15,120,14,364
573,592,638,481,595,469,15,122,13,366
574,592,637,481,595,470,14,121,14,366
573,592,637,480,594,469,15,123,14,364
573,593,637,478,595,468,14,124,15,363
572,592,637,477,595,469,14,119,14,361
574,592,636,479,594,470,14,121,14,361
573,592,637,481,595,469,13,126,14,362
573,592,637,480,595,470,13,122,15,363
574,592,636,479,595,470,14,123,16,364
572,593,636,478,594,468,16,119,14,363
572,592,637,479,595,468,13,117,14,361
572,592,637,481,595,468,15,118,14,361
573,592,637,481,594,469,14,123,14,363
573,592,637,481,595,469,14,123,14,364
573,592,636,480,595,470,13,127,13,365
572,593,637,478,595,468,15,121,14,366
572,593,636,478,595,467,14,115,15,366
573,592,638,481,595,467,14,122,14,367
573,592,637,480,594,469,15,124,15,368
573,592,637,480,595,469,14,129,15,366
572,592,637,479,595,469,15,123,15,369
573,592,637,480,595,468,14,123,14,367
573,592,637,481,596,470,15,126,15,367
573,592,637,481,595,470,14,125,14,369
574,592,637,480,595,470,15,125,14,369
573,592,638,478,595,470,16,126,14,368
572,593,637,478,596,469,16,121,15,366
573,593,636,480,595,469,14,121,14,368
573,592,637,482,595,469,14,122,15,367
573,593,638,483,596,471,13,128,14,368
573,592,636,480,595,468,14,126,15,367
572,592,636,478,595,468,14,121,14,365
573,592,636,478,595,466,14,115,14,363
572,592,637,480,596,467,15,120,15,366
573,592,636,481,595,468,16,122,13,365
573,591,636,479,596,468,15,122,14,367
573,592,637,478,595,465,14,116,13,363
572,593,636,478,595,466,13,117,15,365
573,593,636,480,595,466,14,118,13,364
573,592,636,480,595,467,14,122,14,364
574,592,637,481,597,467,14,123,14,364
573,592,637,479,597,468,13,125,13,365
573,592,636,478,596,465,15,118,14,363
572,593,636,478,595,465,15,115,14,364
573,593,636,480,596,465,15,118,14,364
574,592,637,482,596,466,16,122,15,365
573,592,636,481,595,466,14,124,15,367
573,592,636,479,596,465,15,120,15,367
573,593,636,479,595,466,14,123,14,368
573,593,636,479,595,465,14,119,14,365
573,593,637,480,595,466,14,122,14,366
574,593,637,481,596,467,14,123,15,364
575,592,636,482,597,468,14,124,15,367
573,593,637,481,596,467,14,124,14,366
573,594,637,479,597,468,14,119,14,364
574,593,636,481,595,467,14,118,14,364
573,594,637,481,596,468,14,121,14,367
574,593,637,482,595,468,14,123,14,368
574,593,636,481,595,468,14,125,14,367
573,592,636,479,596,468,13,122,14,366
573,594,636,479,596,467,15,122,14,368
574,594,638,481,595,467,16,121,14,365
574,593,637,482,595,469,15,124,14,366
576,593,637,483,595,468,14,124,15,365
575,593,637,481,596,469,16,125,15,366
574,594,638,479,595,468,14,122,14,363
574,594,637,479,595,467,14,117,14,362
574,593,636,481,595,468,14,117,16,362
575,594,637,481,596,469,13,120,14,362
576,593,636,482,596,470,14,123,14,364
574,593,636,479,595,469,15,121,14,362
574,594,637,478,595,468,14,122,14,364
574,594,636,478,595,467,14,120,13,361
574,594,637,481,595,467,14,121,14,364
575,593,636,481,595,469,14,119,15,364
575,593,636,482,595,469,15,125,15,365
574,592,636,480,596,470,14,122,14,367
575,593,636,478,596,467,14,117,15,365
575,594,636,479,595,468,13,116,14,365
574,593,637,481,595,469,15,122,13,366
574,592,636,480,595,470,14,121,14,367
575,593,637,481,595,470,14,126,14,366
574,592,637,479,595,471,15,126,14,367
574,594,636,478,595,470,15,125,14,367
574,594,636,479,595,469,16,122,14,363
574,593,636,480,595,470,15,121,13,364
574,593,637,480,595,471,14,127,13,365
576,593,636,481,595,471,13,123,14,366
575,594,637,479,595,471,15,122,14,364
574,593,636,480,595,470,14,122,14,364
573,593,636,480,595,469,14,123,14,362
575,594,637,481,595,469,15,122,14,365
575,594,638,481,596,469,13,123,14,364
575,594,637,481,596,470,16,127,16,367
574,594,637,479,595,470,15,127,14,366
574,594,636,480,596,470,14,126,15,364
574,594,637,482,595,470,14,128,14,365
575,594,637,482,596,470,15,127,14,366
575,595,637,483,596,471,14,127,14,367
574,595,637,481,596,469,14,128,14,367
574,594,637,482,595,469,14,126,15,365
574,595,638,482,597,469,15,123,15,364
574,594,637,483,597,470,13,127,13,366
575,594,637,483,596,470,13,129,14,365
575,593,637,483,596,471,15,128,14,364
573,594,637,482,597,469,15,130,14,365
573,594,632,482,596,469,14,128,15,364
573,594,638,483,597,469,14,123,16,363
574,594,637,483,596,470,14,128,15,364
575,594,637,482,597,471,14,130,14,365
574,593,635,483,596,471,15,130,14,367
574,594,594,482,596,470,15,126,14,364
573,595,633,483,596,469,14,125,14,365
574,594,637,483,597,471,14,125,14,365
575,594,637,483,597,471,15,127,14,364
574,593,637,483,597,471,15,127,15,365
573,594,637,481,597,471,14,130,14,365
574,594,637,481,597,471,15,128,15,364
574,594,637,481,596,469,14,128,14,363
573,595,637,480,597,470,14,124,14,365
574,595,637,482,597,472,13,124,15,366
575,594,638,482,598,471,14,128,14,363
574,594,638,482,596,472,14,131,15,367
573,594,637,479,596,470,15,126,14,367
573,596,637,480,597,471,13,121,14,364
574,594,637,481,596,471,15,123,13,364
575,594,637,481,597,474,14,125,14,364
574,593,637,482,597,472,13,128,14,370
574,594,637,479,597,472,15,128,15,368
574,594,636,479,596,470,15,124,14,368
574,594,637,479,596,470,14,124,14,367
574,594,637,480,596,472,14,127,13,366
576,593,638,482,596,472,14,129,14,367
574,593,637,481,596,472,14,126,15,368
573,593,637,479,597,473,15,126,14,369
573,594,636,479,596,472,15,124,14,369
574,593,637,480,597,472,14,124,14,368
574,593,637,480,596,473,14,123,14,367
574,594,637,481,596,473,15,128,14,370
574,593,637,479,597,472,14,128,15,368
574,593,636,479,596,472,13,126,14,369
574,592,636,481,596,472,14,127,14,368
575,594,636,479,597,473,15,126,16,371
576,592,636,481,596,472,14,127,15,370
574,592,636,479,596,473,15,131,14,370
573,593,637,480,596,473,16,128,14,369
573,593,636,479,596,472,14,126,16,370
574,593,637,481,596,472,14,126,14,371
574,592,636,480,596,472,15,129,15,370
574,592,637,480,596,473,15,127,15,370
574,592,637,481,597,473,14,130,14,370
574,593,636,479,596,472,14,128,15,370
574,593,636,480,597,471,15,124,15,367
574,594,636,479,596,471,14,125,15,369
575,592,636,481,597,471,14,126,14,367
575,593,636,481,597,473,14,129,15,367
575,592,637,480,597,473,14,128,14,367
575,593,636,479,597,473,15,131,15,368
573,593,638,479,597,473,15,128,13,367
574,593,636,480,596,470,15,122,14,366
574,593,637,481,596,471,15,126,14,371
574,593,636,481,596,471,14,128,13,368
574,592,637,480,596,471,15,128,14,369
573,592,636,481,596,472,15,126,14,372
573,592,635,480,596,471,14,128,14,373
573,592,637,479,596,471,14,128,14,370
573,593,636,481,596,470,14,126,14,366
574,592,636,481,596,471,14,128,13,367
575,592,636,480,597,472,14,130,15,365
574,591,636,480,596,472,15,130,13,366
574,592,637,480,597,472,15,128,14,366
573,592,636,479,597,472,14,128,13,365
573,593,636,481,595,471,15,124,14,365
574,592,636,481,595,471,14,129,15,366
574,591,636,481,597,472,15,127,15,366
574,591,636,481,596,471,14,126,14,365
573,592,635,478,595,471,14,128,14,365
574,592,635,479,595,470,14,122,14,362
574,592,635,480,596,472,14,126,14,363
573,591,635,479,595,472,14,128,14,364
573,592,634,479,595,471,15,128,15,364
572,592,635,479,595,469,14,123,15,362
573,592,635,479,595,470,14,126,15,364
574,592,634,480,595,470,15,128,14,364
573,592,635,480,595,471,15,128,14,363
573,591,634,479,595,471,14,124,15,364
572,592,635,477,594,470,14,126,13,362
572,592,635,477,594,470,16,123,14,361
572,592,635,479,594,469,14,124,15,360
572,592,635,479,595,472,14,127,14,361
572,591,634,479,595,471,14,127,15,358
571,590,634,477,594,470,15,125,14,359
572,591,634,477,594,467,15,121,14,356
572,591,634,478,594,468,13,124,14,356
572,590,635,479,594,469,14,124,15,358
572,590,635,479,593,471,16,127,14,358
571,590,634,478,594,469,14,122,14,358
571,591,634,478,594,470,15,126,14,358
570,591,634,478,594,468,14,126,15,359
571,592,634,477,594,466,15,123,14,358
571,591,633,479,594,469,14,125,14,357
572,591,634,478,594,468,15,126,14,357
572,591,633,478,594,468,14,128,15,359
571,590,633,477,593,467,14,122,13,357
570,590,633,479,593,467,15,126,14,358
570,590,633,477,593,467,14,123,14,359
571,590,632,478,593,466,15,124,14,357
572,589,634,478,593,468,16,126,14,359
571,590,633,479,593,470,15,131,15,359
570,589,632,478,593,468,14,128,14,359
570,590,633,477,594,466,14,124,15,361
570,591,634,479,592,467,15,122,14,362
571,590,632,479,593,467,14,126,16,363
571,590,632,479,593,468,15,125,14,365
571,589,632,478,593,469,14,130,15,363
570,589,632,477,593,467,15,120,14,361
570,590,632,476,593,467,15,122,13,361
570,590,632,477,593,466,14,118,13,361
570,590,632,479,592,466,13,121,14,361
571,588,633,478,592,466,14,121,13,360
570,589,631,477,593,467,16,125,15,361
570,589,631,475,593,465,15,118,15,358
569,589,626,476,592,464,14,118,13,358
570,590,631,478,593,466,14,118,14,357
570,589,585,478,592,468,13,122,14,359
570,589,620,477,594,468,14,120,13,358
570,589,494,476,593,468,13,120,13,358
570,590,623,476,592,466,14,120,13,358
569,590,563,476,592,466,14,119,14,358
569,590,624,478,592,465,15,120,13,357
571,589,629,477,593,467,14,120,14,356
569,589,631,478,593,467,15,123,14,359
570,588,629,477,592,467,14,123,14,359
569,589,630,476,592,466,13,117,14,357
568,589,603,477,592,468,13,121,13,357
569,589,628,477,592,466,14,122,13,358
569,588,630,478,593,466,14,123,14,358
570,589,628,478,592,467,14,120,14,358
569,588,631,479,592,467,14,123,15,358
569,588,629,477,592,466,14,123,14,358
569,588,629,476,593,466,15,116,14,356
569,589,631,477,592,468,14,124,14,357
569,589,630,477,592,468,14,123,13,356
570,587,630,478,593,468,14,121,14,358
569,587,630,476,592,467,14,118,14,357
568,588,631,476,592,468,15,122,14,360
568,589,630,476,593,467,15,121,15,360
568,589,632,476,592,467,13,123,14,359
569,589,631,476,593,464,14,121,15,356
569,589,631,475,592,466,15,121,14,360
569,589,631,476,593,467,14,124,14,360
568,589,631,476,592,467,16,123,14,359
569,588,630,474,592,467,13,118,14,356
565,582,625,468,587,461,14,120,14,353
565,583,625,472,587,462,14,121,15,354
567,582,625,473,588,463,15,121,14,356
566,584,626,471,588,463,13,124,15,356
566,584,625,471,588,461,15,117,14,354
567,584,626,472,588,462,14,122,14,353
568,584,626,473,589,463,13,123,13,353
567,584,626,474,590,462,14,124,14,355
567,584,626,472,588,463,15,120,15,354
567,585,628,470,588,463,15,122,14,352
567,584,627,472,588,462,14,121,16,351
567,584,627,473,589,462,14,122,14,353
567,583,626,474,588,462,16,119,13,352
567,584,628,472,589,462,14,124,14,354
566,585,627,470,589,463,15,121,14,354
566,584,626,471,588,461,14,118,14,353
566,585,626,473,588,462,14,119,15,352
567,584,627,474,589,463,13,122,14,353
