Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
471,606,632,415,634,651,510,516,519,651
470,606,631,421,634,652,509,516,520,652
469,605,632,419,633,654,509,518,521,652
468,606,632,420,633,653,509,517,520,652
469,607,631,424,633,653,509,517,520,652
469,606,631,417,633,653,509,516,520,652
470,607,633,412,634,653,509,517,521,651
468,606,632,420,634,653,508,518,521,653
468,606,631,421,633,654,509,518,521,652
468,605,632,422,633,653,511,517,521,653
467,605,632,424,632,654,509,518,522,653
469,606,631,415,633,654,509,517,521,652
470,606,632,413,633,655,507,518,520,651
469,606,631,421,633,654,508,518,521,652
469,605,632,422,633,655,508,515,521,653
469,606,631,424,633,654,508,514,522,652
468,606,631,425,633,654,509,515,520,652
470,607,632,425,633,654,508,514,520,653
470,607,631,427,633,655,508,515,520,651
470,608,631,428,634,654,508,514,519,652
470,608,631,424,634,654,507,514,519,652
471,607,633,415,634,653,506,515,520,651
471,608,632,422,635,653,507,514,519,651
471,608,632,426,634,654,507,513,519,652
470,607,632,427,634,654,507,512,519,652
470,607,632,425,634,654,509,514,519,652
473,607,632,419,634,654,507,514,519,652
471,607,631,411,634,654,507,515,519,651
472,609,632,421,634,654,507,515,521,651
471,606,632,425,634,654,508,514,520,652
471,607,633,426,634,654,508,514,520,652
471,605,632,427,633,655,510,516,519,652
471,606,632,424,633,654,508,515,519,653
472,607,632,414,634,655,510,517,519,651
472,607,632,415,635,654,508,517,519,652
472,607,632,423,634,654,509,516,520,651
471,607,632,428,634,654,508,515,518,651
471,607,633,428,634,655,508,516,518,650
472,607,634,431,634,655,508,516,518,650
472,607,634,420,634,655,507,518,519,650
473,609,633,411,634,654,507,517,518,648
473,609,633,424,634,655,508,517,518,647
472,608,633,431,635,654,508,516,517,649
472,608,633,432,635,655,508,518,518,648
472,608,633,432,635,655,509,518,517,648
472,609,633,425,635,654,508,517,518,648
480,610,635,408,635,653,507,518,517,646
479,610,633,425,635,654,507,517,517,647
479,609,633,431,635,654,507,516,517,648
478,609,634,431,635,655,508,517,518,649
478,609,634,434,636,656,509,517,518,649
480,609,634,427,636,655,509,517,518,648
480,610,634,417,636,654,509,517,518,647
480,609,635,424,635,654,508,518,518,647
478,609,634,431,635,655,508,517,518,648
479,609,634,431,634,654,509,517,518,648
479,609,634,433,635,656,508,517,519,649
481,610,634,430,635,655,508,518,518,648
482,610,634,422,635,654,508,518,517,646
481,611,635,429,635,656,508,518,518,646
480,610,634,435,635,655,508,518,518,646
481,611,634,437,636,655,510,517,518,646
480,610,634,439,635,655,510,519,519,646
481,611,635,427,635,655,509,518,519,648
481,611,634,417,635,655,508,519,519,645
482,612,634,421,635,654,508,519,518,644
481,609,634,433,634,655,507,518,519,646
479,610,634,434,635,657,508,518,516,646
480,610,634,434,635,657,507,518,517,645
481,611,634,438,636,656,509,518,518,645
482,610,635,425,635,656,507,520,519,645
483,611,635,407,635,655,508,519,518,644
481,610,634,427,635,656,508,518,519,645
481,610,634,435,635,656,509,517,518,646
482,609,635,436,635,657,510,518,517,644
481,610,635,438,635,656,511,518,517,644
482,610,635,432,635,657,510,520,516,642
483,611,635,420,636,656,509,520,516,642
483,610,636,433,635,656,510,520,516,644
481,610,635,436,636,656,510,517,515,643
481,609,636,438,635,656,511,519,516,643
480,610,635,440,635,657,511,518,515,644
481,610,635,428,635,655,511,520,517,642
482,610,635,410,635,654,510,520,516,642
482,610,635,427,636,656,511,520,517,643
480,610,634,434,636,657,511,519,517,644
479,609,635,437,635,657,511,520,517,643
477,610,635,439,636,655,509,520,520,647
480,610,634,423,637,655,509,520,519,648
482,610,634,409,636,655,509,520,520,645
481,607,635,425,632,658,509,520,516,642
479,608,635,434,632,657,509,521,519,645
479,608,635,438,634,659,508,521,518,645
479,607,634,432,633,659,507,521,518,645
481,608,634,419,633,658,508,521,520,645
482,608,635,419,633,658,509,521,520,644
481,607,636,430,633,657,507,522,520,645
479,607,635,437,633,658,509,522,520,646
477,608,634,439,633,659,508,523,520,646
477,606,634,431,633,659,508,522,521,647
480,607,635,420,634,660,506,523,521,645
481,607,634,420,634,658,508,522,521,647
479,605,634,431,633,660,508,522,520,647
477,605,634,433,634,661,508,522,521,648
479,604,634,436,634,661,509,522,521,648
479,605,634,438,634,661,509,523,522,648
480,606,634,425,634,662,509,523,521,647
481,607,636,417,635,659,510,522,522,646
480,606,635,432,634,662,508,523,521,647
480,605,634,434,635,661,510,521,521,648
477,603,634,436,633,663,508,522,522,648
476,604,634,438,634,662,508,521,521,648
479,605,635,423,634,662,507,522,522,648
480,606,635,420,634,661,507,522,523,648
480,605,634,430,634,663,507,522,523,648
475,604,633,431,633,663,507,520,522,649
475,605,633,434,633,663,508,521,523,649
474,604,633,437,634,663,509,520,522,649
476,603,633,428,634,664,509,521,522,649
478,605,634,419,634,664,509,522,522,648
474,602,632,429,633,665,508,522,523,650
474,601,633,431,634,665,509,521,522,650
475,602,633,437,633,666,509,519,523,651
475,603,633,441,633,664,512,519,521,651
476,605,632,422,634,664,511,520,522,650
478,607,633,416,633,663,510,520,521,649
477,606,633,434,634,664,510,513,521,650
474,605,632,437,633,664,510,510,520,651
475,603,633,435,633,665,509,510,520,650
476,604,632,436,633,665,509,511,519,651
477,604,632,429,633,666,510,515,520,651
479,604,633,410,634,665,510,517,520,649
476,603,633,430,633,666,511,517,521,651
475,604,631,437,633,666,511,516,519,651
473,601,632,434,632,666,512,517,520,650
473,602,631,435,632,666,513,517,521,651
474,601,631,432,631,666,513,518,521,651
475,602,631,417,632,666,513,519,521,650
475,605,631,423,632,667,515,519,521,651
474,602,631,433,632,666,515,519,521,651
474,602,630,437,632,666,514,518,520,651
474,602,630,440,632,667,514,519,521,651
474,602,631,433,633,667,514,521,522,651
477,603,633,421,633,667,513,521,521,650
476,603,633,420,633,667,515,522,523,651
475,601,632,429,631,667,515,522,522,651
474,602,632,438,631,667,516,522,523,652
473,602,632,442,632,666,516,522,524,652
473,602,632,431,631,666,517,522,523,651
476,604,633,419,631,666,517,524,523,650
477,604,632,422,632,666,518,523,524,650
474,602,632,434,633,666,516,523,522,651
472,602,630,437,631,667,516,524,522,651
473,603,631,439,631,667,517,524,524,652
472,603,630,427,631,667,519,524,523,651
474,604,632,414,632,666,517,524,524,651
474,604,633,418,632,666,517,524,523,652
473,603,631,429,631,667,516,524,524,651
473,602,631,434,631,667,518,525,523,652
471,601,631,437,631,668,519,525,523,653
472,601,632,431,629,667,518,525,523,652
473,602,632,420,631,667,517,525,523,652
474,603,631,416,630,667,518,524,523,652
473,602,632,430,630,667,518,525,523,652
474,603,632,438,630,668,516,524,524,653
474,603,632,445,630,668,516,525,524,652
474,604,631,441,631,668,516,525,522,652
475,603,631,428,631,668,515,525,522,653
475,604,631,416,631,667,515,525,523,653
474,603,631,429,630,667,514,525,523,653
473,603,631,436,631,668,516,524,524,653
474,603,631,441,631,668,515,525,523,653
473,604,630,443,631,668,516,526,523,653
473,604,631,428,631,667,515,525,523,654
475,605,630,417,632,666,516,525,523,654
474,605,629,428,630,666,515,525,525,655
475,605,629,434,631,666,516,525,524,655
478,604,632,440,631,667,514,525,524,654
481,606,633,443,631,666,514,525,524,653
482,606,633,430,630,666,515,526,523,651
482,605,634,421,631,666,513,527,524,651
482,607,633,429,630,666,515,526,525,651
480,605,633,437,631,666,514,526,524,654
480,605,633,445,632,667,515,526,525,653
482,606,633,445,631,666,514,527,525,654
483,607,633,426,632,666,515,526,525,652
483,607,634,421,632,666,514,526,525,654
481,605,633,436,631,666,514,526,525,654
481,603,634,441,631,666,514,526,525,655
481,606,633,442,631,666,515,526,525,655
483,606,633,432,632,665,515,526,525,654
484,606,634,400,631,665,514,527,524,652
483,606,634,424,632,664,516,526,525,654
482,605,634,433,631,665,516,526,524,654
480,604,633,439,631,665,515,527,524,654
479,602,634,434,630,666,516,527,526,654
481,603,633,428,631,665,517,527,524,654
484,606,634,401,631,664,516,526,524,653
483,606,634,425,631,665,517,527,526,654
480,606,633,434,632,666,517,527,526,654
480,606,633,438,631,666,518,527,525,654
480,607,634,443,631,666,517,528,526,655
483,607,634,427,631,666,517,527,526,654
484,607,634,407,633,665,517,526,525,653
482,606,633,422,631,666,518,527,525,654
479,606,633,433,632,667,517,528,524,655
478,607,633,440,631,666,518,527,525,654
480,608,634,439,632,666,518,527,525,654
483,609,634,413,631,665,518,527,525,653
484,608,634,415,633,664,516,528,526,654
483,606,634,426,631,667,517,527,526,654
481,606,634,432,632,667,517,527,526,656
482,607,633,438,633,667,517,527,524,655
484,606,635,433,633,667,518,528,526,654
485,607,635,412,632,665,517,528,524,652
486,607,635,429,633,666,518,529,525,652
485,606,634,430,632,668,517,527,524,653
484,603,635,430,632,669,516,527,523,653
484,606,635,438,634,670,517,528,522,652
485,604,634,418,632,668,518,527,524,654
487,607,635,409,635,664,515,528,522,648
486,608,635,431,635,661,512,526,524,654
483,609,635,438,635,662,512,526,524,654
484,608,635,441,633,663,512,526,524,655
485,606,634,434,630,663,513,526,525,655
487,607,635,425,632,664,515,528,523,651
487,608,636,422,632,663,515,528,523,652
486,608,635,432,633,664,516,526,522,651
485,607,635,435,633,665,516,526,523,653
484,607,635,438,634,665,516,527,523,653
484,607,635,440,633,665,516,527,524,652
485,607,634,432,633,665,517,528,523,652
484,606,634,417,633,665,519,528,525,653
477,602,631,428,631,666,519,528,525,656
476,603,632,434,632,666,518,528,525,656
476,603,632,437,631,666,518,528,525,654
472,602,629,432,631,668,518,528,524,656
473,602,630,413,630,667,520,527,525,656
474,604,629,414,631,667,520,527,526,655
467,602,626,421,629,669,518,528,525,656
465,601,624,423,629,669,518,528,526,657
460,599,622,425,625,670,518,528,526,658
459,596,621,405,621,670,518,527,526,660
462,598,621,395,620,670,520,526,525,658
463,599,621,394,623,670,516,526,527,658
462,599,622,407,623,671,517,528,525,658
462,600,622,410,623,671,517,527,526,657
461,600,621,416,623,671,517,528,526,658
460,601,622,420,623,672,517,529,527,658
463,602,622,408,624,672,518,529,527,658
463,602,623,400,625,672,517,528,528,658
464,602,623,415,625,671,518,528,527,657
460,601,623,418,625,672,518,527,527,658
459,600,622,419,625,672,518,527,527,659
459,601,623,423,625,673,519,527,527,658
461,603,623,413,626,672,518,528,528,658
463,603,623,403,626,671,518,529,528,657
463,604,625,419,627,671,520,528,527,657
463,603,624,421,626,672,519,527,528,658
462,601,623,424,626,674,520,529,528,657
462,601,623,427,625,672,519,528,528,657
463,602,624,413,626,673,521,529,528,656
463,603,625,405,626,673,518,528,527,657
462,602,624,416,626,673,519,529,528,657
458,602,623,423,626,673,519,528,529,658
457,601,622,421,626,674,519,528,528,658
456,602,622,423,628,672,519,528,529,659
460,603,623,413,627,673,520,529,528,658
462,604,624,403,627,673,520,528,529,658
458,602,622,419,627,673,520,529,530,659
455,602,621,426,627,674,519,528,529,659
458,601,621,424,626,673,520,530,529,660
458,602,622,427,628,673,519,528,530,659
459,602,622,421,627,674,520,529,529,659
460,604,623,409,627,673,520,529,529,658
460,604,623,422,629,673,519,529,530,659
458,603,622,425,627,672,520,529,529,660
458,602,623,422,627,673,518,528,529,659
457,603,622,425,628,675,520,528,529,660
458,604,623,420,628,674,520,528,529,660
461,604,623,408,629,673,519,528,530,659
461,604,624,414,627,674,520,529,530,659
461,604,624,427,627,674,518,528,530,659
461,603,623,426,627,675,519,527,528,658
460,603,623,429,628,675,519,529,529,659
461,602,624,425,629,674,520,528,530,659
463,604,624,406,628,674,520,528,529,656
464,604,624,411,628,675,520,529,530,657
463,603,624,423,628,674,520,528,530,658
461,603,624,426,628,674,519,527,531,659
461,604,624,429,628,675,519,528,530,659
461,603,625,431,628,674,518,529,530,658
463,604,624,414,629,674,519,529,530,658
464,604,624,409,629,675,519,529,531,658
461,603,624,425,628,674,520,530,531,658
461,603,623,426,627,674,520,528,530,658
461,603,623,429,627,674,520,528,530,660
461,602,624,429,627,674,521,528,530,657
462,605,624,412,627,674,520,529,531,657
463,604,624,412,628,673,521,529,529,657
463,603,624,427,628,675,521,528,530,658
461,602,624,429,628,673,522,528,530,658
462,602,624,430,628,674,522,529,531,658
462,603,624,433,627,674,521,528,531,659
462,604,624,416,628,673,522,529,531,659
464,605,625,403,628,672,520,529,531,659
461,604,624,426,628,674,521,528,532,659
462,603,623,432,628,674,522,528,531,659
461,602,624,429,628,674,521,529,531,659
461,604,624,431,628,674,522,528,531,659
462,604,625,422,628,674,522,529,532,660
464,606,626,403,630,672,520,528,530,657
464,604,625,424,630,673,521,528,531,658
464,605,625,432,630,673,519,526,531,659
464,606,625,434,630,674,521,527,531,659
463,605,625,435,629,674,520,528,530,659
464,606,625,431,630,673,521,528,530,659
465,605,626,417,630,673,521,528,530,658
465,606,626,421,631,671,521,527,531,659
465,605,626,433,631,671,520,526,531,660
465,605,627,432,630,672,520,525,531,660
465,605,627,437,630,671,520,526,530,660
465,605,626,434,631,672,521,527,530,661
466,605,626,422,631,670,522,528,531,660
467,606,627,419,631,668,521,528,531,660
466,604,626,435,630,670,521,527,531,661
466,604,626,438,631,670,521,526,530,662
466,604,627,439,631,671,521,527,530,662
466,604,626,432,631,671,521,527,530,662
467,605,627,413,631,670,520,529,532,660
468,607,626,410,630,668,520,528,531,661
467,603,626,428,631,670,521,528,531,661
467,604,625,433,632,671,520,528,532,662
467,604,626,435,631,671,520,529,531,662
467,603,626,429,631,672,520,529,531,662
468,604,626,408,631,671,520,529,531,663
469,605,627,415,631,669,519,530,533,662
468,603,625,430,631,670,521,528,531,661
467,603,626,435,632,672,518,529,531,663
467,604,625,434,632,671,520,530,532,662
468,604,626,436,632,671,520,528,531,662
469,604,626,418,631,671,522,530,530,662
470,606,627,418,632,669,521,529,530,662
469,605,627,431,631,671,520,528,531,661
470,605,626,438,632,671,520,527,529,662
469,605,627,438,631,672,520,527,529,662
469,605,626,441,632,672,521,528,530,662
470,604,627,411,632,670,520,528,530,662
471,605,627,411,630,669,521,528,530,662
470,604,627,431,630,671,522,527,529,662
469,605,628,436,631,670,521,526,529,662
468,604,626,439,631,672,522,526,530,662
469,604,627,441,632,672,520,526,530,662
470,605,628,416,632,671,521,527,529,661
470,605,627,414,631,671,521,526,530,661
468,602,626,428,630,671,520,522,529,661
468,603,627,431,632,673,521,520,529,663
468,603,627,434,630,672,522,520,529,660
469,603,627,434,631,673,520,519,528,661
470,604,628,413,631,672,522,521,528,659
470,604,627,413,631,672,522,521,528,660
469,604,628,427,632,673,522,520,527,659
469,604,627,430,631,673,522,521,527,660
469,603,627,432,631,673,522,521,527,660
469,604,627,435,632,674,522,521,528,660
470,604,628,418,632,673,522,523,530,659
470,605,627,408,631,673,522,525,529,659
469,605,627,424,631,673,522,523,528,660
469,605,627,431,632,673,522,523,528,660
468,604,628,434,631,674,523,523,529,661
468,604,627,438,632,674,523,523,529,660
469,606,627,421,632,673,523,524,529,660
470,606,628,411,632,672,522,526,530,659
470,604,627,426,632,673,524,526,530,659
469,605,628,430,632,672,522,525,530,661
469,603,628,434,632,673,523,525,531,661
469,604,629,438,632,673,523,526,530,661
470,604,627,423,633,674,524,527,530,661
471,605,628,405,633,670,522,527,531,660
471,603,627,424,633,673,525,528,530,661
470,603,627,429,633,673,524,528,531,663
470,603,627,434,632,673,522,528,530,662
471,603,627,429,632,673,523,528,530,662
472,603,628,413,632,672,522,528,531,662
471,605,628,414,633,670,523,528,532,661
471,602,627,429,633,671,522,528,531,662
471,604,627,435,632,672,521,528,531,662
471,603,627,435,633,672,522,528,531,662
471,604,627,436,633,672,522,528,532,662
472,605,628,427,633,671,521,528,532,662
475,604,630,345,635,662,517,528,534,662
476,601,633,346,629,658,499,527,520,647
477,600,633,349,630,659,514,528,531,655
478,600,634,348,626,661,514,527,530,652
478,600,635,344,625,661,517,526,531,654
479,601,635,348,626,663,516,527,532,655
478,598,634,348,626,663,517,527,534,657
478,596,634,348,626,663,517,527,533,656
477,596,634,342,627,663,518,526,531,659
478,599,633,348,629,651,515,527,532,662
473,598,633,355,629,658,517,527,531,663
473,597,631,371,627,661,516,529,529,665
473,595,631,374,629,663,518,528,532,663
474,597,630,368,628,666,520,529,532,664
474,597,629,364,626,666,520,529,531,664
473,597,629,364,624,668,520,528,530,664
469,597,627,372,625,668,518,527,532,665
470,597,628,374,624,668,519,526,531,665
469,595,626,374,623,669,519,527,530,666
471,596,627,357,623,669,521,530,532,665
473,594,628,350,622,670,521,530,531,665
469,589,626,353,618,670,520,529,532,665
467,585,626,359,616,671,519,528,532,667
467,586,625,356,617,672,520,529,532,668
466,588,627,357,619,672,521,529,534,668
468,589,626,362,620,672,521,529,533,669
467,590,627,362,619,672,520,529,533,669
466,590,625,367,619,672,519,530,532,668
466,591,625,372,620,673,520,529,533,668
464,591,624,369,620,672,520,529,532,669
467,591,626,363,621,672,520,529,533,668
467,593,626,369,621,671,519,529,533,668
468,592,624,369,621,671,520,529,533,669
466,593,624,375,621,671,519,529,534,670
467,593,624,376,621,670,518,530,535,670
468,593,624,371,621,671,520,529,534,669
468,594,625,374,621,670,517,530,535,670
467,593,624,379,621,671,520,530,534,670
465,593,624,380,622,672,520,529,534,670
466,593,625,374,622,670,519,530,533,670
469,594,627,353,623,667,517,529,534,669
468,594,627,362,622,668,521,530,535,669
466,593,628,367,621,670,520,529,534,670
467,592,627,370,622,672,520,530,534,671
467,592,627,371,622,672,521,530,535,670
467,592,627,368,622,672,520,530,534,669
469,594,628,360,623,671,520,530,534,669
467,593,628,367,622,672,520,529,533,670
466,592,627,372,621,672,520,529,533,671
467,593,628,378,622,672,521,529,531,670
468,594,628,379,622,671,520,529,531,669
470,596,628,368,623,671,521,531,531,669
470,596,628,363,622,671,520,531,533,667
468,595,628,370,622,671,520,530,533,669
468,595,627,375,622,672,521,530,534,669
467,594,627,380,622,672,520,530,533,669
466,594,627,382,622,672,520,529,534,669
468,596,627,371,622,672,521,530,533,670
469,596,627,358,623,671,520,530,534,668
469,595,626,368,622,671,520,528,533,669
468,594,626,373,622,672,521,528,534,669
465,592,625,375,620,672,521,528,535,671
464,591,625,377,620,673,520,529,534,671
466,592,626,366,620,672,522,529,535,670
467,593,627,362,622,671,521,530,534,669
467,592,627,369,621,672,521,530,534,671
464,592,626,372,620,672,520,528,533,671
466,592,627,379,621,672,521,529,533,671
465,592,625,377,620,673,521,529,532,670
468,593,626,364,621,672,522,530,533,670
467,594,627,359,621,670,518,530,534,670
466,592,625,365,620,671,521,528,534,671
465,590,625,371,620,672,521,528,534,672
465,589,625,376,619,672,522,529,533,672
465,590,625,373,620,672,520,529,534,672
466,589,626,367,620,672,522,529,534,672
468,592,627,352,621,669,520,530,534,671
467,592,626,367,620,670,521,529,534,672
467,592,626,374,621,671,520,529,532,672
467,592,626,379,621,672,520,529,534,671
468,593,626,384,621,671,518,529,534,673
468,592,627,373,622,670,520,529,534,672
469,595,627,365,624,666,518,529,535,671
469,595,627,373,621,667,520,529,535,671
467,592,626,373,622,668,520,529,534,672
467,592,627,379,622,670,521,529,533,672
467,593,626,384,623,669,521,530,534,672
467,593,627,380,623,670,522,529,533,672
468,594,626,365,623,669,521,529,534,671
468,595,626,372,622,670,521,530,534,671
466,595,626,373,622,671,521,527,533,670
465,593,625,379,622,672,521,527,533,672
464,592,626,381,623,673,522,528,533,671
465,594,626,385,623,673,521,526,533,671
466,594,627,377,623,672,522,526,534,671
467,595,626,367,623,672,522,527,535,670
468,595,627,368,623,670,521,526,533,672
468,593,626,372,622,672,521,520,532,671
467,594,626,377,622,672,519,517,531,673
468,595,626,382,623,673,521,518,532,672
467,594,626,384,623,672,521,517,531,673
468,594,627,374,623,672,521,519,532,672
469,594,627,364,622,671,521,522,532,672
468,594,626,377,622,673,521,519,532,672
467,595,626,381,622,672,521,518,532,673
468,595,626,385,622,673,522,520,532,672
467,595,626,387,623,673,521,521,531,672
468,595,627,380,622,672,522,522,532,671
469,595,627,366,623,670,522,525,533,670
469,595,627,379,624,672,521,525,532,671
467,594,626,383,623,673,521,524,532,672
468,593,625,388,623,672,522,524,533,671
468,594,626,386,624,673,522,524,533,671
468,595,626,378,622,672,523,525,533,670
469,596,627,367,623,670,520,527,533,670
468,596,625,376,623,672,522,526,533,671
465,595,625,380,623,673,522,525,531,670
465,594,624,383,623,672,522,527,531,669
466,595,625,386,623,674,522,526,530,669
466,596,625,386,624,672,523,526,532,668
467,596,626,369,623,671,523,527,532,666
468,596,627,369,623,671,524,528,532,667
466,596,626,376,624,672,523,528,533,667
466,595,625,383,624,673,523,528,534,668
466,596,626,384,624,672,524,528,534,669
465,595,625,385,623,673,523,529,534,669
465,597,627,379,625,672,523,528,534,669
467,596,626,371,624,672,523,529,534,666
466,596,626,379,625,673,523,529,532,667
464,596,625,377,624,673,522,528,531,667
464,595,626,382,624,673,522,528,529,667
465,596,626,378,624,673,524,528,531,667
466,597,626,374,624,672,523,530,533,668
467,597,626,367,625,669,521,529,533,668
466,597,626,377,624,670,523,528,533,669
464,596,626,380,625,672,523,527,533,669
464,596,627,384,624,672,523,527,533,670
463,596,627,390,626,672,522,529,534,670
465,597,626,378,625,672,523,529,534,668
466,599,628,374,626,670,521,529,533,668
465,597,625,378,624,671,521,528,533,669
464,598,626,383,625,672,521,529,533,670
466,598,626,384,625,672,520,529,531,670
466,598,627,383,627,671,521,528,533,670
467,600,627,376,627,666,517,528,532,667
467,599,627,381,626,668,520,529,533,670
466,599,626,382,627,669,519,528,532,670
466,598,626,384,626,670,520,528,535,670
