Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
568,669,648,683,666,8,14,12,13,109
567,670,648,682,668,8,16,13,14,110
568,668,649,682,666,0,14,13,13,88
568,670,649,682,661,1,14,13,14,73
567,669,649,682,665,1,14,14,14,97
568,668,648,683,666,3,16,13,13,108
567,669,648,683,667,1,15,14,13,109
568,670,649,682,667,0,15,12,13,104
568,669,649,683,666,0,14,13,13,92
569,669,649,682,660,0,14,13,12,71
568,669,650,682,664,2,15,13,12,88
569,669,651,683,665,1,14,12,13,104
569,668,652,682,665,8,15,14,14,111
569,670,650,683,665,1,14,13,13,106
569,668,649,682,665,0,15,12,13,84
570,669,650,683,662,0,14,14,13,76
569,666,656,681,664,8,14,13,13,106
569,667,656,682,663,9,14,13,14,112
568,666,657,681,664,9,15,15,13,112
568,667,658,682,663,0,15,14,13,105
568,666,655,682,664,0,14,13,13,98
569,666,652,682,659,0,15,13,12,74
568,665,657,682,663,1,15,13,13,97
567,666,657,681,665,4,14,13,13,112
566,662,658,681,665,4,16,14,14,113
565,662,660,682,664,4,16,13,13,118
564,660,660,680,665,1,14,13,13,115
566,661,659,681,660,0,14,13,13,82
566,660,662,681,664,4,14,13,15,111
567,662,662,681,663,3,16,13,13,118
567,661,662,682,663,4,14,14,15,122
568,662,662,681,664,5,15,13,13,124
567,662,662,681,663,0,14,13,13,89
568,662,663,681,662,0,14,15,13,96
568,664,661,681,661,0,16,13,13,99
565,662,663,681,663,5,16,14,14,114
566,662,663,680,662,0,14,13,13,98
566,662,662,682,663,4,15,14,13,124
565,662,663,682,662,1,16,14,14,90
561,661,663,680,661,5,15,14,13,95
562,659,666,679,651,0,14,13,13,78
562,660,666,681,652,0,14,14,14,84
563,660,666,681,656,4,15,12,12,93
563,660,668,681,656,5,14,13,15,99
564,661,668,680,657,3,15,14,13,101
564,662,668,681,657,1,14,13,13,83
565,662,667,681,649,0,14,14,14,71
567,662,666,679,648,0,14,14,12,74
565,660,668,680,651,0,13,13,13,76
567,664,663,679,643,0,14,14,13,68
568,662,666,677,640,0,15,12,13,64
567,664,666,677,644,0,13,13,13,73
567,664,656,677,643,0,15,12,12,56
569,664,661,675,626,0,14,13,13,52
568,665,652,675,621,0,13,13,13,56
569,666,655,674,622,0,13,13,12,58
571,666,658,675,621,0,14,12,12,59
570,666,645,673,611,0,13,13,12,31
575,668,634,668,589,0,12,12,11,11
574,667,639,668,590,0,13,12,11,25
572,667,642,672,609,0,13,12,12,81
563,666,646,676,659,0,15,13,12,91
570,672,629,674,635,0,13,13,12,59
571,669,646,675,632,0,14,13,13,55
574,668,647,672,598,0,14,12,12,11
575,666,649,674,596,0,12,13,12,38
573,665,649,675,606,0,13,11,11,59
573,663,656,675,606,0,13,12,11,65
571,663,657,677,614,0,14,12,12,66
572,663,653,677,615,0,14,12,12,66
571,662,658,675,616,0,14,13,12,71
569,661,659,677,623,0,15,13,13,65
567,661,659,677,631,0,14,12,12,72
567,662,654,677,634,0,14,13,13,74
567,662,660,676,634,0,14,12,13,79
569,663,646,678,631,0,14,13,12,58
571,663,647,676,620,0,13,12,12,66
571,663,650,676,622,0,14,12,13,72
571,664,646,674,620,0,14,13,13,66
572,665,650,675,618,0,14,12,12,70
572,665,647,674,615,0,13,13,11,50
574,667,639,671,602,0,13,12,11,12
574,667,640,671,601,0,13,11,10,11
574,667,642,671,603,0,12,11,13,12
573,667,643,673,607,1,13,11,12,45
574,669,642,674,611,0,15,12,12,56
574,668,642,673,611,0,14,12,12,49
574,668,637,672,608,0,13,12,12,11
576,669,635,672,598,0,13,11,13,12
575,668,641,673,604,0,13,13,12,40
572,666,648,676,618,0,13,11,12,64
571,666,649,676,624,0,14,12,12,66
571,666,649,678,621,0,14,13,13,70
573,666,648,677,625,0,13,13,12,67
573,667,645,676,621,0,14,12,12,55
572,666,648,678,626,0,14,12,12,70
574,668,647,675,615,0,13,12,12,66
573,668,650,677,622,0,14,13,11,72
573,666,649,677,624,0,14,12,13,68
567,663,659,676,639,0,14,12,13,70
569,664,652,676,638,0,13,12,13,67
570,665,653,677,640,0,14,13,12,68
569,665,655,678,641,0,14,13,12,73
569,664,657,677,641,0,14,13,13,73
567,662,663,677,643,1,14,14,12,82
568,663,663,678,642,0,13,14,14,69
568,662,663,678,641,0,14,12,13,69
567,661,664,678,643,4,14,13,12,72
565,661,663,678,644,4,15,12,12,76
565,662,665,678,645,2,15,12,13,76
566,661,665,679,643,0,14,12,14,73
570,660,666,677,633,0,14,14,13,62
568,661,667,677,635,0,14,14,13,63
569,661,665,678,637,0,14,13,13,69
569,662,666,677,639,3,14,13,13,65
568,663,666,678,642,4,14,13,13,68
569,662,666,678,640,6,14,13,12,68
569,663,667,679,642,5,14,13,13,71
570,662,665,678,637,0,15,13,13,62
571,662,666,678,638,1,15,13,12,59
570,664,666,679,640,5,14,12,12,61
570,664,666,678,640,6,15,12,13,68
570,662,666,678,640,5,14,13,12,70
570,662,666,679,640,0,14,13,13,65
571,663,663,678,637,0,14,12,11,63
570,662,666,678,639,3,14,13,13,63
569,662,666,679,641,5,13,12,13,67
570,661,667,678,640,4,14,13,13,70
570,662,668,678,641,5,14,13,13,74
569,662,667,678,640,4,14,12,13,69
571,662,664,679,639,0,13,13,12,61
570,663,666,679,642,0,14,13,12,64
569,663,666,679,642,6,14,13,13,71
569,663,667,679,642,5,15,14,14,70
569,663,667,679,643,6,14,13,13,74
569,663,667,679,642,6,14,12,14,73
569,663,665,679,640,0,14,13,14,68
569,663,667,679,642,5,14,12,12,68
569,663,667,678,642,7,14,13,13,72
569,662,667,679,642,6,15,12,12,71
570,663,667,679,643,0,14,12,12,74
570,663,659,678,642,0,15,12,13,65
571,663,661,680,642,0,14,12,13,69
569,664,666,680,645,5,14,13,13,79
569,665,665,680,645,5,13,13,13,76
568,665,666,679,648,7,14,13,12,79
569,665,657,679,648,0,13,12,12,62
569,664,665,679,648,0,15,13,13,73
569,664,660,679,648,6,14,13,13,80
568,666,665,680,649,5,14,13,14,77
567,665,664,680,650,7,14,13,14,81
567,665,659,679,650,0,14,13,13,75
568,665,666,679,649,6,14,12,12,78
566,665,665,680,651,4,14,13,13,79
567,666,666,681,653,1,15,13,12,82
566,664,666,680,653,2,15,13,13,80
566,665,666,680,654,5,15,13,14,80
567,665,664,679,652,7,13,12,13,66
567,665,666,680,652,5,14,13,14,83
567,665,667,680,653,3,14,13,12,84
566,665,665,679,653,5,15,12,13,85
568,665,666,680,653,4,14,14,13,84
567,665,666,681,653,5,14,12,14,83
568,665,657,679,652,0,14,12,14,67
568,666,666,679,653,5,15,13,12,84
568,666,665,679,653,6,15,12,13,87
567,665,665,680,654,4,15,13,14,88
569,665,666,679,653,6,16,13,13,84
568,665,667,679,654,5,14,12,12,85
568,665,659,680,652,0,14,13,13,65
569,665,667,680,655,12,15,13,14,84
568,666,666,680,654,5,15,13,12,90
568,665,665,680,654,4,14,13,13,90
568,665,666,679,654,5,14,13,13,84
568,665,667,679,654,10,15,13,13,87
569,666,660,678,652,0,14,13,13,67
568,666,667,680,655,4,15,13,12,91
568,665,667,680,656,4,15,13,13,81
567,666,666,680,656,5,15,13,12,94
568,665,666,680,655,5,14,13,13,73
568,666,666,680,656,8,14,14,14,80
567,666,660,680,655,8,14,13,12,81
566,666,665,681,656,1,14,14,13,95
565,665,666,680,657,2,14,14,14,89
566,666,667,681,657,2,15,13,13,88
566,665,666,680,659,2,14,15,12,72
568,667,665,680,657,0,14,14,14,64
568,666,665,680,657,8,14,12,13,84
567,665,666,680,659,1,14,13,13,92
566,665,666,680,658,0,14,14,13,79
566,666,667,681,659,2,16,14,14,80
566,664,667,681,659,1,14,12,12,76
567,665,667,680,657,6,14,13,13,70
566,664,667,680,659,0,14,13,15,83
566,663,668,681,657,1,15,13,12,85
565,663,667,682,660,1,14,12,12,91
565,663,668,681,660,2,14,12,13,94
565,663,668,682,660,2,14,13,12,75
566,664,665,679,657,0,14,13,13,66
567,663,669,680,660,2,15,13,13,98
565,663,667,680,660,1,14,13,13,100
564,661,668,680,661,2,15,14,14,93
562,661,670,680,661,2,15,14,14,96
562,660,669,681,660,3,15,13,13,90
562,657,671,680,660,4,14,13,13,90
563,658,671,680,661,2,15,13,12,94
562,657,673,679,662,2,15,13,13,90
562,658,672,680,661,0,14,13,13,91
564,658,672,680,662,3,15,13,12,94
563,659,672,680,661,2,15,14,13,94
564,660,671,679,659,4,15,14,13,70
565,660,668,679,661,4,14,12,12,86
564,661,670,680,661,1,15,13,14,99
564,660,670,682,662,0,14,13,14,100
566,661,670,680,660,1,15,12,13,74
565,659,671,681,662,1,14,13,12,89
565,661,670,681,660,2,14,13,13,92
565,661,670,682,662,4,15,14,14,90
565,661,670,682,661,1,16,14,14,93
565,661,670,681,663,1,15,14,14,91
566,661,668,681,661,0,16,12,13,69
566,662,669,680,662,4,14,13,15,94
565,662,668,681,662,1,14,13,13,91
565,662,669,681,662,1,14,13,13,88
565,662,671,682,662,2,16,14,13,89
566,662,670,682,662,0,15,13,15,80
565,662,669,680,661,0,14,13,12,77
565,662,670,682,664,1,13,13,13,86
566,663,669,682,663,1,16,13,13,88
565,662,670,681,663,2,15,13,13,90
566,662,668,680,661,0,15,14,14,78
566,662,668,680,662,0,14,14,13,82
566,663,668,680,663,3,16,13,12,86
566,663,670,681,664,1,15,14,14,94
565,662,669,680,664,1,15,13,12,91
566,662,670,681,664,0,17,14,13,94
566,663,668,681,664,0,14,14,12,77
566,663,669,682,663,0,15,12,13,91
566,662,669,682,664,0,16,13,14,88
566,662,669,680,664,2,15,14,13,96
567,662,669,681,665,2,14,13,13,93
566,662,670,681,665,2,15,14,15,93
567,662,669,681,663,0,15,13,13,76
567,663,669,680,662,3,15,13,13,82
566,662,669,682,664,1,14,14,13,99
566,661,669,681,663,0,15,14,12,97
566,661,668,682,664,0,14,13,13,91
567,662,669,681,664,3,14,13,13,91
566,663,666,680,660,0,14,13,14,69
566,662,669,682,663,2,15,14,14,95
567,662,668,681,660,1,15,13,13,83
566,661,670,682,663,0,14,15,14,97
567,661,669,681,659,5,14,13,13,75
567,661,670,681,661,1,16,13,12,83
567,663,670,681,661,1,15,12,14,87
566,661,669,681,661,2,15,14,14,96
567,662,670,681,662,0,16,14,14,93
567,661,671,683,662,0,13,13,14,92
567,662,670,681,661,0,15,14,13,76
565,661,671,681,664,1,15,13,13,94
568,661,670,679,652,3,14,13,13,76
567,661,671,681,657,1,14,14,13,80
568,661,671,680,656,0,15,12,12,76
568,661,669,679,654,0,13,13,13,68
567,662,667,680,659,0,14,13,13,75
566,662,669,680,658,0,14,13,12,85
566,661,670,680,658,0,15,15,13,82
566,660,670,680,661,0,15,14,12,81
567,660,668,679,658,0,14,14,14,65
567,658,670,679,659,0,15,13,13,84
568,657,672,677,647,0,15,13,14,70
566,657,672,678,648,0,14,13,14,77
567,656,672,678,634,1,14,12,13,68
567,656,673,678,636,4,15,13,12,68
569,659,670,677,634,0,14,12,12,62
568,656,672,676,634,0,14,13,13,64
568,658,668,676,638,0,15,12,12,72
566,659,670,677,652,1,14,12,12,75
564,661,664,677,660,0,14,13,13,88
563,661,669,677,666,0,15,14,13,92
568,661,668,676,653,1,15,12,13,60
566,656,672,677,656,1,16,14,14,89
568,660,672,678,654,2,16,13,13,77
568,658,673,678,653,1,15,13,13,76
568,657,673,679,656,2,14,12,12,78
570,658,673,675,645,0,15,13,13,65
562,657,675,679,663,4,14,13,13,90
565,657,675,678,656,1,15,13,15,74
564,657,674,680,661,0,15,14,14,89
567,653,676,677,649,3,15,13,13,63
567,656,676,678,653,0,14,12,13,72
570,653,677,678,646,0,14,13,12,69
566,657,674,679,659,0,14,14,14,93
565,659,673,678,660,0,15,13,13,93
567,658,677,678,658,0,14,12,12,71
568,659,671,677,655,0,14,13,14,61
568,659,674,679,654,0,14,12,13,66
569,660,666,677,649,0,13,13,13,67
565,659,674,679,662,2,14,13,13,80
566,661,669,680,661,0,16,13,12,75
568,659,674,679,656,2,15,13,12,72
568,658,673,679,657,1,14,14,13,80
568,659,673,678,658,0,15,13,13,81
570,661,665,677,658,0,15,12,13,68
569,660,669,678,656,0,14,12,12,69
568,661,670,679,658,5,14,13,13,73
568,661,672,680,660,2,14,12,14,76
567,659,673,679,660,2,15,13,13,76
568,660,673,679,659,1,15,13,13,80
567,660,674,679,661,2,14,14,12,75
569,661,673,680,658,0,14,13,14,81
568,659,674,680,660,0,15,14,13,82
568,659,673,680,657,1,14,13,14,74
568,660,674,680,660,1,15,13,13,80
569,660,672,680,658,0,16,13,12,75
568,658,675,680,662,0,14,15,13,88
568,658,676,680,658,0,14,13,13,73
568,658,676,680,658,2,16,14,12,66
569,655,676,680,657,3,13,13,13,78
569,655,676,679,655,0,14,13,14,84
569,655,676,679,655,0,15,13,13,79
568,654,677,681,658,1,15,13,12,79
569,654,677,680,656,0,15,13,13,79
565,656,676,682,662,0,14,13,13,81
564,654,677,681,664,3,16,14,12,87
566,653,678,681,661,7,16,12,13,87
569,653,676,679,660,0,13,13,12,89
