Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
440,443,705,425,707,309,0,57,0,315
443,443,702,427,707,312,0,54,0,320
444,444,701,427,703,314,0,47,0,320
445,444,703,436,699,316,0,55,0,329
431,440,704,430,708,314,0,49,0,320
433,441,703,418,708,310,0,49,0,312
444,445,702,428,696,315,0,43,0,317
445,445,704,428,692,316,0,50,0,319
441,442,706,419,696,310,0,54,0,314
442,440,708,418,695,307,0,57,0,308
442,440,708,416,696,303,0,59,0,310
441,440,708,418,696,302,0,57,0,309
441,440,708,420,695,309,0,62,0,316
446,442,705,425,692,315,0,58,0,320
443,440,707,422,694,314,0,59,0,316
440,439,708,417,697,308,0,58,0,309
441,441,708,417,696,306,0,59,0,309
440,440,709,420,697,309,0,63,0,311
441,441,710,419,698,308,0,65,0,312
447,443,707,427,694,315,0,61,0,323
447,444,708,426,694,314,0,64,0,324
441,439,709,420,698,310,0,59,0,315
441,437,710,419,697,312,0,58,0,316
440,437,711,420,699,312,0,61,0,318
444,440,710,424,697,316,0,57,0,322
442,440,710,424,700,316,0,64,0,320
443,441,711,422,697,313,0,59,0,316
443,442,711,421,697,310,0,59,0,313
442,441,712,422,697,307,0,60,0,311
441,439,711,418,696,307,0,66,0,311
443,441,713,423,694,313,0,64,0,319
444,443,711,426,693,313,0,66,0,320
443,443,712,424,696,311,0,62,0,314
443,440,713,421,695,310,0,64,0,312
442,441,713,422,696,309,0,64,0,314
443,439,713,423,696,308,0,61,0,312
444,441,713,423,695,310,0,68,0,315
446,444,711,426,692,316,0,66,0,322
449,445,710,428,692,318,0,67,0,323
447,444,711,427,692,315,0,61,0,320
445,443,712,425,694,311,0,63,0,313
445,444,713,424,694,309,0,64,0,312
445,443,714,423,694,309,0,64,0,312
447,444,712,427,691,317,0,64,0,317
449,446,710,428,689,316,0,65,0,322
449,446,712,428,691,315,0,64,0,319
447,445,712,426,692,310,0,65,0,313
448,446,712,426,691,307,0,61,0,312
449,445,711,428,690,311,0,58,0,318
451,446,710,433,674,314,0,49,0,319
450,446,711,432,676,320,0,49,0,323
446,441,714,426,675,318,0,51,0,320
443,438,712,420,682,315,0,53,0,319
443,438,713,417,683,310,0,52,0,315
445,441,713,419,686,309,0,53,0,314
445,443,713,420,687,307,0,52,0,315
449,445,712,424,684,315,0,52,0,320
450,445,711,428,681,316,0,56,0,320
448,445,713,425,684,311,0,54,0,317
448,444,713,425,686,308,0,51,0,314
447,443,714,422,685,307,0,53,0,313
446,443,714,422,686,310,0,55,0,311
449,445,710,427,684,318,0,57,0,323
448,443,713,426,682,319,0,59,0,322
447,443,714,423,685,317,0,60,0,322
447,443,714,423,685,315,0,56,0,316
445,443,714,422,686,315,0,56,0,315
446,442,715,423,686,313,0,56,0,314
447,443,715,423,686,314,0,58,0,317
449,443,713,425,684,318,0,58,0,324
450,445,712,428,683,320,0,61,0,325
448,444,714,426,684,318,0,63,0,324
447,443,714,424,685,315,0,57,0,314
446,442,714,422,685,315,0,59,0,315
445,441,715,420,688,312,0,64,0,314
448,444,714,426,685,320,0,58,0,322
450,446,709,430,682,320,0,55,0,329
445,442,714,425,684,319,0,61,0,324
440,437,713,418,687,320,0,53,0,323
440,438,714,417,690,314,0,52,0,315
440,437,714,416,690,312,0,58,0,316
441,438,715,415,690,315,0,58,0,314
442,439,716,418,688,319,0,62,0,319
445,442,715,422,687,322,0,67,0,326
448,442,715,424,684,322,0,65,0,328
445,441,715,422,687,322,0,66,0,324
444,441,716,421,689,322,0,66,0,322
444,441,716,420,688,319,0,64,0,320
444,440,716,421,688,318,0,65,0,318
444,440,717,420,689,316,0,65,0,318
445,443,716,423,687,323,0,67,0,321
448,444,715,428,682,323,0,63,0,328
448,444,716,427,683,323,0,65,0,330
445,442,718,422,687,320,0,60,0,320
444,443,717,420,689,316,0,61,0,316
443,439,718,417,689,314,0,60,0,315
443,440,719,418,688,316,0,65,0,316
444,441,718,420,687,319,0,65,0,318
448,443,717,425,682,323,0,65,0,326
449,444,716,427,682,322,0,67,0,334
446,443,717,425,683,321,0,66,0,323
445,442,718,424,685,320,0,67,0,322
445,441,718,422,687,317,0,63,0,319
444,441,719,420,687,317,0,68,0,317
444,440,720,418,687,310,0,66,0,313
444,439,721,420,686,318,0,76,0,316
446,442,719,423,683,320,0,72,0,321
448,443,719,424,682,322,0,74,0,324
446,442,719,423,685,319,0,70,0,321
446,442,718,421,685,317,0,67,0,320
445,440,719,420,686,317,0,68,0,318
445,440,719,419,686,315,0,65,0,317
446,440,718,420,686,318,0,69,0,317
449,442,718,425,683,322,0,72,0,321
451,443,718,426,681,321,0,68,0,327
449,444,717,424,682,320,0,67,0,323
447,443,719,422,684,320,0,66,0,318
447,442,719,422,684,317,0,67,0,317
445,441,718,422,685,316,0,70,0,317
447,442,718,423,684,317,0,66,0,317
448,442,718,424,684,321,0,72,0,321
450,445,716,425,685,319,0,68,0,323
447,443,718,423,682,320,0,69,0,323
447,443,718,423,682,319,0,67,0,320
448,443,718,422,684,319,0,64,0,319
447,443,719,422,684,317,0,66,0,321
451,444,717,426,680,323,0,62,0,327
452,446,716,428,677,325,0,62,0,328
451,446,716,428,681,322,0,65,0,326
449,444,717,425,682,321,0,62,0,318
449,444,718,422,685,320,0,61,0,318
447,444,718,420,684,316,0,64,0,317
447,443,717,421,685,317,0,66,0,319
449,445,717,424,683,321,0,67,0,322
452,447,715,428,680,324,0,61,0,330
451,445,716,428,682,322,0,65,0,327
450,444,716,426,683,320,0,66,0,321
450,445,717,423,684,318,0,66,0,320
449,444,718,423,684,318,0,65,0,320
451,444,717,424,684,320,0,70,0,321
453,445,714,429,681,325,0,72,0,329
453,446,715,430,680,324,0,66,0,331
451,444,715,425,683,321,0,68,0,323
451,442,716,424,682,320,0,67,0,320
448,442,716,422,682,315,0,65,0,318
450,443,717,423,682,315,0,66,0,317
450,443,717,425,683,317,0,68,0,317
454,445,717,428,680,323,0,69,0,324
454,445,714,430,678,325,0,68,0,328
453,445,713,430,678,323,0,68,0,329
452,444,716,429,681,321,0,66,0,325
451,445,717,427,682,319,0,65,0,320
451,445,717,427,683,317,0,66,0,320
451,445,717,426,683,317,0,67,0,320
452,445,714,430,680,322,0,67,0,327
453,446,714,432,678,326,0,70,0,334
452,446,714,431,681,321,0,71,0,333
450,445,716,425,683,316,0,64,0,324
447,442,716,422,683,315,0,73,0,318
447,441,717,421,683,315,0,71,0,318
447,444,717,422,682,316,0,69,0,319
452,445,716,426,679,323,0,66,0,323
457,449,709,435,668,324,0,55,0,346
462,456,697,445,639,336,0,73,0,363
468,460,690,455,622,337,0,90,0,369
458,455,699,440,650,336,0,88,0,353
451,449,704,427,662,322,0,64,0,328
447,445,710,418,668,313,0,72,0,318
445,443,711,412,675,313,0,68,0,312
443,440,713,406,677,309,0,72,0,300
443,440,714,404,680,309,0,59,0,299
442,440,715,405,680,310,0,62,0,299
442,440,715,406,680,309,0,64,0,298
443,440,715,406,680,309,0,65,0,300
446,443,713,412,676,316,0,64,0,306
447,443,713,415,678,316,0,64,0,305
445,441,714,412,678,313,0,68,0,305
444,441,714,412,679,312,0,69,0,304
443,442,714,409,680,314,0,70,0,301
443,441,715,410,681,312,0,70,0,301
445,441,714,411,680,315,0,72,0,305
449,444,713,418,676,320,0,68,0,307
447,443,714,415,679,316,0,68,0,307
445,442,714,414,680,315,0,69,0,304
445,442,714,412,680,314,0,67,0,302
444,442,714,412,680,312,0,70,0,302
445,442,715,412,680,313,0,71,0,302
446,442,714,413,680,316,0,70,0,306
449,445,714,417,676,320,0,64,0,307
447,444,713,417,678,318,0,68,0,306
446,444,715,416,680,318,0,72,0,306
445,444,715,415,680,315,0,70,0,304
446,443,714,414,680,314,0,72,0,303
445,442,714,414,679,315,0,73,0,303
448,443,714,418,676,321,0,69,0,307
448,444,713,419,675,322,0,69,0,308
447,443,714,420,677,320,0,69,0,306
447,444,714,420,678,322,0,70,0,306
447,443,714,419,678,319,0,67,0,305
448,443,714,420,677,315,0,66,0,302
446,444,714,418,679,314,0,69,0,302
448,444,714,419,679,320,0,71,0,306
449,444,713,421,676,322,0,66,0,307
448,444,713,421,679,318,0,69,0,307
446,442,714,414,678,317,0,68,0,304
446,441,715,413,678,317,0,70,0,302
444,438,715,411,677,318,0,70,0,306
447,440,715,416,673,323,0,73,0,309
447,440,715,417,672,325,0,75,0,308
445,439,716,414,674,322,0,70,0,310
444,436,716,413,675,320,0,72,0,307
445,438,716,413,675,320,0,68,0,306
447,439,716,418,673,322,0,72,0,306
449,441,715,420,672,325,0,76,0,310
449,441,716,418,673,325,0,74,0,310
448,441,717,418,674,322,0,73,0,307
447,440,717,417,676,320,0,71,0,307
447,440,717,416,675,320,0,70,0,305
450,440,716,420,673,324,0,70,0,307
451,442,715,420,672,326,0,73,0,309
450,441,716,419,673,326,0,72,0,308
448,441,716,419,674,324,0,73,0,309
447,441,716,417,674,320,0,72,0,308
448,441,716,417,675,320,0,73,0,308
449,441,716,419,675,322,0,75,0,310
452,443,714,422,667,325,0,66,0,312
453,445,713,422,669,329,0,71,0,314
452,444,715,422,669,327,0,69,0,312
450,444,715,420,673,324,0,71,0,310
450,444,715,419,673,325,0,73,0,309
449,442,715,419,674,322,0,73,0,308
453,443,714,423,670,327,0,71,0,315
454,445,712,426,666,326,0,66,0,318
453,444,714,425,669,327,0,74,0,312
452,444,715,423,673,325,0,76,0,309
452,444,715,421,672,322,0,75,0,308
452,443,715,420,673,320,0,76,0,307
453,443,712,423,671,327,0,74,0,312
455,446,712,426,666,327,0,75,0,317
454,446,713,425,670,328,0,76,0,313
453,445,714,424,671,324,0,77,0,310
452,443,714,422,674,323,0,76,0,310
451,444,714,423,673,322,0,76,0,311
453,446,712,426,669,327,0,73,0,315
454,447,711,430,666,327,0,74,0,318
453,447,711,427,669,327,0,73,0,314
453,446,713,423,674,326,0,77,0,311
452,446,714,425,672,325,0,80,0,309
452,447,713,426,672,326,0,79,0,312
455,447,712,429,669,327,0,71,0,321
455,448,710,431,666,327,0,70,0,320
453,447,712,427,670,326,0,76,0,317
453,446,714,427,671,326,0,74,0,313
453,447,714,426,673,322,0,76,0,312
453,447,712,428,672,325,0,74,0,313
455,448,712,428,669,327,0,72,0,318
456,448,710,432,665,325,0,68,0,322
455,448,711,429,670,327,0,74,0,318
453,447,712,429,670,325,0,74,0,313
452,446,713,426,674,322,0,75,0,311
450,446,713,424,674,325,0,76,0,312
453,447,711,427,670,328,0,67,0,317
452,448,712,428,670,330,0,66,0,333
452,443,713,425,673,329,0,76,0,329
447,443,715,420,676,326,0,76,0,326
447,442,714,422,676,328,0,78,0,326
447,442,714,422,677,327,0,77,0,318
452,444,713,425,672,331,0,76,0,330
454,447,708,431,668,331,0,68,0,337
459,449,711,436,659,341,0,92,0,342
448,439,714,416,672,333,0,74,0,332
443,435,714,407,680,330,0,77,0,327
443,438,716,406,680,329,0,75,0,326
444,437,716,406,680,326,0,76,0,324
444,438,716,409,682,326,0,78,0,327
446,439,714,414,680,331,0,77,0,330
450,442,713,419,674,334,0,76,0,336
450,445,713,420,676,335,0,78,0,337
447,441,714,418,678,329,0,80,0,329
445,439,714,415,680,327,0,76,0,326
444,440,714,410,681,325,0,79,0,324
444,439,715,414,683,325,0,80,0,326
448,443,712,416,683,325,0,73,0,328
452,447,705,426,674,336,0,81,0,342
447,446,709,425,681,336,0,73,0,343
434,435,713,408,690,332,0,70,0,340
420,426,722,392,692,329,0,65,0,339
418,426,725,391,696,330,0,67,0,341
422,427,728,394,696,329,0,68,0,340
421,428,728,393,695,330,0,66,0,340
426,428,727,403,692,335,0,77,0,343
430,432,727,408,686,339,0,82,0,348
430,430,726,405,687,338,0,81,0,345
427,430,728,400,691,334,0,74,0,339
428,429,730,400,690,333,0,74,0,336
427,429,729,400,690,331,0,70,0,335
428,430,731,399,690,332,0,70,0,336
429,430,731,403,689,336,0,77,0,340
431,430,731,408,686,339,0,80,0,345
431,430,731,404,687,340,0,75,0,340
429,429,732,402,690,336,0,70,0,338
430,430,732,401,689,335,0,75,0,337
430,430,733,401,690,336,0,69,0,338
430,430,733,402,689,338,0,75,0,341
432,431,732,409,686,340,0,79,0,344
434,431,731,409,688,341,0,76,0,342
432,431,733,404,690,338,0,74,0,338
433,432,733,403,690,337,0,73,0,338
432,430,733,403,690,338,0,71,0,337
432,431,732,404,691,337,0,72,0,341
434,432,731,410,689,340,0,77,0,344
436,433,732,412,687,341,0,80,0,342
435,432,733,409,690,341,0,75,0,340
435,432,733,406,691,338,0,72,0,339
434,432,733,404,691,336,0,72,0,337
434,432,734,403,691,335,0,71,0,336
433,432,732,404,692,336,0,71,0,336
435,432,733,412,687,341,0,73,0,344
442,438,728,418,683,343,0,86,0,346
439,435,730,416,686,343,0,81,0,347
435,433,732,408,687,339,0,76,0,340
435,433,732,406,688,339,0,72,0,336
435,432,733,405,688,339,0,73,0,335
434,432,732,405,689,336,0,70,0,334
435,433,733,406,690,338,0,76,0,339
437,434,732,412,687,343,0,80,0,344
439,435,732,414,686,346,0,82,0,347
437,433,733,409,688,345,0,82,0,340
437,434,733,407,689,341,0,72,0,336
435,432,733,405,690,339,0,70,0,337
435,433,733,404,691,339,0,72,0,337
434,433,734,407,691,341,0,72,0,340
438,434,732,413,687,345,0,86,0,346
443,439,729,419,684,346,0,87,0,348
435,433,733,414,689,347,0,78,0,349
431,432,735,408,690,346,0,75,0,347
430,432,734,405,693,344,0,78,0,343
430,430,735,404,694,343,0,77,0,341
429,430,734,403,695,341,0,74,0,338
429,431,736,403,696,342,0,73,0,341
430,431,736,403,697,342,0,73,0,341
434,432,734,411,693,347,0,78,0,349
436,433,734,413,691,348,0,88,0,351
436,433,735,413,692,345,0,78,0,342
437,437,729,409,693,333,0,77,0,322
441,442,712,413,692,318,0,62,0,307
440,445,711,412,689,310,0,62,0,307
440,441,714,409,689,309,0,65,0,308
447,447,696,416,678,304,0,53,0,286
456,452,659,437,658,284,0,0,0,270
458,456,644,447,665,295,0,0,0,289
455,455,653,440,664,289,0,0,0,271
444,447,663,423,677,281,0,13,0,274
441,447,671,419,680,282,0,28,0,275
441,447,675,419,677,283,0,22,0,278
439,447,676,417,681,285,0,31,0,277
443,447,678,419,662,285,0,22,0,274
442,449,674,419,672,287,0,12,0,278
449,451,673,425,665,294,0,3,0,285
450,452,672,427,664,294,0,5,0,296
449,451,672,426,667,292,0,9,0,289
446,450,673,424,669,291,0,9,0,284
446,450,674,423,669,288,0,8,0,279
449,450,675,425,669,288,0,0,0,280
451,453,674,427,669,287,0,0,0,276
451,454,671,429,667,293,0,0,0,282
453,455,672,432,662,297,0,0,0,286
452,455,673,431,665,297,0,0,0,285
451,454,674,430,670,293,0,0,0,281
450,453,675,430,670,293,0,0,0,278
450,455,676,429,670,292,0,2,0,275
451,455,676,429,670,293,0,3,0,274
451,455,676,431,669,295,0,3,0,284
452,455,674,434,666,296,0,0,0,290
452,454,675,433,668,297,0,0,0,288
452,455,676,432,669,296,0,3,0,283
450,454,677,430,670,294,0,1,0,278
450,455,678,431,670,292,0,2,0,277
450,454,678,431,670,293,0,5,0,279
450,455,677,430,671,293,0,6,0,281
453,455,675,434,667,297,0,0,0,287
453,454,676,433,668,297,0,0,0,287
452,454,676,432,668,296,0,0,0,284
452,456,675,431,669,295,0,0,0,280
450,454,676,432,670,295,0,0,0,280
450,455,676,431,670,295,0,0,0,278
453,455,675,433,667,298,0,0,0,288
456,456,671,436,662,297,0,0,0,293
454,456,672,434,664,300,0,4,0,292
453,455,673,431,667,297,0,0,0,286
452,456,675,429,667,298,0,0,0,282
451,456,674,428,670,296,0,0,0,282
449,455,674,426,669,296,0,7,0,280
449,455,674,425,669,296,0,6,0,286
451,455,671,427,661,299,0,0,0,294
454,456,671,431,660,303,0,0,0,298
444,448,674,421,665,299,0,35,0,296
444,447,676,419,666,298,0,43,0,298
442,446,679,416,667,299,0,45,0,292
442,445,680,417,667,297,0,48,0,292
443,446,681,418,667,296,0,42,0,290
444,446,680,421,669,299,0,46,0,292
448,448,678,425,664,301,0,50,0,300
446,448,676,427,666,302,0,50,0,301
445,447,677,425,666,302,0,47,0,296
446,448,677,423,667,300,0,42,0,291
445,449,678,424,668,298,0,46,0,291
444,447,680,423,668,297,0,47,0,290
446,448,678,425,667,299,0,50,0,297
451,450,676,429,665,301,0,52,0,303
448,449,676,426,666,302,0,52,0,304
445,449,677,425,667,300,0,49,0,298
444,447,680,423,667,300,0,51,0,296
444,448,680,424,667,300,0,47,0,297
443,447,681,423,668,300,0,53,0,296
442,444,683,421,668,302,0,53,0,300
449,449,684,426,661,310,0,52,0,305
453,453,678,435,658,314,0,61,0,329
447,449,682,440,663,319,0,75,0,321
454,455,678,457,650,323,0,65,0,349
448,449,680,430,662,300,0,49,0,305
443,444,683,423,666,301,0,52,0,301
437,436,686,418,673,304,0,62,0,301
439,438,689,421,669,305,0,56,0,301
442,441,688,421,671,306,0,60,0,301
442,443,688,422,671,305,0,58,0,303
443,445,688,423,670,306,0,59,0,305
443,444,687,420,672,303,0,62,0,299
446,445,686,422,670,308,0,57,0,304
450,447,682,425,665,312,0,63,0,308
449,447,684,421,667,308,0,65,0,308
448,447,686,419,668,306,0,66,0,306
446,446,686,417,669,305,0,68,0,303
446,446,687,418,669,304,0,67,0,303
447,446,686,420,669,304,0,72,0,304
448,446,686,419,668,307,0,72,0,304
452,448,682,424,663,310,0,66,0,307
452,450,684,424,662,313,0,66,0,310
451,448,685,421,664,307,0,68,0,309
452,450,685,421,666,308,0,68,0,308
452,449,686,420,667,306,0,70,0,305
452,449,686,420,668,306,0,69,0,303
451,449,686,421,668,307,0,71,0,305
454,451,680,426,663,314,0,68,0,310
453,452,682,426,665,315,0,72,0,310
453,451,682,425,666,311,0,75,0,307
452,450,683,424,668,307,0,75,0,304
452,450,683,423,668,306,0,71,0,302
450,450,685,423,668,305,0,73,0,302
451,450,682,425,667,309,0,74,0,306
454,452,682,428,664,314,0,73,0,311
452,452,682,427,666,313,0,78,0,309
452,450,682,427,666,313,0,80,0,307
451,449,685,424,666,308,0,76,0,303
451,450,686,424,665,305,0,77,0,303
451,449,686,423,668,303,0,77,0,302
453,451,682,427,661,310,0,72,0,308
456,452,681,428,659,314,0,70,0,310
453,451,682,427,662,314,0,73,0,307
454,452,683,427,664,313,0,71,0,305
454,450,684,423,668,309,0,71,0,304
452,450,686,424,667,306,0,69,0,301
451,450,686,424,667,305,0,74,0,301
452,452,680,428,666,308,0,69,0,307
455,454,681,432,663,312,0,73,0,312
452,452,681,429,666,310,0,77,0,310
452,451,682,428,667,306,0,75,0,307
451,452,682,426,669,305,0,73,0,304
451,451,683,426,669,302,0,74,0,301
451,453,682,427,669,305,0,72,0,306
455,452,681,430,664,311,0,76,0,310
452,453,681,428,667,313,0,77,0,306
450,452,681,428,669,308,0,78,0,306
450,451,682,425,670,306,0,79,0,305
449,450,683,425,671,306,0,77,0,302
449,449,683,425,671,303,0,78,0,302
451,451,680,428,669,308,0,76,0,307
455,454,679,431,665,313,0,73,0,311
454,452,681,429,667,312,0,77,0,308
452,451,681,428,668,310,0,78,0,306
451,454,682,428,669,306,0,73,0,303
453,456,685,428,668,296,0,49,0,292
445,453,688,424,676,301,0,73,0,299
446,454,687,423,677,305,0,65,0,300
452,455,680,433,671,317,0,68,0,308
455,457,680,434,664,320,0,66,0,315
447,452,685,424,672,312,0,66,0,313
442,449,689,418,675,310,0,77,0,308
441,448,693,415,677,306,0,59,0,304
441,448,693,415,678,306,0,61,0,303
441,448,693,415,679,306,0,60,0,304
442,448,694,416,679,307,0,66,0,304
444,447,695,419,677,313,0,69,0,309
449,450,695,425,676,318,0,64,0,313
448,450,694,422,677,319,0,66,0,310
447,449,695,421,678,313,0,67,0,308
447,450,695,419,679,311,0,69,0,308
445,448,696,419,679,309,0,68,0,304
446,449,695,419,679,309,0,67,0,305
448,450,695,421,676,314,0,66,0,309
452,452,694,427,673,316,0,62,0,314
448,450,694,422,675,314,0,65,0,309
447,449,695,419,678,312,0,68,0,308
447,448,694,417,677,310,0,67,0,304
446,450,696,416,679,309,0,67,0,304
447,450,696,420,678,311,0,68,0,307
450,451,695,423,676,314,0,67,0,310
452,453,695,425,674,315,0,65,0,313
448,451,694,424,676,313,0,67,0,311
447,451,696,421,677,312,0,68,0,309
447,451,695,419,678,310,0,69,0,305
448,451,696,418,676,308,0,70,0,304
448,450,696,420,676,312,0,68,0,308
452,452,695,424,672,313,0,67,0,312
453,452,694,426,669,319,0,83,0,313
450,451,695,423,674,316,0,70,0,310
448,451,695,423,674,313,0,69,0,308
448,451,695,421,675,313,0,67,0,305
448,451,695,421,676,310,0,68,0,305
449,452,695,420,675,309,0,69,0,306
452,452,694,424,672,313,0,65,0,309
455,454,692,428,671,317,0,84,0,315
454,453,693,426,670,317,0,81,0,314
451,451,694,424,672,314,0,68,0,310
452,452,694,424,672,315,0,67,0,308
451,451,694,421,674,310,0,68,0,307
452,452,694,420,672,309,0,66,0,307
454,452,693,423,670,313,0,65,0,311
455,454,691,428,664,316,0,81,0,317
455,454,693,427,666,318,0,89,0,317
453,452,693,424,667,316,0,88,0,310
453,452,694,423,669,312,0,92,0,308
453,451,694,421,671,309,0,66,0,306
452,452,693,421,671,309,0,66,0,309
452,451,693,422,671,312,0,68,0,309
454,453,693,425,668,316,0,65,0,314
455,452,693,426,668,318,0,82,0,313
454,453,694,425,668,318,0,74,0,310
452,452,693,423,670,316,0,68,0,309
449,451,694,420,671,314,0,67,0,308
446,449,694,417,672,311,0,69,0,306
447,451,695,418,671,309,0,68,0,306
451,451,693,422,668,315,0,68,0,309
453,453,689,430,665,320,0,88,0,316
455,454,688,434,658,324,0,86,0,329
446,448,692,420,672,320,0,89,0,325
438,443,694,412,678,318,0,80,0,320
437,443,699,411,680,316,0,68,0,318
438,444,699,410,681,312,0,65,0,307
437,445,699,409,682,312,0,68,0,308
437,447,700,411,683,311,0,68,0,308
440,447,698,416,681,314,0,70,0,312
446,450,695,421,676,318,0,88,0,317
447,450,694,425,673,321,0,92,0,327
446,451,694,422,675,319,0,93,0,322
448,453,690,423,673,305,0,88,0,302
453,456,667,428,672,286,0,4,0,260
462,466,615,511,646,200,0,0,0,175
471,473,615,583,625,177,0,0,0,114
473,474,607,536,630,210,0,0,0,136
475,473,608,521,626,223,0,0,0,188
465,468,615,493,627,220,0,0,0,197
463,465,619,490,632,215,0,0,0,192
459,463,622,475,636,248,0,0,0,207
459,464,625,476,640,255,0,0,0,213
461,464,626,478,638,259,0,0,0,220
460,463,624,470,643,258,0,0,0,221
465,464,625,467,639,264,0,0,0,227
467,466,623,468,637,270,0,0,0,232
465,464,624,469,639,268,0,0,0,229
464,464,625,466,640,268,0,0,0,229
461,463,625,467,641,266,0,0,0,226
458,461,626,460,644,265,0,0,0,224
459,461,628,461,645,264,0,0,0,227
460,461,628,460,644,268,0,0,0,230
462,463,627,460,642,272,0,0,0,233
461,462,627,459,642,274,0,0,0,235
459,462,629,459,642,272,0,0,0,235
455,462,626,454,645,269,0,0,0,235
455,461,628,451,643,271,0,0,0,233
456,461,629,453,645,273,0,0,0,230
455,462,630,453,646,271,0,0,0,232
457,462,629,452,644,277,0,0,0,237
459,462,629,453,646,279,0,0,0,241
459,462,631,454,646,282,0,0,0,243
