Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
431,435,732,476,689,451,71,124,139,467
431,434,733,481,693,453,80,123,147,469
433,431,733,479,698,453,81,129,147,474
431,423,736,481,697,450,75,142,159,476
425,417,738,473,698,459,92,138,168,472
427,420,742,471,704,460,84,128,149,464
435,424,731,477,685,454,80,151,158,483
438,429,731,486,692,462,86,145,156,485
436,427,733,485,695,467,80,154,172,486
434,425,739,474,697,465,94,148,176,474
432,423,741,468,697,464,102,134,170,478
433,424,741,474,699,458,90,151,175,477
433,426,741,471,700,459,98,148,176,481
435,427,741,471,702,458,111,146,176,480
427,421,743,459,699,459,112,164,184,480
432,424,742,469,701,460,90,167,182,482
435,423,741,472,701,461,97,168,183,487
438,423,744,479,704,462,99,170,177,495
442,452,738,484,695,454,84,171,171,499
445,461,727,487,666,459,90,175,181,501
442,449,742,480,696,463,94,144,164,463
444,455,747,481,708,460,91,136,149,465
443,454,743,484,707,456,76,136,155,470
433,421,740,457,701,460,72,140,156,463
417,395,690,436,605,456,83,217,210,562
428,414,721,443,660,486,126,162,172,472
430,420,737,438,695,470,117,139,164,446
438,428,741,462,701,462,120,142,149,455
439,427,743,453,701,461,78,143,164,462
439,426,744,457,699,463,88,150,164,470
436,424,744,460,700,463,88,163,171,473
439,429,744,461,703,464,103,170,178,476
438,427,746,458,703,469,120,172,184,474
439,427,746,461,705,470,118,174,180,476
442,429,747,464,703,471,124,175,183,478
442,428,748,462,704,471,127,177,183,479
441,427,746,462,703,472,130,179,183,479
429,416,747,444,704,473,128,188,202,478
431,418,749,447,704,473,137,193,206,481
436,425,750,453,707,478,147,187,200,481
420,403,750,429,705,476,134,201,212,481
426,409,755,433,707,474,136,202,209,481
414,400,753,414,700,476,153,213,222,486
441,431,656,489,582,480,163,183,162,619
451,455,647,516,592,486,122,141,136,627
462,475,689,532,657,514,71,86,59,512
463,477,715,517,689,444,20,73,45,434
453,479,626,523,588,414,16,129,134,584
452,484,610,510,577,510,91,129,169,584
461,485,687,482,686,509,87,76,83,412
463,484,721,491,723,445,49,80,78,401
465,479,730,481,727,415,41,84,99,408
464,477,735,491,730,424,49,91,108,409
466,478,734,490,732,431,52,95,113,417
469,481,735,491,733,431,53,98,115,425
470,482,735,489,733,430,55,94,114,429
471,483,735,487,734,437,61,99,120,435
467,478,734,483,733,438,50,106,123,434
465,479,728,489,733,442,63,108,123,442
463,474,729,489,729,441,61,116,136,447
464,472,730,488,732,443,70,116,148,449
453,449,734,456,726,449,80,129,179,449
460,461,736,465,730,450,73,123,156,448
462,465,737,471,732,452,81,128,158,450
462,467,733,473,733,454,83,129,160,452
454,454,729,468,711,455,79,150,178,456
453,449,726,460,708,456,95,169,183,463
458,481,695,484,656,458,102,187,197,517
448,465,725,460,713,468,107,187,196,454
391,381,765,342,725,467,127,272,250,481
370,372,775,328,734,463,164,335,302,493
351,357,773,304,735,483,240,401,343,527
389,391,762,364,729,505,264,290,267,490
393,396,736,389,721,477,198,322,280,512
400,409,736,401,735,490,223,308,272,513
404,410,740,400,699,490,227,329,288,520
415,422,733,427,714,498,250,334,280,532
420,426,711,423,680,502,250,297,276,522
391,388,732,377,673,502,239,355,320,528
376,385,726,359,680,508,240,416,350,544
379,388,726,368,682,531,320,419,358,548
384,391,726,376,685,532,330,420,361,548
386,392,726,380,686,534,334,420,364,549
394,399,730,376,688,535,336,386,347,540
390,392,735,372,681,534,324,410,364,542
393,395,737,372,681,537,327,415,365,541
396,397,737,383,681,530,306,400,360,542
398,398,737,390,679,537,329,404,366,544
399,397,733,392,666,537,333,419,370,546
402,398,738,395,675,535,309,423,366,541
405,406,716,400,691,537,329,402,359,552
407,408,728,398,692,531,324,400,360,548
396,401,723,391,678,532,328,420,373,554
387,397,718,393,656,533,331,431,384,564
368,379,723,365,661,539,345,440,398,571
376,386,732,369,674,542,348,434,388,557
393,402,735,400,665,545,369,420,374,557
396,406,735,392,668,524,305,417,368,559
405,413,728,389,678,536,343,388,356,552
386,396,729,381,660,534,338,428,376,558
361,372,644,343,546,538,334,491,415,620
380,395,664,340,609,553,370,425,384,581
388,402,670,347,653,558,389,420,373,568
389,404,674,357,650,540,359,423,377,571
407,404,679,371,600,535,363,358,321,561
410,407,681,373,621,535,327,358,317,555
409,408,684,376,620,535,287,370,337,563
410,410,688,380,621,534,293,375,349,566
411,413,672,381,628,536,304,368,346,582
415,418,680,389,632,535,305,368,337,581
415,420,690,391,623,528,295,368,330,574
417,422,679,401,610,532,294,355,321,582
434,452,651,437,583,533,288,223,243,604
434,458,668,439,618,521,247,198,219,548
442,466,676,446,635,498,173,181,203,531
438,463,678,443,639,488,135,194,216,532
442,466,682,448,646,486,144,190,201,528
443,463,685,450,643,492,149,204,220,531
442,462,685,451,646,494,151,209,224,534
443,460,684,449,647,494,162,208,226,535
443,461,686,446,647,494,167,209,226,534
444,461,686,441,646,494,168,216,227,536
445,462,687,446,647,497,172,218,228,539
446,463,688,447,648,498,170,221,227,539
445,463,687,447,648,498,169,220,228,540
446,463,688,447,650,498,174,220,230,540
446,463,688,448,648,499,175,224,234,541
445,462,688,446,649,500,174,222,234,541
444,462,688,443,648,501,179,227,235,541
445,462,689,444,647,502,181,231,229,541
446,462,689,442,648,504,186,229,229,540
446,462,689,441,648,504,189,227,230,543
446,462,689,437,650,503,188,229,233,543
446,463,690,435,649,504,187,228,234,544
446,462,689,434,649,505,188,227,233,544
447,462,690,433,648,505,191,232,245,544
447,462,689,434,648,505,189,232,246,545
448,462,690,434,648,506,191,234,247,545
446,462,689,434,649,506,193,231,245,546
446,463,689,434,650,506,191,233,245,546
447,465,689,435,650,506,190,234,249,547
447,464,690,434,650,506,189,233,248,547
448,465,689,435,648,506,191,238,249,547
446,462,689,434,647,507,196,241,247,547
426,421,687,404,641,507,200,266,271,541
431,427,690,418,649,507,191,271,272,543
435,433,693,423,651,514,213,273,270,543
437,434,693,424,652,514,209,277,269,542
434,432,690,424,653,513,207,278,273,544
432,432,697,427,640,513,213,283,284,541
410,444,636,372,668,508,213,277,282,551
417,449,643,383,663,516,234,285,284,554
419,438,651,393,660,492,225,294,286,554
421,440,652,399,662,502,223,295,288,557
422,441,655,406,662,508,241,298,291,558
422,442,653,406,664,509,238,301,292,558
423,443,656,414,663,510,249,301,292,557
424,441,657,412,663,508,249,300,295,560
424,441,658,413,664,510,253,304,296,559
425,442,656,413,664,511,257,302,296,561
427,443,656,413,664,511,259,302,298,561
427,444,655,418,665,510,261,304,296,560
