Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
461,452,457,20,465,627,752,534,789,621
452,447,455,21,460,628,755,535,789,615
431,443,451,17,458,628,761,536,791,612
431,448,450,18,463,627,761,537,790,616
447,449,452,17,462,627,754,532,791,617
452,451,456,17,464,628,749,535,789,618
454,451,456,17,465,628,750,536,784,619
453,450,455,19,463,629,750,532,789,619
453,448,453,21,460,627,752,534,790,617
454,448,455,22,462,627,753,536,792,617
453,448,456,20,462,628,755,535,792,617
423,449,450,21,460,630,761,537,787,615
421,452,450,17,461,629,761,538,788,616
421,449,443,14,458,628,764,536,792,616
421,449,443,17,457,629,763,536,791,617
423,447,444,16,457,628,767,537,791,612
425,450,445,18,459,630,770,538,792,614
426,452,447,19,459,630,766,538,791,614
425,452,445,20,461,628,761,538,791,616
430,454,448,22,463,628,760,539,789,617
429,454,446,17,462,628,758,539,790,617
424,454,433,1,456,628,761,541,791,618
421,453,428,0,453,624,759,541,793,618
423,453,430,1,455,626,763,541,794,617
424,452,433,1,455,627,767,541,794,616
426,452,434,4,457,626,765,542,794,616
425,453,435,5,458,624,764,541,796,617
426,454,437,14,459,624,764,540,795,617
426,455,437,14,458,625,763,541,795,617
427,456,437,12,460,624,759,541,795,617
429,455,439,14,460,625,760,541,795,618
431,456,440,6,460,625,756,542,792,617
430,458,441,9,460,627,761,542,794,618
428,470,439,15,463,626,763,539,797,615
427,473,440,17,464,623,761,539,797,616
428,462,442,18,461,624,762,541,798,617
428,465,441,18,464,624,762,541,797,618
427,469,440,13,465,626,752,540,796,620
423,467,441,17,465,623,751,540,797,620
424,466,437,15,464,625,752,540,796,618
425,462,438,16,463,624,758,541,797,617
426,466,436,16,464,624,760,542,797,617
426,466,435,17,463,624,758,542,797,617
428,464,434,13,462,625,759,542,797,618
434,456,443,20,462,628,756,538,797,618
437,457,439,7,462,626,757,541,792,619
431,460,441,11,463,624,756,539,795,617
408,464,427,12,463,622,753,537,799,618
421,456,432,15,466,621,750,541,796,618
440,443,433,9,467,623,754,538,793,620
433,447,437,13,468,623,750,540,791,619
425,452,430,17,467,622,756,540,791,619
422,457,428,16,461,625,762,541,793,615
421,457,429,13,462,624,767,544,793,615
423,457,427,14,461,624,765,543,796,616
424,457,426,10,460,623,762,542,796,617
424,459,428,11,460,623,760,544,796,617
425,458,429,5,461,623,759,542,795,618
426,459,428,4,461,623,757,543,796,619
426,458,428,10,461,623,757,542,797,617
428,460,430,14,462,624,760,544,797,618
428,461,432,13,462,624,761,543,794,618
427,465,436,14,458,627,769,542,785,613
427,484,436,12,468,628,771,538,793,612
427,488,437,12,468,627,760,538,794,615
427,474,439,14,472,627,752,540,795,618
477,368,444,4,456,626,741,528,802,620
495,381,452,2,443,630,737,516,808,616
494,389,455,2,441,639,732,522,807,616
499,389,458,2,440,642,743,522,803,617
466,392,459,3,442,638,754,529,796,615
497,408,459,12,463,626,745,532,774,618
502,410,469,11,482,618,700,527,734,621
470,411,462,6,463,622,699,529,768,618
440,418,459,2,458,626,753,531,778,614
408,434,458,2,457,628,758,537,774,615
373,453,444,3,454,629,764,539,778,615
374,455,440,3,451,629,771,539,783,613
376,456,442,10,453,627,768,537,785,613
380,457,441,11,453,626,770,539,787,614
383,459,439,10,454,628,769,539,789,614
387,459,439,11,453,626,768,539,792,615
389,459,437,10,452,626,767,538,792,615
389,460,437,9,450,626,766,538,793,616
390,460,439,11,451,625,761,538,793,616
396,462,440,10,454,625,757,539,794,617
394,461,441,9,455,625,759,540,795,617
396,462,439,3,454,625,756,538,794,617
397,462,437,1,454,624,759,538,794,618
399,462,441,10,455,624,753,539,795,617
403,464,443,11,457,625,751,540,795,618
402,464,445,13,458,624,754,542,794,618
401,463,442,8,456,625,758,541,795,617
402,463,440,3,456,624,758,540,795,618
402,462,441,4,457,624,756,539,794,617
404,465,443,9,457,625,758,541,795,617
404,466,443,12,458,625,760,541,794,616
398,471,437,1,457,625,760,539,797,615
393,483,429,0,462,624,750,538,797,617
400,487,437,2,464,625,748,541,791,618
403,476,433,1,463,625,749,540,793,618
403,473,433,1,461,626,756,542,794,618
404,475,437,2,464,624,755,543,795,618
403,482,430,1,463,625,757,541,798,619
401,491,426,3,464,623,753,540,798,619
398,488,426,2,461,623,753,538,791,611
400,489,424,1,459,628,771,538,790,612
408,488,435,1,463,628,771,541,774,611
408,490,439,2,466,630,776,541,767,609
412,492,441,0,467,632,779,542,764,613
402,484,433,1,455,633,781,540,779,603
392,475,427,1,451,633,787,536,780,599
387,475,424,1,451,633,794,536,782,600
389,475,425,2,453,632,793,538,784,603
392,476,425,1,455,633,793,537,785,603
393,479,426,3,454,632,792,538,784,603
395,478,425,1,455,632,792,537,785,604
394,479,425,2,456,632,791,537,785,605
397,478,426,1,457,631,789,539,785,605
395,478,426,2,456,632,791,539,788,605
395,479,425,2,457,632,791,537,789,606
396,481,424,1,458,633,787,539,790,607
397,481,425,1,459,630,785,538,790,608
397,476,426,2,457,631,786,540,789,605
397,475,426,2,457,632,791,541,790,607
396,478,422,0,456,631,788,540,790,607
399,482,426,0,460,633,790,541,788,609
397,481,423,0,458,631,782,539,790,608
397,480,422,1,458,632,787,541,790,607
399,481,424,2,460,631,788,541,790,607
396,482,423,2,459,632,790,541,790,607
394,485,421,0,457,631,790,539,793,607
390,489,415,0,461,630,785,540,796,608
392,496,416,0,463,629,780,537,797,608
393,501,416,0,464,628,778,538,798,609
395,500,417,1,464,627,771,538,797,609
396,497,420,2,465,627,778,539,794,608
397,495,421,0,464,629,781,540,793,610
401,495,423,0,465,628,778,542,789,612
402,496,425,0,466,629,773,541,788,613
401,496,422,0,466,626,768,539,794,613
398,496,422,0,464,625,770,540,792,611
400,496,424,1,465,627,777,541,794,612
400,496,424,1,465,627,776,539,796,611
399,495,422,1,464,628,776,539,796,612
398,494,421,1,463,628,774,538,796,613
400,493,421,2,463,627,773,539,797,612
401,494,424,1,465,627,773,540,796,613
401,493,424,1,465,627,773,541,797,611
397,494,421,1,463,627,777,538,798,612
401,494,422,1,464,628,777,540,796,613
404,496,426,1,467,627,775,541,794,614
403,495,424,1,465,627,770,540,796,613
404,496,427,2,466,628,773,541,793,611
406,498,431,2,469,628,777,542,794,612
405,496,429,1,468,627,774,541,794,612
405,497,428,3,467,627,773,540,795,613
406,494,429,2,468,627,772,540,794,614
407,496,429,0,470,628,771,540,791,614
408,496,430,1,469,627,765,541,793,614
409,498,432,2,470,628,769,541,791,614
409,499,434,3,471,627,769,541,791,615
411,499,435,6,470,629,771,541,790,613
419,500,434,8,471,628,772,542,791,615
417,500,433,7,471,627,769,541,791,614
418,499,432,1,470,628,768,539,793,614
417,499,433,2,470,627,769,540,792,614
417,499,432,1,470,627,766,540,793,614
418,497,434,8,471,627,767,542,793,614
418,498,434,7,472,627,770,542,793,614
417,498,430,1,472,627,769,540,794,614
416,498,431,2,471,626,764,540,794,615
418,499,431,2,471,626,764,540,795,614
419,499,434,3,472,627,764,542,794,614
420,501,436,9,472,626,765,541,791,614
422,502,441,8,478,627,768,540,785,618
428,538,442,13,511,626,761,517,725,649
435,571,431,12,534,604,640,495,682,657
463,614,464,28,560,576,580,472,621,648
521,601,479,38,548,574,518,459,601,639
541,600,489,59,547,591,495,470,609,637
536,603,490,63,551,607,534,478,616,640
538,605,494,64,551,612,550,481,612,637
543,609,497,74,552,617,553,486,606,639
545,608,499,78,553,619,553,488,615,641
548,607,496,88,555,620,559,491,622,643
545,602,494,90,554,615,561,493,625,642
547,602,496,94,555,616,569,493,629,644
545,605,495,81,556,618,573,486,622,642
536,607,496,67,556,618,575,494,629,643
534,605,496,80,555,620,582,496,627,642
533,606,494,77,555,620,585,498,631,644
534,607,496,74,556,620,586,498,627,644
531,608,495,72,557,622,590,496,632,644
532,608,496,59,556,621,589,499,633,645
531,599,499,55,555,621,589,499,633,644
531,602,498,66,557,622,592,500,635,645
532,605,499,68,558,622,586,500,635,644
