Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
535,565,766,509,572,229,0,4,0,517
531,560,759,504,575,228,0,0,0,512
535,565,757,503,575,233,0,0,0,513
536,567,756,518,590,248,0,0,0,514
535,565,758,508,575,233,0,0,0,513
538,566,758,509,577,244,7,0,0,523
534,562,759,503,578,234,0,0,0,514
532,560,757,505,577,235,0,0,0,514
529,556,759,502,578,234,0,0,0,514
533,560,762,507,577,239,2,8,10,514
532,561,760,499,578,246,0,0,0,518
542,571,760,503,577,242,0,0,0,514
530,556,762,503,576,236,0,0,0,514
519,557,761,501,578,236,8,0,24,515
520,556,763,501,574,230,0,0,0,516
524,557,734,520,580,234,0,0,0,518
524,564,765,510,581,252,0,0,0,515
533,560,761,503,577,244,0,0,0,514
531,560,764,503,576,245,0,0,0,506
527,559,763,505,577,237,0,0,0,512
516,560,762,515,579,246,0,0,11,515
523,552,766,506,575,238,0,0,0,514
519,559,766,500,576,238,0,0,0,515
534,561,765,504,576,242,0,0,0,517
530,557,767,515,582,243,0,0,1,507
525,572,764,501,560,256,4,0,0,515
522,564,764,509,578,226,13,0,0,516
522,558,766,501,576,239,0,0,0,517
519,554,767,501,575,237,0,0,0,517
523,551,767,493,575,260,0,3,0,517
523,554,771,497,575,275,0,0,0,531
520,561,761,520,577,248,0,0,0,519
525,559,766,502,577,250,0,0,0,518
520,558,766,501,578,245,0,0,0,520
519,555,766,498,578,228,0,0,0,521
517,552,769,509,586,272,0,0,25,518
518,551,738,505,579,244,0,0,0,517
518,555,766,500,579,246,0,0,0,519
518,557,761,502,580,246,1,4,0,519
519,548,767,498,574,268,0,1,0,523
510,535,765,493,579,265,1,0,20,518
503,523,779,514,579,265,0,0,0,516
513,541,773,495,580,263,0,0,0,518
514,542,773,496,578,261,0,0,0,513
511,541,777,500,581,270,0,0,0,518
521,544,767,485,575,276,0,0,0,527
540,548,777,497,581,275,0,0,0,519
515,543,772,500,581,271,0,0,0,518
513,542,772,497,581,268,0,0,0,513
504,544,769,492,583,262,0,1,0,519
491,547,770,492,581,273,0,2,0,520
515,546,771,498,581,276,0,0,0,520
515,543,772,499,581,278,0,0,0,519
516,543,773,499,589,258,3,0,0,505
516,542,775,507,578,261,0,1,4,520
517,522,777,495,581,261,0,0,2,519
516,540,773,496,580,267,0,0,0,519
516,543,772,497,580,276,0,0,0,524
518,545,772,497,580,276,0,0,0,520
512,540,771,493,576,273,0,0,0,522
516,541,778,497,577,272,13,3,7,520
476,542,781,456,582,264,3,0,0,519
515,544,775,496,579,277,0,0,0,518
515,549,772,499,581,282,0,0,0,525
515,546,775,497,587,277,0,0,0,519
528,546,762,477,580,269,0,2,4,519
525,543,776,500,583,275,5,0,1,521
516,537,774,494,582,268,0,0,0,523
514,545,775,497,582,277,0,0,0,523
515,546,774,498,581,281,0,0,0,522
510,543,778,495,582,282,0,0,0,535
510,541,774,502,582,275,3,0,1,522
511,543,773,493,580,273,0,16,14,526
514,540,775,496,583,272,0,0,0,521
514,542,775,496,583,281,0,0,0,523
517,547,773,491,571,298,0,10,0,523
516,545,774,502,580,279,0,8,0,527
513,544,772,490,588,271,1,4,0,535
514,541,776,497,583,270,0,0,0,520
511,540,777,494,583,269,0,0,0,523
518,553,777,516,577,266,0,1,0,518
508,545,775,496,581,276,0,0,0,523
511,545,772,498,591,281,0,0,0,512
511,540,777,493,582,278,0,0,0,523
510,538,776,492,583,274,0,0,0,522
510,534,776,493,576,274,0,0,0,538
508,534,776,491,583,267,0,0,2,520
504,528,777,511,583,253,4,0,0,530
514,539,779,494,583,281,0,0,1,525
512,534,775,498,583,278,0,2,0,523
509,533,777,496,582,276,0,0,0,524
508,531,782,491,579,276,0,2,0,525
531,536,776,498,587,256,0,0,0,512
518,552,763,500,587,218,0,0,0,507
516,552,764,501,585,266,0,0,0,514
514,549,769,497,586,259,0,2,0,521
518,552,751,505,590,231,5,0,0,503
518,546,766,501,582,267,0,0,0,510
522,551,761,497,582,265,0,0,0,518
515,551,768,496,583,264,0,0,0,518
517,547,768,529,582,269,6,7,0,522
511,551,767,495,578,285,0,13,6,522
514,541,774,484,575,276,2,0,0,518
514,532,781,490,568,274,0,0,0,517
516,548,776,492,574,281,0,0,0,518
518,551,770,495,577,286,0,16,0,526
538,543,759,506,572,303,0,0,0,517
550,565,753,524,572,315,0,0,0,524
527,559,770,492,576,283,0,0,0,524
516,551,775,485,572,276,1,0,0,524
514,550,776,478,571,278,0,15,0,524
520,545,778,486,580,284,5,0,0,524
526,565,777,498,577,279,9,3,0,545
516,551,778,490,574,283,0,0,0,526
513,550,777,489,576,282,0,0,0,526
517,547,773,489,578,276,0,8,0,533
513,553,779,491,575,279,0,0,6,526
505,551,778,488,560,300,0,0,6,527
510,552,778,488,578,288,0,0,0,527
510,552,778,486,579,283,0,0,0,528
518,561,774,497,579,279,0,0,0,522
523,548,765,501,582,291,0,0,0,526
518,543,767,510,580,274,1,0,0,521
518,549,771,497,580,282,0,0,0,526
516,547,774,493,579,276,1,0,0,528
496,536,768,501,580,285,0,11,17,534
525,552,773,493,577,286,0,0,0,523
528,556,770,495,576,300,2,0,0,528
516,555,769,494,577,301,0,0,0,529
516,550,775,491,573,288,0,0,0,522
512,549,773,481,574,281,18,3,0,526
510,554,778,487,585,281,6,0,0,532
514,550,777,490,576,285,0,0,0,526
511,550,778,492,577,289,0,0,0,526
502,556,778,481,578,284,0,0,0,532
509,534,784,487,588,286,0,0,0,521
494,554,782,485,578,285,2,0,14,528
512,551,777,491,578,292,0,0,0,529
510,550,777,491,578,295,0,0,0,528
509,550,781,498,580,284,0,0,0,528
518,536,779,492,576,279,0,2,0,527
504,543,782,500,581,288,2,6,8,537
506,564,773,500,575,304,0,0,0,529
511,554,777,490,579,298,0,0,1,530
511,552,778,491,578,294,0,0,0,530
510,566,779,491,580,288,0,0,13,529
508,551,776,519,575,290,0,0,13,533
507,560,778,495,579,282,0,0,4,538
511,560,773,494,580,293,0,0,0,533
515,553,779,492,577,288,0,0,0,530
513,553,780,489,579,292,0,0,0,531
518,556,780,491,579,293,0,0,0,524
516,555,779,492,576,294,0,12,8,531
510,549,763,497,582,297,5,5,21,526
512,555,776,494,581,290,0,0,0,531
513,556,776,494,583,287,0,0,0,531
509,555,775,493,582,287,5,3,1,530
511,564,776,500,585,289,0,0,6,530
517,566,756,504,583,291,0,0,7,529
519,556,776,488,561,296,0,0,0,533
513,555,777,493,580,287,0,0,0,530
512,556,772,492,582,285,0,0,0,531
512,573,775,488,582,306,0,12,0,537
510,568,773,500,586,285,3,0,0,528
515,548,769,491,584,294,0,0,0,530
510,555,775,492,582,283,0,0,0,531
514,557,773,490,583,286,0,6,2,529
529,560,775,495,577,273,12,0,0,530
511,566,770,505,587,281,0,0,0,529
511,558,773,492,583,279,0,0,0,530
510,558,772,494,584,283,0,0,0,531
510,557,774,487,584,278,0,0,3,529
516,557,770,472,584,296,0,0,9,531
508,571,771,500,584,288,0,0,0,525
510,554,770,496,585,288,0,0,0,532
509,557,773,493,585,284,0,0,0,532
509,559,771,493,585,284,0,0,3,524
509,557,774,486,586,278,7,0,0,530
509,558,772,491,585,286,0,0,0,532
508,562,770,491,585,298,9,0,0,540
510,559,769,495,585,290,0,0,0,531
508,559,769,493,584,290,0,0,0,529
508,557,754,492,591,298,0,0,1,526
507,548,771,490,583,293,0,10,0,530
511,559,782,490,588,290,0,0,0,528
473,561,769,494,586,292,0,0,0,533
510,559,772,492,586,297,0,0,0,530
510,559,769,490,585,293,0,0,6,538
509,562,771,495,588,293,0,0,3,525
511,558,779,492,586,297,0,0,0,528
502,557,768,492,592,314,0,11,1,533
511,558,767,493,586,296,0,0,0,532
512,557,767,493,586,300,0,0,0,533
511,560,769,491,587,294,0,0,1,530
513,564,760,494,588,277,5,0,0,532
499,558,770,485,587,284,5,0,0,533
512,570,747,488,595,252,1,0,0,519
515,561,759,492,586,273,0,0,0,528
537,565,764,497,583,223,0,0,0,514
545,572,765,506,587,184,12,0,16,490
541,573,759,501,590,198,5,3,3,507
524,564,764,509,584,223,0,0,0,499
542,565,762,492,584,185,18,6,0,503
540,559,769,479,578,190,0,0,0,504
536,558,769,481,576,206,0,0,0,507
521,558,768,478,581,202,0,0,0,503
547,576,770,495,584,197,2,0,0,513
536,567,771,475,591,193,0,3,1,515
530,573,772,493,587,246,0,0,0,516
548,572,752,479,582,212,0,0,0,520
552,571,731,483,584,221,0,0,0,531
554,567,734,464,585,263,3,5,0,530
553,567,748,485,589,268,9,0,0,524
548,574,751,491,585,253,0,2,0,522
544,575,752,491,582,265,0,0,0,527
539,560,756,489,582,259,0,0,0,527
532,554,766,487,578,254,0,0,0,523
516,550,765,480,577,258,0,0,0,525
530,554,761,480,577,280,1,0,0,532
516,548,761,488,577,270,0,0,0,531
533,550,765,482,578,275,0,0,0,531
520,545,766,483,577,271,0,0,0,530
517,541,767,481,577,270,2,1,0,537
529,546,782,464,574,276,4,0,0,542
526,549,755,496,580,280,0,0,0,530
517,543,766,484,576,294,16,4,0,528
523,545,545,600,546,313,0,0,0,505
536,562,752,481,582,260,0,0,0,525
542,556,766,475,575,262,9,0,0,521
517,538,780,467,553,275,0,0,1,532
513,533,783,493,568,292,3,1,0,528
516,537,781,487,568,302,0,0,0,538
520,541,783,471,571,292,0,0,0,532
516,540,783,472,573,292,0,0,0,536
516,538,783,470,572,297,0,0,2,542
524,551,775,476,572,304,0,0,10,530
512,547,775,478,573,297,18,2,0,537
502,555,783,473,573,290,2,0,6,534
506,542,786,478,575,283,0,0,0,536
515,539,786,466,570,279,0,0,0,531
512,537,789,461,572,272,0,0,0,529
517,541,790,457,573,264,4,0,6,523
514,531,796,451,569,265,0,0,13,530
501,493,812,464,559,284,0,0,0,542
514,529,809,464,563,316,3,0,0,537
507,528,809,446,565,295,0,0,0,542
515,533,804,465,568,293,0,0,0,548
515,531,806,467,569,310,0,0,1,546
518,536,799,468,573,319,0,0,0,541
529,551,800,487,569,318,0,0,0,547
544,549,802,477,573,318,0,0,7,546
560,554,794,489,572,332,1,0,0,556
558,553,805,483,574,330,0,0,0,544
557,550,791,484,574,334,0,0,0,545
554,550,791,484,576,334,0,0,0,546
558,552,776,504,576,343,0,0,0,545
576,556,781,495,579,356,0,5,0,543
556,548,786,487,577,350,2,15,0,550
557,552,784,487,576,336,0,0,0,540
561,553,792,463,563,344,0,0,0,548
551,552,784,485,581,335,0,0,0,552
556,552,786,484,579,337,0,0,0,546
558,555,781,486,579,342,6,0,0,558
554,551,789,482,584,339,4,4,0,543
557,554,787,479,577,347,0,0,0,544
562,547,786,490,577,316,1,0,0,555
561,553,784,483,577,348,0,7,9,551
565,554,781,488,578,344,0,0,0,549
565,554,784,486,577,342,1,0,0,550
566,553,785,483,578,344,0,0,0,552
565,545,782,483,579,337,1,0,0,555
565,551,789,476,583,342,0,0,0,550
561,552,784,509,579,318,0,0,12,554
538,553,783,492,581,340,9,0,0,546
563,544,777,472,585,325,2,0,0,552
559,553,784,484,581,322,0,0,0,554
560,553,782,486,581,321,0,0,0,551
561,555,782,485,582,332,0,5,0,553
564,559,774,486,584,320,0,0,0,543
573,565,780,486,586,329,0,0,12,552
558,565,778,493,583,293,0,0,0,558
566,565,779,488,582,337,0,0,0,553
565,565,777,489,585,339,0,0,1,555
575,561,780,475,581,321,3,2,0,551
564,548,791,483,583,314,9,0,15,557
565,563,788,507,587,334,15,6,0,550
565,565,778,487,585,318,0,0,0,552
565,566,779,488,584,322,0,0,0,552
565,570,778,487,583,333,0,0,7,547
567,566,781,489,584,347,4,0,0,558
581,568,777,503,588,319,0,3,12,549
567,569,775,487,586,321,0,0,0,551
567,567,775,489,586,322,0,0,0,551
566,568,776,484,586,318,0,2,0,551
559,567,780,482,585,315,15,0,0,552
557,571,778,487,585,320,4,0,0,551
561,568,776,494,588,352,0,0,0,552
568,568,778,491,585,342,0,0,0,551
565,567,780,488,585,324,0,0,0,551
566,567,778,488,585,322,15,1,9,546
561,574,764,484,587,328,0,0,0,552
517,575,776,475,589,339,1,0,0,570
522,560,777,490,583,302,0,11,0,545
482,534,788,469,576,289,0,0,0,553
531,563,791,471,585,295,0,0,0,523
555,578,762,487,586,331,0,0,0,542
539,577,779,484,595,301,0,0,0,535
541,574,783,485,591,303,0,0,0,526
497,560,774,498,573,329,5,0,0,545
482,535,792,463,567,337,0,4,7,576
479,532,806,472,564,351,23,0,5,580
487,557,800,465,563,346,7,0,0,557
541,577,771,488,580,265,0,0,1,502
543,573,790,509,588,280,18,0,0,529
551,569,790,485,581,297,0,0,0,530
549,566,784,484,579,298,0,0,0,532
545,559,786,483,573,303,0,0,0,540
543,557,787,488,570,304,0,0,0,540
541,555,793,482,554,308,0,0,0,546
544,551,794,480,570,290,3,0,0,546
552,554,763,515,575,340,0,17,0,550
546,548,806,498,569,338,0,0,0,548
542,554,790,482,571,340,1,0,0,554
544,555,792,484,571,343,0,0,0,553
551,556,781,493,569,338,4,0,15,557
534,556,789,484,573,333,0,5,23,566
546,554,790,494,578,346,3,0,0,560
542,561,773,486,571,351,0,0,0,555
549,556,791,485,571,350,0,0,0,549
548,560,791,487,576,344,0,0,0,541
547,553,786,498,578,330,0,1,3,559
551,557,778,494,576,349,0,0,6,552
551,565,789,490,574,351,6,6,0,555
543,562,784,479,573,341,3,3,0,552
546,557,791,487,570,353,0,0,0,545
544,558,791,488,575,349,0,0,0,548
545,554,793,486,575,347,0,0,0,554
522,554,787,473,574,340,0,0,0,553
549,544,792,485,575,350,16,0,0,554
544,555,796,486,574,359,0,0,0,548
545,556,791,506,572,354,18,4,0,555
537,565,792,496,574,351,0,0,0,554
544,555,791,485,576,351,0,0,0,555
544,556,792,486,576,351,0,0,0,555
544,556,791,488,576,350,0,0,0,555
547,556,792,487,576,346,17,0,0,569
547,559,791,492,571,356,0,0,4,550
560,554,789,490,577,360,0,0,15,550
550,564,790,495,576,347,0,0,6,560
548,560,791,499,581,354,0,0,0,556
551,558,783,479,575,349,16,0,11,556
549,558,789,488,576,352,0,0,0,557
551,559,789,490,576,351,0,0,0,555
554,560,789,490,575,353,0,0,0,559
554,563,785,494,576,358,0,0,0,557
557,563,779,488,573,359,4,0,0,556
559,562,786,491,578,353,0,0,0,558
557,566,786,481,578,351,0,0,0,560
548,566,780,498,576,365,0,0,0,565
551,569,799,485,583,357,5,5,5,562
570,576,775,499,584,338,0,3,0,553
567,563,786,492,569,347,0,0,0,531
563,561,787,489,573,355,0,0,0,540
563,562,788,488,580,348,0,0,0,547
562,561,790,488,576,351,0,0,9,543
561,561,791,492,578,349,0,10,0,544
563,560,791,480,575,352,0,0,0,547
559,556,790,492,578,350,4,0,10,548
566,566,766,479,578,347,0,0,0,548
531,568,776,457,585,351,3,0,9,537
569,560,782,486,581,344,0,0,0,535
560,567,783,487,580,345,0,1,0,549
560,563,784,487,582,350,0,0,1,548
560,564,784,488,581,353,0,0,0,550
562,563,783,489,583,353,0,0,0,551
564,563,783,490,580,352,0,2,0,547
560,565,777,501,582,353,8,0,0,549
566,570,784,479,585,355,0,5,0,550
565,567,780,488,573,366,5,0,0,551
562,566,783,492,586,354,4,0,0,544
564,571,785,480,581,333,0,0,11,552
562,564,780,492,583,352,0,0,0,549
564,564,785,488,581,358,0,0,0,548
568,564,779,490,584,356,0,0,0,551
565,566,782,490,582,354,0,0,0,551
566,566,787,491,582,346,0,0,0,559
543,564,787,490,584,358,0,0,2,555
558,564,781,505,579,354,0,0,0,551
558,569,782,478,587,358,0,7,0,551
562,558,783,493,583,360,0,0,0,552
565,563,784,491,582,359,0,0,0,548
567,564,782,492,584,358,0,0,0,551
565,564,781,512,586,358,0,0,0,552
567,567,782,498,592,356,0,1,5,551
567,565,774,490,597,371,0,19,0,552
566,566,777,485,589,351,0,4,0,552
553,565,781,491,584,357,0,0,0,553
566,567,779,493,586,358,0,0,1,553
564,566,779,490,585,364,0,0,0,553
573,569,777,494,579,368,8,0,0,552
565,560,779,490,588,360,1,0,0,547
538,565,783,492,580,330,2,0,9,553
564,568,786,489,586,356,4,12,0,551
564,566,780,489,587,354,0,0,0,552
565,566,779,492,586,357,0,0,2,550
566,567,776,490,584,353,0,0,3,554
584,566,799,493,585,353,0,3,0,550
564,554,774,488,588,356,0,0,0,557
585,559,779,482,584,366,1,6,0,553
575,576,777,498,585,344,6,0,6,551
580,567,777,493,585,361,0,0,0,553
569,568,773,494,587,359,0,0,0,552
569,568,775,493,585,359,0,0,0,552
568,569,777,493,586,367,15,3,0,558
568,572,778,497,585,359,0,0,0,552
563,568,776,488,587,327,0,0,8,557
570,566,781,504,586,375,0,6,0,558
566,566,778,454,586,353,2,0,0,553
572,567,778,493,584,360,0,0,0,552
567,567,776,495,585,363,0,0,0,553
570,568,780,493,584,360,0,0,0,553
567,565,783,492,585,353,1,0,0,557
566,566,785,490,586,342,4,8,0,544
546,552,796,491,581,343,0,0,0,553
567,562,718,499,603,328,0,5,5,548
586,523,806,472,545,327,2,0,0,474
564,564,788,513,590,274,0,8,0,503
589,572,679,538,608,114,0,0,0,463
567,577,685,572,606,72,0,0,0,344
555,576,688,556,602,126,0,0,0,422
547,569,694,559,589,170,0,0,0,469
534,534,774,506,572,153,0,0,0,462
538,537,768,512,577,156,0,0,0,480
540,538,767,519,575,163,0,0,0,475
550,551,762,529,581,155,0,0,0,480
541,548,766,526,582,156,0,3,0,483
541,547,767,520,580,158,0,0,0,485
511,525,782,490,571,157,0,10,0,508
507,505,805,470,568,185,4,0,1,508
519,523,799,487,566,212,2,0,0,522
509,513,803,471,573,211,0,0,0,520
509,521,799,476,569,198,0,0,0,519
512,515,808,474,571,226,1,0,11,521
516,522,805,448,582,223,4,0,8,524
525,546,794,474,566,235,4,1,2,521
542,582,778,492,576,198,9,0,16,546
559,613,754,510,590,200,0,0,0,538
564,610,747,520,591,206,0,0,0,546
546,590,765,510,576,220,0,0,0,548
544,565,776,503,562,224,0,0,0,534
543,563,767,501,568,207,0,1,10,534
546,567,766,484,571,207,0,0,0,535
544,587,770,522,570,224,0,4,0,539
550,579,771,507,566,223,0,3,17,536
535,574,766,496,567,222,0,7,0,551
534,572,773,503,570,249,0,0,0,538
547,572,774,509,567,260,0,0,0,540
545,568,779,502,566,261,0,0,0,536
544,570,777,503,566,262,0,0,0,542
544,570,779,505,565,264,0,0,0,542
545,571,780,503,565,272,0,0,0,541
546,567,782,501,567,266,0,0,0,544
547,568,782,500,565,266,0,0,0,542
545,565,784,498,565,268,0,7,3,539
546,569,777,506,571,268,0,0,0,543
541,568,789,494,559,273,0,0,0,546
554,567,782,509,552,279,0,0,0,538
549,569,782,507,566,283,8,0,5,546
545,557,795,501,566,279,0,0,0,542
549,570,783,516,566,280,0,0,0,546
547,564,785,499,568,283,0,0,0,547
548,565,782,499,568,287,0,0,0,549
546,569,780,502,568,284,0,0,0,565
548,564,776,468,567,284,0,0,1,551
553,568,781,486,565,292,0,0,15,550
549,564,787,500,564,267,0,0,2,550
560,566,777,505,571,289,2,12,0,551
557,552,773,503,570,294,0,0,0,554
560,569,770,505,570,294,0,1,0,554
560,570,772,503,570,296,0,0,0,555
560,568,774,503,572,296,0,0,0,554
561,567,773,518,575,305,0,0,0,554
558,568,770,502,569,297,0,0,4,554
570,569,773,503,571,303,0,0,0,556
561,568,773,505,569,303,0,0,0,554
579,568,768,502,566,310,0,0,0,539
564,573,774,496,568,299,0,0,0,558
561,564,775,511,566,304,0,0,0,554
564,568,774,503,570,309,0,0,0,555
565,568,774,503,569,307,0,0,0,553
565,568,776,503,568,314,0,0,0,552
565,568,774,504,569,308,0,0,0,554
565,571,767,497,566,324,0,1,1,537
571,566,778,505,570,312,0,1,0,557
567,566,771,470,571,300,0,2,0,556
566,562,777,502,566,314,7,6,0,554
559,571,769,507,571,306,0,0,0,555
565,567,775,502,568,309,0,0,0,554
566,570,772,502,570,314,0,0,0,555
564,568,776,503,568,315,0,0,0,553
563,572,780,500,566,307,0,0,0,553
569,565,774,502,570,297,8,3,0,555
