Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
539,518,700,639,655,461,31,29,43,441
540,519,701,639,653,463,31,30,39,440
539,518,701,637,653,460,30,30,39,440
539,518,699,637,652,461,30,30,40,439
539,519,701,637,653,462,30,30,38,441
539,518,699,637,654,461,32,27,37,441
539,520,700,637,654,462,32,25,38,442
539,519,699,636,653,461,31,29,38,440
539,518,701,636,653,462,31,29,38,440
539,518,700,636,653,461,32,30,38,440
540,518,699,637,654,462,31,30,37,439
539,519,699,638,654,461,31,30,38,440
539,517,701,638,655,462,31,24,37,442
539,519,701,638,655,462,32,24,37,443
539,518,701,636,653,463,31,30,40,440
539,519,700,636,654,462,31,28,39,439
539,518,701,636,653,462,32,28,37,439
539,519,700,636,654,462,32,29,38,439
539,519,699,637,654,462,32,28,39,442
539,519,700,637,655,463,31,23,29,442
539,520,700,638,655,464,31,24,39,444
539,519,700,636,654,463,32,29,38,441
539,519,700,636,653,463,31,31,42,440
538,520,700,636,653,464,32,29,41,440
539,519,700,636,654,463,32,30,40,439
540,519,700,636,654,462,32,27,39,441
539,518,700,638,656,462,31,24,38,442
539,519,700,637,654,463,30,30,42,441
539,519,700,637,654,463,32,29,41,440
539,519,700,636,654,463,32,29,39,440
539,519,699,637,654,460,31,29,40,440
539,519,699,638,655,462,30,29,42,441
539,519,700,638,654,463,32,26,36,441
539,519,700,638,656,460,32,24,33,443
539,519,701,637,655,463,31,26,38,442
538,518,700,638,655,462,31,30,41,442
540,518,700,636,654,461,31,30,41,440
538,519,699,636,655,460,30,29,41,441
540,518,700,638,654,462,31,31,39,441
539,518,699,637,655,462,31,24,35,443
539,519,700,637,656,462,32,24,38,444
539,518,698,637,655,462,32,31,40,440
539,518,700,637,655,463,32,30,42,441
540,518,700,637,655,462,32,31,42,440
539,518,699,637,655,465,32,29,42,441
540,519,700,637,655,465,32,28,40,442
539,518,699,637,655,462,32,20,32,445
540,519,699,637,655,465,31,28,39,444
540,519,699,636,654,462,31,32,41,441
540,519,700,637,653,463,31,31,41,439
540,518,700,636,654,463,31,30,43,439
540,519,700,636,655,464,32,30,42,442
540,519,700,638,655,462,30,24,37,444
539,519,699,635,655,463,31,29,39,443
539,519,700,632,655,461,32,30,41,441
539,519,699,629,654,461,30,32,42,440
540,519,699,630,654,461,30,29,40,440
540,519,700,630,654,463,31,29,40,440
540,520,700,633,655,464,32,26,39,443
540,519,700,634,655,461,31,21,29,444
540,519,699,633,654,462,31,30,42,443
539,519,700,632,654,462,32,31,39,439
540,519,700,632,652,462,32,31,40,439
539,520,699,633,655,463,31,31,41,441
539,520,699,634,654,464,32,30,40,442
540,520,699,634,655,462,30,19,37,442
539,520,699,633,655,465,31,29,40,442
539,521,699,634,654,464,32,31,40,440
539,520,698,634,654,462,32,30,41,440
539,520,699,634,655,464,31,32,42,442
539,520,699,634,656,462,32,24,38,442
541,521,699,635,656,462,32,20,36,443
539,520,698,634,655,462,31,31,41,441
540,519,699,636,655,463,32,29,42,440
540,520,698,634,655,459,32,24,28,441
541,521,699,635,655,450,31,21,30,440
539,522,699,636,656,453,32,27,38,442
539,520,698,636,654,455,31,27,39,440
540,521,699,636,656,458,32,26,39,442
539,521,700,636,656,455,32,22,33,444
539,520,699,636,656,455,31,28,40,443
539,520,698,636,656,454,32,24,41,442
539,520,698,636,656,454,31,26,41,440
540,519,698,637,654,457,32,26,40,443
540,520,699,637,656,459,32,21,38,443
540,520,699,637,655,459,31,23,41,443
540,520,699,635,655,458,30,31,40,441
540,520,698,635,654,458,30,27,40,440
539,520,698,636,655,458,32,27,39,441
539,519,699,637,656,460,32,26,38,442
540,520,699,637,655,459,31,21,39,443
539,521,699,637,656,461,31,19,42,443
539,520,699,637,655,461,31,28,39,442
539,520,699,636,654,458,31,31,40,439
540,520,699,636,655,459,31,30,41,440
539,520,699,637,655,459,31,30,41,440
539,520,699,637,655,460,31,28,40,442
541,520,698,637,656,462,31,20,39,442
540,520,698,637,655,462,32,24,38,444
539,519,698,637,655,461,31,28,40,442
540,520,698,636,654,460,31,30,39,440
539,520,699,637,654,460,32,31,39,440
539,521,699,637,655,463,31,28,40,442
540,520,698,637,655,460,32,23,38,443
540,521,699,637,655,463,30,20,39,443
540,520,698,637,655,461,31,28,40,442
539,519,699,636,655,459,31,30,40,440
540,521,698,636,654,461,32,29,40,440
540,520,698,636,654,462,31,32,39,441
539,520,698,636,655,459,31,28,40,441
540,520,698,637,657,460,31,23,39,441
541,519,698,636,655,461,30,26,39,443
541,520,698,636,656,461,32,28,40,442
540,520,698,635,654,461,31,28,42,440
539,520,698,636,655,461,32,29,40,440
540,520,697,636,655,462,31,29,40,442
540,520,698,637,657,460,32,24,35,441
540,521,698,637,656,462,31,20,41,443
540,520,699,638,656,463,31,26,40,442
541,520,698,637,656,460,31,27,41,441
540,521,698,636,655,460,31,29,41,442
540,521,698,637,655,460,32,30,41,441
540,521,698,637,656,462,31,30,42,443
541,521,698,637,656,461,32,22,39,443
541,521,697,637,656,462,31,24,40,443
540,520,697,637,655,462,32,28,42,443
541,521,698,636,655,461,31,32,42,442
540,521,697,636,654,461,32,33,41,441
540,521,698,637,655,463,32,32,39,442
540,521,698,637,656,461,30,25,39,442
541,522,697,637,656,464,31,21,42,444
540,521,698,636,655,463,31,28,40,443
540,520,698,637,655,462,31,31,41,441
540,521,697,637,654,461,32,33,41,440
541,521,698,636,655,462,31,32,41,441
540,521,699,637,655,464,31,29,41,444
540,521,698,637,655,463,31,24,43,443
541,521,698,637,655,465,31,25,41,444
540,521,697,637,655,461,32,31,42,441
540,520,698,636,655,460,31,32,43,441
540,521,697,636,654,458,31,34,42,440
540,521,699,637,655,458,32,31,43,441
540,521,699,638,655,461,31,27,38,443
541,520,699,636,655,461,31,28,40,442
540,521,699,636,655,460,32,30,40,440
540,520,699,637,655,460,31,32,42,440
541,520,698,636,654,461,32,31,40,441
540,520,697,636,655,460,30,32,42,440
541,522,698,636,654,463,32,28,40,442
542,521,698,637,656,463,32,22,42,442
541,522,698,636,655,463,32,28,42,444
541,521,698,636,654,462,30,31,45,444
540,520,697,636,654,465,30,30,45,444
539,520,698,636,655,463,31,32,40,444
539,520,698,636,654,463,32,30,40,442
539,520,698,637,655,463,31,20,41,442
539,521,698,636,656,463,32,20,42,444
539,521,699,637,657,463,32,21,37,444
540,521,698,636,655,465,30,22,38,442
538,521,697,635,655,463,31,22,38,441
538,522,697,635,656,460,32,24,42,440
538,521,698,636,656,461,31,25,43,442
539,522,697,636,656,463,32,26,47,442
538,521,697,636,656,459,32,28,44,443
539,521,698,636,656,462,31,26,43,442
539,521,698,638,656,463,31,20,42,444
539,521,699,636,656,463,32,22,41,444
540,521,698,635,656,462,32,29,41,443
539,521,699,635,655,461,33,28,43,444
540,521,698,635,656,463,31,30,40,441
540,522,699,635,656,462,31,27,42,441
540,521,699,636,656,461,30,26,39,444
539,521,699,637,655,457,31,24,40,442
539,520,699,643,659,436,32,20,26,439
537,522,702,654,665,420,31,20,23,444
529,514,703,652,669,429,30,20,33,437
520,513,697,626,656,431,31,30,28,431
523,516,694,629,659,427,32,27,32,436
524,514,694,626,656,430,31,35,33,431
524,514,695,628,655,434,31,32,33,429
525,514,695,629,656,435,32,32,36,431
526,514,695,630,656,438,31,26,28,432
527,515,695,629,656,440,31,34,36,433
527,514,695,629,656,440,32,32,37,432
526,514,696,630,655,442,31,35,37,431
528,514,695,631,656,443,32,29,37,431
527,515,696,631,655,445,33,30,37,432
528,515,696,630,656,442,31,30,32,433
530,516,697,631,656,442,31,32,28,434
528,516,698,630,656,444,32,32,38,433
529,516,696,631,656,443,30,36,38,433
529,516,697,630,654,445,31,33,37,433
530,516,696,631,654,443,31,31,31,433
530,516,697,631,654,441,31,33,30,433
531,516,696,632,655,445,32,37,28,435
530,516,697,631,655,445,32,35,34,434
531,516,696,631,655,443,31,35,33,431
531,516,698,631,654,441,31,38,35,432
531,516,696,630,655,443,31,35,35,432
531,516,697,632,656,442,31,33,28,435
532,516,696,632,655,440,30,34,30,435
531,515,696,632,657,441,31,36,31,438
532,516,697,632,655,443,30,34,34,436
532,515,697,632,655,443,31,33,33,434
532,516,696,632,654,443,31,34,35,433
531,516,696,631,655,445,31,29,34,434
531,516,697,632,655,445,30,28,28,435
532,517,698,632,656,443,32,31,29,434
532,518,697,632,657,445,31,34,30,437
532,517,697,632,655,445,30,30,35,436
532,517,697,632,655,445,32,33,35,434
