Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
493,429,686,471,494,626,615,566,417,440
492,429,687,470,495,627,615,566,415,437
492,427,686,471,494,626,616,565,416,437
493,429,686,471,495,626,616,565,416,436
492,429,688,472,496,627,616,566,418,439
493,430,688,472,496,626,616,567,417,440
493,431,687,474,496,627,616,567,418,440
494,430,688,474,496,627,616,566,416,439
493,431,688,474,497,626,616,566,419,439
493,431,689,475,497,626,616,567,417,438
493,431,688,474,496,626,616,566,420,439
494,433,688,470,496,626,615,567,419,440
493,432,688,467,496,626,616,567,419,440
492,431,689,469,498,625,615,566,416,435
493,431,689,470,497,626,616,566,418,438
493,430,690,471,496,626,616,566,418,439
493,430,690,470,498,626,616,566,420,439
495,432,690,469,498,626,616,567,422,442
495,432,689,466,497,627,615,567,419,439
493,432,688,469,497,627,617,567,421,438
493,431,689,469,497,628,617,568,421,437
495,431,689,471,498,627,616,566,422,437
493,433,688,471,498,626,616,568,420,441
494,435,686,469,498,626,616,567,417,441
494,434,687,467,497,626,615,567,420,439
495,436,687,468,498,626,616,567,420,441
494,434,688,464,497,626,615,567,417,439
493,435,688,465,498,627,616,567,419,439
495,434,689,465,498,627,615,568,421,441
495,435,687,461,498,626,612,568,416,438
496,436,689,461,499,627,613,567,417,440
495,435,687,457,499,626,612,568,410,440
494,436,689,460,498,627,614,566,417,440
495,435,691,462,498,626,614,566,418,439
496,434,691,463,498,626,614,567,420,440
496,436,689,459,498,626,613,566,415,441
497,439,689,460,497,626,607,568,402,442
498,436,694,463,498,627,608,566,399,440
497,437,692,464,499,626,612,566,406,440
496,435,691,458,499,625,610,565,412,444
495,436,690,463,500,626,613,566,410,441
495,434,688,463,498,626,612,565,410,442
495,436,691,467,499,626,612,565,416,441
495,435,689,468,499,626,613,565,414,441
496,436,689,469,501,626,613,566,419,443
497,437,689,471,499,626,613,567,422,444
496,437,689,472,500,626,613,566,419,442
496,435,692,470,500,627,614,566,416,440
494,436,692,470,500,626,614,566,420,441
496,435,691,472,499,627,614,566,424,442
496,435,691,459,498,625,612,566,421,442
498,435,690,454,499,625,612,565,419,442
498,435,691,460,500,626,612,566,422,442
497,437,692,465,500,626,613,566,421,442
497,436,692,466,499,626,615,567,420,441
497,436,691,469,500,627,613,567,422,444
498,437,691,467,501,626,614,568,426,445
499,438,691,467,502,627,613,569,425,448
496,438,691,468,501,626,615,568,426,447
496,437,690,470,501,626,614,569,425,446
494,436,689,469,500,626,614,569,428,445
492,436,690,469,502,626,614,568,426,444
492,436,691,471,502,626,615,569,429,448
493,437,691,471,502,626,615,570,431,448
493,438,692,474,501,626,614,569,433,446
493,436,691,472,501,626,614,570,428,445
494,436,691,472,501,626,615,569,431,446
496,437,690,471,501,625,614,570,431,447
496,438,690,471,502,626,614,570,433,447
495,437,689,473,502,625,614,570,435,447
495,438,691,471,501,626,614,570,434,446
496,438,691,473,503,626,614,569,433,446
496,438,691,473,502,626,614,569,436,446
497,438,690,465,501,626,613,570,430,445
496,438,692,464,503,627,614,571,430,444
495,437,692,467,502,626,614,569,431,443
496,438,694,469,503,625,615,570,427,442
496,434,691,460,499,625,612,566,422,436
499,433,691,456,501,626,612,567,422,441
498,435,693,457,502,625,611,567,424,442
495,437,693,462,502,625,615,570,425,441
495,436,693,463,502,626,615,569,425,441
493,437,692,467,502,626,615,570,428,442
494,438,692,467,503,626,615,570,433,443
495,438,690,463,502,625,612,570,429,442
497,437,690,462,504,625,611,570,428,443
497,439,689,456,503,627,608,570,426,443
499,438,689,458,501,627,603,572,410,445
493,440,690,449,500,625,609,570,415,444
495,439,690,450,501,625,611,570,418,442
497,439,691,454,501,626,612,569,425,444
497,438,692,453,503,626,610,569,425,443
497,438,691,456,502,626,611,568,425,443
498,438,692,456,501,626,610,568,425,443
498,438,691,456,502,626,609,566,425,441
498,437,691,451,502,627,609,565,420,439
498,436,692,452,502,625,608,565,422,439
499,437,692,456,502,625,608,565,424,441
497,435,693,457,503,625,609,565,422,440
497,435,693,457,502,627,610,567,427,441
497,435,693,455,502,626,610,568,428,441
496,434,692,457,501,626,610,567,422,439
496,432,692,456,500,625,609,564,418,438
497,435,692,456,500,625,610,565,421,438
497,431,693,455,500,626,610,564,421,440
496,432,693,459,501,625,611,567,426,443
497,436,694,459,502,625,611,568,427,444
497,436,693,458,503,627,610,569,427,444
497,435,692,462,503,625,612,569,427,441
497,433,693,461,502,626,610,568,425,441
497,435,693,462,503,626,611,569,429,443
498,438,690,458,503,625,608,570,424,445
499,438,691,456,504,626,610,570,427,446
497,438,693,461,503,626,611,569,425,445
497,435,693,462,502,626,612,568,422,445
496,436,693,461,502,626,612,568,424,444
496,436,693,462,503,626,612,569,429,444
498,437,693,464,504,626,611,570,431,446
497,436,693,465,504,626,612,571,434,447
496,437,693,465,503,626,612,569,430,445
496,434,694,464,502,626,613,569,424,443
495,433,694,463,502,626,612,568,425,444
497,434,694,466,504,626,613,570,433,444
497,434,694,466,504,626,612,571,433,448
497,437,693,467,505,627,614,570,436,447
497,435,694,469,505,626,613,570,436,447
496,436,693,467,505,626,614,570,435,446
497,436,694,467,503,626,613,569,433,445
496,436,693,466,504,626,612,571,434,448
498,439,694,468,504,626,613,572,437,448
496,438,693,468,505,625,613,571,437,450
497,438,693,470,505,626,613,570,432,449
498,437,693,471,506,626,613,571,435,450
498,437,693,470,505,627,614,571,438,449
498,438,693,473,505,627,614,571,435,449
496,436,693,471,504,626,614,570,433,450
495,438,692,471,504,626,615,572,438,450
497,438,693,472,505,626,615,571,436,452
497,438,693,474,505,628,614,571,438,450
498,437,694,473,504,626,614,570,429,445
497,437,695,473,504,626,614,570,430,447
497,437,695,472,504,627,614,571,431,447
497,436,693,470,505,626,614,571,435,450
497,436,693,469,505,627,614,572,436,451
497,436,693,473,506,627,614,571,438,452
495,435,692,473,506,628,615,571,432,448
495,435,694,471,505,626,615,570,432,446
497,435,692,474,506,627,615,571,435,449
497,435,693,473,505,628,616,571,435,449
496,437,692,471,505,627,615,571,438,449
493,436,692,472,505,627,615,571,439,449
495,435,692,474,505,628,614,572,436,448
495,436,692,475,506,628,615,570,435,446
494,434,692,474,505,628,615,570,434,447
493,434,693,475,506,627,615,571,437,448
494,434,691,474,505,627,616,572,437,448
494,434,691,471,506,628,615,573,440,453
494,434,692,473,505,627,615,571,437,451
494,434,692,473,506,627,616,572,435,448
494,435,692,475,505,627,615,571,437,448
493,434,692,474,505,627,615,571,438,448
495,435,691,471,505,627,616,572,439,450
495,436,690,471,506,627,614,572,440,451
496,438,690,469,507,627,615,573,441,451
496,439,691,474,506,628,615,573,441,454
494,435,691,473,505,627,616,572,439,451
494,435,692,472,505,627,615,571,437,448
493,434,692,472,505,627,615,571,437,449
491,433,691,471,505,627,616,572,440,450
493,436,692,467,506,627,616,573,438,451
493,436,692,469,505,627,616,573,440,452
493,434,692,469,504,627,616,572,439,448
494,435,691,470,505,628,616,572,438,446
495,434,692,471,504,626,616,572,439,448
495,436,691,472,506,627,616,573,442,449
497,435,691,468,506,627,615,573,437,451
498,436,690,464,506,626,613,573,432,449
498,438,688,456,506,626,611,572,426,452
498,437,688,462,505,626,612,573,430,450
498,436,689,461,506,627,613,573,433,451
499,437,689,461,506,627,613,572,432,450
498,437,690,464,507,628,614,572,435,452
496,436,690,462,506,626,613,571,432,447
494,436,691,464,506,626,614,571,433,446
496,435,693,467,506,627,614,571,436,446
496,437,692,463,507,627,614,571,434,449
497,438,691,467,506,627,614,572,435,451
499,440,689,464,506,627,608,571,426,449
498,440,692,467,507,628,614,571,430,449
498,440,691,471,507,627,614,571,434,448
497,439,692,472,507,627,614,571,437,448
496,439,692,472,507,628,613,571,437,450
497,439,691,472,507,627,614,572,438,452
497,438,691,472,507,627,613,572,436,450
496,436,693,471,506,627,615,571,430,447
497,441,694,474,507,627,614,572,433,448
496,440,693,473,506,627,615,572,433,449
496,441,693,473,507,628,614,572,436,449
498,440,692,473,507,627,615,573,438,449
498,440,693,474,507,628,614,571,440,450
497,440,693,475,507,627,614,572,436,449
498,440,693,474,507,627,615,571,433,450
497,439,692,475,506,627,614,572,437,448
497,441,693,475,507,626,614,572,437,449
497,441,691,473,507,627,615,572,437,452
498,442,691,473,508,627,614,572,439,454
496,442,693,474,507,628,615,571,437,451
498,442,692,475,507,627,615,571,434,448
497,441,691,477,506,627,614,571,435,448
496,440,692,477,507,627,615,572,439,450
497,442,691,475,507,627,615,573,440,451
498,441,689,472,508,628,614,572,439,452
498,440,690,476,509,627,616,572,442,451
496,443,691,475,506,626,615,572,439,451
496,440,690,475,506,627,615,571,434,447
496,440,691,475,506,626,615,571,435,450
497,440,690,477,508,626,616,573,439,450
498,440,688,474,507,626,615,573,441,453
498,441,688,476,508,627,615,573,442,453
496,440,689,476,506,627,615,573,439,449
495,439,689,477,507,627,616,572,436,449
492,438,690,473,507,626,615,572,435,447
490,438,691,474,506,626,616,572,440,449
488,439,691,468,507,627,616,573,441,453
477,437,693,462,506,627,615,574,439,452
481,436,695,465,505,627,615,573,437,448
487,439,696,469,507,627,616,572,438,450
489,439,694,472,507,627,616,573,438,450
493,440,689,474,508,625,615,573,440,451
495,440,689,471,507,625,614,574,439,453
494,443,688,470,507,626,615,574,440,453
495,442,690,474,507,626,615,574,438,449
495,441,690,475,507,626,615,574,435,449
495,441,690,477,507,625,616,573,438,447
495,441,690,476,507,627,616,573,438,447
494,441,690,478,507,626,616,574,442,450
495,444,689,474,508,626,615,575,442,452
497,444,689,476,507,625,616,574,445,453
496,442,692,478,508,626,616,574,441,449
495,442,691,479,508,626,615,574,439,449
496,442,691,478,507,627,615,574,440,450
497,442,690,480,507,626,616,574,442,451
497,443,691,478,507,626,616,574,443,454
498,442,689,477,508,626,616,573,444,455
496,443,691,478,507,626,616,574,442,451
496,442,690,480,507,627,616,574,439,448
497,443,691,480,507,627,616,573,441,448
497,443,690,481,507,626,617,573,443,450
498,443,689,481,508,627,615,574,445,452
498,444,689,475,508,626,615,574,444,452
498,444,690,478,508,627,616,574,445,452
497,443,690,477,507,627,617,574,442,448
497,442,691,479,508,627,616,575,441,450
497,442,689,478,508,628,616,573,441,448
497,443,690,479,507,627,618,574,444,450
498,443,687,475,508,627,616,575,445,453
498,443,688,474,507,626,615,574,444,453
497,443,689,476,507,626,616,574,444,452
498,442,689,474,509,627,616,574,440,450
498,442,688,475,510,626,616,573,442,452
498,442,688,475,510,627,616,574,443,450
499,443,688,476,509,627,615,575,445,451
499,445,687,476,510,626,615,574,443,453
498,444,688,474,511,626,615,574,444,453
498,443,689,474,511,626,616,574,443,452
498,444,690,474,511,626,615,573,442,447
498,443,691,476,510,626,617,573,441,449
498,442,691,477,510,626,616,573,445,450
499,443,690,479,510,627,616,574,447,453
500,445,689,474,511,626,615,574,443,452
500,443,690,476,510,626,615,573,444,455
499,443,690,475,510,627,616,574,442,450
499,443,691,475,511,627,616,574,442,450
499,443,691,477,510,626,616,574,442,450
495,443,691,477,510,626,616,574,446,453
497,443,690,475,510,626,617,574,444,454
497,445,690,473,511,626,615,575,443,452
495,443,691,475,511,627,616,574,439,450
496,444,690,476,510,626,616,574,440,449
497,444,690,478,510,626,617,575,441,450
497,443,691,478,510,627,616,574,443,451
498,444,689,477,511,627,616,575,444,453
499,445,689,475,511,627,616,575,442,455
498,447,689,477,512,627,616,575,446,454
498,445,690,479,512,627,617,575,443,452
497,445,689,479,511,626,616,576,443,451
497,446,689,480,511,626,616,574,445,451
497,444,689,479,511,626,617,576,446,452
499,447,687,478,511,627,616,575,446,454
500,447,686,474,512,627,614,574,441,454
500,447,688,478,511,627,615,575,443,453
498,444,687,478,511,627,616,574,442,451
499,445,687,481,510,627,617,574,446,452
498,444,688,480,512,626,617,574,445,451
499,445,687,480,511,626,615,574,445,452
500,445,686,474,512,628,615,574,441,454
500,446,686,472,511,626,614,575,438,455
499,446,687,476,511,627,616,574,441,453
500,445,688,477,511,626,616,574,440,448
499,445,688,479,512,626,616,574,441,450
500,444,687,479,511,627,616,574,442,452
500,444,688,479,513,628,616,576,445,453
500,446,688,476,512,627,615,576,441,454
500,446,686,475,512,627,616,576,439,454
499,445,688,477,512,626,617,576,442,454
499,446,689,478,511,627,616,575,441,452
499,445,688,479,512,627,616,575,442,453
500,445,687,479,511,627,617,575,446,454
497,445,685,474,510,627,616,575,444,454
494,446,684,469,510,627,616,575,444,454
495,445,684,475,511,627,618,575,442,454
495,444,686,477,511,627,617,576,444,453
496,445,687,478,511,627,616,575,444,452
495,444,685,476,510,627,617,575,445,452
497,445,686,476,511,627,616,575,445,456
499,446,685,476,511,626,615,575,443,455
497,446,686,479,512,626,616,575,443,453
497,443,687,478,510,627,616,575,441,450
500,445,686,479,511,627,617,575,443,453
499,445,685,480,511,628,618,575,444,452
499,443,685,479,512,627,617,575,446,454
499,446,684,471,512,627,615,576,441,453
499,444,685,476,511,627,617,575,446,453
500,444,686,478,511,627,616,575,442,450
500,444,686,480,511,627,616,576,440,450
498,443,687,480,512,627,616,575,442,451
498,444,687,480,512,627,616,575,446,454
499,446,686,475,511,627,616,576,443,454
499,446,686,476,511,627,616,575,445,457
499,446,686,479,511,627,617,575,443,454
501,445,689,481,511,627,616,575,442,452
498,444,688,481,512,628,617,576,443,451
500,445,688,482,513,627,616,575,443,454
500,444,687,480,512,627,616,575,445,455
500,446,686,474,512,626,615,575,440,454
500,445,687,476,512,627,616,575,442,456
499,443,687,478,512,627,616,576,442,452
499,443,688,480,512,626,617,574,442,452
499,443,687,481,512,627,617,575,444,454
499,443,688,481,512,627,617,576,446,454
498,444,687,479,511,628,616,576,443,454
500,445,687,477,513,627,616,576,442,457
498,445,689,481,513,627,616,576,445,455
498,445,688,481,512,628,616,575,442,454
498,444,689,483,512,627,617,575,444,453
498,445,688,482,512,628,618,575,445,454
498,444,688,482,512,627,617,575,446,455
500,445,687,484,513,627,617,575,446,456
498,445,687,480,512,627,616,575,444,457
498,445,688,480,512,626,618,574,442,456
497,444,688,482,511,627,617,575,442,452
498,445,689,482,511,627,617,575,442,452
498,446,690,483,512,628,618,576,446,455
499,446,688,482,513,628,618,576,445,455
499,447,687,472,511,626,616,576,440,453
499,446,687,477,512,627,617,575,443,454
499,445,688,479,511,626,616,576,441,451
499,446,689,482,512,626,617,575,445,451
499,445,687,482,512,627,617,576,447,453
499,446,686,481,512,627,617,574,446,453
500,447,685,472,514,626,616,575,439,454
499,446,687,478,513,627,617,574,443,454
499,446,687,481,512,627,617,574,442,451
499,445,687,484,512,626,617,574,442,451
499,446,686,486,513,627,617,574,443,452
500,445,686,485,512,627,617,574,445,453
500,447,685,485,512,627,617,575,447,454
501,446,685,477,513,626,617,575,443,454
499,447,685,477,512,627,616,575,443,455
498,446,685,481,512,627,618,575,444,454
499,445,685,484,513,627,618,574,443,453
498,445,685,484,512,626,618,574,445,451
499,445,685,484,513,626,617,574,446,453
499,445,685,485,513,626,617,574,448,455
498,446,686,481,513,627,617,575,445,455
499,446,684,480,514,627,617,575,444,456
498,446,685,482,513,627,617,574,444,454
499,444,686,484,512,627,618,574,443,454
499,446,685,485,512,626,617,574,446,452
498,447,685,484,512,627,618,574,447,454
499,446,686,480,513,626,617,574,445,455
499,446,683,476,513,627,616,575,440,455
498,448,685,478,513,626,617,574,443,454
498,445,685,480,513,627,618,574,441,452
498,444,684,482,513,626,617,574,443,451
498,444,685,481,512,627,619,574,444,453
498,445,685,479,513,627,618,574,445,452
499,446,686,458,513,627,616,574,435,450
501,446,685,466,512,627,617,574,438,453
500,447,685,465,513,626,617,574,434,449
500,447,685,475,514,628,618,575,439,454
497,447,685,477,513,628,617,575,440,454
493,448,683,476,514,628,617,576,443,455
496,447,684,477,513,628,617,575,443,456
490,447,683,476,513,628,617,577,445,456
491,446,684,472,512,628,617,575,436,450
494,447,684,474,512,628,618,577,439,451
495,446,684,478,512,628,618,575,439,452
494,446,684,478,511,628,617,576,439,449
496,447,683,473,513,626,618,576,441,452
497,448,682,473,514,627,617,576,440,453
498,447,681,476,513,627,617,577,443,454
497,447,683,476,514,627,618,576,441,452
496,447,684,477,513,627,618,578,442,453
497,448,683,478,513,627,618,576,441,451
498,447,683,478,514,626,618,578,444,454
499,448,682,473,514,627,616,576,442,456
499,448,683,476,514,627,618,576,444,456
498,448,684,478,514,626,618,575,443,453
498,447,685,478,513,627,618,575,439,451
498,448,683,479,513,627,618,575,441,452
499,448,684,479,513,627,618,575,444,454
500,449,683,479,514,626,617,576,444,455
501,449,682,478,514,628,617,576,444,456
500,450,683,479,514,628,617,576,444,456
500,448,684,478,513,627,617,575,440,452
500,449,685,481,513,628,618,575,442,453
499,448,684,480,514,627,618,574,442,452
498,447,684,479,513,628,618,576,446,455
499,448,683,476,514,628,619,576,445,455
500,451,683,474,514,626,618,576,443,456
499,448,682,478,514,627,618,576,445,454
499,448,684,477,514,627,618,576,444,452
499,449,684,478,514,627,617,575,441,451
499,448,685,480,513,628,618,575,443,453
500,449,685,480,513,627,618,575,445,453
500,448,685,479,514,628,618,575,445,455
499,450,682,479,514,627,618,576,445,456
500,449,684,481,513,627,618,577,447,456
498,448,686,481,513,628,618,577,443,454
499,445,686,481,513,628,618,576,444,453
498,445,685,482,514,627,619,577,446,455
499,446,685,482,513,626,618,576,448,456
500,446,683,481,514,627,618,576,447,455
500,447,683,479,514,627,618,576,447,457
500,447,684,480,513,627,618,576,447,454
499,446,684,482,513,627,618,576,445,454
500,446,685,482,512,627,618,577,445,454
499,449,686,482,514,626,619,576,447,454
499,449,685,484,513,627,618,576,448,455
500,449,683,482,513,626,618,576,449,456
500,450,682,479,513,627,618,576,444,457
502,456,683,478,515,623,608,571,446,459
499,454,685,475,514,624,615,573,448,457
500,453,686,478,513,625,615,574,449,456
500,452,687,479,514,627,616,575,448,457
501,453,687,479,516,626,615,576,448,457
503,453,682,464,514,626,614,575,442,454
502,454,684,476,515,625,616,575,442,455
500,452,685,475,515,626,616,576,444,455
500,452,685,477,513,626,616,575,444,454
497,452,684,472,513,626,616,576,445,456
494,448,685,470,511,626,616,577,446,456
495,449,684,469,512,627,616,576,444,457
494,450,684,471,512,626,616,577,444,456
496,450,685,474,513,627,618,577,446,455
494,448,687,473,512,628,617,576,444,454
495,449,687,472,512,627,617,576,446,455
493,449,687,474,512,627,617,577,447,456
494,450,685,474,513,628,617,577,446,456
496,450,684,470,513,626,616,577,444,459
495,451,684,474,513,627,618,577,446,457
496,449,687,476,512,627,617,577,446,456
496,448,687,476,513,628,617,576,447,456
497,449,687,477,513,628,619,576,447,455
496,450,687,476,513,629,618,577,449,456
498,451,684,475,514,628,618,577,446,457
498,451,683,476,513,627,617,578,446,458
499,451,685,477,513,627,618,578,444,455
498,450,685,478,512,628,618,577,445,455
499,451,687,479,513,627,617,577,447,456
498,450,687,479,512,627,619,576,446,457
499,451,685,477,513,628,618,576,448,457
499,452,685,475,513,627,618,577,447,459
499,453,683,476,514,627,617,576,446,457
499,452,685,477,514,627,617,576,443,456
499,449,689,475,513,627,618,576,443,454
498,450,690,478,514,627,618,576,444,455
499,449,690,477,514,628,619,576,445,456
499,451,686,479,514,628,618,576,447,459
499,450,683,477,515,627,617,578,445,457
499,451,683,479,515,627,617,577,446,457
500,450,684,477,515,628,618,577,443,455
500,450,685,478,513,628,618,576,444,454
499,451,687,479,513,628,618,577,445,455
499,449,687,479,514,627,618,577,446,456
499,450,685,481,514,627,618,577,447,458
499,450,683,479,515,628,618,577,446,458
500,451,682,478,515,629,618,578,446,458
500,452,683,479,514,629,617,576,444,456
500,451,684,478,514,629,618,576,444,456
500,451,688,479,515,629,618,576,445,456
500,450,684,479,515,628,619,577,448,458
494,449,688,475,513,627,619,577,449,457
498,452,685,480,515,629,618,577,449,458
497,452,686,481,516,627,618,577,449,458
497,450,688,476,514,627,618,577,445,456
497,450,690,481,516,628,618,577,445,455
499,451,688,481,515,627,619,576,446,455
499,452,687,480,516,627,619,578,447,456
499,451,685,481,515,628,618,577,447,457
500,451,684,480,517,628,618,578,446,458
499,452,685,481,516,627,618,577,448,458
498,451,690,480,516,627,619,577,447,455
499,450,691,481,515,628,620,576,445,454
499,450,690,481,515,627,619,576,446,455
500,452,690,482,515,627,619,578,447,455
500,453,689,482,516,627,618,577,447,456
501,452,685,480,516,627,618,578,449,457
500,452,684,481,516,627,617,577,447,457
501,453,686,480,516,627,618,577,446,456
501,452,687,483,515,627,618,577,447,457
502,452,687,482,515,628,618,577,447,457
501,451,686,484,515,627,618,578,449,457
501,453,685,482,517,628,618,577,451,458
500,451,685,481,516,628,618,577,449,458
500,450,689,481,515,627,619,576,445,456
500,449,690,480,515,628,618,576,447,456
500,450,690,482,516,628,619,577,450,457
500,451,689,483,515,627,619,577,449,456
500,451,686,484,516,628,620,578,449,458
500,450,687,481,516,628,618,577,447,458
500,450,688,482,516,627,619,577,447,458
501,451,690,484,516,628,619,576,444,455
500,450,691,484,516,628,618,577,444,454
499,450,690,483,516,629,619,577,446,457
500,449,689,484,516,628,619,577,447,458
501,452,686,480,516,628,617,578,445,459
498,450,689,483,516,629,618,578,448,458
499,451,690,480,516,629,619,577,443,455
499,450,690,481,516,628,619,577,444,456
500,451,690,482,516,629,620,577,444,456
499,451,690,482,516,628,619,577,446,456
501,451,687,482,516,629,619,578,447,457
501,451,687,482,516,628,619,578,447,458
500,451,689,482,516,628,619,578,447,457
500,449,690,482,515,629,619,576,445,455
500,450,690,483,515,629,619,577,446,455
