Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
416,544,538,562,658,520,494,557,495,640
419,544,539,561,659,520,494,559,496,640
418,544,538,563,659,519,493,558,495,639
417,545,537,562,659,520,493,558,495,640
417,546,538,564,659,520,492,558,494,640
418,546,539,562,659,520,492,558,495,640
418,545,535,563,659,519,493,559,492,639
417,544,535,561,659,519,492,557,490,637
417,545,537,563,659,518,492,558,493,638
417,546,536,562,659,518,492,557,491,637
417,543,537,563,661,518,492,558,493,639
417,543,538,564,660,520,493,558,495,637
417,543,538,565,659,519,494,558,495,638
418,544,537,562,659,518,492,557,491,637
418,543,537,562,659,518,493,558,492,636
417,543,537,564,658,518,494,558,491,636
417,542,537,562,658,519,495,558,490,633
417,540,540,563,657,519,494,561,493,633
417,541,541,564,658,519,493,560,493,632
418,540,542,563,658,519,493,559,494,632
418,540,538,562,657,519,492,559,493,631
418,540,537,564,657,518,493,559,495,629
416,541,535,563,658,518,492,560,495,629
418,542,538,564,657,520,494,561,495,629
417,541,541,565,659,521,495,561,496,629
417,544,539,564,658,520,495,561,495,629
417,543,538,564,657,520,494,560,495,629
418,544,540,566,658,521,495,560,495,628
418,546,540,564,658,521,495,560,497,629
418,546,540,565,658,521,496,560,497,629
418,545,540,565,658,521,494,560,495,628
418,545,540,563,658,519,494,560,495,628
418,545,538,564,658,521,494,560,496,628
418,545,540,565,657,521,494,560,497,627
419,545,541,564,657,522,495,562,497,625
418,547,543,563,658,522,495,561,497,625
418,545,541,564,658,522,495,559,496,623
419,544,541,564,658,521,496,559,495,623
419,545,540,564,658,521,497,560,495,623
418,545,539,565,658,522,496,561,496,623
418,546,540,564,658,523,497,560,496,624
418,546,540,564,658,523,496,560,496,624
419,546,541,563,658,523,497,562,497,626
419,546,539,565,658,523,495,560,495,626
417,545,537,565,658,522,495,560,493,627
417,547,538,564,658,523,495,561,493,628
419,546,540,564,657,523,496,560,493,629
419,547,539,565,659,523,497,560,496,631
419,548,541,564,658,524,495,560,498,632
419,547,541,566,658,525,496,561,497,633
418,548,539,562,658,523,496,561,493,633
417,547,536,564,659,523,494,561,493,633
418,549,538,564,659,523,495,561,493,634
417,548,537,564,659,524,494,560,493,633
418,545,539,565,659,526,496,560,494,634
418,549,538,563,658,525,495,561,496,634
419,545,541,565,659,524,495,559,495,634
418,546,538,564,659,523,494,559,493,632
419,544,538,563,658,523,493,560,493,632
419,547,539,564,658,524,493,561,492,631
419,548,539,565,659,524,496,560,493,632
419,544,543,565,659,525,497,561,495,633
419,546,541,564,659,526,494,562,495,635
419,549,541,564,660,524,496,561,495,635
419,548,539,564,658,524,496,560,493,636
419,549,539,564,659,523,495,559,492,636
419,549,539,565,660,523,494,561,492,634
419,550,538,565,659,524,496,561,492,634
420,549,542,565,659,526,497,561,493,635
419,550,542,566,659,526,497,562,494,636
420,550,540,565,659,525,496,560,492,635
419,549,540,564,659,524,495,561,493,634
419,548,537,563,658,524,496,561,493,635
419,547,538,565,658,524,495,562,494,636
418,547,540,565,659,524,498,562,495,636
419,548,540,564,659,526,498,563,495,637
419,548,541,566,658,525,498,562,494,638
419,548,538,563,658,524,497,562,490,635
419,547,539,563,657,525,497,562,492,634
419,547,539,562,657,524,497,562,492,634
419,549,541,563,657,525,499,563,492,633
419,549,538,563,658,524,498,563,495,635
420,547,543,563,658,525,499,564,496,635
420,542,540,564,657,524,499,564,495,636
419,542,540,565,656,524,499,564,496,635
418,543,541,565,657,524,499,564,497,635
418,544,541,565,656,524,498,563,495,635
420,544,542,565,657,524,501,565,497,635
419,542,541,566,657,526,499,564,497,636
419,544,542,565,658,525,501,564,497,636
419,542,540,566,658,524,499,562,495,635
419,542,539,566,658,525,499,563,495,635
419,541,541,565,658,524,499,563,494,635
419,542,540,566,658,524,500,562,495,635
419,544,541,565,657,526,501,564,496,635
419,544,541,565,658,526,502,564,497,634
420,544,541,566,658,525,500,564,496,635
419,544,539,566,658,524,499,564,494,636
420,545,540,564,657,524,499,563,495,635
419,544,538,565,659,525,500,562,495,637
419,544,540,565,658,526,503,564,497,637
421,544,541,565,658,527,501,565,497,637
422,546,541,565,657,527,502,564,497,637
420,546,541,564,657,526,501,563,495,636
420,546,539,565,658,526,501,564,495,638
420,546,539,565,657,525,500,563,495,638
421,546,542,565,658,527,504,563,496,638
420,547,541,565,658,527,501,564,497,639
421,546,542,566,657,528,502,564,498,638
421,545,540,566,657,526,500,563,495,638
421,546,541,565,659,524,501,564,496,637
419,546,542,565,657,527,501,565,496,637
420,547,543,567,658,526,502,565,497,637
420,547,542,565,658,528,502,565,498,638
422,547,543,565,657,528,501,566,498,638
420,547,541,566,657,527,502,564,498,638
421,547,540,565,658,526,501,564,496,637
421,546,540,565,658,527,500,564,495,637
420,547,542,566,658,527,500,564,495,636
421,547,542,568,658,527,500,563,495,637
421,548,542,566,658,529,502,564,499,638
421,548,540,565,658,528,499,565,498,638
420,548,542,568,658,527,500,563,498,638
422,547,541,566,658,527,500,564,496,637
421,547,542,567,658,528,500,563,496,637
421,546,544,568,659,525,499,562,496,637
421,547,544,568,659,527,501,563,498,637
420,547,544,566,658,528,502,564,498,638
421,547,543,566,658,528,502,564,498,639
420,547,542,568,658,527,501,564,496,637
420,547,542,567,658,528,500,564,496,637
422,547,542,566,657,528,500,563,495,635
421,546,541,565,657,528,502,563,495,636
421,548,544,566,658,528,503,565,498,637
421,548,544,566,658,528,502,566,498,636
421,548,544,567,657,527,504,565,497,636
421,548,542,566,658,526,502,565,495,636
422,547,543,566,658,526,502,565,498,635
422,547,543,567,659,526,502,565,495,636
423,548,543,567,658,527,502,565,495,636
422,547,543,567,659,528,503,564,497,636
422,549,542,567,658,528,505,566,499,637
421,548,543,567,658,527,503,564,499,637
422,546,543,566,658,526,502,564,497,637
422,544,543,567,658,526,501,564,497,638
423,544,544,567,658,525,501,564,495,637
422,545,546,568,658,527,503,564,496,638
422,544,545,568,658,528,504,565,497,639
422,545,544,568,658,528,502,565,499,639
424,544,544,568,658,526,501,564,498,638
422,544,544,569,658,527,500,563,497,639
422,545,542,568,658,526,501,563,496,639
423,545,544,568,658,526,502,562,498,639
423,545,544,569,658,526,503,564,498,638
421,545,543,569,658,528,502,564,499,640
422,546,545,567,657,528,503,566,500,639
421,545,544,568,658,528,502,563,497,638
423,544,543,568,658,528,501,564,497,639
421,545,542,569,658,528,501,562,496,638
422,545,543,568,658,528,502,564,497,638
422,545,543,569,658,529,502,564,498,638
422,545,542,567,657,529,501,565,500,639
422,546,544,566,658,529,502,564,499,638
422,544,544,569,658,528,501,564,498,638
422,543,543,568,658,528,501,563,497,638
421,544,543,567,657,528,502,564,496,637
422,544,544,568,658,528,501,564,499,639
422,545,544,567,658,528,502,564,500,638
422,546,543,565,659,530,503,565,499,638
423,546,543,566,659,529,500,563,498,638
422,545,542,566,657,526,502,564,496,638
422,545,542,567,658,529,501,564,495,639
422,545,542,567,658,527,501,564,495,638
422,546,544,568,659,528,503,564,498,639
423,548,546,566,659,529,502,565,498,639
422,548,544,566,658,529,502,564,499,639
422,548,542,567,659,527,500,563,498,640
422,546,540,567,658,527,501,563,496,639
422,548,541,567,658,528,501,563,495,638
422,548,543,568,658,528,501,563,496,638
422,549,543,569,658,529,503,564,498,638
422,549,544,565,658,528,502,564,498,639
423,549,543,567,658,528,502,564,499,641
423,549,542,567,658,528,500,564,495,640
422,548,543,568,658,526,500,563,495,640
423,549,544,568,658,528,500,564,496,639
423,549,545,568,658,528,502,564,498,640
423,548,545,568,658,529,501,564,499,639
422,550,539,564,658,529,498,565,498,639
421,549,543,567,658,530,501,565,497,639
421,549,543,565,658,529,501,565,495,639
423,549,541,566,658,529,500,564,495,638
421,549,545,566,658,528,501,564,496,638
422,549,544,567,658,529,502,564,496,637
422,548,544,567,659,529,503,564,498,637
422,548,544,565,658,530,501,565,498,637
423,550,545,566,658,530,504,565,498,637
423,548,546,565,658,529,502,564,497,638
422,549,545,567,658,529,503,564,497,637
421,548,545,565,658,530,503,565,496,637
422,549,546,567,658,531,504,566,499,637
422,549,548,567,658,532,505,565,499,638
423,549,549,568,657,530,503,565,499,637
424,548,545,566,658,530,504,564,497,637
424,548,545,566,657,531,504,565,498,637
425,548,545,567,658,531,504,565,499,637
424,549,546,567,658,533,500,565,499,638
424,549,549,567,658,531,503,565,499,639
424,548,544,566,658,529,500,563,497,637
424,548,542,565,657,530,501,564,495,637
424,547,544,566,658,530,501,564,494,637
423,549,544,566,658,530,502,565,496,637
424,549,546,566,658,531,502,564,498,638
425,550,548,567,659,531,502,564,499,637
424,548,545,567,657,529,500,563,495,637
424,548,544,565,658,530,500,563,494,638
424,550,544,567,658,530,500,562,494,636
424,546,544,566,658,530,501,563,493,636
424,548,545,565,658,531,502,564,495,638
424,548,546,565,658,531,502,563,497,637
424,549,546,564,658,531,501,564,497,637
424,550,548,566,658,530,502,564,497,637
423,548,545,566,658,530,501,564,494,635
424,550,543,565,658,529,501,564,494,636
424,550,544,565,658,528,500,562,496,637
425,550,545,565,659,530,503,564,498,638
425,550,547,565,658,531,502,564,500,637
424,549,546,565,658,530,500,563,498,637
424,550,543,565,658,529,500,562,493,638
424,549,543,567,658,529,501,563,494,637
424,550,544,566,658,530,502,563,496,638
424,549,544,565,659,530,502,564,499,638
425,550,546,565,658,530,500,564,499,637
424,549,543,566,659,529,500,562,497,638
424,548,542,566,658,529,500,564,495,637
424,549,544,567,660,530,501,564,496,637
424,550,544,567,659,530,502,563,497,638
424,550,542,567,658,531,501,563,499,638
424,549,542,565,658,532,502,565,498,639
422,546,542,565,658,531,501,564,497,635
423,547,544,566,658,530,501,563,498,637
423,547,546,565,657,530,500,563,497,637
425,545,546,565,656,529,498,565,498,636
424,543,546,567,658,531,500,566,498,637
424,548,539,565,657,531,497,565,498,637
424,549,539,566,657,529,497,563,497,637
421,550,541,566,659,527,495,562,494,637
421,550,544,566,658,528,497,562,494,636
421,549,543,565,659,528,497,564,497,637
421,549,543,567,658,527,498,564,497,637
421,550,545,568,658,527,499,563,495,636
422,549,545,566,658,528,500,564,495,637
421,550,547,568,658,529,500,564,497,637
422,550,547,568,658,530,501,565,499,637
422,550,546,567,659,528,499,564,497,636
422,549,546,566,658,527,498,563,493,636
423,548,547,566,658,528,499,563,493,635
423,549,547,566,658,528,499,563,493,635
422,549,545,567,659,528,499,564,493,635
422,548,547,567,658,529,502,564,495,636
423,549,549,568,658,530,500,563,498,636
422,549,546,567,658,528,499,562,494,636
421,549,544,567,658,527,498,561,493,636
422,549,545,567,658,528,499,562,493,636
422,549,546,567,658,528,500,563,495,636
421,549,546,568,659,529,500,563,496,637
422,550,549,568,659,529,500,564,496,637
422,551,546,568,659,530,501,563,499,638
423,550,547,567,659,532,499,563,499,638
423,550,547,568,658,529,499,563,499,638
422,550,548,567,659,529,499,563,497,638
423,549,548,568,659,529,501,563,497,638
422,550,548,569,658,530,500,563,498,637
423,549,548,568,658,528,499,562,496,637
422,551,547,568,658,529,500,563,497,637
423,550,546,568,659,530,502,563,498,637
423,549,547,568,658,530,502,563,498,637
422,550,547,569,658,530,500,563,497,637
423,549,547,569,659,529,501,563,498,636
423,549,550,568,659,530,501,563,498,633
422,551,547,568,659,530,500,562,497,633
423,550,547,568,658,530,501,564,499,632
423,550,548,568,658,531,500,564,499,632
423,550,549,568,659,530,500,563,498,632
423,549,548,568,660,529,500,563,497,633
423,549,547,568,659,527,500,563,498,634
423,548,548,567,659,530,502,563,496,636
423,550,549,568,658,529,500,563,499,635
424,549,548,567,658,530,501,563,499,635
424,549,549,568,659,531,500,564,499,635
423,546,549,567,659,530,500,564,499,636
423,549,549,568,660,530,502,564,498,635
424,549,550,568,659,530,501,564,498,635
423,550,551,568,659,530,501,564,498,636
424,549,551,568,660,530,502,565,499,635
425,549,550,567,660,532,503,566,498,635
425,549,551,566,660,531,502,565,500,635
425,549,550,567,659,531,503,565,498,635
425,549,550,568,660,529,502,564,497,636
425,550,550,568,659,532,502,564,498,637
425,550,550,568,659,532,503,564,499,637
425,549,551,568,659,531,502,564,499,637
425,547,551,569,660,530,500,564,496,637
425,550,551,568,659,531,500,564,496,636
424,550,548,569,659,531,501,565,497,637
425,549,551,568,659,530,501,566,497,636
424,549,552,569,659,531,504,565,498,635
425,550,552,567,659,532,502,565,500,636
425,550,551,567,659,532,502,565,500,636
424,550,550,568,659,530,500,563,497,637
424,550,549,568,659,530,500,564,496,635
424,550,549,568,660,531,501,564,497,635
424,549,549,569,660,530,499,563,498,635
424,549,550,568,659,532,503,564,499,634
424,549,548,566,660,532,501,565,499,634
425,549,550,567,659,532,502,563,499,634
423,549,550,568,659,531,501,563,497,632
424,549,551,568,659,531,502,564,497,632
423,548,549,566,659,530,501,564,497,631
424,548,548,568,659,530,502,564,497,631
423,549,548,567,659,531,502,565,500,631
425,550,550,569,659,531,501,563,499,631
424,550,549,568,659,529,499,564,497,629
423,550,547,567,660,528,500,563,495,630
423,550,547,568,659,529,500,562,495,632
423,550,548,568,660,530,503,563,498,634
424,550,550,568,659,530,503,564,498,635
424,551,550,567,660,531,503,564,498,634
424,550,551,569,660,529,501,563,497,635
423,551,547,568,660,526,500,562,495,635
424,550,549,568,660,529,501,563,496,634
424,551,548,569,661,528,500,564,496,635
424,549,549,569,659,529,501,564,497,636
424,550,550,568,660,531,502,564,497,636
425,550,550,568,660,530,501,563,497,635
424,550,549,569,660,529,502,563,496,636
423,550,547,569,660,527,500,562,496,636
424,551,549,570,662,528,501,563,497,635
424,550,550,569,661,530,502,565,498,636
424,551,549,568,660,531,502,565,497,636
424,551,549,565,660,531,500,565,497,635
424,550,549,567,660,530,500,564,497,635
422,550,547,569,660,529,500,565,497,636
422,551,547,569,660,529,501,564,498,634
422,551,546,569,660,530,501,564,498,635
423,552,549,568,661,530,501,564,500,636
424,551,545,565,660,530,500,564,498,635
425,552,548,567,660,530,501,565,500,636
423,552,544,566,661,529,499,563,497,637
423,552,545,566,661,529,500,565,497,637
423,551,545,567,661,530,501,564,497,637
423,552,546,567,662,530,502,564,497,637
423,553,546,566,661,531,502,564,499,638
426,551,545,567,661,532,501,565,497,638
424,551,546,567,661,532,502,565,497,638
424,551,546,566,661,530,501,565,496,639
424,551,545,567,661,530,501,564,495,638
424,551,544,567,660,529,500,565,497,638
423,551,546,566,661,531,503,564,497,638
424,552,546,565,661,532,502,565,498,639
424,553,544,566,661,532,500,566,497,639
424,553,546,567,661,531,501,565,497,639
423,551,542,565,661,530,501,564,497,640
421,552,544,566,661,529,501,564,496,640
421,551,542,567,661,530,503,564,497,638
422,552,543,567,661,530,502,565,498,639
422,552,542,567,662,532,503,565,497,640
423,552,544,566,663,531,502,565,497,640
422,551,542,566,661,529,501,564,497,640
421,552,541,567,662,528,501,564,497,640
421,551,542,568,662,528,502,564,497,640
422,552,543,568,662,529,502,564,498,640
421,552,542,568,662,530,502,565,499,641
421,551,541,567,662,530,502,564,499,640
422,551,543,566,662,531,502,565,498,640
419,551,541,567,663,528,500,564,496,640
419,551,539,568,662,529,499,564,496,640
418,551,539,570,662,528,501,564,495,639
420,550,539,569,662,529,501,565,497,640
420,551,540,568,662,531,502,563,497,640
420,552,540,567,662,531,501,564,498,640
421,552,542,568,663,531,502,565,497,640
418,550,539,568,663,531,500,565,496,639
419,550,538,569,662,530,500,564,494,640
418,550,538,568,662,529,500,565,495,640
419,550,541,568,663,531,503,565,498,639
419,551,540,568,663,532,502,566,497,640
421,552,542,566,663,532,502,566,497,640
420,551,541,568,663,530,501,564,496,639
419,551,540,568,663,530,502,564,496,639
418,551,539,569,664,530,500,566,495,639
418,551,541,568,663,531,503,565,498,639
419,552,540,566,663,532,502,566,498,639
420,552,542,566,663,531,501,565,497,640
419,552,541,569,664,530,500,565,496,639
416,553,538,569,664,530,501,564,493,638
416,553,538,569,664,528,499,564,493,638
417,553,539,567,664,531,502,564,495,638
417,555,540,565,664,533,501,563,496,638
418,554,541,565,664,533,503,565,496,639
416,554,538,566,666,529,500,563,495,638
416,554,539,567,665,529,499,566,493,638
416,553,539,568,665,528,499,565,492,637
416,553,538,569,666,529,501,565,496,639
418,553,540,568,666,530,503,565,496,639
418,554,539,566,665,532,500,564,495,638
418,554,540,567,667,531,502,564,494,638
416,554,538,570,666,529,499,563,494,639
416,554,538,569,666,528,498,564,493,639
417,554,538,570,666,529,500,564,494,640
418,554,539,568,666,531,501,566,498,639
418,554,538,568,666,531,499,565,496,640
418,555,538,570,666,529,499,564,495,640
417,554,537,570,667,527,500,563,494,639
418,555,538,570,666,528,501,564,495,640
419,554,539,570,666,529,502,565,496,639
418,554,539,569,666,530,502,565,498,640
419,554,538,568,668,531,501,565,496,640
419,553,539,569,666,530,500,565,496,639
418,552,541,570,666,530,501,565,495,638
418,553,540,570,666,531,501,565,495,639
417,552,539,570,665,529,501,565,496,638
415,554,537,570,666,529,501,565,495,640
414,557,538,568,667,530,501,565,496,639
415,558,537,570,668,530,502,565,494,637
414,558,534,570,667,528,500,564,493,637
413,558,535,571,668,529,500,564,491,638
413,556,536,571,668,527,500,564,494,637
414,557,536,571,668,529,502,565,495,638
413,558,535,568,667,528,500,564,495,638
415,557,536,569,668,529,501,564,495,638
414,557,535,570,667,526,501,562,492,638
414,557,536,571,667,527,500,563,493,638
415,557,537,573,667,526,500,562,492,637
415,557,536,572,667,528,503,564,494,638
415,558,538,571,667,530,503,564,495,638
416,559,538,571,668,530,501,563,494,639
414,559,535,572,669,526,499,563,491,638
415,558,537,573,668,526,501,562,494,637
414,559,538,574,668,526,502,564,494,638
414,559,535,573,668,528,503,564,494,638
415,559,536,573,669,530,501,564,495,638
416,559,537,574,668,529,502,564,495,639
415,558,539,574,668,529,501,564,493,636
416,558,538,574,668,528,501,563,492,635
415,558,539,574,669,529,502,564,494,636
415,560,538,574,668,530,502,565,496,638
417,560,539,573,667,530,504,564,496,638
415,559,539,574,668,530,503,564,495,637
415,558,538,575,668,529,500,563,494,637
416,558,540,575,667,530,503,565,495,636
416,559,539,574,668,532,502,565,494,636
416,560,539,573,667,532,503,564,493,638
417,560,539,575,667,530,501,563,490,636
417,558,541,575,667,531,503,564,493,637
417,558,542,574,667,531,504,565,493,637
417,559,542,574,668,531,503,564,494,638
416,559,540,576,668,531,503,565,493,638
416,558,538,575,669,531,501,563,490,637
415,560,537,576,672,530,499,565,484,638
420,556,532,568,670,533,488,563,477,636
420,555,540,570,669,534,493,563,480,637
419,558,533,566,668,531,481,559,478,638
420,557,537,569,670,533,491,564,479,635
422,544,543,560,662,534,493,566,485,635
417,549,537,558,664,533,482,565,491,640
419,561,539,565,673,536,486,565,499,641
420,561,542,565,672,536,487,564,494,642
424,553,543,563,665,538,492,566,494,636
416,559,525,559,666,531,476,560,486,635
422,537,533,560,659,529,484,566,489,618
424,525,537,552,650,532,490,568,492,617
424,526,539,552,649,531,491,566,490,616
424,528,546,548,650,547,491,577,497,616
424,526,539,546,649,543,496,581,498,619
420,527,525,538,644,521,487,564,484,610
422,528,525,538,643,518,482,559,475,609
422,529,529,539,643,521,486,562,478,610
422,530,531,541,644,523,489,562,480,611
422,531,531,539,645,525,491,563,479,609
423,532,533,541,645,525,493,566,482,608
422,532,534,541,645,524,494,565,482,609
422,532,534,544,646,526,496,567,483,607
417,531,535,550,651,528,499,568,486,611
410,548,510,555,660,506,453,544,486,631
414,549,523,559,661,518,471,552,488,631
421,541,539,560,657,525,488,567,494,610
420,541,539,562,657,526,486,566,494,610
420,541,542,562,656,527,487,567,496,611
420,535,540,558,652,527,487,568,496,607
420,537,542,562,654,530,494,570,494,608
421,537,544,561,654,529,497,569,497,609
422,541,544,563,656,529,495,568,498,610
420,544,542,564,656,529,492,568,498,613
423,545,544,564,656,528,495,568,496,611
417,547,538,563,657,524,489,563,489,611
418,546,539,566,656,525,493,564,490,611
420,547,539,566,657,524,493,565,485,609
417,546,539,564,656,523,490,564,484,609
419,547,541,564,656,525,491,563,486,609
420,551,544,567,657,527,493,566,491,613
417,551,544,569,658,529,497,569,493,615
419,551,545,567,658,530,499,569,497,615
420,550,546,567,658,532,498,569,496,614
419,552,547,568,657,532,498,569,496,613
419,552,545,567,657,533,499,571,496,613
420,552,545,568,658,533,500,571,498,613
417,552,543,566,657,529,495,568,494,610
418,551,546,566,657,530,496,569,495,609
417,549,544,565,656,530,495,569,494,606
419,549,549,567,657,531,498,570,497,607
419,551,549,568,656,532,502,572,498,608
420,551,549,569,657,533,504,571,498,608
418,552,545,570,657,531,498,570,490,608
416,553,543,569,659,530,498,568,489,607
417,553,544,570,658,530,500,570,491,607
417,552,544,570,657,529,498,570,489,607
418,552,544,570,657,530,497,568,491,607
419,553,543,570,658,530,495,569,493,610
419,554,544,571,659,531,499,568,491,607
418,553,545,574,659,531,499,567,487,607
418,552,545,575,658,529,501,567,487,606
418,552,546,574,659,530,500,569,490,608
419,552,545,574,659,531,498,568,493,608
419,553,545,574,659,532,500,568,493,610
420,553,546,576,659,532,503,569,493,609
422,551,544,564,658,541,500,578,491,610
423,552,544,573,658,534,494,570,494,610
423,553,543,574,659,531,496,568,495,611
420,553,541,574,658,529,494,564,486,608
416,553,538,571,659,526,494,562,483,608
413,554,538,573,659,526,495,564,483,607
413,554,537,574,659,525,493,563,484,606
410,554,539,576,660,526,496,562,483,605
409,555,539,577,660,525,495,562,482,604
