Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
487,402,664,328,350,892,683,549,489,482
486,401,664,326,349,893,683,548,489,482
486,402,664,326,351,891,684,550,493,483
490,402,665,326,352,890,685,552,493,484
488,402,665,325,351,890,685,553,492,483
487,402,665,325,352,892,684,551,490,482
487,403,664,325,351,891,684,551,490,482
487,403,664,331,351,891,684,552,494,482
489,403,665,333,352,890,685,556,494,484
490,403,664,330,352,889,684,556,494,486
490,403,666,320,351,891,683,553,490,482
488,403,665,316,350,891,684,553,489,482
490,403,665,329,353,891,684,556,493,484
491,404,665,333,354,891,684,557,493,485
490,403,665,331,353,891,684,558,495,483
491,403,665,332,354,890,686,559,495,485
491,403,665,332,355,889,685,559,496,483
489,403,665,331,353,890,685,558,494,481
490,404,665,327,351,890,686,559,494,480
488,403,664,330,353,891,685,558,496,480
489,404,665,330,352,890,686,555,493,482
490,402,665,336,353,892,685,557,496,484
491,404,665,336,355,891,685,557,497,484
490,403,664,336,354,891,686,555,495,484
491,403,664,332,353,891,685,553,491,483
491,402,665,336,353,890,685,552,489,481
490,402,665,334,353,891,684,551,490,482
491,402,666,336,353,893,684,553,492,482
492,403,666,337,355,890,684,555,495,484
492,404,666,333,355,888,686,557,497,485
492,403,665,333,354,890,684,553,494,484
491,403,665,333,353,890,685,551,490,482
490,403,665,332,352,890,684,552,491,482
490,403,665,332,352,893,683,553,490,482
491,403,665,333,353,891,684,554,495,482
491,404,666,334,355,890,685,555,495,485
492,405,665,336,355,890,685,556,496,484
490,404,665,335,355,891,683,553,494,483
489,404,665,333,354,889,684,552,490,482
489,403,664,333,354,890,685,553,490,482
489,402,664,334,355,889,685,551,491,482
490,404,665,337,354,891,684,553,495,483
491,403,665,337,357,891,686,555,497,484
492,403,665,336,357,890,684,556,497,484
490,403,663,334,357,890,685,553,494,481
489,403,665,332,356,890,686,552,490,481
489,403,664,334,355,892,684,551,491,482
489,403,665,334,355,892,686,550,492,482
490,403,664,337,357,890,684,552,497,484
491,403,665,337,358,891,685,555,499,485
492,404,665,339,359,889,685,554,498,486
491,403,664,335,357,891,685,552,495,484
491,403,664,334,356,891,684,550,490,483
492,403,664,336,356,892,684,550,494,484
492,404,665,337,357,891,684,552,497,486
492,403,665,339,357,891,684,552,498,486
492,403,665,334,357,891,683,549,494,483
491,403,666,332,355,891,684,548,491,483
490,403,665,333,356,893,684,549,491,483
491,403,666,336,356,890,685,550,494,484
493,402,666,338,357,890,684,553,499,486
495,404,667,338,359,891,685,555,497,487
493,404,666,339,359,890,684,554,499,486
493,405,665,337,358,890,685,552,496,486
492,403,665,335,355,889,684,550,493,483
493,403,666,339,356,890,684,551,497,485
493,404,666,343,360,890,684,553,499,487
494,405,667,340,358,889,685,554,499,487
493,404,666,339,358,889,685,552,497,487
491,404,666,337,356,890,686,550,493,484
491,405,666,334,355,892,685,548,493,484
491,403,665,337,356,889,685,552,497,486
493,405,665,337,358,891,686,554,500,487
493,404,665,340,358,889,685,555,500,487
493,404,666,338,356,888,686,553,500,486
491,404,665,335,356,890,685,551,495,486
492,404,665,335,356,892,685,550,492,486
491,404,665,333,355,890,687,551,493,485
491,403,666,336,357,891,685,551,497,486
493,404,665,339,357,890,686,554,499,487
494,405,666,339,358,889,685,556,500,488
493,406,665,337,357,888,686,553,498,485
491,404,665,333,356,890,685,551,495,484
491,404,665,333,356,890,686,550,494,484
492,404,664,332,356,891,685,551,495,483
492,404,666,339,357,890,685,554,500,486
494,406,665,338,358,889,686,556,501,487
493,406,666,337,358,888,686,554,501,486
494,405,665,337,356,888,685,551,497,484
493,405,665,336,356,890,687,551,496,484
493,404,665,337,356,888,687,552,498,484
494,404,665,342,358,888,686,554,501,484
495,405,665,342,360,890,687,556,503,485
494,407,665,342,360,887,687,555,502,485
492,406,664,337,358,889,687,552,495,485
493,405,665,338,358,889,686,550,495,482
493,405,665,338,358,890,686,552,497,483
494,405,665,344,359,888,686,554,500,485
494,406,666,342,360,888,687,557,502,486
494,406,665,340,362,888,687,557,502,486
495,405,665,340,362,888,687,555,502,487
495,406,666,341,363,888,687,558,504,489
495,405,665,344,363,886,688,559,507,490
494,406,663,343,363,886,688,557,505,488
492,405,661,342,361,887,690,555,497,485
493,405,662,343,362,885,689,557,502,487
495,405,663,345,363,885,689,559,505,488
494,405,662,347,363,884,691,558,504,487
492,404,662,340,362,883,689,556,500,486
493,406,662,342,362,884,691,555,497,486
494,407,662,346,363,886,690,558,503,486
495,409,664,345,364,884,690,559,505,487
494,407,662,349,364,884,690,559,505,488
494,407,662,349,363,885,690,558,501,488
494,408,663,351,363,884,690,559,502,487
494,407,664,344,361,886,690,556,502,485
494,406,664,344,362,884,690,557,503,488
494,407,665,344,363,880,690,559,503,489
494,406,664,344,362,882,690,558,502,488
495,406,665,350,364,881,690,561,505,487
496,406,666,348,365,881,690,562,510,489
494,406,665,347,366,878,692,563,509,490
489,405,661,347,365,880,692,558,502,490
490,404,661,344,363,880,692,555,496,487
492,407,662,346,365,882,692,558,500,490
492,407,662,349,367,880,692,559,502,489
492,406,663,349,365,880,693,558,502,489
491,406,662,346,364,880,692,557,499,488
492,406,663,347,364,880,691,556,498,486
491,406,663,346,364,880,692,556,498,486
494,407,665,351,366,881,691,560,505,488
492,406,665,353,366,880,691,561,505,488
491,409,665,305,367,882,692,560,503,486
495,410,668,343,371,882,690,562,508,493
490,410,665,318,369,883,687,560,509,491
489,407,665,326,365,880,691,560,505,487
491,401,666,318,361,883,690,557,499,481
490,401,665,327,361,880,690,555,498,484
489,402,662,331,363,881,692,558,502,485
490,401,662,329,362,881,690,558,501,485
491,402,662,330,363,880,690,556,501,484
490,403,663,332,362,882,691,558,501,486
491,403,663,332,362,880,692,556,500,486
492,403,664,336,362,880,690,558,503,487
492,404,664,340,364,881,690,561,506,487
492,404,664,339,366,880,692,560,506,487
490,403,662,336,363,880,691,558,500,486
490,402,662,337,362,880,690,557,499,486
492,403,662,340,365,879,690,561,506,487
491,405,664,344,367,881,690,562,510,488
491,404,662,342,365,880,690,561,506,487
490,402,663,339,364,879,691,558,502,485
493,402,663,344,365,880,690,562,508,487
492,403,662,343,364,880,690,563,508,487
492,403,661,344,364,880,690,561,505,487
493,403,661,346,366,879,690,562,508,487
493,403,663,347,367,879,691,563,509,490
493,403,662,348,366,876,690,563,509,489
491,401,662,345,366,876,691,563,507,487
491,401,661,345,363,878,690,560,506,488
491,401,661,344,363,876,690,560,506,487
492,403,662,347,364,877,690,562,508,488
493,403,662,349,366,876,691,564,512,489
493,404,663,346,367,877,690,563,511,490
492,402,662,345,366,877,690,562,507,487
493,404,662,351,366,878,691,563,511,488
493,403,662,351,366,876,690,562,511,489
493,403,663,349,366,876,691,563,510,490
492,403,662,346,364,876,690,560,507,489
495,404,663,349,368,876,690,564,511,491
495,405,663,347,369,875,690,565,513,492
495,404,662,350,368,873,690,564,512,493
497,405,663,346,370,876,691,565,513,493
495,405,662,343,370,876,690,564,510,488
494,400,661,346,366,872,691,561,507,488
492,400,662,343,365,873,691,558,502,485
492,399,662,342,364,875,690,557,500,483
492,398,663,342,363,876,690,557,501,484
493,400,663,345,364,877,690,560,504,485
495,402,664,348,367,874,690,562,508,486
495,401,663,348,367,875,690,563,509,488
494,399,663,345,365,874,691,560,506,485
494,398,663,344,364,874,690,558,504,486
493,398,663,342,364,874,691,556,500,484
493,399,662,342,365,874,689,557,501,484
493,399,663,347,366,875,690,558,506,485
495,402,664,347,367,875,690,562,509,487
497,403,663,347,370,875,691,564,512,488
495,401,662,347,367,873,689,563,511,487
495,401,662,346,368,873,690,560,508,485
493,401,662,344,366,874,691,558,504,486
494,399,662,342,366,874,690,558,504,484
494,400,662,344,366,875,690,559,504,484
495,400,662,348,367,875,691,561,510,486
496,402,663,348,368,875,691,565,512,487
497,402,663,350,369,873,690,566,513,488
496,401,663,347,367,875,690,564,512,487
494,401,662,344,366,874,690,562,507,484
493,401,662,343,367,875,691,562,506,484
493,400,662,345,366,875,690,562,506,483
493,400,662,342,366,874,692,561,506,485
494,400,662,344,367,876,690,562,508,485
494,401,663,342,366,874,691,563,508,485
496,403,662,345,367,875,691,564,512,486
