Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
515,417,582,224,377,487,366,579,392,500
514,416,582,223,377,488,361,579,393,500
514,413,582,225,376,490,359,578,394,499
514,414,584,224,375,488,364,578,393,498
515,406,584,228,377,488,364,579,389,499
515,408,586,229,379,490,362,580,385,501
515,420,585,226,382,494,359,579,387,502
518,409,590,224,378,493,357,580,365,502
514,420,584,226,384,496,352,579,386,502
515,421,584,230,383,488,345,579,393,500
514,419,584,231,382,484,342,580,395,500
516,419,585,231,383,485,343,579,396,500
516,421,585,229,384,487,349,579,397,501
516,422,587,230,385,489,349,581,396,502
515,419,587,229,384,490,353,580,399,501
514,421,587,230,384,491,352,580,399,502
515,420,587,229,383,493,351,580,399,501
515,419,587,230,384,491,352,581,398,501
514,411,587,232,383,492,353,581,401,502
515,422,586,229,386,493,354,580,401,503
516,424,586,229,386,490,354,581,401,503
517,427,589,234,388,492,355,578,401,501
518,435,586,233,400,486,350,565,386,501
510,367,576,204,400,471,310,555,392,512
515,377,581,210,393,477,324,569,394,509
517,358,584,224,394,481,346,570,405,518
517,448,586,234,390,486,356,558,355,501
517,403,588,217,374,480,321,557,334,484
519,367,588,229,368,484,321,579,398,505
518,400,579,222,377,480,347,582,407,508
521,392,590,241,374,473,354,586,400,508
516,336,582,230,376,484,356,586,424,517
514,358,581,230,378,476,352,585,429,519
517,362,587,240,377,475,359,587,429,517
513,359,583,229,377,476,363,588,429,519
514,331,584,227,377,476,365,588,439,520
517,340,587,231,377,479,375,592,439,521
511,334,587,228,380,486,381,581,427,522
516,348,596,241,406,483,368,522,378,543
514,350,593,232,401,476,322,533,405,541
511,341,588,228,394,475,322,560,423,533
514,349,590,230,397,482,348,563,428,536
515,348,590,235,397,489,360,555,419,534
515,329,585,228,375,484,343,577,432,521
514,331,587,233,379,484,364,578,437,524
517,332,588,232,379,485,368,583,438,525
518,334,590,235,380,486,368,584,441,528
517,338,588,237,381,490,371,586,443,530
516,336,587,237,382,489,374,587,444,529
517,339,587,238,381,485,371,585,443,529
518,336,587,239,383,484,371,585,443,530
519,337,588,241,382,485,373,586,443,531
520,338,588,239,385,485,376,587,447,532
518,340,588,240,384,489,375,587,448,531
516,338,588,241,384,487,377,587,449,531
518,339,588,241,384,485,376,587,449,531
519,341,588,242,383,487,377,587,450,531
519,341,590,241,384,487,378,588,440,532
521,343,591,246,383,492,382,584,444,526
522,346,593,249,384,489,377,581,443,526
521,348,590,245,385,485,366,586,448,529
521,346,591,240,386,484,380,589,451,531
520,348,589,239,388,491,385,588,451,530
519,347,588,243,388,489,388,588,449,530
520,347,589,241,387,487,390,589,450,530
520,353,590,241,384,487,392,587,447,528
520,404,588,234,384,487,392,589,438,524
521,409,590,236,384,487,391,591,439,526
513,407,592,234,398,489,387,587,443,534
516,385,595,241,400,489,395,580,448,538
519,370,593,240,395,491,369,589,448,533
516,378,595,243,404,486,377,574,444,536
518,376,596,242,400,490,385,580,449,535
521,394,597,237,402,494,373,584,441,531
521,364,592,236,395,495,383,587,446,530
519,335,589,232,395,494,379,591,450,530
520,338,589,235,396,489,390,591,451,532
520,341,590,236,396,489,395,592,453,532
520,341,591,237,397,489,398,592,452,533
520,345,591,239,397,493,397,591,455,533
520,347,591,240,398,494,397,591,455,532
520,347,591,240,397,492,397,591,454,532
519,348,591,241,397,492,397,591,454,533
520,349,591,242,399,491,399,591,455,533
520,353,592,243,400,490,400,592,453,535
522,353,593,243,399,492,399,592,453,534
524,358,597,252,402,497,404,569,430,525
522,357,593,246,403,482,360,578,445,530
522,358,594,247,403,480,357,581,448,531
525,360,595,252,404,483,362,581,451,533
525,360,596,255,405,484,372,581,452,534
523,359,593,249,404,486,371,585,452,535
522,359,593,248,405,487,380,588,454,535
522,359,593,247,405,484,388,589,457,534
520,348,592,247,403,483,391,591,455,536
522,355,593,243,404,486,390,592,458,537
522,358,592,245,405,488,397,591,460,539
521,363,592,247,405,492,401,591,460,536
520,364,592,248,404,489,400,592,461,535
522,362,592,249,404,488,402,591,460,535
521,362,592,247,405,486,400,591,459,534
523,364,594,253,407,487,399,592,460,537
522,364,593,253,408,487,401,592,462,538
521,363,593,249,407,490,405,592,461,536
522,364,592,246,404,491,404,593,461,535
521,362,592,249,404,492,405,593,461,534
522,363,593,250,404,492,406,594,461,535
523,363,593,249,406,491,405,594,462,537
523,364,594,248,408,493,406,594,461,537
521,365,594,246,406,494,408,593,462,536
522,364,593,246,407,495,411,594,461,536
523,364,593,248,407,491,409,594,461,536
522,365,593,248,406,492,407,594,462,535
523,366,593,249,407,492,407,594,461,537
524,367,594,247,408,493,409,594,461,537
522,367,593,248,409,495,411,594,462,537
521,367,593,250,409,495,411,594,462,536
522,366,593,250,407,493,410,594,461,536
523,366,594,250,409,493,410,595,462,537
524,367,594,247,409,493,411,595,460,538
522,367,594,246,409,496,414,594,461,538
523,367,593,247,408,497,414,595,462,537
522,365,593,249,404,494,412,594,459,536
522,366,593,249,408,495,411,595,462,537
523,367,594,248,408,494,412,595,461,538
523,369,594,247,409,495,412,596,463,538
523,368,594,248,408,498,413,595,463,538
523,368,593,247,408,496,414,595,463,537
523,368,594,247,408,494,413,595,463,537
523,369,594,249,408,494,412,595,463,538
524,369,595,247,408,493,411,596,460,539
523,371,594,245,408,496,415,595,462,539
522,371,594,246,410,498,417,595,464,538
522,370,593,249,409,496,415,595,464,538
522,372,595,249,408,494,411,595,464,538
523,372,594,248,409,494,413,596,463,539
522,371,594,250,408,493,413,595,464,538
524,368,595,248,407,495,414,594,463,539
523,372,594,245,409,496,413,595,464,539
525,372,594,244,411,497,415,596,460,541
524,372,594,245,412,496,411,594,460,541
523,373,594,243,412,497,409,596,461,540
521,374,592,243,411,499,410,595,463,539
523,373,592,246,411,496,408,595,464,540
521,372,593,244,412,494,406,595,462,540
522,373,594,246,412,492,407,596,462,540
523,374,594,244,411,494,408,596,461,541
522,374,592,245,411,497,410,596,463,541
520,375,593,243,411,497,410,596,464,539
520,373,593,245,411,494,408,595,465,539
520,373,593,247,412,493,404,595,464,539
522,374,594,247,412,492,405,596,462,541
521,374,594,244,413,496,406,596,463,540
520,374,593,245,412,498,409,595,464,539
521,374,594,248,410,496,405,595,464,539
522,374,595,248,411,493,405,594,464,539
522,374,594,250,411,493,406,595,463,540
524,375,595,248,412,493,403,596,462,541
522,375,593,248,412,496,406,596,464,541
520,374,594,246,411,497,407,595,464,539
522,373,593,248,411,495,406,595,464,538
520,373,594,249,412,493,404,596,464,540
523,375,595,251,413,493,402,595,463,540
522,375,594,247,412,495,406,595,463,540
520,374,594,247,412,498,405,596,464,538
521,375,594,252,412,496,404,595,463,538
522,374,594,251,411,494,404,596,463,539
523,375,595,250,412,494,404,596,462,541
522,376,594,246,414,495,404,595,463,540
521,374,594,247,413,499,406,595,463,539
521,374,594,251,413,497,403,595,464,539
522,375,595,252,413,493,402,595,462,540
522,374,595,250,415,493,401,595,460,541
521,375,594,245,414,494,402,595,461,540
523,374,595,247,413,498,406,595,464,540
522,373,594,249,413,496,404,594,463,539
522,374,595,251,414,496,402,595,464,540
523,375,595,249,414,495,402,595,461,541
522,375,594,247,416,495,405,595,463,541
522,375,595,250,414,498,403,596,464,541
523,375,595,251,415,499,404,595,463,540
521,376,595,249,414,495,404,595,464,541
524,377,595,250,415,495,405,595,461,543
522,378,596,248,415,498,404,595,463,541
521,378,594,250,415,499,406,596,464,540
521,377,595,250,413,497,406,595,463,539
521,377,596,252,414,495,403,596,465,541
523,378,596,250,416,495,402,596,460,543
521,378,594,247,417,496,403,595,463,540
521,377,595,249,415,499,405,595,463,540
521,378,596,250,413,497,403,595,463,540
522,377,595,250,416,494,403,596,463,541
523,378,596,247,417,495,402,596,461,543
521,379,595,247,416,499,405,595,463,541
523,378,595,250,416,501,404,595,463,540
522,379,595,250,416,496,404,595,464,539
523,379,596,251,417,496,404,596,462,542
523,379,595,248,418,497,404,595,464,543
522,380,595,249,418,500,408,595,464,542
522,376,594,250,415,502,407,595,465,541
523,379,596,250,416,498,405,596,465,541
523,379,596,249,417,495,405,595,463,543
524,379,595,250,417,497,404,596,465,542
521,380,595,249,417,500,407,595,465,542
522,380,595,249,417,502,407,595,463,540
522,376,594,248,415,498,406,595,463,540
522,379,595,249,418,497,405,595,462,542
522,380,595,248,416,493,399,596,462,542
521,379,593,245,416,498,405,596,463,541
522,378,594,249,416,500,405,596,464,541
522,378,594,249,414,497,405,596,465,542
523,378,594,251,416,497,403,597,464,542
524,379,594,248,417,496,405,595,461,544
521,380,594,246,416,497,405,595,464,542
522,379,594,248,415,500,406,596,465,541
522,378,595,248,414,499,406,595,464,542
521,377,595,250,414,497,406,596,464,543
521,367,597,240,402,496,407,597,463,540
521,344,585,208,439,497,408,596,453,537
524,359,582,179,438,501,412,600,433,518
519,295,586,217,418,504,403,600,450,542
522,323,588,235,417,496,387,599,457,543
522,366,591,242,420,488,377,598,450,537
523,363,593,244,415,483,384,598,455,540
