Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
497,425,575,380,441,644,622,390,448,438
498,426,576,382,443,643,618,390,449,441
498,427,576,381,442,643,621,390,450,441
496,424,575,378,440,643,622,390,446,440
496,422,574,376,439,644,623,388,443,436
494,421,573,373,439,644,623,387,442,437
496,426,573,379,442,643,621,391,449,443
499,427,575,379,444,643,618,387,450,444
497,427,574,379,443,644,621,390,450,444
496,427,573,377,440,644,623,390,448,443
497,425,572,376,440,643,622,388,444,440
496,422,575,378,442,644,621,392,445,442
496,424,574,378,442,643,622,392,448,443
497,426,574,382,443,644,620,391,450,444
498,428,575,381,445,642,619,390,451,445
498,428,575,381,443,643,620,392,452,446
496,428,573,379,442,643,622,391,450,446
496,425,573,376,442,644,622,391,448,445
494,424,572,373,441,643,622,392,445,444
496,426,573,379,443,643,621,395,449,445
498,428,575,381,444,643,616,389,451,446
497,429,574,384,445,642,618,391,452,446
496,429,572,378,443,644,620,392,451,445
495,426,571,375,441,642,620,395,446,445
494,424,571,373,441,643,621,393,446,444
495,426,573,378,442,642,620,395,449,444
497,429,576,381,445,643,616,392,453,447
497,429,575,383,444,642,619,392,451,446
496,429,573,379,443,643,622,396,450,446
495,426,571,376,442,643,621,394,446,445
493,424,572,373,442,644,621,394,444,444
494,425,572,376,441,643,623,393,448,446
496,429,574,380,444,644,620,393,452,447
496,430,573,382,445,643,621,392,452,448
495,428,572,377,443,644,622,395,451,447
496,429,574,380,444,644,622,396,452,447
496,430,574,382,445,644,619,391,451,448
496,430,574,379,444,644,622,393,452,449
496,430,574,381,444,643,621,394,451,447
493,429,572,372,443,644,624,394,448,447
493,426,571,373,442,644,623,394,446,445
495,430,574,375,445,643,621,394,452,448
495,430,575,375,444,643,622,394,452,447
494,429,573,373,443,644,622,394,451,447
492,427,571,367,442,645,623,393,448,445
494,430,573,372,443,644,622,395,451,448
496,431,574,373,445,642,620,388,451,451
495,431,573,372,445,643,621,391,452,449
493,429,572,369,443,644,625,395,451,447
492,427,572,366,443,644,624,394,448,447
490,425,571,361,442,643,624,393,446,445
493,428,573,366,445,644,623,394,451,448
495,430,574,373,446,643,621,391,452,450
494,428,575,373,446,643,623,394,452,450
493,429,572,370,444,643,623,396,451,449
493,426,573,368,442,644,624,394,449,447
492,426,572,366,442,643,624,395,449,446
494,428,573,371,444,643,624,395,453,447
495,430,574,375,447,644,620,395,454,450
494,430,573,373,445,644,624,397,452,449
492,427,571,368,443,644,623,394,450,448
491,426,571,366,443,644,624,394,447,447
494,430,573,370,446,644,622,394,452,449
495,439,573,375,447,643,621,393,452,450
494,430,572,373,446,643,621,396,452,449
492,429,572,371,444,644,624,396,451,448
492,428,571,369,443,645,623,394,449,448
492,428,572,369,444,644,624,396,452,447
494,430,573,373,446,643,622,395,454,450
494,430,572,374,445,643,623,397,453,449
492,430,572,369,445,644,623,398,452,448
491,428,571,367,444,644,624,396,450,447
491,427,573,368,444,644,624,396,450,447
493,430,573,371,446,644,623,397,454,451
494,430,574,373,447,643,621,397,453,449
492,430,572,369,446,643,624,397,452,448
491,428,571,367,445,644,625,398,451,449
491,428,570,365,444,643,625,395,449,448
491,429,572,369,446,644,624,398,453,449
493,441,573,371,449,643,621,393,452,450
493,440,573,374,448,644,621,395,453,451
491,430,572,369,447,643,624,397,453,449
490,429,570,367,445,644,623,397,451,448
488,427,570,363,445,644,624,396,450,447
490,430,572,368,446,644,625,399,453,449
491,440,572,370,448,644,621,392,454,452
490,443,572,370,449,644,622,393,454,453
488,431,571,366,447,644,624,396,453,451
484,429,571,359,445,644,624,397,452,451
471,429,570,358,445,645,625,396,452,449
472,428,570,359,445,646,625,396,451,448
478,430,572,363,447,644,624,395,455,452
486,440,573,368,447,644,622,393,454,453
489,431,572,366,446,644,624,398,453,452
488,430,570,361,445,646,625,398,453,451
487,428,570,360,444,645,626,397,451,450
484,426,570,356,443,646,626,395,449,447
484,430,571,363,446,645,624,397,453,452
489,431,571,368,448,644,624,396,453,452
490,432,570,363,445,647,624,398,453,451
489,429,570,361,444,646,626,398,451,448
489,427,570,360,444,646,626,396,450,449
490,430,571,368,446,645,624,396,453,451
491,440,572,366,447,645,621,393,454,453
492,440,571,371,446,645,624,398,454,453
491,430,571,366,447,645,625,397,454,453
490,429,570,361,445,645,626,397,453,452
490,428,571,360,445,645,625,396,450,448
491,429,572,365,447,644,625,396,453,451
492,440,572,366,448,645,623,396,453,454
492,441,572,369,447,645,624,397,455,454
490,432,570,363,445,645,625,397,453,452
489,429,570,359,445,645,626,399,453,451
487,429,569,357,444,646,626,396,451,449
487,428,570,358,444,645,626,397,452,450
489,430,571,365,446,646,625,398,455,452
491,441,572,367,448,644,623,396,454,454
491,431,571,364,447,645,624,399,454,452
488,430,570,360,446,646,626,396,454,450
488,429,570,357,444,646,625,394,451,450
488,428,569,358,444,646,625,395,452,450
490,431,571,364,446,646,625,398,455,452
490,439,571,368,447,644,625,397,456,452
490,431,570,365,447,645,625,397,455,452
489,429,569,361,445,646,627,396,454,451
487,427,569,356,444,647,628,394,449,450
488,429,569,360,446,646,628,398,453,451
491,431,571,363,448,646,624,397,455,453
490,438,571,363,447,646,626,398,455,453
489,431,569,361,446,647,626,398,454,453
488,431,570,359,445,648,627,397,454,452
488,429,568,354,444,647,627,396,450,450
487,427,568,355,444,647,627,397,450,451
489,431,569,359,447,647,626,396,454,452
491,433,571,361,447,646,626,396,454,455
490,431,570,361,447,648,627,397,454,452
489,430,569,361,445,647,628,396,453,450
489,428,568,356,444,647,627,394,450,450
490,430,569,359,446,647,627,398,453,451
492,432,571,361,447,647,626,395,454,454
490,432,570,361,447,647,628,397,455,452
490,430,570,360,446,647,627,397,453,452
490,430,569,360,445,648,627,397,452,451
489,428,569,359,446,648,627,396,451,449
490,432,570,362,447,646,627,398,454,452
493,439,571,360,450,646,624,395,454,455
492,433,570,359,448,646,626,397,454,454
491,431,570,360,449,646,628,396,453,453
490,432,570,358,446,646,627,399,452,453
489,428,569,354,445,646,628,396,450,451
490,432,570,356,447,647,627,397,453,451
492,437,572,359,448,646,626,395,455,454
492,439,572,360,448,646,626,396,454,455
491,433,571,361,447,646,628,397,454,454
490,431,571,360,447,648,628,398,452,452
491,430,570,354,446,647,628,396,449,451
489,429,569,352,447,648,628,395,450,451
491,432,570,359,448,647,627,399,454,452
492,433,571,360,449,647,624,395,454,454
491,441,571,363,450,646,627,397,455,453
491,431,570,360,449,647,627,398,454,454
490,432,570,353,447,647,629,397,453,452
488,431,568,349,446,648,628,395,451,452
489,431,569,354,447,647,628,399,452,452
492,433,571,360,449,648,626,398,455,453
491,439,571,362,449,648,629,399,454,454
490,432,569,357,447,648,628,399,454,455
490,432,570,353,446,648,628,397,452,451
490,431,570,354,447,648,628,397,450,451
490,432,571,359,448,648,628,399,454,453
492,442,572,360,450,648,624,396,453,456
493,443,571,361,449,646,625,395,456,457
492,434,570,362,449,646,626,396,454,456
491,433,570,355,447,647,628,396,452,453
490,431,569,352,446,648,628,397,450,452
490,430,569,353,446,647,629,396,450,453
492,435,571,362,447,647,626,397,455,456
493,435,570,367,448,647,627,398,456,455
491,434,569,362,448,647,628,399,455,454
490,433,569,355,447,648,628,398,451,452
489,432,569,349,447,648,628,396,449,452
490,432,569,354,447,647,627,398,452,452
491,434,571,361,450,647,627,397,455,456
492,442,572,364,449,646,627,397,456,456
491,434,571,364,449,646,627,399,455,456
489,433,571,358,447,647,628,399,455,454
489,432,569,352,447,647,629,397,451,453
488,431,570,354,446,647,629,399,451,451
492,432,571,361,447,648,627,398,454,452
493,435,572,364,448,646,626,397,457,454
493,443,572,365,450,646,623,395,456,456
492,441,571,365,448,646,627,398,457,455
492,435,571,363,447,647,628,398,455,455
490,433,570,356,446,647,628,397,452,453
489,431,569,352,445,648,628,394,449,452
491,433,571,357,446,647,627,397,455,453
493,439,572,364,448,646,624,395,456,455
494,442,572,367,449,646,625,397,456,455
492,438,571,367,448,646,626,398,456,456
492,434,570,365,448,647,627,397,455,455
491,434,569,360,447,647,628,397,454,453
489,433,569,355,446,647,628,396,450,451
490,432,571,361,447,647,627,398,454,453
492,435,571,367,450,647,626,394,457,455
493,443,573,368,449,646,624,395,455,457
493,443,572,368,450,647,626,398,455,455
491,437,571,367,448,647,628,399,455,455
491,434,570,358,447,649,627,397,453,454
489,432,570,355,445,648,628,395,449,451
492,434,571,363,447,647,626,397,454,454
493,437,571,371,449,647,625,397,457,457
493,441,572,371,449,647,624,397,457,457
492,440,571,371,448,646,627,398,457,456
490,435,570,367,448,648,627,398,454,455
489,433,570,357,446,647,628,396,451,454
489,432,570,356,446,647,628,395,450,452
490,435,571,369,447,647,628,398,455,455
492,436,572,369,449,646,624,396,456,456
493,441,572,373,449,648,626,399,456,456
491,440,571,370,448,648,628,397,456,456
490,435,570,369,446,648,627,396,453,453
490,434,571,360,446,648,628,396,452,451
490,435,571,367,447,646,628,395,455,453
492,441,573,369,449,646,625,395,457,458
493,442,573,372,449,647,627,398,458,457
491,440,572,369,448,647,628,398,455,454
490,434,571,363,446,647,628,395,453,452
491,433,571,359,446,647,627,395,451,452
491,433,571,369,448,647,627,397,455,454
493,435,573,370,450,645,624,396,456,456
492,442,573,372,449,646,626,397,457,458
493,440,573,371,449,646,628,399,456,456
490,434,571,366,448,646,629,398,454,455
490,433,571,359,446,648,629,395,452,454
490,433,572,360,447,647,629,397,451,453
492,435,573,371,448,646,625,399,457,456
492,439,572,373,449,646,627,399,456,456
491,439,572,371,448,646,629,399,456,457
491,434,571,367,447,646,629,399,454,454
491,435,571,360,447,646,628,396,451,453
491,433,570,360,448,647,629,396,451,453
492,434,572,369,449,646,627,398,455,455
493,440,572,370,451,645,625,396,456,457
491,439,572,372,449,646,627,399,456,456
492,439,572,370,448,647,628,400,455,455
490,435,571,364,448,647,628,398,452,455
489,434,570,360,446,646,628,395,450,453
491,435,572,366,449,646,628,398,454,456
492,441,572,371,449,645,625,396,456,457
492,442,572,371,451,646,627,398,456,456
492,439,571,370,449,646,628,399,456,456
491,439,571,364,448,647,628,398,453,455
490,434,570,359,447,648,629,395,451,453
492,436,574,368,449,647,628,398,455,457
491,444,574,370,451,647,626,398,457,458
492,443,573,371,450,648,629,400,456,457
491,440,574,370,450,648,629,399,453,454
490,439,572,360,449,647,629,399,452,454
490,434,571,359,447,647,629,396,449,452
492,436,573,367,450,647,628,402,455,457
492,442,573,371,451,646,628,400,457,458
491,441,571,371,449,647,628,401,456,458
491,435,572,368,448,648,629,400,453,455
490,436,571,362,447,647,628,398,453,455
490,435,572,362,449,647,628,397,451,455
491,437,573,370,451,646,628,401,457,459
493,440,573,370,450,647,626,400,458,458
492,438,573,371,450,646,629,401,457,457
491,436,572,365,449,647,628,401,455,455
491,436,572,363,449,646,628,400,456,457
492,438,574,367,450,647,624,398,457,458
493,447,573,369,450,644,624,396,458,459
492,440,573,369,450,645,628,400,458,458
491,437,572,366,449,645,628,398,456,456
490,436,572,356,447,647,628,396,454,454
490,434,571,358,447,647,626,395,453,452
489,435,571,357,447,648,628,394,452,452
490,435,572,363,448,647,627,396,456,454
492,437,573,368,449,647,625,394,458,457
492,443,574,368,451,644,624,393,458,459
492,439,573,369,449,646,627,395,459,458
492,437,573,367,449,645,630,397,457,458
489,437,571,361,448,647,629,394,455,455
489,434,572,357,446,646,628,395,454,455
488,435,572,360,449,647,627,395,455,454
490,436,572,370,449,645,628,396,460,458
492,438,574,367,451,645,625,392,458,459
491,438,572,371,451,645,628,395,459,459
490,437,572,369,450,646,628,394,457,456
489,437,571,363,449,647,628,395,457,455
488,435,570,358,448,648,627,393,452,453
489,436,573,365,447,646,628,395,456,454
490,438,573,370,450,647,628,394,459,457
491,439,573,371,451,647,628,396,458,456
490,437,572,368,449,646,629,398,456,455
490,436,572,360,449,647,629,395,454,454
488,434,570,360,447,647,629,394,454,454
490,437,572,365,449,646,628,395,458,457
491,437,573,368,450,647,626,395,459,457
492,439,572,372,451,646,627,395,458,458
492,440,572,370,449,646,628,396,459,458
493,438,573,366,450,646,627,396,461,457
491,437,572,366,449,646,629,394,455,455
489,435,570,355,449,647,629,394,454,453
491,437,572,368,449,647,629,396,458,457
492,438,573,366,451,646,625,394,458,460
493,439,572,369,450,646,628,399,458,458
492,438,572,368,450,647,630,396,458,458
490,436,571,363,448,647,628,397,454,455
489,436,571,358,447,648,628,397,454,455
490,436,572,367,449,646,628,399,456,455
491,438,574,369,451,646,625,396,460,457
493,439,574,370,451,646,624,396,460,459
492,442,572,370,452,646,626,400,460,458
491,444,572,368,450,646,628,397,457,457
491,440,571,362,450,646,629,396,455,454
490,442,572,365,449,647,629,400,456,455
494,443,572,367,450,646,624,396,460,458
494,448,573,369,451,645,620,392,461,458
493,449,573,368,451,645,622,394,461,459
493,446,573,368,450,645,627,396,457,458
492,443,572,366,449,646,627,393,456,458
491,441,572,362,449,647,627,394,454,454
491,442,572,362,448,648,627,396,456,455
493,444,573,369,450,645,626,396,459,458
494,446,574,367,451,645,620,394,460,458
495,447,573,369,451,645,623,397,460,459
494,446,574,368,450,646,625,397,458,458
494,444,572,369,449,646,627,400,456,457
492,443,572,365,449,646,627,394,456,456
493,441,572,363,447,646,628,397,455,454
494,443,574,368,450,647,625,398,459,458
494,445,574,368,450,645,623,395,460,459
494,447,573,367,450,645,621,397,461,459
494,445,574,368,450,647,626,399,459,459
493,445,572,367,450,647,627,397,459,458
494,444,572,365,448,646,629,396,456,456
493,443,573,367,448,646,626,398,457,456
495,446,574,370,449,646,626,399,461,458
495,449,574,369,450,647,619,395,461,460
494,449,573,370,450,646,625,399,461,460
494,446,573,367,450,647,627,398,459,458
493,443,572,368,448,647,628,399,457,458
492,443,572,365,449,647,626,400,456,455
492,442,572,368,448,648,627,400,457,454
494,446,574,369,451,647,625,399,463,458
494,446,573,369,452,646,625,401,462,460
493,444,572,369,450,647,627,401,459,458
492,441,572,369,448,647,627,399,457,457
493,439,571,363,448,647,628,398,456,454
494,442,572,372,450,647,627,400,459,459
494,445,574,368,452,645,624,396,460,461
494,447,573,369,452,645,624,398,460,460
493,445,573,369,450,646,627,400,459,461
493,443,572,369,450,646,627,399,456,460
493,441,571,364,448,646,627,398,456,456
491,436,571,362,447,646,627,398,454,455
493,439,573,371,450,645,627,400,460,459
494,446,573,372,452,645,626,398,461,460
493,445,574,372,451,646,628,401,460,460
493,444,573,370,450,646,627,402,458,460
492,443,571,366,448,646,627,400,457,457
491,438,571,361,447,647,628,399,454,455
493,440,574,369,450,646,627,400,459,459
494,445,574,370,450,646,626,399,460,460
493,444,573,369,451,646,627,400,461,460
493,444,572,368,448,646,629,399,457,459
492,441,571,366,448,647,629,401,456,457
492,441,571,369,449,647,629,403,456,457
493,445,573,370,451,646,626,402,461,462
495,447,574,370,451,647,625,401,461,460
493,445,573,369,452,646,626,403,460,461
492,444,572,368,450,647,628,405,457,459
491,443,572,365,448,647,628,401,455,458
492,440,571,364,448,647,629,404,455,455
492,444,573,370,451,646,627,401,460,460
493,446,573,372,451,647,626,403,461,461
493,445,572,370,451,648,628,405,459,460
492,444,572,370,449,647,629,404,456,459
491,442,572,362,449,647,628,403,455,457
492,442,572,360,447,648,629,403,454,455
493,444,573,370,450,647,626,404,461,459
493,446,574,372,451,646,625,404,461,461
493,444,574,370,451,647,627,405,459,461
492,444,572,371,450,648,629,404,456,459
490,442,571,365,449,647,629,402,455,457
491,441,572,366,448,647,629,403,455,457
492,445,573,370,451,646,625,403,460,460
493,446,573,371,452,645,626,402,461,461
494,445,572,369,451,647,626,403,460,461
492,444,570,370,450,646,628,402,457,458
492,442,571,362,448,647,628,400,455,456
492,438,570,362,448,647,628,402,456,456
493,441,572,372,450,646,625,402,462,460
491,445,572,374,451,646,624,402,462,459
490,443,571,372,450,647,626,403,460,459
488,441,572,374,449,646,628,404,455,457
488,440,571,367,449,647,628,400,457,456
487,438,571,364,449,647,629,402,457,455
474,443,573,374,451,646,624,402,462,460
460,447,572,373,451,646,624,402,462,460
480,442,572,372,450,646,626,404,459,458
478,441,571,371,448,646,628,404,456,458
476,440,571,359,447,647,628,401,453,455
474,438,569,365,448,647,628,403,455,456
488,441,572,372,452,646,625,403,461,458
490,450,572,372,452,645,623,400,461,459
482,450,572,370,451,646,624,402,461,460
463,442,572,372,449,646,628,404,458,458
490,441,571,366,449,647,627,402,456,457
486,439,571,369,447,646,628,402,456,456
489,443,573,373,449,646,623,403,460,459
491,447,573,373,450,647,624,402,461,459
492,447,574,371,450,646,625,402,458,459
492,442,573,372,449,646,627,402,456,455
490,439,573,363,447,646,628,399,453,453
492,442,572,374,450,647,628,402,458,456
493,451,574,372,450,646,621,400,461,459
491,453,575,374,450,646,624,402,461,460
491,446,574,375,449,646,625,401,459,458
491,443,573,373,448,646,627,402,456,457
491,443,571,365,446,646,628,400,453,455
492,442,572,371,447,647,628,400,456,455
494,448,573,372,450,647,624,401,461,458
495,452,574,375,450,645,624,400,462,460
495,451,573,375,451,647,624,402,460,460
495,447,572,374,448,646,627,403,457,458
493,446,572,373,449,647,627,401,456,456
494,445,572,372,448,646,628,401,457,455
495,450,574,373,451,646,623,401,462,459
496,451,573,376,451,646,625,402,461,459
495,450,574,374,450,647,626,402,460,458
495,445,572,375,449,646,628,402,457,455
495,443,571,368,447,647,628,399,456,454
496,448,572,377,450,646,627,402,462,458
495,450,573,374,450,646,621,399,462,460
495,450,573,377,451,645,626,402,463,460
494,449,573,378,450,646,625,402,460,459
492,445,573,377,449,645,626,401,457,458
489,443,572,372,447,647,627,399,455,456
487,446,572,378,448,647,628,401,459,457
476,449,573,376,450,645,622,401,462,459
480,451,573,378,450,645,625,401,462,460
479,448,573,377,450,646,626,401,458,457
479,445,572,374,448,646,627,400,457,456
474,441,572,369,447,648,627,400,453,454
491,446,572,376,449,647,627,401,459,456
493,450,574,377,451,648,623,400,462,458
492,450,573,378,451,646,626,401,463,460
492,449,573,378,450,647,626,402,460,456
492,445,573,376,449,647,627,401,457,455
491,440,572,372,448,648,627,399,454,452
492,441,573,376,449,647,628,399,457,454
494,449,574,376,451,647,626,397,461,459
494,450,574,379,451,647,626,400,462,458
494,450,573,379,450,647,627,401,460,457
494,448,573,380,451,647,628,402,460,457
494,446,573,376,451,648,628,400,457,455
493,441,571,371,449,648,628,400,454,453
493,442,571,368,448,648,628,398,453,452
494,447,573,378,450,647,628,402,459,456
495,450,573,379,452,646,624,398,461,458
495,452,573,378,452,647,626,400,463,459
493,450,573,377,451,648,627,400,461,458
495,448,574,380,451,647,628,401,459,457
493,449,572,378,452,648,628,403,458,457
495,449,574,380,452,647,627,402,463,459
494,451,573,379,451,648,626,402,462,459
493,450,573,379,450,647,629,403,461,458
492,449,572,377,451,648,628,403,459,456
491,444,571,374,450,648,628,400,456,453
490,443,571,370,448,649,628,398,454,453
493,445,573,377,450,648,628,402,460,455
493,451,573,378,453,648,623,399,463,457
494,452,574,376,453,646,624,398,464,460
496,452,574,378,452,649,624,400,463,458
494,451,573,380,450,648,627,400,460,458
493,450,573,378,450,648,627,401,458,456
494,446,572,377,450,648,628,402,458,455
493,443,572,375,449,648,628,400,457,455
493,444,572,379,450,647,629,403,460,457
494,451,573,377,453,647,624,399,465,458
496,454,574,377,454,646,619,396,463,459
497,454,574,377,453,645,620,398,463,460
495,454,573,377,452,646,623,400,463,460
494,452,573,378,451,646,626,401,461,458
494,452,573,377,450,647,627,399,460,458
494,449,572,375,449,646,627,400,458,456
495,447,572,378,450,647,628,401,457,455
496,452,573,381,452,647,627,402,463,460
498,453,574,375,453,645,620,396,463,460
497,453,574,377,453,646,623,400,465,461
496,453,572,378,451,647,624,398,461,459
495,449,571,376,451,646,628,400,459,458
494,444,571,375,451,647,628,401,458,456
495,442,571,374,449,647,627,400,456,454
494,446,572,376,450,648,628,402,460,455
497,453,573,377,452,648,626,399,465,459
497,454,573,373,453,648,620,394,463,460
496,454,573,377,453,646,624,395,463,459
494,453,574,374,452,647,625,397,463,459
495,450,572,375,450,647,627,397,461,458
494,447,571,372,449,648,627,397,458,456
495,444,571,374,449,648,628,398,456,454
495,450,572,376,451,648,627,400,462,457
496,452,573,377,451,647,625,394,464,459
497,452,573,374,451,648,624,393,464,458
496,452,572,377,451,647,627,395,463,458
497,454,574,372,451,647,621,392,466,461
497,454,572,376,452,647,625,392,464,460
497,454,574,374,452,647,625,395,463,459
496,452,572,373,450,648,628,394,462,456
495,447,571,370,448,648,628,394,457,453
496,452,572,376,450,648,628,397,462,456
497,453,573,375,451,646,623,392,464,458
498,455,573,378,451,646,624,393,465,459
497,456,573,377,451,646,625,395,463,458
463,454,571,374,450,647,627,396,463,457
0,450,572,371,451,647,627,393,460,455
0,442,571,371,449,648,628,396,458,453
0,452,572,375,451,648,626,398,464,456
489,454,573,376,453,646,624,394,465,459
497,454,572,377,452,646,626,395,464,458
0,453,572,379,451,648,627,395,463,457
0,450,571,375,450,648,628,396,461,457
0,443,571,373,448,648,628,397,458,453
493,441,571,373,449,647,629,397,460,453
498,450,574,377,451,647,625,395,465,456
499,455,573,375,452,645,622,392,464,458
501,454,573,375,453,646,621,393,465,458
499,454,572,378,452,646,625,393,464,457
499,452,572,376,451,647,626,394,462,456
499,445,571,375,449,647,627,394,456,454
498,441,571,372,449,648,628,395,455,451
498,451,572,380,451,647,627,396,463,457
500,455,573,379,453,647,623,394,464,458
500,454,573,381,453,646,625,395,465,459
498,453,572,381,450,647,627,396,463,457
498,453,572,378,450,647,627,396,461,455
498,450,571,378,450,649,627,396,460,454
498,449,572,380,450,648,628,398,460,454
500,454,574,379,452,648,624,396,464,458
500,456,573,381,452,647,626,395,464,458
500,454,573,381,451,648,626,397,463,457
