Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
495,538,568,467,530,523,420,340,360,536
496,538,568,468,531,524,420,341,359,537
496,537,569,464,531,524,421,338,354,537
496,535,569,463,531,524,419,336,355,537
495,538,569,465,531,525,422,339,359,536
498,540,568,466,531,523,421,338,354,533
498,541,568,469,532,524,423,343,360,536
497,539,569,467,531,526,423,343,357,536
497,538,568,466,532,526,423,341,355,536
496,537,568,465,532,525,422,337,353,537
497,539,568,467,533,525,424,341,359,535
498,539,568,465,532,525,422,336,355,531
497,539,569,466,532,525,425,341,356,534
497,537,569,466,532,526,426,344,358,534
496,536,569,466,532,527,423,342,354,536
497,536,569,464,533,526,421,339,355,536
495,534,568,462,533,528,420,337,352,535
497,538,567,464,533,527,424,341,358,535
498,539,568,466,532,525,423,340,354,531
498,540,567,467,531,525,423,344,357,533
498,537,567,468,532,527,425,345,359,535
496,536,569,467,532,527,426,344,357,535
497,535,568,466,531,527,425,341,357,535
497,537,569,468,532,527,428,344,364,535
498,540,567,466,531,526,424,351,362,534
497,540,568,467,531,527,427,355,362,534
497,537,568,468,531,528,428,352,364,534
497,537,569,467,532,527,429,347,359,535
498,536,569,465,531,528,426,341,356,535
498,539,568,467,532,528,430,346,363,534
499,539,568,468,531,529,426,354,361,534
498,540,568,467,531,528,427,356,362,533
498,538,569,469,530,529,429,358,362,534
498,536,568,468,532,529,428,348,364,535
498,537,570,465,531,529,430,346,360,536
499,539,569,468,532,528,426,356,361,534
500,541,569,466,533,525,417,341,356,532
501,541,568,467,532,527,420,343,358,534
499,540,569,466,532,527,423,346,362,536
500,539,569,466,532,529,422,346,360,534
497,538,568,465,532,529,423,346,358,536
498,539,569,468,532,529,428,356,364,537
499,540,569,466,532,528,425,350,364,535
500,540,568,468,529,528,426,346,365,535
500,539,569,466,529,529,430,356,367,536
499,539,570,466,528,529,428,355,364,536
499,537,571,465,530,529,427,351,361,537
498,536,570,464,532,530,428,345,363,538
499,539,571,466,532,528,428,358,366,536
499,541,570,467,533,528,426,359,363,534
500,541,570,467,532,528,426,348,366,534
500,540,570,470,532,531,428,351,364,535
499,541,569,470,533,529,427,359,365,538
499,540,570,471,532,530,427,350,366,535
500,539,569,469,534,531,428,355,363,537
499,537,570,467,533,531,425,359,361,538
499,538,571,467,534,531,427,358,361,538
500,541,570,468,534,531,425,353,361,536
502,541,570,469,532,527,419,343,358,535
502,541,570,469,534,530,425,350,363,537
500,539,571,469,534,531,424,359,361,538
500,539,572,468,534,530,426,360,360,537
500,539,570,468,534,532,427,357,361,538
501,541,570,471,535,531,426,357,362,537
503,541,570,473,536,531,422,354,362,537
500,541,570,473,536,532,425,362,363,538
501,540,570,470,535,532,424,360,360,537
501,539,571,470,535,532,426,357,355,538
501,539,571,470,535,531,427,359,356,537
501,542,571,472,534,531,426,360,360,536
501,542,571,473,534,531,423,348,357,535
501,541,571,473,534,531,424,353,359,537
501,541,571,472,534,531,425,359,359,536
501,540,571,471,534,532,425,359,357,536
502,542,571,470,535,529,427,359,360,538
502,543,571,473,534,528,422,351,358,537
502,543,570,471,533,524,410,347,353,534
503,544,570,468,534,525,413,344,356,536
502,541,570,472,534,527,414,350,354,537
501,541,571,469,534,528,416,344,353,539
501,540,570,468,534,528,416,348,353,539
500,541,570,471,536,529,420,349,359,540
501,543,570,469,534,530,422,346,362,538
503,544,569,464,533,526,412,338,359,535
503,544,567,465,533,527,415,338,362,539
503,541,569,464,533,530,417,340,359,539
503,540,568,466,534,531,419,335,356,540
502,543,568,466,534,531,420,343,362,539
502,544,569,468,532,530,418,345,361,537
502,544,569,471,533,530,422,353,363,536
502,542,569,472,530,532,421,351,363,538
501,541,569,468,530,532,422,344,362,538
501,539,570,463,531,531,421,343,360,539
502,542,570,467,532,532,426,348,368,539
503,542,570,467,530,530,424,350,368,538
503,543,569,470,531,531,423,353,369,537
502,542,569,471,531,532,425,357,367,538
501,541,570,468,533,533,426,353,365,539
501,540,570,468,533,533,426,349,365,541
501,543,570,473,535,533,429,353,370,539
502,544,570,472,533,533,428,361,369,536
502,544,569,474,533,533,429,364,372,537
502,541,570,472,533,535,431,357,369,538
502,542,570,470,533,534,429,358,365,538
502,542,570,473,533,534,429,361,367,537
502,544,570,474,534,531,423,363,368,537
503,544,570,469,535,530,420,351,363,534
503,544,570,470,534,532,420,358,366,536
505,542,569,470,533,533,422,359,363,536
503,541,570,471,534,533,421,355,365,537
503,541,570,470,534,533,422,355,361,537
503,541,570,471,535,532,422,354,359,540
505,543,571,474,534,532,419,357,361,537
504,543,569,471,534,530,417,350,361,537
504,544,570,474,534,532,419,359,364,538
504,542,570,474,533,532,421,361,364,539
503,540,571,474,534,532,420,357,362,540
504,543,571,476,534,529,425,360,367,540
504,544,571,475,534,530,425,364,368,539
503,543,570,474,534,531,427,366,370,539
503,542,571,476,534,531,425,361,369,539
503,542,571,475,534,530,424,360,365,540
502,542,571,477,534,530,425,361,366,542
503,543,571,475,534,530,428,363,370,541
504,544,571,476,534,531,428,363,369,538
503,543,571,476,533,532,428,361,370,540
503,542,571,477,534,531,424,357,365,540
503,542,572,476,534,531,425,355,363,539
503,543,573,477,534,531,425,357,364,540
504,544,572,474,534,530,426,357,366,538
506,544,572,475,533,527,415,350,358,535
506,544,572,473,534,528,419,355,364,537
505,543,571,475,534,531,420,357,364,538
505,543,572,477,533,532,421,350,363,539
505,542,571,477,534,530,421,351,360,539
503,542,572,476,535,530,423,354,362,539
505,544,572,478,534,530,420,354,362,538
505,546,571,471,534,526,413,345,359,536
505,545,572,473,534,530,420,357,367,538
506,544,571,475,533,531,422,356,366,538
505,545,571,477,535,530,422,360,367,539
505,544,571,474,534,530,420,360,363,540
503,541,572,474,533,532,414,355,359,541
500,535,572,464,534,532,412,347,354,543
499,534,572,463,534,532,412,336,356,544
500,533,573,461,535,532,413,336,353,544
501,537,572,464,536,533,418,341,359,543
504,542,572,468,536,532,420,355,361,541
504,542,572,464,535,530,421,349,367,542
504,541,571,470,535,534,427,361,369,544
504,541,571,473,535,535,432,365,372,544
504,541,571,471,534,532,428,354,372,542
505,542,571,470,533,533,427,357,370,540
505,543,572,473,534,535,431,356,375,542
505,542,571,473,534,535,432,358,374,542
506,540,572,473,531,534,432,355,370,538
506,540,573,472,533,535,430,363,371,540
506,539,572,472,534,535,429,363,366,541
505,542,572,475,534,535,430,359,372,543
507,543,572,465,534,532,423,348,359,537
504,542,571,467,536,533,430,352,367,540
505,541,572,463,535,534,428,362,367,542
503,540,572,467,535,534,428,361,365,543
503,540,572,465,536,535,427,358,360,543
503,541,571,468,535,534,430,360,366,544
505,543,571,471,535,532,425,359,366,539
505,544,570,468,534,527,418,353,360,539
505,544,571,468,534,531,424,358,367,541
504,542,571,470,534,533,425,352,366,544
503,541,571,469,535,534,425,357,364,544
502,540,571,468,535,534,420,356,361,543
504,541,573,470,535,534,428,362,367,544
505,544,571,473,535,532,429,367,370,542
505,543,571,475,534,533,432,362,371,541
506,542,571,477,534,533,434,361,372,542
505,540,572,475,535,535,431,369,372,543
506,540,572,470,536,535,427,363,367,544
504,540,571,471,537,535,427,364,369,545
505,544,570,471,537,534,430,363,372,543
507,544,569,469,536,533,433,356,375,541
505,543,569,472,536,533,436,357,377,543
504,544,570,473,536,533,436,359,376,543
504,542,569,463,536,532,433,358,373,544
504,543,568,467,537,531,431,367,372,544
503,541,570,467,537,531,429,368,371,546
504,542,570,468,539,532,430,366,370,544
503,543,570,468,540,532,428,364,368,545
504,544,570,470,539,532,428,355,373,544
505,545,570,469,539,529,425,355,371,542
505,543,569,470,538,530,430,366,376,544
504,543,569,471,538,531,431,365,373,544
504,542,569,470,539,532,428,365,372,544
504,542,569,472,539,531,428,367,372,546
505,543,570,472,539,529,431,367,376,545
506,544,570,474,538,529,431,358,378,543
506,543,571,475,539,529,434,362,378,544
507,542,570,472,538,530,431,369,375,544
505,542,570,465,540,530,422,363,363,545
506,544,570,465,539,528,413,344,354,545
507,548,564,453,540,512,401,330,354,541
508,549,564,456,540,515,398,324,345,536
507,550,563,450,541,510,390,325,354,538
507,549,565,455,540,512,394,330,354,538
507,549,565,452,539,516,400,321,353,541
505,547,565,452,539,517,398,321,349,541
504,548,566,449,540,520,398,318,342,541
505,549,565,453,540,521,404,331,350,542
505,548,564,456,539,518,410,344,355,542
507,549,565,459,539,517,406,334,358,541
506,548,564,458,539,519,410,341,360,542
505,548,564,459,540,518,410,337,358,543
504,548,565,457,540,521,406,347,354,545
503,547,566,451,540,522,400,326,346,544
502,548,567,452,540,523,399,327,345,544
503,549,567,458,539,522,408,341,356,543
506,550,566,458,539,520,416,348,361,542
506,551,566,458,538,518,413,348,362,539
505,549,566,458,539,522,418,353,364,542
504,549,566,459,538,521,416,352,363,543
505,549,566,458,540,523,413,346,358,543
503,548,566,457,538,524,408,342,353,543
504,549,567,459,539,525,413,346,361,544
504,549,565,460,538,522,418,354,369,542
505,550,566,458,539,521,418,353,367,540
506,551,564,463,538,523,423,360,370,542
505,550,565,460,538,524,421,357,368,543
505,549,566,459,540,525,417,351,365,544
504,549,566,458,540,525,412,344,357,545
506,550,565,462,540,525,420,355,367,544
507,550,565,463,540,524,424,361,368,543
508,550,565,462,540,523,421,360,368,542
507,551,566,462,540,525,426,362,370,543
506,550,565,463,540,525,425,354,369,545
506,550,564,463,541,526,421,350,364,545
506,549,565,465,541,524,423,357,369,545
506,550,565,464,540,525,426,363,373,544
506,549,565,464,540,523,428,363,374,542
506,550,564,462,540,525,428,366,375,544
504,548,564,462,540,526,424,356,370,545
505,549,565,460,540,526,419,355,365,546
503,548,564,459,541,526,414,339,357,546
504,548,565,462,540,527,413,339,358,546
506,550,565,466,541,525,419,353,368,545
507,550,565,459,541,523,426,358,373,544
506,551,565,460,541,523,428,366,376,544
506,549,565,459,541,524,428,360,373,546
504,549,566,462,542,525,423,348,366,546
505,549,567,461,541,526,424,351,367,546
504,550,566,464,541,523,425,363,374,546
506,550,565,454,541,522,426,362,374,543
505,550,566,455,541,522,429,365,376,545
505,549,565,456,541,525,427,361,374,546
505,549,565,459,541,525,425,353,369,547
504,548,566,458,541,525,423,347,365,546
505,549,566,462,541,523,426,358,373,547
506,550,565,451,542,519,418,356,370,543
506,550,565,448,541,517,420,353,371,544
506,551,563,449,541,520,425,360,375,547
505,548,565,451,542,522,426,358,375,547
506,548,564,452,542,523,423,354,371,550
505,549,565,452,541,524,425,354,369,548
505,550,564,456,541,524,425,359,373,548
507,551,565,457,541,523,428,361,374,547
506,550,564,455,542,519,427,366,374,545
506,550,565,453,541,522,431,366,377,547
505,549,564,454,542,524,430,364,376,549
505,548,565,454,542,524,426,359,374,549
505,547,566,451,542,524,418,344,364,550
507,550,566,456,542,524,425,357,376,549
508,550,565,456,542,521,429,362,376,547
508,551,565,455,542,523,430,366,378,547
509,550,565,456,542,523,429,366,376,549
506,551,565,457,544,524,428,359,377,549
505,550,565,453,544,524,424,356,372,549
506,550,566,451,544,523,415,343,360,549
510,552,563,445,544,516,416,346,367,549
511,552,557,433,544,513,419,336,377,549
511,553,557,435,544,517,429,337,379,547
511,555,556,433,542,515,430,339,381,544
510,554,549,422,542,506,431,319,383,542
501,555,550,418,542,505,424,327,373,545
502,554,549,424,541,509,426,333,375,545
502,554,549,413,540,511,410,323,363,547
502,553,548,411,541,512,404,317,358,548
501,554,549,409,539,515,406,316,357,549
501,554,548,418,541,516,410,322,362,549
503,555,550,422,539,515,415,329,366,546
505,555,549,423,538,513,422,332,374,546
504,556,550,419,538,516,429,336,378,547
504,555,550,416,538,517,426,332,376,549
503,555,549,416,539,517,421,327,368,549
503,555,550,417,538,518,420,330,367,549
503,555,555,424,539,520,425,334,375,549
504,556,555,417,540,517,427,333,377,547
503,557,549,416,539,516,430,336,383,546
504,556,550,415,538,518,434,335,382,549
504,556,552,415,539,518,429,329,374,550
502,556,554,416,539,520,419,328,366,550
504,556,553,420,539,520,421,331,368,550
504,556,552,420,538,520,428,337,373,550
505,556,553,422,537,518,430,338,378,547
503,557,553,422,538,519,436,342,383,550
503,556,554,425,537,522,432,340,378,551
503,557,553,420,537,521,423,335,370,550
503,557,553,419,538,522,424,336,371,552
503,557,554,420,537,521,429,339,376,551
505,557,554,425,537,521,434,345,379,549
503,556,553,424,535,520,437,347,382,550
504,558,554,425,534,522,434,345,379,550
503,556,555,420,535,521,425,343,372,550
503,556,554,424,535,522,429,344,374,551
504,556,555,425,536,521,431,346,381,551
504,557,557,428,534,521,436,347,383,549
504,556,557,428,532,523,439,351,385,550
503,555,556,423,534,521,434,351,380,551
503,555,558,419,533,522,427,344,373,551
503,555,557,418,533,522,420,336,371,550
504,556,556,422,534,522,426,340,376,551
504,556,554,425,534,520,428,344,380,550
504,557,554,426,533,520,430,350,384,549
504,557,555,424,533,520,433,350,385,550
503,556,553,422,534,520,431,343,380,550
502,556,554,417,536,521,423,332,372,551
502,556,556,420,536,522,423,331,369,551
503,558,553,423,536,521,428,339,377,550
505,558,552,428,536,519,430,343,384,549
504,558,554,419,536,515,429,343,383,547
504,558,553,422,536,517,432,345,388,550
504,558,552,417,536,518,429,340,379,551
502,558,552,414,537,517,421,327,367,549
503,558,552,416,536,518,417,326,363,549
506,559,558,418,536,507,418,330,369,548
510,560,554,415,538,501,418,330,377,548
509,561,549,404,538,499,421,327,384,546
507,560,548,406,538,503,426,324,382,549
508,560,548,407,538,507,423,323,376,550
507,560,547,403,539,508,422,322,369,550
506,560,547,403,539,509,419,317,363,549
507,560,547,406,539,510,419,322,365,550
507,562,546,410,539,509,424,328,370,550
509,562,549,404,538,509,427,327,373,549
508,561,548,407,538,507,430,329,378,549
507,561,548,401,539,509,431,331,380,550
509,560,548,405,538,509,428,330,373,551
507,561,548,400,538,509,422,323,367,551
507,561,548,398,539,509,420,323,364,550
507,562,548,404,538,510,426,334,374,551
509,563,548,405,538,505,429,336,376,550
509,562,548,407,539,506,430,332,380,551
509,562,550,409,539,508,433,339,382,552
510,562,549,399,540,511,431,339,381,552
510,562,550,401,539,512,425,331,371,552
509,561,550,400,538,513,421,328,367,552
510,562,550,402,538,513,424,333,376,552
509,563,550,408,539,510,428,341,381,551
511,563,549,411,538,508,431,342,381,550
511,562,548,412,539,510,437,344,384,551
510,562,549,409,540,512,435,343,383,551
509,562,549,407,539,513,431,338,378,552
510,562,549,406,539,513,426,328,371,552
509,561,549,410,539,514,425,330,371,553
512,562,549,412,539,512,430,336,380,553
511,562,549,412,539,511,433,343,383,551
512,562,550,415,539,508,434,343,387,552
511,562,549,416,538,512,437,346,386,553
511,561,549,413,537,513,434,340,384,555
510,560,549,406,538,514,429,334,376,554
511,560,550,405,537,514,428,334,376,554
511,561,550,410,538,513,433,342,385,554
512,561,550,412,537,509,435,345,384,551
511,561,550,410,539,511,437,348,387,553
512,560,550,414,537,513,439,346,387,553
511,560,551,409,537,514,436,342,383,553
511,560,550,407,537,515,433,343,380,554
512,562,552,414,539,515,437,346,385,553
512,561,550,417,538,512,439,346,389,554
512,562,550,411,538,509,440,345,390,553
513,561,552,418,539,513,445,348,394,554
512,561,551,415,538,514,439,349,386,555
511,560,550,413,538,516,435,340,381,554
512,560,551,415,539,517,437,343,385,554
513,560,551,420,539,516,442,349,390,553
514,561,552,413,538,513,442,348,392,553
514,561,551,419,537,515,447,353,393,553
514,560,550,416,538,516,444,351,390,555
512,560,552,412,538,517,434,340,379,556
513,560,552,415,538,517,434,340,381,554
513,560,552,423,538,516,438,347,388,553
514,561,552,418,539,513,444,348,391,553
513,561,552,422,538,515,447,353,393,552
512,560,553,421,539,516,445,351,391,554
512,560,552,420,539,517,440,348,385,554
514,560,551,417,538,516,433,340,380,554
514,560,553,422,539,517,438,348,386,556
514,562,551,418,541,512,442,346,391,553
516,562,552,415,537,509,438,351,388,547
514,562,552,415,538,512,445,354,391,552
515,561,552,415,538,514,441,351,392,552
512,561,551,411,539,515,437,347,385,554
513,561,552,410,538,516,432,337,381,554
513,561,552,417,538,517,436,345,387,553
514,561,552,422,539,514,443,353,393,553
514,562,552,417,539,513,444,356,394,552
513,562,553,424,538,516,447,359,397,553
513,561,553,422,538,516,446,357,394,554
512,562,552,417,538,517,442,350,388,555
513,561,552,419,539,517,439,347,386,554
513,561,552,423,540,516,445,355,396,554
515,562,553,418,538,515,449,356,399,552
514,562,552,417,538,512,447,358,398,551
514,561,552,417,539,515,453,361,399,554
514,561,552,417,539,516,447,357,393,555
513,560,552,418,539,517,438,347,386,556
511,560,552,412,539,517,434,336,380,557
514,561,553,421,539,518,443,349,390,556
513,561,553,422,538,516,445,353,394,554
514,561,553,419,537,517,451,358,400,553
513,560,552,423,538,517,450,358,398,555
512,560,552,418,538,519,444,351,391,556
511,561,552,417,539,518,443,347,385,556
514,560,552,422,539,518,447,353,394,556
514,561,552,426,540,517,451,357,399,554
514,561,552,418,539,517,451,359,399,554
514,561,553,424,539,518,453,361,401,555
513,560,553,418,539,518,449,357,398,556
513,560,554,419,539,519,443,350,390,557
511,559,553,419,539,520,440,343,385,557
512,560,554,425,539,520,445,348,392,557
513,559,554,426,539,518,449,356,396,556
512,560,554,429,538,519,453,361,400,556
512,559,553,427,538,521,453,361,398,556
512,559,553,426,539,520,447,351,392,557
510,559,553,420,539,520,439,343,383,559
512,561,553,427,540,521,444,352,393,557
512,561,553,428,540,519,450,358,395,556
513,561,553,431,539,519,451,362,397,555
513,561,553,428,539,520,454,364,399,557
511,561,553,428,540,521,449,359,396,557
511,561,553,426,539,522,446,351,391,558
512,562,553,428,539,522,449,353,394,558
513,562,554,429,539,522,452,360,399,555
513,562,554,431,539,518,453,363,397,554
512,562,553,429,539,521,456,366,401,557
513,562,554,430,539,521,453,364,397,557
513,562,554,427,540,522,450,359,394,557
513,562,554,431,540,522,453,361,399,557
514,563,554,426,541,520,453,363,398,555
514,564,553,421,540,509,434,351,388,548
514,565,552,417,540,510,439,353,396,551
515,563,553,423,540,515,445,357,400,552
514,564,553,424,540,516,447,360,401,552
513,564,552,418,540,517,442,355,397,555
512,562,552,415,540,518,440,346,387,555
512,562,553,417,540,520,435,342,384,556
513,562,553,425,540,520,450,354,396,556
514,564,553,426,541,518,448,356,397,552
513,564,553,421,541,517,448,360,399,552
513,562,553,424,540,518,450,362,400,553
512,562,553,424,540,521,448,361,397,556
512,561,553,423,540,521,444,352,392,557
512,562,554,422,540,522,440,347,388,556
512,562,554,432,541,521,450,362,398,555
513,562,554,428,541,519,453,365,400,554
512,563,554,429,540,520,454,369,403,556
511,562,557,426,540,522,457,370,406,555
511,560,557,428,539,525,454,365,400,556
512,558,556,426,539,524,445,354,388,556
513,559,554,431,540,522,452,357,396,557
514,560,556,427,540,519,457,365,401,555
514,561,554,430,540,519,459,370,405,555
514,560,554,430,541,521,460,370,408,556
512,560,554,432,542,522,457,367,404,558
513,559,554,429,541,522,450,359,398,558
513,561,554,428,541,522,448,356,395,558
514,561,554,431,542,522,453,362,401,557
515,562,554,429,541,519,456,365,402,555
514,563,553,426,541,516,451,366,404,554
515,562,554,425,541,519,458,366,406,556
513,562,554,424,541,520,450,358,398,557
513,560,554,425,541,522,444,355,392,558
512,561,553,426,541,523,446,352,392,558
514,563,553,428,541,522,453,362,400,556
514,563,553,428,542,520,458,364,402,554
514,564,553,428,541,519,460,368,406,555
515,562,554,429,541,521,459,368,407,556
514,562,553,425,542,522,452,364,398,558
512,560,554,426,541,522,445,357,394,558
513,562,554,429,541,523,449,364,400,557
514,563,553,435,542,523,455,370,406,556
515,563,553,426,542,520,458,369,410,554
514,562,554,431,542,522,461,370,409,556
513,563,553,428,541,523,456,368,403,556
512,563,553,428,543,523,450,360,398,557
513,564,553,428,543,523,451,362,400,558
514,564,553,433,543,522,456,367,404,556
515,564,554,425,544,521,460,368,405,554
515,565,553,431,543,520,462,370,406,555
514,563,554,428,542,523,459,370,409,556
513,562,553,427,542,523,453,365,400,557
513,562,554,425,543,523,447,360,395,557
513,563,557,432,543,524,452,364,401,557
514,563,554,427,542,521,457,369,408,555
515,564,555,430,542,522,461,373,408,555
515,564,555,429,542,522,462,374,408,555
513,562,554,429,542,524,456,366,404,556
512,561,554,425,543,524,446,358,392,556
513,563,554,428,542,524,446,355,392,557
514,564,555,430,542,523,453,367,403,555
514,563,554,428,542,520,458,373,407,553
515,564,555,430,542,523,461,373,409,555
514,562,554,434,543,524,459,370,408,556
513,562,555,427,543,524,454,365,402,557
513,562,555,432,542,524,453,364,401,557
514,563,555,434,542,524,459,369,409,556
514,564,554,437,542,522,462,374,412,554
513,564,554,433,542,523,464,375,413,555
513,563,554,434,544,524,460,372,409,557
513,563,554,433,544,525,458,370,408,557
513,563,555,436,542,525,457,371,406,558
514,564,555,430,542,524,461,373,414,555
516,564,553,425,542,518,460,365,410,552
515,563,553,425,541,523,462,368,409,556
514,563,554,427,541,523,453,363,401,556
513,563,555,422,541,524,444,354,390,557
513,562,554,423,542,525,441,350,386,557
514,563,555,427,541,524,448,358,397,554
515,564,554,427,542,520,453,367,404,554
515,564,554,427,542,522,460,369,407,554
514,564,554,431,542,524,460,372,408,555
514,565,553,428,541,524,455,368,403,556
514,564,554,430,543,525,457,369,405,556
514,565,553,430,542,524,461,370,408,554
514,565,554,426,542,520,460,371,409,553
513,564,553,428,541,524,464,377,412,555
513,564,553,430,542,524,456,369,404,557
512,564,555,426,543,527,451,363,399,558
512,563,554,424,542,525,444,352,391,558
514,564,556,428,542,525,453,365,404,555
514,566,554,426,543,520,458,373,411,554
514,564,554,421,541,521,461,366,411,551
515,564,554,430,543,523,461,372,411,555
513,563,554,429,541,525,460,372,409,556
513,562,555,429,541,526,458,368,406,556
514,564,555,432,542,526,462,373,411,554
514,564,555,429,542,522,462,375,414,553
514,564,555,432,541,524,465,378,416,554
513,563,553,429,541,525,460,371,404,556
514,561,556,425,541,525,450,365,400,556
513,561,558,429,541,526,453,369,403,557
514,563,557,432,540,526,461,375,411,554
514,563,557,432,541,526,465,377,413,554
514,563,558,435,540,527,466,377,413,555
513,563,560,430,541,528,460,372,408,556
513,563,559,428,541,527,454,364,400,556
513,564,559,429,540,526,452,366,402,556
514,563,558,433,541,527,457,373,411,556
514,564,557,427,540,522,461,375,411,553
513,563,556,435,540,526,465,381,413,556
513,562,558,433,540,526,462,375,410,558
512,561,559,426,540,526,451,363,398,559
513,560,559,422,540,525,441,349,384,558
513,562,559,429,541,527,447,362,400,559
