Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
510,497,489,282,487,619,516,485,571,604
511,499,490,284,489,616,517,487,570,604
511,499,493,290,488,619,517,486,570,603
511,500,493,290,488,618,518,490,570,600
513,502,496,292,490,620,517,486,568,600
512,499,496,291,488,624,516,485,568,601
512,499,494,291,488,621,517,484,570,601
513,513,496,292,497,613,510,488,578,615
514,509,498,291,492,618,512,490,579,618
509,486,496,272,477,635,510,478,581,623
507,489,489,268,482,620,513,483,581,622
510,509,490,280,494,597,515,493,581,616
512,509,492,281,493,600,518,502,581,612
511,510,492,285,493,603,517,496,580,614
511,511,493,288,492,609,513,487,582,617
513,512,492,288,495,603,508,488,582,618
512,511,492,291,497,602,508,486,583,621
513,512,491,292,494,603,511,491,583,618
511,512,490,291,494,604,511,490,584,619
513,512,491,289,495,605,512,489,583,619
512,512,489,287,494,606,512,490,584,620
512,513,491,289,497,606,513,489,584,620
510,514,489,289,496,605,512,490,585,619
508,511,487,286,496,602,516,495,585,618
509,513,488,285,495,604,517,495,585,619
508,514,485,284,496,603,513,492,585,620
508,514,487,284,496,605,513,488,586,620
507,514,486,284,496,610,512,482,586,621
508,515,486,284,496,608,508,478,585,622
509,499,489,269,484,620,507,472,579,618
509,497,490,276,484,621,512,476,580,616
513,499,492,273,486,618,513,481,579,612
513,497,493,274,485,620,514,479,578,613
510,494,490,277,479,626,515,476,578,613
510,493,493,276,482,626,516,479,579,613
510,494,491,280,484,626,513,475,578,614
510,495,491,282,484,624,515,478,579,613
511,495,492,274,484,623,515,478,578,613
511,495,493,272,485,622,515,479,578,612
511,495,492,276,484,625,516,478,579,613
512,495,493,276,484,624,518,480,578,610
510,494,490,276,484,622,516,481,579,611
508,493,488,278,484,624,516,476,580,612
510,494,489,279,485,624,515,478,579,613
510,491,491,278,485,623,516,480,578,613
512,494,491,279,487,622,517,482,578,612
512,494,491,279,487,622,517,480,578,612
511,495,491,279,488,623,517,481,580,612
510,495,491,280,487,620,519,483,580,612
510,495,490,280,487,621,518,483,579,611
510,495,490,280,486,622,516,480,580,612
510,494,491,281,486,622,517,480,579,613
512,494,492,285,486,622,516,482,579,613
512,495,492,283,487,622,518,483,580,613
511,495,492,282,488,622,517,481,579,612
511,495,492,282,488,620,518,486,581,611
511,495,492,284,487,619,519,486,581,610
512,495,492,282,488,621,517,484,581,612
511,495,491,282,487,621,517,482,581,613
511,496,492,283,487,621,517,483,580,613
511,496,492,281,488,621,517,483,579,612
511,497,493,283,487,621,518,485,580,612
512,497,492,291,488,619,519,487,580,610
510,497,491,282,489,617,518,488,581,610
510,509,489,286,495,603,515,487,581,615
512,507,493,290,496,615,516,487,584,619
512,510,493,290,496,614,517,490,583,619
513,510,492,293,494,614,517,490,585,620
512,510,492,293,495,614,517,488,584,619
512,509,491,292,493,612,518,492,583,615
512,510,490,294,493,610,519,494,583,615
512,511,489,294,495,611,518,489,583,616
511,510,489,293,495,612,517,486,584,617
512,512,490,295,494,612,519,490,584,617
511,512,490,297,494,613,517,487,584,616
512,512,490,296,495,608,518,492,584,615
512,513,491,290,495,606,520,495,584,612
513,512,489,290,494,608,520,493,583,613
510,512,489,291,493,611,517,488,584,615
510,513,490,294,495,612,518,489,583,615
510,513,490,295,494,611,518,489,584,615
512,513,491,296,494,612,518,488,584,616
511,513,491,294,494,609,520,495,583,612
512,513,490,294,494,607,521,496,583,611
512,514,491,294,494,607,520,493,583,612
511,514,490,293,494,610,518,490,583,614
512,515,491,295,495,611,518,489,582,614
513,515,492,295,495,612,518,489,583,614
512,514,492,298,495,612,521,493,584,613
513,514,493,293,495,607,521,496,582,610
512,514,490,295,495,607,521,496,582,610
511,515,492,296,494,611,519,492,583,613
510,515,491,296,495,608,520,490,583,614
511,515,491,297,495,609,519,491,584,614
512,515,491,297,495,610,522,494,584,613
511,515,491,292,496,605,522,497,582,611
511,516,491,294,495,606,521,493,583,612
510,515,489,295,496,604,519,490,583,614
511,516,491,298,497,606,519,489,583,614
511,516,490,300,496,607,518,491,583,614
512,515,491,296,495,605,520,496,583,611
512,517,491,293,496,601,520,496,584,610
511,515,491,292,495,605,518,490,583,614
513,516,491,297,497,605,514,488,584,615
513,516,491,301,496,605,516,490,584,614
512,517,491,303,497,604,517,491,584,614
511,517,491,305,498,602,519,498,585,612
512,517,491,299,497,602,518,496,583,610
512,517,491,300,495,605,516,488,583,613
512,517,491,303,497,606,516,488,583,613
512,517,492,302,497,606,516,489,582,612
512,518,492,306,496,607,518,491,583,612
514,519,493,296,497,604,519,497,583,610
511,519,491,296,496,605,518,492,582,612
511,518,491,297,497,606,517,488,583,613
513,519,491,298,497,606,518,489,583,612
513,519,491,298,496,607,516,489,583,613
511,519,493,297,497,604,519,496,583,611
512,519,491,301,497,603,520,495,583,610
511,519,488,299,497,602,517,490,584,612
512,519,489,301,499,604,517,489,584,613
512,520,488,301,499,605,516,488,582,613
513,518,490,303,498,604,519,493,584,611
512,519,490,300,496,603,520,496,583,609
512,520,490,299,497,605,519,488,582,609
511,520,489,298,496,606,517,487,582,612
513,518,490,301,497,606,517,488,582,611
513,518,492,299,497,610,518,488,582,610
513,517,491,300,496,606,521,494,582,610
513,519,492,300,497,604,520,495,582,610
515,520,490,298,498,604,516,488,584,612
513,521,488,300,498,600,513,488,582,613
513,520,489,295,497,604,514,487,583,612
511,515,489,285,492,609,517,488,583,613
511,515,488,283,490,606,518,494,583,612
510,515,487,278,491,608,517,489,584,613
512,518,488,289,493,606,516,487,582,612
512,519,489,290,494,606,517,487,583,611
513,518,489,291,495,606,516,487,582,611
513,519,489,290,495,604,518,490,583,611
513,519,489,290,496,602,519,495,582,607
512,519,489,292,495,603,518,490,582,608
512,519,491,292,496,606,516,487,584,610
513,520,490,293,497,603,516,489,584,611
512,521,487,292,496,599,516,490,584,611
512,520,488,297,496,600,518,494,585,609
512,520,487,295,497,600,517,490,584,609
512,519,488,297,496,602,516,486,584,610
513,519,488,299,496,604,516,488,584,611
512,520,489,298,496,603,517,487,584,612
512,521,487,298,496,599,515,488,585,612
513,521,488,300,496,600,519,494,584,611
513,519,489,300,496,601,518,491,584,611
526,510,509,315,498,628,465,464,581,632
528,504,516,314,498,642,460,459,578,634
539,523,538,352,517,655,452,457,565,628
548,526,539,355,518,646,441,466,558,634
539,526,527,313,510,643,448,458,556,616
537,529,529,323,513,624,439,461,559,619
553,539,538,382,520,615,439,458,554,617
558,560,549,394,537,615,437,445,536,608
558,565,548,324,567,633,429,433,524,628
527,512,510,252,484,609,449,454,556,612
516,507,506,256,484,609,461,461,568,612
514,500,498,253,473,605,454,454,559,602
513,498,500,253,474,611,454,455,560,601
510,495,499,250,470,613,461,458,564,600
512,496,501,250,473,613,462,461,563,601
513,494,503,254,472,618,464,460,563,601
514,498,502,260,476,610,460,461,564,604
515,505,503,259,483,602,467,473,571,607
515,505,500,257,482,602,460,471,573,609
515,509,499,258,484,599,456,471,575,611
517,510,499,257,485,598,458,474,574,610
516,511,498,259,485,597,460,475,575,610
515,510,498,261,485,597,461,474,576,610
516,510,498,260,485,597,467,476,574,609
515,513,498,260,485,593,467,478,576,610
515,514,497,261,486,592,462,477,576,611
514,513,496,262,487,594,461,474,577,610
515,514,497,265,487,595,463,479,577,612
513,505,497,260,481,600,467,473,576,609
513,506,496,263,481,599,466,472,575,608
511,505,497,262,480,598,470,474,574,606
511,506,495,265,481,599,468,474,574,606
512,505,495,266,481,598,468,472,575,606
513,506,496,267,483,598,469,474,574,605
513,507,496,261,484,598,469,474,573,605
513,507,496,266,484,599,469,471,574,606
512,506,495,265,484,599,471,475,574,605
512,507,493,270,484,599,474,476,575,605
512,505,496,267,485,599,472,475,574,606
511,506,496,267,484,598,470,473,575,605
511,506,496,263,484,599,472,476,576,606
509,507,497,263,484,600,471,473,575,605
511,507,497,272,485,601,471,476,576,606
513,507,497,272,485,599,474,479,575,604
513,507,495,270,484,600,474,477,575,605
512,507,496,271,485,600,472,477,576,606
513,508,496,269,485,600,473,477,575,605
513,507,495,269,486,600,472,476,574,606
512,506,494,270,485,599,475,479,575,606
513,507,495,268,485,599,475,479,575,603
511,507,494,270,485,599,473,478,575,605
512,507,494,272,485,599,474,477,574,605
513,507,494,268,486,600,474,478,576,606
512,506,494,270,486,600,473,476,576,606
512,507,496,273,487,601,476,479,575,605
513,507,497,270,486,598,479,481,575,605
513,507,497,271,487,600,477,481,575,604
512,505,496,269,484,600,474,476,573,606
512,507,495,269,485,600,475,478,574,605
511,507,497,271,484,601,474,476,574,606
512,506,497,266,484,600,476,479,575,606
510,505,496,261,484,602,476,477,575,607
513,506,498,268,486,602,478,480,575,606
513,507,498,263,485,600,480,483,574,604
512,506,498,261,485,600,479,484,574,604
512,506,495,265,485,601,475,478,576,606
513,507,495,262,486,601,476,478,575,604
512,506,495,265,485,600,476,479,574,606
512,507,496,267,484,600,478,480,574,604
513,509,496,269,486,600,482,482,575,604
512,509,497,269,485,600,480,481,574,605
513,507,494,269,487,599,476,479,575,605
513,507,496,270,487,601,478,479,574,605
513,508,496,269,486,601,477,478,574,605
513,506,496,271,486,600,479,481,575,605
513,507,497,269,486,598,481,483,576,604
514,509,497,269,487,598,480,481,575,603
512,509,497,271,488,598,477,480,576,606
514,513,498,268,490,594,474,479,576,609
514,514,494,269,491,593,475,481,576,607
512,516,495,271,490,589,474,482,577,608
515,516,496,270,491,590,477,483,578,607
514,517,492,273,491,584,474,483,577,607
516,521,492,276,494,578,468,482,574,607
515,521,492,271,495,577,468,483,576,608
515,520,488,269,493,577,470,484,577,606
516,520,489,263,492,579,473,485,577,604
515,520,490,262,492,580,473,484,576,604
513,519,487,266,492,580,469,481,576,607
514,521,489,269,492,579,469,482,577,606
512,519,487,265,491,581,469,482,577,607
514,518,490,269,491,580,472,483,576,605
511,509,495,265,485,592,477,483,577,607
510,508,491,262,485,594,477,480,576,607
510,510,491,265,486,592,476,476,574,604
511,509,492,266,486,594,477,481,574,604
511,508,491,264,485,594,476,475,574,604
510,508,490,262,486,593,478,480,574,605
511,509,492,261,487,591,478,481,577,604
511,515,491,266,492,586,475,482,577,608
510,513,492,258,491,588,477,482,578,608
509,512,491,256,489,589,477,481,577,608
511,514,493,260,489,588,479,485,578,607
512,512,493,255,489,587,483,485,578,605
512,512,491,253,488,589,482,485,577,607
512,513,492,259,489,590,478,482,577,607
512,512,493,256,489,589,478,482,578,609
511,514,493,257,488,590,479,484,579,610
513,510,495,254,485,594,484,483,572,603
513,510,495,253,485,592,485,488,573,603
512,508,493,256,486,594,483,484,576,606
511,509,494,261,486,594,481,483,576,607
511,510,494,264,487,594,481,484,576,606
512,511,491,264,487,590,483,485,575,607
512,510,493,268,488,589,485,491,577,606
512,511,493,265,487,589,483,487,577,606
512,511,493,266,489,591,480,483,577,608
512,505,495,266,487,593,482,481,576,606
510,505,495,264,485,593,481,479,575,607
510,504,492,265,482,594,485,482,576,605
512,505,494,263,483,593,486,487,576,604
510,503,493,264,483,593,483,486,576,606
510,505,491,267,485,594,482,481,575,607
510,504,491,265,485,594,482,482,577,606
512,504,492,265,485,593,482,480,576,605
512,505,491,269,485,594,482,483,576,606
511,505,493,266,485,593,484,484,576,606
510,504,492,267,485,594,484,482,576,606
511,506,492,266,484,593,484,486,576,604
513,505,492,267,485,592,485,485,576,605
511,503,493,269,484,594,483,483,575,604
510,503,493,269,485,595,484,483,576,605
511,504,494,270,484,595,484,483,574,605
510,504,493,272,485,594,484,483,574,606
511,503,494,269,485,594,486,486,575,605
511,504,493,270,485,593,485,484,575,604
510,506,492,268,486,593,482,480,575,606
511,511,494,269,489,590,481,483,578,609
510,510,491,268,488,590,480,482,578,610
512,510,493,273,488,588,484,486,577,608
513,512,488,271,489,584,484,487,575,608
511,512,488,268,489,584,482,485,578,610
511,513,487,271,488,584,480,486,579,609
512,513,489,272,489,586,480,486,577,610
512,512,490,273,489,587,481,487,579,608
511,513,488,271,490,587,477,486,579,610
512,513,489,271,489,584,483,490,579,610
513,513,488,271,490,583,483,489,580,608
511,513,491,272,491,585,482,488,579,610
509,509,492,270,487,589,480,482,575,607
511,509,488,267,487,589,481,482,577,609
510,508,488,268,487,589,482,484,577,608
512,507,488,269,486,588,483,489,576,606
510,506,488,269,487,589,483,485,576,606
510,507,488,269,487,589,481,483,576,607
511,508,490,272,487,589,480,483,576,607
510,507,491,274,488,591,481,482,577,607
510,507,490,273,487,590,481,482,577,608
511,507,491,274,488,591,483,488,577,605
511,508,490,274,487,590,483,486,576,606
510,509,489,270,487,591,480,482,576,607
510,507,490,270,487,591,482,482,576,607
510,507,489,270,488,590,481,483,576,607
510,507,488,271,487,592,482,484,578,607
512,507,488,269,487,589,486,487,576,607
511,506,488,273,488,590,485,486,576,605
511,507,488,271,487,591,484,484,576,606
511,508,489,271,488,591,483,484,576,607
511,508,489,270,489,589,480,481,576,608
511,511,488,272,491,582,482,488,580,608
512,512,490,271,491,582,483,492,578,609
512,512,488,267,491,581,483,487,580,609
512,512,488,271,490,585,480,485,580,609
512,513,490,274,490,585,481,486,580,610
514,514,490,274,490,584,481,487,580,609
512,514,488,276,490,584,481,487,579,611
513,513,488,273,490,583,486,492,580,609
513,513,489,274,490,584,482,487,578,608
511,511,488,272,490,587,482,485,580,611
512,511,488,275,491,586,481,488,580,610
511,513,489,272,490,586,483,484,580,610
511,513,490,270,490,585,483,487,580,611
512,514,489,270,491,585,481,486,580,610
512,513,488,272,490,585,484,488,580,610
513,513,489,272,490,583,486,490,580,609
513,513,490,270,491,582,481,486,580,610
512,513,489,273,491,585,482,485,580,610
513,514,489,273,490,583,482,488,579,609
512,514,489,274,491,584,482,485,579,610
512,513,489,275,490,586,485,489,579,609
514,510,492,275,488,590,485,486,576,606
513,510,491,276,486,590,485,483,579,607
513,508,491,276,487,590,484,485,577,607
514,508,491,275,487,590,484,486,577,607
512,508,490,275,486,591,485,483,577,607
511,509,491,276,487,592,487,488,578,606
512,508,487,273,487,590,486,487,577,605
511,513,487,274,491,585,484,485,579,609
511,513,488,272,490,585,485,485,580,608
512,513,488,270,489,587,484,485,578,608
513,514,488,273,490,584,486,489,580,608
513,516,489,270,489,582,486,492,579,606
513,517,489,274,490,583,483,487,579,609
512,517,489,274,491,583,483,487,580,608
513,517,490,274,490,584,483,489,581,608
514,516,489,274,490,583,485,490,579,607
514,517,490,272,491,583,487,492,580,606
513,516,488,276,490,581,486,493,577,606
513,516,489,276,490,586,484,486,579,608
512,510,491,272,488,589,485,486,576,605
513,510,491,277,487,589,484,486,576,606
512,509,490,275,488,589,485,485,576,607
513,509,490,276,488,588,488,492,577,605
512,512,490,276,488,588,486,486,576,605
513,510,490,274,488,588,484,484,576,605
512,510,489,274,489,589,486,484,575,605
511,510,490,273,489,590,485,483,576,606
513,510,490,275,487,591,487,485,576,604
513,509,489,276,486,589,488,489,576,604
512,510,489,276,487,590,487,485,576,604
513,509,489,274,488,591,486,482,575,605
512,510,490,274,487,590,486,482,576,606
513,510,488,274,488,591,486,483,576,606
512,509,489,274,488,589,488,485,577,605
514,508,490,274,487,589,488,489,576,604
512,510,489,276,486,589,489,487,576,604
512,510,489,275,488,589,488,488,576,605
512,510,489,273,487,590,486,484,576,605
512,509,490,274,487,591,486,484,577,605
512,510,490,274,488,592,487,484,576,605
513,510,490,274,488,590,486,484,575,605
513,511,490,278,487,590,488,488,577,604
513,510,490,277,488,589,489,489,576,603
512,510,489,279,488,589,488,485,577,604
514,514,491,282,491,583,483,486,579,608
513,514,491,277,492,585,486,485,579,607
515,516,488,274,491,580,482,485,579,608
515,515,489,276,492,581,487,488,579,607
515,512,490,276,489,585,488,487,575,604
513,510,489,276,489,589,486,484,576,606
514,509,489,279,489,588,485,482,576,606
513,509,491,275,489,589,485,482,576,605
513,509,488,273,488,588,485,482,577,606
514,510,491,273,488,587,487,488,577,604
512,509,488,273,488,588,488,488,577,604
512,509,490,272,488,587,486,484,577,608
513,508,489,273,489,588,486,484,577,607
513,510,490,278,490,588,485,486,578,608
513,509,490,276,489,588,486,485,577,608
512,513,490,270,491,586,488,490,579,609
513,515,489,273,491,581,489,494,578,607
512,503,488,259,480,587,484,476,563,596
512,497,486,253,477,591,485,476,563,599
512,497,490,259,478,591,486,478,563,595
509,496,487,254,477,591,484,475,564,597
511,499,487,256,477,588,487,477,562,592
511,498,486,259,476,588,488,477,563,591
511,498,485,258,477,588,486,473,562,593
509,499,485,259,478,590,486,473,563,593
510,499,486,259,478,589,487,473,561,594
509,512,483,274,488,579,476,473,569,604
514,512,488,281,485,584,485,484,575,604
510,501,489,267,479,588,486,485,571,600
510,501,489,266,483,587,486,484,573,602
510,512,484,272,487,578,484,487,578,607
508,507,484,259,481,583,484,482,573,602
510,488,489,247,466,594,486,469,562,594
510,491,491,247,469,593,487,473,561,591
509,490,488,249,471,592,486,468,563,594
510,490,488,250,471,595,487,470,563,592
510,488,490,248,471,595,487,473,564,591
509,487,488,248,472,597,486,467,565,594
509,490,488,252,474,596,488,469,566,594
509,491,490,255,473,594,487,470,564,595
509,490,490,252,474,595,487,470,565,595
508,488,489,254,473,595,485,467,566,596
510,489,488,258,473,594,488,471,567,596
508,489,489,254,472,595,486,469,567,595
508,490,488,256,472,596,485,469,566,595
507,490,486,254,473,597,485,467,566,596
507,490,487,255,474,597,483,465,566,597
506,490,486,256,473,598,485,466,567,598
503,491,485,256,476,598,481,462,568,601
504,504,489,267,487,591,455,455,580,615
502,509,483,270,490,581,456,465,588,620
502,500,484,251,481,591,456,460,585,619
504,500,485,254,480,594,461,463,582,616
504,503,484,257,485,584,470,471,582,615
507,507,486,261,486,582,477,480,583,615
506,506,486,266,486,580,478,483,579,612
506,505,486,267,486,583,476,480,581,613
507,507,484,269,486,584,474,479,581,613
507,506,483,271,485,584,478,483,581,613
506,507,484,272,485,584,479,483,581,612
507,506,482,270,487,582,476,481,582,614
507,507,484,271,486,584,478,482,580,613
508,507,484,267,487,581,479,484,579,611
508,507,483,266,486,582,479,485,580,612
508,508,484,265,485,582,480,485,580,610
507,508,484,264,485,580,483,486,578,607
509,508,484,263,486,578,483,489,579,608
509,509,484,261,487,580,481,488,580,608
506,508,483,254,486,581,481,485,581,609
506,508,484,255,486,583,482,485,580,609
507,509,482,256,485,581,479,485,582,610
507,508,483,265,486,581,483,487,581,609
507,509,485,265,486,580,484,490,580,606
508,509,484,269,486,580,484,489,580,608
506,508,485,264,486,583,481,486,580,609
507,509,485,271,488,581,481,487,580,609
507,510,484,271,487,579,482,489,580,609
507,510,484,272,488,577,482,490,580,608
507,511,485,277,488,576,484,490,579,605
507,511,483,273,488,578,482,488,579,608
506,511,484,272,488,580,481,483,579,609
506,510,482,268,488,581,482,489,579,610
505,510,481,260,489,582,481,485,580,611
505,511,483,273,489,583,483,489,581,611
506,511,484,269,488,581,484,492,581,610
506,510,483,271,489,579,480,487,581,609
505,510,482,272,488,578,481,486,581,610
505,512,482,274,489,576,480,488,582,611
505,511,481,275,489,576,482,489,582,609
507,512,481,276,487,574,484,491,581,607
506,513,484,276,488,574,482,490,581,608
507,515,482,277,489,574,477,486,581,610
507,514,481,281,489,574,479,486,580,608
505,515,482,275,489,574,481,486,582,610
507,513,481,273,488,574,483,493,581,609
506,511,483,264,487,574,485,492,581,607
506,510,484,270,486,575,482,489,580,607
506,514,481,271,488,575,480,486,580,608
506,512,483,272,487,577,482,485,583,608
506,512,484,277,489,577,484,487,582,610
506,514,481,268,488,573,484,492,582,609
508,514,482,263,487,573,484,493,583,607
505,516,482,262,487,572,484,492,582,609
506,513,483,264,488,574,484,493,581,607
505,514,479,260,489,573,480,486,583,610
