Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
542,541,565,504,497,612,0,476,0,568
546,541,567,510,495,611,0,469,0,561
546,541,566,510,497,610,0,472,1,562
547,542,566,511,497,610,0,473,0,562
546,542,566,512,497,610,0,473,0,562
547,542,566,516,497,609,0,474,0,562
547,542,567,512,498,610,0,474,0,564
546,542,567,513,499,612,0,482,0,568
546,541,566,511,499,612,0,483,0,568
544,540,565,509,498,612,0,480,0,568
547,542,566,514,499,612,0,483,0,569
545,542,566,514,498,613,0,484,0,569
545,543,565,513,498,612,0,483,0,569
543,542,566,511,499,612,0,483,0,569
543,544,566,514,502,613,0,486,7,575
545,545,567,520,504,614,2,488,9,576
545,545,568,518,503,614,2,489,10,576
545,545,567,515,503,614,2,490,11,576
545,543,567,512,502,614,0,484,7,576
544,542,566,511,498,615,0,476,0,573
546,543,566,518,501,615,0,480,0,574
545,542,566,511,500,614,0,480,0,573
543,541,566,505,499,614,0,476,0,572
544,542,565,505,498,612,0,476,0,571
544,541,565,506,498,612,0,476,0,569
544,542,565,507,500,612,0,478,0,571
545,543,566,513,500,613,0,480,0,572
545,543,566,506,499,613,0,479,0,570
544,542,565,504,499,612,0,476,0,571
547,542,566,506,499,612,0,478,0,571
548,543,566,508,500,613,0,479,0,571
546,542,565,507,499,612,0,479,0,572
545,542,566,508,499,614,0,479,0,572
545,542,565,505,499,613,0,478,0,572
546,543,566,511,500,614,0,480,0,572
546,543,566,508,500,613,0,481,0,572
545,542,566,507,499,613,0,480,0,572
546,542,566,511,498,612,0,478,0,570
546,542,566,512,498,611,0,477,0,569
547,542,566,511,499,610,0,478,0,567
546,543,566,512,499,610,0,476,0,567
547,544,567,514,501,612,0,480,0,571
546,543,567,512,501,612,0,480,0,571
546,543,566,512,501,612,0,479,0,572
547,541,566,509,500,612,0,479,0,570
546,541,567,510,500,611,0,478,0,570
546,542,567,512,501,611,0,479,0,571
547,542,566,510,500,611,0,478,0,569
548,543,568,514,502,612,0,480,0,571
547,542,567,513,501,612,0,481,0,571
546,542,567,511,501,612,0,479,0,570
546,542,566,511,501,611,0,478,0,570
547,544,568,514,502,613,0,481,0,571
547,543,567,513,501,612,0,481,0,570
546,543,567,511,501,612,0,479,0,571
545,541,566,511,500,611,0,478,0,571
547,542,567,514,501,612,0,480,0,571
547,543,567,514,502,612,0,481,0,572
546,543,567,511,501,611,0,480,0,572
545,542,567,511,500,611,0,479,0,571
547,543,568,516,501,612,0,481,0,572
547,543,567,516,503,612,0,482,0,573
544,542,567,509,501,612,0,480,0,573
544,542,566,508,501,612,0,479,0,573
545,542,567,509,501,613,0,478,0,573
547,543,566,512,501,610,0,478,0,571
547,543,567,512,502,609,0,478,0,569
547,543,566,512,500,609,0,479,0,570
547,544,567,512,502,611,0,481,0,571
546,544,567,513,502,611,0,482,0,570
546,542,566,510,501,611,0,480,0,570
546,544,567,513,501,611,0,481,0,569
546,542,566,511,500,610,0,479,0,569
547,542,566,515,501,611,0,482,0,571
546,544,568,518,504,610,0,485,0,574
546,545,569,516,505,613,2,490,8,577
544,547,568,516,507,612,4,491,11,579
546,543,570,517,504,613,0,480,0,575
544,541,566,506,497,611,0,473,0,571
544,542,566,506,499,611,0,474,0,572
545,543,567,513,502,611,0,478,0,572
544,543,565,510,501,612,0,477,0,573
544,543,565,507,500,612,0,475,0,573
544,542,565,509,501,611,0,477,0,573
546,543,567,514,503,611,0,482,0,573
545,542,565,512,501,611,0,480,0,573
546,542,565,511,501,611,0,479,0,572
546,542,566,513,501,610,0,479,0,572
546,543,566,510,501,611,0,480,0,571
547,542,567,514,503,612,0,482,0,572
545,542,566,511,503,611,0,479,0,574
545,542,566,509,502,612,0,478,0,574
545,542,566,511,502,611,0,479,0,574
545,541,567,512,502,611,0,479,0,572
545,542,566,510,501,611,0,479,0,572
545,542,566,512,502,611,0,478,0,572
544,542,566,512,502,612,0,480,0,574
546,543,566,515,503,613,0,481,0,575
544,542,566,510,501,612,0,479,0,574
546,543,566,510,501,611,0,479,0,574
545,552,568,516,512,615,3,497,6,558
546,549,569,521,514,616,4,502,9,568
547,547,568,518,509,616,0,499,0,570
548,546,570,520,508,617,0,500,0,571
548,546,571,522,510,618,0,503,0,572
549,544,570,519,505,612,0,487,0,568
548,544,567,518,507,605,0,478,0,561
545,544,563,505,506,609,0,479,0,569
541,544,563,504,506,609,0,482,0,569
541,544,562,504,506,608,0,481,0,569
541,544,562,506,506,608,0,482,0,569
542,543,563,507,507,608,0,482,0,569
544,543,563,509,507,607,0,481,0,568
544,543,563,510,505,607,0,479,0,566
545,543,564,511,505,607,0,479,0,566
545,544,563,512,505,606,0,478,0,566
546,545,564,512,506,609,0,485,0,570
546,544,564,510,507,608,0,483,0,569
544,544,564,509,507,609,0,484,0,570
544,543,563,509,505,609,0,483,0,569
544,545,566,509,508,612,0,493,7,578
543,544,569,517,507,617,4,500,8,581
543,543,569,515,507,617,5,503,10,581
552,541,559,486,496,602,0,449,0,561
561,547,559,489,491,601,0,433,0,550
564,546,566,510,502,604,0,481,0,555
546,539,562,503,500,605,0,468,0,567
524,535,562,506,501,608,0,477,0,572
527,538,563,506,502,608,0,479,0,574
530,539,563,507,503,607,0,481,0,574
531,540,563,509,502,606,0,480,0,573
531,540,563,509,503,604,0,478,0,573
531,540,561,507,502,606,0,479,0,573
532,540,561,502,501,606,0,479,0,570
533,541,562,495,501,606,0,480,0,569
536,541,564,500,503,607,0,483,0,567
535,541,562,497,501,607,0,483,0,568
535,541,562,499,501,607,0,483,0,567
537,540,564,511,503,606,0,482,0,569
537,541,564,513,503,605,0,481,0,571
535,540,563,511,504,606,0,482,0,571
536,541,563,510,502,606,0,483,0,570
536,541,563,500,502,608,0,483,0,569
537,542,564,506,503,608,0,485,0,570
537,542,564,504,504,607,0,486,0,571
533,540,562,498,508,608,0,472,0,574
533,540,561,499,507,609,0,471,0,574
534,538,561,499,503,610,0,473,0,572
536,540,560,501,500,607,0,477,0,569
536,541,562,509,501,608,0,480,0,570
537,542,563,510,502,608,0,482,0,570
535,542,561,506,502,608,0,483,0,571
536,541,562,505,501,607,0,481,0,569
537,541,563,510,503,608,0,482,0,570
534,541,564,512,507,610,0,480,0,576
534,538,562,506,502,611,0,477,0,576
535,540,561,507,498,607,0,481,0,570
535,540,560,507,498,606,0,480,0,570
535,542,563,502,504,609,0,486,0,575
536,545,565,514,507,610,3,495,7,578
537,543,564,516,505,611,0,493,0,577
538,543,560,516,504,600,0,457,0,571
538,544,560,508,504,602,0,465,0,573
538,544,561,510,506,603,0,468,0,574
538,543,562,514,505,603,0,470,0,575
538,542,562,513,505,603,0,472,0,575
539,543,561,515,506,602,0,475,0,573
540,544,562,518,506,601,0,476,0,572
537,543,561,512,504,603,0,474,0,574
537,541,561,509,505,603,0,475,0,574
538,543,562,513,507,604,0,478,0,576
539,543,563,514,505,604,0,479,0,575
539,542,562,514,506,604,0,480,0,576
539,544,563,517,506,605,0,481,0,576
540,543,564,521,506,602,0,469,0,574
545,543,564,504,501,607,0,466,0,572
553,548,565,496,503,605,0,475,0,568
548,544,565,507,504,608,0,481,0,572
539,543,565,510,503,606,0,482,0,572
539,544,565,509,503,607,0,483,0,572
539,543,565,509,503,607,0,483,0,571
540,543,565,511,502,606,0,481,0,569
541,544,565,514,503,605,0,480,0,569
540,544,566,514,503,607,0,484,0,571
541,544,566,511,504,607,0,484,0,572
540,543,565,510,504,607,0,484,0,571
540,543,564,510,503,607,0,483,0,572
539,543,565,510,503,607,0,483,0,572
540,543,564,510,503,606,0,484,0,572
539,545,565,510,506,608,0,490,6,578
540,545,566,514,507,609,0,491,0,577
541,542,565,509,502,608,0,483,0,573
540,544,564,506,503,607,0,483,0,574
540,543,564,508,503,607,0,484,0,573
541,542,564,506,503,607,0,485,0,573
541,542,564,506,503,606,0,484,0,572
541,544,565,509,504,608,0,486,0,573
542,543,565,511,504,607,0,486,0,573
541,543,564,507,505,607,0,483,0,573
541,545,565,507,505,608,0,485,0,575
538,549,567,514,510,614,3,502,8,573
540,547,567,512,507,611,0,490,0,574
541,547,567,509,507,610,0,491,0,575
536,546,567,514,507,614,3,498,9,582
536,543,568,515,507,614,2,498,8,584
538,544,569,518,507,613,4,503,10,583
539,544,569,517,506,613,5,504,10,582
537,543,568,516,506,613,3,502,7,584
538,544,569,512,506,613,5,503,10,583
538,544,569,519,508,614,7,505,11,584
539,544,569,521,508,614,5,505,10,584
538,543,568,514,507,614,5,503,9,584
538,543,568,514,507,612,5,503,10,583
537,544,568,514,507,613,5,504,10,583
539,545,569,522,509,614,3,504,10,584
539,545,569,520,507,613,5,502,9,584
537,545,568,517,508,614,5,504,10,584
538,545,568,517,507,613,5,505,11,585
538,544,569,517,508,614,4,506,10,584
538,545,568,524,508,613,5,506,12,585
538,544,569,519,508,614,5,505,12,585
538,545,568,516,509,613,5,505,10,585
537,545,569,517,508,613,5,504,11,586
538,546,568,525,512,613,6,504,10,586
539,546,569,524,510,613,5,504,12,585
538,546,569,521,509,613,5,503,12,584
539,543,568,510,507,613,5,501,12,581
535,542,563,501,501,610,0,484,0,577
535,540,560,496,495,602,0,456,0,561
535,541,557,489,495,601,0,456,0,560
535,541,557,491,496,601,0,459,0,560
536,542,557,496,496,600,0,459,0,560
536,543,558,497,496,600,0,460,0,559
536,542,558,497,496,601,0,461,0,559
536,542,558,499,496,599,0,458,0,559
536,541,558,499,496,600,0,458,0,558
536,543,559,501,497,600,0,460,0,558
536,542,559,498,497,600,0,460,0,558
536,542,559,495,496,601,0,461,0,560
537,543,560,501,497,601,0,466,0,561
537,543,560,500,498,602,0,466,0,561
536,541,559,496,496,602,0,465,0,560
536,541,559,498,497,601,0,463,0,560
536,542,560,501,498,602,0,466,0,561
537,544,560,504,499,602,0,468,0,561
536,542,560,500,498,602,0,465,0,561
536,542,559,498,497,603,0,462,0,561
537,542,559,499,497,601,0,461,0,560
536,542,558,499,497,602,0,461,0,560
537,543,560,501,498,603,0,465,0,561
537,543,560,504,498,602,0,469,0,561
537,542,558,500,498,602,0,464,0,560
536,542,558,499,498,601,0,460,0,559
536,542,558,499,497,602,0,462,0,559
538,543,560,504,499,602,0,469,1,561
537,543,559,503,498,602,0,469,0,560
536,542,558,501,498,601,0,467,0,561
537,544,558,501,498,602,0,467,0,560
536,542,559,502,499,602,0,468,0,560
537,543,560,505,499,603,0,472,0,560
538,542,560,504,499,602,0,470,1,559
537,542,559,501,498,602,0,465,0,559
538,542,559,499,498,601,0,461,0,559
538,542,559,498,497,601,0,458,0,558
538,542,559,502,498,601,0,464,0,559
539,544,561,505,499,601,0,467,0,560
537,543,559,504,498,601,0,464,0,558
538,542,558,499,497,600,0,459,0,557
537,542,559,501,498,601,0,465,0,559
537,544,559,501,498,601,0,466,0,559
538,544,560,504,498,602,0,469,0,559
538,545,560,504,498,601,0,473,0,559
537,543,558,502,497,601,1,468,0,559
537,542,559,501,498,601,0,467,0,559
537,542,558,501,497,602,0,468,1,559
538,542,559,503,498,601,0,470,0,559
539,544,560,505,499,601,0,471,0,560
538,543,560,504,499,601,0,472,0,560
538,542,560,502,498,601,0,467,0,560
537,542,559,502,497,601,0,467,0,559
538,543,560,505,497,601,0,469,0,560
539,544,560,507,499,602,0,473,0,560
538,542,560,505,498,601,0,473,0,561
538,542,559,502,497,601,0,467,0,559
538,542,559,503,497,601,0,466,0,559
538,543,560,503,499,601,0,468,0,560
539,544,560,506,499,601,0,473,0,560
539,544,560,505,499,601,0,472,0,560
538,543,559,501,497,601,0,465,0,560
539,544,560,503,498,600,0,471,0,560
538,543,560,501,498,600,0,470,0,560
539,543,560,500,498,601,0,469,0,560
540,545,563,504,505,605,0,486,0,570
541,547,567,513,505,608,0,495,0,576
539,543,561,500,499,604,0,477,0,566
539,544,560,500,498,602,0,448,0,563
540,544,561,507,500,599,0,418,0,558
541,546,561,515,502,600,1,410,0,557
540,545,562,504,501,602,0,455,0,561
530,541,559,491,508,603,0,451,0,566
512,538,558,483,505,607,0,445,0,566
526,541,559,485,508,607,0,449,0,566
511,541,557,486,508,605,0,450,0,567
531,540,557,495,499,605,0,470,0,567
532,541,560,503,497,606,0,472,0,563
530,539,559,494,498,606,0,464,0,562
508,540,557,483,503,607,0,450,0,564
510,539,556,484,502,607,0,449,0,564
528,541,559,492,505,608,0,451,0,565
527,539,555,491,497,607,0,461,0,568
532,542,553,494,495,599,0,465,0,557
533,541,553,496,495,599,0,465,0,557
533,542,554,498,496,599,0,468,0,557
533,543,557,499,498,601,0,471,0,559
534,543,557,500,498,600,0,471,0,558
532,541,556,497,496,600,0,470,0,558
532,541,556,497,497,601,0,469,0,557
532,542,555,496,497,600,0,469,0,559
534,542,557,501,498,601,0,474,0,559
535,543,557,502,497,600,0,474,0,558
533,542,556,499,497,600,0,471,0,559
535,542,556,499,497,601,0,471,0,557
534,542,557,499,497,600,0,473,0,557
533,542,556,500,497,601,0,472,0,558
535,543,557,502,497,600,0,475,0,559
534,542,559,502,498,601,0,474,0,558
535,542,558,498,498,603,0,473,0,559
534,548,561,509,505,607,2,480,0,553
535,550,561,510,507,608,3,485,0,553
536,549,562,514,506,608,2,487,0,554
535,548,560,508,505,606,0,476,0,556
538,552,561,512,511,610,4,492,4,554
537,554,562,517,514,608,2,495,0,556
536,555,559,514,514,602,0,492,0,551
537,555,559,513,512,603,0,490,0,550
532,544,556,490,501,601,0,464,0,553
536,544,559,498,502,601,0,469,0,554
535,545,558,499,501,602,0,471,0,553
534,546,558,497,502,601,0,471,0,554
535,545,558,500,500,601,0,471,1,553
535,546,558,501,500,601,0,472,0,553
535,546,557,501,500,600,0,470,0,552
535,544,558,501,500,602,0,473,0,553
536,546,558,504,501,602,0,476,0,554
536,545,558,502,501,602,0,475,0,554
534,546,558,501,502,602,0,475,0,554
534,544,558,502,501,600,0,472,0,556
536,543,560,503,500,601,0,471,0,554
536,544,560,506,501,599,0,473,0,552
541,545,569,519,504,608,4,491,0,568
537,542,560,497,499,603,0,465,0,562
538,544,565,507,502,607,3,486,0,568
537,550,564,513,509,608,3,496,0,553
538,551,564,511,511,609,4,502,7,560
535,551,563,512,510,609,4,502,0,558
535,551,561,511,509,607,5,494,0,554
535,544,560,502,497,602,0,462,0,552
534,542,556,494,491,601,0,448,0,553
526,536,560,488,497,610,0,447,0,562
529,536,558,492,498,607,0,456,0,564
532,539,561,499,497,607,0,467,0,563
531,538,558,495,498,605,0,463,0,563
533,539,557,494,496,604,0,465,0,562
532,539,557,494,497,604,0,462,0,561
532,538,557,493,499,601,0,462,0,563
533,540,560,505,503,605,0,469,0,564
531,539,559,500,501,604,0,463,0,564
534,540,558,500,494,604,0,469,0,559
534,540,558,496,494,604,0,465,0,559
535,550,559,507,503,604,3,477,0,547
535,551,561,511,503,606,5,484,1,549
536,551,562,515,504,605,2,488,0,550
535,545,560,505,498,605,0,475,0,550
536,542,560,502,498,601,0,471,0,553
534,542,558,496,497,603,0,472,0,554
534,542,559,497,498,603,0,471,0,554
536,550,560,507,505,605,0,488,0,554
536,550,561,509,503,606,2,489,0,553
537,544,560,500,496,603,0,471,0,552
536,542,559,499,497,602,0,472,0,554
536,543,560,500,497,603,0,474,0,555
534,543,559,495,497,601,0,471,0,554
535,543,558,496,497,600,0,470,0,554
537,543,559,497,498,600,0,469,0,553
537,544,559,496,497,601,0,470,0,554
537,544,561,502,498,602,0,474,0,555
537,551,559,510,507,605,4,485,0,552
537,552,560,509,508,607,4,489,0,553
538,551,562,510,507,606,4,493,0,554
537,552,562,508,506,607,2,492,0,553
538,544,561,506,499,604,0,474,0,556
537,542,560,501,497,604,0,471,0,555
535,542,560,500,498,604,0,472,0,555
536,544,560,503,499,603,0,474,0,555
537,550,561,512,506,604,0,491,0,553
538,551,562,513,507,604,2,493,0,553
539,552,561,513,508,604,0,495,0,554
537,552,562,512,506,605,3,495,0,554
538,551,561,514,507,606,3,497,0,557
539,549,564,516,507,606,5,495,0,555
536,542,560,503,499,602,0,472,0,555
536,543,559,502,497,602,0,471,0,556
537,543,560,504,499,602,0,472,0,555
537,542,560,504,499,600,0,470,0,555
537,542,560,504,498,600,0,471,0,553
538,543,561,507,499,601,0,473,0,555
538,543,561,508,499,602,0,477,0,555
536,542,559,501,498,600,0,472,0,555
537,544,558,501,499,602,0,474,0,555
538,545,561,508,500,602,0,479,0,556
537,544,561,506,500,602,0,479,0,557
536,544,561,506,499,602,0,476,0,556
538,551,561,513,506,605,0,490,0,557
537,551,562,513,508,606,0,493,0,556
537,551,562,514,507,605,5,493,0,554
538,546,561,508,502,605,0,478,0,557
538,544,561,506,501,603,0,477,0,557
535,544,560,504,500,602,0,477,0,556
537,544,560,505,500,602,0,476,0,556
537,544,560,506,499,602,0,475,0,555
537,544,561,501,500,602,0,474,0,556
538,545,561,508,501,602,0,478,1,556
538,544,560,507,501,602,0,479,0,556
538,545,560,504,500,603,0,477,0,556
537,543,560,501,500,602,0,474,0,556
536,543,562,502,500,602,0,474,0,555
537,544,560,504,499,602,0,475,0,556
539,544,561,509,501,602,0,479,0,556
538,544,561,507,500,602,0,480,0,556
537,543,560,504,499,602,0,477,0,556
539,543,562,506,502,602,0,481,0,556
539,543,561,508,500,604,0,481,0,557
539,543,562,512,500,604,0,481,0,558
536,541,561,506,497,602,0,478,0,556
535,541,560,504,497,602,0,474,0,556
537,542,560,505,498,602,0,475,0,557
537,543,562,509,499,603,0,479,0,557
538,544,561,510,500,602,0,480,0,557
538,552,562,512,508,604,2,495,0,553
539,548,562,514,504,605,0,492,0,554
539,551,564,519,508,606,0,495,0,554
539,551,562,519,507,605,0,496,0,553
539,551,563,518,508,607,4,497,0,554
540,551,563,519,508,605,2,496,0,555
540,546,561,514,500,598,0,470,0,549
542,545,561,514,499,596,0,464,0,549
542,545,562,517,500,595,0,466,0,549
539,543,561,503,499,598,0,465,0,552
537,544,560,501,498,602,0,470,0,555
536,544,560,502,499,601,0,471,0,555
536,544,559,503,499,601,0,473,0,554
536,544,559,498,498,601,0,474,0,554
536,544,558,498,497,600,0,471,0,553
537,542,559,498,497,599,0,470,0,553
536,544,560,505,497,600,0,474,0,554
534,541,560,501,501,601,0,458,0,557
535,541,559,500,498,602,0,463,0,557
536,541,557,499,496,601,0,466,0,556
536,541,556,496,496,600,0,464,0,555
537,541,557,500,495,600,0,466,0,553
537,541,557,501,495,599,0,465,0,552
537,541,558,503,495,600,0,464,0,554
537,542,557,502,496,599,0,465,0,552
534,544,560,505,506,603,0,459,0,559
534,542,559,500,504,603,0,464,0,559
532,544,558,501,504,601,0,464,0,560
532,542,557,497,499,603,0,466,0,560
531,541,558,493,499,604,0,454,0,559
527,540,553,489,499,600,0,452,0,564
511,537,560,492,501,604,0,430,0,560
530,538,556,493,493,602,0,454,0,560
511,541,555,487,500,602,0,451,0,562
532,537,559,492,489,606,0,452,0,551
534,542,555,501,498,598,0,465,0,564
542,547,567,517,500,604,2,489,7,569
543,546,569,504,498,603,0,488,0,563
538,546,564,505,499,601,0,485,0,566
540,548,565,504,501,604,0,492,0,570
539,547,566,507,502,604,0,494,0,570
541,547,567,511,503,605,0,495,0,572
541,547,568,508,503,606,0,495,0,572
541,548,568,506,502,606,0,495,0,573
539,548,566,503,502,607,0,492,0,574
539,547,568,503,503,606,0,491,0,574
538,547,567,505,503,607,0,493,0,575
538,546,567,501,502,607,0,492,1,574
540,548,570,508,503,605,2,490,7,572
541,547,571,513,504,606,4,496,9,575
541,544,568,508,499,605,0,490,0,574
537,541,564,494,494,605,0,477,0,569
543,545,558,478,489,599,0,449,0,556
547,548,555,481,491,594,0,443,0,552
530,541,553,485,491,591,0,438,0,550
530,541,553,489,493,592,0,449,0,552
531,541,554,490,493,593,0,451,0,555
532,542,555,493,494,594,0,454,0,556
532,542,557,491,494,593,0,454,0,556
532,542,556,490,493,592,0,451,1,555
534,541,555,491,493,593,0,453,0,554
534,542,557,493,494,595,0,456,0,556
536,542,556,493,495,594,0,457,0,557
534,541,556,489,493,595,0,455,0,556
536,543,556,489,494,593,0,456,0,555
563,573,573,501,508,561,0,390,0,499
629,608,587,553,561,545,8,505,64,521
637,632,622,568,570,578,16,515,128,528
620,592,580,432,477,535,0,208,0,467
559,521,560,431,453,571,0,171,0,519
568,524,562,444,460,576,0,178,0,524
547,523,549,450,461,571,0,185,0,523
553,523,552,434,459,564,0,174,0,518
556,525,554,439,463,567,0,193,0,525
557,524,556,443,465,567,0,187,0,526
558,525,554,439,464,568,0,181,0,523
557,525,554,435,463,567,0,185,0,524
558,525,554,431,464,567,0,187,0,522
559,525,555,432,464,567,0,192,0,524
560,525,555,430,464,565,0,175,0,522
561,526,555,430,465,563,0,172,0,522
561,525,555,433,465,563,0,171,0,522
562,526,557,442,468,568,0,182,0,527
560,525,556,438,468,567,0,186,0,526
561,526,554,442,466,567,0,182,0,527
561,526,555,437,466,567,0,180,0,528
562,527,555,443,466,565,0,183,0,526
561,527,556,441,466,563,0,175,0,524
562,526,556,441,466,562,0,182,0,524
561,528,556,443,469,563,0,183,0,525
561,527,557,442,469,564,0,200,0,526
