Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
567,517,542,560,442,0,9,8,7,7
567,515,543,559,439,0,10,8,7,8
568,516,543,559,439,0,9,8,8,8
569,518,541,558,439,0,9,9,7,8
569,518,540,558,440,0,10,8,7,7
569,519,542,559,444,0,9,8,8,9
568,520,546,561,445,0,10,9,8,7
568,522,546,563,448,0,10,9,8,7
568,520,545,560,444,0,10,8,8,8
567,518,545,558,444,0,10,7,9,8
567,520,544,557,443,0,9,7,9,7
566,521,544,557,443,0,10,8,7,8
566,520,549,560,446,0,10,9,7,8
568,525,548,561,452,0,10,9,8,8
568,527,548,561,452,0,10,8,8,7
569,530,523,558,445,0,10,7,9,7
569,531,513,558,438,0,9,6,8,7
569,529,527,559,446,0,11,7,7,8
568,529,530,559,448,0,9,8,8,8
568,527,532,559,449,0,9,8,7,8
569,528,535,560,453,0,9,7,7,8
569,532,540,561,456,0,10,7,9,8
570,530,541,560,456,0,9,9,8,7
569,528,539,558,454,0,10,7,9,7
569,527,538,558,453,0,10,9,7,8
569,527,536,557,454,0,10,8,9,7
568,525,537,559,453,0,10,7,9,8
570,527,540,560,457,0,11,8,7,7
569,530,543,561,457,0,10,8,8,8
569,530,543,561,458,0,10,8,8,8
570,528,542,561,455,0,11,7,8,8
569,528,539,559,455,0,11,8,8,9
570,528,540,559,454,0,9,9,8,8
570,527,541,559,455,0,10,9,7,9
569,529,543,562,458,0,9,8,9,8
569,530,545,563,459,0,10,8,8,8
571,530,546,563,462,0,11,7,9,7
571,529,544,561,460,0,10,9,8,7
571,528,542,559,458,0,9,7,8,9
572,528,541,560,458,0,11,8,9,8
572,529,534,560,455,0,10,7,9,8
573,529,537,560,458,0,10,7,8,8
571,531,541,562,458,0,9,8,8,8
570,532,547,566,457,0,9,7,9,8
575,543,547,573,436,0,10,7,8,8
576,540,550,574,452,0,10,8,8,8
577,535,534,564,453,0,10,9,8,8
577,530,527,557,453,0,10,8,7,8
574,525,531,556,452,0,10,8,7,7
573,523,529,554,435,0,9,8,7,8
573,520,528,553,434,0,10,9,8,7
574,520,526,553,434,0,9,7,8,7
574,520,527,553,430,0,9,7,8,6
574,521,528,553,430,0,10,7,7,7
573,522,529,554,434,0,9,7,9,7
573,524,529,554,436,0,11,8,8,8
574,525,530,555,437,0,9,7,7,8
573,523,532,556,437,0,10,8,7,7
574,525,538,558,446,0,9,9,7,8
574,525,538,557,448,0,10,8,9,8
575,525,535,556,443,0,11,8,7,7
574,525,534,556,440,0,10,8,8,7
575,524,534,556,439,0,9,8,6,7
575,524,534,556,438,0,9,7,7,8
573,524,536,557,440,0,10,7,8,7
571,524,541,558,445,0,10,7,7,8
571,526,543,558,446,0,9,7,8,7
571,524,540,557,441,0,10,7,8,9
572,524,539,558,441,0,9,7,8,8
572,524,538,558,439,0,10,8,8,7
572,522,540,556,439,0,10,7,9,7
571,524,543,558,449,0,10,8,8,8
571,527,545,558,452,0,11,8,8,7
572,526,543,558,450,0,9,8,8,8
572,526,541,558,446,1,10,8,8,8
572,527,541,557,448,0,9,9,8,8
571,526,542,558,449,0,9,8,9,8
572,528,545,561,454,0,11,8,8,7
572,529,543,559,455,0,11,8,8,10
572,529,542,559,451,0,10,8,8,9
572,527,542,558,447,0,9,8,8,8
573,527,542,558,445,0,8,8,9,8
572,528,544,559,453,0,10,8,8,7
571,528,546,561,457,0,11,9,7,7
572,528,544,559,455,0,10,8,8,8
573,528,543,558,450,0,10,7,9,7
572,527,542,559,447,0,10,8,8,8
573,526,544,559,451,0,10,8,7,9
569,526,546,559,454,0,9,8,8,8
570,529,547,559,459,0,10,7,8,9
571,529,548,559,459,0,10,8,8,8
571,528,546,558,459,0,10,8,8,8
574,529,540,558,455,0,10,7,8,8
574,530,524,555,444,0,9,9,8,7
574,528,534,557,447,0,9,8,8,8
574,529,539,559,454,0,11,8,7,7
576,530,544,560,459,0,11,8,8,8
575,530,544,559,459,0,11,8,8,7
575,527,544,557,457,0,10,8,8,8
575,526,541,557,455,0,9,7,8,9
575,528,544,557,454,0,10,8,8,7
575,527,543,556,457,0,10,8,8,8
575,529,545,558,462,0,10,8,8,8
576,529,547,560,461,0,10,7,7,8
576,529,546,558,460,0,10,8,8,8
577,528,545,557,457,0,11,7,8,8
575,526,546,557,458,2,10,8,7,9
576,526,547,559,458,0,9,8,8,8
576,527,548,559,461,0,10,8,8,8
576,528,550,561,463,0,9,7,7,7
576,528,548,560,462,0,11,8,7,8
576,528,547,559,459,4,9,8,8,8
576,527,547,559,458,8,9,7,8,8
576,528,548,561,460,0,11,7,9,9
575,528,549,562,463,0,10,9,8,8
577,529,548,563,463,0,9,8,7,8
576,528,547,562,461,6,10,9,8,7
574,528,547,562,459,23,10,8,8,9
574,526,548,563,457,26,10,7,8,9
574,527,549,564,461,0,11,8,7,8
576,529,551,562,461,0,10,9,8,9
576,531,552,563,463,0,9,8,8,8
581,529,533,555,458,2,10,8,7,7
581,530,524,556,444,0,9,8,7,8
583,522,526,556,439,0,10,8,7,7
581,516,536,559,442,0,10,8,7,7
582,515,537,560,446,0,10,7,9,7
581,521,543,564,452,0,8,8,7,8
582,524,546,566,455,0,10,9,8,7
581,519,545,565,458,0,9,8,8,8
583,514,545,562,458,0,10,8,8,7
585,522,523,556,456,0,10,8,7,7
584,530,482,552,422,0,10,8,6,8
585,527,494,554,428,0,10,6,6,6
586,528,503,558,433,0,10,7,7,7
587,530,508,561,431,0,10,7,8,7
587,526,529,564,446,0,9,6,7,7
582,518,539,561,450,0,10,9,7,7
576,509,542,561,441,0,8,8,7,7
576,506,546,558,438,6,10,7,8,8
574,507,549,557,445,19,10,7,8,8
576,508,549,557,444,17,10,9,8,8
569,509,550,559,445,19,10,7,9,8
571,513,554,562,449,17,10,7,8,7
572,516,557,564,453,11,10,8,8,8
573,515,557,564,451,19,10,8,8,7
573,513,556,564,449,10,10,8,8,8
566,513,556,565,446,16,11,7,9,7
570,514,556,565,446,17,9,8,8,8
570,514,556,564,444,10,10,7,9,7
570,514,556,566,446,14,10,8,8,8
571,516,557,567,451,12,10,8,7,8
572,518,558,568,454,17,10,7,9,7
573,516,558,568,452,12,10,9,7,7
572,517,558,566,453,15,11,9,8,7
573,517,558,565,449,16,10,9,7,9
574,518,559,566,449,19,11,8,7,8
574,516,559,566,448,18,10,7,8,8
574,518,559,566,451,14,10,8,8,8
574,519,559,568,455,18,11,8,8,8
575,519,560,568,454,11,10,9,8,8
576,519,559,568,452,14,9,8,7,8
576,518,559,567,450,14,10,8,9,8
574,517,560,567,451,16,10,7,8,9
575,518,561,567,449,10,10,8,8,8
575,517,560,571,449,10,10,9,9,7
576,519,560,569,453,11,11,8,7,7
576,520,561,571,454,29,11,8,8,8
576,520,561,569,452,37,10,10,9,9
574,519,561,570,451,11,10,7,7,8
576,519,561,569,450,11,10,10,9,8
575,519,563,568,449,11,9,8,8,9
578,518,563,568,450,11,10,8,8,8
577,521,563,570,454,10,11,9,8,8
578,521,565,570,455,11,10,7,7,8
580,521,563,570,455,11,10,8,7,9
580,520,564,569,452,11,9,9,9,9
579,519,564,570,454,11,10,8,7,8
577,520,565,571,453,11,9,8,8,8
573,519,565,571,452,11,10,7,8,8
572,521,565,572,455,10,11,7,7,8
573,523,565,574,457,76,10,8,8,8
572,522,564,573,457,10,10,8,8,8
571,522,565,572,456,11,10,8,9,8
570,522,565,571,454,12,10,8,8,10
571,521,564,571,453,12,11,8,8,10
579,523,563,573,455,9,10,8,8,8
593,530,535,566,452,3,11,7,7,9
596,529,511,558,439,0,8,8,8,7
614,524,455,529,387,0,7,6,7,7
619,527,466,537,398,0,8,8,6,6
616,526,486,538,410,0,8,7,7,7
613,524,491,537,414,0,9,7,7,7
609,525,501,541,419,0,10,8,8,7
607,527,516,545,424,0,8,6,6,6
608,526,521,552,428,0,8,8,7,7
611,525,516,548,427,0,11,7,7,7
612,523,515,547,430,0,9,6,7,8
609,523,515,547,428,0,9,8,9,7
611,521,519,549,429,0,9,7,7,8
610,519,520,549,433,0,9,7,7,7
609,519,523,550,437,0,10,6,8,8
608,522,528,552,446,0,11,7,7,8
608,524,530,555,448,0,10,9,7,7
609,523,526,553,447,0,9,8,8,7
609,522,526,552,446,0,10,8,7,8
610,521,527,554,445,0,9,7,8,8
610,521,528,553,446,0,9,8,8,7
608,520,531,555,448,0,9,8,7,7
605,522,533,556,454,0,9,7,8,9
607,524,536,557,455,0,10,9,9,8
606,521,535,555,451,0,10,8,7,8
605,519,534,556,449,0,10,7,8,8
606,517,535,555,449,0,10,8,7,6
605,517,535,556,449,0,9,7,9,7
605,518,537,557,454,0,10,8,8,9
604,522,538,557,458,0,9,8,9,8
604,522,539,557,459,0,10,8,9,7
601,518,539,557,454,0,10,8,8,8
596,518,538,557,453,1,10,8,7,8
596,518,538,557,452,10,11,7,8,9
596,519,538,557,450,12,10,9,7,8
592,521,540,559,456,10,9,6,7,9
591,524,540,559,460,0,10,8,8,8
592,524,541,560,462,0,10,8,8,8
593,525,541,559,461,1,10,7,8,7
593,525,541,559,459,13,10,9,9,7
595,524,539,559,458,16,10,8,8,9
595,524,540,560,458,17,9,7,8,7
595,526,543,561,462,0,11,7,9,7
593,527,543,563,463,0,10,7,9,9
595,526,544,563,463,0,10,7,7,8
596,526,542,561,462,10,10,8,8,8
597,525,542,561,461,14,10,8,8,8
597,526,542,561,463,18,10,8,8,8
597,524,541,560,460,20,10,8,8,8
594,525,544,562,458,16,11,8,7,7
593,526,544,563,465,0,10,8,8,9
593,526,546,565,465,4,9,8,8,8
593,526,545,564,461,17,11,6,8,8
596,526,544,563,460,19,10,7,7,7
596,525,543,562,460,19,11,8,8,8
596,526,542,562,461,20,9,8,8,8
597,526,543,562,460,22,10,8,8,8
599,527,545,563,463,10,11,7,7,9
599,528,546,564,466,0,10,8,8,9
599,528,548,563,464,10,10,8,8,8
601,520,546,562,461,19,10,8,8,8
592,516,551,562,456,36,10,7,8,8
588,514,554,563,451,48,10,7,8,8
587,513,557,564,453,49,11,8,9,8
588,515,559,565,457,37,10,8,8,8
589,518,563,566,459,24,10,8,8,8
590,517,562,564,458,38,10,8,8,8
590,512,560,562,455,48,10,7,9,8
587,509,561,565,454,77,9,8,8,8
588,511,561,565,455,85,9,8,7,7
586,509,564,564,454,101,10,9,8,8
585,511,564,565,453,116,10,8,9,9
581,511,566,565,454,117,10,7,8,8
577,513,569,567,456,117,10,8,8,8
576,515,570,569,458,113,10,8,8,7
574,514,572,569,455,116,9,8,10,7
570,513,573,568,454,128,9,9,8,7
571,513,575,569,454,128,10,9,8,8
570,513,573,569,453,124,10,8,8,11
574,516,574,570,454,122,11,9,7,14
574,519,575,571,457,102,9,8,8,8
575,521,575,571,461,82,10,8,8,9
577,522,574,572,462,96,10,7,8,7
577,521,574,571,459,112,10,8,8,8
577,522,573,571,456,120,11,9,8,12
584,521,558,567,454,86,9,9,8,8
604,524,508,544,446,7,9,7,8,7
619,526,469,532,407,0,8,7,7,7
622,525,461,546,387,0,8,6,7,7
618,534,449,559,354,0,8,6,6,8
617,540,446,561,334,0,9,6,6,6
627,533,453,549,358,0,8,6,8,6
628,534,453,549,367,0,8,6,6,7
630,535,456,548,370,0,9,7,6,6
630,533,458,543,374,0,8,6,6,5
628,535,463,546,375,0,8,5,7,7
627,537,466,549,373,0,8,5,6,6
627,534,465,549,373,0,8,7,6,7
626,536,470,549,384,0,9,6,6,8
626,538,476,554,389,0,8,8,7,6
626,539,477,557,393,0,9,6,6,6
625,534,478,553,392,0,8,7,6,6
626,532,475,549,391,0,7,7,6,7
629,533,476,549,391,0,8,7,7,7
629,534,477,550,394,0,9,7,5,5
629,535,478,551,393,0,9,7,7,7
628,537,482,553,400,0,8,8,8,6
628,538,487,554,403,0,9,6,8,6
629,537,485,555,404,0,9,8,7,7
630,533,483,549,399,0,9,8,6,6
630,531,484,547,401,0,8,8,6,6
631,531,484,548,400,0,10,7,7,7
631,533,485,549,399,0,10,8,8,6
632,533,486,549,401,0,9,7,8,7
631,534,491,547,406,0,8,7,6,6
633,534,491,549,407,0,8,6,7,8
633,532,488,546,403,0,9,7,6,6
633,529,488,546,401,0,8,7,8,6
634,530,489,546,403,0,9,7,7,7
635,532,490,547,404,0,9,8,6,8
635,533,493,549,408,0,8,6,6,6
635,535,495,551,411,0,9,7,7,7
635,533,494,549,410,0,10,6,6,7
636,532,493,549,409,0,8,6,6,8
637,532,493,549,409,0,9,7,7,8
636,531,494,548,408,0,9,7,6,6
635,531,494,548,410,0,11,6,6,6
635,533,497,548,411,0,10,7,7,7
635,534,500,549,414,0,10,7,6,7
636,533,497,547,413,0,9,7,8,7
637,529,498,541,411,0,9,6,7,7
637,531,499,541,413,0,9,8,7,8
638,530,499,542,413,0,10,7,6,6
640,530,499,544,415,0,9,6,7,6
639,533,502,547,417,0,9,7,7,7
639,533,504,545,415,0,8,6,6,6
639,530,502,543,418,0,8,6,8,6
639,527,505,542,416,0,9,7,7,7
639,530,501,542,416,0,8,7,6,7
640,529,503,543,417,0,8,6,8,7
640,531,504,544,418,0,10,6,7,7
640,533,507,547,421,0,10,7,8,7
640,533,510,547,422,0,9,7,8,7
641,532,506,544,420,0,9,8,7,7
641,531,505,544,419,0,10,7,6,7
640,531,504,543,419,0,9,7,8,7
639,530,504,544,419,0,9,8,8,8
639,530,508,545,422,0,8,8,8,8
639,531,510,543,423,0,8,6,7,8
637,533,512,546,422,0,9,8,8,8
639,532,511,544,421,0,10,8,7,7
640,531,507,543,419,0,9,8,8,8
640,531,507,544,418,0,9,6,6,8
640,532,506,546,418,0,8,6,7,7
640,531,508,545,419,0,8,7,6,8
641,530,507,546,417,0,9,7,8,6
640,532,510,546,420,0,9,7,6,7
639,533,514,547,422,0,8,7,8,8
639,532,514,547,424,0,10,7,8,6
639,532,512,547,422,0,10,7,8,7
640,530,511,547,420,0,9,7,7,8
640,530,510,547,421,0,8,8,7,8
640,529,508,546,418,0,9,7,7,7
640,530,511,546,417,0,9,8,7,7
638,529,513,545,419,0,9,7,8,8
638,533,515,548,421,0,9,7,7,7
637,533,515,548,424,0,10,7,7,7
638,531,514,547,422,0,9,7,7,7
639,530,514,546,420,0,9,6,6,7
638,530,511,547,417,0,9,7,7,8
638,530,511,547,418,0,9,7,7,6
638,531,515,548,421,0,10,8,7,7
638,533,518,548,423,0,8,8,8,8
639,532,517,547,424,0,9,8,6,9
639,531,516,545,422,0,9,9,6,6
640,530,514,544,419,0,8,7,8,7
639,528,513,545,418,0,8,8,6,7
640,530,513,545,421,0,9,8,7,7
638,532,517,548,424,0,9,7,7,7
639,533,517,549,424,0,8,8,8,7
639,532,516,548,424,0,9,8,8,8
640,531,516,547,421,0,9,7,8,7
639,530,515,548,420,0,9,8,8,6
640,530,516,547,419,0,8,7,7,8
640,529,517,546,422,0,8,8,8,7
636,530,518,548,426,0,9,8,7,6
638,531,518,549,427,0,10,8,8,7
640,530,518,547,423,0,10,8,8,6
638,533,509,548,419,0,10,6,6,8
633,536,493,553,408,0,9,7,6,6
633,537,494,556,409,0,9,7,7,6
631,536,499,560,416,0,9,8,6,7
632,537,502,561,419,0,9,8,7,8
627,538,511,564,423,0,9,7,7,7
621,539,528,566,430,0,9,7,8,7
619,544,539,570,427,0,9,7,7,7
623,541,526,565,432,0,9,7,7,8
624,537,508,553,430,0,10,7,7,8
626,533,504,550,427,0,9,8,8,8
626,532,504,549,424,0,9,7,7,7
627,529,502,546,421,0,9,6,6,7
628,530,501,545,420,0,10,7,7,7
628,529,500,544,418,0,9,7,8,7
629,530,500,544,419,0,8,7,8,8
628,530,501,546,420,0,9,7,7,7
629,531,503,546,419,0,9,7,8,8
629,533,508,549,425,0,8,7,8,8
629,534,509,550,427,0,10,9,7,6
630,533,507,550,425,0,9,6,7,7
629,531,507,549,424,0,9,7,7,8
628,531,507,549,424,0,9,8,6,8
628,532,509,549,425,0,10,6,7,7
628,532,511,550,425,0,9,7,8,7
628,535,516,551,432,0,9,7,7,8
628,534,518,553,437,0,10,8,7,7
628,532,513,549,428,0,10,7,7,7
627,530,511,550,425,0,9,7,8,8
628,530,510,549,425,0,10,7,7,7
627,530,510,549,426,0,9,7,7,8
628,529,511,548,425,0,9,7,6,9
627,528,517,548,427,0,10,7,7,7
626,530,517,550,430,0,9,7,7,9
627,530,518,549,428,0,9,8,7,6
627,529,516,548,427,0,9,7,8,8
627,528,516,548,426,0,10,7,7,7
627,529,517,549,426,0,10,7,7,7
626,530,517,550,430,0,9,8,8,7
626,533,520,551,433,0,9,7,7,8
626,533,519,552,433,0,10,7,8,9
627,531,517,550,432,0,9,6,7,7
627,531,519,551,431,0,9,8,7,8
626,526,519,550,431,0,9,8,7,8
626,530,527,551,435,0,10,8,8,8
624,534,529,554,436,0,9,7,6,7
626,533,528,553,438,0,9,7,6,8
627,532,520,553,434,0,10,8,8,8
626,531,519,550,430,0,10,6,8,7
626,531,518,550,429,0,8,6,7,8
628,530,517,550,429,0,9,8,8,7
626,532,517,552,430,0,9,8,8,8
626,532,521,552,433,0,9,7,8,7
625,533,527,554,437,0,10,7,9,7
625,532,522,553,434,0,9,8,7,7
625,528,521,552,431,0,9,8,8,7
623,527,522,549,430,0,9,7,7,7
623,528,521,549,432,0,10,7,7,7
624,528,521,551,432,0,9,7,7,8
625,532,523,552,435,0,9,6,7,8
623,533,529,554,437,0,9,7,8,7
624,533,530,553,437,0,9,8,8,7
626,534,522,553,436,0,9,7,7,8
626,532,520,550,435,0,9,9,7,7
626,533,519,550,434,0,9,8,7,8
626,532,519,548,430,0,9,7,8,7
625,533,522,551,435,0,10,7,8,7
624,535,526,554,439,0,10,8,8,8
622,535,530,555,441,0,10,9,7,7
624,535,527,553,441,0,9,8,9,8
624,533,523,551,438,0,10,7,7,7
624,532,520,550,434,0,9,8,7,7
624,532,520,549,431,0,10,6,6,8
624,531,520,549,432,0,10,7,8,8
623,533,523,553,437,0,9,8,7,8
623,534,524,553,438,0,9,7,7,7
623,534,521,551,435,0,9,8,7,8
624,533,520,550,432,0,10,7,7,8
624,533,520,549,430,0,9,8,6,7
623,533,521,549,432,0,11,7,7,8
622,535,524,553,437,0,9,6,8,7
621,536,531,554,440,0,11,8,8,7
621,535,524,553,438,0,9,7,7,7
623,534,521,551,437,0,10,8,7,7
622,533,521,550,434,0,9,8,7,7
623,532,520,550,432,0,8,7,6,6
622,532,522,551,432,0,9,7,8,8
621,533,527,553,439,0,9,9,7,7
619,535,529,555,443,0,9,8,7,7
620,534,529,555,440,0,10,8,8,7
621,533,528,554,438,0,10,7,8,8
621,533,527,553,437,0,10,7,8,8
621,533,523,551,432,0,9,7,9,8
621,533,522,550,432,0,10,8,8,7
621,535,525,552,435,0,9,7,7,9
