Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
717,792,560,558,530,0,0,0,0,0
719,791,559,554,527,0,0,0,0,0
718,792,559,556,530,0,0,0,0,0
717,790,559,557,531,0,0,0,0,0
716,790,560,559,530,0,0,0,0,0
716,791,559,560,531,0,0,0,0,0
717,793,557,551,530,0,0,0,0,0
717,792,559,555,532,0,0,0,0,0
717,793,561,558,531,0,0,0,0,0
715,794,558,555,532,0,0,0,0,0
715,791,558,556,530,0,0,0,0,0
716,790,559,558,530,0,0,0,0,0
718,791,557,550,528,0,0,0,0,0
719,791,559,553,529,0,0,0,0,0
719,791,560,556,530,0,0,0,0,0
719,791,560,554,530,0,0,0,0,0
719,790,560,555,527,0,0,0,0,0
719,788,560,555,524,0,0,0,0,0
720,788,559,552,525,0,0,0,0,0
719,790,561,554,528,0,0,0,0,0
719,790,561,556,529,0,0,0,0,0
718,793,560,555,530,0,0,0,0,0
719,791,560,558,530,0,0,0,0,0
717,790,560,559,530,0,0,0,0,0
718,792,557,550,527,0,0,0,0,0
719,792,560,554,531,0,0,0,0,0
721,791,561,555,530,0,0,0,0,0
721,791,562,555,530,0,0,0,0,0
722,792,561,554,528,0,0,0,0,0
720,790,560,554,524,0,0,0,0,0
721,789,561,555,527,0,0,0,0,0
720,789,561,555,526,0,0,0,0,0
721,788,561,556,526,0,0,0,0,0
720,789,559,552,524,0,0,0,0,0
718,791,561,555,529,0,0,0,0,0
720,790,562,554,529,0,0,0,0,0
719,792,559,554,528,0,0,0,0,0
720,791,560,556,528,0,0,0,0,0
720,789,561,555,521,0,0,0,0,0
719,790,560,553,525,0,0,0,0,0
720,791,561,555,525,0,0,0,0,0
722,790,562,557,529,0,0,0,0,0
722,790,561,554,527,0,0,0,0,0
721,791,560,555,528,0,0,0,0,0
719,790,562,557,529,0,0,0,0,0
719,791,556,552,522,0,0,0,0,0
718,791,562,556,529,0,0,0,0,0
719,790,563,556,529,0,0,0,0,0
718,791,563,557,529,0,0,0,0,0
718,790,562,557,528,0,0,0,0,0
718,789,561,557,527,0,0,0,0,0
718,789,562,557,528,0,0,0,0,0
715,785,560,557,524,0,0,0,0,0
715,786,559,555,524,0,0,0,0,0
718,788,558,549,522,0,0,0,0,0
715,790,556,549,525,0,0,0,0,0
712,791,552,549,516,0,0,0,0,0
710,795,557,552,526,0,0,0,0,0
713,793,558,553,528,0,0,0,0,0
715,792,559,554,525,0,0,0,0,0
714,791,557,553,524,0,0,0,0,0
716,789,558,555,524,0,0,0,0,0
716,792,557,551,524,0,0,0,0,0
717,790,559,552,521,0,0,0,0,0
717,791,561,553,526,0,0,0,0,0
717,791,558,551,524,0,0,0,0,0
717,790,557,553,517,0,0,0,0,0
716,789,559,555,519,0,0,0,0,0
715,788,560,556,522,0,0,0,0,0
