Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
571,427,652,271,417,777,730,518,540,497
572,427,652,270,415,778,731,514,536,494
570,426,651,270,417,778,731,518,539,497
572,427,651,270,419,778,731,521,542,499
571,427,651,271,418,778,730,520,541,500
571,428,653,269,418,778,731,517,537,497
573,425,653,266,417,778,731,515,535,495
572,427,652,268,417,778,731,519,539,497
572,427,652,269,418,778,731,522,540,500
572,428,652,270,418,779,731,522,542,498
571,428,653,271,418,778,731,518,538,499
571,428,652,268,416,780,731,516,535,497
572,428,653,270,416,780,731,520,538,499
572,427,652,270,417,780,732,522,540,501
572,429,652,272,419,778,730,523,540,501
572,429,652,271,418,778,731,520,539,499
571,429,653,270,417,778,731,517,536,497
572,426,652,269,416,778,731,518,536,497
572,428,652,272,419,780,730,520,540,501
572,428,653,270,420,778,730,520,541,501
571,429,653,271,420,777,730,519,540,500
570,430,653,271,419,778,730,519,538,498
570,429,652,272,417,778,730,519,537,498
572,429,652,274,421,779,731,522,540,500
571,429,652,267,423,778,730,522,542,504
571,429,652,268,422,779,730,521,541,502
570,429,652,268,421,777,730,519,537,501
571,428,652,271,419,779,730,520,538,499
571,429,652,270,421,778,732,522,542,502
571,430,652,270,423,779,731,523,541,502
571,430,653,272,423,778,731,521,542,501
570,430,653,270,420,778,731,520,539,499
571,428,653,271,419,780,731,520,539,498
571,431,653,272,421,780,730,520,542,501
570,431,653,272,421,779,730,520,541,500
571,429,652,269,418,780,732,516,538,498
572,430,652,273,420,779,730,518,543,500
571,431,652,271,423,779,729,518,542,504
571,431,652,270,422,778,730,515,542,502
571,431,653,270,422,778,729,515,540,501
572,430,653,270,420,780,730,510,538,499
571,431,653,271,421,780,730,516,540,501
570,431,653,271,420,778,730,508,538,500
571,431,652,272,419,778,730,509,538,500
572,431,652,267,424,780,730,514,542,503
571,430,652,266,423,780,729,515,542,503
572,431,652,267,424,778,730,513,540,502
572,429,651,270,421,780,730,519,540,501
572,430,651,270,420,778,729,515,537,497
572,428,651,272,421,779,730,514,540,498
572,430,651,270,422,780,730,520,542,503
572,431,650,273,424,778,730,522,543,503
572,431,651,272,422,777,730,519,541,500
571,431,651,274,421,778,730,519,542,500
572,429,652,272,420,778,729,520,540,499
572,432,652,275,421,779,730,519,540,499
572,430,652,274,421,778,729,522,543,500
571,430,650,271,426,779,729,524,544,505
572,430,651,268,426,777,730,521,545,503
571,431,651,269,425,779,729,519,541,502
571,433,650,271,423,779,729,519,540,500
570,432,651,271,422,780,729,512,538,499
571,431,651,274,422,778,729,519,538,498
572,432,651,272,424,778,729,521,542,503
572,432,651,272,425,777,729,521,543,502
572,431,652,275,424,779,728,521,540,501
573,432,653,276,423,778,728,520,540,499
572,431,652,275,422,780,728,515,538,497
572,430,652,276,422,778,729,521,541,499
573,433,651,275,426,779,729,522,542,503
573,433,652,275,426,777,729,522,543,503
573,432,652,273,426,777,729,520,541,501
572,432,652,272,424,779,728,519,537,500
573,431,652,275,425,779,729,521,541,499
572,433,652,274,426,779,729,522,542,503
574,432,652,273,427,778,730,523,543,504
573,432,653,272,424,777,728,521,541,501
572,432,652,276,426,778,729,521,539,502
572,432,651,277,427,778,729,523,541,503
573,432,651,272,423,777,728,516,537,500
573,431,651,275,427,778,729,521,541,502
573,433,651,274,426,777,728,520,542,505
573,432,652,271,427,776,729,519,542,503
573,432,651,273,426,776,728,516,539,500
573,431,652,272,422,778,727,515,537,496
572,433,651,274,425,777,728,520,542,503
574,433,651,272,426,779,727,520,543,505
573,434,651,272,428,775,728,520,542,503
573,434,652,274,428,777,728,520,540,501
573,433,652,273,425,779,727,514,538,499
573,433,652,273,425,778,727,515,539,499
573,429,652,268,420,776,726,510,535,494
573,428,652,271,420,777,726,517,537,495
574,430,652,270,420,778,727,516,536,495
573,431,651,268,424,778,729,520,541,502
574,433,651,269,427,777,728,520,542,503
573,433,652,271,427,776,727,515,541,502
573,433,652,272,426,778,728,518,536,498
572,431,651,270,423,777,728,517,536,497
573,434,651,274,426,777,728,519,542,501
574,434,651,272,427,777,728,519,543,503
574,433,652,270,427,776,728,513,540,502
574,431,652,269,424,776,728,511,535,497
574,430,652,264,421,777,727,510,535,495
574,431,652,272,425,778,728,514,540,500
573,433,652,271,427,778,727,518,544,503
573,432,652,272,426,776,729,514,541,501
573,432,652,273,425,777,729,513,536,498
573,430,653,266,421,777,728,516,535,495
573,432,652,275,425,778,729,520,540,501
573,433,652,274,426,778,728,522,543,504
573,433,652,276,427,776,729,518,542,502
573,431,652,274,424,777,730,515,537,498
574,430,652,266,421,778,728,516,536,496
573,432,652,275,426,778,728,520,542,501
574,434,652,274,428,777,727,522,543,504
574,433,652,276,427,777,728,518,541,503
573,433,652,272,425,777,728,513,538,499
574,429,653,262,420,778,728,513,535,494
575,430,652,268,422,778,728,520,540,498
574,433,653,272,425,777,728,520,543,502
574,431,652,276,426,777,728,521,542,502
574,431,652,273,425,776,728,517,539,498
575,429,652,266,420,777,727,514,537,494
573,429,652,268,421,777,727,517,537,496
575,430,652,275,425,779,727,522,542,500
574,431,653,276,425,778,728,523,544,502
574,431,653,276,426,777,727,519,541,499
574,428,653,270,423,777,728,517,538,496
574,429,652,271,423,777,728,522,540,497
575,430,653,275,425,779,728,522,544,500
574,430,653,278,426,777,727,521,543,500
574,431,652,274,424,777,728,519,540,497
574,428,652,269,419,778,727,516,537,493
574,427,653,267,420,777,727,517,537,493
574,429,653,272,424,778,729,522,542,498
575,431,652,278,426,778,729,521,543,500
575,431,653,276,426,776,728,519,540,499
574,431,653,268,423,775,728,515,537,494
575,428,653,263,419,775,727,515,535,489
576,429,653,268,423,777,727,520,540,493
575,431,653,270,426,778,728,521,542,498
574,431,654,274,426,776,726,523,542,499
574,432,653,274,426,775,727,518,540,497
575,430,653,268,422,776,727,518,536,493
576,429,654,268,421,776,727,519,537,493
575,431,653,274,425,778,726,524,541,498
574,414,653,241,413,777,727,526,542,497
573,423,653,259,418,776,727,520,536,498
572,427,651,260,422,775,726,516,537,498
573,428,651,265,425,777,725,518,539,501
573,428,651,267,426,776,725,517,538,498
573,429,652,267,428,775,727,521,540,501
574,428,652,272,428,776,725,521,541,502
573,430,652,268,427,775,726,517,537,499
573,428,652,266,425,775,725,516,532,496
575,427,652,261,422,775,726,510,530,492
574,429,652,266,426,778,726,520,537,498
573,429,651,267,426,776,725,521,540,500
573,430,652,267,427,776,726,522,540,499
573,429,652,270,426,775,726,520,536,496
573,428,652,265,422,776,726,517,533,494
574,426,652,261,421,776,726,517,532,493
574,428,652,267,424,776,725,524,540,498
573,430,652,270,427,776,726,523,542,500
575,431,653,271,427,775,726,525,541,500
573,431,652,269,425,775,725,522,537,498
574,429,653,265,423,776,726,522,535,496
574,429,653,262,423,776,726,523,535,497
574,430,652,268,426,776,725,527,540,501
575,430,652,273,427,777,727,526,542,501
575,431,652,272,426,775,725,526,542,501
574,431,652,271,425,776,726,522,537,498
575,429,652,265,423,776,727,522,534,496
576,428,652,264,422,777,726,525,538,496
576,429,652,272,427,776,726,526,541,501
576,430,652,271,426,776,726,526,543,503
575,431,652,272,427,776,726,525,540,501
573,431,652,269,426,775,726,524,537,498
574,430,652,266,425,776,726,521,535,497
575,430,652,272,428,779,726,526,540,501
575,430,652,274,428,779,726,527,544,504
574,432,652,278,429,778,725,527,541,502
574,431,652,270,426,778,727,523,536,498
573,430,652,268,425,778,726,522,536,497
574,430,653,270,425,778,725,525,540,499
574,431,652,275,427,778,725,527,543,503
575,432,652,277,429,778,725,527,543,502
574,432,652,273,429,776,726,523,538,500
575,430,653,274,428,778,725,525,538,499
576,432,653,272,428,778,727,528,542,503
575,433,654,271,429,780,727,527,543,504
575,432,652,272,428,777,725,525,539,500
575,431,653,264,426,777,725,520,535,497
575,428,652,261,421,778,724,519,534,493
576,429,653,263,423,779,724,525,538,499
576,431,653,270,427,778,724,527,542,500
575,433,652,271,426,777,724,527,540,500
573,431,653,263,424,777,724,523,536,496
575,429,652,261,422,779,724,522,534,493
575,428,652,264,423,779,725,525,537,496
576,431,653,271,427,778,724,526,540,501
576,431,653,273,427,778,724,526,542,501
576,432,652,270,426,778,723,525,539,499
576,431,652,265,425,776,723,519,537,497
575,429,653,265,423,777,723,523,535,494
576,429,653,267,424,777,723,525,538,497
576,431,653,271,427,778,723,527,542,501
575,432,652,276,428,779,725,526,542,501
575,432,652,272,426,777,725,527,540,502
575,431,652,261,425,776,724,524,536,498
575,429,652,262,424,778,723,524,534,495
574,429,652,266,425,778,723,525,538,498
576,431,653,272,427,778,724,526,542,503
576,433,652,275,428,778,723,527,542,503
575,433,652,269,428,778,724,526,538,501
575,431,652,267,425,777,724,523,535,498
575,431,653,267,426,777,725,525,537,500
576,433,652,271,428,778,724,526,542,502
574,433,652,279,428,777,725,526,542,503
575,434,652,273,428,778,724,525,540,502
575,433,653,268,426,778,724,522,535,497
576,431,652,264,426,777,724,522,537,497
576,433,653,270,428,777,725,525,542,502
576,434,652,278,429,779,724,526,542,504
576,434,652,271,427,778,724,523,539,501
575,433,652,266,426,776,723,521,535,499
575,432,652,265,425,778,723,520,535,498
576,434,653,269,427,777,723,526,541,503
575,434,652,274,429,777,724,526,542,504
575,434,652,274,427,777,725,527,541,502
575,434,653,269,426,777,723,522,536,500
575,432,653,267,426,777,724,521,536,497
576,434,653,266,428,778,724,525,541,501
576,433,653,276,428,778,725,525,542,503
577,433,652,277,430,777,723,525,543,503
576,433,653,273,428,778,724,524,539,500
576,432,653,265,427,776,725,521,537,498
576,432,652,263,426,776,723,521,537,497
575,432,652,273,428,778,723,525,542,502
575,433,652,278,428,779,725,526,542,502
576,433,652,273,427,776,723,525,540,502
574,432,652,266,426,777,722,521,537,498
575,430,652,267,425,776,723,522,537,499
575,433,652,270,429,777,724,527,542,502
574,433,652,276,429,777,723,528,543,503
578,434,652,277,426,777,723,520,540,503
576,426,648,225,417,777,723,510,534,489
569,430,640,234,422,777,722,509,539,499
568,432,638,245,423,775,720,514,542,503
567,434,642,263,427,777,720,518,540,501
561,433,637,257,427,776,721,525,541,504
560,433,635,266,426,775,719,527,541,505
564,432,639,261,426,776,721,524,540,502
565,434,640,266,427,779,722,528,543,505
565,434,640,264,427,778,723,530,545,508
567,434,643,269,427,777,722,526,541,504
566,431,641,258,426,775,721,525,539,501
567,433,643,262,427,775,723,522,538,501
568,433,644,272,429,776,724,525,541,505
568,434,643,273,430,776,721,528,543,506
568,434,644,275,429,777,721,525,543,504
569,433,644,269,428,775,721,518,538,500
569,433,645,270,428,775,721,518,538,500
569,433,645,270,427,775,721,522,540,501
568,435,645,273,430,775,721,526,543,505
569,434,645,274,430,776,720,526,544,506
569,435,645,277,430,775,720,524,542,504
570,435,645,274,429,776,720,518,537,500
571,433,647,273,428,775,720,518,536,501
570,432,647,274,428,776,721,523,540,501
570,435,647,276,431,775,721,524,545,507
571,434,646,276,431,775,721,521,545,508
571,434,647,273,428,776,722,516,541,504
570,431,647,268,427,774,721,514,538,500
570,431,647,271,427,774,722,515,536,499
570,432,647,276,428,774,720,521,541,504
570,433,647,275,429,774,720,524,542,504
571,433,648,275,429,774,720,519,541,503
570,432,647,274,426,772,720,516,537,502
570,430,647,275,426,772,720,516,537,501
570,432,648,278,430,772,720,523,542,504
570,433,649,279,431,775,722,525,542,505
570,433,649,275,431,774,721,522,540,503
570,432,648,274,429,773,720,518,537,501
570,432,648,274,428,773,721,521,536,501
569,433,647,278,430,774,720,524,542,504
568,434,644,274,431,774,720,524,542,506
569,434,645,273,431,774,721,520,541,504
570,433,646,272,429,774,720,516,536,500
570,430,647,272,427,771,719,514,536,498
570,431,647,275,428,773,719,521,538,500
571,433,648,276,431,774,720,524,541,503
572,433,648,278,431,775,720,524,540,502
572,433,648,276,429,774,720,519,538,500
