Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
485,485,530,279,555,565,595,528,710,692
489,483,530,257,555,565,594,522,713,695
488,492,533,270,557,571,601,541,710,692
487,490,532,262,558,574,604,542,708,692
484,510,529,272,560,568,603,547,709,692
486,495,527,279,558,564,596,527,712,693
486,488,527,286,555,564,596,528,714,693
487,489,528,276,554,567,603,543,712,693
487,471,530,279,553,570,605,547,713,693
489,460,531,256,550,571,607,549,714,693
488,460,531,256,550,569,603,547,715,696
488,466,530,278,552,570,598,543,716,698
486,467,529,265,553,568,597,544,716,698
488,481,531,270,556,571,603,542,715,698
489,478,531,286,556,574,607,555,716,695
489,480,531,288,557,575,608,556,715,695
489,479,532,286,556,572,605,553,717,696
490,480,531,282,557,571,601,547,717,697
489,479,532,285,558,572,599,548,717,697
489,481,533,288,557,572,601,548,717,697
489,484,532,298,557,574,604,553,718,697
490,489,533,287,557,576,607,553,715,695
490,489,532,288,559,574,608,554,715,695
490,486,534,291,557,574,605,550,717,696
490,485,533,294,557,573,602,547,717,697
491,497,534,299,559,574,601,537,711,693
490,498,534,297,558,574,600,537,711,693
490,500,534,296,558,575,605,546,708,693
491,503,534,287,557,578,608,549,708,690
492,503,534,292,559,577,607,539,709,691
492,501,534,299,559,574,602,538,709,693
493,499,538,301,553,585,608,548,703,687
494,503,539,303,557,588,609,544,684,684
495,502,542,298,558,589,605,532,687,683
488,500,535,272,549,587,608,536,698,684
493,497,538,279,551,591,610,545,695,682
494,485,539,252,549,592,611,539,696,682
495,480,538,261,549,595,611,549,698,683
494,492,539,273,550,596,611,539,696,682
495,495,540,274,550,596,611,534,688,681
495,496,540,276,551,597,611,534,687,682
496,496,539,280,550,597,612,535,689,682
495,497,540,270,550,598,614,535,685,677
496,495,540,278,550,598,615,538,687,679
495,494,539,278,550,597,612,532,688,681
495,496,540,280,552,598,612,534,687,682
495,495,539,279,551,599,612,535,690,682
496,498,540,273,551,600,613,535,687,678
495,499,540,279,552,599,614,536,691,679
496,499,540,281,551,599,613,536,691,681
496,499,540,282,552,599,613,536,691,680
496,496,541,286,553,597,612,534,692,681
495,497,540,288,552,599,612,534,695,681
496,497,539,286,552,598,612,536,695,681
496,500,540,273,550,600,615,535,687,678
496,499,540,276,551,601,615,534,688,677
495,496,539,275,550,600,615,534,688,678
485,503,525,264,555,585,611,532,702,686
493,488,537,260,548,595,618,541,700,684
493,503,537,249,556,599,618,535,694,683
479,505,525,252,558,585,613,544,705,685
484,504,529,222,558,588,615,536,705,685
484,496,530,242,553,593,618,532,707,690
490,502,532,251,554,591,613,536,702,687
491,503,531,256,553,593,618,538,697,682
490,502,532,235,552,593,617,539,698,683
493,503,534,238,555,595,620,541,695,683
493,506,534,264,558,592,617,530,703,686
493,507,536,296,559,581,605,541,706,690
495,502,537,290,556,585,604,532,703,685
495,497,537,268,551,591,611,538,697,682
497,499,539,268,552,594,612,531,682,679
496,488,538,265,541,597,614,533,683,676
497,487,539,264,541,601,613,533,684,674
496,484,538,257,535,602,614,534,684,675
497,491,539,264,547,602,615,534,691,680
499,496,541,282,551,595,610,529,686,678
496,501,535,274,550,593,608,527,687,678
497,501,538,278,549,592,611,531,685,673
499,504,541,284,551,592,611,532,682,671
500,503,539,287,551,593,611,531,685,673
499,503,539,284,553,592,610,522,686,676
500,502,541,293,552,592,609,530,686,675
500,499,542,288,552,595,607,528,686,676
501,501,542,288,552,597,610,534,687,676
502,501,544,298,553,601,614,536,685,674
501,502,544,302,553,598,611,538,686,675
503,503,545,304,555,598,610,541,684,675
503,504,545,304,555,601,612,537,680,675
502,507,546,296,557,601,613,546,684,675
502,505,545,286,555,600,613,545,685,675
503,507,545,278,556,602,615,537,679,672
503,507,545,284,556,602,614,534,684,674
500,497,543,269,551,598,603,517,696,684
500,503,542,277,554,603,612,527,686,680
500,495,544,289,547,600,610,535,688,678
499,498,543,295,547,602,612,534,688,679
500,491,544,291,549,603,613,535,687,679
499,477,542,266,545,605,613,537,693,681
499,477,543,270,549,603,614,540,695,682
501,500,547,286,559,603,614,529,668,679
502,524,546,283,580,597,598,485,608,689
494,482,526,275,542,581,603,506,643,674
489,487,524,267,549,588,607,506,651,680
492,487,528,275,551,587,607,508,652,680
492,487,528,270,551,587,608,507,653,678
494,491,529,269,550,590,612,508,653,675
495,491,530,273,552,591,612,510,654,676
494,489,529,273,551,591,610,510,655,678
494,486,530,272,553,592,610,512,656,679
495,487,531,268,554,593,610,510,656,679
495,489,531,271,553,592,610,510,656,677
495,490,532,268,551,594,613,509,655,674
496,492,533,268,552,594,615,511,655,674
497,491,533,270,552,594,614,511,655,675
498,492,533,273,553,595,614,510,656,676
499,482,535,272,552,595,612,512,657,676
499,485,536,272,551,596,614,511,657,673
499,482,535,269,551,598,617,513,657,674
501,493,537,271,552,597,618,513,653,669
501,495,538,274,552,600,618,514,656,669
499,506,538,260,556,598,620,530,653,659
491,520,532,254,559,599,634,552,657,654
469,533,512,228,564,589,636,543,659,660
447,536,491,200,569,575,630,536,664,670
460,532,498,218,571,547,617,535,669,676
481,530,517,251,576,558,615,528,669,680
482,535,511,250,580,559,603,522,670,685
442,560,469,245,630,536,583,483,659,728
451,585,460,273,632,481,526,460,623,725
483,538,501,360,565,448,486,449,619,673
477,526,496,347,564,495,529,461,638,675
478,528,497,350,566,493,536,464,640,675
478,529,496,348,565,495,538,467,642,678
415,623,438,252,639,488,536,401,583,724
472,609,484,320,613,453,508,399,528,692
484,538,509,374,562,485,482,436,587,660
481,538,505,351,561,498,513,452,610,654
482,542,502,355,565,498,522,455,615,657
483,539,502,356,564,498,522,455,619,657
481,539,503,353,561,455,527,458,620,659
482,539,503,355,563,455,529,460,621,660
483,539,503,357,563,456,531,459,622,660
483,540,504,358,565,460,535,460,622,661
482,539,504,358,564,478,535,459,622,661
483,540,504,357,565,496,536,460,620,660
483,541,505,361,565,493,537,460,621,661
483,541,505,360,564,493,538,460,621,661
484,542,505,358,564,457,537,462,621,662
485,546,507,358,567,458,539,463,620,661
468,562,486,338,584,497,538,438,575,670
407,644,439,223,635,469,507,386,545,694
406,612,447,226,636,422,502,484,639,714
447,540,482,298,590,501,573,456,628,673
450,500,492,283,549,501,558,484,655,660
438,500,481,272,550,515,564,480,662,668
469,571,482,366,605,488,558,451,608,695
484,535,499,393,574,466,493,460,613,669
478,550,496,374,582,480,499,471,623,675
384,627,401,69,643,440,495,405,643,728
456,628,462,236,650,387,447,412,606,724
466,588,495,290,624,418,427,504,636,701
397,586,442,163,630,523,561,511,633,727
422,460,468,172,571,512,577,555,689,722
417,480,469,156,568,548,614,546,684,703
422,481,473,170,560,529,605,550,687,697
422,485,470,130,545,543,613,543,690,703
403,462,460,113,553,537,612,548,693,724
422,464,466,97,554,528,611,564,701,731
436,462,476,97,549,532,614,550,694,724
445,458,480,91,544,543,618,547,689,714
445,456,480,92,526,552,624,547,678,687
446,463,483,126,541,564,630,553,688,702
452,467,490,123,546,560,630,554,687,701
456,466,497,105,535,571,631,550,679,687
455,463,493,95,534,580,632,554,681,688
455,464,493,102,536,583,631,556,680,687
458,466,494,104,536,582,633,554,677,683
458,464,495,110,537,583,634,556,678,686
453,465,491,111,541,584,635,556,681,690
452,493,481,191,570,581,633,510,720,738
455,506,481,231,591,522,567,464,720,744
432,514,436,143,593,485,508,433,670,735
459,495,483,250,558,425,478,487,678,678
454,493,476,228,556,509,542,491,689,686
454,494,477,229,557,506,550,491,688,688
454,489,476,217,553,507,556,489,687,688
455,494,478,210,555,510,558,493,686,688
418,501,462,169,565,512,565,548,673,670
429,499,470,189,563,523,615,539,673,668
443,495,468,173,559,527,606,488,678,677
454,498,477,224,560,513,573,490,695,687
455,497,480,232,560,511,560,495,697,687
456,498,480,240,562,512,560,498,697,687
454,486,478,229,562,515,562,500,699,689
457,496,483,235,564,516,561,503,698,688
456,496,484,231,563,518,567,502,698,689
459,495,484,238,563,519,566,503,698,688
458,502,487,240,568,518,565,510,695,686
457,502,486,235,566,518,575,511,695,688
459,498,488,238,565,521,575,504,697,687
459,499,488,238,566,521,568,505,697,687
459,498,486,242,563,522,569,506,698,687
461,502,489,246,562,522,570,508,696,684
461,499,489,240,563,523,574,507,698,686
461,499,487,242,563,521,571,505,699,687
460,500,488,241,564,523,567,505,697,687
461,499,489,247,564,524,566,507,698,687
461,501,490,249,564,525,566,509,697,686
462,503,491,245,564,524,570,510,695,684
463,502,491,241,564,526,573,509,696,685
462,502,492,243,564,527,571,507,697,686
462,501,491,245,565,526,567,508,695,686
463,502,491,246,564,526,566,509,695,686
464,502,493,243,563,525,567,510,692,682
465,503,494,247,563,527,571,512,692,682
465,503,494,244,563,529,573,510,694,683
464,502,493,244,564,527,572,508,695,685
463,502,493,248,564,527,569,508,695,685
464,502,493,248,564,527,567,509,695,685
465,505,494,249,563,527,569,511,693,681
466,506,494,240,564,530,572,513,692,682
466,505,495,244,563,530,574,510,694,684
466,504,495,245,564,529,571,509,694,685
462,505,491,224,566,528,570,513,694,685
463,505,493,237,567,527,570,513,693,683
465,504,493,245,565,530,570,510,693,683
466,507,493,247,564,530,568,513,693,681
468,506,495,247,563,529,572,514,692,681
466,505,494,247,564,530,573,511,693,682
465,504,493,244,564,530,572,508,693,684
465,503,493,246,565,529,568,508,693,684
466,503,495,248,565,529,568,510,693,684
467,505,496,249,564,530,569,513,692,682
467,506,497,246,565,530,571,513,691,680
467,507,497,247,565,531,575,514,693,682
467,504,497,251,565,531,575,511,692,683
468,504,496,254,566,531,571,511,693,683
467,504,496,254,567,529,569,513,693,683
468,509,497,247,566,530,568,514,692,681
465,512,494,249,568,533,573,516,693,681
462,522,477,198,580,533,575,475,681,695
434,522,457,209,585,510,560,476,686,696
442,518,460,211,580,456,519,485,690,697
443,518,461,215,578,458,525,487,692,697
445,521,465,221,578,457,525,491,693,694
435,520,464,216,580,465,538,496,692,695
427,515,456,211,580,466,535,494,695,699
465,521,487,244,584,468,538,494,691,697
476,507,501,250,565,486,536,482,673,676
466,503,494,224,562,511,552,497,689,683
474,495,498,220,562,516,556,502,683,681
476,542,504,247,615,519,568,477,665,713
475,508,506,243,542,511,555,515,704,678
474,508,505,262,545,520,567,515,705,679
475,510,506,262,547,528,570,516,705,680
477,515,507,257,549,530,571,516,702,677
478,512,507,268,550,531,573,518,707,680
477,513,507,272,551,533,575,517,707,682
477,514,507,277,553,532,571,519,707,682
478,515,508,276,553,532,569,518,706,682
478,518,508,251,552,533,569,518,704,679
479,518,510,262,553,535,575,521,707,679
479,520,510,273,554,534,576,522,707,681
479,520,509,276,554,536,575,522,706,681
479,523,510,261,555,535,574,520,704,680
480,525,510,262,556,536,573,521,703,679
480,526,511,267,556,536,576,521,702,679
481,527,510,269,556,537,578,522,703,679
481,526,510,265,557,537,576,522,702,680
482,529,512,264,556,539,577,520,700,678
482,531,512,269,557,538,576,523,698,677
481,532,510,270,559,537,580,522,700,677
481,532,511,274,559,538,581,524,700,678
481,531,511,272,560,538,581,525,701,678
481,532,510,267,560,538,581,524,700,678
481,532,511,270,560,539,580,524,699,677
481,533,511,272,560,540,581,525,699,678
477,524,508,264,558,541,582,517,705,681
480,520,511,267,558,535,578,518,703,678
478,520,510,266,556,537,570,518,705,681
477,519,509,268,558,539,567,519,706,680
477,520,509,273,557,538,564,520,705,680
478,521,509,279,558,538,566,522,706,681
474,527,507,269,562,538,565,523,708,682
464,523,500,259,560,540,567,518,708,686
464,525,501,268,562,533,567,522,709,686
469,525,503,270,561,526,565,523,708,686
