Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
476,482,499,184,483,568,526,569,629,612
476,481,496,175,480,567,528,568,635,611
476,481,494,177,482,565,527,567,637,613
478,482,495,177,484,563,529,567,640,613
477,481,493,179,483,566,531,567,640,612
478,481,494,181,482,567,530,568,641,612
477,480,492,170,481,566,534,567,646,612
476,473,488,167,479,564,535,560,650,608
477,473,489,171,481,563,534,559,649,608
481,473,491,172,475,569,541,560,643,601
486,480,491,174,477,571,537,559,633,606
488,495,499,212,486,577,509,571,584,614
487,495,502,215,486,578,524,573,598,613
477,481,492,174,480,572,528,571,637,615
474,480,490,168,480,574,529,572,640,611
476,479,493,179,480,574,532,569,643,610
476,477,490,157,477,573,537,569,646,608
477,477,490,169,478,572,537,568,647,608
478,478,490,176,480,572,531,569,644,611
477,477,486,173,480,570,532,569,647,611
478,472,490,168,476,573,538,570,647,607
474,466,495,146,469,577,556,564,635,596
475,465,495,150,466,578,567,564,634,593
472,463,495,155,461,581,584,562,632,586
473,464,495,152,465,580,582,561,631,590
471,464,495,153,466,580,583,562,635,592
472,466,495,156,468,580,581,563,637,593
474,465,494,158,467,580,580,563,638,593
473,465,496,163,469,578,580,563,639,593
475,467,493,169,470,576,578,563,643,594
474,469,494,169,471,576,569,564,641,596
476,468,494,160,472,578,564,564,643,599
475,466,492,163,471,577,566,565,645,599
480,485,494,147,475,576,549,564,630,601
484,487,496,161,482,578,555,564,629,602
484,482,497,163,477,578,561,563,632,600
481,479,495,163,473,577,558,565,635,601
481,474,495,164,475,577,561,568,628,602
479,471,494,170,473,574,561,565,642,601
479,473,494,178,474,574,560,567,642,601
479,473,495,170,475,573,562,564,643,601
476,474,493,159,474,573,562,564,644,601
469,470,490,161,472,572,565,565,648,600
470,470,488,166,475,572,564,564,650,599
471,469,489,178,474,572,565,563,652,598
472,469,490,178,474,572,567,563,653,598
471,468,489,182,473,573,566,565,653,598
472,469,489,180,474,572,565,564,654,598
473,468,489,171,473,572,566,564,655,598
471,468,489,177,472,573,570,565,657,597
468,464,488,170,469,573,570,563,655,594
463,464,483,161,467,572,568,561,658,595
464,464,484,165,471,570,565,556,661,595
465,463,484,173,471,569,564,558,663,594
468,466,486,179,474,568,559,558,665,598
466,467,487,181,474,570,561,560,666,598
469,466,489,161,474,572,563,559,660,598
461,463,484,159,471,572,565,559,667,595
461,463,481,171,469,570,565,559,677,596
460,459,479,166,467,570,565,558,682,596
462,461,481,173,470,570,567,558,682,597
461,460,482,170,468,569,567,559,682,596
462,460,483,173,470,569,567,560,681,596
460,459,482,177,470,569,566,559,685,596
463,459,483,176,468,570,570,559,683,595
462,459,482,171,470,570,569,560,684,596
461,458,482,157,468,571,571,560,685,596
463,459,485,166,471,570,572,558,684,596
463,460,483,177,472,569,570,559,684,596
463,459,482,171,471,570,570,559,686,597
464,460,483,164,471,570,571,560,685,597
463,461,483,174,473,569,570,559,685,597
467,462,486,177,473,569,570,559,684,598
464,461,485,163,474,569,571,560,687,598
461,458,477,159,469,567,571,559,691,596
460,457,478,163,471,563,571,558,692,595
460,455,477,157,468,565,573,558,694,593
460,456,478,153,470,565,572,558,694,595
461,456,479,173,469,565,573,558,694,595
462,457,479,169,469,565,572,559,694,595
461,458,481,170,470,566,572,558,692,596
462,459,482,174,471,566,573,558,691,596
463,459,482,171,472,567,574,558,690,596
462,459,481,166,471,567,574,559,691,597
461,458,480,169,470,568,574,560,690,595
460,455,480,171,470,568,578,560,693,592
461,458,481,168,470,568,578,558,692,594
462,456,479,169,471,567,577,559,694,593
461,456,479,167,470,566,576,558,696,595
460,455,478,167,470,565,576,559,698,596
461,455,479,166,471,565,578,559,698,593
462,456,480,158,470,566,580,558,697,594
462,455,480,153,469,566,580,559,696,594
459,447,474,152,463,564,582,558,701,592
459,448,473,143,461,564,586,559,703,588
459,447,475,157,463,565,585,558,702,589
460,448,477,165,466,564,585,557,702,590
459,449,476,167,465,564,585,557,703,590
459,451,476,165,465,564,584,557,703,590
460,454,477,170,467,565,582,556,701,591
460,452,478,166,468,566,583,556,700,593
460,454,479,168,467,565,582,557,699,592
460,452,477,168,466,565,584,557,703,590
458,450,479,164,464,566,585,556,702,589
459,452,478,168,465,566,584,555,702,589
460,451,477,163,465,565,584,556,704,589
459,451,477,154,465,566,583,556,703,590
461,451,478,162,465,566,583,556,704,590
460,451,478,165,466,566,582,556,703,591
460,452,478,170,468,565,584,556,702,590
460,453,478,172,467,565,583,555,702,589
459,452,476,162,466,564,582,555,704,589
460,453,477,153,465,565,582,556,703,591
461,452,477,156,466,566,583,557,704,591
460,453,477,154,464,565,584,557,703,591
461,454,476,164,465,565,585,556,704,590
460,453,477,178,467,564,585,555,704,588
460,452,476,162,464,564,585,556,704,589
460,454,477,155,466,565,584,557,704,591
461,455,477,160,469,566,584,556,703,592
461,456,477,158,467,566,585,557,703,592
461,454,478,157,465,567,588,558,704,591
460,455,479,177,467,567,588,557,705,590
461,455,478,182,468,566,586,556,705,590
461,455,478,176,467,566,585,556,705,590
461,455,477,162,467,567,585,555,706,592
460,456,476,157,464,567,585,556,705,591
461,457,477,159,466,567,584,557,705,592
461,457,478,176,469,566,585,555,705,590
461,457,477,182,469,565,584,557,706,592
460,456,477,156,470,567,584,557,707,592
461,457,478,156,469,566,584,557,704,593
461,458,479,163,470,567,584,557,705,592
461,457,478,164,468,566,584,556,706,593
460,458,479,177,470,565,585,556,706,592
460,459,478,185,468,565,586,556,706,592
459,459,475,173,468,565,585,557,707,592
459,459,477,163,470,566,585,558,706,593
460,460,477,160,469,566,586,557,706,593
460,460,476,159,469,566,585,557,707,593
461,458,479,169,469,567,588,558,707,592
461,459,479,173,469,567,588,556,707,591
459,463,477,164,469,566,588,558,707,593
460,463,477,148,469,567,586,558,708,593
459,465,477,156,469,567,587,558,708,595
461,467,477,160,470,566,587,557,708,595
460,469,478,166,471,565,586,559,708,594
459,471,477,163,472,564,586,554,709,593
460,473,477,166,471,564,586,556,709,593
461,472,476,164,472,563,585,557,709,594
461,472,476,157,470,564,586,557,708,594
460,472,477,155,472,564,586,558,707,594
459,472,476,156,471,563,586,558,710,595
459,471,476,162,471,563,588,558,711,593
459,471,477,169,470,562,588,555,711,592
460,472,476,171,471,563,587,557,711,594
460,471,477,161,472,564,587,557,709,593
461,472,478,168,471,564,586,558,709,595
460,471,477,163,470,563,587,558,710,594
461,471,477,155,470,560,586,554,712,595
460,472,475,164,471,552,585,553,714,594
461,471,475,170,472,553,586,553,714,595
461,470,475,158,470,554,585,554,713,594
461,471,476,155,471,557,584,555,711,595
462,471,477,157,471,558,585,554,710,595
462,471,476,160,471,558,585,555,712,595
461,471,477,162,471,558,586,554,713,593
462,471,477,168,471,558,586,553,712,594
461,470,476,159,471,559,587,554,713,595
462,470,476,149,471,559,586,554,711,595
462,471,477,158,471,561,587,555,711,595
462,471,476,162,470,560,586,554,713,596
458,471,474,144,467,558,590,554,715,594
457,468,473,157,468,555,590,554,717,593
456,465,472,141,468,552,596,551,717,589
457,449,471,133,459,553,594,551,717,588
456,445,468,121,456,554,599,552,720,587
457,443,467,110,453,554,598,553,721,586
455,443,470,116,455,552,599,553,722,586
455,442,469,125,455,548,600,550,721,582
455,441,470,124,454,549,600,552,723,583
455,442,469,131,455,549,601,552,722,583
456,445,470,130,456,549,598,552,723,584
456,446,470,138,457,550,598,553,722,585
456,445,470,140,457,551,599,552,722,584
457,445,471,137,457,553,598,553,721,584
457,447,472,138,459,557,599,553,718,583
459,448,473,136,462,558,600,552,716,584
458,452,474,129,461,559,601,553,717,584
456,444,469,113,457,555,606,553,722,582
457,444,470,125,457,553,606,551,723,581
457,446,471,151,459,553,604,552,722,581
457,445,470,129,458,552,605,553,722,582
457,445,471,121,457,554,606,553,722,582
457,447,472,134,458,557,606,552,721,582
457,451,473,133,459,559,606,553,719,582
457,450,473,123,459,559,605,553,719,582
456,450,472,129,458,559,607,554,719,582
456,450,474,138,460,559,609,551,719,580
457,450,473,145,459,559,611,551,719,579
456,451,472,132,459,560,611,552,719,580
457,451,472,137,457,561,611,553,720,581
458,452,472,135,457,561,611,552,719,581
458,450,472,133,458,561,609,554,719,582
459,451,472,139,460,560,609,553,719,581
458,453,473,142,461,562,609,553,719,582
458,454,473,147,463,560,610,552,719,582
458,455,474,154,465,560,610,552,719,581
458,457,474,142,464,561,610,553,718,582
458,456,474,143,464,562,610,554,719,584
458,458,474,137,464,563,610,554,718,584
458,461,474,129,464,563,610,553,717,585
458,464,473,140,463,562,611,553,720,585
457,465,475,151,467,561,611,552,719,584
457,465,475,143,466,562,612,553,719,585
457,466,476,141,466,563,614,554,716,585
458,467,475,132,467,562,613,553,715,585
458,467,475,132,468,562,614,553,714,585
458,468,476,154,468,562,616,553,716,584
458,468,475,154,469,561,615,551,716,585
457,467,474,157,469,562,614,551,718,585
458,470,475,157,468,563,612,551,715,586
458,470,476,151,469,565,612,551,714,586
457,471,476,145,468,565,612,552,714,586
459,471,475,153,469,564,613,551,716,585
458,471,476,156,470,564,616,551,715,585
457,471,475,164,471,563,613,551,715,585
457,473,474,152,470,564,612,552,715,587
457,473,475,148,470,564,612,552,715,586
457,473,475,138,469,564,610,552,714,585
456,473,475,141,470,564,612,551,717,586
456,471,474,152,469,562,612,550,717,585
457,473,474,160,470,562,612,549,717,584
457,468,473,156,470,560,612,549,718,584
455,471,472,165,470,560,611,549,718,586
458,471,473,160,469,561,610,550,717,585
458,471,473,148,470,561,606,551,715,586
458,471,476,152,471,562,607,550,715,587
457,472,474,155,471,562,609,550,719,586
455,471,474,156,468,562,617,550,717,583
451,465,474,146,464,562,631,546,717,576
452,466,476,151,465,563,629,547,717,577
452,464,474,136,462,564,631,547,716,578
445,443,467,97,448,565,651,547,713,571
438,415,456,82,414,559,684,540,729,560
441,418,462,85,421,562,680,540,729,561
465,426,472,88,434,573,653,543,715,569
490,443,491,133,457,580,611,553,643,585
480,424,495,131,444,588,668,560,559,564
480,423,501,131,437,597,687,563,532,557
482,428,502,138,443,597,676,569,540,566
479,428,501,144,444,596,673,571,563,570
472,432,487,125,455,580,599,574,615,592
471,435,489,133,459,579,609,574,621,590
473,434,493,148,458,581,615,573,619,589
471,435,492,141,459,580,617,574,623,590
471,436,493,144,459,580,617,574,624,589
472,436,493,146,461,580,619,573,624,589
473,439,494,148,462,580,620,572,623,588
468,438,489,133,461,578,620,573,631,588
467,438,487,134,459,578,621,573,637,588
467,437,487,132,460,577,627,571,643,586
467,438,488,136,460,577,624,571,644,586
468,439,488,135,460,577,623,572,641,587
468,438,488,141,461,579,627,573,640,587
468,440,492,144,462,579,625,571,637,587
468,441,492,144,462,579,625,572,637,587
466,443,490,141,463,580,625,572,637,587
465,443,492,144,465,580,627,572,640,587
464,444,492,151,467,579,627,570,641,585
464,444,489,138,466,579,627,572,640,585
464,447,488,139,466,579,628,572,640,587
464,448,490,139,467,580,625,571,640,587
462,449,488,134,468,579,622,571,641,588
463,450,488,138,468,578,624,571,645,588
462,450,487,138,466,577,626,571,648,588
463,451,488,135,469,577,626,569,648,586
463,450,487,132,467,577,630,570,649,585
463,451,486,129,468,577,628,570,651,588
463,452,488,125,467,577,625,570,649,588
460,451,480,124,467,572,618,569,657,590
461,450,479,126,468,569,620,567,666,588
460,450,480,128,468,569,621,566,669,588
461,451,479,126,468,569,620,567,666,589
462,451,481,129,468,570,620,569,667,589
462,453,482,128,468,572,618,567,664,590
463,452,484,123,468,573,619,567,660,590
462,452,483,128,469,572,621,568,663,589
461,450,483,131,468,573,622,569,666,588
461,450,484,145,470,572,623,567,666,588
461,448,483,135,469,571,621,567,666,588
461,449,482,130,470,572,623,568,666,588
461,450,482,128,469,572,621,567,666,588
461,450,482,118,469,573,621,567,665,589
461,450,479,129,468,572,621,567,668,589
457,448,478,128,467,571,622,568,672,588
458,448,479,133,467,570,623,566,672,587
458,448,478,132,468,572,623,566,672,587
459,448,480,128,467,571,621,566,671,587
460,449,481,124,469,573,620,566,668,588
460,449,481,119,468,572,620,566,667,588
461,449,482,123,467,573,621,567,667,588
458,448,479,131,468,573,622,566,671,588
458,447,481,136,468,572,623,564,670,586
459,447,481,136,468,572,622,565,671,588
458,447,479,131,469,573,621,567,671,588
460,447,481,132,469,572,621,567,670,588
459,448,480,123,469,572,620,566,669,589
458,449,479,133,468,572,622,567,670,588
458,447,481,133,467,572,623,566,671,587
458,448,482,139,469,572,623,565,671,587
457,446,479,130,469,571,622,567,671,588
458,447,481,125,468,572,622,567,671,587
457,447,480,118,468,573,624,567,672,587
457,445,479,113,467,573,624,567,673,586
456,445,477,125,466,571,625,567,675,586
456,446,479,124,468,570,627,566,675,584
456,447,477,125,467,571,625,566,675,587
455,445,478,114,466,571,627,567,676,585
457,446,478,123,468,571,625,566,676,586
455,445,475,118,467,566,615,567,681,588
453,446,471,120,465,566,617,564,683,588
457,451,475,121,467,567,622,562,682,587
457,449,476,126,468,567,618,562,682,588
457,450,474,122,468,566,616,563,686,588
457,442,468,97,456,569,627,564,673,584
457,441,479,104,446,576,661,559,648,573
452,435,476,95,440,575,667,556,662,572
452,443,478,105,451,575,663,553,668,575
486,450,493,122,462,579,644,539,639,578
478,450,490,134,466,576,648,536,662,577
461,444,483,124,459,575,663,536,675,576
461,444,480,122,452,569,666,540,684,573
459,447,479,128,452,569,667,542,687,573
457,449,477,121,454,568,669,543,690,574
458,449,480,127,456,569,668,545,688,574
459,451,478,127,457,569,664,545,690,577
460,454,478,127,459,570,653,546,693,578
460,455,481,120,459,571,655,546,689,578
457,451,475,115,450,568,658,546,693,577
459,453,477,112,456,566,658,546,693,578
459,454,477,123,457,566,657,546,694,577
457,453,477,110,456,566,657,545,695,576
459,452,477,114,456,567,657,546,695,577
459,453,478,119,457,567,656,547,693,578
457,452,476,116,457,567,656,546,694,578
457,451,476,112,455,568,657,547,696,578
456,450,477,112,456,566,661,546,697,577
455,448,477,112,455,566,658,547,698,577
454,447,476,114,454,567,658,547,698,577
452,444,477,117,454,567,659,549,696,576
453,446,478,121,454,568,661,549,695,577
453,447,476,122,455,567,662,548,695,576
450,444,471,117,452,567,666,549,698,576
449,443,473,107,453,564,669,548,699,577
449,443,474,105,453,566,668,548,700,577
451,444,474,114,453,566,669,548,700,577
450,443,473,110,453,566,660,549,703,579
450,443,474,103,454,567,661,550,700,578
451,442,472,107,452,566,663,549,702,578
449,441,469,105,452,566,666,549,706,576
448,442,472,106,455,562,662,548,706,577
448,442,471,107,454,563,661,549,707,578
448,441,471,113,452,564,662,549,707,578
448,441,472,113,452,565,662,550,705,578
449,442,473,111,454,566,660,550,703,578
448,441,471,112,452,564,661,551,705,578
448,441,473,104,455,564,666,551,707,577
449,442,472,116,456,564,665,549,706,578
447,442,471,106,456,564,662,550,705,577
447,442,473,105,453,565,671,549,703,577
448,441,472,105,453,565,672,548,702,576
441,440,465,103,449,554,676,544,713,572
443,439,467,113,450,557,680,542,711,572
444,434,467,97,448,546,678,539,717,573
444,427,470,108,431,552,689,539,699,561
443,403,466,104,420,550,693,541,707,558
443,403,464,101,420,548,692,542,712,560
442,401,461,105,420,548,692,542,713,560
444,405,465,99,421,550,692,543,710,561
444,404,465,98,421,551,692,543,710,562
442,401,462,80,420,549,694,543,712,561
441,399,461,103,419,545,695,542,714,559
440,398,465,109,421,546,696,540,716,557
442,400,464,109,423,546,695,542,715,558
443,400,464,101,423,547,696,542,716,559
445,401,467,100,425,549,694,544,713,560
445,402,469,88,426,551,693,544,709,562
445,403,467,73,426,550,692,545,712,562
443,402,462,84,425,548,693,544,714,562
441,401,464,97,425,547,692,544,715,561
440,400,461,106,422,541,692,541,717,560
440,399,462,104,424,543,691,540,719,560
440,400,462,107,424,544,692,543,718,561
441,401,463,110,424,546,693,543,717,562
439,399,464,106,424,547,694,543,717,561
440,400,464,107,425,548,694,544,716,561
440,400,463,106,426,547,694,544,717,561
440,402,465,104,426,547,695,544,716,561
441,402,465,114,427,547,695,544,716,560
441,400,464,105,425,547,693,544,717,560
441,398,462,108,425,547,694,544,717,561
442,400,463,102,426,549,693,545,716,561
441,402,465,90,426,550,692,545,714,563
442,401,462,95,424,549,694,545,715,562
441,400,463,107,425,547,694,545,716,561
441,400,467,112,429,547,694,544,716,561
439,398,464,102,426,546,694,545,715,560
440,399,464,106,426,547,694,546,715,560
440,398,462,100,425,547,694,545,716,560
440,397,462,89,424,548,694,545,716,561
440,398,462,99,425,549,694,547,715,561
440,398,462,86,426,548,693,547,716,561
441,398,462,84,427,549,694,547,717,561
441,398,464,101,428,548,694,548,716,562
440,403,466,101,427,549,694,547,715,563
440,403,463,91,428,549,695,547,715,563
441,404,461,93,427,548,695,547,717,563
440,404,463,88,427,549,695,548,716,562
440,404,462,82,427,549,695,548,717,563
438,402,460,79,426,546,696,547,720,563
439,403,462,95,428,544,696,544,720,563
440,402,462,99,427,544,696,544,722,563
439,401,456,85,427,541,693,545,725,564
439,405,459,95,428,542,693,545,725,565
440,410,457,95,427,544,693,546,725,564
438,408,451,87,426,540,694,540,728,564
437,409,453,94,428,539,696,538,729,563
437,411,454,89,428,537,693,534,732,563
439,408,453,78,426,541,706,535,725,556
440,406,453,77,422,540,707,530,722,555
440,406,455,71,423,541,709,532,723,557
441,406,455,86,426,541,708,534,726,559
445,411,469,92,432,569,688,534,702,564
462,412,484,114,456,576,657,523,673,590
503,445,506,155,471,581,612,514,648,594
514,443,511,183,478,582,610,513,646,595
449,447,490,178,472,572,637,514,681,575
446,446,485,176,470,562,635,516,696,571
459,465,499,180,479,576,566,536,628,586
498,483,513,217,490,590,550,540,535,587
567,528,526,224,503,568,484,525,504,600
554,538,523,245,525,570,483,550,551,625
558,532,535,262,528,589,503,553,536,623
557,527,542,285,535,597,515,566,553,628
561,534,541,291,535,596,518,569,561,629
567,539,541,296,535,595,512,566,557,630
562,533,538,296,536,596,522,582,563,636
563,544,540,289,538,597,523,579,559,636
544,544,538,303,542,598,516,581,568,640
551,543,542,309,547,599,516,577,561,641
549,543,541,304,545,601,521,581,565,640
547,538,541,306,544,601,528,584,569,643
547,537,539,306,544,602,531,585,576,643
520,528,530,283,531,602,541,588,597,642
530,530,531,264,536,602,541,588,596,643
528,521,532,253,529,605,556,590,605,641
528,513,535,252,523,608,573,592,607,638
527,516,536,263,525,610,580,593,611,640
528,516,536,267,524,610,584,594,611,639
520,522,528,281,525,605,561,590,604,640
497,520,513,275,526,596,544,588,615,642
479,511,499,243,504,591,548,590,625,642
484,507,490,237,484,588,558,588,632,639
486,505,495,223,481,588,569,589,638,634
485,498,495,225,483,588,574,587,640,632
488,494,484,205,481,587,578,587,646,628
489,490,484,197,481,586,581,587,652,628
490,491,482,199,481,586,584,590,655,628
491,489,476,195,482,588,586,588,654,627
487,482,477,176,479,583,596,585,667,621
483,476,477,165,477,583,614,581,674,614
481,473,476,160,476,580,623,579,686,615
479,473,477,159,475,583,633,581,691,612
487,489,507,194,491,593,610,583,650,618
513,507,521,240,512,600,586,589,631,630
517,510,522,242,513,600,597,592,644,631
521,509,521,251,512,600,597,593,647,631
524,501,521,251,512,601,601,594,651,632
524,500,520,257,510,601,600,596,655,632
527,500,519,239,510,601,602,596,656,632
528,499,520,243,510,601,605,597,658,632
528,495,521,242,505,601,610,596,659,632
530,496,520,244,508,601,606,596,657,631
531,495,520,239,504,601,611,596,659,633
533,494,519,230,503,602,608,596,658,632
533,491,519,211,500,603,610,597,661,633
533,490,518,215,498,603,612,597,661,633
525,493,517,218,500,602,613,597,663,633
529,492,518,225,502,602,613,596,662,632
528,491,518,217,497,602,616,597,665,632
527,489,516,212,496,601,618,598,669,631
528,491,518,228,501,601,614,597,669,633
528,490,518,230,501,601,617,599,671,632
530,490,517,224,500,600,616,598,671,632
532,490,516,223,501,601,611,597,673,633
532,490,518,227,501,601,611,597,671,632
