Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
439,363,714,480,652,539,19,480,14,587
437,368,712,483,656,541,19,481,14,590
439,367,718,480,651,543,30,480,6,588
437,379,680,485,684,514,0,456,3,598
447,388,694,488,678,527,0,455,1,595
473,409,719,491,693,529,0,457,6,589
468,402,717,491,678,523,2,448,1,589
463,396,716,488,657,532,0,450,0,583
457,407,701,490,667,528,0,447,0,585
457,410,705,487,662,532,0,458,6,584
456,400,708,489,663,533,0,463,0,586
455,401,708,487,664,534,0,473,14,590
455,401,709,488,666,535,0,472,11,589
456,401,710,486,666,535,0,473,4,588
456,401,710,486,667,535,0,473,3,588
456,400,710,488,667,536,0,473,3,589
454,400,712,485,662,535,9,471,0,588
457,389,738,486,628,544,23,472,0,570
457,388,738,483,633,545,30,473,0,571
446,373,730,458,622,557,44,505,40,586
446,370,731,463,621,559,32,507,42,585
443,372,718,465,633,551,26,505,40,589
447,376,722,466,635,552,34,501,37,588
449,378,726,470,634,552,31,497,9,587
450,379,724,472,635,551,11,498,20,589
448,381,712,467,640,551,9,504,45,596
449,380,714,464,642,550,17,508,44,596
448,383,710,469,648,547,6,505,43,597
450,384,712,471,646,547,6,504,36,596
444,385,697,467,656,544,4,507,48,603
443,386,690,469,659,544,5,508,51,608
442,387,686,469,664,542,4,507,54,610
442,391,674,467,674,532,9,505,60,618
450,381,728,472,627,547,27,481,6,578
451,381,731,472,627,547,36,487,6,577
450,384,731,472,630,549,35,491,6,580
451,383,728,472,633,550,36,493,14,584
447,386,719,468,636,553,36,508,50,598
446,389,719,445,641,571,25,553,85,619
385,386,710,417,629,597,66,604,107,644
374,387,628,385,558,685,181,661,241,710
382,377,691,404,608,605,40,611,108,649
384,374,687,413,621,589,38,605,94,648
393,375,695,422,622,589,24,599,92,641
395,375,702,425,622,590,22,601,89,638
397,376,706,429,622,590,22,601,88,635
400,377,707,430,623,592,24,601,90,634
401,379,709,430,625,591,25,602,89,634
401,378,710,431,626,593,35,604,91,635
402,379,711,430,624,594,34,604,92,635
403,379,711,433,624,596,37,602,93,635
408,379,712,436,625,594,28,600,91,633
408,382,713,437,626,593,26,597,88,633
408,381,714,437,626,592,29,594,80,627
409,381,711,439,625,594,35,602,96,634
410,383,713,439,627,594,34,600,93,632
411,383,713,439,628,594,35,598,96,633
410,383,713,439,627,594,36,597,98,633
411,385,713,442,628,594,37,600,97,634
413,384,715,439,629,591,26,593,91,630
412,383,716,438,628,593,31,596,92,631
413,383,716,440,628,595,29,597,95,633
412,385,716,441,628,593,29,597,88,632
414,385,715,440,629,595,31,597,90,632
412,385,707,438,631,594,22,598,93,639
385,390,614,440,667,544,7,603,106,676
396,380,621,438,655,544,5,603,107,677
404,377,635,444,649,543,0,596,113,675
397,377,633,449,644,550,36,605,118,679
398,378,647,443,641,553,31,606,121,673
399,379,651,442,641,555,36,608,124,673
399,378,652,443,642,556,42,608,124,674
403,376,657,441,638,559,36,606,121,667
398,384,649,443,649,551,21,604,122,675
398,385,645,447,654,552,50,604,126,677
401,385,649,449,654,553,41,603,124,677
403,390,650,452,654,553,12,602,116,677
403,387,656,451,650,555,51,601,111,673
411,385,692,450,635,562,12,591,88,645
416,397,735,453,647,542,9,512,38,597
405,380,713,447,651,542,36,527,38,607
418,391,720,459,651,534,8,498,11,595
421,397,719,461,664,525,2,494,8,597
422,398,717,462,657,529,5,501,10,599
421,400,720,465,653,532,9,502,8,598
422,400,722,466,652,534,24,503,9,598
422,398,723,466,652,537,37,510,12,599
421,400,724,467,651,537,31,514,9,599
423,385,745,461,609,548,1,511,2,577
427,383,758,462,605,556,2,510,1,568
419,373,749,453,596,569,10,539,24,581
406,366,734,435,589,588,36,583,77,600
406,354,751,421,553,624,80,598,71,592
411,355,758,430,561,620,68,587,66,583
413,361,760,434,566,617,53,587,55,583
422,376,770,446,595,575,29,514,2,566
436,399,777,458,644,520,0,433,0,541
447,410,790,465,661,496,0,382,0,518
451,414,804,472,660,498,0,355,0,499
453,407,815,468,615,519,0,370,0,494
456,413,800,474,652,502,0,373,0,509
452,415,799,480,650,508,0,388,0,515
457,414,804,481,655,498,0,370,0,511
439,414,774,482,669,496,0,403,0,533
395,423,602,472,737,465,0,468,55,626
426,420,624,478,727,468,0,494,47,632
429,424,616,481,734,472,0,497,75,635
430,419,628,475,716,478,0,503,78,628
421,409,621,477,702,485,0,522,86,645
415,402,615,479,699,482,0,529,90,656
429,409,672,479,687,484,0,510,67,621
402,410,669,469,698,490,1,500,52,630
411,413,709,476,688,499,0,477,9,601
420,412,722,475,677,503,0,476,3,590
423,414,724,477,681,503,0,470,2,590
426,414,724,478,683,505,0,474,3,593
421,414,723,480,685,506,0,479,3,598
422,417,719,480,686,501,0,475,4,600
415,412,646,480,693,487,0,509,49,638
427,407,706,484,667,497,0,507,27,623
411,401,730,463,655,517,0,471,1,590
425,410,739,473,661,519,0,464,0,578
470,511,753,484,670,511,0,445,3,552
454,398,724,475,692,501,0,456,1,577
450,392,711,470,677,504,0,470,0,585
444,397,717,469,675,500,0,467,0,586
431,384,717,470,667,508,0,476,0,588
441,402,712,476,677,497,0,442,0,586
440,407,710,481,678,486,0,398,0,581
437,405,712,480,680,488,0,406,0,582
436,400,712,478,681,488,0,408,0,583
437,402,709,482,681,487,0,399,0,584
436,403,712,481,675,495,0,434,0,586
438,405,712,480,674,496,0,444,0,586
439,405,712,479,673,498,0,448,0,588
440,407,719,481,669,502,1,453,1,587
456,408,744,482,661,498,0,452,1,581
453,409,737,486,666,495,0,452,0,584
447,410,726,488,673,498,0,465,1,590
451,410,730,489,670,503,0,470,3,591
449,413,731,488,672,502,0,460,1,589
453,417,727,489,674,502,1,462,0,590
450,418,727,491,671,503,1,465,1,590
451,417,727,491,674,504,1,465,2,591
451,416,729,491,672,508,5,470,1,591
451,416,729,491,667,510,2,474,3,591
458,405,763,483,626,522,0,460,0,565
460,405,767,483,628,525,1,467,0,565
459,404,768,484,631,528,5,470,0,565
454,399,761,477,622,534,8,482,4,573
457,390,778,475,595,547,16,481,0,557
454,395,770,478,609,544,17,482,4,563
447,395,760,480,617,542,7,490,5,572
449,400,759,481,622,536,7,482,3,571
449,402,750,483,639,524,0,478,1,576
449,404,751,483,638,526,0,477,0,576
449,403,751,483,639,527,0,479,0,577
449,403,750,484,640,528,0,483,4,580
443,405,733,482,643,527,2,488,12,584
442,401,753,474,623,541,32,497,6,583
447,404,761,477,628,538,0,490,9,579
455,399,767,477,614,538,0,495,11,571
427,402,739,470,631,534,25,480,2,583
433,394,745,469,622,538,5,482,0,576
435,374,754,474,616,546,22,500,11,578
431,371,754,477,619,543,26,491,6,580
450,395,745,487,632,530,0,485,9,582
448,398,746,484,630,532,0,486,2,582
442,390,747,467,614,544,28,509,17,585
444,390,744,475,619,543,27,511,15,586
444,392,742,476,621,543,27,511,16,589
445,389,745,475,620,544,28,509,25,589
446,390,747,474,621,544,28,509,10,587
451,384,761,474,601,547,24,503,6,576
443,386,743,472,617,549,27,516,27,585
438,384,748,464,610,557,18,521,32,587
443,389,751,470,615,553,24,513,17,582
444,391,754,473,616,549,22,503,9,579
450,397,755,476,628,532,0,477,3,575
453,404,752,477,636,527,0,473,1,576
454,414,755,479,660,507,0,427,0,570
458,416,753,479,659,508,0,440,0,569
459,416,750,480,661,503,0,432,1,568
457,414,752,483,647,513,0,446,0,572
457,414,755,486,645,514,0,448,0,573
459,417,754,488,657,506,0,420,1,569
489,438,806,504,754,449,0,313,0,496
584,452,831,519,758,443,0,269,0,477
597,502,800,533,689,419,0,182,0,456
562,499,746,527,674,398,0,153,0,440
552,488,718,529,665,403,0,82,0,435
531,475,714,518,650,429,0,151,0,469
503,469,666,501,679,440,0,258,0,535
497,460,669,467,680,476,0,414,0,582
503,457,678,481,649,482,0,383,0,566
505,458,683,484,647,481,0,372,0,566
506,459,686,487,645,482,0,370,0,567
507,460,687,490,643,482,0,372,0,567
510,460,687,490,644,482,0,371,0,567
509,460,687,492,644,484,0,372,0,568
509,460,686,494,645,484,0,371,0,568
505,428,724,474,592,518,27,428,0,562
508,433,721,487,595,515,6,396,0,559
509,433,725,486,596,517,14,406,0,560
509,437,719,485,599,513,13,398,0,559
510,440,715,488,605,506,4,388,0,559
510,442,716,488,607,507,2,390,0,560
511,443,716,490,609,508,0,392,0,561
509,443,716,491,609,508,0,391,0,562
510,445,713,493,610,507,0,390,0,561
510,445,712,494,611,506,0,388,0,561
511,446,711,495,612,506,0,388,0,563
511,447,713,496,611,506,0,386,0,562
513,446,711,499,612,507,0,386,0,563
511,446,711,497,613,506,0,386,0,562
512,447,709,498,617,505,0,391,0,563
513,447,709,500,615,506,0,392,0,563
512,447,708,500,616,506,0,392,0,564
514,448,707,499,616,506,0,391,0,565
513,448,708,500,615,506,0,392,0,565
513,449,708,500,616,505,0,391,0,565
513,449,705,500,616,505,0,390,0,564
513,449,706,499,617,505,0,392,0,565
513,448,706,501,619,504,0,393,0,566
514,449,706,504,619,505,0,394,0,565
514,448,705,504,619,504,0,390,0,565
514,450,703,505,619,504,0,393,0,566
515,450,695,507,619,499,0,365,0,564
513,449,697,506,623,500,0,375,0,565
514,449,697,511,623,502,0,378,0,566
514,450,696,510,622,501,0,383,0,567
515,450,696,510,623,502,0,387,0,567
514,449,699,511,620,503,0,389,0,567
515,445,716,511,598,511,11,392,0,559
516,446,717,516,601,508,0,381,0,559
515,446,713,514,605,507,0,386,0,560
516,447,711,514,609,507,0,392,0,561
515,448,707,512,613,505,0,393,0,563
516,448,705,516,615,506,0,394,0,565
515,448,703,515,617,505,0,397,0,565
515,447,701,519,609,506,0,399,0,563
514,447,704,507,617,503,0,400,0,564
507,448,692,507,624,503,0,402,0,568
507,449,690,512,624,501,0,384,0,569
506,447,694,510,622,504,0,382,0,568
506,447,695,508,623,504,0,387,0,568
507,446,694,503,627,504,0,403,0,571
507,447,689,507,629,505,0,406,0,573
506,447,684,509,629,505,0,396,0,575
506,448,680,510,632,503,0,395,0,577
507,448,678,512,633,503,0,390,0,578
506,449,683,505,634,498,0,384,0,576
506,447,687,505,633,499,0,391,0,574
506,444,699,505,626,505,0,411,0,573
509,446,698,508,628,503,0,388,0,570
515,447,696,514,622,499,0,354,0,562
516,449,698,513,626,503,0,368,0,570
516,450,696,513,626,504,0,372,0,571
515,450,696,513,625,504,0,374,0,570
516,449,695,514,625,504,0,374,0,571
516,449,696,515,625,507,0,379,0,573
516,450,698,510,628,507,0,396,0,572
515,450,698,513,625,507,0,392,0,572
514,449,698,508,622,504,4,384,0,568
516,450,697,514,623,506,0,380,0,568
515,452,697,514,625,508,0,388,0,570
517,452,697,512,626,508,0,390,0,571
515,451,695,514,627,508,0,392,0,572
514,452,696,515,625,507,0,395,0,573
512,450,701,515,623,507,5,387,0,570
515,453,701,521,626,506,0,367,0,568
516,454,701,520,627,505,0,361,0,568
522,456,703,520,624,508,0,371,0,568
526,460,701,521,627,508,0,373,0,569
549,472,704,527,634,509,0,371,0,561
586,496,697,556,638,503,0,325,0,555
571,496,703,550,645,499,0,318,0,557
545,488,710,509,659,503,0,395,0,564
543,484,708,507,654,507,0,420,0,569
545,486,709,509,655,508,0,422,0,568
545,487,710,511,656,508,0,423,0,570
547,489,708,512,655,508,0,425,0,570
543,486,709,513,653,509,0,426,0,569
542,486,708,513,653,509,0,429,0,570
536,484,707,509,655,509,0,434,0,570
534,480,705,507,655,508,0,435,0,570
534,480,705,508,654,509,0,438,0,571
536,481,706,508,654,510,0,442,0,570
535,479,705,507,654,509,2,440,0,570
536,479,706,508,653,508,1,437,0,571
535,479,702,507,653,501,0,398,0,566
535,478,702,507,649,501,0,390,0,565
534,478,700,513,649,503,1,402,0,568
536,481,699,513,652,496,0,355,0,561
538,483,696,516,656,494,0,351,0,559
538,483,696,515,654,495,0,351,0,560
539,483,701,511,653,501,0,401,0,566
537,482,700,510,652,501,0,400,0,565
532,478,701,509,651,501,0,401,0,567
529,473,697,509,654,499,0,386,0,567
562,481,700,524,729,482,0,396,0,571
556,488,737,527,696,491,0,405,0,559
509,467,753,513,702,493,0,422,0,565
489,446,739,507,693,491,0,403,0,566
490,458,742,508,698,497,0,430,0,570
500,464,766,506,691,504,0,446,0,568
460,449,757,499,677,503,0,434,0,574
457,451,755,498,681,500,0,413,0,571
446,414,748,487,636,514,18,446,0,574
457,423,755,494,645,509,10,430,0,570
459,427,754,496,647,510,8,428,0,571
475,459,766,501,704,506,0,447,0,575
493,455,760,502,710,508,0,461,0,581
465,428,749,499,683,514,0,447,0,582
461,413,748,498,670,517,7,457,0,582
454,396,744,494,663,515,11,450,0,581
470,443,754,495,709,516,24,478,5,586
471,432,739,490,710,507,0,476,0,587
467,422,725,496,699,500,0,442,0,586
460,401,718,495,688,502,0,434,0,590
461,401,721,495,688,500,0,425,0,587
462,404,723,500,689,503,0,430,0,589
464,404,724,502,679,506,0,446,0,589
459,398,720,500,674,511,9,458,0,596
459,398,722,499,673,512,10,462,0,596
459,399,720,500,672,513,10,462,0,595
460,400,722,500,675,512,10,464,0,595
461,400,721,500,672,513,12,464,0,595
461,405,715,499,682,507,8,453,0,595
465,414,726,503,697,494,0,397,0,578
471,422,740,507,698,488,0,386,0,564
472,423,738,506,692,493,0,407,0,568
472,424,739,505,691,498,0,412,0,573
473,422,756,506,664,500,0,412,0,564
475,421,761,505,663,504,0,418,0,564
475,420,765,504,659,505,5,417,0,560
482,449,781,501,708,495,0,405,0,558
492,454,799,505,715,488,0,390,0,542
491,452,798,504,700,492,0,400,0,544
491,448,796,506,689,496,0,400,0,546
485,446,793,507,685,500,0,405,0,547
485,447,794,506,684,500,0,407,0,548
482,442,792,507,687,499,0,408,0,548
485,442,796,507,696,502,0,413,0,549
481,433,807,503,709,492,0,410,0,544
503,437,821,500,643,493,0,430,0,545
501,415,783,499,586,488,0,482,0,556
498,431,819,486,607,519,18,452,0,551
484,439,789,490,658,520,6,445,0,560
481,456,790,489,701,509,0,399,1,544
478,455,778,499,700,506,0,422,0,557
482,456,776,501,721,499,0,416,0,561
482,455,780,505,715,498,0,413,0,557
484,455,779,505,708,498,0,408,0,559
484,457,781,505,709,498,0,403,0,556
483,455,784,507,704,500,0,414,0,558
503,465,814,512,750,478,0,364,0,538
509,470,834,509,785,458,0,321,0,513
507,469,834,510,788,465,0,345,0,523
509,470,832,513,789,467,0,352,0,529
506,469,829,514,783,467,0,350,0,526
507,472,819,514,794,461,0,335,0,523
503,468,796,515,774,461,0,343,0,531
505,470,800,519,770,461,0,343,0,531
499,471,797,519,767,457,0,331,0,531
509,477,823,516,797,445,0,308,0,504
516,478,832,522,818,418,0,218,0,459
516,452,838,509,830,406,0,213,0,451
516,438,830,506,846,398,0,202,0,448
522,463,828,515,845,403,0,215,0,451
524,477,829,515,841,411,0,239,0,458
519,475,833,509,840,413,0,249,0,459
518,472,832,512,835,417,0,266,0,464
521,476,829,513,838,419,0,269,0,466
522,478,826,512,837,420,0,261,0,462
523,478,828,516,835,421,0,265,0,465
514,472,815,517,839,428,0,289,0,476
508,464,802,521,820,444,0,339,0,510
505,460,795,520,805,453,0,358,0,525
496,450,772,523,788,458,0,372,0,537
514,459,785,531,812,459,0,371,0,541
509,463,789,523,793,461,0,366,0,537
508,465,781,522,785,463,0,370,0,540
493,452,738,517,769,447,0,341,0,541
484,449,724,523,758,444,0,317,0,541
484,447,733,524,748,452,0,321,0,542
481,446,736,523,741,450,0,305,0,542
483,440,742,522,713,451,0,313,0,544
496,454,800,488,724,471,0,404,0,550
497,450,797,498,724,473,0,401,0,550
498,447,818,514,740,481,0,408,0,547
504,469,805,517,747,475,0,411,0,550
490,474,785,518,760,474,0,397,0,554
466,422,770,504,695,478,0,398,0,558
454,402,761,502,666,486,0,407,0,565
440,375,749,500,644,488,0,386,0,567
423,361,722,490,627,504,0,425,0,581
427,368,731,493,630,504,0,421,0,579
428,376,737,495,633,504,0,417,0,579
435,380,741,495,637,503,0,415,0,577
441,384,743,496,638,506,0,419,0,578
443,386,744,498,640,507,0,421,0,580
443,387,745,498,641,507,0,424,0,579
444,387,746,498,644,507,0,428,0,579
443,388,746,498,643,507,0,430,0,580
444,387,748,498,643,508,0,429,0,580
445,388,749,497,644,509,0,430,0,580
446,389,748,500,646,509,0,429,0,580
446,391,748,502,645,510,0,430,0,580
446,393,748,500,648,509,0,430,0,581
445,395,748,501,648,508,0,429,0,580
445,394,749,501,649,508,0,430,0,580
445,395,749,500,650,509,0,431,0,580
446,394,750,500,650,508,0,431,0,580
448,397,748,501,652,505,0,425,0,580
447,403,731,503,663,501,0,428,0,585
453,414,718,505,680,498,0,416,0,586
456,415,719,505,688,492,0,405,0,582
455,418,715,504,693,490,0,400,0,582
455,420,703,505,702,488,0,396,0,584
454,420,706,506,702,488,0,399,0,586
453,420,705,507,703,489,0,398,0,586
455,421,708,507,701,491,0,401,0,587
455,421,711,507,701,492,0,402,0,585
455,422,711,506,701,493,0,404,0,586
456,421,713,506,699,492,0,404,0,586
455,421,714,506,699,492,0,405,0,585
455,420,714,506,699,493,0,406,0,587
456,422,715,507,701,492,0,406,0,586
456,421,715,506,699,493,0,406,0,588
457,423,716,507,696,494,0,406,0,587
457,423,718,507,699,494,0,407,0,588
458,422,726,506,688,495,0,403,0,581
471,424,761,507,666,497,0,363,0,553
474,424,769,499,654,499,0,410,0,557
480,427,786,499,651,505,3,422,0,556
472,420,778,495,648,512,1,442,0,564
464,416,763,492,654,514,2,449,0,575
451,408,760,489,643,523,13,470,0,580
451,410,758,489,648,523,9,471,0,581
428,381,734,478,636,517,9,462,0,583
427,376,738,474,628,523,27,480,0,591
427,378,741,476,628,524,22,475,0,592
429,379,738,476,632,525,23,477,0,594
430,383,738,479,634,525,19,479,0,595
431,384,735,483,637,528,18,481,0,597
431,384,734,482,637,527,21,482,4,599
432,384,734,483,638,526,19,481,3,600
433,407,685,490,689,493,0,416,8,601
441,421,653,494,726,471,0,376,4,599
446,423,689,495,708,482,0,382,0,587
484,440,777,508,703,446,0,309,0,517
496,484,775,527,748,395,0,94,0,449
508,487,778,525,797,394,0,85,0,425
492,468,779,532,750,412,0,94,0,440
499,478,767,532,776,411,0,100,0,445
496,476,764,530,771,418,0,100,0,448
497,473,769,532,761,428,0,117,0,453
494,467,766,530,752,435,0,152,0,458
471,439,760,517,722,457,0,236,0,496
459,427,751,512,720,472,0,283,0,517
457,427,741,509,729,477,0,299,0,536
466,435,749,513,729,477,0,295,0,535
469,436,749,513,731,477,0,297,0,535
470,435,750,514,727,478,0,306,0,537
479,446,748,514,749,458,0,252,0,519
484,450,749,516,747,464,0,267,0,522
483,451,749,518,744,468,0,276,0,528
484,452,747,518,743,470,0,282,0,531
482,451,746,518,744,470,0,284,0,533
484,450,757,517,725,472,0,282,0,530
500,466,761,518,758,445,0,208,0,474
495,467,773,497,784,452,0,281,0,493
495,469,777,499,789,455,0,292,0,494
492,466,773,507,780,455,0,273,0,495
494,467,768,514,775,458,0,272,0,496
491,461,763,516,764,459,0,257,0,500
490,459,764,517,761,461,0,260,0,501
489,459,763,517,758,460,0,265,0,502
489,460,763,517,758,461,0,267,0,502
491,459,764,517,761,461,0,270,0,502
490,460,764,517,760,461,0,271,0,503
484,456,756,519,754,466,0,280,0,521
474,441,749,515,734,472,0,307,0,539
468,425,753,511,718,478,0,319,0,538
464,420,750,509,703,483,0,340,0,542
468,423,752,510,707,484,0,346,0,544
470,426,753,512,709,485,0,342,0,544
471,427,756,513,708,486,0,343,0,544
472,428,756,516,710,485,0,342,0,545
470,430,724,512,719,475,0,291,0,543
472,425,724,512,706,476,0,269,0,538
471,437,727,509,702,479,0,277,0,538
478,426,737,509,685,478,0,266,0,536
476,417,740,508,672,481,0,289,0,539
494,411,729,507,660,487,0,292,0,542
480,411,737,510,662,489,0,303,0,544
473,405,739,510,663,492,0,309,0,542
463,410,735,510,667,491,0,298,0,543
461,411,738,509,667,491,0,302,0,541
460,413,742,510,669,490,0,303,0,541
462,414,740,511,669,489,0,302,0,544
460,415,738,510,674,490,0,307,0,545
462,418,738,514,672,490,0,307,0,546
463,419,739,513,672,489,0,307,0,545
464,421,741,512,674,489,0,310,0,546
465,421,746,510,674,489,0,311,0,545
465,420,746,513,671,489,0,312,0,544
466,421,746,508,674,490,0,318,0,545
428,365,729,453,633,521,0,454,0,576
431,371,730,466,634,522,0,440,0,574
430,374,720,469,636,521,0,417,0,573
434,377,720,472,638,521,0,421,0,573
434,378,720,472,640,521,0,420,0,571
437,377,727,472,634,525,0,427,0,570
452,368,773,472,596,541,0,398,0,543
457,378,776,476,604,542,0,404,0,547
462,389,778,481,622,540,0,413,0,551
474,391,799,478,616,539,0,398,0,540
464,390,792,453,627,549,0,444,0,553
451,381,785,441,618,563,3,475,0,560
453,385,784,446,623,561,0,476,0,561
454,386,784,449,624,560,1,475,0,561
454,390,785,451,630,556,0,471,0,561
458,391,784,456,633,558,0,474,0,562
460,394,783,461,637,557,0,470,0,563
460,393,782,459,636,557,0,475,0,563
443,388,769,448,632,565,3,495,0,569
444,387,768,452,627,562,1,483,0,563
443,388,765,454,628,563,1,486,0,563
446,388,764,458,626,558,0,475,0,564
447,389,763,458,627,560,0,476,0,565
450,390,764,461,628,559,0,479,0,565
449,391,764,458,629,558,0,477,0,565
446,392,749,458,629,544,0,465,0,564
445,393,746,460,625,544,0,462,0,565
449,396,751,458,626,547,0,468,0,565
451,391,755,464,611,550,0,457,0,563
452,402,746,468,609,541,0,427,0,563
481,450,781,476,678,493,0,369,0,541
471,433,778,471,668,503,0,412,0,555
463,416,771,466,651,514,0,438,0,563
479,437,798,473,660,516,0,435,0,558
485,428,798,470,672,525,0,463,0,565
485,432,799,478,669,529,0,458,0,562
439,417,790,473,647,537,0,475,0,567
436,415,775,475,642,532,0,470,0,569
439,411,772,473,635,538,0,476,0,570
435,417,779,466,637,542,0,479,0,568
511,523,790,487,666,523,0,458,0,576
438,411,788,477,645,532,0,473,0,571
429,395,768,473,638,526,0,473,0,573
408,394,766,478,632,532,0,477,0,576
402,391,762,475,626,538,0,479,0,579
400,391,763,470,626,535,0,477,1,577
399,394,763,467,625,538,0,483,1,578
401,396,766,470,626,541,0,486,6,577
421,407,758,474,627,548,0,489,6,580
450,410,771,475,613,553,0,485,0,575
444,412,771,485,614,559,0,491,1,578
420,400,762,478,623,546,0,494,4,581
404,391,769,458,622,529,0,495,11,578
442,397,739,464,628,518,0,458,0,581
453,397,721,468,625,516,0,434,0,578
439,391,679,464,623,513,0,405,0,580
444,400,681,466,631,514,0,402,0,582
459,419,734,451,661,519,0,462,0,579
464,421,746,452,673,520,0,465,0,578
474,432,757,473,682,496,0,369,0,543
471,428,759,479,669,502,0,381,0,547
463,424,746,474,663,511,0,416,0,555
460,422,735,475,666,514,0,439,0,566
456,406,771,400,668,593,14,590,24,639
339,332,583,346,556,691,186,689,222,735
355,340,694,383,611,600,4,634,59,649
374,357,725,405,645,549,0,571,0,612
387,359,732,427,643,527,0,537,0,600
404,361,729,433,637,530,0,542,0,603
399,357,726,435,630,534,0,554,0,609
396,352,728,435,621,538,0,561,1,610
397,351,727,434,620,539,0,565,1,612
394,347,723,424,612,548,0,580,0,622
394,350,722,425,612,555,0,587,1,625
394,350,723,428,610,558,0,590,2,628
396,353,723,425,611,561,10,595,3,630
401,368,722,429,627,565,11,603,9,637
356,349,654,388,628,625,45,657,93,680
376,368,673,404,623,625,69,664,107,686
347,366,598,415,684,632,19,648,83,674
468,343,667,412,646,614,130,657,109,695
424,354,680,414,623,620,124,655,90,668
423,384,702,426,611,601,28,642,42,642
440,402,697,432,615,534,0,551,0,595
428,402,715,432,621,538,0,524,0,573
446,414,752,431,660,521,0,513,0,565
481,456,765,487,679,403,0,192,0,447
464,452,750,487,665,453,0,290,0,495
467,470,705,497,722,428,0,260,0,503
466,465,724,483,686,466,0,357,0,526
465,468,698,487,692,474,0,394,0,539
467,462,723,485,679,482,0,387,0,539
466,457,746,484,652,496,0,407,0,536
463,447,741,488,661,501,0,424,0,542
462,448,731,482,674,499,0,436,0,547
468,454,720,492,672,496,0,431,0,548
470,453,731,483,672,499,0,437,0,549
471,454,733,478,671,501,0,439,0,550
471,454,732,483,673,503,0,441,0,554
471,454,733,484,672,501,0,439,0,553
470,455,734,483,671,501,0,441,0,553
472,454,734,482,672,502,0,443,0,552
473,455,746,485,664,500,0,427,0,548
480,462,765,490,673,488,0,384,0,525
489,471,766,484,713,484,0,428,0,533
468,444,763,469,696,491,0,431,0,538
476,461,784,471,723,493,0,450,0,541
477,503,778,476,709,496,0,458,0,543
462,448,766,473,688,502,0,460,0,549
457,431,762,474,683,498,0,453,0,549
458,431,747,476,681,498,0,447,0,553
455,421,746,475,672,507,0,458,0,556
464,443,747,483,677,509,0,457,0,558
468,523,740,492,674,502,0,429,0,559
461,437,745,483,666,507,0,447,0,558
457,436,744,483,665,511,0,455,0,560
442,415,748,479,652,516,0,468,0,560
424,413,761,468,637,518,0,473,0,559
343,408,787,457,618,522,0,471,0,554
354,409,791,461,622,521,0,474,0,555
384,414,790,465,628,521,0,474,0,555
411,416,782,468,631,519,0,468,0,555
443,438,769,487,665,495,0,405,0,545
439,436,771,490,669,490,0,397,0,538
446,442,775,493,690,482,0,380,0,527
468,522,822,505,732,453,0,342,0,493
459,475,819,467,745,463,0,388,0,524
399,350,710,413,608,532,10,542,0,591
