Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
646,652,716,530,586,510,0,198,0,478
644,652,717,528,586,507,0,197,0,478
646,651,721,526,584,506,0,191,0,471
647,652,726,528,581,503,0,180,0,469
648,651,728,528,579,503,0,177,0,467
645,651,729,530,582,508,0,196,0,475
643,652,720,534,584,509,0,204,0,484
644,651,711,528,578,507,0,192,0,477
645,652,713,526,581,505,0,189,0,473
647,649,722,527,562,506,0,177,0,466
646,650,722,527,566,507,0,188,0,469
642,650,719,528,574,509,0,194,0,475
645,650,722,532,573,509,0,191,0,476
645,650,723,528,569,509,0,196,0,476
644,650,723,528,571,510,0,199,0,475
644,649,725,528,570,509,0,200,0,473
646,650,724,528,566,507,0,198,0,470
647,649,724,528,565,507,0,189,0,469
646,649,726,527,567,508,0,198,0,470
645,648,728,529,569,511,0,200,0,474
646,648,725,531,566,512,0,198,0,476
645,649,726,529,566,510,0,198,0,474
647,648,728,528,563,508,0,192,0,468
647,648,730,529,562,509,0,192,0,470
647,649,726,530,566,509,0,192,0,471
645,649,726,528,570,509,0,197,0,473
645,649,726,529,570,512,0,198,0,477
646,649,728,530,566,513,0,200,0,477
649,648,737,529,560,508,0,181,0,464
648,653,736,527,569,509,0,185,0,469
649,653,718,527,567,496,0,156,0,460
647,653,712,522,566,498,0,160,0,460
640,654,699,525,573,504,0,177,0,470
641,654,696,527,572,507,0,183,0,472
641,654,695,523,572,504,0,181,0,469
641,655,693,520,571,502,0,183,0,468
641,654,690,525,572,503,0,184,0,468
639,656,690,524,573,502,0,185,0,467
640,656,692,525,572,505,0,187,0,471
641,655,693,528,572,506,0,185,0,471
641,654,690,525,572,505,0,188,2,472
641,654,690,525,575,505,2,193,3,471
640,656,674,527,582,501,0,187,0,474
640,657,676,529,583,501,0,188,0,475
640,656,680,527,583,505,0,191,0,476
638,657,681,530,584,506,0,191,0,478
641,656,680,530,582,506,0,193,0,479
639,656,681,527,583,506,0,189,0,477
640,656,678,528,583,505,0,187,0,476
640,656,679,528,582,505,0,188,0,474
639,656,680,529,583,507,0,190,0,477
640,655,681,531,583,509,0,198,0,481
639,656,679,529,582,510,0,201,0,481
639,656,677,527,582,507,0,196,0,478
641,657,674,526,572,501,0,185,1,470
645,655,684,524,554,494,0,155,0,455
644,653,707,528,570,508,0,207,0,477
644,653,701,530,560,507,0,196,0,472
644,651,707,529,559,509,0,204,0,470
645,652,702,525,559,507,0,191,0,468
644,653,701,528,562,506,0,196,0,469
645,654,700,528,562,504,0,182,0,465
645,654,699,526,566,505,0,192,0,469
643,655,702,528,564,510,0,196,0,471
643,654,702,530,561,510,0,207,0,472
644,654,698,529,562,508,0,199,0,471
644,655,698,528,563,508,0,201,0,472
644,655,700,531,562,508,0,198,0,470
642,658,688,530,575,505,0,195,0,474
642,656,695,529,571,511,0,207,0,475
641,655,697,531,570,512,0,214,0,481
642,658,698,532,575,510,0,211,0,481
644,655,708,530,575,511,0,206,0,479
644,657,707,533,582,514,0,218,0,484
645,650,719,532,577,516,0,223,0,484
642,652,711,533,578,515,0,223,0,485
642,652,708,533,583,515,0,223,0,487
641,651,710,535,579,517,0,225,0,487
642,651,711,532,580,516,0,226,0,485
642,650,718,532,579,517,0,225,0,485
643,655,719,535,585,515,0,220,0,489
643,656,716,534,587,514,0,218,0,487
642,657,704,536,586,514,0,212,0,489
646,659,692,531,565,494,0,146,0,458
648,656,716,532,566,499,0,165,0,460
658,669,711,524,554,465,0,72,0,428
660,685,649,527,600,418,0,27,0,419
660,686,654,527,603,434,0,32,0,425
658,691,613,526,614,424,0,31,0,429
695,668,715,500,453,405,0,0,0,332
7,805,55,109,475,0,0,0,0,102
790,281,720,266,68,156,0,0,0,5
748,666,644,489,456,290,0,0,0,146
684,778,546,531,611,232,0,0,0,191
688,757,629,543,619,333,0,0,0,279
693,744,647,542,593,340,0,0,0,308
696,730,657,549,584,360,0,0,0,344
692,721,659,549,582,371,0,0,0,367
691,714,666,548,579,381,0,0,0,376
696,710,652,554,569,375,0,0,0,373
706,719,631,558,573,367,0,0,0,365
692,728,648,557,597,394,0,0,0,396
689,720,658,552,586,396,0,0,0,393
694,720,649,551,562,385,0,0,0,385
692,719,657,553,570,399,0,1,0,395
689,716,662,557,578,410,0,0,0,412
688,719,662,560,582,412,0,0,0,412
691,718,648,553,579,405,0,0,0,408
692,719,650,552,579,406,0,0,0,412
693,718,650,552,576,406,0,0,0,413
693,719,646,553,580,409,0,0,0,414
692,718,646,555,578,409,0,0,0,413
691,718,650,558,579,414,0,0,0,420
691,718,650,558,580,414,0,0,0,421
693,718,648,555,578,411,0,0,0,418
692,719,646,555,580,411,0,0,0,423
692,719,646,555,579,409,0,0,0,419
692,719,646,557,578,411,0,0,0,421
691,718,647,560,581,414,0,0,0,429
689,718,647,560,581,415,0,0,0,428
691,719,647,557,579,412,0,0,0,422
690,721,645,559,581,413,0,0,0,423
690,722,645,557,581,414,0,0,0,426
693,720,637,555,578,408,0,0,0,425
687,720,646,561,583,414,0,0,0,433
687,719,650,566,585,417,0,0,0,439
686,720,649,566,587,420,0,0,0,442
687,719,648,565,586,417,0,0,0,439
687,720,647,564,586,415,0,0,0,438
687,721,646,565,586,412,0,0,0,438
687,721,646,564,586,413,0,0,0,434
686,721,646,565,587,419,0,0,0,438
686,719,647,566,588,422,0,0,0,442
686,721,647,566,586,420,0,0,0,441
687,721,645,562,585,416,0,0,0,438
688,721,647,564,585,418,0,0,0,440
688,722,647,565,587,419,0,0,0,442
687,719,649,567,583,422,0,0,0,449
685,718,649,568,583,425,0,0,0,451
687,718,648,567,584,421,0,0,0,452
685,719,648,566,584,422,0,0,0,452
688,719,647,566,581,421,0,0,0,449
688,719,648,564,579,420,0,0,0,445
686,718,649,566,581,427,0,0,0,452
685,718,650,567,580,427,0,0,0,453
686,718,649,568,580,428,0,0,0,451
685,720,646,564,580,423,0,0,0,447
685,720,645,563,579,421,0,0,0,444
686,720,645,567,576,421,0,0,0,444
687,719,646,565,577,422,0,0,0,444
687,719,645,567,578,425,0,0,0,445
687,720,646,564,578,422,0,0,0,445
689,718,650,568,583,428,0,0,0,447
690,715,657,570,584,435,1,0,0,452
685,714,651,567,578,433,0,0,0,450
687,714,650,563,572,429,0,0,0,444
687,712,650,564,573,432,0,0,0,452
685,711,653,567,574,436,0,0,0,454
685,712,649,571,573,431,0,0,0,451
685,713,650,565,575,433,0,0,0,454
686,713,649,561,573,432,0,0,0,453
684,713,649,561,573,431,0,0,0,455
683,714,649,561,574,432,0,0,0,456
680,713,650,564,576,436,0,0,0,461
681,712,651,566,576,436,0,0,0,463
681,713,651,563,576,435,0,0,0,459
686,713,652,563,572,433,0,0,0,453
690,712,654,559,566,430,0,0,0,445
685,711,656,564,570,435,0,0,0,459
683,709,656,566,572,438,0,0,0,462
683,710,654,566,572,440,0,0,0,460
684,712,645,571,569,428,0,0,0,450
686,709,651,562,568,436,0,0,0,456
685,710,651,566,569,434,0,0,0,456
684,711,649,565,569,435,0,0,0,455
687,710,655,566,570,438,0,0,0,458
685,712,654,569,572,437,0,0,0,461
685,711,655,570,573,438,0,0,0,460
695,719,648,576,566,409,0,0,0,420
682,706,663,579,580,446,0,0,0,464
683,704,667,580,580,453,0,0,0,466
682,705,666,581,579,453,0,0,0,470
683,706,665,585,579,456,0,0,0,471
683,706,662,577,577,454,0,0,0,464
682,707,664,576,579,454,0,0,0,471
681,706,665,580,581,458,0,0,0,476
681,705,666,580,581,458,0,0,0,475
682,703,667,581,576,457,0,0,0,475
688,701,675,588,579,459,0,0,0,479
687,699,680,589,580,466,0,0,0,485
682,700,679,590,583,467,0,0,0,489
682,698,680,589,577,471,0,0,0,487
683,704,670,588,582,471,0,0,0,485
685,703,668,583,574,463,0,0,0,469
683,702,669,583,576,464,0,0,0,474
674,700,671,588,583,471,0,0,0,487
676,701,672,588,581,471,0,0,0,488
678,702,670,587,579,470,0,0,0,484
679,705,668,584,583,465,0,0,0,484
682,703,668,582,577,464,0,0,0,479
678,700,668,585,576,467,0,0,0,484
677,700,669,587,579,473,0,0,0,489
679,701,670,586,577,469,0,0,0,486
679,701,670,586,578,469,0,0,0,486
679,705,667,584,582,462,0,0,0,484
685,704,662,581,578,460,0,0,0,476
680,704,666,584,583,462,0,0,1,486
676,703,668,585,585,469,0,0,0,491
676,703,669,587,585,469,0,0,0,493
677,702,668,587,583,470,0,0,0,492
677,703,669,585,583,471,0,0,0,492
678,703,669,587,583,469,0,0,0,491
679,703,668,585,581,468,0,0,0,491
678,703,669,586,583,469,0,0,0,493
676,701,671,587,583,472,0,0,0,497
676,701,671,587,581,474,0,0,0,497
676,701,672,586,578,473,0,0,0,495
676,703,672,586,581,474,0,0,0,496
676,702,671,586,582,474,0,0,0,497
678,702,672,586,580,473,0,0,0,496
677,703,671,586,580,471,0,0,0,493
677,702,672,588,578,472,0,0,0,494
676,700,671,587,580,469,0,0,0,495
676,698,673,588,576,475,0,0,0,493
674,697,673,588,577,475,0,0,0,495
676,697,672,587,574,474,0,0,0,493
677,698,672,586,572,473,0,2,0,491
678,698,672,585,573,472,0,0,0,489
678,697,671,585,571,470,0,0,0,488
677,700,671,585,572,468,0,0,0,487
676,699,672,586,576,473,0,0,0,492
676,698,672,588,576,475,0,0,0,494
674,698,672,587,576,474,0,0,0,497
676,699,672,588,575,473,0,0,0,492
677,699,670,585,576,471,0,0,0,494
677,699,671,586,574,471,0,1,3,489
674,699,670,585,576,471,0,0,0,491
676,699,671,586,575,472,0,0,0,494
674,698,671,588,578,474,0,0,0,499
674,698,672,587,576,475,0,0,0,496
676,698,672,585,575,474,0,0,0,492
675,699,671,586,575,472,0,0,0,493
676,698,671,586,574,472,0,0,0,492
676,697,672,586,574,473,0,0,0,493
674,697,673,588,576,475,0,0,0,495
674,697,673,587,574,474,0,0,0,495
676,698,673,587,576,475,0,0,0,497
676,698,673,588,573,473,0,0,0,492
675,698,674,587,573,475,0,0,0,494
677,698,671,591,569,471,0,0,0,489
677,699,670,589,569,472,0,0,0,488
676,698,671,589,570,474,0,0,0,491
677,698,671,588,568,473,0,0,0,490
675,703,668,593,576,473,0,0,0,497
677,699,673,583,577,476,0,0,0,494
671,700,672,584,584,481,0,0,0,503
673,694,673,581,572,479,0,0,0,496
674,694,674,583,569,478,0,0,0,495
675,694,673,582,568,477,0,0,0,493
675,693,673,580,566,477,0,0,0,492
676,694,672,581,566,476,0,0,0,490
675,694,673,581,567,475,0,0,0,492
674,693,674,584,569,479,0,0,0,496
674,693,674,583,569,480,0,0,0,495
674,695,673,584,574,479,0,0,0,496
679,701,674,585,578,477,0,0,0,491
679,702,672,587,582,473,0,0,0,492
675,701,674,589,591,480,0,0,0,495
674,701,674,589,595,481,0,0,0,494
674,702,674,590,596,481,0,0,0,497
670,700,676,589,597,483,0,0,0,501
667,698,675,590,596,485,0,0,0,504
670,689,679,587,584,484,0,0,0,500
671,695,675,586,585,480,0,0,0,498
672,695,676,586,581,483,0,0,0,498
673,695,676,585,580,482,0,0,0,496
672,695,675,586,579,482,0,0,0,494
672,696,675,586,581,483,0,0,0,496
668,696,675,587,584,484,0,0,0,499
668,694,675,586,581,484,0,0,0,500
668,694,675,585,580,484,0,0,0,500
669,696,674,587,581,483,0,0,0,501
669,694,674,586,583,483,0,0,0,505
671,695,674,586,578,483,0,0,0,497
671,693,675,586,578,485,0,0,0,501
669,693,675,587,578,485,0,0,0,502
670,693,674,585,577,485,0,0,0,502
669,693,673,585,578,483,0,0,0,499
668,692,673,586,574,482,3,0,0,500
668,693,673,585,575,484,0,0,0,501
669,692,675,586,576,485,0,0,0,504
668,692,674,587,577,487,0,0,0,507
670,697,675,588,583,489,0,0,0,508
675,699,669,589,580,470,0,0,0,486
679,710,652,593,580,449,0,1,0,470
671,702,665,589,583,466,0,0,0,490
667,699,667,591,585,473,0,0,0,498
668,698,668,593,584,479,0,0,0,500
666,698,668,592,585,480,0,0,0,501
664,699,667,591,586,482,0,0,0,505
667,698,667,591,586,480,0,0,0,505
668,699,667,591,585,480,0,0,0,504
666,698,668,592,588,482,0,0,0,507
664,698,666,592,587,482,0,0,0,509
663,697,668,593,588,484,0,0,0,512
663,697,668,593,589,485,0,0,0,511
663,697,667,591,590,484,0,0,0,512
664,698,666,593,588,484,0,0,0,510
665,697,667,592,586,483,0,0,0,509
665,697,667,593,588,485,0,0,0,511
662,697,667,593,589,485,0,0,0,514
663,698,666,593,588,485,0,0,0,512
663,697,661,597,583,483,0,0,0,506
664,699,661,598,588,480,0,0,0,506
660,697,663,593,590,483,0,0,0,512
662,697,663,593,588,486,0,0,0,513
660,697,663,594,589,486,0,0,0,514
660,697,663,595,590,488,0,0,0,516
660,698,660,595,588,480,0,0,0,510
661,697,661,596,588,483,0,0,0,513
660,698,662,595,590,484,0,0,0,514
660,698,662,593,589,485,0,0,0,516
659,697,661,595,590,485,0,0,0,517
657,696,661,596,591,489,0,1,0,519
658,695,662,593,588,489,0,0,0,518
658,696,662,594,589,490,0,0,0,520
658,695,662,594,589,490,0,0,0,521
658,695,663,594,590,489,0,0,0,520
658,695,663,594,590,489,0,0,0,520
659,695,664,594,589,489,0,0,0,519
658,696,662,596,589,484,0,0,0,515
659,697,663,595,590,486,0,0,0,517
658,697,663,595,590,490,0,0,0,520
658,696,663,595,591,491,0,0,0,521
657,691,665,593,588,493,0,0,0,520
659,692,667,593,587,492,0,0,0,520
658,692,666,593,588,493,0,0,0,521
659,692,666,594,588,493,0,0,0,521
660,693,666,593,588,495,0,0,0,520
659,693,666,593,586,495,0,0,0,520
659,692,666,594,587,493,0,0,0,521
658,692,667,594,588,494,0,0,0,521
659,692,666,595,587,493,0,0,0,520
657,692,666,596,587,494,0,0,0,521
658,693,666,595,588,494,0,0,0,520
658,694,666,594,587,494,0,0,0,521
659,694,666,594,588,494,0,0,0,521
659,693,664,595,587,492,0,0,0,520
659,694,665,594,588,494,0,0,0,522
657,692,666,595,588,494,0,0,0,523
662,692,669,594,584,495,0,0,0,520
667,697,665,593,581,494,0,0,0,514
660,691,666,593,582,495,0,0,0,520
656,694,662,591,586,497,0,0,0,524
658,694,660,591,583,494,0,0,0,519
660,693,657,588,577,487,0,3,0,514
659,695,655,587,578,481,0,0,2,512
664,693,654,587,579,485,0,0,0,515
661,693,654,588,579,482,0,0,0,512
660,694,651,588,579,481,0,0,0,513
659,692,653,588,581,485,1,0,0,516
656,692,653,590,580,485,0,0,0,518
659,692,655,589,581,486,0,0,5,518
658,693,654,588,580,484,0,0,0,517
658,694,654,588,580,482,0,0,0,518
658,693,654,589,579,485,3,0,0,518
660,694,654,591,580,486,0,0,0,518
656,694,651,586,584,480,0,0,0,519
652,695,650,592,583,485,0,0,0,522
655,691,649,590,583,484,0,0,0,521
655,693,649,589,583,481,0,0,0,522
655,694,648,588,583,484,0,0,0,521
654,694,648,588,583,484,0,0,0,521
653,693,650,594,580,486,0,0,0,520
653,694,653,589,585,487,0,0,0,523
652,695,648,595,584,487,0,0,0,524
655,694,652,591,582,485,0,0,0,523
647,692,649,590,582,485,0,0,0,520
661,695,652,587,584,486,0,0,3,520
654,696,646,584,584,488,0,0,0,521
671,691,651,587,578,487,0,0,0,522
656,687,648,594,584,489,0,0,0,524
656,693,651,592,583,489,0,0,0,524
653,694,651,591,585,489,0,0,0,524
654,694,650,590,584,487,0,0,0,523
654,695,650,591,584,487,0,0,0,523
655,694,649,590,585,488,0,0,0,523
653,693,650,592,584,487,0,0,0,524
654,693,652,590,585,487,0,0,0,524
653,695,648,591,586,488,2,0,0,525
654,694,651,592,583,490,0,0,0,524
653,696,650,588,586,486,0,0,0,525
665,695,654,594,580,484,0,0,0,522
653,697,651,591,586,484,0,0,0,524
652,695,649,591,585,485,0,0,0,525
652,694,650,591,585,486,0,0,0,526
651,694,650,592,584,485,0,0,0,526
651,694,650,590,585,486,0,0,0,526
652,695,651,591,580,484,1,2,0,525
649,693,656,593,585,484,0,0,0,525
653,696,648,590,585,484,0,0,0,525
651,695,650,592,585,481,0,0,0,527
652,694,656,591,583,486,0,0,0,527
649,695,653,590,586,487,0,0,0,528
652,694,650,590,587,482,0,0,0,525
649,700,652,594,587,482,0,0,0,525
654,694,650,589,586,482,0,0,0,527
652,693,651,591,585,484,0,0,0,527
651,693,649,591,587,485,0,0,0,528
651,694,649,592,586,485,0,0,0,528
651,693,650,591,585,484,0,0,0,527
649,690,651,583,581,486,0,0,0,526
653,695,652,595,587,484,0,0,0,526
654,694,651,590,584,486,0,0,0,529
649,692,653,595,591,487,0,0,0,530
644,690,648,589,591,487,6,0,0,530
652,694,650,593,588,488,0,0,0,528
650,694,649,591,589,487,0,0,0,529
650,693,649,593,588,485,0,0,0,528
651,694,648,592,590,484,0,0,0,529
653,698,652,591,594,487,0,0,0,528
647,693,650,596,589,488,0,0,0,530
639,696,650,591,583,489,0,0,0,530
649,691,648,592,587,487,0,0,0,530
649,692,649,588,592,485,0,0,0,530
651,696,650,592,590,482,0,0,0,530
650,694,651,591,590,483,0,0,0,529
651,694,651,593,589,485,0,0,0,530
649,693,652,593,589,486,0,0,0,530
650,693,651,593,589,486,0,0,2,531
649,692,650,591,586,485,0,0,0,532
648,693,653,591,592,485,0,0,3,529
652,690,651,596,591,486,0,0,0,529
651,693,653,591,590,485,0,0,0,527
650,695,652,592,589,486,0,0,0,530
650,697,648,590,589,491,1,0,0,529
670,707,637,582,572,443,0,0,2,473
686,719,604,569,563,369,0,0,0,410
690,728,605,545,549,330,0,0,0,358
684,728,633,554,569,359,0,0,0,379
684,722,638,558,574,373,0,0,0,395
677,711,642,565,579,400,0,0,0,427
678,710,645,566,579,409,0,0,0,435
678,709,648,565,574,413,0,0,0,433
679,709,642,562,573,408,0,0,0,435
680,708,644,561,568,406,0,0,0,433
680,708,644,561,564,404,0,0,0,428
680,707,643,560,564,405,0,0,0,432
680,706,644,560,563,411,0,0,0,433
679,706,647,564,564,413,0,0,0,436
678,704,645,562,565,414,0,0,0,437
677,706,643,562,565,415,0,0,0,439
675,708,631,560,564,403,0,0,0,435
667,706,629,559,568,412,0,0,0,441
666,708,629,563,572,416,0,0,0,445
670,706,630,560,569,413,0,0,0,442
670,707,629,562,570,411,0,0,0,443
671,707,630,557,567,409,0,0,0,442
671,706,630,558,567,409,0,0,0,442
672,707,629,559,567,408,0,0,0,444
677,703,634,581,554,411,0,0,0,429
676,707,631,576,566,408,0,0,0,439
676,707,632,578,567,415,0,0,0,436
662,708,641,578,589,439,0,0,0,457
670,703,644,578,576,434,0,0,0,449
670,703,646,579,580,444,0,0,0,463
677,709,621,567,564,415,0,0,0,432
673,712,620,569,570,415,0,0,0,436
678,695,633,568,542,421,0,0,0,420
672,698,635,569,556,427,0,0,0,439
675,699,632,565,555,426,0,0,0,438
674,698,631,566,553,427,0,0,0,436
675,700,631,565,555,427,0,0,0,438
675,699,631,564,554,426,0,0,0,438
675,699,629,562,553,425,0,0,0,440
674,700,631,564,552,427,0,0,0,440
675,700,633,567,553,426,0,0,0,437
676,701,634,571,556,427,0,0,0,441
673,700,645,572,568,439,0,0,0,459
670,699,647,574,572,445,0,0,0,463
673,699,645,570,567,440,0,0,0,460
