Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
487,454,461,316,471,576,598,500,558,580
489,455,459,317,470,576,598,497,559,581
489,456,458,315,471,576,597,495,558,581
489,454,458,313,471,576,598,493,559,582
488,453,458,308,470,576,598,495,558,583
489,454,459,312,470,575,598,496,559,583
488,454,459,315,471,573,598,500,560,582
488,454,458,319,472,573,597,501,560,581
489,454,459,318,471,572,598,501,559,580
488,454,457,316,470,573,597,496,560,582
490,455,456,314,470,574,596,493,559,581
489,455,456,313,470,572,598,494,561,582
490,453,455,310,470,574,598,493,561,584
489,454,457,313,471,573,599,497,561,582
488,455,457,317,472,573,597,500,560,581
489,454,457,318,472,572,597,501,560,582
489,454,457,317,470,572,598,498,561,583
489,454,457,316,471,573,598,497,561,582
488,454,457,313,470,573,597,495,560,583
487,453,456,312,470,573,598,495,561,583
486,452,456,309,471,573,598,497,561,584
487,453,456,314,472,573,598,500,561,583
488,454,458,317,472,572,598,502,561,583
488,454,457,319,473,572,597,503,561,582
488,454,457,317,471,574,599,500,560,582
488,453,457,317,470,573,598,497,561,583
488,453,456,316,470,573,598,494,560,583
487,454,456,314,471,574,598,495,560,583
487,453,455,315,471,573,599,496,562,583
489,453,457,319,470,573,599,499,561,583
486,454,457,321,472,573,599,503,562,582
488,454,456,320,472,572,599,503,561,580
488,453,458,318,470,572,598,501,561,582
488,452,455,317,469,573,599,495,561,581
487,453,455,315,469,574,598,494,562,582
487,453,456,315,470,574,599,496,561,583
486,454,455,316,470,573,599,496,561,582
483,450,455,320,470,570,599,499,562,581
487,446,456,300,474,568,595,501,565,585
480,447,456,316,474,569,593,500,573,590
487,448,455,297,475,568,574,494,575,596
487,433,455,294,466,574,589,496,566,587
487,428,455,290,461,576,596,499,564,582
488,431,455,294,460,574,598,497,563,580
484,434,453,302,464,573,596,500,565,582
486,433,454,303,462,571,596,501,562,576
487,432,454,305,462,572,597,499,562,577
487,431,453,302,461,572,597,496,562,578
488,429,455,297,459,573,596,493,562,578
487,429,453,297,460,572,597,495,562,578
487,429,452,298,461,572,598,495,562,580
487,431,453,301,463,570,597,498,563,580
488,432,455,306,463,570,597,499,565,579
486,432,454,308,464,570,598,499,565,579
486,431,452,306,462,572,598,498,564,579
487,434,453,303,462,571,597,497,565,580
487,432,452,300,463,571,597,498,565,580
488,431,454,299,460,572,598,497,564,579
488,431,454,303,461,571,598,499,564,579
487,432,454,310,464,571,598,499,564,577
487,433,456,310,463,570,598,500,564,578
488,432,453,306,463,571,598,497,564,579
488,432,454,308,461,571,598,496,564,579
487,431,453,298,460,570,598,498,564,578
488,433,452,298,461,571,598,497,565,579
488,432,453,303,463,570,598,498,565,578
487,434,453,304,464,567,598,501,564,577
487,436,454,310,464,566,598,499,564,576
488,435,453,312,464,570,598,499,565,576
488,433,452,306,463,570,600,498,564,577
487,433,453,308,462,571,599,498,565,578
486,432,453,307,463,570,599,497,564,579
486,433,452,301,464,571,598,498,564,580
487,434,453,309,464,569,598,499,565,578
486,434,455,311,464,567,597,501,565,576
486,433,453,312,463,568,597,498,565,577
487,434,452,308,463,568,597,497,565,577
486,434,452,304,463,570,598,494,566,578
486,434,451,298,463,571,597,496,565,581
488,435,451,299,464,569,597,497,564,579
485,435,453,300,464,571,597,497,564,580
485,436,452,304,464,567,597,500,565,578
484,436,452,310,465,567,597,500,564,579
485,436,452,314,464,569,596,498,564,579
484,436,452,311,464,569,596,496,564,579
484,435,453,303,463,569,597,497,564,580
485,434,452,303,464,570,597,498,565,579
485,437,452,308,464,570,597,499,565,580
484,433,453,308,464,570,597,503,566,578
483,435,453,313,465,568,598,501,566,578
484,435,453,313,464,570,598,499,566,579
484,434,453,310,464,569,597,496,565,579
485,433,452,309,464,569,598,496,565,580
484,435,451,308,464,569,596,497,565,580
483,435,452,311,465,569,598,497,566,580
484,437,451,312,465,565,597,500,567,579
483,436,453,314,465,564,597,500,565,577
483,436,453,316,464,565,597,500,565,578
483,436,452,315,465,567,598,499,565,579
483,434,452,312,465,569,598,495,567,579
483,434,452,311,465,569,596,495,566,580
485,434,452,303,465,570,598,496,566,580
483,435,453,312,466,569,597,498,566,580
483,436,452,313,465,566,597,501,567,579
484,436,452,317,465,565,595,501,566,581
489,457,456,305,478,555,569,497,573,602
522,456,484,309,474,594,561,487,520,580
523,456,478,314,474,592,562,492,522,582
527,455,478,313,474,592,559,479,519,583
502,460,460,325,479,572,554,488,542,591
524,458,470,331,478,582,552,490,533,585
529,456,480,331,473,592,550,487,515,580
529,456,483,328,469,596,550,490,514,577
503,448,466,328,469,587,569,492,527,578
496,452,458,329,472,584,572,491,535,588
498,454,457,332,473,579,559,491,539,591
498,453,460,335,475,579,558,494,541,590
504,454,472,335,472,589,549,493,535,582
503,447,467,333,466,588,562,491,527,579
486,448,447,321,471,569,567,487,554,589
484,446,448,319,469,571,577,494,557,586
481,443,446,318,467,574,580,491,556,584
482,442,446,318,464,571,584,494,554,582
485,447,447,316,470,565,574,494,561,587
484,449,446,323,468,567,573,491,554,585
481,436,446,320,460,569,584,489,549,580
481,436,445,321,460,569,583,492,550,581
481,438,446,318,463,570,586,494,551,582
482,437,446,318,464,570,586,492,551,582
481,446,446,320,463,571,585,496,551,581
482,461,446,314,482,558,566,498,546,602
483,456,447,306,480,557,564,495,555,601
481,453,442,299,470,555,560,489,565,598
479,437,440,301,457,563,580,492,560,582
478,436,441,297,457,565,582,489,561,584
479,434,441,305,456,563,585,494,557,580
479,436,443,308,456,563,588,497,559,579
479,434,443,304,456,567,589,497,558,581
478,442,444,309,463,571,590,489,559,587
479,444,448,320,465,579,598,485,542,588
476,437,446,316,463,578,601,489,547,589
476,436,447,317,462,578,602,490,548,589
476,438,446,318,464,578,600,491,552,588
476,436,446,321,461,576,602,495,552,585
477,437,446,320,460,576,602,496,552,583
477,436,446,318,459,576,601,494,552,582
476,435,444,318,458,577,602,491,552,584
477,435,445,317,461,576,602,492,553,584
477,435,445,314,462,577,601,493,555,585
478,436,445,316,462,574,600,494,555,584
478,439,445,320,461,575,599,495,555,585
478,437,445,320,462,574,600,498,555,582
478,436,445,315,460,573,598,496,556,584
479,435,443,316,458,573,598,493,556,583
478,436,444,323,460,571,597,496,556,582
477,441,445,318,461,572,596,499,557,582
479,436,445,316,460,572,597,496,556,582
478,435,444,316,460,572,596,494,556,583
478,435,445,316,460,573,597,491,557,582
478,436,444,313,461,572,596,493,559,584
478,434,445,306,461,574,597,494,557,584
478,433,445,308,461,573,597,494,559,585
479,435,444,313,460,573,597,494,559,585
478,434,445,317,460,571,595,499,559,582
479,435,445,318,460,571,596,496,559,583
479,433,445,320,460,572,597,492,559,583
479,433,444,318,461,572,596,490,559,585
480,431,443,316,460,572,596,492,560,585
477,433,443,308,460,572,596,494,561,585
478,433,445,310,462,572,596,494,559,585
479,435,445,312,462,571,596,495,560,585
478,441,444,315,462,570,597,498,559,584
478,441,445,318,463,571,597,498,559,582
478,441,446,320,462,571,595,497,559,583
479,435,444,320,462,571,595,495,561,584
479,436,445,320,462,573,595,493,561,584
479,432,445,311,462,573,595,494,561,583
480,432,444,304,460,572,597,496,561,584
479,434,444,308,461,572,596,495,561,585
480,439,445,311,462,572,597,497,561,585
479,442,446,314,463,571,596,499,561,583
477,433,445,312,460,569,598,498,560,582
479,435,444,310,461,570,597,495,561,583
478,433,444,310,460,571,596,494,563,584
479,432,444,308,460,571,597,494,564,583
479,433,444,306,461,571,596,496,562,585
478,432,445,306,463,572,596,495,563,585
479,435,445,310,463,571,597,499,564,584
479,441,445,312,463,569,598,500,562,583
477,435,445,313,460,571,597,499,563,582
479,436,444,310,461,571,596,498,563,584
479,433,445,310,461,571,596,494,562,585
479,432,446,308,459,571,597,494,562,584
479,433,446,308,461,571,596,495,562,584
480,433,446,307,461,572,597,494,562,585
478,434,445,311,462,570,598,497,562,584
479,439,446,309,463,570,597,502,563,582
479,440,444,307,462,569,596,502,562,581
479,441,448,318,463,570,595,505,559,579
479,442,448,320,463,569,596,509,559,579
479,439,447,318,462,570,595,500,559,580
479,434,446,317,464,573,596,497,560,581
479,433,447,318,462,571,597,494,561,582
478,433,446,316,464,572,596,490,560,583
478,433,444,314,464,572,595,490,561,584
479,434,446,316,464,573,595,486,561,584
479,433,445,312,464,573,596,488,561,584
478,433,445,312,463,573,596,488,562,585
478,433,444,305,466,572,595,490,562,584
478,433,445,306,463,572,596,490,561,584
479,433,445,309,465,572,595,490,563,584
478,435,443,309,465,568,593,496,563,584
477,440,444,312,464,569,594,498,562,583
478,434,444,311,464,569,595,495,564,583
478,434,444,312,464,570,594,493,564,584
479,435,444,314,464,570,594,492,563,585
478,436,444,312,465,571,594,491,564,585
478,435,443,311,465,570,594,494,565,585
479,435,442,307,465,570,593,495,565,586
478,435,444,311,466,570,592,492,564,584
477,443,443,315,465,567,592,495,564,583
477,442,444,317,466,568,593,499,564,582
477,442,443,318,465,568,593,495,563,583
477,436,444,315,465,568,592,492,563,583
478,437,442,315,465,568,592,490,563,585
477,436,443,315,465,569,592,491,563,585
477,436,444,306,466,567,592,491,563,584
476,438,443,308,464,568,593,491,563,585
477,442,443,313,466,567,592,496,563,583
477,441,443,315,464,565,591,497,562,581
479,441,443,317,464,565,593,497,561,581
481,442,443,319,466,568,593,494,562,581
489,444,446,319,467,571,584,486,551,586
491,454,452,313,471,577,569,479,533,589
503,473,458,318,477,577,559,476,519,594
504,481,461,326,486,575,572,479,522,594
477,467,459,319,478,575,576,482,535,585
476,442,444,299,468,567,590,491,555,582
478,441,442,301,460,568,592,492,555,580
477,442,443,299,459,568,593,488,556,581
478,442,443,305,462,575,583,483,554,582
475,440,444,296,459,571,592,487,557,583
475,434,443,297,458,571,593,487,558,582
473,438,442,296,460,569,593,489,558,583
474,441,442,299,462,567,591,492,558,581
475,441,442,303,463,568,593,496,557,579
474,441,444,304,464,568,592,496,557,580
475,439,443,307,461,568,592,492,556,580
475,436,444,307,461,569,592,489,557,581
475,438,443,302,460,570,592,488,557,582
478,441,442,299,463,568,588,490,558,584
479,453,440,294,476,553,563,484,568,609
477,447,442,307,472,560,574,490,575,599
477,446,441,313,469,558,580,495,572,589
478,447,444,306,468,564,587,498,570,586
476,447,442,302,468,564,587,490,571,588
476,447,442,304,468,565,587,491,571,589
475,448,441,304,469,564,584,489,572,591
473,447,443,303,469,565,586,490,572,590
475,446,442,303,469,565,586,492,572,589
474,446,444,301,471,565,586,498,574,593
469,443,445,309,471,569,595,500,577,592
471,444,446,312,470,569,594,499,572,591
469,445,437,293,467,559,585,491,578,595
469,448,443,300,471,564,578,492,578,595
470,434,443,309,462,567,590,495,568,585
471,434,444,305,460,566,591,496,569,581
470,426,443,305,449,567,597,498,564,569
470,428,441,312,454,565,597,499,566,573
468,428,445,311,456,569,598,498,564,575
469,429,446,310,457,571,595,495,563,579
470,429,444,309,457,572,596,494,564,580
470,429,446,309,457,572,596,496,566,580
468,432,445,310,460,571,595,494,564,580
469,432,445,313,459,570,596,497,566,578
471,431,444,311,458,570,597,500,565,577
469,431,445,314,458,570,595,500,564,578
470,430,444,314,460,570,595,495,565,580
470,431,444,307,460,571,594,495,564,580
470,430,444,304,461,571,594,497,565,582
470,431,443,307,460,570,595,496,565,581
472,431,443,309,461,568,594,498,566,580
471,432,444,311,463,567,592,500,566,578
470,432,445,312,461,567,594,499,566,579
471,432,445,311,460,568,594,495,566,581
471,432,445,304,459,569,595,495,566,580
470,432,444,302,461,568,594,496,567,580
471,432,444,302,460,568,595,498,568,581
470,434,445,305,462,568,595,498,566,580
470,434,444,308,462,568,595,500,568,580
471,433,445,309,461,568,596,500,568,579
470,433,445,311,461,567,593,499,567,580
472,432,444,307,461,569,595,496,567,580
470,433,445,307,461,568,594,495,568,581
471,434,444,308,463,569,594,498,568,581
470,433,446,307,460,571,597,498,567,581
475,440,446,310,465,572,595,503,568,581
479,450,447,303,479,565,578,500,554,594
484,494,443,285,502,563,575,491,521,608
493,501,450,296,503,571,569,491,513,607
499,506,458,298,507,578,559,487,499,606
500,511,460,301,510,576,552,489,502,609
501,514,460,314,510,576,550,493,502,607
501,512,460,322,509,577,553,488,498,600
500,510,461,317,510,578,552,484,499,605
502,507,460,318,508,579,554,484,505,604
504,510,464,317,511,585,540,483,495,606
505,511,464,324,512,584,543,483,495,604
522,510,470,325,513,585,536,483,495,601
505,506,465,326,510,583,541,487,501,604
504,513,461,322,514,581,546,485,497,608
505,518,461,319,515,581,545,482,494,609
504,518,458,315,516,578,543,485,496,609
505,518,461,316,515,582,543,487,497,608
505,518,462,322,513,581,543,488,499,607
504,514,461,314,513,581,549,491,500,605
493,511,443,303,515,555,545,483,510,615
477,432,445,308,463,571,583,497,549,589
477,432,446,315,460,571,586,497,556,588
477,432,445,320,456,570,585,495,557,588
475,433,446,325,459,572,586,499,557,587
477,433,447,327,461,574,584,502,556,591
477,439,450,327,464,577,580,495,559,597
481,441,457,339,470,587,590,491,547,600
479,430,458,311,464,588,596,506,545,602
478,433,458,314,465,590,607,505,546,596
477,434,451,317,463,585,602,503,559,600
476,435,453,324,464,585,604,503,554,597
479,434,454,328,465,585,604,501,553,596
477,436,452,332,464,585,605,496,556,598
478,433,453,331,464,585,603,494,558,597
477,435,451,331,463,584,604,494,557,596
478,445,445,323,471,567,546,488,576,602
477,445,445,330,469,567,552,490,580,605
476,440,449,328,465,573,576,495,581,597
479,443,449,333,467,572,576,500,575,597
479,442,450,335,469,573,577,496,576,598
479,444,447,333,468,574,580,495,576,598
480,443,449,336,468,577,577,496,577,599
480,442,449,336,468,577,578,493,579,600
478,442,449,335,467,577,578,494,579,601
479,442,449,336,468,577,579,496,579,600
478,443,450,334,468,577,579,498,579,599
478,443,448,336,470,576,579,501,579,598
479,443,450,334,469,574,579,500,579,596
479,443,449,337,469,574,579,499,580,598
478,443,449,334,470,574,579,497,581,599
478,442,448,334,471,575,580,496,584,600
477,443,444,318,469,568,569,490,586,599
481,446,442,320,473,555,538,485,592,605
479,441,445,327,469,564,549,487,586,602
479,438,444,329,463,565,564,492,582,594
479,438,446,331,462,567,565,494,577,592
479,437,444,329,461,568,568,490,580,593
479,438,446,327,460,569,568,490,581,594
480,437,444,325,463,569,567,493,580,595
479,438,446,324,462,569,567,492,581,596
479,438,446,327,462,569,568,491,580,595
479,439,446,331,463,568,568,494,579,592
480,437,447,332,463,569,568,496,577,590
480,438,446,331,464,570,569,493,577,592
480,437,446,333,462,568,569,491,578,593
480,437,446,331,463,569,569,491,576,594
480,438,445,330,463,569,568,492,577,595
479,438,446,330,463,569,569,491,577,594
479,438,447,333,460,568,573,494,576,589
480,438,446,329,462,568,571,497,574,589
481,438,446,333,460,569,572,495,573,590
479,437,445,332,460,570,572,493,576,592
481,438,446,332,461,570,572,494,576,591
480,439,447,328,462,568,571,495,576,594
479,437,445,325,460,570,573,493,579,591
479,438,446,328,462,567,573,497,578,591
479,438,445,327,462,567,578,498,578,590
478,438,445,327,461,568,574,496,577,589
479,438,446,330,460,568,573,495,578,591
480,437,446,327,461,568,572,493,579,592
478,438,446,320,463,568,571,496,578,594
478,439,445,320,461,569,572,494,578,594
477,439,445,324,464,567,573,496,579,593
477,440,444,327,463,568,577,498,578,590
478,439,445,328,465,567,574,497,578,591
478,439,444,331,462,568,572,493,577,593
479,438,445,329,461,569,572,492,579,592
478,439,446,324,463,569,572,491,578,593
478,438,445,325,461,569,573,492,578,592
478,438,444,331,462,565,573,495,577,590
476,438,444,334,463,564,578,498,567,587
479,440,444,335,464,566,577,497,569,588
479,437,446,330,457,571,580,492,568,589
479,439,447,326,461,569,579,496,568,591
482,446,447,320,472,567,555,497,581,599
480,445,447,335,473,568,553,492,588,603
484,447,450,339,475,572,557,496,584,602
483,444,453,343,472,574,567,496,576,597
479,446,451,340,472,574,567,495,578,598
479,444,451,342,472,575,571,492,576,598
479,444,451,342,469,576,573,490,576,596
478,444,450,341,468,576,574,489,574,597
477,443,448,336,462,577,576,490,576,594
477,441,449,337,466,576,578,492,576,596
478,441,450,334,460,575,578,492,570,590
478,441,450,336,465,574,583,493,575,593
477,442,451,337,468,576,582,495,574,594
478,442,452,336,469,576,577,496,575,594
478,440,450,333,467,575,581,495,577,595
476,441,450,339,470,575,581,496,576,594
479,443,450,342,470,573,581,498,577,595
478,442,450,341,469,574,582,499,577,594
477,442,449,342,469,574,577,494,577,596
479,442,450,339,466,576,578,493,576,596
478,442,450,338,468,576,579,495,577,596
477,442,451,337,469,575,578,498,577,596
478,442,450,338,470,575,579,497,578,596
477,444,451,337,469,574,584,498,577,596
478,443,450,339,469,573,583,499,577,593
478,442,450,338,469,573,583,500,577,592
477,443,448,341,468,573,582,497,578,594
478,442,449,336,468,573,583,495,577,594
478,443,448,338,469,574,583,497,578,594
479,443,448,341,469,574,583,497,577,594
477,443,448,336,469,572,583,498,577,595
477,445,448,339,471,572,584,501,576,594
478,445,450,341,470,572,582,500,573,592
477,443,447,338,470,571,581,498,580,596
476,444,443,324,471,562,564,490,580,598
475,443,447,321,471,568,579,498,586,597
478,447,444,306,473,556,552,486,586,603
479,444,446,320,469,565,565,494,585,597
478,447,443,319,472,554,556,495,587,598
477,443,444,334,472,564,571,497,589,599
477,442,447,338,470,568,572,492,583,597
476,442,446,339,468,568,578,494,582,595
478,443,447,341,469,567,579,495,583,596
479,443,446,344,470,567,579,495,583,596
478,443,448,351,472,566,576,498,581,595
479,444,448,344,472,566,578,500,582,595
478,444,448,345,470,567,578,495,581,594
480,444,445,343,471,567,574,492,583,597
477,444,445,336,471,566,574,495,584,598
476,444,444,324,472,563,569,495,591,598
481,448,444,320,474,556,553,491,591,601
481,443,447,344,464,566,569,496,580,592
479,441,447,341,460,567,576,497,572,586
485,443,447,339,459,569,575,493,563,584
486,442,447,342,460,568,573,492,562,585
479,442,448,340,460,570,577,494,565,587
480,438,447,333,459,571,579,496,567,586
479,438,447,337,457,569,579,494,568,587
481,439,448,341,459,569,580,496,569,586
479,438,449,340,457,570,582,496,567,583
479,439,447,339,458,569,581,495,567,584
480,438,449,340,458,569,582,491,567,585
480,440,448,334,458,570,581,495,567,586
484,450,446,316,475,562,552,490,579,605
481,445,447,330,473,566,563,492,587,601
481,446,447,341,472,566,563,496,584,599
480,445,448,346,472,566,567,501,581,593
480,446,447,345,472,565,568,499,582,596
480,445,447,346,472,566,569,495,581,597
479,447,447,346,472,565,567,494,580,597
480,448,447,347,472,566,568,496,584,597
480,446,447,346,472,566,569,495,584,598
478,446,448,348,470,566,569,496,584,594
479,449,449,349,473,566,571,501,581,593
479,446,449,348,472,565,571,500,584,595
480,450,444,329,472,557,559,491,587,599
485,450,445,323,473,556,548,490,586,598
484,443,446,330,463,562,566,493,580,592
483,442,448,338,463,566,566,494,577,588
483,441,447,343,464,565,568,498,576,587
482,442,447,343,465,565,569,499,575,588
482,442,447,344,465,565,569,495,576,589
481,440,447,343,466,566,572,492,576,589
482,442,447,340,467,567,569,495,576,590
482,445,448,340,467,567,569,496,575,590
483,443,448,341,466,567,568,493,575,591
482,444,447,344,469,565,568,496,576,590
484,444,447,345,468,565,570,498,576,586
483,444,445,344,468,565,568,497,576,589
484,443,445,346,466,566,568,494,576,590
484,442,446,342,467,566,569,494,576,590
483,441,446,332,469,566,568,495,576,589
484,441,447,339,469,567,568,495,577,592
483,443,446,341,469,566,569,496,577,590
483,441,446,342,463,565,576,499,575,584
484,443,447,345,463,564,571,499,574,585
483,440,443,343,465,565,570,496,576,586
483,442,445,340,465,566,570,492,576,588
482,441,447,340,465,566,571,495,577,588
482,441,445,339,466,567,570,495,575,589
