Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
454,440,438,347,454,523,526,467,531,550
455,442,439,349,454,523,527,467,533,549
455,442,440,355,456,522,527,470,532,549
456,442,438,357,456,522,528,470,532,546
456,442,440,353,455,522,527,471,532,548
458,443,441,354,457,521,526,472,531,547
458,443,440,353,456,522,528,472,532,548
459,443,439,355,456,522,528,470,532,547
458,442,440,356,455,522,527,468,531,548
458,442,438,348,455,522,527,468,532,549
460,443,440,346,457,522,527,469,532,549
458,442,440,348,456,522,527,468,530,549
460,443,438,351,457,521,527,472,531,549
459,445,441,352,456,520,528,471,531,545
460,444,440,352,456,520,527,470,532,546
459,444,438,353,456,520,527,468,531,546
459,444,439,352,456,522,526,468,532,549
460,445,440,348,457,522,526,470,530,548
483,449,443,343,457,517,515,463,519,540
476,448,444,349,459,518,520,464,524,542
472,450,443,355,459,518,521,468,526,538
475,450,443,357,459,516,521,469,525,539
475,449,442,357,458,518,521,466,527,540
475,449,443,356,459,519,521,462,526,542
475,449,443,353,460,518,520,466,526,543
474,449,443,351,460,521,522,464,526,544
473,449,443,355,460,521,522,466,525,543
475,450,443,355,460,518,521,470,525,541
474,450,443,358,459,518,522,470,525,540
474,449,443,357,459,519,521,465,525,542
474,449,443,355,460,519,521,464,525,543
473,449,441,349,460,518,521,468,525,544
473,450,442,348,460,519,521,466,524,544
473,449,442,352,460,518,521,470,525,542
475,450,442,354,461,518,523,471,524,538
473,451,442,360,460,517,522,469,525,538
474,451,443,358,461,517,521,464,524,541
472,450,441,356,459,519,520,463,525,542
473,450,441,356,461,520,520,462,525,542
473,449,442,353,460,520,521,462,526,545
473,451,444,354,460,519,522,464,526,544
475,451,444,356,462,520,522,469,525,540
475,449,443,358,462,519,522,471,527,539
474,450,442,359,460,520,522,466,528,539
474,450,442,361,461,519,521,464,527,542
473,450,442,357,459,520,522,463,526,544
473,450,442,357,460,519,522,462,527,543
473,451,443,358,461,520,523,466,527,542
473,449,441,361,459,517,524,473,526,539
474,450,443,360,461,520,524,467,528,540
474,449,442,358,461,520,523,465,527,541
473,451,442,359,460,520,522,463,526,543
474,450,444,357,461,519,522,461,526,544
473,450,444,358,461,520,523,461,526,544
473,451,444,360,461,520,524,464,527,542
474,450,444,362,461,520,524,471,529,539
473,451,444,361,461,519,524,470,529,539
473,450,443,360,459,520,524,466,528,542
472,449,445,358,461,520,524,465,528,542
473,449,443,356,461,520,522,465,528,544
474,449,444,356,460,520,522,465,526,544
475,451,444,356,461,518,523,465,527,543
473,451,444,354,461,519,524,465,526,542
474,450,446,356,462,518,524,476,525,540
474,451,446,357,465,517,526,489,525,537
473,451,446,357,464,518,523,474,524,537
473,451,445,353,462,519,522,464,522,540
474,450,445,356,463,519,520,458,523,540
474,452,445,357,462,519,521,459,524,541
474,451,445,356,463,520,522,461,524,543
474,451,443,358,463,519,521,459,525,543
474,451,445,358,464,519,520,461,524,542
474,451,444,358,462,520,521,462,525,545
473,451,444,359,463,520,522,462,524,544
475,451,445,359,462,520,522,463,526,543
475,451,444,358,464,520,525,467,526,541
476,453,444,358,463,520,523,468,526,539
476,451,443,358,461,519,523,464,526,540
474,451,443,358,461,519,522,460,525,544
474,450,443,356,462,519,523,462,527,544
476,451,444,356,463,520,522,463,525,544
476,451,444,359,463,519,523,463,527,543
476,450,444,360,462,520,524,467,528,538
475,454,445,363,463,519,525,469,528,539
475,451,444,360,461,519,524,465,527,539
476,451,444,359,461,520,523,463,527,542
476,451,444,357,462,519,523,464,527,542
475,451,444,355,463,520,523,467,527,542
475,451,443,356,464,521,522,466,526,541
477,451,443,359,463,520,524,469,526,541
476,452,445,362,462,520,525,470,526,539
476,452,444,361,461,520,524,469,527,539
475,451,443,360,462,520,524,466,528,542
475,451,444,359,462,521,523,464,527,543
477,451,443,359,461,520,524,466,527,544
476,451,444,356,463,518,523,466,525,544
475,453,444,360,463,521,524,468,527,543
476,453,444,361,464,519,526,471,527,540
476,454,443,360,463,520,525,470,526,540
475,452,444,359,462,519,525,467,527,543
475,451,444,357,463,520,524,467,527,543
474,452,443,355,464,518,523,466,525,543
475,452,443,358,464,519,523,466,525,542
476,452,448,357,462,523,521,467,524,539
476,451,446,360,464,522,524,471,527,537
476,451,445,364,463,521,526,470,525,538
476,453,444,363,465,522,525,466,524,541
477,452,444,361,463,522,525,462,523,542
477,453,446,362,465,521,524,467,524,544
477,452,444,362,465,523,523,462,523,544
475,452,442,362,463,517,524,467,527,541
476,452,442,363,463,516,524,472,526,541
475,452,442,363,462,518,524,466,528,542
476,453,445,361,463,521,525,462,523,544
475,451,443,357,463,520,523,460,525,545
475,451,444,354,459,521,523,460,527,545
477,450,444,354,460,521,524,461,527,546
474,451,443,359,463,521,526,466,527,543
475,453,443,360,463,518,525,471,527,542
476,452,443,361,462,518,524,471,528,541
475,452,443,362,463,517,524,474,528,543
475,453,443,362,463,519,525,471,528,542
476,452,444,358,462,519,523,465,528,544
476,452,442,355,462,520,523,464,529,545
475,450,442,357,463,519,523,463,529,545
475,450,443,355,464,520,523,464,528,546
474,452,443,355,463,521,524,465,529,545
476,452,444,354,463,520,524,465,528,546
475,452,443,356,463,520,525,467,527,545
475,453,443,362,464,520,526,472,529,542
475,454,443,363,464,520,525,474,527,542
476,453,442,359,463,519,525,470,528,543
474,453,443,359,465,518,524,468,528,544
475,453,442,356,463,520,523,467,528,545
474,453,444,352,462,519,524,468,529,545
474,454,443,356,463,520,526,468,528,546
476,454,443,362,464,520,526,473,528,543
476,454,443,362,463,519,526,474,529,542
475,454,442,361,463,519,526,471,529,543
474,453,443,360,462,520,524,470,529,544
475,453,443,355,462,521,523,472,527,544
475,453,443,356,464,521,524,470,528,545
475,453,443,358,463,520,524,470,528,545
475,454,444,361,463,520,525,472,528,542
476,454,443,363,465,519,526,474,527,542
475,453,443,360,463,520,526,472,529,543
475,453,442,359,463,520,525,468,528,544
474,454,443,359,463,520,524,467,529,545
474,453,444,357,463,521,524,467,528,545
473,455,444,358,462,520,526,469,529,545
475,453,443,360,464,520,526,473,528,542
475,454,444,361,463,519,526,474,529,541
475,454,443,360,463,519,526,474,529,541
473,454,442,357,462,518,526,470,529,542
474,454,442,354,464,519,523,472,528,545
474,453,442,350,466,520,523,471,528,545
474,453,443,353,463,520,523,471,528,545
474,454,443,356,464,518,526,474,528,543
475,455,444,360,464,518,525,477,528,540
474,454,443,358,463,518,525,474,528,542
474,453,443,356,463,520,524,469,528,544
475,453,442,356,464,520,523,466,529,545
475,453,443,353,463,521,524,468,529,545
474,453,442,355,462,522,525,466,528,544
475,453,443,357,463,520,526,473,529,543
475,454,445,361,464,518,526,477,528,541
476,454,443,360,463,519,527,474,529,542
474,455,443,357,463,520,525,470,528,543
475,455,444,357,464,521,525,469,529,545
475,454,442,355,464,521,525,468,528,545
475,454,442,355,464,522,525,467,528,545
475,455,444,357,464,522,526,472,530,543
477,454,444,362,465,521,527,475,528,542
476,455,443,360,464,520,527,473,529,543
476,456,443,359,465,521,525,468,528,544
475,453,443,357,464,521,525,465,530,545
475,453,443,354,464,522,525,468,528,545
475,454,443,355,464,521,526,466,529,545
475,454,443,358,463,521,526,473,530,544
475,454,442,362,464,519,528,475,528,542
476,454,442,359,463,521,526,473,529,544
475,455,443,358,463,520,526,472,530,544
475,454,443,357,463,522,526,471,528,545
476,453,442,353,463,522,525,471,528,545
476,455,443,357,464,522,526,470,529,545
475,454,442,361,464,522,527,476,530,544
477,455,443,359,464,522,527,477,530,542
475,455,442,359,462,521,527,473,530,544
474,453,442,357,462,521,525,470,529,546
475,454,442,356,463,522,525,467,530,546
474,454,442,357,464,521,525,466,530,546
475,454,444,357,463,522,527,473,531,545
475,455,444,359,464,522,526,478,530,543
475,455,442,359,465,520,526,475,529,544
475,454,444,358,465,521,528,472,531,545
473,453,443,359,464,520,526,471,530,545
475,453,443,352,465,521,526,471,528,547
475,454,443,353,465,522,525,471,529,547
476,454,443,356,465,522,526,473,528,546
475,456,444,357,464,521,528,477,530,544
475,454,444,360,465,520,528,478,531,543
474,454,445,356,463,521,527,474,531,545
475,453,443,358,464,521,526,471,530,546
474,454,442,356,466,521,526,471,528,546
474,453,444,355,465,521,526,472,529,547
475,453,443,357,464,522,528,472,530,546
475,454,445,358,465,521,528,476,531,544
475,454,444,361,465,521,528,479,530,543
475,455,445,359,465,522,527,475,531,544
474,454,443,357,464,521,526,470,529,545
476,453,443,357,465,521,527,468,531,547
475,453,444,356,465,522,526,467,529,546
476,453,443,355,466,522,527,471,530,546
475,455,443,360,464,521,528,476,530,544
475,453,444,362,465,521,529,477,530,542
475,455,443,359,464,521,528,469,530,545
475,455,442,360,465,522,526,467,530,548
475,454,443,360,465,521,526,463,531,547
475,453,443,359,464,524,525,465,530,547
474,454,444,353,464,523,528,466,530,546
475,453,443,355,464,523,528,465,529,547
475,454,444,356,464,523,527,468,530,547
475,455,447,355,465,523,525,471,530,547
475,455,444,356,465,522,528,469,531,546
476,456,446,358,465,522,528,474,530,544
475,454,444,358,464,521,528,474,530,543
476,456,444,356,464,521,528,470,530,544
475,455,444,356,465,523,525,467,530,547
475,454,444,356,464,522,526,467,530,547
476,454,446,356,464,522,527,470,530,547
477,455,445,357,464,522,527,469,529,546
475,455,444,356,465,521,528,474,530,544
474,454,444,359,466,522,529,476,530,542
475,454,444,357,464,521,528,472,530,543
475,453,443,358,466,520,527,468,530,546
475,455,444,357,466,522,526,468,529,547
477,456,444,356,465,523,526,469,530,547
476,454,444,358,466,522,527,470,530,547
475,454,444,358,466,522,527,473,530,545
477,455,444,357,466,522,527,475,530,544
475,454,445,356,465,522,527,470,531,545
476,454,445,357,465,523,527,465,530,546
475,453,443,356,466,522,526,464,531,546
474,454,443,358,467,522,527,465,530,547
475,456,445,358,466,523,528,464,530,547
475,454,444,358,466,522,528,470,531,546
475,454,444,359,465,522,529,473,530,544
475,454,444,361,466,520,527,474,530,542
475,455,444,359,466,521,527,470,530,545
474,454,444,357,467,522,526,467,530,546
476,454,445,358,466,522,526,467,531,546
475,454,445,356,466,523,526,468,530,547
475,453,445,359,465,522,528,467,531,545
476,454,445,361,467,523,528,474,533,544
474,454,444,360,467,522,528,475,530,543
475,453,444,360,466,521,527,471,530,544
475,453,445,358,464,523,527,469,531,545
475,455,445,358,465,523,527,468,530,547
475,454,444,358,466,523,527,469,530,547
476,453,444,358,467,523,528,469,530,545
476,454,444,361,466,522,528,474,531,544
476,455,445,362,466,521,528,475,530,542
475,454,444,358,465,522,528,472,531,543
476,455,444,357,464,521,528,468,531,545
475,455,444,357,465,523,528,464,531,546
475,454,444,356,465,523,527,465,531,547
475,454,445,357,465,522,527,465,532,548
475,454,445,357,465,522,527,471,532,546
477,454,445,360,467,523,528,475,531,544
476,455,444,359,466,522,528,471,532,546
475,455,444,357,466,523,527,469,533,547
475,455,444,357,465,523,526,469,532,549
475,455,444,355,464,522,527,468,532,548
476,455,445,356,467,524,528,473,532,547
476,455,445,360,466,522,528,476,531,544
477,455,446,360,467,522,529,476,532,544
475,454,443,360,465,523,528,471,530,545
475,454,443,357,465,522,526,467,531,546
475,454,444,357,464,522,526,466,531,547
474,453,443,355,465,523,526,466,532,547
476,453,442,356,465,523,526,467,531,547
476,453,443,358,465,523,529,475,531,546
475,454,444,361,465,521,529,476,531,543
476,454,444,359,464,522,529,476,531,544
475,453,443,359,464,522,529,473,531,544
473,454,443,358,464,523,528,471,532,546
475,453,442,355,465,522,527,468,531,546
475,452,442,354,463,522,527,467,532,545
474,452,443,355,464,523,527,466,531,547
474,452,443,354,465,523,527,466,531,547
474,454,444,357,465,522,528,473,531,545
476,454,444,358,466,522,529,475,531,543
475,455,444,359,465,521,528,476,531,542
475,454,445,356,466,522,528,471,531,544
476,453,444,357,464,522,528,470,532,544
475,453,444,356,465,522,528,469,531,545
475,454,445,356,465,522,526,469,531,546
475,454,443,356,466,522,527,468,531,546
476,455,445,358,465,523,528,471,532,545
476,455,445,357,466,521,528,475,531,544
476,455,443,358,466,521,528,476,530,543
475,455,443,354,465,522,528,473,532,544
474,454,443,354,466,522,528,469,532,546
475,453,444,351,465,523,528,469,532,545
473,453,444,351,465,524,528,468,532,547
473,452,444,352,465,524,528,468,532,547
475,453,445,356,465,524,529,473,532,545
475,455,444,360,466,524,529,477,531,543
475,453,444,357,465,522,528,474,531,545
475,455,444,356,465,524,527,470,531,546
474,454,444,356,465,524,526,469,531,547
475,454,444,352,466,524,526,471,531,547
475,455,444,354,465,524,528,471,533,546
475,455,443,358,466,523,528,477,532,545
474,454,444,357,466,523,528,476,532,545
474,454,444,355,466,523,527,473,532,546
475,455,444,357,465,522,528,469,532,548
476,454,444,356,467,524,527,472,532,548
475,454,443,355,466,524,528,471,531,548
476,454,444,357,466,525,529,472,532,547
475,454,444,357,467,523,529,476,532,545
475,454,445,358,466,523,530,477,532,544
475,454,443,358,465,523,529,472,530,545
475,454,443,354,466,523,528,470,531,547
475,454,443,352,466,523,527,471,531,549
475,454,443,351,465,524,527,471,530,549
475,454,444,356,466,524,527,472,531,547
475,455,444,358,465,523,530,478,532,545
475,455,444,360,466,523,529,479,531,544
475,454,445,360,466,522,529,476,531,545
474,455,444,358,466,522,527,473,530,546
474,454,444,356,467,524,526,471,531,547
475,454,444,354,466,525,527,470,531,548
475,454,443,354,466,524,526,469,531,549
474,455,443,357,466,524,529,471,531,545
476,456,445,360,467,524,529,477,531,545
474,456,443,361,466,523,529,478,531,544
474,457,444,360,466,524,529,474,531,544
475,454,443,358,465,525,528,470,530,546
474,455,444,358,466,524,527,467,531,547
475,455,444,358,467,524,527,469,530,546
475,456,444,356,466,524,527,470,530,548
475,456,444,360,467,524,528,470,530,547
475,456,445,361,466,523,530,475,531,545
476,456,445,363,467,524,529,477,531,544
475,456,444,361,467,524,530,472,531,545
475,456,443,359,467,524,529,470,531,546
474,455,443,358,467,524,528,470,531,547
475,455,444,357,466,524,528,471,532,548
475,455,444,359,467,524,528,470,530,548
476,456,445,361,467,524,529,478,531,544
475,459,446,364,469,521,528,487,529,538
475,458,447,362,468,521,529,490,530,539
474,457,446,362,466,522,529,487,530,539
475,458,446,363,467,522,529,487,530,540
474,455,444,361,466,521,528,480,530,540
475,456,445,362,467,522,526,472,529,543
475,455,444,359,466,523,525,467,529,545
474,455,445,358,467,524,525,464,530,545
476,456,445,360,466,524,526,465,529,547
475,456,444,358,467,524,525,467,529,545
475,457,444,359,468,524,529,467,531,545
474,456,445,361,467,524,528,475,530,543
475,457,446,361,466,523,528,477,531,543
475,457,445,360,467,524,527,476,531,544
475,456,444,359,466,524,528,472,531,544
474,457,445,358,467,523,527,470,530,545
475,456,444,355,468,524,527,470,530,545
475,455,445,355,465,526,527,469,530,546
475,457,444,357,467,525,528,472,531,545
475,456,445,361,467,523,528,479,532,544
475,458,444,360,467,524,529,480,531,542
474,458,445,358,467,524,528,475,531,544
475,457,444,356,467,525,527,470,532,546
474,457,445,356,466,524,528,470,532,546
475,457,445,355,468,524,527,470,532,547
476,457,445,356,466,525,528,473,531,547
475,459,446,359,468,524,528,481,532,544
475,460,446,362,468,522,530,484,530,541
476,458,444,361,467,523,529,482,532,542
474,456,444,359,467,524,528,475,532,544
475,454,442,357,466,525,528,470,531,545
474,456,443,355,466,525,527,469,532,545
474,456,444,356,467,524,527,469,531,546
474,456,444,356,466,525,526,470,531,546
474,456,443,358,467,524,528,473,531,545
475,456,445,361,467,525,529,480,531,543
475,456,445,360,467,523,530,481,530,543
474,456,444,359,467,524,530,476,532,545
474,456,443,358,466,525,528,471,530,545
474,456,445,355,466,524,528,471,531,546
474,456,445,355,467,525,527,470,531,547
474,455,445,353,466,525,527,470,530,546
474,457,445,356,467,524,528,477,531,544
475,458,446,360,466,523,529,483,531,542
475,456,445,360,467,524,529,479,531,543
473,456,444,358,466,524,528,474,531,545
474,456,444,357,466,524,527,470,531,546
474,457,445,351,466,525,526,472,531,547
475,456,446,355,467,525,526,470,530,546
475,456,445,355,466,525,528,475,530,546
476,457,445,361,467,524,530,482,531,543
474,457,444,360,467,524,528,480,531,543
476,456,445,360,467,524,528,477,531,545
475,457,445,357,468,524,529,483,532,544
475,459,445,357,468,521,529,483,531,544
475,455,446,358,467,523,527,476,531,544
475,455,445,357,467,523,527,473,531,545
475,455,444,356,467,524,526,468,530,546
475,454,445,354,467,524,527,467,531,547
475,456,444,353,467,524,526,468,530,546
475,455,446,353,467,524,526,468,530,546
476,455,446,356,467,525,526,468,530,548
476,456,445,355,467,523,528,470,531,546
475,457,445,357,467,524,528,477,530,543
476,457,445,357,467,523,528,477,529,543
475,455,444,356,467,524,528,475,530,545
475,456,445,355,468,524,527,472,530,545
476,457,444,352,467,524,526,472,530,546
476,455,444,350,469,524,527,471,531,547
476,456,444,354,468,525,528,472,531,546
477,456,444,355,468,525,529,477,532,544
476,457,446,357,467,523,529,479,531,543
476,456,444,355,467,524,528,475,531,544
476,455,444,352,468,524,529,468,532,546
476,455,444,349,468,525,527,469,531,547
475,455,444,349,466,526,527,469,531,548
476,456,443,352,468,526,528,469,531,546
476,456,445,356,468,526,529,475,531,544
476,456,445,358,469,524,529,477,532,544
476,456,443,355,467,524,529,473,532,545
475,456,443,352,466,525,528,468,533,546
476,456,444,353,467,525,528,466,532,547
476,456,444,353,467,525,526,469,532,548
475,456,445,353,466,525,527,466,532,548
476,456,444,356,467,526,529,470,532,547
476,456,445,355,468,524,530,476,532,546
476,456,444,357,468,524,529,477,532,544
475,456,443,354,466,525,529,471,532,545
475,456,442,354,466,526,527,466,532,547
475,457,443,354,467,524,527,465,531,547
475,456,444,354,468,525,526,467,531,548
476,456,444,355,468,525,528,469,532,546
477,456,444,358,468,523,529,476,532,544
476,456,444,359,468,524,530,476,530,540
476,458,445,362,469,523,529,479,532,542
475,459,445,361,469,521,530,487,532,539
477,458,445,362,469,521,530,479,532,540
475,455,444,360,467,522,528,467,530,542
477,457,445,359,468,523,526,466,531,545
477,461,448,357,471,522,530,504,532,537
476,460,446,357,470,522,532,512,533,538
475,460,448,357,471,522,532,511,532,539
475,457,447,350,469,523,531,507,534,538
476,459,447,350,471,523,532,513,533,538
475,458,446,347,469,522,531,509,533,537
475,454,446,346,465,522,527,477,529,540
475,452,444,347,463,523,527,460,528,540
475,454,443,349,463,524,525,459,528,542
475,455,443,350,462,524,524,457,528,541
475,454,444,347,466,525,525,463,528,544
474,454,444,346,465,525,526,463,529,545
475,456,444,346,466,526,528,471,531,544
476,457,445,348,467,525,529,479,530,544
475,455,445,347,467,524,529,468,530,544
474,455,445,347,466,525,528,467,531,545
475,454,444,346,465,525,528,466,530,545
474,454,444,346,465,524,527,464,531,545
474,455,444,350,464,526,528,465,532,543
475,456,445,352,466,524,529,469,532,541
475,456,445,351,465,523,529,467,532,542
476,455,444,350,464,524,528,465,531,543
475,455,443,350,464,524,529,462,532,544
475,452,443,342,464,526,528,463,532,545
475,455,444,339,466,525,528,469,532,547
475,454,443,343,466,526,529,469,532,546
475,454,443,343,465,525,527,467,532,547
475,455,445,347,465,526,529,466,532,544
475,455,443,355,466,520,528,467,531,541
474,461,447,358,469,523,534,501,535,537
473,458,447,364,470,522,537,511,536,537
472,461,447,362,471,519,534,508,536,538
474,460,447,362,470,519,534,507,535,538
475,459,446,360,470,519,531,492,534,540
473,454,443,351,467,519,529,466,534,544
473,462,443,343,476,520,522,460,517,555
473,473,439,340,484,513,525,454,516,567
475,470,439,344,481,512,523,455,519,565
477,456,442,339,476,516,528,481,524,555
475,467,441,341,482,513,523,484,519,560
476,461,443,345,479,516,519,465,517,560
477,458,443,348,462,519,520,451,527,545
