Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
490,502,518,451,536,630,0,685,0,644
485,496,517,448,536,631,0,686,0,644
480,490,516,447,535,632,0,687,0,646
482,493,517,449,536,632,0,686,0,647
482,492,518,452,535,632,0,687,0,646
482,493,518,454,536,632,0,687,0,646
482,493,518,450,535,632,0,687,0,645
482,492,518,448,535,631,0,687,0,646
481,492,517,448,535,632,0,687,0,645
483,493,517,449,536,631,0,685,0,646
482,493,517,449,535,631,0,685,0,645
483,493,518,452,536,632,0,686,0,646
484,494,520,453,536,632,0,686,0,646
483,493,519,451,535,631,0,686,0,645
483,493,519,450,535,631,0,687,0,646
484,493,517,451,536,632,0,685,0,646
483,494,517,450,537,631,0,684,0,645
483,494,518,451,537,632,0,686,0,646
484,494,518,453,537,632,0,686,0,647
484,494,518,452,537,632,0,686,0,646
483,494,517,450,535,632,0,685,0,645
484,495,518,449,536,631,0,686,0,646
484,495,518,449,536,631,0,684,0,646
484,493,517,449,536,631,0,686,0,646
485,494,518,451,536,631,0,685,0,646
485,494,518,453,536,631,0,686,0,646
485,493,518,451,537,632,0,686,0,646
485,494,518,450,537,631,0,686,0,645
484,493,519,451,537,632,0,686,0,645
485,493,518,450,536,632,0,685,0,645
484,493,517,449,536,631,0,685,0,645
484,493,518,450,538,632,0,686,0,645
484,494,519,449,536,631,0,686,0,645
485,494,518,450,536,631,0,685,0,645
485,494,518,451,537,632,0,685,0,645
486,494,518,453,536,631,0,685,0,645
486,494,519,451,538,631,0,684,0,645
486,495,518,452,537,632,0,685,0,645
485,495,520,454,537,632,0,684,0,645
485,495,521,453,537,632,0,685,1,645
485,493,520,451,536,631,0,685,0,644
485,493,520,452,536,631,0,685,0,645
484,495,519,451,537,629,0,685,0,646
486,495,520,451,536,630,0,684,0,645
486,494,520,454,537,630,0,684,0,645
486,495,519,455,538,630,0,684,0,645
485,494,519,449,537,629,0,684,0,645
486,495,519,451,538,629,0,684,0,645
486,494,519,452,537,629,0,684,0,644
487,494,521,452,536,631,0,685,0,645
487,493,519,453,538,630,0,684,0,645
486,494,520,454,538,631,0,685,0,645
487,494,520,454,537,630,0,685,0,644
486,494,520,452,537,631,0,685,0,644
486,494,520,454,536,630,0,684,0,645
498,501,521,452,536,627,0,678,0,642
492,496,520,452,536,628,0,681,0,643
491,496,520,453,537,628,0,683,0,644
490,495,521,452,535,630,0,683,0,644
489,494,521,451,535,629,0,684,0,645
489,494,520,450,536,630,0,684,0,644
490,494,522,451,535,629,0,684,0,643
489,495,522,451,536,628,0,684,0,644
489,496,521,452,535,630,0,683,0,644
489,496,522,455,535,630,0,683,0,644
489,496,521,452,535,629,0,683,0,644
490,496,521,451,535,629,0,683,0,644
489,495,522,451,535,628,0,684,0,644
489,495,522,452,535,628,0,683,0,644
488,496,522,451,535,629,0,684,0,644
489,495,522,455,536,630,0,683,0,644
490,495,521,455,535,629,0,684,0,644
489,496,522,452,534,630,0,684,0,644
489,495,522,453,535,629,0,684,0,644
489,495,523,451,535,629,0,684,0,644
487,494,522,451,535,629,0,683,0,645
489,494,523,455,535,630,0,685,0,645
499,500,528,458,538,627,0,680,0,644
519,507,534,438,539,623,0,677,0,643
489,501,529,443,538,625,0,680,0,644
476,492,525,448,537,626,0,680,0,645
477,492,526,450,536,627,0,679,0,645
480,491,528,449,533,629,0,680,0,642
481,493,528,451,533,630,0,680,0,643
480,493,528,453,534,629,0,680,0,643
479,495,528,452,534,629,0,679,0,643
480,494,527,452,535,628,0,677,0,642
480,496,526,453,538,630,0,685,0,648
465,488,492,456,531,638,1,710,2,661
461,487,491,453,529,636,1,710,0,662
462,485,491,446,528,636,0,712,2,661
462,484,493,450,529,637,0,712,1,661
464,486,495,452,529,636,0,712,0,661
463,484,495,452,528,637,1,713,0,661
465,485,497,459,530,637,1,712,0,661
466,486,497,460,530,637,3,712,0,662
466,484,496,453,528,637,1,712,0,661
465,484,495,445,529,637,0,712,0,661
464,486,496,448,528,640,2,720,0,662
464,485,498,446,529,639,2,718,1,662
470,490,505,446,531,636,2,709,0,658
476,499,511,452,536,627,0,686,0,648
481,494,517,452,532,625,0,682,0,645
485,495,523,452,533,626,0,674,0,642
483,495,524,455,534,626,0,677,0,642
483,498,525,456,536,624,0,675,0,644
484,496,525,459,536,623,0,677,0,644
484,496,524,459,537,623,0,676,0,645
485,498,524,454,536,622,0,674,0,644
486,497,524,452,536,623,0,674,0,644
485,498,525,455,535,624,0,673,1,643
485,497,522,451,535,624,0,669,0,643
486,497,522,456,536,625,0,672,0,643
486,498,523,456,536,625,0,672,0,643
485,497,523,455,537,624,0,672,0,644
486,497,522,450,534,623,0,669,0,643
485,496,522,451,535,623,0,669,0,644
486,496,522,453,534,623,0,669,0,643
486,498,521,452,535,624,0,669,0,643
485,497,522,452,535,623,0,669,0,644
485,497,524,455,535,623,0,671,0,644
486,499,524,456,535,624,0,670,0,644
485,496,524,455,535,624,0,671,0,644
485,497,524,454,536,624,0,670,0,644
485,495,523,454,535,624,0,670,0,643
484,496,524,454,536,624,0,672,0,643
484,496,523,453,535,624,0,672,0,643
485,497,524,457,536,624,0,673,0,644
485,497,525,458,536,624,0,675,0,644
484,497,524,458,537,624,0,674,0,643
486,498,524,454,535,624,0,673,0,643
484,497,524,454,536,623,0,673,0,644
484,497,523,454,535,624,0,673,0,643
484,497,523,455,536,624,0,673,0,644
485,497,523,455,535,623,0,673,0,643
484,497,524,458,536,624,0,673,0,644
485,497,525,459,536,623,0,674,0,643
485,497,524,458,537,623,0,673,0,643
484,497,524,454,535,623,0,674,0,643
485,497,524,456,535,621,0,674,0,643
484,497,525,455,535,623,0,673,0,644
485,497,525,456,536,624,0,673,0,643
486,499,524,457,535,623,0,674,0,642
513,529,511,430,534,604,0,649,0,639
513,524,519,436,534,613,0,656,0,640
508,517,521,439,534,617,0,661,0,641
513,518,522,444,535,618,0,662,0,642
501,516,522,426,536,617,0,659,0,640
493,505,524,441,535,617,0,663,0,641
490,501,523,445,535,618,0,663,0,641
491,501,521,444,535,618,0,662,0,642
493,501,522,445,534,617,0,662,0,642
492,500,523,444,534,617,0,663,0,642
490,499,522,445,535,617,0,663,0,642
491,501,524,447,536,618,0,664,0,642
491,501,521,446,535,617,0,664,0,641
490,501,520,445,535,617,0,661,0,641
490,502,519,442,536,615,0,662,0,642
491,501,520,446,535,616,0,660,0,641
493,501,521,446,535,617,0,662,0,642
492,502,522,449,536,616,0,662,0,642
492,502,521,449,536,617,0,662,0,642
492,502,521,448,537,616,0,661,0,642
491,502,520,449,537,616,0,661,0,641
491,502,520,449,537,617,0,659,0,642
491,501,520,449,536,616,0,660,0,642
491,502,521,449,536,616,0,660,0,642
491,502,520,450,537,616,0,660,0,642
491,502,521,450,538,617,0,661,0,642
491,502,521,450,538,616,0,661,0,642
492,503,522,451,537,617,0,660,0,642
491,503,521,449,537,616,0,660,0,641
491,503,521,449,536,616,0,660,0,641
491,503,521,450,536,616,0,660,0,642
491,502,521,448,537,616,0,662,0,641
490,502,521,449,536,617,0,662,0,642
491,503,521,451,537,617,0,662,0,642
493,503,522,452,538,617,0,663,0,642
492,504,522,449,537,617,0,663,0,642
492,503,523,450,538,617,0,662,0,642
491,503,521,449,537,616,0,662,0,642
491,503,521,449,537,616,0,662,0,641
491,503,522,450,537,615,0,663,0,641
492,504,523,451,537,617,0,663,0,643
492,502,522,452,537,616,0,663,0,641
490,504,523,450,536,616,0,662,0,641
491,503,523,449,536,616,0,663,0,641
490,503,522,452,537,616,0,662,0,641
491,503,523,450,537,616,0,663,0,641
491,504,523,452,537,616,0,663,0,641
491,504,523,450,537,616,0,662,0,640
491,503,522,451,537,616,0,663,0,641
491,503,523,451,536,616,0,662,0,642
491,502,523,451,536,615,0,662,0,642
490,504,523,451,537,616,0,663,0,641
490,504,525,453,537,617,0,664,0,642
491,504,524,453,536,616,0,663,0,641
490,503,524,452,538,616,0,664,0,641
491,503,523,450,537,616,0,663,0,641
491,503,524,451,537,616,0,663,0,642
490,504,523,450,536,616,0,663,0,641
491,503,524,452,536,617,0,664,0,642
491,504,524,454,537,617,0,663,0,642
491,504,523,453,538,615,0,664,0,641
490,503,525,451,536,616,0,663,0,641
492,503,524,451,537,616,0,662,0,640
491,503,525,453,537,615,0,663,0,640
490,503,525,453,538,615,0,664,0,642
491,504,525,453,537,616,0,664,0,641
492,504,525,455,537,616,0,664,0,642
492,503,524,454,537,615,0,664,0,640
490,502,524,451,537,616,0,663,0,640
490,503,525,452,538,615,0,664,0,641
490,503,525,452,537,616,0,664,0,642
490,503,525,455,538,616,0,664,0,641
491,504,525,454,538,616,0,664,0,641
491,503,524,453,538,616,0,664,0,641
491,503,525,452,538,616,0,663,0,640
491,503,525,453,537,616,0,663,0,641
491,504,525,452,537,616,0,663,0,641
490,503,526,454,539,616,0,664,0,641
491,504,525,453,538,616,0,665,0,641
492,504,524,453,538,616,0,663,0,642
491,503,524,453,538,616,0,662,0,640
490,504,524,453,537,616,0,662,0,641
489,504,524,453,538,616,0,662,0,641
491,503,526,454,539,616,0,663,0,641
491,504,525,454,538,617,0,663,0,641
491,503,526,454,538,616,0,663,0,641
491,504,524,452,538,617,0,663,0,640
491,503,525,452,538,616,0,662,0,640
492,504,524,452,537,616,0,664,0,641
491,503,525,454,539,616,0,664,0,641
492,504,525,453,538,617,0,664,0,641
492,504,524,452,539,617,0,663,0,642
491,503,523,450,537,616,0,663,0,640
491,503,525,452,538,616,0,663,0,641
491,504,524,451,539,616,0,663,0,641
492,503,524,454,539,617,0,663,0,641
492,505,525,453,538,617,0,662,0,641
492,505,525,453,538,617,0,662,0,641
491,504,525,450,538,618,0,661,0,641
491,504,526,452,538,617,0,661,0,641
491,503,525,453,537,617,0,662,0,642
491,504,524,454,538,617,0,662,0,641
491,504,526,453,538,617,0,663,0,641
491,504,524,453,538,616,0,662,0,641
492,503,524,453,538,616,0,663,0,641
493,505,526,454,538,617,0,664,0,641
492,504,524,452,537,616,0,663,0,640
492,503,525,455,538,617,0,664,0,640
492,504,525,454,538,617,0,663,0,641
492,505,524,453,538,617,0,663,0,642
491,504,524,452,538,616,0,663,0,640
492,503,524,452,538,617,0,662,0,640
491,503,525,452,538,617,0,662,0,640
491,504,525,452,537,616,0,665,0,641
491,504,525,454,538,617,0,663,0,642
491,504,524,452,538,617,0,663,0,642
492,503,525,452,538,617,0,663,0,641
491,503,525,451,537,617,0,663,0,641
491,503,526,452,537,616,0,662,0,642
492,503,525,452,537,617,0,663,0,641
492,503,525,454,538,618,0,663,0,642
491,504,526,454,538,618,0,662,0,641
492,504,525,453,537,617,0,663,0,641
492,503,526,451,537,617,0,663,0,641
493,503,525,453,538,616,0,662,0,641
492,503,525,453,538,617,0,663,0,640
492,504,525,455,537,616,0,663,0,641
493,504,527,453,537,617,0,663,0,641
493,505,525,454,537,618,0,663,0,640
492,505,525,451,538,617,0,662,0,641
492,504,525,452,537,616,0,662,0,640
492,503,525,451,537,616,0,662,0,641
492,505,525,455,537,616,0,662,0,641
493,505,525,454,538,617,0,663,0,641
494,505,524,454,538,617,0,664,0,640
493,504,526,451,538,617,0,663,0,640
493,504,526,451,537,617,0,662,0,640
491,503,525,450,537,616,0,662,0,640
493,505,525,454,538,617,0,663,0,641
493,505,526,454,538,617,0,662,0,641
495,505,526,456,538,616,0,663,0,640
494,504,525,452,538,616,0,662,0,640
494,505,526,451,538,616,0,662,0,640
493,504,525,451,537,616,0,661,0,640
492,505,527,454,538,617,0,662,0,640
493,506,526,454,539,616,0,662,0,640
492,506,526,453,538,616,0,661,0,639
492,504,526,451,538,616,0,661,0,640
493,504,526,452,538,617,0,661,0,639
493,504,526,452,538,617,0,661,0,639
493,504,527,452,538,616,0,662,0,640
493,505,527,454,538,616,0,663,0,641
493,505,528,454,538,617,0,661,0,640
492,506,526,453,537,617,0,663,0,640
492,505,527,452,537,617,0,662,0,640
493,504,528,453,537,617,0,661,0,640
492,504,527,452,538,616,0,661,0,640
493,505,527,455,538,618,0,662,0,641
495,506,527,454,537,617,0,662,0,640
493,504,528,454,537,616,0,662,0,639
493,505,527,452,537,616,0,663,0,639
493,505,526,451,538,615,0,661,0,640
493,504,527,451,538,615,0,662,0,640
492,505,526,453,538,617,0,662,0,640
493,506,527,455,538,617,0,663,0,640
493,505,527,457,537,616,0,663,0,640
493,505,528,453,537,616,0,662,0,640
493,506,527,453,537,617,0,662,0,640
493,505,527,453,538,617,0,663,0,641
492,505,527,454,537,616,0,662,0,640
493,505,527,455,538,617,0,663,0,640
493,505,527,455,538,616,0,662,0,640
493,505,527,454,538,616,0,662,0,639
492,505,527,453,538,616,0,662,0,639
493,505,527,453,537,616,0,663,0,640
492,504,527,455,538,616,0,663,0,640
493,505,528,455,538,617,0,663,0,640
492,506,527,454,537,616,0,662,0,640
491,504,526,453,537,615,0,662,0,640
492,504,527,453,538,616,0,661,0,640
492,504,528,451,538,615,0,662,0,639
492,504,527,455,538,616,0,663,0,640
493,505,528,454,538,617,0,662,0,640
493,507,527,454,538,616,0,661,0,640
493,505,526,453,538,615,0,661,0,639
492,505,527,452,538,616,0,661,0,640
492,504,527,452,538,616,0,662,0,640
492,503,528,453,538,616,0,663,0,639
493,504,527,452,539,617,0,663,0,640
494,504,527,454,539,616,0,661,0,640
493,505,527,453,538,615,0,663,0,640
493,504,527,452,539,615,0,662,0,640
493,503,527,452,538,616,0,661,0,640
492,505,527,453,538,616,0,662,0,640
493,504,527,453,538,617,0,662,0,639
493,505,528,452,540,616,0,662,0,639
493,505,527,453,539,616,0,662,0,640
494,504,528,452,539,616,0,661,0,640
492,503,527,453,538,616,0,661,0,639
493,505,528,452,538,616,0,662,0,640
492,505,527,453,539,616,0,662,0,640
492,505,527,455,539,617,0,662,0,641
492,504,527,452,539,616,0,661,0,640
492,505,526,453,538,616,0,661,0,640
491,505,526,453,538,617,0,661,0,640
491,504,527,452,538,616,0,661,0,640
492,505,528,453,539,618,0,661,0,640
492,507,529,453,539,618,0,662,0,640
492,504,527,452,539,616,0,661,0,640
492,505,528,453,539,616,0,661,0,640
491,505,527,453,538,616,0,661,0,640
492,505,527,451,538,616,0,660,1,640
492,505,527,454,540,616,0,662,0,641
493,507,528,454,539,616,0,661,0,640
492,507,528,453,538,616,0,661,0,639
491,505,527,452,538,616,0,661,0,640
491,505,527,452,538,617,0,660,0,639
491,505,528,453,538,615,0,660,0,639
492,505,528,455,539,616,0,661,0,640
492,506,528,454,539,617,0,661,0,640
492,506,528,455,539,616,0,661,0,640
492,505,527,454,539,616,0,661,0,640
492,505,528,452,538,616,0,660,0,640
491,505,528,452,538,617,0,660,0,640
492,505,528,454,538,617,0,661,0,640
493,506,528,453,539,617,0,661,0,640
492,506,528,454,538,617,0,660,0,639
492,506,528,454,539,616,0,660,0,639
492,505,528,451,538,616,0,659,0,639
492,506,528,453,538,617,0,660,0,640
492,505,528,451,538,616,0,660,0,640
491,505,528,455,538,615,0,661,0,640
492,506,529,455,539,616,0,661,0,640
493,505,528,455,538,616,0,660,0,640
492,504,529,453,539,617,0,660,0,640
493,506,528,452,538,616,0,659,0,639
492,505,528,452,538,615,0,659,0,639
492,505,528,452,539,616,0,660,0,640
492,505,528,455,538,617,0,660,0,640
493,506,527,454,538,616,0,660,0,640
493,506,528,455,539,615,0,660,0,640
492,504,528,452,538,615,0,659,0,639
493,505,528,453,539,615,0,661,0,639
493,505,528,452,539,616,0,660,0,639
492,505,527,449,538,616,0,660,0,640
493,508,527,452,539,617,0,661,0,641
493,507,527,451,539,617,0,660,0,640
492,505,527,451,539,615,0,661,1,640
493,506,527,450,538,616,0,661,0,640
493,507,528,450,539,615,0,660,0,639
493,507,528,450,539,615,0,660,0,638
493,505,527,449,538,616,0,661,0,640
492,507,527,450,539,616,0,661,0,641
492,508,528,451,539,615,0,660,0,640
492,506,528,450,539,616,0,660,0,639
492,506,527,450,538,616,0,660,0,640
492,506,527,451,539,616,0,661,0,640
492,505,527,450,540,615,0,660,0,640
492,506,527,450,540,615,0,660,0,640
492,507,527,453,540,615,0,661,0,640
492,506,528,452,539,615,0,660,0,639
493,505,527,449,540,615,0,659,0,640
492,505,528,449,539,616,0,659,0,640
492,505,527,449,539,615,0,659,0,640
491,505,528,449,539,615,0,660,0,640
492,505,528,451,539,616,0,660,0,641
493,506,527,451,540,616,0,659,0,641
493,505,528,450,539,615,0,659,0,640
494,505,526,451,539,615,0,660,0,640
494,504,527,452,539,615,0,658,0,639
492,504,527,450,539,615,0,659,0,639
492,505,527,451,540,615,0,660,0,640
493,505,528,452,539,616,0,660,0,640
493,506,528,453,540,616,0,660,0,639
493,505,528,451,539,615,0,659,0,640
492,505,528,450,539,615,0,659,0,640
493,504,529,450,539,615,0,659,0,639
493,505,528,450,538,614,0,660,0,639
493,505,528,452,539,615,0,661,0,640
493,506,528,453,539,615,0,660,0,640
493,507,528,452,539,614,0,660,0,640
493,505,528,451,539,615,0,660,0,640
493,504,528,451,539,614,0,658,0,640
493,504,529,450,540,615,0,659,0,639
493,504,528,453,539,615,0,660,0,640
493,505,527,452,539,616,0,660,0,640
492,505,529,453,539,614,0,660,0,639
493,505,528,451,539,615,0,659,0,639
493,506,527,452,538,614,0,659,0,639
492,505,526,452,539,614,0,658,0,640
492,506,528,451,539,615,0,658,0,639
492,507,528,453,538,615,0,660,0,639
494,507,529,453,539,616,0,659,0,640
492,506,529,452,538,615,0,659,0,639
492,506,528,453,539,614,0,658,0,639
493,505,527,450,538,615,0,659,0,640
493,505,528,450,539,614,0,658,0,639
493,506,528,451,539,615,0,659,0,641
492,508,528,452,539,615,0,659,0,640
494,508,530,452,539,614,0,659,0,640
494,508,528,451,540,614,0,658,0,640
492,507,528,450,539,615,0,658,0,639
492,508,527,450,538,614,0,659,0,639
493,506,527,452,540,614,0,659,0,639
492,506,529,451,539,615,0,660,0,639
494,507,529,451,540,615,0,659,0,640
494,508,528,452,540,615,0,659,0,640
492,507,529,450,540,614,0,659,0,639
494,506,529,451,539,614,0,659,0,639
493,504,528,450,539,615,0,659,0,639
493,505,529,452,538,615,0,660,0,639
493,508,529,452,540,615,0,660,0,640
494,507,528,452,538,615,0,659,0,639
493,507,528,451,539,615,0,661,0,639
492,507,528,450,538,615,0,659,0,639
493,506,528,450,540,614,0,659,0,640
492,507,528,450,540,615,0,659,0,639
493,507,528,453,540,615,0,660,0,640
494,507,529,452,541,615,0,659,1,640
493,507,528,454,540,615,0,659,0,640
494,506,527,451,541,614,0,660,0,640
494,506,528,449,540,615,0,660,0,639
493,507,528,450,540,615,0,658,1,640
493,505,528,447,540,615,0,659,0,639
494,507,528,452,540,615,0,660,0,640
495,508,529,452,542,616,0,660,0,640
495,506,528,452,540,615,0,659,0,640
493,504,528,449,540,615,0,660,1,640
493,508,528,449,541,615,0,659,0,639
493,507,528,448,540,614,0,659,0,639
493,508,528,448,540,615,0,660,0,640
495,507,528,449,541,615,0,660,0,639
493,508,527,449,542,615,0,660,0,640
494,506,528,449,540,615,0,660,0,640
493,506,527,447,540,616,0,659,0,639
493,508,528,449,542,616,0,660,0,639
493,506,527,450,541,615,0,660,0,639
494,506,527,447,542,614,0,662,0,639
494,505,529,452,540,615,0,660,0,640
493,508,528,451,540,616,0,660,0,640
493,507,528,453,541,615,0,659,0,639
494,507,528,452,542,615,0,660,0,639
491,506,528,451,542,615,0,659,0,639
493,507,528,451,540,619,0,659,0,639
493,507,528,451,539,616,0,659,0,639
493,507,528,452,541,616,0,659,0,640
492,507,527,449,539,615,0,659,0,639
492,507,528,450,540,616,0,659,0,640
493,508,526,452,541,615,0,657,0,640
493,509,528,451,540,616,0,658,0,639
493,507,528,452,539,614,0,659,0,639
