Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
468,599,467,345,547,514,364,464,375,666
468,599,468,344,547,514,363,465,374,664
468,598,467,344,547,514,364,466,375,664
468,598,467,344,545,514,365,466,376,666
468,597,468,342,546,513,368,469,378,664
467,598,469,342,545,514,368,470,379,665
467,598,467,343,546,513,365,465,375,667
467,598,468,343,546,514,364,464,375,666
466,599,468,344,546,514,365,466,375,665
466,599,467,336,547,515,367,467,375,665
467,598,468,344,547,515,368,466,376,666
468,598,467,346,547,515,369,470,380,668
469,599,469,346,544,515,368,472,383,667
469,598,468,348,545,518,367,469,381,666
468,597,467,348,546,516,364,463,375,666
468,597,468,345,547,515,364,464,375,666
468,598,468,344,547,516,365,465,374,664
468,598,467,346,548,515,363,464,375,665
470,598,468,346,547,515,367,467,377,665
471,599,468,347,547,515,367,470,379,664
470,597,468,349,547,516,367,469,377,665
469,597,467,348,547,516,365,465,374,665
467,597,467,347,548,514,366,468,376,666
467,598,467,343,548,516,367,467,374,665
468,598,468,347,548,516,366,466,376,666
468,597,467,348,547,517,368,469,376,666
469,596,471,345,542,518,370,469,380,664
468,596,467,345,544,519,372,469,377,664
467,596,468,347,544,520,370,465,376,666
467,597,467,347,544,519,369,465,374,667
468,597,467,349,545,517,369,465,375,669
467,596,469,349,545,517,367,465,374,665
467,598,467,346,545,517,370,466,374,667
468,597,468,344,545,517,371,469,378,666
469,598,467,343,545,514,373,471,378,667
468,597,467,349,545,516,372,470,378,667
468,596,466,350,544,517,372,466,376,668
467,596,468,349,544,519,367,464,375,668
467,597,468,348,544,518,365,465,370,667
467,596,468,352,545,519,366,464,370,668
474,597,473,340,545,535,372,463,367,650
477,596,474,354,540,541,378,463,372,656
474,595,472,361,541,534,376,464,375,659
475,595,471,360,539,533,378,464,375,660
471,595,470,362,541,533,372,462,375,663
471,596,470,359,542,532,371,462,372,664
470,596,469,350,544,528,372,464,373,663
469,596,469,350,545,522,373,464,371,665
468,596,469,348,545,526,373,464,372,665
469,596,469,348,544,526,374,465,374,666
469,595,469,349,542,525,375,469,376,665
468,596,469,349,543,524,374,467,373,665
467,595,468,351,544,523,372,464,373,667
467,594,468,345,546,520,371,464,374,666
468,596,468,340,546,516,371,466,371,665
467,596,468,344,545,517,371,463,372,667
468,595,468,344,546,520,373,465,373,667
470,595,469,347,546,519,376,467,376,666
471,595,469,348,545,520,373,466,376,665
468,594,468,349,545,519,371,463,374,667
467,594,468,348,546,520,369,462,373,667
468,595,467,344,548,518,368,464,372,665
468,595,468,343,546,518,368,464,371,665
468,595,468,346,546,519,370,464,374,667
469,595,468,344,546,520,373,468,375,665
468,595,469,347,545,520,374,468,375,666
467,595,468,347,545,521,371,464,375,666
466,596,469,345,546,520,368,463,375,666
467,595,468,342,548,519,369,465,372,667
466,595,469,342,547,518,368,465,370,664
468,595,470,345,545,520,369,463,372,665
470,594,470,346,544,521,369,465,374,665
469,594,470,345,546,519,371,466,375,665
469,594,469,346,546,519,368,463,374,665
469,595,469,345,547,518,365,464,369,664
469,596,469,338,548,517,366,465,370,662
469,594,470,342,547,520,365,463,372,664
469,594,469,344,545,521,367,465,375,666
471,594,469,345,543,520,370,468,376,664
469,595,469,344,544,519,367,465,373,666
468,595,468,348,547,519,366,463,372,666
468,595,470,345,547,518,365,464,371,664
468,595,470,340,547,516,364,466,370,663
467,596,469,344,547,516,366,464,372,665
470,595,469,346,547,518,367,467,372,663
470,594,470,346,545,517,369,469,377,664
470,594,470,347,546,518,365,465,375,665
470,594,469,346,546,517,366,464,374,665
469,595,470,344,546,517,367,466,371,664
467,596,468,342,547,517,365,464,370,665
470,595,469,344,546,517,367,465,374,665
471,596,469,347,546,517,368,470,376,665
470,595,470,346,545,517,368,467,376,665
469,596,470,344,547,517,365,465,372,665
468,597,468,344,548,514,366,466,371,664
469,596,468,342,548,515,365,468,372,664
470,595,469,346,547,517,367,467,375,667
471,595,470,347,546,518,369,469,374,665
470,595,468,348,546,516,370,469,377,665
471,595,469,347,546,517,367,465,375,666
469,594,469,345,548,515,367,466,375,664
469,595,469,339,548,515,366,467,373,665
468,595,469,338,548,515,366,466,375,665
469,597,470,340,547,515,368,468,376,664
469,595,471,340,547,517,370,472,378,663
472,595,470,343,545,516,369,469,376,663
469,595,470,340,548,518,367,469,375,665
469,596,470,339,547,516,367,470,375,663
468,595,470,340,547,516,367,468,375,664
469,596,469,342,548,518,368,469,377,665
471,595,470,343,546,517,373,472,379,663
471,596,470,344,546,518,370,471,379,662
471,596,470,349,548,517,368,469,376,663
471,596,471,342,548,516,365,469,373,663
470,596,470,340,548,516,366,470,372,661
470,596,470,342,548,517,369,468,375,663
471,595,473,342,547,518,370,473,377,662
471,597,471,344,548,517,373,473,377,663
471,595,470,348,548,518,370,470,378,665
470,598,472,345,548,517,370,471,376,662
471,597,472,344,549,517,369,470,373,660
470,595,471,349,548,520,371,470,375,662
470,595,472,347,547,522,372,473,376,662
472,596,471,345,547,519,373,472,376,661
471,597,471,349,548,519,369,471,373,661
469,597,471,340,548,517,368,470,371,660
469,595,471,340,549,518,367,467,371,660
469,595,471,340,546,520,371,468,375,662
476,596,473,349,542,535,383,474,376,654
476,596,475,351,542,534,381,473,374,654
476,596,475,356,544,534,382,471,376,657
475,595,474,355,546,530,373,467,372,656
474,595,473,351,546,527,374,468,373,658
471,595,472,348,544,528,372,468,375,660
471,594,472,344,543,526,376,472,377,658
471,595,471,347,542,526,380,474,379,658
471,594,473,348,540,528,378,470,378,660
470,594,472,349,543,529,373,467,377,661
468,592,470,342,543,528,373,468,374,662
469,593,471,344,544,528,370,469,375,660
470,593,472,343,544,526,371,469,376,662
468,593,472,344,544,526,371,470,376,662
467,593,471,343,543,526,372,472,377,663
469,593,471,342,544,524,374,472,377,662
468,594,471,340,545,524,372,471,376,661
468,594,471,336,543,525,374,473,377,660
469,593,471,337,538,524,380,475,383,660
469,594,471,336,540,526,380,472,381,661
469,593,471,342,541,526,378,469,376,661
468,594,471,343,540,525,371,468,376,661
467,595,471,342,541,525,372,469,374,661
467,595,471,340,542,524,371,469,374,661
467,594,471,332,541,524,372,472,377,661
469,595,471,335,541,519,381,475,385,661
469,596,470,336,541,522,381,475,385,661
469,594,470,340,539,523,379,471,379,663
468,594,470,340,542,524,372,469,380,663
467,594,469,340,541,524,372,470,377,664
467,595,471,339,542,524,374,470,376,664
466,594,471,340,541,525,373,471,379,664
468,594,470,334,541,521,380,473,383,662
468,594,471,340,540,519,382,477,385,662
468,595,471,336,541,520,379,473,385,663
467,595,471,342,540,520,374,471,383,664
467,594,470,339,542,518,372,470,382,665
466,595,470,333,543,516,372,472,378,664
468,595,470,343,540,519,373,471,380,664
468,595,470,343,542,520,374,472,381,663
468,596,471,339,541,519,380,475,386,663
469,595,471,340,541,518,379,475,386,663
468,595,470,343,541,520,373,471,381,664
467,595,471,342,543,520,373,472,381,664
467,594,471,338,543,519,374,472,379,663
468,595,470,333,543,518,374,471,380,663
467,595,470,338,542,519,376,474,383,664
470,594,472,338,540,518,382,477,387,663
469,595,471,343,541,519,381,474,387,664
468,594,470,341,543,520,375,470,383,664
467,595,470,337,544,518,372,472,379,663
466,595,471,335,543,519,376,473,379,663
467,595,471,336,542,519,375,473,379,663
467,595,471,335,540,519,377,476,384,662
468,594,472,335,540,519,380,479,385,662
467,593,470,340,543,520,381,475,381,663
467,593,471,339,542,521,378,472,379,664
466,595,471,333,543,519,374,474,378,663
465,595,471,332,542,518,375,473,377,664
466,593,472,330,541,523,375,475,381,663
467,595,471,335,540,523,377,476,385,663
466,594,471,334,541,519,381,476,386,664
467,593,471,339,540,519,379,474,382,664
466,594,471,340,542,522,374,472,380,664
466,595,470,329,540,521,375,473,380,663
466,594,471,334,543,519,373,472,379,663
466,595,472,333,542,519,376,474,379,664
468,595,472,331,541,518,378,477,384,662
466,594,472,333,540,518,381,475,383,663
465,595,471,334,541,519,374,472,379,664
465,594,473,335,542,520,376,474,379,663
465,595,471,334,542,520,376,474,379,663
465,594,472,335,544,522,377,473,380,664
465,594,471,336,541,523,378,474,384,663
466,595,471,337,540,518,383,477,388,663
467,594,471,339,540,517,379,475,387,665
465,593,471,343,541,518,377,473,386,666
465,593,471,341,541,520,376,470,384,667
465,594,471,336,542,521,377,472,384,665
464,593,471,337,542,519,378,473,383,666
467,593,470,336,542,522,379,474,385,665
466,594,472,338,541,523,379,476,387,666
467,594,470,338,539,522,386,478,389,665
466,594,471,340,540,522,380,476,388,665
466,594,471,344,541,523,377,472,385,667
465,593,472,343,542,522,375,471,384,665
465,594,473,336,541,520,377,473,384,664
465,593,471,339,542,520,376,471,383,666
466,595,472,337,543,521,380,474,386,666
467,594,473,336,541,520,381,476,387,665
468,594,472,336,540,520,385,477,388,665
465,594,472,336,541,521,384,474,386,665
465,593,473,338,544,521,379,469,383,666
466,594,473,336,543,519,378,471,383,663
467,594,472,335,543,518,379,472,383,664
466,594,471,337,543,521,379,473,385,666
466,595,472,335,544,519,380,477,388,665
467,594,473,339,542,519,381,477,388,665
466,593,472,339,543,521,381,474,386,665
466,593,472,340,544,523,379,470,383,666
466,593,472,345,543,522,376,471,385,667
465,593,472,340,544,522,376,471,383,666
466,594,472,337,544,522,379,472,383,665
466,594,471,337,544,523,380,474,385,665
466,594,473,333,541,521,382,477,384,665
467,594,472,333,541,522,387,477,388,665
466,594,472,335,541,522,386,476,387,665
465,594,472,340,540,523,380,474,386,666
465,594,472,338,541,524,378,473,385,666
464,594,472,340,542,522,378,472,383,666
465,594,472,340,543,522,376,472,381,664
465,594,472,340,543,525,377,471,383,665
466,594,473,336,542,524,381,475,387,665
467,595,473,337,541,519,384,478,388,664
467,594,473,339,541,521,384,474,387,665
467,593,472,338,542,521,378,471,383,666
465,594,472,339,543,521,378,471,383,666
465,594,473,340,544,519,376,472,380,666
466,595,473,340,544,520,374,471,381,665
466,594,473,340,544,521,378,474,384,665
466,594,473,337,542,520,381,477,386,664
468,594,473,337,542,522,384,478,386,664
466,595,472,340,543,524,378,474,385,665
466,593,473,340,543,525,374,470,381,666
465,593,473,341,544,520,372,471,381,663
466,595,472,343,544,523,374,471,377,666
466,595,474,341,544,523,376,473,381,663
468,595,473,339,542,522,378,478,385,663
466,594,473,342,542,524,379,477,386,664
466,595,473,343,543,524,375,473,383,665
465,594,476,339,544,520,374,471,378,665
465,594,472,340,545,522,373,471,378,664
466,594,473,339,544,520,373,469,379,665
466,595,472,336,545,520,378,475,384,665
467,595,475,336,543,520,380,478,385,663
467,595,472,337,543,520,378,477,384,663
467,594,472,340,544,521,376,474,381,666
468,594,472,341,545,521,373,472,380,664
466,593,472,340,543,523,374,473,380,664
467,594,473,341,544,523,375,474,379,663
479,595,474,341,545,541,383,473,377,650
479,594,473,340,540,544,387,477,381,650
478,595,473,345,539,543,388,479,384,658
466,591,472,340,534,531,384,475,385,661
466,590,472,342,537,531,383,470,384,661
466,591,473,342,537,532,378,467,384,663
465,592,473,335,540,529,374,467,382,664
467,592,472,335,540,530,375,469,383,664
466,592,471,336,538,523,379,473,387,664
466,592,473,337,538,523,377,469,384,660
466,593,472,337,539,525,375,468,385,662
465,592,473,338,539,528,376,469,385,663
466,593,473,337,540,525,375,470,383,662
467,593,472,335,542,525,375,470,382,662
465,593,473,332,541,524,379,475,385,661
468,595,473,333,539,523,385,477,387,660
467,593,473,331,539,524,383,476,388,661
465,592,472,334,539,526,379,474,386,662
466,593,473,333,541,522,381,474,386,664
464,592,472,337,540,522,377,471,386,664
464,593,472,338,541,522,373,469,383,664
465,593,474,339,541,524,374,470,383,665
466,593,473,339,540,521,374,469,379,662
467,593,472,338,538,523,375,473,383,663
467,593,472,335,537,521,383,477,386,661
466,593,471,340,538,523,383,476,386,663
466,592,471,340,539,524,378,474,385,664
463,592,472,341,539,522,381,477,386,664
465,593,472,340,539,520,384,478,386,663
463,591,472,339,539,522,380,473,385,664
464,591,471,338,538,520,381,479,385,663
464,593,472,340,540,521,377,476,384,663
464,593,471,339,540,521,378,474,383,662
464,592,471,340,541,522,375,474,382,663
464,593,471,337,541,520,386,481,385,659
465,593,472,336,542,514,385,484,387,657
465,593,472,337,541,515,379,478,386,658
466,594,474,339,541,524,378,474,383,658
465,593,473,339,541,524,377,471,383,659
465,593,472,332,539,517,379,474,387,662
464,591,471,333,538,516,385,476,388,661
465,591,472,335,539,515,383,472,387,662
464,591,470,337,540,519,375,469,383,663
464,592,471,336,540,518,380,474,385,663
464,592,472,336,540,519,379,474,385,662
465,591,472,336,541,518,377,472,383,662
465,591,472,338,541,519,379,471,383,662
466,592,471,337,540,522,385,476,385,662
466,593,472,338,540,520,385,475,387,662
465,592,472,341,540,522,378,470,385,664
464,591,472,340,540,521,377,471,383,662
466,595,472,336,542,518,378,474,382,662
465,594,471,338,542,521,377,472,382,663
465,592,472,338,541,521,379,475,387,662
466,594,471,339,540,517,384,475,388,662
465,593,470,340,540,517,378,473,387,664
464,593,471,340,541,518,377,470,384,665
464,593,471,337,543,516,376,470,384,664
463,593,472,338,542,516,375,474,383,664
464,594,470,337,541,517,377,474,385,665
465,593,468,336,540,514,381,476,386,664
464,593,471,336,540,515,386,480,388,663
465,593,470,343,541,516,380,474,387,664
462,593,470,342,542,516,376,473,384,664
463,594,471,342,541,516,378,473,385,664
462,594,471,342,543,516,375,473,382,663
464,595,471,331,542,516,376,475,384,663
464,594,471,333,541,515,381,476,388,663
465,594,471,330,540,516,386,481,388,662
464,593,471,333,541,515,383,476,387,663
464,593,470,345,542,515,375,473,386,663
464,594,470,345,542,516,376,471,385,664
462,593,471,341,542,516,375,473,383,663
463,593,470,343,541,517,375,474,388,665
464,594,471,335,542,515,377,480,388,665
463,595,470,335,542,516,383,483,389,663
464,593,471,343,541,516,381,479,388,666
464,592,470,344,542,515,375,474,388,666
464,593,472,342,543,516,372,475,384,664
463,592,471,341,543,515,372,474,383,665
464,594,470,344,543,515,371,472,383,665
464,593,470,337,541,516,375,477,387,663
465,593,471,341,541,515,378,479,389,663
465,593,470,343,543,515,377,479,389,664
467,594,473,347,544,517,375,474,387,665
466,593,472,348,543,520,374,475,386,665
464,593,471,344,543,517,375,477,385,664
463,593,471,345,543,517,374,474,385,664
464,593,471,339,542,516,376,478,388,666
465,592,471,337,541,516,383,479,390,665
465,592,471,344,542,516,381,479,388,664
464,593,470,347,542,517,375,475,388,665
466,594,471,345,543,518,374,474,385,666
463,594,470,348,543,516,374,474,385,666
464,593,471,344,542,517,374,475,385,664
464,593,471,343,543,517,375,476,387,665
464,593,470,336,542,516,377,480,390,665
465,593,471,339,540,515,382,484,390,664
466,593,470,340,540,516,382,483,389,665
466,592,470,344,542,516,376,475,387,665
464,592,471,343,544,515,374,474,386,665
463,593,470,341,543,515,375,475,385,665
464,593,471,341,544,515,372,473,384,664
465,593,471,337,542,515,375,477,387,665
466,593,471,337,541,514,376,480,388,665
465,592,471,341,541,515,378,482,388,664
467,592,471,347,541,516,377,477,387,665
466,592,471,347,542,516,375,476,388,666
465,592,471,343,542,516,376,478,387,664
465,593,473,350,542,516,376,476,385,665
464,593,472,337,541,516,377,479,388,666
465,593,471,340,541,514,383,484,388,665
466,593,471,340,541,514,382,483,389,664
464,592,471,340,541,516,378,476,388,666
464,593,471,343,541,515,374,475,387,666
465,593,470,341,542,514,374,475,386,665
464,592,470,338,543,513,375,474,386,665
465,593,471,337,542,515,374,475,389,667
466,593,472,337,541,513,381,480,389,665
466,593,471,341,540,514,382,482,390,665
464,593,471,341,541,515,376,477,388,665
464,594,470,342,541,515,374,475,388,666
464,594,470,344,542,515,373,474,386,666
463,593,470,344,542,516,374,475,386,666
464,592,469,343,543,515,376,474,385,666
463,594,468,340,542,516,375,477,387,669
464,593,472,337,540,517,378,481,390,666
464,594,471,339,540,516,382,482,388,665
465,592,470,345,540,516,374,476,387,666
463,592,471,343,542,516,372,474,385,666
463,593,470,332,543,515,372,476,386,667
462,592,470,341,543,513,372,475,384,666
464,592,471,335,541,516,374,477,387,666
464,593,471,334,541,514,376,480,389,666
464,593,471,338,541,515,377,479,389,666
463,591,471,341,541,514,374,475,388,668
463,593,471,342,541,514,374,476,385,666
463,592,471,338,542,514,375,476,386,667
461,592,470,339,541,514,376,476,386,666
463,592,471,329,541,515,377,478,388,666
464,593,471,325,539,514,384,482,390,665
464,593,471,329,540,514,383,484,389,665
463,592,472,327,540,515,382,481,389,666
463,591,471,325,540,516,377,477,388,666
462,592,471,327,541,517,377,478,387,666
462,593,470,327,541,516,377,477,386,666
462,593,471,328,542,516,374,476,386,666
463,592,471,326,542,516,377,479,388,667
465,594,472,328,541,513,382,484,390,666
464,592,471,330,541,514,383,484,393,666
465,593,473,328,542,514,381,478,389,667
464,593,472,333,544,516,377,476,388,666
464,593,470,332,543,514,375,475,387,666
463,592,471,329,542,515,375,476,385,666
464,593,471,330,543,515,374,474,385,667
464,593,473,325,542,515,378,483,389,666
465,592,474,327,540,514,385,484,390,664
466,593,473,328,539,516,383,485,388,664
465,592,474,325,541,516,381,479,389,665
465,592,473,326,542,517,377,474,388,668
464,593,472,331,541,516,375,474,388,667
466,592,473,328,541,516,376,476,387,666
464,593,472,328,542,516,375,475,385,666
464,592,473,328,541,517,377,477,386,667
464,592,473,330,540,515,378,481,389,665
466,593,475,332,539,516,383,482,391,664
466,593,473,329,540,517,377,477,388,666
465,592,471,332,542,518,376,473,388,667
464,593,471,333,542,517,375,473,386,667
463,593,471,331,542,515,375,473,385,666
464,592,472,334,542,516,374,473,385,666
465,593,473,327,541,517,378,479,388,665
465,593,473,330,541,515,379,481,390,666
465,593,473,332,541,516,376,478,389,667
463,593,471,336,541,517,374,473,387,666
464,592,471,335,543,516,375,472,387,667
464,593,471,335,543,515,375,473,386,667
464,592,470,334,543,515,374,473,387,667
464,594,470,333,542,515,378,477,389,666
466,592,474,333,542,514,378,479,390,666
465,592,471,336,542,514,375,473,390,667
464,594,470,335,544,515,373,473,386,667
465,592,471,335,544,517,374,474,385,666
465,593,471,337,543,515,375,474,386,666
464,593,471,332,542,517,375,476,388,668
466,593,472,330,541,515,377,479,389,666
466,592,470,331,541,514,378,479,389,666
466,592,470,339,541,515,375,473,388,667
463,592,470,336,543,516,374,472,387,667
463,592,469,336,544,516,373,471,387,668
464,592,470,332,543,515,373,473,385,667
464,592,471,334,543,517,373,473,386,667
465,592,471,330,542,516,376,477,388,666
465,592,472,329,540,515,378,480,390,666
466,593,472,331,540,515,377,477,389,665
463,592,471,336,542,514,375,473,389,667
464,592,472,333,543,515,376,474,387,666
464,592,470,334,544,514,374,473,386,666
464,593,471,332,544,515,374,473,386,666
464,592,472,329,544,515,375,476,388,667
465,592,472,324,542,514,378,479,390,665
465,592,472,328,540,512,378,482,390,666
464,591,469,327,541,511,377,478,389,666
463,592,469,326,541,514,375,475,386,666
463,591,469,329,542,514,376,475,385,668
462,592,469,330,541,514,376,475,387,668
462,591,468,332,541,513,376,476,389,669
463,592,469,327,539,512,378,480,389,668
464,592,471,329,540,513,378,481,390,667
463,591,470,327,542,514,378,478,389,668
461,591,470,331,541,514,376,476,386,666
461,592,469,329,543,513,376,476,386,668
461,592,469,323,543,514,375,476,385,666
461,592,469,327,544,514,375,475,386,668
463,592,469,326,543,513,377,478,389,667
463,593,473,319,542,511,380,481,392,666
464,592,470,322,540,513,380,483,392,665
463,592,470,325,542,513,377,478,388,666
462,591,469,324,542,514,377,476,388,667
462,592,470,328,543,514,376,477,387,667
462,592,472,330,543,516,377,478,385,664
464,592,473,330,547,517,375,475,383,655
463,592,474,332,546,517,374,474,384,656
464,592,472,323,542,517,377,479,386,655
464,592,472,323,539,516,383,484,389,656
464,592,471,323,540,515,381,479,387,658
464,592,469,325,541,515,377,474,386,660
463,592,470,326,542,515,375,476,386,661
463,593,468,328,543,514,376,476,385,660
464,592,470,327,542,516,377,475,385,661
466,592,470,328,540,515,378,479,391,661
465,592,472,328,541,515,380,483,390,660
465,593,470,328,541,515,378,477,388,661
464,592,470,329,542,515,377,475,387,661
462,593,470,328,543,515,377,476,385,661
463,592,470,329,543,514,377,476,388,661
464,592,471,331,542,515,377,477,388,661
465,592,472,330,540,515,379,483,389,661
465,592,472,329,541,513,379,483,390,660
464,591,471,330,541,515,376,475,387,660
463,592,470,328,542,514,376,476,387,660
463,592,470,328,542,514,376,477,386,662
463,592,470,328,543,514,374,476,385,662
464,592,471,329,540,514,379,480,388,660
466,593,472,329,541,514,378,482,389,661
