Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
633,662,644,650,690,194,0,0,0,33
633,661,645,651,692,206,0,0,0,51
632,662,645,650,690,206,0,0,0,32
632,662,646,650,692,207,0,0,0,53
633,662,648,651,692,210,0,0,0,49
632,662,646,650,692,210,0,0,0,35
631,661,647,649,694,212,0,0,0,55
631,662,648,651,694,212,0,0,0,56
632,662,646,649,694,211,0,0,0,60
631,663,643,649,696,209,0,0,0,40
631,664,645,650,693,203,0,0,0,34
632,662,644,649,693,194,0,0,0,42
632,663,644,649,695,204,0,0,0,35
632,662,646,649,695,207,0,0,0,33
632,663,643,650,696,206,0,0,0,39
631,663,646,651,696,207,0,0,0,30
631,663,643,651,693,188,0,0,0,32
630,662,645,650,694,198,0,0,0,34
631,662,646,650,696,203,0,0,0,32
631,663,644,650,696,209,0,0,0,42
631,663,642,650,697,207,0,0,0,40
631,663,636,650,691,162,0,0,0,31
631,663,639,650,696,184,0,0,0,33
630,663,642,651,695,193,0,0,0,33
629,663,643,651,697,203,0,0,0,34
629,663,643,651,696,200,0,0,0,32
631,663,642,651,691,183,0,0,0,31
628,663,631,649,695,179,0,0,0,34
628,663,637,650,697,201,0,0,0,55
630,664,638,651,697,195,0,0,0,32
626,664,638,652,698,209,0,0,0,43
627,663,637,651,695,170,0,0,0,32
628,663,637,651,694,172,0,0,0,30
628,664,637,651,695,180,0,0,0,32
629,666,638,652,696,182,0,0,0,35
628,665,640,653,697,182,0,0,0,35
628,664,638,651,695,184,0,0,0,39
628,663,638,651,693,166,0,0,0,32
628,663,642,652,696,176,0,0,0,33
628,663,643,651,696,185,0,0,0,33
627,663,642,652,696,194,0,0,0,32
627,664,643,651,696,196,0,0,0,31
627,664,642,652,695,180,0,0,0,36
627,663,645,652,697,204,0,0,0,43
627,663,645,651,696,206,0,0,0,43
628,663,644,652,696,201,0,0,0,33
628,663,647,652,697,211,0,0,0,43
627,663,645,652,696,197,0,0,0,37
627,662,649,652,697,207,0,0,0,56
628,663,650,652,696,209,0,0,0,46
628,663,650,653,699,210,0,0,0,59
628,664,645,652,698,202,0,0,0,40
627,664,647,653,698,196,0,0,0,35
627,664,644,653,699,189,0,0,0,38
628,665,643,653,698,189,0,0,0,37
628,665,644,652,697,193,0,0,0,37
628,663,647,652,697,203,0,0,0,38
626,662,648,651,698,210,0,0,0,52
627,663,646,652,698,211,0,0,0,42
627,663,648,651,698,213,0,0,0,45
628,664,649,652,698,217,0,0,0,48
628,664,643,651,697,184,0,0,0,37
627,663,642,652,696,169,0,0,0,35
627,664,639,652,696,172,0,0,0,34
628,664,639,651,697,179,0,0,0,37
627,665,634,651,697,175,0,0,0,35
627,665,637,652,698,180,0,0,0,35
628,664,636,652,697,164,0,0,0,34
626,665,625,652,697,138,0,0,0,23
626,665,634,651,703,167,0,0,0,36
626,666,631,652,706,171,0,0,0,39
624,665,635,653,707,188,0,0,0,42
624,664,637,654,709,193,0,0,0,46
623,664,635,653,710,193,0,0,0,48
623,664,638,654,711,198,0,0,0,55
625,665,635,654,709,187,0,0,0,40
623,664,639,654,711,203,0,0,0,47
623,664,642,654,714,204,0,0,0,61
624,663,643,654,713,210,0,0,0,59
625,664,642,652,710,203,0,0,0,52
626,664,641,650,706,192,0,0,0,33
627,663,642,650,707,198,0,0,0,54
627,663,642,651,708,201,0,0,0,43
626,663,643,652,708,204,0,0,0,40
625,664,644,652,709,209,0,0,0,58
625,663,644,653,711,205,0,0,0,42
625,664,644,654,711,213,0,0,0,57
626,664,644,654,710,208,0,0,0,42
625,663,645,653,711,214,0,0,0,50
626,664,642,653,709,199,0,0,0,32
627,664,645,653,711,213,0,0,0,49
625,664,645,653,710,210,0,0,0,44
626,664,643,654,711,208,0,0,0,44
626,664,644,654,711,205,0,0,0,44
627,664,641,653,708,189,0,0,0,30
626,664,643,653,711,205,0,0,0,41
626,664,643,654,712,202,0,0,0,38
626,664,642,653,712,204,0,0,0,42
626,665,645,654,712,210,0,0,0,56
626,664,642,653,711,199,0,0,0,36
626,664,642,652,711,206,0,0,0,46
626,664,645,653,711,208,0,0,0,43
626,665,643,654,713,213,0,0,0,44
627,666,640,653,712,203,0,0,0,42
627,666,638,654,712,189,0,0,0,38
627,665,639,653,709,183,0,0,0,48
627,666,639,654,709,180,0,0,0,33
627,666,641,654,712,193,0,0,0,35
627,665,644,653,710,196,0,0,0,34
627,664,643,652,710,201,0,0,0,34
627,664,646,652,708,205,0,0,0,49
627,665,647,652,709,203,0,0,0,39
628,664,649,653,710,209,0,0,0,43
628,664,648,654,710,202,0,0,0,41
627,664,643,654,710,191,0,0,0,35
627,664,647,653,709,207,0,0,0,54
628,665,645,653,709,199,0,0,0,37
628,664,649,653,711,204,0,0,0,41
629,664,645,653,709,198,0,0,0,35
628,664,649,653,710,211,0,0,0,42
629,664,641,653,708,189,0,0,0,48
630,664,645,653,709,193,0,0,0,35
629,665,640,652,709,185,0,0,0,36
630,665,641,653,708,187,0,0,0,35
628,664,645,653,708,195,0,0,0,40
628,664,642,652,704,184,0,0,0,35
627,663,646,653,707,196,0,0,0,51
629,664,645,653,705,191,0,0,0,38
627,663,646,653,706,209,0,0,0,37
628,663,649,653,706,211,0,0,0,45
629,662,648,653,697,197,0,0,0,37
627,662,649,652,705,216,0,0,0,43
629,663,647,652,702,191,0,0,0,45
628,663,646,652,705,196,0,0,0,33
629,664,651,653,702,203,0,0,0,39
628,663,652,652,702,198,0,0,0,35
630,661,655,651,699,213,0,0,0,41
629,661,656,652,703,218,0,0,0,56
629,663,652,651,703,205,0,0,0,46
630,663,654,651,703,218,0,0,0,46
629,664,646,651,704,195,0,0,0,36
630,663,651,651,703,202,0,0,0,38
628,663,651,652,704,205,0,0,0,52
629,663,633,647,687,159,0,0,0,32
635,662,629,643,654,65,0,0,0,0
634,660,651,649,669,160,0,0,0,28
635,662,628,641,665,78,0,0,0,0
631,660,630,639,666,94,0,0,0,12
634,663,630,647,668,129,0,0,0,10
633,664,631,649,674,118,0,0,0,16
634,663,638,651,673,142,0,0,0,21
632,664,625,646,672,128,0,0,0,17
626,664,623,647,685,158,0,0,0,36
629,663,630,648,681,157,0,0,0,35
628,664,631,648,680,160,0,0,0,36
628,664,629,648,684,155,0,0,0,36
628,663,628,647,678,141,0,0,0,20
628,664,628,649,683,162,0,0,0,27
628,664,628,649,684,165,0,0,0,26
627,664,628,649,687,167,0,0,0,40
626,663,627,649,685,157,0,0,0,26
627,663,630,650,688,169,0,0,0,34
627,664,630,650,689,166,0,0,0,36
627,664,625,650,689,165,0,0,0,38
628,664,626,650,688,158,0,0,0,28
626,666,615,647,684,118,0,0,0,18
626,665,623,648,689,165,0,0,0,38
626,664,625,649,689,165,0,0,0,34
627,666,621,649,689,163,0,0,0,33
626,666,618,648,689,146,0,0,0,28
625,664,619,649,689,160,0,0,0,37
627,665,619,647,688,160,0,0,0,33
626,665,622,648,692,164,0,0,0,36
625,665,622,648,692,170,0,0,0,36
624,664,622,647,693,167,0,0,0,37
625,664,623,647,693,170,0,0,0,41
625,665,622,647,693,174,0,0,0,39
626,664,624,649,693,183,0,0,0,43
626,665,623,649,694,169,0,0,0,38
625,664,624,648,693,168,0,0,0,41
625,664,624,648,692,170,0,0,0,47
626,665,623,647,693,181,0,0,0,39
626,665,627,645,691,178,0,0,0,38
625,663,629,645,694,183,0,0,0,49
625,664,630,643,694,186,0,0,0,49
624,663,630,643,692,187,0,0,0,50
624,663,635,640,693,193,0,0,0,51
624,663,631,640,694,192,0,0,0,40
625,664,627,640,694,175,0,0,0,41
625,664,630,640,693,190,0,0,0,42
625,664,626,639,692,175,0,0,0,44
626,664,629,640,694,186,0,0,0,44
624,664,630,640,695,194,0,0,0,52
624,664,629,640,694,186,0,0,0,43
624,664,626,639,694,183,0,0,0,44
624,664,623,639,692,176,0,0,0,41
624,663,631,643,694,204,0,0,0,73
626,664,622,642,692,180,0,0,0,39
626,663,629,643,691,181,0,0,0,43
625,662,632,643,691,196,0,0,0,51
626,664,630,642,685,157,0,0,0,41
627,663,634,642,689,185,0,0,0,39
626,663,636,643,690,192,0,0,0,35
626,663,635,642,689,184,0,0,0,35
626,662,634,642,691,185,0,0,0,38
626,662,628,642,686,157,0,0,0,39
625,662,633,643,689,193,0,0,0,37
626,662,635,643,689,192,0,0,0,40
626,662,636,643,691,188,0,0,0,44
626,662,638,643,690,193,0,0,0,44
626,662,632,643,687,165,0,0,0,33
626,662,637,643,689,203,0,0,0,49
627,662,638,644,689,198,0,0,0,47
627,663,636,644,689,181,0,0,0,36
626,662,637,644,687,180,0,0,0,38
626,661,639,644,689,202,0,0,0,52
626,661,642,644,690,208,0,0,0,55
626,661,642,645,692,205,0,0,0,58
627,662,640,644,688,185,0,0,0,43
626,661,641,644,689,196,0,0,0,52
626,661,642,645,690,206,0,0,0,61
626,661,641,644,690,197,0,0,0,51
626,661,638,645,686,181,0,0,0,35
622,658,646,646,690,219,0,0,0,70
623,658,646,645,694,216,0,0,0,70
624,657,648,645,693,213,0,0,0,67
623,658,644,643,689,192,0,0,0,40
625,657,651,644,691,221,0,0,0,79
626,658,646,644,690,201,0,0,0,46
627,658,646,643,686,198,0,0,0,41
626,658,646,642,689,199,0,0,0,49
626,659,647,643,688,202,0,0,0,44
626,659,642,641,687,184,0,0,0,40
626,660,638,639,689,185,0,0,0,45
627,660,642,639,689,200,0,0,0,43
627,661,639,639,690,186,0,0,0,43
627,661,642,640,690,202,0,0,0,44
626,661,638,641,689,185,0,0,0,43
626,661,641,641,690,199,0,0,0,44
626,662,639,641,692,206,0,0,0,47
626,662,640,641,692,206,0,0,0,54
626,661,643,641,693,206,0,0,0,52
627,662,640,642,689,180,0,0,0,37
626,661,643,644,693,208,0,0,0,66
626,662,641,645,693,207,0,0,0,52
626,661,646,645,695,206,0,0,0,69
626,660,648,645,694,211,0,0,0,73
626,661,643,644,692,200,0,0,0,46
627,659,650,644,691,209,0,0,0,62
626,661,649,644,691,204,0,0,0,55
627,661,650,644,692,212,0,0,0,70
627,659,651,646,692,216,0,0,0,71
626,660,646,645,691,193,0,0,0,48
626,658,651,644,690,207,0,0,0,61
627,659,645,645,689,201,0,0,0,44
626,658,652,648,692,215,0,0,0,69
626,659,649,647,693,219,0,0,0,69
626,659,653,647,691,215,0,0,0,64
626,658,652,647,690,211,0,0,0,65
627,658,654,647,688,219,0,0,0,55
626,658,656,649,692,221,0,0,0,71
626,659,659,650,692,215,0,0,0,68
627,657,665,650,699,221,0,0,0,67
627,657,664,650,693,211,0,0,0,62
627,657,659,650,692,205,0,0,0,65
625,657,661,652,701,219,0,0,0,60
626,658,659,652,701,211,0,0,0,68
626,658,665,652,704,225,0,0,0,81
626,656,668,652,702,227,0,0,0,87
626,656,669,652,695,212,0,0,0,82
626,655,671,650,697,227,0,0,0,96
627,656,665,649,695,201,0,0,0,69
627,656,670,650,696,221,0,0,0,93
625,656,671,651,701,235,0,0,0,102
625,657,662,651,701,213,0,0,0,82
624,656,670,652,704,226,0,0,0,101
623,657,665,652,706,223,0,0,0,101
625,656,672,653,701,231,0,0,0,98
624,655,674,653,703,237,0,0,0,105
625,657,665,653,704,213,0,0,0,84
624,657,671,653,704,233,0,0,0,100
624,656,672,653,705,241,0,0,0,106
625,656,672,652,701,232,0,0,0,110
624,656,672,651,700,232,0,0,0,107
623,657,670,651,705,232,0,0,0,104
624,657,670,653,705,241,0,0,0,109
622,658,667,651,707,240,0,0,0,105
619,656,666,649,708,244,0,0,0,105
617,656,667,649,712,247,0,0,0,115
618,657,665,649,713,239,0,0,0,105
618,657,665,650,714,234,0,0,0,106
619,657,657,650,715,215,0,0,0,95
619,658,660,651,713,216,0,0,0,94
618,657,656,653,716,233,0,0,0,97
622,659,641,656,715,199,0,0,0,73
620,659,650,655,719,231,0,0,0,106
621,659,650,657,718,237,0,0,0,109
619,658,652,656,720,240,0,0,0,109
620,659,654,654,718,242,0,0,0,109
621,660,651,651,715,212,0,0,0,89
620,660,652,645,714,216,0,0,0,74
621,659,659,648,714,227,0,0,0,100
620,659,653,650,713,225,0,0,0,98
619,659,654,651,714,235,0,0,0,110
620,660,654,652,714,229,0,0,0,107
620,661,639,654,716,210,0,0,0,102
621,660,649,655,714,224,0,0,0,110
620,660,652,655,716,230,0,0,0,117
621,660,651,655,718,238,0,0,0,117
621,661,640,655,717,220,0,0,0,119
627,660,625,650,709,179,0,0,0,101
625,661,633,651,711,200,0,0,0,108
626,662,633,650,709,186,0,0,0,81
626,661,643,653,711,210,0,0,0,111
625,660,644,652,711,218,0,0,0,115
625,660,642,652,709,199,0,0,0,103
624,660,646,653,712,222,0,0,0,123
623,661,636,652,712,206,0,0,0,118
624,661,643,652,714,222,0,0,0,127
623,661,641,652,713,222,0,0,0,122
623,660,645,652,711,225,0,0,0,119
623,661,639,651,711,211,0,0,0,113
624,661,637,652,710,198,0,0,0,89
624,661,642,653,712,222,0,0,0,120
623,661,640,651,711,215,0,0,0,116
623,661,640,652,711,218,0,0,0,124
624,661,644,652,712,228,0,0,0,128
624,661,641,652,711,211,0,0,0,118
623,660,642,650,710,215,0,0,0,115
623,661,642,652,709,215,0,0,0,111
624,661,642,652,711,218,0,0,0,118
622,662,642,652,714,226,0,0,0,134
622,660,642,652,711,219,0,0,0,119
623,661,640,653,712,208,0,0,0,122
624,661,642,653,711,232,0,0,0,133
622,661,635,653,710,200,0,0,0,100
621,659,645,654,713,230,0,0,0,134
623,661,642,653,712,213,0,0,0,124
622,660,641,654,713,221,0,0,0,133
622,660,640,654,712,208,0,0,0,125
621,661,635,654,710,202,0,0,0,104
623,660,642,653,711,207,0,0,0,105
622,661,638,654,711,197,0,0,0,114
622,660,641,654,713,208,0,0,0,125
622,661,640,654,712,204,0,0,0,121
623,660,635,654,710,205,0,0,0,102
620,661,637,654,714,211,0,0,0,121
620,662,630,656,717,206,0,0,0,123
621,662,627,654,719,206,0,0,0,129
620,661,631,653,718,213,0,0,0,128
621,660,632,653,715,214,0,0,0,113
619,661,631,654,719,213,0,0,0,139
619,660,632,654,719,216,0,0,0,141
621,659,637,655,718,220,0,0,0,149
620,658,643,654,718,232,0,0,0,151
622,656,648,653,712,226,0,0,0,131
623,657,653,653,712,231,0,0,0,140
623,658,645,652,714,232,0,0,0,141
622,658,642,652,713,213,0,0,0,125
622,658,643,651,714,223,0,0,0,128
623,659,645,652,711,212,0,0,0,101
624,659,645,651,711,215,0,0,0,103
625,658,652,652,705,226,0,0,0,105
626,657,647,649,697,195,0,0,0,81
626,657,650,649,696,209,0,0,0,76
628,658,648,649,693,195,0,0,0,59
627,657,652,648,691,197,0,0,0,69
627,657,657,648,693,207,0,0,0,88
627,657,654,648,690,197,0,0,0,62
627,657,652,647,687,192,0,0,0,58
627,657,654,647,689,202,0,0,0,61
627,657,654,645,690,209,0,0,0,69
627,657,654,646,691,206,0,0,0,84
627,658,651,644,689,187,0,0,0,61
626,658,655,644,691,198,0,0,0,87
628,657,648,640,689,189,0,0,0,43
626,657,658,643,693,213,0,0,0,94
626,657,659,643,693,202,0,0,0,87
628,657,653,642,687,190,0,0,0,52
628,657,659,643,690,208,0,0,0,85
627,657,660,644,692,211,0,0,0,92
628,657,666,645,692,218,0,0,0,92
628,655,667,644,692,222,0,0,0,93
628,656,663,645,689,205,0,0,0,82
629,656,667,648,689,213,0,0,0,89
630,657,664,648,687,197,0,0,0,34
629,657,664,648,691,206,0,0,0,66
628,658,663,648,691,199,0,0,0,68
628,658,663,648,691,220,0,0,0,80
628,657,666,648,693,223,0,0,0,89
625,656,668,648,696,236,0,0,0,98
626,656,668,647,692,205,0,0,0,75
625,654,673,647,695,239,0,0,0,114
626,656,670,649,693,220,0,0,0,74
627,656,670,648,691,210,0,0,0,76
628,657,666,649,691,200,0,0,0,69
626,656,668,648,691,201,0,0,0,73
627,655,672,650,691,229,0,0,0,82
629,657,670,649,690,212,0,0,0,76
628,657,666,648,687,186,0,0,0,32
629,657,664,649,688,194,0,0,0,37
629,658,654,648,684,166,0,0,0,28
626,657,667,652,694,210,0,0,0,79
628,659,661,651,688,190,0,0,0,76
628,656,664,648,686,187,0,0,0,30
628,658,665,649,686,197,0,0,0,55
628,657,664,651,684,185,0,0,0,37
629,657,666,650,686,189,0,0,0,33
627,657,669,650,690,209,0,0,0,76
627,655,672,651,691,232,0,0,0,95
628,656,672,650,688,214,0,0,0,78
627,655,676,653,694,233,0,0,0,119
628,656,672,651,692,216,0,0,0,85
629,657,666,652,688,192,0,0,0,59
628,656,671,654,691,226,0,0,0,100
629,659,654,649,681,166,0,0,0,29
629,658,668,654,688,201,0,0,0,78
630,657,668,653,686,196,0,0,0,51
629,656,671,653,688,214,0,0,0,86
627,655,673,653,690,228,0,0,0,98
628,654,674,653,689,236,0,0,0,99
628,655,675,653,692,239,0,0,0,101
627,655,676,653,692,240,0,0,0,105
628,655,676,653,689,238,0,0,0,104
629,656,674,654,689,214,0,0,0,96
629,655,673,654,686,199,0,0,0,72
630,656,674,655,688,222,0,0,0,90
630,656,675,654,688,225,0,0,0,92
630,656,673,654,687,219,0,0,0,88
630,655,676,655,686,223,0,0,0,86
630,656,675,655,684,204,0,0,0,65
629,655,676,655,687,231,0,0,0,94
630,655,674,655,685,220,0,0,0,77
629,655,676,655,687,228,0,0,0,97
630,656,674,655,684,210,0,0,0,71
630,655,674,656,682,207,0,0,0,53
629,655,675,655,684,218,0,0,0,64
629,656,674,655,686,223,0,0,0,74
630,657,671,654,684,203,0,0,0,32
630,657,668,654,684,187,0,0,0,39
631,656,673,655,684,191,0,0,0,48
630,657,673,656,687,194,0,0,0,56
630,657,671,655,687,213,0,0,0,68
630,657,666,654,686,200,0,0,0,43
630,658,666,654,686,196,0,0,0,57
630,657,665,654,683,185,0,0,0,48
630,658,667,655,686,198,0,0,0,57
630,658,669,654,686,200,0,0,0,56
630,658,666,655,685,191,0,0,0,60
630,657,668,655,686,198,0,0,0,62
630,657,667,653,685,188,0,0,0,60
630,657,667,654,686,193,0,0,0,62
632,658,667,653,685,200,0,0,0,59
629,660,658,655,685,190,0,0,0,42
629,658,668,654,688,198,0,0,0,64
630,656,668,654,682,192,0,0,0,49
631,658,663,654,684,193,0,0,0,60
631,658,662,654,683,191,0,0,0,35
631,657,668,653,684,198,0,0,0,59
631,656,671,653,684,202,0,0,0,66
631,656,666,651,681,187,0,0,0,33
631,657,669,653,683,196,0,0,0,62
631,657,666,652,682,194,0,0,0,35
631,657,668,654,684,199,0,0,0,64
631,657,670,653,683,201,0,0,0,64
630,657,671,654,683,197,0,0,0,63
631,656,671,654,683,194,0,0,0,64
630,656,670,653,683,196,0,0,0,61
630,656,671,654,683,203,0,0,0,64
631,658,669,654,684,197,0,0,0,53
631,656,671,654,682,196,0,0,0,62
631,656,670,653,681,195,0,0,0,57
630,656,671,653,683,200,0,0,0,69
631,655,675,653,682,203,0,0,0,65
630,657,673,655,685,207,0,0,0,85
630,656,673,654,683,203,0,0,0,62
631,655,674,652,679,196,0,0,0,65
630,656,673,652,681,210,0,0,0,71
630,655,677,654,683,224,0,0,0,93
631,655,674,654,682,205,0,0,0,80
630,655,673,654,681,211,0,0,0,73
630,654,673,654,680,206,0,0,0,68
631,656,673,654,680,210,0,0,0,67
630,656,676,654,682,220,0,0,0,83
631,654,677,654,677,210,0,0,0,64
632,655,674,653,680,196,0,0,0,58
631,655,673,653,676,194,0,0,0,57
632,655,675,652,677,210,0,0,0,65
629,655,675,653,681,218,0,0,0,83
630,655,674,653,679,203,0,0,0,57
629,654,676,653,680,213,0,0,0,72
631,655,673,653,679,205,0,0,0,67
629,655,676,653,683,226,0,0,0,99
631,655,675,653,679,214,0,0,0,68
630,655,676,654,681,229,0,0,0,84
630,654,679,655,682,232,0,0,0,100
631,655,676,655,682,210,0,0,0,90
630,656,676,655,678,208,0,0,0,64
632,656,674,654,677,204,0,0,0,37
632,656,672,655,676,201,0,0,0,37
632,656,676,655,676,210,0,0,0,48
631,655,672,652,675,191,0,0,0,49
631,654,676,652,680,219,0,0,0,72
631,655,675,651,679,214,0,0,0,65
631,655,670,651,677,190,0,0,0,33
630,655,678,654,682,239,0,0,0,103
631,655,675,653,678,201,0,0,0,64
631,655,674,654,679,206,0,0,0,64
632,656,674,654,679,212,0,0,0,62
630,655,673,652,676,202,0,0,0,36
632,656,674,653,678,206,0,0,0,60
632,656,669,653,673,180,0,0,0,34
631,656,666,653,674,177,0,0,0,40
631,656,668,654,676,196,0,0,0,63
631,657,669,655,677,199,0,0,0,64
631,656,672,654,675,195,0,0,0,52
632,656,667,654,673,183,0,0,0,33
631,656,668,654,674,188,0,0,0,41
630,655,670,654,678,200,0,0,0,76
631,656,667,654,677,199,0,0,0,76
632,656,659,653,677,181,0,0,0,46
630,657,647,651,673,166,0,0,0,34
630,656,659,652,679,188,0,0,0,68
631,655,669,653,680,200,0,0,0,76
631,656,669,654,679,201,0,0,0,72
631,656,667,653,679,193,0,0,0,76
631,655,666,651,679,196,0,0,0,72
631,656,666,652,680,210,0,0,0,72
630,656,666,651,679,205,0,0,0,66
630,655,668,652,679,210,0,0,0,71
630,656,669,651,680,214,0,0,0,80
630,656,669,653,682,215,0,0,0,76
630,655,670,651,682,216,0,0,0,77
630,655,671,652,682,219,0,0,0,83
631,656,668,652,678,192,0,0,0,65
630,655,671,653,680,211,0,0,0,72
630,655,671,653,680,215,0,0,0,72
629,654,672,653,682,223,0,0,0,88
628,653,673,651,682,219,0,0,0,93
628,654,675,652,682,216,0,0,0,92
629,655,670,651,681,205,0,0,0,78
630,655,672,652,681,207,0,0,0,75
629,654,673,651,682,218,0,0,0,91
630,654,674,651,680,208,0,0,0,76
629,654,670,651,679,185,0,0,0,69
630,654,672,652,678,209,0,0,0,70
630,655,672,652,679,213,0,0,0,89
631,654,673,652,680,216,0,0,0,94
629,655,672,653,680,220,0,0,0,96
631,654,673,649,680,207,0,0,0,77
628,654,674,650,681,225,0,0,0,101
629,653,674,649,680,224,0,0,0,100
629,654,676,650,682,241,0,0,0,103
628,653,676,649,682,228,0,0,0,95
627,653,677,648,682,211,0,0,0,92
629,653,676,647,680,220,0,0,0,90
629,654,676,647,680,223,0,0,0,86
630,653,677,647,681,243,0,0,0,94
629,653,676,646,682,247,0,0,0,98
629,654,677,644,679,212,0,0,0,75
629,653,677,644,682,233,0,0,0,95
630,654,674,643,678,210,0,0,0,61
629,653,676,645,681,245,0,0,0,91
629,653,677,644,681,246,0,0,0,95
629,653,677,643,681,216,0,0,0,85
630,654,677,644,681,229,0,0,0,93
629,655,673,643,681,210,0,0,0,68
629,653,676,643,681,238,0,0,0,88
629,654,675,645,681,233,0,0,0,83
629,653,677,643,681,223,0,0,0,91
629,654,676,642,678,205,0,0,0,80
629,653,676,642,681,223,0,0,0,89
628,652,677,643,682,246,0,0,0,105
629,654,676,643,680,232,0,0,0,85
628,653,678,643,682,234,0,0,0,90
630,653,675,643,676,200,0,0,0,71
629,653,676,642,678,220,0,0,0,84
628,653,677,642,680,238,0,0,0,98
629,653,678,642,681,234,0,0,0,92
629,653,678,642,681,246,0,0,0,108
628,653,679,642,679,221,0,0,0,84
627,652,678,642,678,213,0,0,0,72
629,652,679,643,679,233,0,0,0,87
629,652,679,643,680,234,0,0,0,89
628,652,680,642,680,244,0,0,0,95
628,652,679,643,680,239,0,0,0,92
629,651,679,644,677,216,0,0,0,74
628,651,679,644,679,234,0,0,0,86
627,652,679,643,680,246,0,0,0,90
625,651,681,642,682,252,0,0,0,105
626,650,684,644,684,255,0,0,0,108
626,651,680,643,682,222,0,0,0,85
626,651,680,642,682,219,0,0,0,99
626,652,678,642,682,221,0,0,0,88
625,650,682,643,683,250,0,0,0,112
624,650,683,643,686,249,0,0,0,115
625,649,682,643,683,217,0,0,0,85
625,650,681,643,682,236,0,0,0,101
