Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
456,577,494,361,581,522,505,598,510,702
459,581,499,364,583,523,507,597,513,692
459,576,505,364,581,528,514,599,519,686
454,582,504,360,577,526,511,591,518,683
456,582,502,359,578,526,513,591,517,685
457,584,503,362,577,526,512,592,518,685
457,584,505,361,577,526,517,593,521,683
457,585,506,363,578,528,515,590,522,683
456,585,502,360,576,527,513,591,518,684
456,583,503,361,577,527,514,590,518,684
455,585,501,361,576,526,513,591,520,685
456,585,503,363,576,528,517,592,522,684
456,584,504,363,577,526,517,592,522,684
456,585,502,364,576,527,512,591,521,684
456,585,503,365,576,528,515,592,520,684
457,587,509,359,578,535,519,591,523,682
455,586,502,360,577,528,514,590,522,684
456,586,504,365,576,527,517,591,524,683
455,583,503,363,574,527,516,590,526,684
456,581,500,361,572,526,516,590,522,684
455,579,499,363,572,526,514,590,522,685
457,581,502,360,573,528,517,591,524,684
457,582,504,364,574,535,517,591,526,683
458,585,503,364,574,528,517,590,525,683
457,584,502,366,574,525,515,588,521,683
456,583,500,366,575,527,513,589,519,685
458,584,502,368,575,526,514,589,519,684
458,586,504,365,577,528,517,589,522,684
457,586,503,368,576,528,517,589,521,684
458,583,500,368,576,525,513,588,519,684
461,584,500,370,575,526,513,588,518,684
460,582,504,370,576,527,518,590,523,685
461,584,507,369,576,533,517,587,522,684
462,583,505,368,576,526,513,586,518,683
459,582,503,367,577,526,514,588,518,684
460,583,505,368,576,527,515,588,520,684
457,584,506,366,577,529,518,587,522,683
453,582,500,367,576,527,517,588,522,684
454,582,499,364,575,525,513,587,519,684
452,581,500,366,576,526,513,586,518,684
456,582,504,368,577,528,517,589,521,684
455,585,505,367,577,529,516,586,523,682
456,584,501,369,578,526,512,587,520,684
455,584,500,369,577,526,511,586,518,684
457,586,503,373,578,528,516,587,522,685
457,586,505,368,578,528,516,586,522,683
457,587,502,371,577,527,514,586,520,685
458,584,500,369,576,526,511,586,518,685
457,584,503,372,577,528,512,586,521,685
460,586,507,364,578,533,516,585,521,684
459,586,502,371,577,527,514,585,522,685
457,584,499,370,577,527,512,585,518,685
454,584,499,369,577,526,513,584,519,685
457,586,504,374,577,528,516,587,521,685
459,587,507,371,578,528,516,585,522,684
458,585,501,373,578,527,514,585,519,684
457,585,500,373,578,526,511,585,518,686
456,585,501,371,576,526,512,585,519,685
457,586,503,373,578,528,517,588,523,684
456,585,504,366,577,533,516,586,523,685
455,583,499,369,576,526,514,585,520,685
455,582,500,370,576,525,513,585,518,685
453,582,499,368,576,528,516,586,522,685
455,583,502,366,578,533,518,586,523,684
455,583,502,370,577,527,517,587,522,685
455,582,500,371,577,527,513,585,518,685
452,582,500,368,576,526,514,585,518,685
453,583,500,371,578,526,514,584,519,685
455,584,503,375,577,528,517,587,523,684
456,585,502,375,578,527,517,585,522,685
454,585,500,372,576,525,513,584,518,685
454,584,500,369,577,527,514,583,517,685
455,585,502,376,578,527,518,585,521,684
457,586,503,373,578,528,517,586,523,685
455,583,500,375,577,526,517,585,520,685
454,585,500,375,576,527,516,585,518,687
456,585,501,375,577,528,518,586,518,685
455,584,501,377,578,528,517,586,518,685
455,585,502,373,577,527,518,586,520,686
456,588,506,364,579,536,520,588,523,685
454,587,501,366,577,528,520,585,521,685
453,584,501,370,577,528,521,587,522,686
455,583,502,366,578,535,520,587,523,685
455,583,500,367,577,526,519,584,521,686
455,583,499,369,577,526,519,585,520,687
455,584,500,373,577,527,519,584,521,686
455,585,500,372,577,527,520,585,521,687
453,583,498,370,576,525,520,585,521,686
454,584,499,371,577,525,519,583,520,686
453,584,499,370,577,526,519,582,522,686
455,586,500,371,577,525,520,582,521,685
454,588,499,372,578,522,517,579,521,687
454,588,498,370,578,522,519,578,520,686
455,587,500,373,578,524,519,581,521,686
458,588,501,370,578,531,520,579,524,685
457,588,500,373,578,525,519,579,522,686
456,587,499,373,578,525,517,579,520,686
456,588,500,372,578,524,519,578,519,686
454,588,500,373,578,525,518,579,519,686
455,589,501,374,579,525,519,577,521,686
457,591,502,370,580,532,517,577,523,685
456,590,501,372,578,524,516,577,521,685
458,590,502,373,580,524,517,578,521,685
457,590,500,371,579,523,516,577,521,685
457,591,502,374,580,526,518,578,522,686
459,591,503,372,581,533,519,576,523,685
458,591,502,373,580,527,518,578,524,685
457,590,502,372,580,526,517,578,520,685
458,592,501,374,580,524,516,578,521,685
459,592,504,371,581,532,518,578,523,685
461,592,507,363,582,536,518,575,523,684
465,594,511,363,582,539,522,576,525,681
463,592,510,361,581,539,521,577,525,682
457,592,509,365,581,540,523,580,526,683
457,590,502,357,579,528,519,579,526,684
461,589,505,360,580,538,520,577,527,682
461,589,504,362,579,536,520,579,527,683
460,589,500,357,578,527,516,578,522,685
456,588,499,348,577,525,516,578,521,685
459,590,502,356,578,532,519,579,525,684
461,588,502,357,578,525,517,578,524,684
458,590,502,357,578,526,518,579,523,685
458,589,499,355,578,524,517,581,525,686
458,589,502,359,578,533,520,579,524,685
458,590,501,359,578,535,520,579,526,683
456,590,500,358,578,533,519,580,525,684
450,589,498,356,577,526,520,581,525,685
452,589,503,355,580,538,523,583,528,684
449,590,501,354,579,536,522,584,527,686
445,592,497,355,580,533,521,585,525,689
446,588,498,350,579,533,521,586,526,687
444,583,497,348,576,526,521,588,527,687
445,588,497,353,577,526,519,587,524,687
445,588,494,352,578,523,519,586,524,686
447,590,496,353,579,529,520,586,525,685
447,589,492,351,577,522,519,585,521,686
446,589,492,350,577,521,519,584,523,686
448,590,498,355,579,530,521,586,526,685
449,589,498,354,579,531,521,585,528,685
449,589,497,356,579,531,521,586,525,685
449,589,499,353,578,532,522,586,526,685
448,586,497,353,577,533,521,588,527,685
446,584,495,349,573,523,520,589,524,688
449,584,497,352,576,531,522,589,526,685
448,583,497,351,574,531,522,589,525,686
448,584,499,351,576,532,521,590,525,687
449,585,498,347,576,532,521,590,525,686
445,583,495,346,573,531,519,590,524,687
446,584,493,348,573,528,520,592,526,688
447,585,496,351,575,530,520,591,526,686
448,585,497,350,574,531,521,591,527,686
445,584,491,346,571,528,518,590,523,687
444,584,492,345,570,530,520,594,527,687
442,584,495,346,573,533,521,592,526,686
446,585,495,347,574,531,521,593,526,687
444,584,494,347,574,529,520,592,526,687
445,584,492,344,573,523,520,592,523,688
446,585,495,351,574,530,521,593,527,686
448,586,497,353,574,532,521,592,528,686
445,585,495,352,575,530,521,592,528,686
445,586,494,349,575,523,521,592,525,687
443,586,494,349,574,523,520,593,523,688
447,588,497,352,575,531,521,592,527,686
447,587,499,351,576,533,521,592,527,685
446,586,495,353,574,530,520,592,525,685
444,586,493,347,573,523,519,592,522,687
444,584,493,351,572,524,521,594,525,687
447,585,497,349,574,533,521,593,525,685
446,584,497,347,574,536,521,592,526,685
448,586,501,340,576,536,523,587,524,683
446,586,500,336,574,539,524,588,524,682
442,584,495,344,571,533,521,588,523,685
446,584,497,350,572,535,520,588,524,685
446,584,499,351,573,535,520,587,526,685
447,584,498,351,573,533,520,589,525,685
447,584,499,352,573,534,521,588,524,685
448,585,499,352,573,535,520,587,524,684
449,585,501,355,573,536,522,588,525,685
450,585,500,354,573,536,522,588,525,685
450,585,500,355,572,536,520,585,525,684
451,583,499,353,570,535,522,585,526,685
448,583,496,350,567,534,520,585,522,686
450,582,500,353,569,537,522,586,523,684
450,584,500,354,569,536,521,587,523,685
449,583,498,355,569,535,520,587,523,686
451,583,501,354,569,536,522,587,524,686
450,583,498,346,563,533,516,581,515,682
451,584,503,351,566,541,525,575,524,683
458,590,513,344,576,541,527,576,528,675
464,593,518,356,579,544,530,569,529,671
456,591,510,349,576,538,525,562,526,672
457,613,508,343,592,539,520,551,520,676
458,622,511,329,597,541,520,552,513,678
458,625,507,328,605,535,514,544,507,679
456,624,504,345,598,534,514,548,508,679
454,623,502,339,590,534,514,547,508,675
453,599,501,335,582,540,511,561,503,676
449,587,499,334,560,539,511,576,508,676
452,590,500,337,561,540,512,576,511,677
450,591,500,340,561,538,511,576,512,677
449,590,498,341,563,537,510,578,510,678
451,591,498,344,563,538,511,579,511,678
455,591,501,341,565,541,513,577,513,676
452,593,498,343,565,540,513,574,514,677
452,593,498,345,566,538,510,576,511,678
450,592,497,344,565,537,512,576,511,679
453,593,499,347,567,540,513,577,515,678
452,592,499,341,565,540,514,576,515,677
451,589,498,342,564,540,514,578,514,678
451,589,499,343,563,539,512,578,513,678
451,589,498,344,564,538,513,576,514,678
454,591,500,346,566,541,514,578,514,677
452,592,500,346,566,540,514,575,516,677
452,588,497,344,564,540,515,576,515,679
452,585,498,342,562,538,514,576,514,681
452,587,499,344,564,540,515,577,516,680
452,586,499,344,562,540,515,577,516,680
451,586,497,343,562,540,514,579,514,680
449,586,497,344,558,540,513,578,514,680
451,584,498,346,560,540,514,580,516,680
453,584,499,343,559,540,515,577,517,678
451,584,496,342,560,538,515,579,514,680
451,584,496,342,559,540,515,579,515,681
451,585,498,344,560,540,517,580,517,680
451,585,498,345,561,541,517,579,519,679
451,584,496,343,560,537,517,581,516,680
451,585,495,344,561,538,516,580,516,680
452,584,497,344,561,538,518,582,519,680
455,587,497,347,562,539,517,579,519,678
449,585,494,341,559,537,518,580,520,680
447,586,493,344,560,537,517,580,518,681
450,588,494,346,561,538,517,581,519,681
452,587,497,345,561,540,520,579,520,677
453,587,496,348,562,540,518,581,521,680
450,587,495,345,561,538,518,580,518,680
446,586,491,341,561,536,517,580,518,681
447,585,494,346,562,538,519,581,521,680
450,587,497,346,563,540,519,581,521,679
448,587,493,344,562,536,517,580,519,680
446,587,491,344,562,536,517,580,520,681
447,585,492,346,562,537,518,582,521,681
449,587,495,348,563,540,519,581,522,682
448,582,493,346,559,539,518,582,523,682
445,578,488,343,559,537,517,581,522,683
446,575,487,340,554,537,519,583,522,682
447,575,493,342,558,539,519,583,523,683
447,573,492,338,556,538,521,583,522,683
445,572,490,338,555,537,518,583,522,684
442,572,488,337,554,537,519,584,520,683
446,574,492,338,557,542,522,586,524,683
443,575,493,335,558,540,522,584,525,682
442,574,491,336,557,540,520,584,523,684
442,574,489,340,556,539,519,585,523,683
444,576,491,340,557,542,521,585,524,684
445,576,494,340,559,541,522,585,524,684
443,576,493,339,558,541,521,585,525,683
444,573,492,338,556,540,522,583,523,684
443,570,494,340,554,542,523,586,523,683
443,568,494,338,556,541,522,585,524,683
441,564,492,338,552,540,522,586,522,685
440,566,492,338,552,541,522,587,523,684
441,566,495,337,556,541,523,586,525,684
440,567,495,335,555,542,523,587,524,683
440,568,492,339,556,541,520,586,524,686
438,567,490,336,555,539,520,585,522,686
438,566,493,340,556,541,523,587,525,686
437,569,495,334,556,539,523,584,524,683
439,567,493,339,556,542,522,585,523,685
435,565,489,340,554,540,521,585,519,685
436,565,490,338,554,540,522,587,522,686
440,567,494,340,555,539,522,586,523,685
438,567,491,339,555,540,523,585,523,686
436,565,488,340,554,540,522,586,523,686
435,566,488,340,555,540,521,586,523,687
439,568,490,342,557,541,524,588,524,687
439,568,492,342,556,539,523,587,524,686
436,568,489,342,555,539,521,589,523,688
438,568,489,342,555,539,521,587,524,688
438,568,490,341,556,540,521,588,524,687
441,568,493,343,557,540,523,589,525,687
442,569,495,344,558,539,522,589,525,686
439,569,492,344,558,539,521,590,523,687
441,569,491,345,557,538,521,590,523,689
439,568,491,346,557,539,522,590,524,688
442,569,495,343,558,541,523,589,523,687
440,570,492,346,556,540,521,589,523,688
439,569,490,343,556,540,520,589,523,689
436,568,489,344,555,538,521,589,523,689
435,568,491,344,557,541,522,590,526,687
439,569,495,340,558,539,522,589,526,688
437,570,491,345,557,540,520,589,523,689
434,568,489,345,557,538,520,590,524,689
437,569,491,347,557,539,521,591,524,689
438,569,495,347,558,542,522,589,525,689
441,569,497,344,558,541,522,586,526,688
437,570,492,346,558,540,520,587,523,688
436,571,494,347,557,542,522,588,525,688
442,573,496,349,558,543,520,583,525,687
447,577,504,334,559,538,525,579,524,680
443,578,501,341,558,534,518,580,522,683
443,578,499,341,558,537,517,576,520,684
439,578,499,340,558,539,518,578,523,684
440,578,499,343,559,539,517,578,523,684
439,577,499,346,559,538,517,576,520,685
439,578,499,345,558,537,517,576,520,686
439,576,499,345,558,537,517,577,520,685
441,576,497,343,559,539,517,578,520,686
439,576,499,345,559,538,517,577,520,686
440,576,498,346,558,540,518,579,522,685
437,576,501,347,561,542,520,580,524,685
436,575,496,344,557,539,518,578,522,686
436,574,495,340,558,539,518,578,521,686
437,574,495,342,558,540,518,578,521,687
436,575,498,342,559,542,520,579,523,686
438,575,499,341,560,542,520,578,523,686
437,576,496,343,559,539,518,576,520,687
437,577,497,345,559,540,519,577,521,687
438,576,497,343,561,540,519,579,523,686
440,578,500,338,560,542,520,578,525,686
438,577,495,341,560,539,519,577,524,686
437,576,495,340,559,539,518,576,520,686
437,577,494,344,560,539,517,577,521,687
436,576,497,343,562,541,519,579,523,686
435,577,498,342,561,542,518,577,524,686
435,577,496,346,561,539,517,577,523,686
433,576,493,343,560,538,518,578,522,686
436,576,495,344,561,540,518,578,523,686
438,577,497,338,563,542,519,578,525,687
435,577,495,343,562,540,518,578,522,687
436,577,493,343,561,539,516,576,520,687
434,577,492,340,561,538,517,577,521,687
437,577,495,342,563,540,518,578,524,686
438,578,497,338,563,542,519,577,524,686
438,576,494,342,560,540,518,576,523,686
439,576,494,342,560,540,518,577,522,687
439,576,495,340,560,544,520,583,520,686
442,577,497,340,561,540,515,579,524,687
440,577,497,332,562,539,516,576,526,686
439,576,494,338,559,538,515,575,523,687
437,576,492,339,558,537,514,573,520,687
438,576,493,339,558,540,515,575,523,687
441,577,495,336,560,536,517,577,525,686
439,576,497,335,560,539,517,576,527,686
439,576,495,339,557,537,515,573,521,687
437,576,494,338,558,538,514,574,521,687
439,576,495,341,560,540,515,576,522,687
441,577,497,339,561,536,516,576,525,686
443,577,497,340,560,535,516,576,526,687
442,577,495,340,560,539,513,574,522,687
442,576,495,341,560,541,514,576,523,688
442,576,496,339,559,535,516,576,527,687
443,577,495,342,560,537,515,575,525,687
441,576,495,339,559,538,514,574,520,688
444,578,498,336,561,540,515,576,526,687
444,578,497,338,562,537,516,576,527,686
443,577,495,340,561,539,514,576,522,688
441,577,494,340,560,539,514,575,522,688
444,577,497,338,562,539,515,577,526,688
444,579,497,338,562,535,515,575,527,687
443,577,496,342,561,540,515,575,524,688
447,578,500,340,563,536,517,576,526,687
446,579,499,339,562,538,516,576,526,688
445,577,498,342,562,538,516,575,524,688
432,579,497,339,563,540,519,578,527,688
432,579,498,343,564,542,520,580,527,688
432,579,498,340,565,537,520,579,529,687
434,579,499,340,568,541,521,577,529,687
437,578,499,344,569,544,521,578,531,687
438,577,494,343,569,538,516,577,526,689
433,579,496,348,570,546,522,580,530,689
431,578,494,344,569,542,517,579,527,689
429,576,492,345,567,540,518,577,527,690
429,576,493,345,567,542,518,577,527,690
429,576,495,349,569,543,520,578,528,688
430,577,495,344,569,544,520,579,530,689
431,577,494,346,569,541,520,578,528,690
427,578,492,347,569,540,519,579,526,692
429,577,493,349,569,542,520,579,528,692
430,577,497,349,569,543,520,578,528,690
433,577,497,350,570,544,521,577,529,691
430,576,495,351,568,542,518,578,528,694
427,574,495,345,566,541,519,578,528,694
429,575,496,349,568,542,520,580,528,693
433,576,498,347,568,544,521,577,530,692
431,575,496,351,567,543,520,578,530,693
430,576,496,351,568,543,520,579,530,693
430,577,498,350,569,545,523,579,530,692
430,576,497,347,568,542,521,579,532,691
431,576,496,347,569,544,521,578,532,692
432,576,499,346,570,545,521,576,532,692
434,575,499,345,569,545,522,573,531,693
429,575,495,349,568,544,522,576,530,695
429,576,496,348,569,544,523,575,531,694
431,576,497,347,569,537,521,573,532,692
427,574,493,347,568,543,521,575,530,694
429,576,495,348,568,544,522,576,530,693
426,574,495,350,567,543,520,577,531,694
429,575,496,344,567,541,521,576,531,693
429,575,495,344,567,537,522,575,531,694
425,573,491,346,566,537,521,578,531,695
425,576,494,341,567,541,522,577,532,694
427,575,496,341,568,541,524,575,532,694
427,576,496,346,568,542,524,575,533,695
427,576,499,331,568,540,524,570,533,692
428,577,501,327,568,542,525,573,533,691
427,576,500,330,568,545,525,573,533,693
430,576,502,330,568,543,527,572,533,692
427,575,500,338,567,541,522,570,531,691
430,571,499,340,565,541,521,568,527,693
429,569,498,343,565,536,520,569,527,696
431,571,499,347,566,543,522,569,528,695
430,573,500,347,566,544,521,567,530,694
430,572,498,352,565,543,522,567,529,694
429,571,499,346,562,540,522,566,526,695
429,571,497,345,557,544,522,568,527,696
432,571,499,341,556,541,523,569,530,692
434,570,500,339,555,542,522,568,530,692
430,569,495,339,555,541,521,568,525,692
430,568,497,339,553,542,522,569,526,692
431,571,499,338,557,545,524,569,529,690
429,570,499,341,556,544,523,570,529,690
428,569,496,340,555,543,521,568,527,692
427,568,496,341,555,544,522,570,528,694
429,569,498,332,556,544,523,569,530,693
431,568,497,333,558,542,523,569,530,693
431,564,495,330,550,540,521,573,528,695
429,562,494,326,549,540,521,574,527,695
427,562,496,318,549,538,524,577,529,694
422,564,497,320,551,539,523,576,529,693
421,565,497,324,551,539,522,575,528,693
416,565,495,329,553,535,521,575,528,693
418,567,496,329,554,536,522,573,528,694
420,568,497,324,553,540,524,575,529,692
419,567,497,327,552,540,523,574,529,692
416,567,497,326,551,536,522,574,528,693
415,565,496,327,549,535,523,576,526,695
410,566,497,324,552,541,524,576,530,694
404,565,497,321,550,541,524,575,530,694
402,562,496,322,546,540,522,574,527,695
399,562,497,318,545,540,523,576,528,695
396,564,498,317,547,541,524,574,528,695
391,565,498,315,547,541,521,577,525,696
386,566,496,316,549,535,520,578,525,695
390,554,498,325,551,539,518,575,516,724
387,560,491,321,556,527,510,556,494,747
394,552,504,331,552,539,522,570,500,721
401,539,507,330,550,544,540,573,513,696
389,560,501,330,557,539,526,585,506,725
397,563,506,338,562,540,532,582,517,697
401,568,506,333,557,539,527,566,517,685
402,571,506,330,557,544,528,566,517,683
401,569,502,318,548,542,528,569,519,684
401,570,503,313,550,545,529,570,520,684
393,569,504,313,547,545,533,578,525,690
390,567,499,310,549,538,527,578,520,691
391,568,498,314,549,540,526,581,520,690
394,569,500,317,549,540,528,583,521,691
399,570,502,303,551,545,529,580,523,689
394,568,499,313,550,540,529,582,523,690
389,569,494,316,550,539,526,580,522,691
387,568,494,315,552,541,528,582,522,691
392,570,498,320,552,544,529,581,523,690
394,568,500,316,551,544,529,578,523,690
389,566,497,316,549,541,529,581,522,691
390,566,498,317,549,541,530,581,522,692
395,568,500,320,552,545,532,581,524,693
398,570,501,323,552,545,531,579,524,691
400,569,500,324,551,546,530,579,524,691
399,569,501,324,552,545,530,580,524,692
400,569,501,324,551,545,530,580,524,691
400,569,500,321,552,546,530,580,524,691
400,568,501,320,552,546,531,581,523,691
399,569,501,319,552,546,532,581,523,692
404,567,502,317,552,545,533,580,524,692
410,565,504,301,550,546,533,579,523,692
411,565,502,300,549,545,533,581,524,693
411,565,502,306,549,545,532,582,525,692
411,564,500,315,549,544,530,581,524,693
411,565,500,314,549,544,529,580,524,693
410,566,501,318,549,544,529,582,523,692
409,567,501,320,550,540,530,581,522,692
410,567,502,320,551,540,530,581,524,693
412,567,503,324,552,547,531,580,525,692
410,566,502,323,550,545,531,580,523,693
412,566,501,324,551,545,531,581,524,693
408,564,501,324,550,541,530,580,523,694
409,565,501,325,549,542,531,582,523,694
409,566,502,328,551,545,530,581,523,693
411,567,503,328,550,545,530,580,524,693
409,564,501,327,551,544,528,580,521,694
409,564,502,330,550,542,528,580,518,693
413,566,502,330,551,545,530,579,519,694
415,565,502,327,551,546,529,579,520,694
415,563,503,325,551,546,528,579,518,694
412,563,500,330,551,545,528,580,516,696
412,564,500,330,550,545,528,580,519,697
415,567,503,322,553,544,529,579,520,694
415,565,503,321,552,545,528,577,520,694
413,564,501,325,550,545,527,578,519,695
