Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
526,504,525,266,538,599,534,591,563,633
526,503,524,266,538,600,533,590,567,634
526,502,525,261,537,599,537,592,566,632
528,503,526,249,537,597,538,593,565,628
528,500,524,256,535,599,538,591,567,632
528,503,524,265,536,600,537,591,562,633
526,501,524,265,534,600,536,590,566,633
528,499,524,267,534,600,536,590,566,634
526,500,522,269,536,599,536,591,566,634
528,504,525,250,536,597,539,591,567,631
528,500,523,254,536,598,539,592,569,633
527,499,522,262,535,598,537,591,572,634
527,498,524,263,534,599,539,592,569,634
529,502,526,252,536,599,540,592,566,632
528,502,524,253,535,598,540,592,568,632
529,503,526,270,536,600,537,592,563,633
527,500,519,252,533,594,534,588,565,633
525,498,517,242,531,593,534,591,572,634
527,500,520,244,533,592,536,590,568,632
528,500,519,238,532,590,537,589,575,632
527,499,518,244,532,591,529,590,574,635
527,499,518,248,533,592,531,589,574,636
526,498,519,249,532,592,533,591,569,635
527,500,520,241,533,589,536,589,571,633
527,502,520,241,532,588,537,590,574,632
528,501,520,242,533,592,533,589,567,633
524,500,517,246,533,591,533,590,573,634
526,498,519,245,532,592,535,590,568,633
528,502,520,238,533,587,537,590,568,631
527,501,518,235,532,587,538,590,574,629
526,500,518,240,532,590,534,589,570,633
525,497,516,240,532,590,532,587,573,634
522,496,517,240,531,589,533,590,574,635
527,499,519,239,534,586,538,590,572,633
526,501,519,241,532,586,539,592,573,633
525,499,519,241,533,589,533,589,570,635
524,497,518,245,532,589,531,587,574,637
525,496,519,246,533,590,531,587,571,637
528,500,520,245,533,588,537,589,569,634
528,502,521,247,532,588,538,591,566,631
526,501,520,242,533,589,534,588,566,635
525,496,520,246,533,590,532,588,571,636
525,497,520,248,532,592,534,591,572,637
528,502,520,247,533,588,539,590,568,634
528,502,521,246,533,589,538,590,565,631
528,504,529,262,536,598,538,591,554,633
530,505,529,263,535,599,528,589,542,633
524,505,520,246,540,591,532,591,562,637
528,507,525,250,539,593,535,589,553,631
528,509,524,245,539,592,535,591,557,633
527,506,527,251,535,596,535,591,555,632
528,505,524,252,534,596,537,590,560,633
527,509,521,254,540,592,530,591,562,636
531,514,525,263,547,592,523,592,550,636
536,519,528,270,553,593,523,594,526,635
533,516,527,273,550,593,516,594,534,637
532,514,526,266,548,595,517,592,533,638
533,516,526,256,549,595,520,594,532,637
534,516,526,249,547,592,525,591,539,631
532,513,523,252,546,591,528,592,541,632
532,514,528,269,549,595,523,595,536,634
533,512,527,269,544,595,520,590,532,633
533,514,519,242,547,582,519,589,540,632
529,513,513,226,540,578,522,587,550,628
523,516,501,228,544,576,505,588,557,638
524,514,506,234,541,579,505,587,559,638
525,513,505,234,542,578,508,588,560,638
526,517,509,221,544,577,512,588,555,635
526,514,506,218,541,577,515,589,560,635
525,514,504,228,542,578,504,586,558,639
524,513,504,233,541,577,506,588,561,638
526,513,506,228,540,577,510,587,558,636
528,515,508,221,543,575,516,588,557,633
526,513,506,215,541,577,516,587,559,634
523,514,507,216,542,578,511,587,554,637
527,518,528,259,552,594,503,591,520,637
526,520,516,229,550,580,511,591,546,639
530,522,517,234,554,580,516,592,545,637
527,519,514,236,550,582,517,593,552,638
526,520,514,237,550,583,516,591,553,639
526,516,513,235,549,584,518,593,555,638
527,521,516,238,551,583,516,593,549,637
529,519,517,233,550,584,522,593,554,632
527,518,516,239,550,584,518,593,555,635
524,518,512,242,550,583,514,591,554,638
525,516,511,243,546,584,517,592,558,636
526,518,513,245,549,584,516,591,552,637
525,517,513,240,546,585,518,591,550,635
522,516,510,223,541,583,519,590,552,635
525,516,513,221,544,583,523,590,553,633
523,514,511,213,543,582,524,590,555,633
522,514,512,219,542,583,521,590,556,634
523,513,514,228,542,585,521,591,555,634
523,512,513,226,540,584,522,592,560,632
525,517,512,195,547,577,523,591,559,635
524,515,512,207,542,582,522,591,558,634
520,514,509,211,541,581,520,591,562,634
519,513,508,212,542,583,522,591,563,635
521,514,512,203,543,580,525,592,562,634
522,514,513,202,543,582,526,593,559,633
519,516,508,213,543,582,519,589,562,635
519,512,509,215,542,583,522,590,563,637
519,513,509,213,543,583,524,592,563,636
522,514,513,211,546,580,527,591,560,632
522,515,512,207,542,582,527,592,562,634
519,513,510,213,541,583,524,590,567,634
521,512,512,218,542,585,524,590,563,634
522,514,512,215,545,581,530,591,561,634
522,513,512,204,543,582,531,591,563,632
