Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
424,425,474,0,499,621,640,626,589,682
426,424,472,0,498,622,640,626,590,682
425,424,472,0,499,622,639,624,587,683
424,423,469,0,496,622,639,624,589,683
424,421,468,0,497,623,640,625,590,683
426,424,474,0,497,621,641,626,590,683
427,426,472,0,498,621,641,626,590,682
427,425,472,0,497,622,639,624,589,683
425,425,470,0,497,622,639,624,589,683
425,423,471,0,497,622,640,625,590,683
425,424,471,0,497,621,640,626,591,683
424,423,471,0,498,620,639,625,591,684
424,419,468,0,497,620,638,624,591,685
425,420,468,0,497,621,636,622,590,686
425,418,470,0,495,622,637,624,591,685
428,423,471,0,498,619,638,625,591,685
428,424,472,0,498,619,638,626,592,684
426,423,470,0,497,620,636,624,590,685
428,419,468,0,496,620,636,622,590,684
427,419,468,0,495,621,637,622,591,685
426,421,471,0,495,620,639,625,591,683
427,424,473,0,497,620,639,624,592,682
426,424,473,0,497,621,638,623,590,682
426,423,471,0,495,622,638,621,590,684
419,423,466,0,495,621,639,623,592,686
423,424,470,0,496,621,640,623,593,683
426,425,472,0,497,620,640,624,592,682
424,424,471,0,494,622,639,623,591,682
423,418,470,0,492,622,640,623,592,683
423,417,469,0,493,621,640,623,592,682
426,420,471,0,493,620,640,625,593,682
427,423,473,0,496,621,640,625,590,681
424,421,471,0,492,621,641,624,592,681
422,419,470,0,491,622,640,623,592,682
422,417,468,0,494,621,640,621,592,684
424,420,471,0,495,621,640,624,593,684
426,423,474,0,496,619,638,624,592,683
426,423,471,0,495,621,637,623,592,685
424,422,471,0,495,621,639,622,590,684
423,419,468,0,495,621,637,621,590,687
425,420,471,0,495,621,639,624,591,686
426,422,473,0,497,622,638,623,591,685
426,423,472,0,496,621,639,624,592,684
425,422,471,0,496,623,638,621,591,684
422,420,468,0,494,623,638,621,591,686
425,422,471,0,495,623,639,622,592,684
425,424,474,0,497,621,639,624,591,684
427,423,473,0,496,622,638,622,590,685
424,422,471,0,495,622,639,620,590,684
424,421,471,0,494,622,639,621,591,684
424,423,473,0,497,622,638,622,592,683
425,424,474,0,497,622,639,624,590,683
425,421,472,0,495,622,639,621,591,684
422,421,471,0,494,623,638,620,590,684
425,420,470,0,495,623,639,622,591,684
425,423,473,0,497,622,639,623,591,683
426,423,472,0,497,621,638,623,592,683
425,422,471,0,495,622,638,621,589,684
423,419,470,0,494,621,639,621,592,684
424,422,472,0,495,623,639,622,590,684
427,423,474,0,497,623,638,623,591,684
426,420,473,0,496,623,637,619,589,684
424,420,472,0,495,623,638,618,588,684
424,421,474,0,495,623,638,622,589,684
427,423,475,0,499,621,639,622,590,681
426,424,473,0,497,622,639,621,589,683
425,420,473,0,496,622,638,618,588,683
421,414,470,0,494,622,639,619,589,683
422,421,472,0,496,621,638,621,590,683
428,421,473,0,498,620,638,622,590,682
426,421,473,0,495,621,636,620,588,684
422,413,469,0,494,622,639,621,589,684
423,413,469,0,493,622,639,620,589,683
423,416,472,0,494,622,638,623,592,683
424,417,472,0,496,621,638,623,592,682
422,414,471,0,492,622,639,622,591,683
422,415,469,0,491,622,640,623,591,683
422,414,469,0,491,622,639,622,590,683
425,417,473,0,495,621,640,623,592,683
426,420,473,0,495,620,638,624,592,683
423,418,471,0,494,621,638,624,590,684
423,415,470,0,494,622,638,623,590,683
423,413,469,0,492,621,639,624,590,683
425,416,472,0,495,621,638,624,591,682
424,420,473,0,496,619,640,625,590,683
425,422,473,0,497,621,639,625,591,682
424,422,473,0,497,622,638,623,589,683
420,422,470,0,497,622,641,628,592,683
419,413,468,0,494,623,641,629,591,684
411,413,463,0,493,622,642,630,593,685
414,412,463,0,495,624,643,630,592,685
411,413,465,0,496,624,642,631,594,686
408,410,462,0,493,626,643,633,593,688
404,408,458,0,491,627,642,631,593,688
410,409,461,0,492,627,643,632,593,688
414,411,465,0,496,624,641,633,593,687
414,412,464,0,495,624,641,632,592,686
413,410,464,0,495,625,639,633,591,687
408,409,462,0,493,625,640,631,592,688
411,408,462,0,491,626,640,629,591,687
415,410,467,0,495,625,639,632,590,685
417,417,467,0,496,624,640,631,591,684
415,415,465,0,494,624,640,631,592,686
413,410,464,0,492,626,640,630,590,687
416,412,467,0,495,625,639,629,591,687
416,419,469,0,496,625,639,630,591,685
417,420,469,0,496,625,638,631,590,685
418,419,469,0,496,625,638,631,590,686
419,419,470,0,496,625,638,630,588,685
419,419,470,0,497,624,638,631,590,684
422,423,472,0,499,623,637,629,589,683
424,422,471,0,498,624,637,631,589,684
420,419,470,0,497,625,638,629,588,684
418,418,468,0,496,625,638,630,589,684
422,423,471,0,498,625,637,630,590,682
421,424,472,0,498,623,638,627,591,682
424,422,470,0,497,625,636,625,586,684
420,416,466,0,492,625,638,627,588,684
417,418,465,0,495,624,638,629,588,685
422,418,470,0,495,623,640,631,590,684
423,423,471,0,495,622,639,630,590,683
418,417,466,0,491,623,639,628,589,682
420,417,468,0,493,623,639,629,589,682
423,423,471,0,495,623,638,629,588,680
422,423,471,0,495,622,638,628,589,682
420,420,468,0,494,622,636,626,588,684
417,410,466,0,494,623,637,627,588,685
422,414,470,0,494,623,638,628,589,684
422,421,474,0,496,622,637,628,590,682
423,420,472,0,496,622,637,626,590,682
422,419,471,0,495,622,636,625,589,683
419,413,467,0,496,622,635,625,589,683
420,412,469,0,496,623,636,625,589,684
422,416,471,0,495,622,637,627,589,682
423,419,472,0,496,622,638,627,590,682
422,417,470,0,496,624,634,625,588,683
419,414,469,0,495,623,636,626,589,683
419,410,466,0,495,624,637,626,590,684
420,411,468,0,495,622,638,628,591,683
423,414,472,0,496,621,637,629,590,681
422,416,472,0,496,621,635,627,590,683
422,418,471,0,495,622,635,627,589,682
421,416,472,0,495,623,637,629,591,682
422,414,473,0,494,623,638,628,590,681
420,415,471,0,496,623,634,624,587,682
419,413,470,0,494,624,637,627,589,683
421,416,472,0,495,623,636,626,589,682
422,418,472,0,497,624,636,628,590,682
421,416,471,0,495,623,636,627,588,683
419,416,470,0,495,624,637,626,588,684
423,416,472,0,496,623,637,627,589,683
422,419,473,0,498,621,636,627,590,681
424,421,473,0,497,622,636,626,588,682
423,417,471,0,496,623,636,624,587,682
421,418,471,0,496,623,637,625,588,683
421,419,473,0,499,622,636,625,589,681
423,422,473,0,500,621,636,627,588,682
424,419,471,0,497,622,636,625,587,682
420,417,468,0,495,623,636,625,589,683
420,417,469,1,496,623,635,624,587,684
422,420,472,0,498,623,636,625,588,683
423,421,473,0,499,622,636,624,587,681
424,419,470,0,497,622,636,624,587,682
422,418,468,0,496,623,635,623,588,683
421,415,468,0,495,621,635,623,588,685
421,421,470,0,497,619,635,624,589,682
422,421,471,0,498,619,634,624,589,682
420,420,468,0,497,620,633,625,588,686
418,419,467,0,498,621,633,624,589,685
421,421,469,0,499,621,633,624,588,685
423,425,471,0,500,619,633,624,587,682
426,423,470,0,499,620,634,624,587,683
425,420,468,0,498,621,634,623,587,684
423,420,470,5,497,621,631,622,586,683
425,419,470,0,498,622,633,623,587,683
425,424,472,0,500,620,633,623,588,680
425,424,472,0,500,620,634,624,587,681
424,422,470,0,499,621,631,623,586,681
424,422,469,0,498,621,632,623,586,681
426,426,471,0,499,617,632,623,587,678
427,425,472,0,499,618,631,620,584,677
421,426,472,0,502,622,630,622,582,680
422,425,471,6,502,622,635,626,585,682
427,432,477,0,508,618,633,631,586,682
432,434,485,0,515,620,630,632,587,677
431,436,479,0,510,620,625,625,582,680
429,428,473,5,503,620,621,619,580,682
430,431,477,9,507,618,617,617,576,681
436,442,490,0,515,620,626,626,579,670
426,437,475,0,506,623,627,627,578,674
423,434,464,0,501,616,624,621,577,680
427,438,482,0,508,615,633,637,586,669
428,440,474,0,505,617,628,628,582,677
425,435,470,0,498,616,630,623,584,677
433,445,482,0,511,611,625,622,579,675
432,440,483,0,510,612,627,624,583,675
428,437,474,0,505,615,628,623,583,679
425,433,470,0,497,619,626,622,580,678
430,437,475,0,504,616,625,622,580,678
431,439,477,0,503,618,623,621,578,679
431,440,472,0,503,617,619,618,574,679
430,436,470,0,501,616,619,619,574,680
431,439,472,0,503,616,620,619,576,677
434,442,476,0,506,614,619,620,575,678
431,442,468,0,506,608,612,618,574,683
437,446,487,0,515,599,623,633,581,671
439,446,489,0,523,601,626,643,579,665
418,441,456,0,507,603,615,616,577,686
414,430,456,0,498,604,619,618,581,683
430,448,472,0,510,605,594,610,557,677
431,442,474,0,508,610,610,614,568,672
430,445,470,0,512,601,598,612,568,680
430,445,471,6,511,608,598,611,567,679
434,442,471,5,508,612,601,613,570,677
431,448,468,3,518,582,568,608,569,685
429,447,457,0,515,577,567,608,577,686
436,439,467,0,505,594,575,607,570,677
432,436,464,6,502,594,585,608,575,677
436,437,474,0,504,600,587,607,570,671
433,431,468,9,499,601,593,610,576,674
432,423,464,0,494,609,595,609,579,678
434,423,467,0,500,611,589,607,576,678
435,420,467,0,492,615,599,609,580,675
438,436,472,0,506,596,584,608,579,678
435,441,468,4,508,590,581,606,580,680
435,439,468,6,505,596,584,605,580,680
437,436,467,0,505,596,584,603,580,681
436,441,470,7,508,592,584,605,583,681
439,436,474,9,501,602,590,608,576,672
437,430,470,0,499,603,592,606,581,676
438,440,473,8,501,602,590,607,576,676
442,448,487,20,503,596,580,597,568,667
433,418,486,39,491,601,580,600,579,667
444,423,486,83,484,606,573,596,548,679
445,418,481,65,481,613,591,603,550,686
441,419,477,23,485,613,587,607,556,694
441,422,478,11,484,611,595,611,558,691
441,425,476,13,486,612,590,611,562,693
443,424,475,13,485,614,591,608,561,693
443,426,471,12,487,608,590,608,563,694
441,428,474,0,489,607,591,612,566,693
441,427,473,0,488,609,590,612,565,694
439,426,472,0,487,612,594,612,568,692
440,425,471,0,486,612,593,610,568,693
441,426,473,0,487,610,598,613,569,692
439,426,472,0,487,611,595,613,569,692
440,424,471,0,485,613,595,610,569,694
440,423,470,0,485,614,595,610,568,694
440,421,470,0,481,615,599,612,563,686
441,424,477,0,482,615,602,613,564,683
443,426,478,0,483,614,599,612,565,685
442,424,471,0,482,612,601,613,568,687
444,425,474,0,485,615,601,610,567,688
444,428,477,8,487,610,602,616,569,686
445,437,479,5,499,597,586,611,557,688
444,435,477,7,499,593,592,614,565,691
446,439,478,1,501,599,589,613,560,690
445,436,477,0,493,606,597,615,566,685
441,427,476,1,489,612,603,615,567,685
443,425,468,0,484,613,603,612,570,685
441,427,470,7,487,611,606,617,572,686
440,427,472,0,489,614,605,616,572,685
438,423,462,0,486,610,604,612,572,688
437,423,462,0,483,610,605,612,572,691
440,420,466,0,483,613,606,613,573,688
441,422,468,8,485,611,608,619,576,686
441,423,469,7,482,613,608,615,573,684
445,424,478,28,483,611,594,604,552,684
447,418,473,35,478,611,598,605,555,686
448,424,476,16,481,609,599,607,553,683
448,427,477,13,485,611,599,609,553,680
448,427,477,30,484,610,599,608,555,684
449,427,477,40,484,611,597,608,554,685
449,427,479,36,486,608,593,607,551,684
449,432,483,12,490,611,600,611,555,684
443,429,482,19,491,611,604,616,560,688
440,424,478,2,489,613,604,617,561,696
439,419,475,0,490,616,607,617,566,697
441,420,478,4,490,616,609,621,570,696
439,411,474,0,488,618,611,620,570,697
437,406,472,0,487,618,612,619,571,699
438,411,472,5,487,619,611,619,573,698
440,417,475,7,490,618,610,622,575,696
440,418,472,0,488,618,609,617,572,696
440,418,472,4,487,620,610,616,573,698
438,416,470,2,486,619,610,614,573,699
440,417,473,6,488,619,609,618,576,700
439,419,471,9,488,618,610,621,576,697
433,415,469,8,486,619,611,618,576,699
433,415,468,8,486,619,610,617,577,700
438,416,471,9,487,619,610,620,577,700
438,418,473,7,488,616,612,623,577,697
435,416,470,10,488,616,611,621,578,699
434,415,468,7,485,618,612,620,577,699
434,414,467,8,485,617,612,619,577,700
433,416,470,9,487,617,613,622,578,700
436,419,472,1,489,615,614,624,578,695
437,420,471,9,490,617,612,622,576,698
439,420,472,9,490,616,609,623,576,695
440,420,475,4,491,617,610,625,576,692
442,424,474,7,492,611,608,622,576,694
438,423,468,9,492,608,608,622,577,697
435,423,464,7,491,608,607,618,574,699
438,425,467,0,493,609,608,622,577,696
438,425,468,3,492,609,607,622,577,696
434,420,466,6,489,613,610,623,578,697
437,422,465,8,489,612,609,623,578,698
438,423,466,0,488,614,610,624,579,699
436,421,462,4,483,617,612,621,578,699
447,432,482,0,496,628,574,610,571,693
461,450,490,0,516,628,585,617,578,687
445,440,486,4,503,614,595,611,570,670
428,435,478,6,505,604,591,610,575,678
432,428,482,4,494,613,599,612,578,676
432,429,481,8,497,609,597,609,579,678
435,426,479,9,494,609,601,611,581,677
434,419,475,1,489,608,600,609,583,678
430,419,472,3,487,607,599,609,585,679
432,420,474,0,488,608,600,609,586,678
435,422,477,3,492,607,601,611,585,678
435,422,479,0,492,608,600,612,585,676
439,416,475,0,486,609,601,620,583,676
432,420,477,0,488,609,605,624,587,675
435,426,486,0,493,610,611,625,586,670
438,425,485,0,495,611,608,622,583,672
431,416,479,0,489,613,611,621,582,672
435,421,482,0,493,609,605,612,581,673
436,421,484,0,495,611,611,613,586,673
433,417,480,0,493,607,611,612,585,675
433,414,477,0,490,608,610,610,588,675
431,416,476,0,490,608,611,610,586,676
432,417,483,0,493,607,611,617,585,673
433,417,482,0,492,609,613,620,587,673
430,412,476,0,486,610,613,615,586,673
431,409,477,0,485,613,614,614,586,674
431,411,480,0,486,615,615,620,585,669
435,416,483,0,488,614,617,620,583,666
432,414,479,0,488,615,617,619,582,669
431,410,479,0,486,617,616,618,581,671
428,408,479,0,483,618,616,614,575,672
430,411,480,0,488,620,614,612,580,673
423,400,465,0,477,621,616,622,589,678
429,405,475,0,480,625,616,621,587,678
430,406,480,0,484,623,619,622,588,675
428,403,471,0,480,619,615,623,589,675
433,412,484,0,488,619,612,617,581,670
433,412,483,0,485,621,616,621,585,671
437,411,479,0,485,618,616,619,584,671
433,408,476,0,482,617,616,613,583,673
432,405,476,0,478,618,615,620,587,672
434,409,481,0,484,618,619,620,587,670
434,407,478,0,482,618,620,621,588,672
434,408,477,0,483,620,618,617,584,673
429,403,469,0,477,620,615,618,588,674
434,408,477,0,482,619,619,618,587,673
432,410,482,0,485,618,617,620,585,669
431,404,472,0,478,619,619,620,589,672
434,405,475,0,480,620,618,618,586,673
432,404,475,0,479,621,619,619,589,673
433,407,479,0,482,620,619,621,589,673
435,411,480,0,484,619,620,621,588,670
432,411,477,0,484,620,620,619,586,672
433,410,477,0,484,621,617,618,584,673
433,409,477,0,484,619,619,619,588,672
437,410,482,0,484,616,621,622,587,667
438,409,480,0,484,620,621,622,589,672
433,410,474,0,484,618,619,623,589,674
430,406,472,0,483,619,620,619,589,673
431,405,472,0,482,619,623,622,590,674
424,403,469,0,482,622,621,627,591,679
426,402,469,0,481,623,620,623,589,678
416,399,461,0,474,623,622,623,593,682
420,401,464,0,477,623,620,620,592,681
426,403,467,0,479,622,620,620,592,681
432,409,475,0,484,620,621,623,591,676
432,409,473,0,483,621,621,619,592,678
432,407,473,0,483,622,620,619,588,679
429,403,468,0,480,621,618,619,592,678
435,411,477,0,486,618,621,621,590,676
433,410,473,0,483,619,619,621,592,677
431,407,469,0,482,620,618,621,592,678
431,407,471,0,482,619,620,620,592,679
433,409,474,0,484,618,621,621,592,676
435,411,476,0,487,616,621,623,593,673
436,411,477,0,486,618,618,618,587,673
434,410,477,0,484,619,619,618,587,674
435,412,478,0,485,618,619,618,589,673
436,412,478,0,484,618,621,622,590,672
436,413,477,0,486,619,618,617,586,673
436,412,476,0,484,620,620,618,587,673
435,412,479,0,485,619,620,621,588,672
437,412,478,0,486,618,620,621,588,672
438,412,479,0,485,620,619,618,584,672
437,413,476,0,484,619,620,619,587,673
438,416,478,0,487,617,619,620,586,673
438,416,479,0,486,616,619,619,587,671
437,415,479,0,488,618,619,620,585,672
439,411,481,0,486,620,619,617,585,672
440,414,481,0,487,618,619,620,586,672
436,416,479,0,488,616,618,619,587,673
437,414,479,0,488,617,618,619,588,674
438,417,481,0,490,616,616,616,581,673
437,414,479,0,489,617,616,617,583,674
437,415,483,0,489,620,613,613,581,672
435,411,479,0,488,621,615,616,584,674
437,417,484,0,490,621,614,617,583,673
438,415,482,0,488,620,616,617,584,672
433,417,481,0,487,616,617,617,585,671
433,416,479,0,487,618,618,617,585,671
430,413,479,0,487,617,617,616,586,671
433,416,481,0,488,617,618,616,584,670
435,417,481,0,489,619,616,615,580,669
433,414,479,0,487,618,618,616,584,672
435,414,481,0,486,619,618,615,581,671
435,415,481,0,487,620,617,615,581,670
436,415,479,0,487,619,618,616,584,672
438,421,479,0,491,615,617,617,586,670
438,427,484,0,494,611,617,621,585,665
441,428,487,0,497,613,614,618,579,667
436,427,471,0,499,616,614,614,585,676
432,417,471,0,493,619,618,621,591,677
425,414,466,0,490,620,618,623,592,679
425,412,464,0,487,620,618,621,593,680
431,416,472,1,491,617,616,614,590,675
432,416,471,0,491,617,612,615,589,673
430,409,470,0,481,618,620,622,594,671
433,413,474,0,483,618,617,617,590,672
430,408,473,0,479,619,618,618,592,672
434,409,476,0,484,618,618,619,591,671
436,411,477,0,484,618,621,619,591,670
435,410,476,0,484,619,621,618,589,671
433,408,473,0,482,619,621,618,590,671
433,411,477,0,483,617,621,618,590,669
432,413,477,0,487,617,622,620,591,669
433,412,477,0,485,617,621,617,590,670
435,412,477,0,484,618,622,617,590,670
437,415,481,0,488,616,619,618,590,668
438,413,480,0,489,617,619,619,588,668
438,412,478,0,486,618,621,616,587,670
438,413,479,0,487,618,620,617,587,670
439,416,484,0,492,619,618,617,585,668
429,412,471,0,491,622,622,622,589,674
420,402,465,0,485,623,620,623,591,678
420,401,466,0,485,624,620,621,592,680
420,401,465,0,484,623,619,621,593,681
427,404,471,0,484,622,623,622,595,677
434,412,477,0,489,616,619,620,591,671
436,418,479,0,492,616,617,617,584,668
424,408,471,0,485,617,617,620,591,672
431,409,475,0,487,617,618,622,590,671
435,417,482,0,494,612,622,627,592,667
438,417,482,0,494,613,621,627,590,665
437,420,482,0,494,612,617,621,582,667
433,412,477,0,487,617,618,617,583,669
423,413,467,0,491,614,618,617,588,674
429,412,473,0,492,615,620,619,590,673
434,415,479,0,492,615,620,619,589,672
432,413,474,0,491,615,619,618,590,674
432,412,474,0,489,617,620,618,590,673
432,413,474,0,490,616,620,617,590,675
433,414,478,0,491,616,620,618,591,673
434,416,479,0,491,617,621,618,591,674
434,412,478,0,490,618,620,618,589,674
430,411,476,0,489,618,620,618,588,674
429,411,476,0,489,619,621,620,592,673
431,414,480,0,493,619,621,620,592,673
433,415,479,0,492,618,619,619,590,674
429,411,475,0,487,618,618,619,591,674
430,411,476,0,488,619,618,619,592,674
429,413,480,0,491,619,621,620,589,672
432,412,480,0,490,619,621,619,592,672
430,412,479,0,490,619,621,619,589,673
432,411,479,0,490,619,621,618,590,673
433,412,481,0,490,619,622,620,589,672
434,413,481,0,489,618,621,618,588,671
433,414,479,6,492,618,619,617,588,674
433,413,479,0,492,617,619,618,589,674
435,415,481,0,493,617,619,618,590,673
437,418,482,0,493,617,619,619,590,672
433,418,473,0,493,612,618,618,590,675
432,414,477,0,492,616,620,617,591,674
434,416,476,7,493,614,618,616,590,674
436,419,479,0,495,615,619,618,592,673
437,419,481,0,495,616,619,618,591,672
437,416,480,0,492,617,619,617,590,673
436,411,479,0,488,618,622,618,590,672
435,414,479,0,489,618,621,618,590,672
437,416,482,0,492,619,622,619,591,671
436,414,479,0,489,618,621,618,592,671
434,414,479,0,490,619,622,619,591,672
