Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
508,540,738,559,700,410,0,120,0,464
509,539,740,559,701,413,0,118,0,465
511,539,739,559,700,415,0,108,0,468
510,540,739,559,699,415,0,114,0,466
512,540,738,558,702,411,0,124,0,464
511,541,739,557,701,410,0,126,0,464
512,541,738,557,702,415,0,112,0,466
512,540,737,558,699,415,0,111,0,466
512,541,738,557,700,409,0,125,0,464
513,541,738,557,701,409,0,127,0,465
513,540,738,557,700,410,0,127,0,465
514,541,738,558,700,416,0,109,0,471
514,540,737,559,700,417,0,124,0,468
514,541,736,558,699,409,0,123,0,466
514,541,738,557,698,410,0,121,0,465
514,541,738,559,698,412,0,124,0,465
514,540,738,559,699,418,0,110,0,470
515,540,738,558,698,418,0,121,0,469
513,539,739,556,698,413,0,120,0,465
515,540,740,556,699,411,0,121,0,466
516,540,738,556,697,412,0,119,0,462
516,540,738,557,698,418,0,116,0,467
515,541,736,558,695,417,0,107,0,469
515,541,738,557,694,416,0,118,0,466
517,540,738,557,695,412,0,115,0,464
516,540,738,557,695,411,0,117,0,465
516,540,738,558,695,420,0,108,0,469
516,540,737,558,692,419,0,105,0,467
516,541,738,557,693,413,0,118,0,462
516,540,738,556,695,411,0,117,0,465
516,540,739,557,692,413,0,118,0,464
516,540,738,558,690,419,0,111,0,468
517,541,737,559,689,421,0,114,0,467
517,540,738,558,690,415,0,117,0,462
517,541,739,558,689,415,0,119,0,463
518,540,739,559,688,420,0,116,0,466
518,541,737,560,690,421,0,103,0,468
518,541,734,559,691,417,0,123,0,466
514,542,732,557,693,413,0,114,0,457
515,542,735,557,695,415,0,121,0,460
515,544,734,557,695,418,0,109,0,465
516,543,728,558,696,422,0,107,0,467
515,543,729,557,696,417,0,119,0,464
512,542,724,555,700,418,0,123,0,456
510,542,725,556,703,424,0,123,0,463
510,543,719,558,705,425,0,118,0,471
511,543,722,557,703,424,0,130,0,470
514,542,730,557,697,420,0,126,0,464
515,545,729,559,700,421,0,117,0,467
514,546,730,561,700,422,0,116,0,470
514,545,729,559,700,424,0,120,0,472
514,544,732,559,700,419,0,130,0,471
514,544,733,558,698,420,0,134,0,471
515,544,733,560,698,423,0,130,0,472
516,545,730,561,697,426,0,119,0,474
515,544,731,561,698,427,0,123,0,474
515,545,732,560,698,422,0,130,0,471
516,544,735,559,698,422,0,132,0,470
515,544,734,559,697,427,0,131,0,475
516,544,731,561,698,430,0,122,0,476
514,543,733,557,698,430,0,135,0,475
515,543,736,555,698,421,0,138,0,469
512,543,727,551,697,419,0,130,0,459
514,544,730,555,698,427,0,130,0,471
513,545,726,556,699,428,0,128,0,475
512,544,729,555,700,421,0,139,0,471
514,546,730,556,699,419,0,138,0,468
512,546,728,557,699,420,0,141,0,469
513,547,727,557,702,428,0,138,0,476
514,546,729,559,700,430,0,135,0,478
515,549,730,560,700,426,0,139,0,473
515,548,732,559,699,423,0,140,0,473
516,550,727,560,700,426,0,136,0,476
516,550,728,562,702,430,0,122,0,477
515,549,730,562,700,433,0,137,0,478
516,549,728,562,697,430,0,120,0,476
516,548,731,562,698,430,0,121,0,478
516,547,733,562,698,430,0,131,0,475
515,546,733,560,699,432,0,141,0,479
516,547,731,561,699,434,0,125,0,481
516,546,733,560,698,428,0,144,0,476
518,547,735,559,698,430,0,136,0,475
516,546,735,560,699,431,0,139,0,478
516,548,732,562,698,434,0,126,0,480
514,549,731,558,700,432,0,141,0,478
515,548,732,558,699,427,0,139,0,473
515,548,732,557,700,427,0,141,0,474
515,550,730,558,701,428,0,142,0,477
515,549,724,561,701,430,0,125,0,480
514,549,728,559,701,431,0,141,0,479
514,550,729,559,702,427,0,145,0,477
514,550,730,559,700,424,0,141,0,474
515,550,729,558,700,425,0,140,0,477
516,552,726,561,699,429,0,121,0,478
515,552,730,557,700,428,0,138,0,476
514,551,731,556,699,421,0,145,0,472
515,553,730,555,699,419,0,144,0,474
515,553,730,554,701,427,0,144,0,478
515,552,727,556,700,428,0,128,0,479
514,552,730,554,701,427,0,145,0,479
514,554,731,553,701,421,0,145,0,474
514,552,730,554,701,419,0,148,0,475
515,553,730,557,701,428,0,141,0,480
514,554,727,557,700,428,0,126,0,478
515,555,730,556,701,422,0,145,0,475
515,554,730,556,701,421,0,145,0,474
514,555,726,557,702,418,0,147,0,473
514,556,728,557,703,428,0,141,0,481
514,556,724,558,703,429,0,128,0,479
514,555,729,557,701,426,0,145,0,476
515,554,731,557,701,422,0,143,0,474
515,554,731,557,701,422,0,146,0,475
516,554,729,559,702,430,0,140,0,479
516,554,729,558,700,432,0,140,0,479
516,552,730,558,699,423,0,146,0,476
514,553,730,558,700,423,0,147,0,475
515,554,730,560,701,426,0,146,0,479
516,554,728,559,701,429,0,136,0,480
516,556,727,558,701,430,0,142,0,481
516,555,730,559,701,423,0,145,0,477
515,555,729,557,702,422,0,146,0,477
515,555,730,559,700,425,0,141,0,476
517,554,726,559,701,430,0,137,0,482
516,555,728,558,701,431,0,142,0,481
516,553,730,558,701,423,0,147,0,477
516,553,729,558,701,426,0,148,0,476
516,552,731,559,701,427,0,149,0,478
515,554,726,561,700,432,0,138,0,482
516,553,729,560,700,430,0,143,0,480
516,552,730,559,700,421,0,142,0,478
514,549,732,559,700,424,0,145,0,478
513,539,732,561,699,430,0,143,0,481
514,540,726,561,700,428,0,117,0,482
511,538,730,560,700,430,0,137,0,480
514,539,732,558,699,422,0,139,0,476
515,538,733,557,699,424,0,140,0,477
514,538,733,557,700,430,0,139,0,481
515,541,730,558,700,429,0,124,0,482
515,541,732,556,700,428,0,144,0,477
514,544,733,557,700,423,0,145,0,476
515,545,733,558,698,424,0,144,0,477
515,545,732,559,699,431,0,140,0,481
516,545,729,561,699,432,0,123,0,481
515,544,731,559,698,430,0,139,0,481
515,546,732,559,698,424,0,144,0,476
516,546,732,560,698,427,0,145,0,477
516,546,731,560,699,431,0,139,0,481
516,547,731,560,699,432,0,130,0,480
518,547,731,558,699,427,0,139,0,477
516,548,732,558,699,427,0,140,0,475
516,549,731,558,699,425,0,141,0,477
517,552,729,560,701,431,0,125,0,480
516,552,731,559,698,431,0,136,0,479
516,552,732,560,698,423,0,138,0,475
516,553,733,560,698,424,0,139,0,475
517,553,733,562,698,428,0,143,0,477
517,554,731,563,698,429,0,129,0,483
517,554,730,561,699,430,0,135,0,480
517,553,731,560,699,422,0,141,0,477
516,553,733,561,698,423,0,144,0,475
516,554,730,561,699,429,0,143,0,479
515,554,729,563,699,430,0,134,0,484
516,552,731,562,699,430,0,140,0,482
515,553,732,563,699,427,0,141,0,476
514,552,733,563,697,426,0,140,0,471
516,551,734,563,696,430,0,136,0,476
515,552,731,565,696,430,0,128,0,478
516,551,733,563,697,428,0,137,0,475
515,551,732,563,697,425,0,139,0,474
514,551,732,564,698,425,0,141,0,476
513,550,731,565,698,430,0,137,0,479
514,548,730,564,697,429,0,134,0,480
513,548,731,565,698,427,0,140,0,479
513,548,733,563,697,424,0,142,0,476
513,550,732,564,698,425,0,144,0,478
513,547,731,565,697,429,0,136,0,480
511,542,730,564,698,430,0,137,0,480
510,542,731,564,698,425,0,143,0,477
512,544,731,564,700,420,0,144,0,477
512,545,732,565,699,421,0,143,0,477
513,546,728,565,700,426,0,133,0,481
513,549,727,565,700,424,0,132,0,479
513,548,730,566,698,419,0,139,0,473
513,548,731,565,698,419,0,139,0,473
513,549,730,566,700,419,0,141,0,476
512,549,729,567,700,424,0,128,0,479
515,548,730,566,698,428,0,126,0,478
516,546,729,567,697,423,0,138,0,474
517,538,736,562,695,418,0,137,0,473
510,533,736,561,695,417,0,117,0,473
510,526,737,562,694,414,0,81,0,469
512,526,740,561,695,411,0,100,0,464
514,526,741,562,695,405,0,95,0,456
513,526,744,561,695,407,0,98,0,458
512,525,744,562,697,411,0,93,0,462
513,524,740,563,697,412,0,86,0,467
512,521,742,562,696,413,0,105,0,467
514,522,743,562,696,407,0,107,0,461
515,522,744,563,695,409,0,112,0,461
516,525,741,564,697,412,0,105,0,466
517,526,740,564,696,416,0,95,0,467
516,529,740,564,696,408,0,107,0,464
518,530,742,565,696,409,0,116,0,462
516,532,740,565,696,408,0,122,0,463
517,533,741,565,696,412,0,115,0,466
518,533,738,565,696,416,0,109,0,469
518,532,740,565,695,412,0,119,0,465
517,534,741,563,696,409,0,123,0,464
519,538,738,564,694,406,0,121,0,464
519,541,740,565,694,413,0,123,0,467
520,541,738,565,693,416,0,114,0,470
520,542,738,565,692,414,0,121,0,466
520,543,740,564,690,410,0,126,0,466
520,545,739,565,690,411,0,128,0,465
520,545,737,564,691,415,0,117,0,469
521,545,737,565,689,415,0,115,0,468
520,546,738,565,690,411,0,124,0,465
522,546,740,565,690,411,0,124,0,467
521,546,738,566,689,416,0,120,0,470
522,546,738,565,689,418,0,114,0,473
522,545,740,565,689,413,0,125,0,467
521,545,737,565,690,411,0,129,0,464
522,545,740,566,689,415,0,127,0,466
521,546,740,566,688,418,0,121,0,472
522,546,741,565,688,418,0,131,0,470
521,545,742,564,687,413,0,128,0,464
521,546,741,565,687,413,0,128,0,464
521,547,742,564,688,416,0,128,0,465
521,548,740,567,688,419,0,120,0,472
521,548,740,566,688,420,0,119,0,470
521,547,741,564,687,414,0,126,0,467
521,546,742,564,687,413,0,128,0,467
520,545,743,565,689,418,0,128,0,471
522,547,741,566,688,421,0,125,0,474
522,547,742,564,688,419,0,128,0,469
520,544,744,562,690,414,0,124,0,467
519,541,744,561,687,415,0,126,0,467
520,544,745,563,690,418,0,126,0,473
520,544,741,563,689,423,0,124,0,474
521,544,742,563,689,419,0,123,0,469
520,544,742,563,688,414,0,125,0,469
521,545,742,564,688,415,0,122,0,469
521,544,742,565,689,418,0,124,0,472
521,546,739,564,689,421,0,117,0,473
521,545,740,563,690,418,0,121,0,469
520,545,741,561,690,412,0,125,0,467
521,545,740,562,690,414,0,122,0,468
521,543,741,563,691,417,0,122,0,470
521,545,737,565,690,421,0,115,0,473
522,548,737,564,691,419,0,119,0,469
521,547,739,564,690,413,0,121,0,468
522,548,739,564,689,411,0,122,0,466
519,547,739,564,691,416,0,120,0,470
519,548,736,565,692,420,0,117,0,473
521,548,737,565,690,420,0,120,0,471
520,548,739,563,690,416,0,123,0,468
520,547,739,564,688,413,0,121,0,466
520,547,740,565,689,418,0,119,0,469
520,548,737,566,689,421,0,119,0,475
519,546,737,565,689,421,0,120,0,473
519,546,739,564,689,416,0,122,0,467
518,548,738,565,689,414,0,122,0,468
518,548,738,565,690,418,0,121,0,470
517,548,735,566,690,423,0,116,0,476
519,548,733,564,691,421,0,118,0,473
519,548,735,563,691,415,0,120,0,470
518,548,737,564,690,415,0,119,0,469
518,548,735,564,691,421,0,117,0,475
519,549,731,566,692,421,0,115,0,475
518,547,725,565,693,415,0,116,0,473
519,546,734,564,687,415,0,119,0,469
514,538,736,563,688,417,0,118,0,469
510,540,738,564,690,415,0,107,0,472
509,539,737,563,690,416,0,103,0,473
507,538,740,563,690,415,0,109,0,470
509,535,741,563,689,415,0,114,0,466
509,535,742,564,690,416,0,116,0,470
510,538,739,566,690,419,0,109,0,471
510,540,741,569,689,419,0,107,0,471
510,541,740,569,689,416,0,116,0,468
511,540,741,568,689,416,0,119,0,467
511,540,741,567,690,416,0,119,0,469
513,539,741,568,690,420,0,118,0,471
513,541,737,569,689,422,0,107,0,473
513,541,739,569,690,420,0,118,0,471
512,538,739,567,689,416,0,120,0,467
515,539,740,569,688,415,0,121,0,466
517,541,739,569,688,421,0,122,0,471
519,545,731,570,687,421,0,108,0,472
520,545,737,568,686,421,0,119,0,469
521,545,738,569,685,413,0,119,0,466
522,544,738,569,686,416,0,122,0,468
521,543,739,570,686,418,0,119,0,470
523,546,732,570,685,420,0,112,0,474
521,544,737,571,686,421,0,120,0,470
521,546,736,571,684,414,0,121,0,468
522,546,738,571,682,416,0,121,0,466
523,548,734,570,683,420,0,119,0,472
523,549,734,571,681,422,0,111,0,475
524,549,736,569,681,421,0,121,0,470
524,549,736,570,680,413,0,122,0,468
525,549,734,570,680,416,0,124,0,469
524,550,735,571,681,420,0,119,0,473
525,551,732,571,677,422,0,110,0,473
525,550,735,571,678,418,0,121,0,470
525,551,736,570,679,416,0,125,0,468
524,550,736,570,678,417,0,124,0,470
525,551,736,571,679,422,0,120,0,475
525,550,735,572,677,423,0,119,0,473
525,550,736,571,676,418,0,122,0,469
524,548,737,570,678,416,0,126,0,467
525,548,737,571,678,419,0,128,0,472
524,548,737,571,678,424,0,119,0,478
523,546,737,569,677,425,0,122,0,477
524,547,736,570,678,418,0,128,0,470
524,548,738,569,677,418,0,126,0,468
524,549,737,569,677,419,0,129,0,469
526,549,737,570,677,425,0,122,0,473
524,546,739,569,675,425,0,122,0,473
525,547,738,571,674,426,0,124,0,471
526,547,739,570,672,424,0,122,0,472
525,547,739,570,675,426,0,123,0,474
526,549,737,570,675,428,0,121,0,476
526,548,738,569,676,427,0,124,0,474
528,547,739,569,668,420,0,121,0,464
526,546,739,568,670,421,0,126,0,465
527,548,740,569,673,426,0,127,0,473
528,548,739,569,673,427,0,129,0,473
527,549,739,568,672,425,0,133,0,469
525,547,741,567,673,427,0,132,0,474
524,542,741,565,672,428,0,134,0,473
524,544,739,565,668,421,0,121,0,465
525,541,742,560,666,409,0,105,0,456
525,529,751,562,665,422,0,120,0,467
526,528,750,562,667,426,0,124,0,470
525,531,750,561,666,426,0,128,0,470
524,541,744,564,669,425,0,124,0,466
524,539,749,562,668,425,0,128,0,461
523,535,751,563,669,425,0,131,0,463
524,538,750,564,669,427,0,130,0,468
523,540,747,564,670,426,0,128,0,466
524,540,748,561,672,418,0,131,0,464
523,541,747,560,672,418,0,131,0,462
524,540,746,561,674,423,0,129,0,462
524,537,743,561,674,424,0,121,0,465
524,534,744,558,677,412,0,130,0,462
524,534,745,558,677,423,0,129,0,467
524,536,740,558,679,426,0,124,0,474
522,533,744,556,679,422,0,131,0,469
523,535,744,557,680,422,0,129,0,467
522,539,742,557,680,426,0,125,0,473
523,538,745,557,680,426,0,137,0,473
524,539,744,557,679,427,0,137,0,475
525,543,745,565,660,433,0,135,0,476
523,547,730,565,676,425,0,127,0,479
524,545,732,565,671,426,0,120,0,479
524,544,739,564,672,430,0,132,0,482
522,545,719,563,669,425,0,129,0,479
521,548,723,563,673,426,0,122,0,477
516,546,733,559,678,427,0,128,0,476
522,547,724,562,672,423,0,107,0,475
522,542,746,556,680,423,0,134,0,473
513,546,729,554,691,423,0,143,0,478
512,544,728,554,689,427,0,164,0,482
513,544,729,555,689,431,0,167,0,484
516,541,731,556,685,431,0,167,0,484
517,544,734,555,685,426,0,148,0,476
517,543,738,554,687,420,0,150,0,472
518,544,741,555,686,422,0,134,0,473
518,544,740,556,686,427,0,134,0,478
517,542,741,555,686,427,0,141,0,474
518,537,745,554,685,421,0,145,0,470
518,534,745,554,685,425,0,143,0,475
518,538,740,557,686,431,0,146,0,479
516,540,736,556,686,427,0,163,0,476
516,541,741,555,685,423,0,142,0,471
517,543,739,557,685,422,0,140,0,472
519,543,740,559,681,424,0,133,0,475
517,542,740,559,683,427,0,134,0,475
517,544,741,558,683,421,0,136,0,469
517,541,743,559,684,419,0,145,0,469
519,542,742,560,683,419,0,137,0,471
518,542,739,561,684,426,0,132,0,477
518,542,738,561,683,425,0,129,0,476
518,544,739,562,684,420,0,132,0,474
520,543,742,562,683,423,0,135,0,473
518,544,736,561,684,423,0,135,0,476
520,547,732,563,684,424,0,125,0,476
520,547,737,563,682,426,0,132,0,476
519,548,738,562,683,419,0,136,0,471
519,548,738,562,681,421,0,136,0,471
520,549,737,562,682,426,0,137,0,476
520,550,732,564,682,426,0,133,0,476
520,550,737,563,682,425,0,136,0,476
519,548,738,562,682,421,0,139,0,472
520,546,742,564,678,425,0,138,0,474
520,545,741,563,680,426,0,126,0,474
517,543,736,560,682,427,0,118,0,475
518,543,740,558,683,424,0,127,0,473
520,543,741,558,681,422,0,135,0,470
519,543,741,559,682,422,0,136,0,472
519,545,741,562,682,428,0,131,0,478
521,547,736,563,679,431,0,123,0,477
521,548,740,562,682,426,0,135,0,473
511,555,701,556,697,413,0,150,0,476
516,555,723,559,697,427,0,146,0,478
516,556,716,560,696,429,0,148,0,483
518,554,726,558,686,431,0,155,0,479
519,556,728,557,692,431,0,160,0,480
519,557,727,559,692,431,0,163,0,483
518,556,724,560,693,432,0,148,0,482
520,556,723,559,692,436,0,151,0,485
520,556,728,558,691,431,0,152,0,481
520,555,729,559,690,428,0,152,0,481
520,556,732,560,689,429,0,150,0,481
520,555,729,561,688,430,0,128,0,480
520,555,727,560,688,430,0,135,0,482
520,555,733,560,689,427,0,144,0,478
520,554,732,560,687,425,0,146,0,479
521,554,731,560,689,432,0,144,0,483
521,555,729,561,687,432,0,131,0,482
520,555,730,561,687,427,0,143,0,480
521,556,732,561,689,427,0,144,0,479
521,555,732,562,688,432,0,143,0,484
521,556,727,561,686,432,0,128,0,484
520,555,731,561,687,432,0,143,0,481
520,557,728,561,689,429,0,151,0,479
519,557,726,561,693,431,0,158,0,480
520,556,725,561,692,431,0,151,0,485
519,556,729,561,689,432,0,155,0,481
520,557,731,560,690,431,0,156,0,479
520,556,731,561,690,431,0,153,0,480
520,558,724,561,689,431,0,138,0,484
520,557,729,561,689,432,0,150,0,483
520,557,730,562,690,428,0,152,0,479
521,558,730,562,688,428,0,153,0,479
521,557,726,563,690,432,0,147,0,485
521,557,725,563,688,435,0,148,0,482
521,557,729,562,689,428,0,151,0,479
521,557,729,561,687,430,0,150,0,481
522,556,726,563,688,433,0,140,0,485
520,556,727,563,689,433,0,143,0,482
521,556,729,561,687,430,0,145,0,479
521,557,729,563,686,429,0,146,0,479
520,556,730,563,687,432,0,147,0,480
521,557,726,563,686,431,0,136,0,486
522,557,724,562,687,430,0,140,0,483
521,555,729,560,687,428,0,148,0,478
520,556,728,560,687,425,0,151,0,477
520,557,725,562,688,429,0,149,0,480
521,557,725,564,688,432,0,149,0,486
519,556,721,563,687,436,0,145,0,486
518,553,727,560,686,434,0,155,0,484
518,553,730,559,688,433,0,160,0,484
519,554,729,560,686,434,0,149,0,483
520,553,729,560,687,434,0,140,0,486
519,551,728,558,687,437,0,150,0,486
520,550,730,557,686,432,0,153,0,479
519,544,735,556,684,432,0,156,0,479
516,543,738,557,685,434,0,152,0,482
518,542,740,559,683,437,0,149,0,486
519,544,736,560,680,439,0,140,0,485
519,544,738,559,680,436,0,144,0,481
517,543,743,557,682,433,0,146,0,479
514,541,741,559,684,436,0,141,0,481
514,541,738,559,686,433,0,130,0,483
513,541,737,558,686,433,0,134,0,486
514,541,739,558,686,429,0,150,0,478
515,540,740,557,685,429,0,150,0,479
513,540,740,559,686,432,0,146,0,482
515,541,735,561,686,433,0,131,0,485
515,542,736,560,686,432,0,133,0,485
517,543,738,561,684,428,0,138,0,480
517,543,739,561,683,427,0,137,0,482
517,542,738,562,681,433,0,132,0,485
518,543,734,561,679,434,0,124,0,485
527,555,765,568,638,440,0,178,0,483
536,556,776,583,583,444,0,143,0,423
513,556,779,572,619,440,0,113,0,468
523,582,766,573,639,446,0,122,0,448
520,573,749,568,659,431,0,125,0,473
517,570,749,563,662,434,0,123,0,474
518,569,751,560,661,431,0,132,0,474
519,568,748,563,662,434,0,119,0,474
520,569,750,564,660,442,0,122,0,476
518,571,750,565,661,446,0,127,0,480
520,569,741,567,656,448,0,119,0,476
516,568,728,567,650,445,0,139,0,479
523,573,726,576,645,453,0,127,0,481
525,576,708,592,644,450,0,134,0,488
523,574,702,601,633,452,0,139,0,487
519,563,692,586,624,438,0,126,0,475
