Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
561,483,617,287,577,691,500,509,529,630
560,480,617,285,577,693,497,507,526,631
557,483,617,286,578,691,498,509,529,630
557,483,617,287,577,691,500,513,531,628
558,483,617,288,579,691,500,514,531,628
558,481,617,287,578,692,500,509,528,628
559,480,617,285,577,693,498,510,528,629
560,480,618,289,578,691,500,513,529,629
560,480,618,289,578,690,501,515,531,629
560,481,618,287,578,691,501,513,531,629
558,481,616,281,578,689,497,512,529,629
557,480,615,278,578,689,497,512,528,630
557,481,615,286,578,687,497,513,530,629
558,481,615,286,578,687,496,514,529,629
559,482,616,288,578,689,494,512,525,629
558,482,616,285,578,688,492,509,524,629
558,482,616,289,578,688,494,510,523,629
559,486,617,290,580,688,494,511,525,628
557,485,617,290,580,688,493,509,523,627
558,486,617,289,582,688,492,506,521,627
558,486,617,285,584,689,493,508,521,628
559,487,618,291,582,689,495,510,522,627
561,489,617,290,584,689,496,513,525,628
560,488,618,291,582,689,494,513,525,627
559,488,618,290,582,689,495,511,522,627
559,486,617,285,584,690,496,511,523,627
559,488,617,295,584,689,498,513,526,628
558,488,618,295,583,689,499,515,526,628
558,488,618,294,584,688,497,513,524,628
555,487,617,290,584,688,495,510,524,627
556,487,617,286,584,689,495,512,522,628
557,489,617,293,584,688,497,515,525,628
559,488,617,294,584,688,499,518,527,627
557,488,618,293,585,688,496,514,525,627
558,488,617,296,583,689,494,511,524,627
557,489,617,291,583,689,495,512,524,628
557,489,617,296,584,688,498,515,527,628
557,489,617,295,583,687,498,518,527,628
556,483,615,292,577,689,498,517,528,627
556,481,615,289,578,689,498,516,528,628
555,482,614,286,578,690,498,516,526,629
554,481,615,291,578,689,499,517,527,629
554,483,615,291,578,689,499,518,529,629
555,482,615,292,579,690,498,517,529,628
554,483,615,290,578,689,497,515,529,628
554,486,615,289,579,690,496,514,528,629
555,486,615,293,580,689,496,515,528,629
555,487,615,294,580,688,498,516,531,629
556,486,616,292,579,689,497,517,529,630
554,486,615,290,580,689,495,515,530,629
554,486,615,290,579,690,495,515,526,630
554,484,614,293,581,690,496,516,527,631
552,484,613,293,580,688,497,518,528,629
553,484,612,291,580,688,499,519,528,629
552,484,613,288,579,687,498,519,528,630
550,484,612,284,578,688,496,518,529,632
552,483,612,286,581,688,498,518,527,631
552,484,614,287,580,692,498,520,530,631
548,477,613,283,575,696,505,526,530,629
548,471,613,278,572,696,507,526,531,627
548,471,613,277,572,696,506,525,530,628
547,469,613,278,571,697,505,524,530,627
547,470,614,280,573,698,508,526,531,629
546,472,612,278,573,697,507,524,531,626
546,474,612,277,572,696,506,524,532,627
546,475,614,277,573,694,503,523,531,629
548,479,613,277,576,687,503,522,529,630
548,480,612,281,576,687,503,524,532,631
549,482,613,287,576,687,505,524,533,631
548,481,612,287,577,688,505,524,532,631
548,481,613,280,577,688,504,523,532,631
548,480,613,280,577,689,504,523,532,631
549,481,613,286,577,689,505,523,532,631
551,485,612,287,579,686,505,523,533,630
550,482,613,287,580,686,504,523,532,631
551,484,613,287,580,687,499,520,529,630
551,484,614,288,580,686,496,517,528,631
553,484,614,289,580,687,498,516,528,630
552,485,614,289,581,689,504,523,533,631
553,484,614,289,579,688,508,525,533,631
551,481,613,284,578,688,510,526,538,631
549,478,610,285,578,687,510,527,537,634
551,480,610,288,578,685,512,529,540,634
550,481,610,288,578,683,514,533,540,634
550,481,610,287,580,683,513,535,540,635
550,481,609,286,580,684,514,533,540,634
548,480,609,280,578,685,515,534,540,634
549,479,609,287,579,686,516,535,541,635
549,480,610,287,579,686,517,535,543,634
549,481,610,287,579,686,515,535,542,635
549,480,610,289,578,686,514,529,540,635
548,481,610,287,579,687,513,527,541,634
549,481,610,288,580,687,513,528,541,634
550,483,611,285,580,686,514,528,542,635
549,482,610,280,578,685,512,527,541,635
548,482,606,280,581,681,508,526,540,636
553,481,610,284,578,683,503,519,533,633
552,481,607,275,578,673,493,520,534,637
548,484,603,276,579,671,497,520,536,637
546,483,599,269,579,668,494,517,535,639
547,482,599,270,578,670,492,515,527,637
547,484,601,271,578,671,494,516,528,635
548,486,601,272,579,670,497,517,529,634
545,488,600,261,579,673,495,516,527,635
544,485,602,264,578,675,496,517,527,635
544,487,602,266,578,676,497,518,529,634
545,487,602,267,579,675,497,520,528,634
544,486,601,268,577,674,495,517,528,634
543,482,602,265,576,677,494,515,527,637
544,483,602,267,577,676,492,514,525,635
544,483,601,267,576,676,493,516,527,636
544,485,602,274,577,676,494,518,529,636
544,487,601,275,578,674,497,520,528,635
544,484,601,273,577,675,495,517,528,636
545,484,602,272,577,676,495,517,525,635
545,486,603,276,577,675,497,518,528,635
545,486,602,277,578,674,498,520,529,635
545,484,602,279,577,675,495,519,529,636
545,482,601,275,576,675,496,518,528,637
545,483,601,278,576,675,497,521,528,636
547,484,602,279,576,675,498,522,528,636
546,486,602,273,577,674,498,521,528,636
546,484,602,276,577,675,497,521,527,635
546,484,603,277,577,676,497,521,527,636
547,485,603,277,578,676,498,522,528,635
547,486,603,281,577,676,498,522,529,633
547,485,603,277,577,677,497,522,530,635
547,484,603,276,575,676,495,521,528,634
546,483,602,275,575,676,495,521,528,635
547,484,602,276,576,676,494,523,529,635
547,485,603,276,576,676,498,523,529,634
547,485,604,276,577,675,497,522,530,634
546,484,603,274,576,676,497,522,528,635
546,483,603,273,576,675,497,523,529,636
547,485,604,279,576,676,498,523,530,634
548,485,604,281,578,675,498,524,530,634
547,486,605,279,576,677,499,523,530,633
548,485,604,276,577,676,498,522,529,633
547,485,604,274,576,676,498,522,529,635
547,485,603,277,576,677,498,522,530,634
547,487,604,280,578,677,500,525,531,634
548,489,603,281,578,675,498,522,530,634
548,488,604,279,578,676,497,521,529,633
546,488,604,271,578,676,495,520,528,634
546,489,603,273,578,675,493,520,526,634
546,489,603,276,578,674,495,521,527,635
547,489,603,274,579,675,496,521,528,634
547,489,602,277,578,675,496,519,528,634
547,488,604,273,578,675,494,520,527,634
549,488,603,277,577,675,495,519,528,634
548,488,604,278,577,675,497,521,529,634
549,488,604,272,578,675,494,521,529,634
549,486,604,274,576,676,493,520,527,634
548,487,604,271,576,677,492,519,526,635
548,487,604,274,576,677,493,520,526,635
548,489,604,276,576,676,493,522,528,634
549,488,603,274,576,675,494,521,529,634
549,488,603,276,576,675,492,521,528,635
549,487,603,274,576,675,492,519,527,634
548,488,604,276,578,676,492,519,526,635
548,488,603,276,577,675,495,520,529,635
549,489,604,274,577,674,494,522,530,634
549,487,603,275,577,674,492,520,528,634
547,488,603,270,578,674,491,519,527,634
548,487,603,275,578,674,490,519,526,635
548,488,603,277,578,674,492,520,529,634
548,488,604,275,579,673,494,521,529,634
550,488,603,278,577,674,492,519,527,633
549,485,603,277,577,674,491,519,526,634
549,486,603,278,578,673,492,519,527,634
547,488,602,278,578,672,491,520,526,635
548,489,600,275,579,670,489,518,526,635
548,488,602,274,577,672,488,516,526,634
549,488,603,273,577,672,487,515,525,634
549,488,603,278,578,674,487,514,525,633
549,489,604,279,578,674,489,518,527,633
550,490,604,276,579,674,489,517,528,632
550,490,603,277,577,674,490,516,525,632
548,488,604,274,577,674,489,514,526,634
549,488,603,275,576,674,489,514,526,634
549,488,604,278,578,674,488,517,528,633
550,488,603,281,578,673,489,517,528,635
549,489,603,278,577,674,488,515,526,634
548,487,602,274,578,674,488,515,527,635
544,490,596,272,579,665,481,511,526,638
547,489,599,275,578,668,485,516,526,636
548,488,601,273,577,673,486,516,528,634
549,487,601,275,576,673,488,514,527,634
549,486,603,271,576,674,486,511,527,633
548,486,602,273,574,674,486,511,527,632
549,488,602,280,576,675,488,516,529,633
550,488,603,277,576,675,487,516,528,633
550,487,602,274,576,676,487,514,526,633
550,487,602,272,575,676,487,512,525,633
550,489,602,277,576,676,486,511,526,633
550,489,602,280,577,674,487,514,527,634
550,489,602,276,577,674,487,515,528,634
548,490,602,277,576,674,487,514,527,635
548,489,602,275,577,674,487,513,524,634
550,488,602,279,576,674,487,514,527,634
549,489,603,276,577,674,488,517,528,633
550,489,602,278,577,674,488,517,530,633
549,488,602,280,576,674,486,515,528,633
549,487,603,273,576,675,488,514,526,634
549,488,602,277,578,675,486,513,525,634
549,489,602,278,577,674,488,515,528,634
549,489,602,279,578,674,488,516,528,634
548,489,601,278,577,674,488,516,528,634
547,488,600,271,578,674,488,514,528,635
547,488,601,274,578,674,488,514,526,635
548,490,602,279,578,674,489,517,528,634
549,489,602,280,577,674,488,517,529,634
549,488,602,279,577,675,487,514,527,634
548,487,602,274,577,674,488,514,527,634
548,487,601,276,577,675,490,516,529,634
548,488,603,281,578,674,490,518,529,635
548,488,602,280,578,674,490,517,529,634
549,487,601,278,576,675,489,516,528,634
547,487,601,274,576,675,490,517,528,634
547,487,601,276,577,675,490,518,528,635
548,488,601,278,577,675,492,519,529,634
548,488,601,279,577,675,492,519,532,635
548,488,601,276,578,675,491,518,530,636
548,487,602,279,577,676,491,517,529,635
550,487,603,281,576,676,493,518,530,634
550,489,603,282,577,676,494,520,531,633
549,488,603,280,577,676,495,519,530,633
549,488,602,279,576,676,494,519,529,634
550,487,603,278,577,676,493,519,528,633
550,487,602,279,577,675,494,517,528,633
549,488,602,282,577,676,494,519,529,634
550,488,602,281,579,675,496,520,530,634
550,488,602,279,578,676,495,518,529,634
549,486,602,277,576,676,495,518,529,634
550,487,602,279,577,676,495,517,528,634
550,488,601,285,577,676,497,519,531,634
550,489,603,282,578,676,498,520,531,633
550,487,603,282,576,678,498,520,529,634
550,485,603,279,577,677,496,517,529,634
551,488,603,279,577,678,497,517,529,634
552,487,603,283,577,678,498,519,530,634
551,488,603,277,577,676,499,520,532,633
551,488,604,280,576,677,499,519,530,633
552,487,603,277,577,677,498,514,528,634
551,488,604,276,576,677,497,514,529,635
552,488,604,281,576,677,498,515,529,634
553,488,604,278,577,677,499,516,531,633
553,487,604,279,576,678,496,514,530,634
552,486,604,278,576,678,496,513,526,634
553,487,604,275,577,679,496,512,526,634
552,487,604,282,576,677,497,513,528,634
553,487,604,282,577,675,496,515,530,634
552,488,604,281,576,675,496,515,531,634
552,488,604,280,577,675,496,514,528,634
552,487,604,275,576,676,496,514,528,634
553,488,603,281,577,677,496,515,529,634
552,488,603,282,577,676,498,516,529,634
552,490,603,282,578,674,496,517,530,633
551,489,602,279,577,674,495,516,530,634
552,487,603,276,576,676,495,515,529,634
552,487,604,280,576,677,497,516,529,633
552,488,605,284,576,678,499,517,531,631
554,488,605,285,576,677,500,518,531,630
553,487,606,282,575,679,500,517,529,630
553,486,605,276,575,680,499,516,530,631
553,488,605,282,575,679,501,518,532,631
553,489,605,281,576,681,502,520,532,630
553,488,606,282,576,681,502,520,532,630
553,489,606,279,575,681,500,519,529,631
553,489,606,274,576,681,500,518,529,632
553,488,605,280,576,681,500,520,530,631
553,491,605,281,576,680,501,522,533,631
552,490,606,281,577,679,503,521,532,632
552,489,604,271,577,680,502,522,531,632
552,488,605,273,577,680,502,520,530,633
552,489,605,277,576,680,502,521,530,632
553,488,605,277,577,680,503,522,533,634
554,490,605,281,577,681,506,525,532,632
552,486,604,276,576,682,508,523,533,634
552,487,604,275,576,681,508,523,529,633
553,487,605,278,576,682,508,524,532,633
553,489,604,281,577,682,510,526,531,634
553,488,604,278,577,681,508,523,531,634
552,487,604,276,576,682,509,523,532,634
552,487,604,277,577,682,510,524,532,635
552,487,604,279,577,681,510,525,532,635
553,487,605,282,577,681,510,524,532,634
553,486,604,281,577,681,509,523,531,634
552,487,605,278,577,681,509,525,531,635
552,485,605,278,577,681,509,525,532,635
553,486,604,282,578,681,510,526,533,634
551,487,604,282,577,680,512,525,531,635
552,485,604,281,578,681,511,525,531,634
553,485,605,285,577,682,509,525,530,634
553,485,607,284,577,682,507,526,531,633
553,485,606,287,576,683,509,526,531,633
553,487,606,287,577,682,509,526,531,634
553,486,605,283,577,683,509,523,529,633
552,485,605,282,577,684,509,525,530,634
552,485,606,283,577,682,508,525,531,634
552,487,605,288,578,682,509,525,532,633
553,487,606,282,577,681,510,526,531,633
553,486,606,284,577,682,508,525,530,633
552,487,606,281,577,682,508,524,530,634
552,487,606,280,577,683,508,525,531,634
552,487,607,283,577,683,509,526,532,634
554,487,607,285,578,682,511,527,533,633
553,486,606,286,577,683,511,526,531,633
554,486,606,284,578,682,509,524,531,634
553,486,606,280,577,683,509,523,530,634
553,487,607,284,577,684,508,524,531,633
553,485,607,288,576,683,509,526,532,633
553,486,608,286,576,683,508,526,531,634
554,487,607,288,576,682,507,525,531,633
554,485,607,281,576,683,507,523,530,633
553,485,606,282,577,683,507,524,530,633
553,486,606,285,577,684,508,526,533,633
553,486,607,285,577,682,510,526,533,633
554,487,606,282,577,682,509,526,532,633
553,485,606,279,578,683,509,524,532,633
553,486,607,286,576,682,510,524,532,633
553,487,606,287,575,683,511,527,532,633
553,487,608,285,576,684,513,528,534,632
553,487,607,286,575,684,512,528,532,632
553,486,607,280,575,685,513,526,532,632
554,486,606,282,576,685,512,526,532,633
554,486,607,283,576,684,513,527,532,633
553,487,607,286,576,683,514,528,533,633
553,486,606,285,576,684,514,528,533,634
553,487,607,284,576,684,510,526,532,633
552,485,606,280,576,684,511,527,532,633
554,485,606,287,576,684,511,528,535,634
555,486,606,280,574,682,508,526,531,633
552,485,604,274,573,682,507,526,530,632
552,483,604,280,573,683,507,524,530,631
551,484,604,275,574,683,508,526,530,632
552,484,604,282,574,684,507,527,531,632
552,484,604,282,574,683,507,528,532,632
551,485,605,278,573,682,507,527,532,632
551,484,604,276,572,683,507,525,531,631
550,483,604,275,573,683,507,524,531,631
550,486,603,275,572,682,509,525,530,630
550,487,603,265,574,682,509,526,532,631
551,487,604,265,573,683,510,526,532,631
550,487,604,269,574,683,510,526,532,632
551,486,604,272,573,683,510,525,531,632
552,484,605,272,574,682,509,526,532,631
552,488,606,274,575,683,510,527,533,631
553,487,605,272,574,682,509,527,532,631
552,487,605,270,574,682,509,525,531,631
553,487,605,272,574,683,508,524,532,631
552,487,606,274,574,683,508,525,532,631
552,487,607,272,574,682,508,526,532,631
554,487,607,274,574,682,507,524,532,630
552,486,607,274,573,682,504,522,530,629
553,485,606,274,572,682,505,522,530,628
554,487,607,275,573,682,509,523,533,628
553,487,607,270,574,681,508,524,532,628
552,488,607,271,573,680,508,522,531,628
553,487,606,270,573,681,504,521,530,629
552,486,606,275,573,680,505,521,530,629
554,487,607,274,574,680,509,524,533,629
553,488,607,271,574,680,508,523,531,626
554,487,607,272,574,680,505,520,529,628
553,486,607,271,574,681,505,521,530,628
553,488,607,273,574,680,507,521,531,628
553,490,608,270,575,680,507,523,532,627
552,490,607,270,574,679,507,521,532,627
553,486,606,269,574,679,505,520,530,629
552,487,606,268,574,679,505,520,529,630
553,489,607,271,574,679,506,520,529,628
553,490,607,270,574,679,507,522,532,628
553,490,607,267,574,678,503,521,530,626
553,490,607,272,574,678,501,519,528,629
553,489,606,267,574,678,500,518,527,629
553,490,606,268,575,678,500,519,528,630
553,490,606,269,575,677,501,522,532,629
553,490,605,268,575,676,500,521,531,630
553,491,605,271,575,675,499,519,529,631
553,491,605,268,576,675,499,519,527,631
553,491,605,273,576,674,500,520,530,631
552,492,605,271,576,676,501,522,531,630
553,491,605,271,576,674,501,521,531,631
552,491,605,270,575,675,502,521,530,630
552,491,605,269,575,674,500,519,528,631
552,491,604,272,575,675,503,521,531,630
552,491,605,270,576,674,502,523,533,630
553,491,604,270,576,674,502,521,532,630
552,490,604,267,575,674,501,521,530,630
552,489,604,270,575,674,502,521,531,631
552,490,602,267,575,672,501,523,532,630
552,491,602,268,575,673,502,521,532,631
551,489,602,268,575,673,499,518,531,631
551,490,602,266,575,674,500,516,531,632
551,491,603,268,576,674,502,516,533,632
552,490,602,267,576,672,501,518,532,631
551,491,603,266,574,673,500,516,531,632
551,490,603,266,574,674,498,513,528,631
550,489,602,266,574,674,498,513,530,632
552,491,603,270,576,673,500,514,530,632
552,492,603,269,575,672,499,518,532,632
551,490,603,266,576,673,498,515,531,632
573,485,603,258,566,666,475,493,520,616
627,522,650,337,612,669,421,449,477,620
642,559,657,400,632,697,491,510,521,654
636,560,653,382,629,690,498,520,522,643
645,558,645,348,632,671,472,492,503,639
625,553,615,310,612,650,456,482,500,625
586,531,610,316,587,661,474,495,509,614
554,524,603,320,581,672,491,502,519,621
550,527,602,325,583,674,492,502,524,622
551,525,601,328,582,678,492,503,525,624
552,528,602,334,585,676,491,501,524,624
549,529,602,328,584,676,492,504,526,625
551,527,601,324,582,677,491,504,528,625
554,530,602,330,583,677,490,503,526,625
551,532,603,330,585,678,489,501,526,626
553,534,603,331,588,677,491,504,528,624
554,534,604,336,589,677,491,504,529,622
555,537,605,335,589,676,490,504,528,621
556,537,604,333,590,675,490,505,529,619
556,536,604,337,590,676,492,503,528,621
555,535,604,342,589,676,491,502,528,623
552,535,602,338,588,676,493,505,530,623
550,535,602,336,588,676,493,505,531,624
552,535,602,337,589,676,493,501,531,624
553,534,603,340,588,679,495,500,531,624
552,532,603,339,588,677,497,505,533,625
553,531,603,337,589,679,503,508,535,624
555,533,605,334,592,677,509,514,537,625
553,533,602,332,593,673,514,525,541,625
550,531,599,327,593,670,508,517,539,625
551,529,599,333,590,672,507,511,535,626
552,524,600,334,590,673,505,507,535,626
552,521,600,334,589,676,508,506,534,627
553,522,601,337,590,677,507,503,532,627
552,521,602,338,589,678,506,501,534,626
553,520,602,340,589,679,506,502,535,627
552,520,601,339,589,678,506,502,535,627
554,517,602,339,589,679,504,499,533,629
553,513,602,341,587,682,504,498,533,629
553,516,603,341,586,681,506,498,535,628
554,516,603,343,582,681,505,499,536,627
553,513,602,344,582,681,504,498,534,629
553,514,601,342,582,681,502,497,535,628
551,513,602,343,584,682,504,499,537,629
551,514,601,339,583,682,506,501,534,628
550,511,602,339,582,682,504,501,536,629
549,513,601,342,583,682,502,501,537,629
550,512,601,339,584,682,502,501,536,629
552,514,601,343,584,682,505,505,537,630
550,511,601,345,584,682,505,504,537,630
548,510,601,339,583,682,505,505,537,630
549,512,601,338,582,682,503,505,537,630
546,510,599,331,581,684,505,507,537,631
545,510,598,330,579,685,505,510,539,632
544,511,598,329,579,685,505,509,538,632
544,509,598,327,579,685,504,508,537,632
545,509,598,325,580,687,506,510,538,632
545,510,599,327,580,687,507,511,539,631
545,513,598,328,580,685,506,509,539,631
545,511,599,331,581,685,504,510,537,632
547,511,600,333,582,685,504,508,536,632
547,511,600,331,582,685,505,508,536,633
546,512,599,333,584,685,506,509,537,634
547,516,599,328,584,683,506,511,536,631
546,514,599,329,583,684,505,510,536,633
544,517,596,326,586,679,503,507,537,634
543,518,595,326,586,680,503,509,538,635
544,518,596,327,586,681,503,509,538,633
545,517,596,326,587,680,501,506,535,633
541,517,596,326,588,681,501,506,536,635
539,517,596,324,587,681,502,508,538,633
538,517,596,328,587,680,502,508,535,634
538,517,598,331,588,681,500,506,533,635
538,518,597,330,588,681,500,506,533,633
539,518,597,331,588,682,500,508,533,633
538,518,597,330,588,682,501,509,534,633
539,516,597,333,587,681,500,507,533,633
539,515,597,334,587,681,498,508,532,635
539,516,597,335,587,682,499,508,533,635
539,517,597,333,587,681,502,509,534,634
540,518,597,333,588,680,501,509,533,634
538,518,597,334,588,681,500,508,534,635
539,518,597,335,588,680,499,507,533,635
540,518,597,335,588,680,500,508,534,635
539,518,598,332,587,680,501,511,536,634
540,520,597,337,588,681,502,509,534,634
541,518,598,339,588,681,501,506,534,634
542,518,597,342,588,681,500,506,535,634
541,517,597,342,589,682,502,507,538,634
542,517,598,336,588,682,504,511,537,634
541,517,596,340,588,682,502,507,537,635
540,517,597,338,588,682,502,504,535,634
540,518,597,340,590,681,503,507,536,635
540,518,597,337,591,681,504,508,536,633
540,518,597,338,590,681,503,504,534,634
540,518,596,339,590,681,502,504,535,634
540,519,596,340,590,681,501,504,532,634
541,520,596,336,591,681,502,505,536,634
